elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
42.6927,2026-08-28T03:49:41.861661+00:00,5072,808,17,release
42.6939,2026-08-28T03:49:41.862920+00:00,5072,808,17,release
42.6952,2026-08-28T03:49:41.864178+00:00,5072,808,17,release
42.6965,2026-08-28T03:49:41.865431+00:00,5072,808,17,release
42.6977,2026-08-28T03:49:41.866686+00:00,5072,808,17,release
42.6990,2026-08-28T03:49:41.867959+00:00,5072,808,17,release
42.7002,2026-08-28T03:49:41.869220+00:00,5072,808,17,release
42.7015,2026-08-28T03:49:41.870476+00:00,5072,808,17,release
42.7028,2026-08-28T03:49:41.871779+00:00,5072,808,17,release
42.7043,2026-08-28T03:49:41.873253+00:00,5072,808,17,release
42.7057,2026-08-28T03:49:41.874720+00:00,5072,808,17,release
42.7073,2026-08-28T03:49:41.876235+00:00,5072,808,17,release
42.7087,2026-08-28T03:49:41.877700+00:00,5072,808,17,release
42.7102,2026-08-28T03:49:41.879182+00:00,5072,808,17,release
42.7117,2026-08-28T03:49:41.880660+00:00,5072,808,17,release
42.7132,2026-08-28T03:49:41.882147+00:00,5072,808,17,release
42.7144,2026-08-28T03:49:41.883423+00:00,5072,808,17,release
42.7157,2026-08-28T03:49:41.884683+00:00,5072,808,17,release
42.7170,2026-08-28T03:49:41.885938+00:00,5072,808,17,release
42.7182,2026-08-28T03:49:41.887193+00:00,5072,808,17,release
42.7195,2026-08-28T03:49:41.888449+00:00,5072,808,17,release
42.7207,2026-08-28T03:49:41.889703+00:00,5072,808,17,release
42.7220,2026-08-28T03:49:41.890958+00:00,5072,808,17,release
42.7233,2026-08-28T03:49:41.892249+00:00,5072,808,17,release
42.7247,2026-08-28T03:49:41.893708+00:00,5072,808,17,release
42.7262,2026-08-28T03:49:41.895183+00:00,5072,808,17,release
42.7277,2026-08-28T03:49:41.896655+00:00,5072,808,17,release
42.7291,2026-08-28T03:49:41.898118+00:00,5072,808,17,release
42.7306,2026-08-28T03:49:41.899574+00:00,5072,808,17,release
42.7319,2026-08-28T03:49:41.900870+00:00,5072,808,17,release
42.7332,2026-08-28T03:49:41.902124+00:00,5072,808,17,release
42.7344,2026-08-28T03:49:41.903394+00:00,5072,808,17,release
42.7357,2026-08-28T03:49:41.904652+00:00,5072,808,17,release
42.7369,2026-08-28T03:49:41.905907+00:00,5072,808,17,release
42.7382,2026-08-28T03:49:41.907163+00:00,5072,808,17,release
42.7394,2026-08-28T03:49:41.908419+00:00,5072,808,17,release
42.7407,2026-08-28T03:49:41.909703+00:00,5072,808,17,release
42.7422,2026-08-28T03:49:41.911170+00:00,5072,808,17,release
42.7437,2026-08-28T03:49:41.912644+00:00,5072,808,17,release
42.7451,2026-08-28T03:49:41.914112+00:00,5072,808,17,release
42.7466,2026-08-28T03:49:41.915581+00:00,5072,808,17,release
42.7481,2026-08-28T03:49:41.917051+00:00,5072,808,17,release
42.7496,2026-08-28T03:49:41.918573+00:00,5072,808,17,release
42.7509,2026-08-28T03:49:41.919871+00:00,5072,808,17,release
42.7522,2026-08-28T03:49:41.921127+00:00,5072,808,17,release
42.7534,2026-08-28T03:49:41.922387+00:00,5072,808,17,release
42.7547,2026-08-28T03:49:41.923645+00:00,5072,808,17,release
42.7559,2026-08-28T03:49:41.924903+00:00,5072,808,17,release
42.7572,2026-08-28T03:49:41.926157+00:00,5072,808,17,release
42.7585,2026-08-28T03:49:41.927444+00:00,5072,808,17,release
42.7599,2026-08-28T03:49:41.928905+00:00,5072,808,17,release
42.7614,2026-08-28T03:49:41.930373+00:00,5072,808,17,release
42.7629,2026-08-28T03:49:41.931872+00:00,5072,808,17,release
42.7644,2026-08-28T03:49:41.933346+00:00,5072,808,17,release
42.7659,2026-08-28T03:49:41.934833+00:00,5072,808,17,release
42.7672,2026-08-28T03:49:41.936194+00:00,5072,808,17,release
42.7685,2026-08-28T03:49:41.937448+00:00,5072,808,17,release
42.7697,2026-08-28T03:49:41.938704+00:00,5072,808,17,release
42.7710,2026-08-28T03:49:41.939972+00:00,5072,808,17,release
42.7723,2026-08-28T03:49:41.941230+00:00,5072,808,17,release
42.7735,2026-08-28T03:49:41.942484+00:00,5072,808,17,release
42.7748,2026-08-28T03:49:41.943750+00:00,5072,808,17,release
42.7761,2026-08-28T03:49:41.945064+00:00,5072,808,17,release
42.7776,2026-08-28T03:49:41.946532+00:00,5072,808,17,release
42.7790,2026-08-28T03:49:41.948007+00:00,5072,808,17,release
42.7805,2026-08-28T03:49:41.949477+00:00,5072,808,17,release
42.7820,2026-08-28T03:49:41.950943+00:00,5072,808,17,release
42.7835,2026-08-28T03:49:41.952469+00:00,5072,808,17,release
42.7848,2026-08-28T03:49:41.953757+00:00,5072,808,17,release
42.7860,2026-08-28T03:49:41.955015+00:00,5072,808,17,release
42.7873,2026-08-28T03:49:41.956272+00:00,5072,808,17,release
42.7886,2026-08-28T03:49:41.957526+00:00,5072,808,17,release
42.7898,2026-08-28T03:49:41.958801+00:00,5072,808,17,release
42.7911,2026-08-28T03:49:41.960060+00:00,5072,808,17,release
42.7923,2026-08-28T03:49:41.961311+00:00,5072,808,17,release
42.7938,2026-08-28T03:49:41.962788+00:00,5072,808,17,release
42.7953,2026-08-28T03:49:41.964258+00:00,5072,808,17,release
42.7967,2026-08-28T03:49:41.965719+00:00,5072,808,17,release
42.7982,2026-08-28T03:49:41.967189+00:00,5072,808,17,release
42.7997,2026-08-28T03:49:41.968664+00:00,5072,808,17,release
42.8012,2026-08-28T03:49:41.970135+00:00,5072,808,17,release
42.8026,2026-08-28T03:49:41.971540+00:00,5072,808,17,release
42.8038,2026-08-28T03:49:41.972804+00:00,5072,808,17,release
42.8051,2026-08-28T03:49:41.974060+00:00,5072,808,17,release
42.8064,2026-08-28T03:49:41.975336+00:00,5072,808,17,release
42.8076,2026-08-28T03:49:41.976596+00:00,5072,808,17,release
42.8089,2026-08-28T03:49:41.977852+00:00,5072,808,17,release
42.8101,2026-08-28T03:49:41.979119+00:00,5072,808,17,release
42.8115,2026-08-28T03:49:41.980446+00:00,5072,808,17,release
42.8129,2026-08-28T03:49:41.981912+00:00,5072,808,17,release
42.8144,2026-08-28T03:49:41.983412+00:00,5072,808,17,release
42.8159,2026-08-28T03:49:41.984888+00:00,5072,808,17,release
42.8174,2026-08-28T03:49:41.986353+00:00,5072,808,17,release
42.8188,2026-08-28T03:49:41.987821+00:00,5072,808,17,release
42.8202,2026-08-28T03:49:41.989156+00:00,5072,808,17,release
42.8214,2026-08-28T03:49:41.990409+00:00,5072,808,17,release
42.8227,2026-08-28T03:49:41.991671+00:00,5072,808,17,release
42.8240,2026-08-28T03:49:41.992927+00:00,5072,808,17,release
42.8252,2026-08-28T03:49:41.994185+00:00,5072,808,17,release
42.8265,2026-08-28T03:49:41.995443+00:00,5072,808,17,release
42.8277,2026-08-28T03:49:41.996711+00:00,5072,808,17,release
42.8291,2026-08-28T03:49:41.998082+00:00,5072,808,17,release
42.8306,2026-08-28T03:49:41.999558+00:00,5072,808,17,release
42.8321,2026-08-28T03:49:42.001028+00:00,5072,808,17,release
42.8335,2026-08-28T03:49:42.002493+00:00,5072,808,17,release
42.8350,2026-08-28T03:49:42.003965+00:00,5072,808,17,release
42.8364,2026-08-28T03:49:42.005375+00:00,5072,808,17,release
42.8377,2026-08-28T03:49:42.006667+00:00,5072,808,17,release
42.8390,2026-08-28T03:49:42.007926+00:00,5072,808,17,release
42.8402,2026-08-28T03:49:42.009184+00:00,5072,808,17,release
42.8415,2026-08-28T03:49:42.010438+00:00,5072,808,17,release
42.8427,2026-08-28T03:49:42.011696+00:00,5072,808,17,release
42.8440,2026-08-28T03:49:42.012952+00:00,5072,808,17,release
42.8453,2026-08-28T03:49:42.014316+00:00,5072,808,17,release
42.8468,2026-08-28T03:49:42.015783+00:00,5072,808,17,release
42.8483,2026-08-28T03:49:42.017251+00:00,5072,808,17,release
42.8497,2026-08-28T03:49:42.018715+00:00,5072,808,17,release
42.8512,2026-08-28T03:49:42.020215+00:00,5072,808,17,release
42.8527,2026-08-28T03:49:42.021685+00:00,5072,808,17,release
42.8543,2026-08-28T03:49:42.023243+00:00,5072,808,17,release
42.8556,2026-08-28T03:49:42.024577+00:00,5072,808,17,release
42.8569,2026-08-28T03:49:42.025831+00:00,5072,808,17,release
42.8581,2026-08-28T03:49:42.027087+00:00,5072,808,17,release
42.8594,2026-08-28T03:49:42.028344+00:00,5072,808,17,release
42.8606,2026-08-28T03:49:42.029598+00:00,5072,808,17,release
42.8619,2026-08-28T03:49:42.030859+00:00,5072,808,17,release
42.8632,2026-08-28T03:49:42.032135+00:00,5072,808,17,release
42.8646,2026-08-28T03:49:42.033602+00:00,5072,808,17,release
42.8662,2026-08-28T03:49:42.035181+00:00,5072,816,17,release
42.8677,2026-08-28T03:49:42.036674+00:00,5072,816,17,release
42.8692,2026-08-28T03:49:42.038145+00:00,5072,816,17,release
42.8707,2026-08-28T03:49:42.039630+00:00,5072,816,17,release
42.8721,2026-08-28T03:49:42.041085+00:00,5072,808,17,release
42.8734,2026-08-28T03:49:42.042383+00:00,5072,808,17,release
42.8747,2026-08-28T03:49:42.043642+00:00,5072,808,17,release
42.8759,2026-08-28T03:49:42.044898+00:00,5072,808,17,release
42.8772,2026-08-28T03:49:42.046154+00:00,5072,808,17,release
42.8784,2026-08-28T03:49:42.047419+00:00,5072,808,17,release
42.8797,2026-08-28T03:49:42.048680+00:00,5072,808,17,release
42.8811,2026-08-28T03:49:42.050110+00:00,5072,808,17,release
42.8826,2026-08-28T03:49:42.051579+00:00,5072,816,17,release
42.8841,2026-08-28T03:49:42.053059+00:00,5072,816,17,release
42.8855,2026-08-28T03:49:42.054522+00:00,5072,816,17,release
42.8870,2026-08-28T03:49:42.056000+00:00,5072,816,17,release
42.8886,2026-08-28T03:49:42.057556+00:00,5072,816,17,release
42.8899,2026-08-28T03:49:42.058857+00:00,5072,808,17,release
42.8911,2026-08-28T03:49:42.060116+00:00,5072,808,17,release
42.8924,2026-08-28T03:49:42.061372+00:00,5072,808,17,release
42.8937,2026-08-28T03:49:42.062631+00:00,5072,808,17,release
42.8949,2026-08-28T03:49:42.063888+00:00,5072,808,17,release
42.8962,2026-08-28T03:49:42.065149+00:00,5072,808,17,release
42.8974,2026-08-28T03:49:42.066404+00:00,5072,808,17,release
42.8987,2026-08-28T03:49:42.067661+00:00,5072,808,17,release
42.9000,2026-08-28T03:49:42.068985+00:00,5072,816,17,release
42.9015,2026-08-28T03:49:42.070455+00:00,5072,816,17,release
42.9030,2026-08-28T03:49:42.071931+00:00,5072,816,17,release
42.9044,2026-08-28T03:49:42.073402+00:00,5072,816,17,release
42.9059,2026-08-28T03:49:42.074870+00:00,5072,816,17,release
42.9074,2026-08-28T03:49:42.076411+00:00,5072,808,17,release
42.9087,2026-08-28T03:49:42.077706+00:00,5072,808,17,release
42.9100,2026-08-28T03:49:42.078966+00:00,5072,808,17,release
42.9113,2026-08-28T03:49:42.080227+00:00,5072,808,17,release
42.9125,2026-08-28T03:49:42.081483+00:00,5072,808,17,release
42.9138,2026-08-28T03:49:42.082740+00:00,5072,808,17,release
42.9150,2026-08-28T03:49:42.084012+00:00,5072,808,17,release
42.9163,2026-08-28T03:49:42.085268+00:00,5072,808,17,release
42.9178,2026-08-28T03:49:42.086728+00:00,5072,816,17,release
42.9193,2026-08-28T03:49:42.088258+00:00,5072,816,17,release
42.9207,2026-08-28T03:49:42.089725+00:00,5072,816,17,release
42.9222,2026-08-28T03:49:42.091195+00:00,5072,816,17,release
42.9237,2026-08-28T03:49:42.092671+00:00,5072,816,17,release
42.9252,2026-08-28T03:49:42.094204+00:00,5072,808,17,release
42.9265,2026-08-28T03:49:42.095481+00:00,5072,808,17,release
42.9278,2026-08-28T03:49:42.096738+00:00,5072,808,17,release
42.9290,2026-08-28T03:49:42.097991+00:00,5072,808,17,release
42.9304,2026-08-28T03:49:42.099351+00:00,5072,808,17,release
42.9321,2026-08-28T03:49:42.101049+00:00,5072,816,17,release
42.9339,2026-08-28T03:49:42.102902+00:00,5072,816,17,release
42.9360,2026-08-28T03:49:42.104996+00:00,5064,816,17,release
42.9379,2026-08-28T03:49:42.106918+00:00,5064,816,17,release
42.9394,2026-08-28T03:49:42.108405+00:00,5064,816,17,release
42.9409,2026-08-28T03:49:42.109878+00:00,5064,816,17,release
42.9423,2026-08-28T03:49:42.111270+00:00,5064,816,17,release
42.9436,2026-08-28T03:49:42.112533+00:00,5064,816,17,release
42.9448,2026-08-28T03:49:42.113791+00:00,5064,816,17,release
42.9461,2026-08-28T03:49:42.115052+00:00,5064,816,17,release
42.9473,2026-08-28T03:49:42.116312+00:00,5064,816,17,release
42.9486,2026-08-28T03:49:42.117566+00:00,5064,816,17,release
42.9499,2026-08-28T03:49:42.118824+00:00,5064,816,17,release
42.9511,2026-08-28T03:49:42.120083+00:00,5064,816,17,release
42.9524,2026-08-28T03:49:42.121369+00:00,5064,816,17,release
42.9539,2026-08-28T03:49:42.122858+00:00,5064,816,17,release
42.9554,2026-08-28T03:49:42.124335+00:00,5064,816,17,release
42.9568,2026-08-28T03:49:42.125801+00:00,5064,816,17,release
42.9583,2026-08-28T03:49:42.127301+00:00,5064,816,17,release
42.9598,2026-08-28T03:49:42.128782+00:00,5064,816,17,release
42.9613,2026-08-28T03:49:42.130254+00:00,5064,816,17,release
42.9628,2026-08-28T03:49:42.131772+00:00,5064,816,17,release
42.9641,2026-08-28T03:49:42.133033+00:00,5064,816,17,release
42.9653,2026-08-28T03:49:42.134291+00:00,5064,816,17,release
42.9666,2026-08-28T03:49:42.135557+00:00,5064,816,17,release
42.9678,2026-08-28T03:49:42.136818+00:00,5064,816,17,release
42.9691,2026-08-28T03:49:42.138074+00:00,5064,816,17,release
42.9704,2026-08-28T03:49:42.139346+00:00,5072,816,17,release
42.9716,2026-08-28T03:49:42.140611+00:00,5072,816,17,release
42.9730,2026-08-28T03:49:42.141985+00:00,5072,816,17,release
42.9745,2026-08-28T03:49:42.143481+00:00,5072,816,17,release
42.9760,2026-08-28T03:49:42.144961+00:00,5072,816,17,release
42.9775,2026-08-28T03:49:42.146431+00:00,5072,816,17,release
42.9789,2026-08-28T03:49:42.147910+00:00,5072,816,17,release
42.9805,2026-08-28T03:49:42.149451+00:00,5072,816,17,release
42.9818,2026-08-28T03:49:42.150764+00:00,5072,816,17,release
42.9831,2026-08-28T03:49:42.152024+00:00,5072,816,17,release
42.9843,2026-08-28T03:49:42.153279+00:00,5072,816,17,release
42.9856,2026-08-28T03:49:42.154534+00:00,5072,816,17,release
42.9868,2026-08-28T03:49:42.155792+00:00,5072,816,17,release
42.9881,2026-08-28T03:49:42.157052+00:00,5072,816,17,release
42.9893,2026-08-28T03:49:42.158305+00:00,5072,816,17,release
42.9906,2026-08-28T03:49:42.159612+00:00,5072,816,17,release
42.9921,2026-08-28T03:49:42.161094+00:00,5072,816,17,release
42.9936,2026-08-28T03:49:42.162580+00:00,5072,816,17,release
42.9951,2026-08-28T03:49:42.164076+00:00,5072,816,17,release
42.9966,2026-08-28T03:49:42.165559+00:00,5072,816,17,release
42.9981,2026-08-28T03:49:42.167031+00:00,5072,816,17,release
42.9995,2026-08-28T03:49:42.168437+00:00,5072,816,17,release
43.0008,2026-08-28T03:49:42.169725+00:00,5072,816,17,release
43.0020,2026-08-28T03:49:42.170981+00:00,5072,816,17,release
43.0033,2026-08-28T03:49:42.172239+00:00,5072,816,17,release
43.0045,2026-08-28T03:49:42.173496+00:00,5072,816,17,release
43.0058,2026-08-28T03:49:42.174766+00:00,5072,816,17,release
43.0071,2026-08-28T03:49:42.176024+00:00,5072,816,17,release
43.0083,2026-08-28T03:49:42.177309+00:00,5072,816,17,release
43.0098,2026-08-28T03:49:42.178804+00:00,5072,816,17,release
43.0113,2026-08-28T03:49:42.180279+00:00,5072,816,17,release
43.0128,2026-08-28T03:49:42.181747+00:00,5072,816,17,release
43.0142,2026-08-28T03:49:42.183220+00:00,5072,816,17,release
43.0157,2026-08-28T03:49:42.184697+00:00,5072,816,17,release
43.0171,2026-08-28T03:49:42.186066+00:00,5072,816,17,release
43.0184,2026-08-28T03:49:42.187341+00:00,5072,816,17,release
43.0196,2026-08-28T03:49:42.188604+00:00,5072,816,17,release
43.0209,2026-08-28T03:49:42.189862+00:00,5072,816,17,release
43.0221,2026-08-28T03:49:42.191121+00:00,5072,816,17,release
43.0234,2026-08-28T03:49:42.192378+00:00,5072,816,17,release
43.0247,2026-08-28T03:49:42.193634+00:00,5072,816,17,release
43.0261,2026-08-28T03:49:42.195097+00:00,5072,816,17,release
43.0276,2026-08-28T03:49:42.196576+00:00,5072,816,17,release
43.0291,2026-08-28T03:49:42.198042+00:00,5072,816,17,release
43.0306,2026-08-28T03:49:42.199536+00:00,5072,816,17,release
43.0320,2026-08-28T03:49:42.201005+00:00,5072,816,17,release
43.0335,2026-08-28T03:49:42.202463+00:00,5072,816,17,release
43.0348,2026-08-28T03:49:42.203740+00:00,5072,816,17,release
43.0360,2026-08-28T03:49:42.204999+00:00,5072,816,17,release
43.0373,2026-08-28T03:49:42.206258+00:00,5072,816,17,release
43.0385,2026-08-28T03:49:42.207518+00:00,5072,816,17,release
43.0398,2026-08-28T03:49:42.208776+00:00,5072,816,17,release
43.0411,2026-08-28T03:49:42.210031+00:00,5072,816,17,release
43.0425,2026-08-28T03:49:42.211488+00:00,5072,816,17,release
43.0439,2026-08-28T03:49:42.212862+00:00,5072,816,17,release
43.0454,2026-08-28T03:49:42.214334+00:00,5072,816,17,release
43.0468,2026-08-28T03:49:42.215802+00:00,5072,816,17,release
43.0483,2026-08-28T03:49:42.217301+00:00,5072,816,17,release
43.0498,2026-08-28T03:49:42.218788+00:00,5072,816,17,release
43.0513,2026-08-28T03:49:42.220264+00:00,5072,816,17,release
43.0527,2026-08-28T03:49:42.221644+00:00,5072,816,17,release
43.0539,2026-08-28T03:49:42.222900+00:00,5072,816,17,release
43.0552,2026-08-28T03:49:42.224156+00:00,5072,816,17,release
43.0564,2026-08-28T03:49:42.225415+00:00,5072,816,17,release
43.0577,2026-08-28T03:49:42.226674+00:00,5072,816,17,release
43.0590,2026-08-28T03:49:42.227949+00:00,5072,816,17,release
43.0602,2026-08-28T03:49:42.229208+00:00,5072,816,17,release
43.0616,2026-08-28T03:49:42.230582+00:00,5072,816,17,release
43.0631,2026-08-28T03:49:42.232057+00:00,5072,816,17,release
43.0646,2026-08-28T03:49:42.233532+00:00,5072,816,17,release
43.0660,2026-08-28T03:49:42.235008+00:00,5072,816,17,release
43.0675,2026-08-28T03:49:42.236484+00:00,5072,816,17,release
43.0690,2026-08-28T03:49:42.237936+00:00,5072,816,17,release
43.0703,2026-08-28T03:49:42.239233+00:00,5072,816,17,release
43.0715,2026-08-28T03:49:42.240493+00:00,5072,816,17,release
43.0728,2026-08-28T03:49:42.241751+00:00,5072,816,17,release
43.0740,2026-08-28T03:49:42.243010+00:00,5072,816,17,release
43.0753,2026-08-28T03:49:42.244273+00:00,5072,816,17,release
43.0766,2026-08-28T03:49:42.245532+00:00,5072,816,17,release
43.0778,2026-08-28T03:49:42.246799+00:00,5072,816,17,release
43.0792,2026-08-28T03:49:42.248187+00:00,5072,816,17,release
43.0807,2026-08-28T03:49:42.249659+00:00,5072,816,17,release
43.0822,2026-08-28T03:49:42.251127+00:00,5072,816,17,release
43.0836,2026-08-28T03:49:42.252605+00:00,5072,816,17,release
43.0851,2026-08-28T03:49:42.254072+00:00,5072,816,17,release
43.0866,2026-08-28T03:49:42.255555+00:00,5072,816,17,release
43.0878,2026-08-28T03:49:42.256815+00:00,5072,816,17,release
43.0891,2026-08-28T03:49:42.258071+00:00,5072,816,17,release
43.0904,2026-08-28T03:49:42.259339+00:00,5072,816,17,release
43.0916,2026-08-28T03:49:42.260597+00:00,5072,816,17,release
43.0929,2026-08-28T03:49:42.261852+00:00,5072,816,17,release
43.0941,2026-08-28T03:49:42.263115+00:00,5072,816,17,release
43.0955,2026-08-28T03:49:42.264488+00:00,5072,816,17,release
43.0970,2026-08-28T03:49:42.265952+00:00,5072,816,17,release
43.0985,2026-08-28T03:49:42.267458+00:00,5072,816,17,release
43.1000,2026-08-28T03:49:42.268933+00:00,5072,816,17,release
43.1014,2026-08-28T03:49:42.270398+00:00,5072,816,17,release
43.1029,2026-08-28T03:49:42.271891+00:00,5072,816,17,release
43.1044,2026-08-28T03:49:42.273347+00:00,5072,816,17,release
43.1057,2026-08-28T03:49:42.274681+00:00,5072,816,17,release
43.1070,2026-08-28T03:49:42.275953+00:00,5072,816,17,release
43.1082,2026-08-28T03:49:42.277213+00:00,5072,816,17,release
43.1095,2026-08-28T03:49:42.278469+00:00,5072,816,17,release
43.1108,2026-08-28T03:49:42.279739+00:00,5072,816,17,release
43.1120,2026-08-28T03:49:42.280997+00:00,5072,816,17,release
43.1133,2026-08-28T03:49:42.282251+00:00,5072,816,17,release
43.1147,2026-08-28T03:49:42.283631+00:00,5072,816,17,release
43.1161,2026-08-28T03:49:42.285102+00:00,5072,816,17,release
43.1176,2026-08-28T03:49:42.286570+00:00,5072,816,17,release
43.1191,2026-08-28T03:49:42.288042+00:00,5072,816,17,release
43.1205,2026-08-28T03:49:42.289522+00:00,5072,816,17,release
43.1221,2026-08-28T03:49:42.291045+00:00,5072,816,17,release
43.1234,2026-08-28T03:49:42.292343+00:00,5072,816,17,release
43.1246,2026-08-28T03:49:42.293600+00:00,5072,816,17,release
43.1259,2026-08-28T03:49:42.294860+00:00,5072,816,17,release
43.1271,2026-08-28T03:49:42.296118+00:00,5072,816,17,release
43.1284,2026-08-28T03:49:42.297371+00:00,5072,816,17,release
43.1297,2026-08-28T03:49:42.298624+00:00,5072,816,17,release
43.1309,2026-08-28T03:49:42.299923+00:00,5072,816,17,release
43.1324,2026-08-28T03:49:42.301394+00:00,5072,816,17,release
43.1339,2026-08-28T03:49:42.302864+00:00,5072,816,17,release
43.1354,2026-08-28T03:49:42.304336+00:00,5072,816,17,release
43.1368,2026-08-28T03:49:42.305798+00:00,5072,816,17,release
43.1383,2026-08-28T03:49:42.307325+00:00,5072,816,17,release
43.1396,2026-08-28T03:49:42.308620+00:00,5072,816,17,release
43.1409,2026-08-28T03:49:42.309875+00:00,5072,816,17,release
43.1422,2026-08-28T03:49:42.311132+00:00,5072,816,17,release
43.1434,2026-08-28T03:49:42.312388+00:00,5072,816,17,release
43.1447,2026-08-28T03:49:42.313644+00:00,5072,816,17,release
43.1459,2026-08-28T03:49:42.314900+00:00,5072,816,17,release
43.1472,2026-08-28T03:49:42.316165+00:00,5072,816,17,release
43.1484,2026-08-28T03:49:42.317417+00:00,5072,816,17,release
43.1498,2026-08-28T03:49:42.318815+00:00,5072,816,17,release
43.1513,2026-08-28T03:49:42.320295+00:00,5072,816,17,release
43.1528,2026-08-28T03:49:42.321771+00:00,5072,816,17,release
43.1543,2026-08-28T03:49:42.323244+00:00,5072,816,17,release
43.1557,2026-08-28T03:49:42.324716+00:00,5072,816,17,release
43.1572,2026-08-28T03:49:42.326181+00:00,5072,816,17,release
43.1587,2026-08-28T03:49:42.327654+00:00,5072,816,17,release
43.1602,2026-08-28T03:49:42.329152+00:00,5072,808,17,release
43.1614,2026-08-28T03:49:42.330405+00:00,5072,808,17,release
43.1627,2026-08-28T03:49:42.331664+00:00,5072,808,17,release
43.1639,2026-08-28T03:49:42.332918+00:00,5072,808,17,release
43.1652,2026-08-28T03:49:42.334170+00:00,5072,808,17,release
43.1665,2026-08-28T03:49:42.335425+00:00,5072,808,17,release
43.1677,2026-08-28T03:49:42.336680+00:00,5072,808,17,release
43.1690,2026-08-28T03:49:42.337932+00:00,5072,816,17,release
43.1703,2026-08-28T03:49:42.339262+00:00,5072,816,17,release
43.1718,2026-08-28T03:49:42.340735+00:00,5072,816,17,release
43.1732,2026-08-28T03:49:42.342208+00:00,5072,816,17,release
43.1747,2026-08-28T03:49:42.343684+00:00,5072,816,17,release
43.1762,2026-08-28T03:49:42.345154+00:00,5072,816,17,release
43.1777,2026-08-28T03:49:42.346714+00:00,5072,816,17,release
43.1791,2026-08-28T03:49:42.348050+00:00,5072,808,17,release
43.1803,2026-08-28T03:49:42.349307+00:00,5072,808,17,release
43.1816,2026-08-28T03:49:42.350562+00:00,5072,808,17,release
43.1828,2026-08-28T03:49:42.351822+00:00,5072,808,17,release
43.1841,2026-08-28T03:49:42.353079+00:00,5072,808,17,release
43.1854,2026-08-28T03:49:42.354333+00:00,5072,808,17,release
43.1866,2026-08-28T03:49:42.355589+00:00,5072,816,17,release
43.1879,2026-08-28T03:49:42.356874+00:00,5072,816,17,release
43.1894,2026-08-28T03:49:42.358332+00:00,5072,816,17,release
43.1908,2026-08-28T03:49:42.359807+00:00,5072,816,17,release
43.1923,2026-08-28T03:49:42.361278+00:00,5072,816,17,release
43.1938,2026-08-28T03:49:42.362745+00:00,5072,816,17,release
43.1953,2026-08-28T03:49:42.364283+00:00,5072,816,17,release
43.1967,2026-08-28T03:49:42.365624+00:00,5072,816,17,release
43.1979,2026-08-28T03:49:42.366880+00:00,5072,808,17,release
43.1992,2026-08-28T03:49:42.368139+00:00,5072,808,17,release
43.2004,2026-08-28T03:49:42.369392+00:00,5072,808,17,release
43.2017,2026-08-28T03:49:42.370646+00:00,5072,808,17,release
43.2029,2026-08-28T03:49:42.371905+00:00,5072,808,17,release
43.2042,2026-08-28T03:49:42.373164+00:00,5072,808,17,release
43.2054,2026-08-28T03:49:42.374419+00:00,5072,808,17,release
43.2067,2026-08-28T03:49:42.375710+00:00,5072,816,17,release
43.2082,2026-08-28T03:49:42.377182+00:00,5072,816,17,release
43.2097,2026-08-28T03:49:42.378648+00:00,5072,816,17,release
43.2112,2026-08-28T03:49:42.380155+00:00,5072,816,17,release
43.2127,2026-08-28T03:49:42.381630+00:00,5072,816,17,release
43.2141,2026-08-28T03:49:42.383105+00:00,5072,816,17,release
43.2156,2026-08-28T03:49:42.384586+00:00,5072,808,17,release
43.2171,2026-08-28T03:49:42.386085+00:00,5072,808,17,release
43.2184,2026-08-28T03:49:42.387353+00:00,5072,808,17,release
43.2196,2026-08-28T03:49:42.388612+00:00,5072,808,17,release
43.2209,2026-08-28T03:49:42.389868+00:00,5072,808,17,release
43.2222,2026-08-28T03:49:42.391139+00:00,5072,808,17,release
43.2234,2026-08-28T03:49:42.392397+00:00,5072,808,17,release
43.2247,2026-08-28T03:49:42.393652+00:00,5072,808,17,release
43.2259,2026-08-28T03:49:42.394907+00:00,5072,808,17,release
43.2272,2026-08-28T03:49:42.396212+00:00,5072,808,17,release
43.2287,2026-08-28T03:49:42.397672+00:00,5072,808,17,release
43.2302,2026-08-28T03:49:42.399186+00:00,5072,808,17,release
43.2317,2026-08-28T03:49:42.400662+00:00,5072,808,17,release
43.2331,2026-08-28T03:49:42.402126+00:00,5072,808,17,release
43.2346,2026-08-28T03:49:42.403583+00:00,5072,808,17,release
43.2359,2026-08-28T03:49:42.404919+00:00,5072,808,17,release
43.2372,2026-08-28T03:49:42.406177+00:00,5072,808,17,release
43.2385,2026-08-28T03:49:42.407437+00:00,5072,808,17,release
43.2397,2026-08-28T03:49:42.408693+00:00,5072,808,17,release
43.2410,2026-08-28T03:49:42.409951+00:00,5072,808,17,release
43.2422,2026-08-28T03:49:42.411209+00:00,5072,808,17,release
43.2435,2026-08-28T03:49:42.412466+00:00,5072,808,17,release
43.2448,2026-08-28T03:49:42.413750+00:00,5072,808,17,release
43.2462,2026-08-28T03:49:42.415219+00:00,5072,808,17,release
43.2477,2026-08-28T03:49:42.416695+00:00,5072,808,17,release
43.2492,2026-08-28T03:49:42.418163+00:00,5072,808,17,release
43.2507,2026-08-28T03:49:42.419637+00:00,5072,808,17,release
