elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
23.3798,2026-08-28T03:46:47.739976+00:00,5072,816,12,enable_right_wrist_flex
23.3810,2026-08-28T03:46:47.741231+00:00,5072,816,12,enable_right_wrist_flex
23.3823,2026-08-28T03:46:47.742483+00:00,5072,816,12,enable_right_wrist_flex
23.3835,2026-08-28T03:46:47.743738+00:00,5072,816,12,enable_right_wrist_flex
23.3848,2026-08-28T03:46:47.744998+00:00,5072,816,12,enable_right_wrist_flex
23.3860,2026-08-28T03:46:47.746253+00:00,5072,816,12,enable_right_wrist_flex
23.3873,2026-08-28T03:46:47.747537+00:00,5072,816,12,enable_right_wrist_flex
23.3888,2026-08-28T03:46:47.749001+00:00,5072,816,12,enable_right_wrist_flex
23.3902,2026-08-28T03:46:47.750468+00:00,5072,816,12,enable_right_wrist_flex
23.3917,2026-08-28T03:46:47.751943+00:00,5072,816,12,enable_right_wrist_flex
23.3932,2026-08-28T03:46:47.753410+00:00,5072,816,12,enable_right_wrist_flex
23.3947,2026-08-28T03:46:47.754877+00:00,5072,816,12,enable_right_wrist_flex
23.3961,2026-08-28T03:46:47.756321+00:00,5072,816,12,enable_right_wrist_flex
23.3974,2026-08-28T03:46:47.757596+00:00,5072,816,12,enable_right_wrist_flex
23.3986,2026-08-28T03:46:47.758851+00:00,5072,816,12,enable_right_wrist_flex
23.3999,2026-08-28T03:46:47.760109+00:00,5072,816,12,enable_right_wrist_flex
23.4011,2026-08-28T03:46:47.761363+00:00,5072,816,12,enable_right_wrist_flex
23.4024,2026-08-28T03:46:47.762616+00:00,5072,816,12,enable_right_wrist_flex
23.4036,2026-08-28T03:46:47.763869+00:00,5072,816,12,enable_right_wrist_flex
23.4049,2026-08-28T03:46:47.765152+00:00,5072,816,12,enable_right_wrist_flex
23.4063,2026-08-28T03:46:47.766544+00:00,5072,816,12,enable_right_wrist_flex
23.4078,2026-08-28T03:46:47.768024+00:00,5072,816,12,enable_right_wrist_flex
23.4093,2026-08-28T03:46:47.769501+00:00,5072,816,12,enable_right_wrist_flex
23.4108,2026-08-28T03:46:47.770979+00:00,5072,816,12,enable_right_wrist_flex
23.4122,2026-08-28T03:46:47.772450+00:00,5072,816,12,enable_right_wrist_flex
23.4137,2026-08-28T03:46:47.773918+00:00,5072,816,12,enable_right_wrist_flex
23.4150,2026-08-28T03:46:47.775177+00:00,5072,816,12,enable_right_wrist_flex
23.4162,2026-08-28T03:46:47.776438+00:00,5072,816,12,enable_right_wrist_flex
23.4175,2026-08-28T03:46:47.777692+00:00,5072,816,12,enable_right_wrist_flex
23.4187,2026-08-28T03:46:47.778948+00:00,5072,816,12,enable_right_wrist_flex
23.4200,2026-08-28T03:46:47.780208+00:00,5072,816,12,enable_right_wrist_flex
23.4212,2026-08-28T03:46:47.781460+00:00,5072,816,12,enable_right_wrist_flex
23.4226,2026-08-28T03:46:47.782838+00:00,5072,816,12,enable_right_wrist_flex
23.4241,2026-08-28T03:46:47.784313+00:00,5072,816,12,enable_right_wrist_flex
23.4256,2026-08-28T03:46:47.785782+00:00,5072,816,12,enable_right_wrist_flex
23.4270,2026-08-28T03:46:47.787253+00:00,5072,816,12,enable_right_wrist_flex
23.4285,2026-08-28T03:46:47.788724+00:00,5072,816,12,enable_right_wrist_flex
23.4300,2026-08-28T03:46:47.790208+00:00,5072,816,12,enable_right_wrist_flex
23.4313,2026-08-28T03:46:47.791526+00:00,5072,816,12,enable_right_wrist_flex
23.4326,2026-08-28T03:46:47.792783+00:00,5072,816,12,enable_right_wrist_flex
23.4338,2026-08-28T03:46:47.794039+00:00,5072,816,12,enable_right_wrist_flex
23.4351,2026-08-28T03:46:47.795297+00:00,5072,816,12,enable_right_wrist_flex
23.4363,2026-08-28T03:46:47.796554+00:00,5072,816,12,enable_right_wrist_flex
23.4376,2026-08-28T03:46:47.797807+00:00,5072,816,12,enable_right_wrist_flex
23.4388,2026-08-28T03:46:47.799058+00:00,5072,816,12,enable_right_wrist_flex
23.4403,2026-08-28T03:46:47.800516+00:00,5072,816,12,enable_right_wrist_flex
23.4418,2026-08-28T03:46:47.801984+00:00,5072,816,12,enable_right_wrist_flex
23.4432,2026-08-28T03:46:47.803475+00:00,5072,816,12,enable_right_wrist_flex
23.4447,2026-08-28T03:46:47.804952+00:00,5072,816,12,enable_right_wrist_flex
23.4462,2026-08-28T03:46:47.806415+00:00,5072,816,12,enable_right_wrist_flex
23.4477,2026-08-28T03:46:47.807885+00:00,5072,816,12,enable_right_wrist_flex
23.4491,2026-08-28T03:46:47.809349+00:00,5072,816,12,enable_right_wrist_flex
23.4504,2026-08-28T03:46:47.810604+00:00,5072,816,12,enable_right_wrist_flex
23.4516,2026-08-28T03:46:47.811865+00:00,5072,816,12,enable_right_wrist_flex
23.4529,2026-08-28T03:46:47.813122+00:00,5072,816,12,enable_right_wrist_flex
23.4542,2026-08-28T03:46:47.814377+00:00,5072,816,12,enable_right_wrist_flex
23.4554,2026-08-28T03:46:47.815636+00:00,5072,816,12,enable_right_wrist_flex
23.4567,2026-08-28T03:46:47.816890+00:00,5072,816,12,enable_right_wrist_flex
23.4579,2026-08-28T03:46:47.818174+00:00,5072,816,12,enable_right_wrist_flex
23.4594,2026-08-28T03:46:47.819636+00:00,5072,816,12,enable_right_wrist_flex
23.4609,2026-08-28T03:46:47.821106+00:00,5072,816,12,enable_right_wrist_flex
23.4623,2026-08-28T03:46:47.822571+00:00,5072,816,12,enable_right_wrist_flex
23.4638,2026-08-28T03:46:47.824041+00:00,5072,816,12,enable_right_wrist_flex
23.4653,2026-08-28T03:46:47.825492+00:00,5072,816,12,enable_right_wrist_flex
23.4666,2026-08-28T03:46:47.826790+00:00,5072,816,12,enable_right_wrist_flex
23.4678,2026-08-28T03:46:47.828048+00:00,5072,816,12,enable_right_wrist_flex
23.4691,2026-08-28T03:46:47.829303+00:00,5072,816,12,enable_right_wrist_flex
23.4703,2026-08-28T03:46:47.830558+00:00,5072,816,12,enable_right_wrist_flex
23.4716,2026-08-28T03:46:47.831816+00:00,5072,816,12,enable_right_wrist_flex
23.4729,2026-08-28T03:46:47.833076+00:00,5072,816,12,enable_right_wrist_flex
23.4741,2026-08-28T03:46:47.834326+00:00,5072,816,12,enable_right_wrist_flex
23.4755,2026-08-28T03:46:47.835702+00:00,5072,816,12,enable_right_wrist_flex
23.4770,2026-08-28T03:46:47.837208+00:00,5072,816,12,enable_right_wrist_flex
23.4785,2026-08-28T03:46:47.838677+00:00,5072,816,12,enable_right_wrist_flex
23.4800,2026-08-28T03:46:47.840178+00:00,5072,816,12,enable_right_wrist_flex
23.4814,2026-08-28T03:46:47.841652+00:00,5072,816,12,enable_right_wrist_flex
23.4829,2026-08-28T03:46:47.843170+00:00,5072,816,12,enable_right_wrist_flex
23.4842,2026-08-28T03:46:47.844466+00:00,5072,816,12,enable_right_wrist_flex
23.4855,2026-08-28T03:46:47.845722+00:00,5072,816,12,enable_right_wrist_flex
23.4868,2026-08-28T03:46:47.846982+00:00,5072,816,12,enable_right_wrist_flex
23.4880,2026-08-28T03:46:47.848240+00:00,5072,816,12,enable_right_wrist_flex
23.4893,2026-08-28T03:46:47.849494+00:00,5072,816,12,enable_right_wrist_flex
23.4905,2026-08-28T03:46:47.850761+00:00,5072,816,12,enable_right_wrist_flex
23.4918,2026-08-28T03:46:47.852020+00:00,5072,816,12,enable_right_wrist_flex
23.4931,2026-08-28T03:46:47.853315+00:00,5072,816,12,enable_right_wrist_flex
23.4946,2026-08-28T03:46:47.854809+00:00,5072,816,12,enable_right_wrist_flex
23.4961,2026-08-28T03:46:47.856284+00:00,5072,816,12,enable_right_wrist_flex
23.4975,2026-08-28T03:46:47.857752+00:00,5072,816,12,enable_right_wrist_flex
23.4990,2026-08-28T03:46:47.859225+00:00,5072,816,12,enable_right_wrist_flex
23.5005,2026-08-28T03:46:47.860680+00:00,5072,816,12,enable_right_wrist_flex
23.5018,2026-08-28T03:46:47.862014+00:00,5072,816,12,enable_right_wrist_flex
23.5031,2026-08-28T03:46:47.863279+00:00,5072,816,12,enable_right_wrist_flex
23.5043,2026-08-28T03:46:47.864536+00:00,5072,816,12,enable_right_wrist_flex
23.5056,2026-08-28T03:46:47.865793+00:00,5072,816,12,enable_right_wrist_flex
23.5068,2026-08-28T03:46:47.867049+00:00,5072,816,12,enable_right_wrist_flex
23.5081,2026-08-28T03:46:47.868310+00:00,5072,816,12,enable_right_wrist_flex
23.5093,2026-08-28T03:46:47.869566+00:00,5072,816,12,enable_right_wrist_flex
23.5107,2026-08-28T03:46:47.870958+00:00,5072,816,12,enable_right_wrist_flex
23.5122,2026-08-28T03:46:47.872430+00:00,5072,816,12,enable_right_wrist_flex
23.5137,2026-08-28T03:46:47.873897+00:00,5072,816,12,enable_right_wrist_flex
23.5152,2026-08-28T03:46:47.875401+00:00,5072,816,12,enable_right_wrist_flex
23.5167,2026-08-28T03:46:47.876878+00:00,5072,816,12,enable_right_wrist_flex
23.5181,2026-08-28T03:46:47.878305+00:00,5072,816,12,enable_right_wrist_flex
23.5194,2026-08-28T03:46:47.879606+00:00,5072,816,12,enable_right_wrist_flex
23.5206,2026-08-28T03:46:47.880862+00:00,5072,816,12,enable_right_wrist_flex
23.5219,2026-08-28T03:46:47.882116+00:00,5072,816,12,enable_right_wrist_flex
23.5232,2026-08-28T03:46:47.883387+00:00,5072,816,12,enable_right_wrist_flex
23.5244,2026-08-28T03:46:47.884645+00:00,5072,816,12,enable_right_wrist_flex
23.5257,2026-08-28T03:46:47.885899+00:00,5072,816,12,enable_right_wrist_flex
23.5269,2026-08-28T03:46:47.887154+00:00,5072,816,12,enable_right_wrist_flex
23.5283,2026-08-28T03:46:47.888532+00:00,5072,816,12,enable_right_wrist_flex
23.5298,2026-08-28T03:46:47.890000+00:00,5072,816,12,enable_right_wrist_flex
23.5313,2026-08-28T03:46:47.891486+00:00,5072,816,12,enable_right_wrist_flex
23.5327,2026-08-28T03:46:47.892958+00:00,5072,816,12,enable_right_wrist_flex
23.5342,2026-08-28T03:46:47.894427+00:00,5072,816,12,enable_right_wrist_flex
23.5356,2026-08-28T03:46:47.895812+00:00,5072,816,12,enable_right_wrist_flex
23.5369,2026-08-28T03:46:47.897074+00:00,5072,816,12,enable_right_wrist_flex
23.5381,2026-08-28T03:46:47.898329+00:00,5072,816,12,enable_right_wrist_flex
23.5394,2026-08-28T03:46:47.899586+00:00,5072,816,12,enable_right_wrist_flex
23.5406,2026-08-28T03:46:47.900844+00:00,5072,816,12,enable_right_wrist_flex
23.5419,2026-08-28T03:46:47.902101+00:00,5072,816,12,enable_right_wrist_flex
23.5431,2026-08-28T03:46:47.903371+00:00,5072,816,12,enable_right_wrist_flex
23.5444,2026-08-28T03:46:47.904628+00:00,5072,816,12,enable_right_wrist_flex
23.5457,2026-08-28T03:46:47.905881+00:00,5072,816,12,enable_right_wrist_flex
23.5470,2026-08-28T03:46:47.907267+00:00,5072,816,12,enable_right_wrist_flex
23.5485,2026-08-28T03:46:47.908740+00:00,5072,816,12,enable_right_wrist_flex
23.5500,2026-08-28T03:46:47.910204+00:00,5072,816,12,enable_right_wrist_flex
23.5515,2026-08-28T03:46:47.911675+00:00,5072,816,12,enable_right_wrist_flex
23.5529,2026-08-28T03:46:47.913149+00:00,5072,816,12,enable_right_wrist_flex
23.5544,2026-08-28T03:46:47.914597+00:00,5072,816,12,enable_right_wrist_flex
23.5557,2026-08-28T03:46:47.915893+00:00,5072,816,12,enable_right_wrist_flex
23.5569,2026-08-28T03:46:47.917151+00:00,5072,816,12,enable_right_wrist_flex
23.5582,2026-08-28T03:46:47.918405+00:00,5072,816,12,enable_right_wrist_flex
23.5594,2026-08-28T03:46:47.919664+00:00,5072,816,12,enable_right_wrist_flex
23.5607,2026-08-28T03:46:47.920925+00:00,5072,816,12,enable_right_wrist_flex
23.5620,2026-08-28T03:46:47.922183+00:00,5072,816,12,enable_right_wrist_flex
23.5632,2026-08-28T03:46:47.923474+00:00,5072,816,12,enable_right_wrist_flex
23.5647,2026-08-28T03:46:47.924937+00:00,5072,816,12,enable_right_wrist_flex
23.5662,2026-08-28T03:46:47.926399+00:00,5072,816,12,enable_right_wrist_flex
23.5677,2026-08-28T03:46:47.927876+00:00,5072,816,12,enable_right_wrist_flex
23.5691,2026-08-28T03:46:47.929345+00:00,5072,816,12,enable_right_wrist_flex
23.5707,2026-08-28T03:46:47.930940+00:00,5072,816,12,enable_right_wrist_flex
23.5721,2026-08-28T03:46:47.932284+00:00,5072,816,12,enable_right_wrist_flex
23.5733,2026-08-28T03:46:47.933543+00:00,5072,816,12,enable_right_wrist_flex
23.5746,2026-08-28T03:46:47.934800+00:00,5072,816,12,enable_right_wrist_flex
23.5758,2026-08-28T03:46:47.936059+00:00,5072,816,12,enable_right_wrist_flex
23.5771,2026-08-28T03:46:47.937314+00:00,5072,816,12,enable_right_wrist_flex
23.5783,2026-08-28T03:46:47.938569+00:00,5072,816,12,enable_right_wrist_flex
23.5796,2026-08-28T03:46:47.939824+00:00,5072,816,12,enable_right_wrist_flex
23.5811,2026-08-28T03:46:47.941290+00:00,5072,816,12,enable_right_wrist_flex
23.5825,2026-08-28T03:46:47.942778+00:00,5072,816,12,enable_right_wrist_flex
23.5840,2026-08-28T03:46:47.944252+00:00,5072,816,12,enable_right_wrist_flex
23.5855,2026-08-28T03:46:47.945715+00:00,5072,816,12,enable_right_wrist_flex
23.5870,2026-08-28T03:46:47.947178+00:00,5072,816,12,enable_right_wrist_flex
23.5884,2026-08-28T03:46:47.948644+00:00,5072,816,12,enable_right_wrist_flex
23.5897,2026-08-28T03:46:47.949937+00:00,5072,816,12,enable_right_wrist_flex
23.5910,2026-08-28T03:46:47.951192+00:00,5072,816,12,enable_right_wrist_flex
23.5922,2026-08-28T03:46:47.952452+00:00,5072,816,12,enable_right_wrist_flex
23.5935,2026-08-28T03:46:47.953705+00:00,5072,816,12,enable_right_wrist_flex
23.5947,2026-08-28T03:46:47.954959+00:00,5072,816,12,enable_right_wrist_flex
23.5960,2026-08-28T03:46:47.956232+00:00,5072,816,12,enable_right_wrist_flex
23.5974,2026-08-28T03:46:47.957629+00:00,5072,816,12,enable_right_wrist_flex
23.5987,2026-08-28T03:46:47.958957+00:00,5072,816,12,enable_right_wrist_flex
23.6001,2026-08-28T03:46:47.960283+00:00,5072,816,12,enable_right_wrist_flex
23.6015,2026-08-28T03:46:47.961762+00:00,5072,816,12,enable_right_wrist_flex
23.6030,2026-08-28T03:46:47.963246+00:00,5072,816,12,enable_right_wrist_flex
23.6045,2026-08-28T03:46:47.964733+00:00,5072,816,12,enable_right_wrist_flex
23.6060,2026-08-28T03:46:47.966202+00:00,5072,816,12,enable_right_wrist_flex
23.6075,2026-08-28T03:46:47.967683+00:00,5072,816,12,enable_right_wrist_flex
23.6091,2026-08-28T03:46:47.969348+00:00,5072,816,12,enable_right_wrist_flex
23.6104,2026-08-28T03:46:47.970650+00:00,5072,816,12,enable_right_wrist_flex
23.6117,2026-08-28T03:46:47.971913+00:00,5072,816,12,enable_right_wrist_flex
23.6130,2026-08-28T03:46:47.973175+00:00,5072,816,12,enable_right_wrist_flex
23.6142,2026-08-28T03:46:47.974434+00:00,5072,816,12,enable_right_wrist_flex
23.6155,2026-08-28T03:46:47.975691+00:00,5072,816,12,enable_right_wrist_flex
23.6167,2026-08-28T03:46:47.976953+00:00,5072,816,12,enable_right_wrist_flex
23.6180,2026-08-28T03:46:47.978232+00:00,5072,816,12,enable_right_wrist_flex
23.6193,2026-08-28T03:46:47.979509+00:00,5072,816,12,enable_right_wrist_flex
23.6208,2026-08-28T03:46:47.980992+00:00,5072,816,12,enable_right_wrist_flex
23.6222,2026-08-28T03:46:47.982461+00:00,5072,816,12,enable_right_wrist_flex
23.6237,2026-08-28T03:46:47.983942+00:00,5072,816,12,enable_right_wrist_flex
23.6252,2026-08-28T03:46:47.985422+00:00,5072,816,12,enable_right_wrist_flex
23.6267,2026-08-28T03:46:47.986894+00:00,5072,816,12,enable_right_wrist_flex
23.6282,2026-08-28T03:46:47.988376+00:00,5072,816,12,enable_right_wrist_flex
23.6294,2026-08-28T03:46:47.989671+00:00,5072,816,12,enable_right_wrist_flex
23.6307,2026-08-28T03:46:47.990926+00:00,5072,816,12,enable_right_wrist_flex
23.6320,2026-08-28T03:46:47.992182+00:00,5072,816,12,enable_right_wrist_flex
23.6332,2026-08-28T03:46:47.993438+00:00,5072,816,12,enable_right_wrist_flex
23.6345,2026-08-28T03:46:47.994693+00:00,5072,816,12,enable_right_wrist_flex
23.6357,2026-08-28T03:46:47.995962+00:00,5072,816,12,enable_right_wrist_flex
23.6370,2026-08-28T03:46:47.997228+00:00,5072,816,12,enable_right_wrist_flex
23.6385,2026-08-28T03:46:47.998688+00:00,5072,816,12,enable_right_wrist_flex
23.6400,2026-08-28T03:46:48.000193+00:00,5072,816,12,enable_right_wrist_flex
23.6414,2026-08-28T03:46:48.001669+00:00,5072,816,12,enable_right_wrist_flex
23.6429,2026-08-28T03:46:48.003157+00:00,5072,816,12,enable_right_wrist_flex
23.6444,2026-08-28T03:46:48.004627+00:00,5072,816,12,enable_right_wrist_flex
23.6459,2026-08-28T03:46:48.006095+00:00,5072,816,12,enable_right_wrist_flex
23.6473,2026-08-28T03:46:48.007510+00:00,5072,816,12,enable_right_wrist_flex
23.6485,2026-08-28T03:46:48.008769+00:00,5072,816,12,enable_right_wrist_flex
23.6498,2026-08-28T03:46:48.010028+00:00,5072,816,12,enable_right_wrist_flex
23.6511,2026-08-28T03:46:48.011285+00:00,5072,816,12,enable_right_wrist_flex
23.6523,2026-08-28T03:46:48.012543+00:00,5072,816,12,enable_right_wrist_flex
23.6536,2026-08-28T03:46:48.013801+00:00,5072,816,12,enable_right_wrist_flex
23.6548,2026-08-28T03:46:48.015058+00:00,5072,816,12,enable_right_wrist_flex
23.6562,2026-08-28T03:46:48.016434+00:00,5072,816,12,enable_right_wrist_flex
23.6577,2026-08-28T03:46:48.017899+00:00,5072,816,12,enable_right_wrist_flex
23.6592,2026-08-28T03:46:48.019389+00:00,5072,816,12,enable_right_wrist_flex
23.6606,2026-08-28T03:46:48.020864+00:00,5072,816,12,enable_right_wrist_flex
23.6621,2026-08-28T03:46:48.022330+00:00,5072,816,12,enable_right_wrist_flex
23.6636,2026-08-28T03:46:48.023855+00:00,5072,816,12,enable_right_wrist_flex
23.6650,2026-08-28T03:46:48.025193+00:00,5072,816,12,enable_right_wrist_flex
23.6662,2026-08-28T03:46:48.026446+00:00,5072,816,12,enable_right_wrist_flex
23.6675,2026-08-28T03:46:48.027704+00:00,5072,816,12,enable_right_wrist_flex
23.6687,2026-08-28T03:46:48.028961+00:00,5072,816,12,enable_right_wrist_flex
23.6700,2026-08-28T03:46:48.030222+00:00,5072,816,12,enable_right_wrist_flex
23.6713,2026-08-28T03:46:48.031487+00:00,5072,816,12,enable_right_wrist_flex
23.6725,2026-08-28T03:46:48.032743+00:00,5072,816,12,enable_right_wrist_flex
23.6740,2026-08-28T03:46:48.034202+00:00,5072,816,12,enable_right_wrist_flex
23.6754,2026-08-28T03:46:48.035673+00:00,5072,816,12,enable_right_wrist_flex
23.6769,2026-08-28T03:46:48.037143+00:00,5072,816,12,enable_right_wrist_flex
23.6784,2026-08-28T03:46:48.038611+00:00,5072,816,12,enable_right_wrist_flex
23.6799,2026-08-28T03:46:48.040117+00:00,5072,816,12,enable_right_wrist_flex
23.6814,2026-08-28T03:46:48.041591+00:00,5072,816,12,enable_right_wrist_flex
23.6827,2026-08-28T03:46:48.042885+00:00,5072,816,12,enable_right_wrist_flex
23.6839,2026-08-28T03:46:48.044144+00:00,5072,816,12,enable_right_wrist_flex
23.6852,2026-08-28T03:46:48.045400+00:00,5072,816,12,enable_right_wrist_flex
23.6864,2026-08-28T03:46:48.046657+00:00,5072,816,12,enable_right_wrist_flex
23.6877,2026-08-28T03:46:48.047916+00:00,5072,816,12,enable_right_wrist_flex
23.6890,2026-08-28T03:46:48.049174+00:00,5072,816,12,enable_right_wrist_flex
23.6902,2026-08-28T03:46:48.050445+00:00,5072,816,12,enable_right_wrist_flex
23.6917,2026-08-28T03:46:48.051912+00:00,5072,816,12,enable_right_wrist_flex
23.6932,2026-08-28T03:46:48.053383+00:00,5072,816,12,enable_right_wrist_flex
23.6946,2026-08-28T03:46:48.054851+00:00,5072,816,12,enable_right_wrist_flex
23.6961,2026-08-28T03:46:48.056323+00:00,5072,816,12,enable_right_wrist_flex
23.6976,2026-08-28T03:46:48.057792+00:00,5072,816,12,enable_right_wrist_flex
23.6990,2026-08-28T03:46:48.059246+00:00,5072,816,12,enable_right_wrist_flex
23.7004,2026-08-28T03:46:48.060582+00:00,5072,816,12,enable_right_wrist_flex
23.7016,2026-08-28T03:46:48.061837+00:00,5072,816,12,enable_right_wrist_flex
23.7029,2026-08-28T03:46:48.063107+00:00,5072,816,12,enable_right_wrist_flex
23.7041,2026-08-28T03:46:48.064367+00:00,5072,816,12,enable_right_wrist_flex
23.7054,2026-08-28T03:46:48.065623+00:00,5072,816,12,enable_right_wrist_flex
23.7067,2026-08-28T03:46:48.066880+00:00,5072,816,12,enable_right_wrist_flex
23.7079,2026-08-28T03:46:48.068137+00:00,5072,816,12,enable_right_wrist_flex
23.7094,2026-08-28T03:46:48.069593+00:00,5072,816,12,enable_right_wrist_flex
23.7108,2026-08-28T03:46:48.071061+00:00,5072,816,12,enable_right_wrist_flex
23.7123,2026-08-28T03:46:48.072533+00:00,5072,816,12,enable_right_wrist_flex
23.7138,2026-08-28T03:46:48.073998+00:00,5072,816,12,enable_right_wrist_flex
23.7153,2026-08-28T03:46:48.075489+00:00,5072,816,12,enable_right_wrist_flex
23.7167,2026-08-28T03:46:48.076941+00:00,5072,816,12,enable_right_wrist_flex
23.7180,2026-08-28T03:46:48.078226+00:00,5072,816,12,enable_right_wrist_flex
23.7193,2026-08-28T03:46:48.079485+00:00,5072,816,12,enable_right_wrist_flex
23.7205,2026-08-28T03:46:48.080745+00:00,5072,816,12,enable_right_wrist_flex
23.7218,2026-08-28T03:46:48.082004+00:00,5072,816,12,enable_right_wrist_flex
23.7230,2026-08-28T03:46:48.083264+00:00,5072,816,12,enable_right_wrist_flex
23.7243,2026-08-28T03:46:48.084529+00:00,5072,816,12,enable_right_wrist_flex
23.7256,2026-08-28T03:46:48.085784+00:00,5072,816,12,enable_right_wrist_flex
23.7270,2026-08-28T03:46:48.087247+00:00,5072,816,12,enable_right_wrist_flex
23.7285,2026-08-28T03:46:48.088726+00:00,5072,816,12,enable_right_wrist_flex
23.7300,2026-08-28T03:46:48.090203+00:00,5072,816,12,enable_right_wrist_flex
23.7315,2026-08-28T03:46:48.091680+00:00,5072,816,12,enable_right_wrist_flex
23.7329,2026-08-28T03:46:48.093149+00:00,5072,816,12,enable_right_wrist_flex
23.7344,2026-08-28T03:46:48.094636+00:00,5072,816,12,enable_right_wrist_flex
23.7357,2026-08-28T03:46:48.095937+00:00,5072,816,12,enable_right_wrist_flex
23.7370,2026-08-28T03:46:48.097197+00:00,5072,816,12,enable_right_wrist_flex
23.7382,2026-08-28T03:46:48.098455+00:00,5072,816,12,enable_right_wrist_flex
23.7395,2026-08-28T03:46:48.099731+00:00,5072,816,12,enable_right_wrist_flex
23.7408,2026-08-28T03:46:48.100990+00:00,5072,816,12,enable_right_wrist_flex
23.7420,2026-08-28T03:46:48.102248+00:00,5072,816,12,enable_right_wrist_flex
23.7433,2026-08-28T03:46:48.103508+00:00,5072,816,12,enable_right_wrist_flex
23.7445,2026-08-28T03:46:48.104765+00:00,5072,816,12,enable_right_wrist_flex
23.7460,2026-08-28T03:46:48.106192+00:00,5072,816,12,enable_right_wrist_flex
23.7474,2026-08-28T03:46:48.107665+00:00,5072,816,12,enable_right_wrist_flex
23.7489,2026-08-28T03:46:48.109137+00:00,5072,816,12,enable_right_wrist_flex
23.7504,2026-08-28T03:46:48.110608+00:00,5072,816,12,enable_right_wrist_flex
23.7519,2026-08-28T03:46:48.112104+00:00,5072,816,12,enable_right_wrist_flex
23.7533,2026-08-28T03:46:48.113497+00:00,5072,816,12,enable_right_wrist_flex
23.7545,2026-08-28T03:46:48.114764+00:00,5072,816,12,enable_right_wrist_flex
23.7558,2026-08-28T03:46:48.116024+00:00,5072,816,12,enable_right_wrist_flex
23.7571,2026-08-28T03:46:48.117280+00:00,5072,816,12,enable_right_wrist_flex
23.7583,2026-08-28T03:46:48.118536+00:00,5072,816,12,enable_right_wrist_flex
23.7596,2026-08-28T03:46:48.119794+00:00,5072,816,12,enable_right_wrist_flex
23.7608,2026-08-28T03:46:48.121051+00:00,5072,816,12,enable_right_wrist_flex
23.7622,2026-08-28T03:46:48.122414+00:00,5072,816,12,enable_right_wrist_flex
23.7637,2026-08-28T03:46:48.123881+00:00,5072,816,12,enable_right_wrist_flex
23.7651,2026-08-28T03:46:48.125349+00:00,5072,816,12,enable_right_wrist_flex
23.7666,2026-08-28T03:46:48.126835+00:00,5072,816,12,enable_right_wrist_flex
23.7681,2026-08-28T03:46:48.128309+00:00,5072,816,12,enable_right_wrist_flex
23.7696,2026-08-28T03:46:48.129778+00:00,5072,816,12,enable_right_wrist_flex
23.7709,2026-08-28T03:46:48.131145+00:00,5072,816,12,enable_right_wrist_flex
23.7722,2026-08-28T03:46:48.132404+00:00,5072,816,12,enable_right_wrist_flex
23.7734,2026-08-28T03:46:48.133661+00:00,5072,816,12,enable_right_wrist_flex
23.7747,2026-08-28T03:46:48.134918+00:00,5072,816,12,enable_right_wrist_flex
23.7760,2026-08-28T03:46:48.136177+00:00,5072,816,12,enable_right_wrist_flex
23.7772,2026-08-28T03:46:48.137433+00:00,5072,816,12,enable_right_wrist_flex
23.7785,2026-08-28T03:46:48.138687+00:00,5072,816,12,enable_right_wrist_flex
23.7799,2026-08-28T03:46:48.140077+00:00,5072,816,12,enable_right_wrist_flex
23.7813,2026-08-28T03:46:48.141550+00:00,5072,816,12,enable_right_wrist_flex
23.7828,2026-08-28T03:46:48.143021+00:00,5072,816,12,enable_right_wrist_flex
23.7843,2026-08-28T03:46:48.144493+00:00,5072,816,12,enable_right_wrist_flex
23.7857,2026-08-28T03:46:48.145957+00:00,5072,816,12,enable_right_wrist_flex
23.7872,2026-08-28T03:46:48.147408+00:00,5072,816,12,enable_right_wrist_flex
23.7885,2026-08-28T03:46:48.148708+00:00,5072,816,12,enable_right_wrist_flex
23.7897,2026-08-28T03:46:48.149964+00:00,5072,816,12,enable_right_wrist_flex
23.7910,2026-08-28T03:46:48.151224+00:00,5072,816,12,enable_right_wrist_flex
23.7923,2026-08-28T03:46:48.152485+00:00,5072,816,12,enable_right_wrist_flex
23.7935,2026-08-28T03:46:48.153741+00:00,5072,816,12,enable_right_wrist_flex
23.7948,2026-08-28T03:46:48.154999+00:00,5072,816,12,enable_right_wrist_flex
23.7960,2026-08-28T03:46:48.156264+00:00,5072,816,12,enable_right_wrist_flex
23.7973,2026-08-28T03:46:48.157536+00:00,5072,816,12,enable_right_wrist_flex
23.7987,2026-08-28T03:46:48.158915+00:00,5072,816,12,enable_right_wrist_flex
23.8002,2026-08-28T03:46:48.160392+00:00,5072,816,12,enable_right_wrist_flex
23.8016,2026-08-28T03:46:48.161857+00:00,5072,816,12,enable_right_wrist_flex
23.8031,2026-08-28T03:46:48.163326+00:00,5072,816,12,enable_right_wrist_flex
23.8046,2026-08-28T03:46:48.164802+00:00,5072,816,12,enable_right_wrist_flex
23.8061,2026-08-28T03:46:48.166278+00:00,5072,816,12,enable_right_wrist_flex
23.8076,2026-08-28T03:46:48.167847+00:00,5072,816,12,enable_right_wrist_flex
23.8090,2026-08-28T03:46:48.169186+00:00,5072,816,12,enable_right_wrist_flex
