elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
24.5805,2026-08-28T03:45:05.789891+00:00,5072,808,12,enable_right_wrist_flex
24.5820,2026-08-28T03:45:05.791348+00:00,5072,808,12,enable_right_wrist_flex
24.5834,2026-08-28T03:45:05.792808+00:00,5072,808,12,enable_right_wrist_flex
24.5849,2026-08-28T03:45:05.794288+00:00,5072,808,12,enable_right_wrist_flex
24.5864,2026-08-28T03:45:05.795768+00:00,5072,808,12,enable_right_wrist_flex
24.5879,2026-08-28T03:45:05.797245+00:00,5072,808,12,enable_right_wrist_flex
24.5894,2026-08-28T03:45:05.798782+00:00,5072,808,12,enable_right_wrist_flex
24.5909,2026-08-28T03:45:05.800287+00:00,5072,808,12,enable_right_wrist_flex
24.5924,2026-08-28T03:45:05.801750+00:00,5072,808,12,enable_right_wrist_flex
24.5938,2026-08-28T03:45:05.803210+00:00,5072,808,12,enable_right_wrist_flex
24.5953,2026-08-28T03:45:05.804673+00:00,5072,808,12,enable_right_wrist_flex
24.5968,2026-08-28T03:45:05.806126+00:00,5072,808,12,enable_right_wrist_flex
24.5982,2026-08-28T03:45:05.807587+00:00,5072,808,12,enable_right_wrist_flex
24.5997,2026-08-28T03:45:05.809039+00:00,5072,808,12,enable_right_wrist_flex
24.6011,2026-08-28T03:45:05.810505+00:00,5072,808,12,enable_right_wrist_flex
24.6026,2026-08-28T03:45:05.811990+00:00,5072,808,12,enable_right_wrist_flex
24.6041,2026-08-28T03:45:05.813470+00:00,5072,808,12,enable_right_wrist_flex
24.6056,2026-08-28T03:45:05.814950+00:00,5072,808,12,enable_right_wrist_flex
24.6071,2026-08-28T03:45:05.816436+00:00,5072,808,12,enable_right_wrist_flex
24.6086,2026-08-28T03:45:05.817911+00:00,5072,808,12,enable_right_wrist_flex
24.6100,2026-08-28T03:45:05.819394+00:00,5072,808,12,enable_right_wrist_flex
24.6115,2026-08-28T03:45:05.820856+00:00,5072,808,12,enable_right_wrist_flex
24.6130,2026-08-28T03:45:05.822312+00:00,5072,808,12,enable_right_wrist_flex
24.6144,2026-08-28T03:45:05.823772+00:00,5072,808,12,enable_right_wrist_flex
24.6159,2026-08-28T03:45:05.825233+00:00,5072,808,12,enable_right_wrist_flex
24.6173,2026-08-28T03:45:05.826681+00:00,5072,808,12,enable_right_wrist_flex
24.6188,2026-08-28T03:45:05.828175+00:00,5072,808,12,enable_right_wrist_flex
24.6203,2026-08-28T03:45:05.829661+00:00,5072,808,12,enable_right_wrist_flex
24.6218,2026-08-28T03:45:05.831156+00:00,5072,808,12,enable_right_wrist_flex
24.6233,2026-08-28T03:45:05.832632+00:00,5072,808,12,enable_right_wrist_flex
24.6247,2026-08-28T03:45:05.834109+00:00,5072,808,12,enable_right_wrist_flex
24.6262,2026-08-28T03:45:05.835579+00:00,5072,808,12,enable_right_wrist_flex
24.6277,2026-08-28T03:45:05.837041+00:00,5072,808,12,enable_right_wrist_flex
24.6291,2026-08-28T03:45:05.838496+00:00,5072,808,12,enable_right_wrist_flex
24.6306,2026-08-28T03:45:05.839957+00:00,5072,808,12,enable_right_wrist_flex
24.6321,2026-08-28T03:45:05.841421+00:00,5072,808,12,enable_right_wrist_flex
24.6335,2026-08-28T03:45:05.842878+00:00,5072,808,12,enable_right_wrist_flex
24.6350,2026-08-28T03:45:05.844339+00:00,5072,808,12,enable_right_wrist_flex
24.6364,2026-08-28T03:45:05.845799+00:00,5072,808,12,enable_right_wrist_flex
24.6379,2026-08-28T03:45:05.847284+00:00,5072,808,12,enable_right_wrist_flex
24.6394,2026-08-28T03:45:05.848774+00:00,5072,808,12,enable_right_wrist_flex
24.6409,2026-08-28T03:45:05.850254+00:00,5072,808,12,enable_right_wrist_flex
24.6424,2026-08-28T03:45:05.851741+00:00,5072,808,12,enable_right_wrist_flex
24.6439,2026-08-28T03:45:05.853283+00:00,5072,808,12,enable_right_wrist_flex
24.6454,2026-08-28T03:45:05.854745+00:00,5072,808,12,enable_right_wrist_flex
24.6469,2026-08-28T03:45:05.856240+00:00,5072,808,12,enable_right_wrist_flex
24.6483,2026-08-28T03:45:05.857701+00:00,5072,808,12,enable_right_wrist_flex
24.6498,2026-08-28T03:45:05.859179+00:00,5072,808,12,enable_right_wrist_flex
24.6513,2026-08-28T03:45:05.860645+00:00,5072,808,12,enable_right_wrist_flex
24.6527,2026-08-28T03:45:05.862094+00:00,5072,808,12,enable_right_wrist_flex
24.6542,2026-08-28T03:45:05.863570+00:00,5072,808,12,enable_right_wrist_flex
24.6557,2026-08-28T03:45:05.865056+00:00,5072,808,12,enable_right_wrist_flex
24.6572,2026-08-28T03:45:05.866531+00:00,5072,808,12,enable_right_wrist_flex
24.6587,2026-08-28T03:45:05.868014+00:00,5072,808,12,enable_right_wrist_flex
24.6601,2026-08-28T03:45:05.869493+00:00,5072,808,12,enable_right_wrist_flex
24.6616,2026-08-28T03:45:05.870975+00:00,5072,808,12,enable_right_wrist_flex
24.6631,2026-08-28T03:45:05.872437+00:00,5072,808,12,enable_right_wrist_flex
24.6645,2026-08-28T03:45:05.873893+00:00,5072,808,12,enable_right_wrist_flex
24.6660,2026-08-28T03:45:05.875410+00:00,5072,808,12,enable_right_wrist_flex
24.6675,2026-08-28T03:45:05.876872+00:00,5072,808,12,enable_right_wrist_flex
24.6690,2026-08-28T03:45:05.878326+00:00,5072,808,12,enable_right_wrist_flex
24.6704,2026-08-28T03:45:05.879780+00:00,5072,808,12,enable_right_wrist_flex
24.6719,2026-08-28T03:45:05.881252+00:00,5072,808,12,enable_right_wrist_flex
24.6734,2026-08-28T03:45:05.882732+00:00,5072,808,12,enable_right_wrist_flex
24.6749,2026-08-28T03:45:05.884234+00:00,5072,808,12,enable_right_wrist_flex
24.6764,2026-08-28T03:45:05.885712+00:00,5072,808,12,enable_right_wrist_flex
24.6778,2026-08-28T03:45:05.887201+00:00,5072,808,12,enable_right_wrist_flex
24.6793,2026-08-28T03:45:05.888685+00:00,5072,808,12,enable_right_wrist_flex
24.6808,2026-08-28T03:45:05.890146+00:00,5072,808,12,enable_right_wrist_flex
24.6822,2026-08-28T03:45:05.891606+00:00,5072,808,12,enable_right_wrist_flex
24.6837,2026-08-28T03:45:05.893066+00:00,5072,808,12,enable_right_wrist_flex
24.6852,2026-08-28T03:45:05.894525+00:00,5072,808,12,enable_right_wrist_flex
24.6866,2026-08-28T03:45:05.895987+00:00,5072,808,12,enable_right_wrist_flex
24.6881,2026-08-28T03:45:05.897447+00:00,5072,808,12,enable_right_wrist_flex
24.6896,2026-08-28T03:45:05.898918+00:00,5072,808,12,enable_right_wrist_flex
24.6910,2026-08-28T03:45:05.900403+00:00,5072,808,12,enable_right_wrist_flex
24.6925,2026-08-28T03:45:05.901879+00:00,5072,808,12,enable_right_wrist_flex
24.6940,2026-08-28T03:45:05.903358+00:00,5072,808,12,enable_right_wrist_flex
24.6955,2026-08-28T03:45:05.904846+00:00,5072,808,12,enable_right_wrist_flex
24.6970,2026-08-28T03:45:05.906322+00:00,5072,808,12,enable_right_wrist_flex
24.6984,2026-08-28T03:45:05.907792+00:00,5072,808,12,enable_right_wrist_flex
24.6999,2026-08-28T03:45:05.909257+00:00,5072,808,12,enable_right_wrist_flex
24.7014,2026-08-28T03:45:05.910712+00:00,5072,808,12,enable_right_wrist_flex
24.7028,2026-08-28T03:45:05.912203+00:00,5072,808,12,enable_right_wrist_flex
24.7043,2026-08-28T03:45:05.913663+00:00,5072,808,12,enable_right_wrist_flex
24.7058,2026-08-28T03:45:05.915114+00:00,5072,808,12,enable_right_wrist_flex
24.7072,2026-08-28T03:45:05.916591+00:00,5072,808,12,enable_right_wrist_flex
24.7087,2026-08-28T03:45:05.918067+00:00,5072,808,12,enable_right_wrist_flex
24.7102,2026-08-28T03:45:05.919553+00:00,5072,808,12,enable_right_wrist_flex
24.7117,2026-08-28T03:45:05.921038+00:00,5072,808,12,enable_right_wrist_flex
24.7132,2026-08-28T03:45:05.922543+00:00,5072,808,12,enable_right_wrist_flex
24.7147,2026-08-28T03:45:05.924023+00:00,5072,808,12,enable_right_wrist_flex
24.7161,2026-08-28T03:45:05.925483+00:00,5072,808,12,enable_right_wrist_flex
24.7176,2026-08-28T03:45:05.926941+00:00,5072,808,12,enable_right_wrist_flex
24.7190,2026-08-28T03:45:05.928401+00:00,5072,808,12,enable_right_wrist_flex
24.7205,2026-08-28T03:45:05.929858+00:00,5072,808,12,enable_right_wrist_flex
24.7220,2026-08-28T03:45:05.931313+00:00,5072,808,12,enable_right_wrist_flex
24.7235,2026-08-28T03:45:05.932866+00:00,5072,808,12,enable_right_wrist_flex
24.7250,2026-08-28T03:45:05.934343+00:00,5072,808,12,enable_right_wrist_flex
24.7265,2026-08-28T03:45:05.935821+00:00,5072,808,12,enable_right_wrist_flex
24.7279,2026-08-28T03:45:05.937302+00:00,5072,808,12,enable_right_wrist_flex
24.7295,2026-08-28T03:45:05.938816+00:00,5072,808,12,enable_right_wrist_flex
24.7310,2026-08-28T03:45:05.940311+00:00,5072,808,12,enable_right_wrist_flex
24.7324,2026-08-28T03:45:05.941794+00:00,5072,808,12,enable_right_wrist_flex
24.7339,2026-08-28T03:45:05.943250+00:00,5072,808,12,enable_right_wrist_flex
24.7354,2026-08-28T03:45:05.944711+00:00,5072,808,12,enable_right_wrist_flex
24.7368,2026-08-28T03:45:05.946164+00:00,5072,808,12,enable_right_wrist_flex
24.7383,2026-08-28T03:45:05.947628+00:00,5072,808,12,enable_right_wrist_flex
24.7397,2026-08-28T03:45:05.949088+00:00,5072,808,12,enable_right_wrist_flex
24.7412,2026-08-28T03:45:05.950543+00:00,5072,808,12,enable_right_wrist_flex
24.7427,2026-08-28T03:45:05.952026+00:00,5072,808,12,enable_right_wrist_flex
24.7442,2026-08-28T03:45:05.953533+00:00,5072,808,12,enable_right_wrist_flex
24.7457,2026-08-28T03:45:05.955015+00:00,5072,808,12,enable_right_wrist_flex
24.7471,2026-08-28T03:45:05.956495+00:00,5072,808,12,enable_right_wrist_flex
24.7487,2026-08-28T03:45:05.958084+00:00,5072,808,12,enable_right_wrist_flex
24.7502,2026-08-28T03:45:05.959559+00:00,5072,808,12,enable_right_wrist_flex
24.7517,2026-08-28T03:45:05.961017+00:00,5072,808,12,enable_right_wrist_flex
24.7531,2026-08-28T03:45:05.962475+00:00,5072,808,12,enable_right_wrist_flex
24.7546,2026-08-28T03:45:05.963935+00:00,5072,808,12,enable_right_wrist_flex
24.7560,2026-08-28T03:45:05.965395+00:00,5072,808,12,enable_right_wrist_flex
24.7575,2026-08-28T03:45:05.966853+00:00,5072,808,12,enable_right_wrist_flex
24.7590,2026-08-28T03:45:05.968316+00:00,5072,808,12,enable_right_wrist_flex
24.7604,2026-08-28T03:45:05.969798+00:00,5072,808,12,enable_right_wrist_flex
24.7619,2026-08-28T03:45:05.971278+00:00,5072,808,12,enable_right_wrist_flex
24.7634,2026-08-28T03:45:05.972762+00:00,5072,808,12,enable_right_wrist_flex
24.7649,2026-08-28T03:45:05.974247+00:00,5072,808,12,enable_right_wrist_flex
24.7664,2026-08-28T03:45:05.975729+00:00,5072,808,12,enable_right_wrist_flex
24.7678,2026-08-28T03:45:05.977187+00:00,5072,808,12,enable_right_wrist_flex
24.7693,2026-08-28T03:45:05.978637+00:00,5072,808,12,enable_right_wrist_flex
24.7708,2026-08-28T03:45:05.980123+00:00,5072,808,12,enable_right_wrist_flex
24.7722,2026-08-28T03:45:05.981585+00:00,5072,808,12,enable_right_wrist_flex
24.7737,2026-08-28T03:45:05.983043+00:00,5072,808,12,enable_right_wrist_flex
24.7751,2026-08-28T03:45:05.984496+00:00,5072,808,12,enable_right_wrist_flex
24.7766,2026-08-28T03:45:05.985956+00:00,5072,808,12,enable_right_wrist_flex
24.7781,2026-08-28T03:45:05.987459+00:00,5072,808,12,enable_right_wrist_flex
24.7796,2026-08-28T03:45:05.988940+00:00,5072,808,12,enable_right_wrist_flex
24.7811,2026-08-28T03:45:05.990416+00:00,5072,808,12,enable_right_wrist_flex
24.7825,2026-08-28T03:45:05.991900+00:00,5072,808,12,enable_right_wrist_flex
24.7840,2026-08-28T03:45:05.993392+00:00,5072,808,12,enable_right_wrist_flex
24.7855,2026-08-28T03:45:05.994874+00:00,5072,808,12,enable_right_wrist_flex
24.7870,2026-08-28T03:45:05.996339+00:00,5072,808,12,enable_right_wrist_flex
24.7884,2026-08-28T03:45:05.997793+00:00,5072,808,12,enable_right_wrist_flex
24.7899,2026-08-28T03:45:05.999253+00:00,5072,808,12,enable_right_wrist_flex
24.7914,2026-08-28T03:45:06.000724+00:00,5072,808,12,enable_right_wrist_flex
24.7928,2026-08-28T03:45:06.002179+00:00,5072,808,12,enable_right_wrist_flex
24.7943,2026-08-28T03:45:06.003640+00:00,5072,808,12,enable_right_wrist_flex
24.7958,2026-08-28T03:45:06.005128+00:00,5072,808,12,enable_right_wrist_flex
24.7972,2026-08-28T03:45:06.006605+00:00,5072,808,12,enable_right_wrist_flex
24.7988,2026-08-28T03:45:06.008112+00:00,5072,808,12,enable_right_wrist_flex
24.8002,2026-08-28T03:45:06.009596+00:00,5072,808,12,enable_right_wrist_flex
24.8017,2026-08-28T03:45:06.011083+00:00,5072,808,12,enable_right_wrist_flex
24.8032,2026-08-28T03:45:06.012559+00:00,5072,808,12,enable_right_wrist_flex
24.8046,2026-08-28T03:45:06.014010+00:00,5072,808,12,enable_right_wrist_flex
24.8061,2026-08-28T03:45:06.015493+00:00,5072,808,12,enable_right_wrist_flex
24.8076,2026-08-28T03:45:06.016954+00:00,5072,808,12,enable_right_wrist_flex
24.8091,2026-08-28T03:45:06.018410+00:00,5072,808,12,enable_right_wrist_flex
24.8105,2026-08-28T03:45:06.019869+00:00,5072,808,12,enable_right_wrist_flex
24.8120,2026-08-28T03:45:06.021341+00:00,5072,808,12,enable_right_wrist_flex
24.8135,2026-08-28T03:45:06.022843+00:00,5072,808,12,enable_right_wrist_flex
24.8150,2026-08-28T03:45:06.024331+00:00,5072,808,12,enable_right_wrist_flex
24.8165,2026-08-28T03:45:06.025812+00:00,5072,808,12,enable_right_wrist_flex
24.8179,2026-08-28T03:45:06.027300+00:00,5072,808,12,enable_right_wrist_flex
24.8194,2026-08-28T03:45:06.028782+00:00,5072,808,12,enable_right_wrist_flex
24.8209,2026-08-28T03:45:06.030270+00:00,5072,808,12,enable_right_wrist_flex
24.8224,2026-08-28T03:45:06.031736+00:00,5072,808,12,enable_right_wrist_flex
24.8238,2026-08-28T03:45:06.033199+00:00,5072,808,12,enable_right_wrist_flex
24.8253,2026-08-28T03:45:06.034657+00:00,5072,808,12,enable_right_wrist_flex
24.8268,2026-08-28T03:45:06.036142+00:00,5072,808,12,enable_right_wrist_flex
24.8282,2026-08-28T03:45:06.037595+00:00,5072,808,12,enable_right_wrist_flex
24.8297,2026-08-28T03:45:06.039064+00:00,5072,808,12,enable_right_wrist_flex
24.8312,2026-08-28T03:45:06.040549+00:00,5072,808,12,enable_right_wrist_flex
24.8327,2026-08-28T03:45:06.042027+00:00,5072,808,12,enable_right_wrist_flex
24.8342,2026-08-28T03:45:06.043529+00:00,5072,808,12,enable_right_wrist_flex
24.8357,2026-08-28T03:45:06.045017+00:00,5072,808,12,enable_right_wrist_flex
24.8373,2026-08-28T03:45:06.046640+00:00,5072,808,12,enable_right_wrist_flex
24.8388,2026-08-28T03:45:06.048126+00:00,5072,808,12,enable_right_wrist_flex
24.8402,2026-08-28T03:45:06.049592+00:00,5072,808,12,enable_right_wrist_flex
24.8417,2026-08-28T03:45:06.051054+00:00,5072,808,12,enable_right_wrist_flex
24.8432,2026-08-28T03:45:06.052520+00:00,5072,808,12,enable_right_wrist_flex
24.8446,2026-08-28T03:45:06.053975+00:00,5072,808,12,enable_right_wrist_flex
24.8461,2026-08-28T03:45:06.055445+00:00,5072,808,12,enable_right_wrist_flex
24.8476,2026-08-28T03:45:06.056927+00:00,5072,808,12,enable_right_wrist_flex
24.8490,2026-08-28T03:45:06.058408+00:00,5072,808,12,enable_right_wrist_flex
24.8505,2026-08-28T03:45:06.059898+00:00,5072,808,12,enable_right_wrist_flex
24.8520,2026-08-28T03:45:06.061379+00:00,5072,808,12,enable_right_wrist_flex
24.8536,2026-08-28T03:45:06.062999+00:00,5072,808,12,enable_right_wrist_flex
24.8551,2026-08-28T03:45:06.064480+00:00,5072,808,12,enable_right_wrist_flex
24.8566,2026-08-28T03:45:06.065937+00:00,5072,808,12,enable_right_wrist_flex
24.8581,2026-08-28T03:45:06.067415+00:00,5072,808,12,enable_right_wrist_flex
24.8595,2026-08-28T03:45:06.068881+00:00,5072,808,12,enable_right_wrist_flex
24.8610,2026-08-28T03:45:06.070338+00:00,5072,808,12,enable_right_wrist_flex
24.8625,2026-08-28T03:45:06.071820+00:00,5072,808,12,enable_right_wrist_flex
24.8639,2026-08-28T03:45:06.073274+00:00,5072,808,12,enable_right_wrist_flex
24.8654,2026-08-28T03:45:06.074743+00:00,5072,808,12,enable_right_wrist_flex
24.8669,2026-08-28T03:45:06.076263+00:00,5072,808,12,enable_right_wrist_flex
24.8684,2026-08-28T03:45:06.077739+00:00,5072,808,12,enable_right_wrist_flex
24.8699,2026-08-28T03:45:06.079226+00:00,5072,808,12,enable_right_wrist_flex
24.8714,2026-08-28T03:45:06.080713+00:00,5072,808,12,enable_right_wrist_flex
24.8728,2026-08-28T03:45:06.082189+00:00,5072,808,12,enable_right_wrist_flex
24.8743,2026-08-28T03:45:06.083656+00:00,5072,808,12,enable_right_wrist_flex
24.8758,2026-08-28T03:45:06.085116+00:00,5072,808,12,enable_right_wrist_flex
24.8772,2026-08-28T03:45:06.086574+00:00,5072,808,12,enable_right_wrist_flex
24.8787,2026-08-28T03:45:06.088036+00:00,5072,808,12,enable_right_wrist_flex
24.8801,2026-08-28T03:45:06.089498+00:00,5072,808,12,enable_right_wrist_flex
24.8816,2026-08-28T03:45:06.090955+00:00,5072,808,12,enable_right_wrist_flex
24.8831,2026-08-28T03:45:06.092418+00:00,5072,808,12,enable_right_wrist_flex
24.8845,2026-08-28T03:45:06.093897+00:00,5072,808,12,enable_right_wrist_flex
24.8861,2026-08-28T03:45:06.095448+00:00,5072,808,12,enable_right_wrist_flex
24.8876,2026-08-28T03:45:06.096930+00:00,5072,808,12,enable_right_wrist_flex
24.8891,2026-08-28T03:45:06.098415+00:00,5072,808,12,enable_right_wrist_flex
24.8907,2026-08-28T03:45:06.100046+00:00,5072,808,12,enable_right_wrist_flex
24.8921,2026-08-28T03:45:06.101508+00:00,5072,808,12,enable_right_wrist_flex
24.8936,2026-08-28T03:45:06.102967+00:00,5072,808,12,enable_right_wrist_flex
24.8951,2026-08-28T03:45:06.104430+00:00,5072,808,12,enable_right_wrist_flex
24.8965,2026-08-28T03:45:06.105890+00:00,5072,808,12,enable_right_wrist_flex
24.8980,2026-08-28T03:45:06.107348+00:00,5072,808,12,enable_right_wrist_flex
24.8995,2026-08-28T03:45:06.108835+00:00,5072,808,12,enable_right_wrist_flex
24.9009,2026-08-28T03:45:06.110308+00:00,5072,808,12,enable_right_wrist_flex
24.9024,2026-08-28T03:45:06.111795+00:00,5072,808,12,enable_right_wrist_flex
24.9039,2026-08-28T03:45:06.113281+00:00,5072,808,12,enable_right_wrist_flex
24.9054,2026-08-28T03:45:06.114783+00:00,5072,808,12,enable_right_wrist_flex
24.9069,2026-08-28T03:45:06.116310+00:00,5072,808,12,enable_right_wrist_flex
24.9084,2026-08-28T03:45:06.117779+00:00,5072,808,12,enable_right_wrist_flex
24.9099,2026-08-28T03:45:06.119239+00:00,5072,808,12,enable_right_wrist_flex
24.9113,2026-08-28T03:45:06.120707+00:00,5072,808,12,enable_right_wrist_flex
24.9128,2026-08-28T03:45:06.122165+00:00,5072,808,12,enable_right_wrist_flex
24.9143,2026-08-28T03:45:06.123626+00:00,5072,808,12,enable_right_wrist_flex
24.9157,2026-08-28T03:45:06.125087+00:00,5072,808,12,enable_right_wrist_flex
24.9172,2026-08-28T03:45:06.126542+00:00,5072,808,12,enable_right_wrist_flex
24.9187,2026-08-28T03:45:06.128023+00:00,5072,808,12,enable_right_wrist_flex
24.9202,2026-08-28T03:45:06.129512+00:00,5072,808,12,enable_right_wrist_flex
24.9216,2026-08-28T03:45:06.130991+00:00,5072,808,12,enable_right_wrist_flex
24.9231,2026-08-28T03:45:06.132480+00:00,5072,808,12,enable_right_wrist_flex
24.9247,2026-08-28T03:45:06.134067+00:00,5072,808,12,enable_right_wrist_flex
24.9262,2026-08-28T03:45:06.135543+00:00,5072,808,12,enable_right_wrist_flex
24.9276,2026-08-28T03:45:06.137003+00:00,5072,808,12,enable_right_wrist_flex
24.9291,2026-08-28T03:45:06.138459+00:00,5072,808,12,enable_right_wrist_flex
24.9306,2026-08-28T03:45:06.139921+00:00,5072,808,12,enable_right_wrist_flex
24.9320,2026-08-28T03:45:06.141382+00:00,5072,808,12,enable_right_wrist_flex
24.9335,2026-08-28T03:45:06.142843+00:00,5072,808,12,enable_right_wrist_flex
24.9349,2026-08-28T03:45:06.144305+00:00,5072,808,12,enable_right_wrist_flex
24.9364,2026-08-28T03:45:06.145761+00:00,5072,808,12,enable_right_wrist_flex
24.9379,2026-08-28T03:45:06.147248+00:00,5072,808,12,enable_right_wrist_flex
24.9394,2026-08-28T03:45:06.148737+00:00,5072,808,12,enable_right_wrist_flex
24.9409,2026-08-28T03:45:06.150219+00:00,5072,808,12,enable_right_wrist_flex
24.9423,2026-08-28T03:45:06.151707+00:00,5072,808,12,enable_right_wrist_flex
24.9440,2026-08-28T03:45:06.153327+00:00,5072,808,12,enable_right_wrist_flex
24.9455,2026-08-28T03:45:06.154821+00:00,5072,808,12,enable_right_wrist_flex
24.9469,2026-08-28T03:45:06.156283+00:00,5072,800,12,enable_right_wrist_flex
24.9484,2026-08-28T03:45:06.157739+00:00,5072,800,12,enable_right_wrist_flex
24.9498,2026-08-28T03:45:06.159201+00:00,5072,808,12,enable_right_wrist_flex
24.9513,2026-08-28T03:45:06.160664+00:00,5072,808,12,enable_right_wrist_flex
24.9528,2026-08-28T03:45:06.162115+00:00,5072,808,12,enable_right_wrist_flex
24.9542,2026-08-28T03:45:06.163591+00:00,5072,808,12,enable_right_wrist_flex
24.9557,2026-08-28T03:45:06.165076+00:00,5072,808,12,enable_right_wrist_flex
24.9572,2026-08-28T03:45:06.166553+00:00,5072,808,12,enable_right_wrist_flex
24.9587,2026-08-28T03:45:06.168041+00:00,5072,808,12,enable_right_wrist_flex
24.9602,2026-08-28T03:45:06.169536+00:00,5072,808,12,enable_right_wrist_flex
24.9617,2026-08-28T03:45:06.171013+00:00,5072,800,12,enable_right_wrist_flex
24.9631,2026-08-28T03:45:06.172479+00:00,5072,800,12,enable_right_wrist_flex
24.9646,2026-08-28T03:45:06.173941+00:00,5072,800,12,enable_right_wrist_flex
24.9661,2026-08-28T03:45:06.175429+00:00,5072,800,12,enable_right_wrist_flex
24.9675,2026-08-28T03:45:06.176893+00:00,5072,800,12,enable_right_wrist_flex
24.9690,2026-08-28T03:45:06.178349+00:00,5072,800,12,enable_right_wrist_flex
24.9704,2026-08-28T03:45:06.179800+00:00,5072,808,12,enable_right_wrist_flex
24.9719,2026-08-28T03:45:06.181275+00:00,5072,808,12,enable_right_wrist_flex
24.9734,2026-08-28T03:45:06.182769+00:00,5072,808,12,enable_right_wrist_flex
24.9749,2026-08-28T03:45:06.184256+00:00,5072,808,12,enable_right_wrist_flex
24.9764,2026-08-28T03:45:06.185761+00:00,5072,808,12,enable_right_wrist_flex
24.9779,2026-08-28T03:45:06.187253+00:00,5072,808,12,enable_right_wrist_flex
24.9794,2026-08-28T03:45:06.188728+00:00,5072,800,12,enable_right_wrist_flex
24.9808,2026-08-28T03:45:06.190182+00:00,5072,800,12,enable_right_wrist_flex
24.9824,2026-08-28T03:45:06.191717+00:00,5072,800,12,enable_right_wrist_flex
24.9838,2026-08-28T03:45:06.193195+00:00,5072,800,12,enable_right_wrist_flex
24.9853,2026-08-28T03:45:06.194651+00:00,5072,808,12,enable_right_wrist_flex
24.9868,2026-08-28T03:45:06.196142+00:00,5072,808,12,enable_right_wrist_flex
24.9882,2026-08-28T03:45:06.197600+00:00,5072,808,12,enable_right_wrist_flex
24.9897,2026-08-28T03:45:06.199052+00:00,5072,808,12,enable_right_wrist_flex
24.9912,2026-08-28T03:45:06.200528+00:00,5072,808,12,enable_right_wrist_flex
24.9926,2026-08-28T03:45:06.202002+00:00,5072,808,12,enable_right_wrist_flex
24.9941,2026-08-28T03:45:06.203499+00:00,5072,808,12,enable_right_wrist_flex
24.9956,2026-08-28T03:45:06.204983+00:00,5072,808,12,enable_right_wrist_flex
24.9971,2026-08-28T03:45:06.206464+00:00,5072,808,12,enable_right_wrist_flex
24.9986,2026-08-28T03:45:06.207955+00:00,5072,808,12,enable_right_wrist_flex
25.0002,2026-08-28T03:45:06.209570+00:00,5072,800,12,enable_right_wrist_flex
25.0025,2026-08-28T03:45:06.211881+00:00,5072,800,12,enable_right_wrist_flex
25.0040,2026-08-28T03:45:06.213348+00:00,5072,808,12,enable_right_wrist_flex
25.0055,2026-08-28T03:45:06.214849+00:00,5072,808,12,enable_right_wrist_flex
25.0070,2026-08-28T03:45:06.216318+00:00,5072,808,12,enable_right_wrist_flex
25.0084,2026-08-28T03:45:06.217771+00:00,5072,808,12,enable_right_wrist_flex
25.0100,2026-08-28T03:45:06.219314+00:00,5072,808,12,enable_right_wrist_flex
25.0114,2026-08-28T03:45:06.220794+00:00,5072,808,12,enable_right_wrist_flex
25.0129,2026-08-28T03:45:06.222272+00:00,5072,808,12,enable_right_wrist_flex
25.0144,2026-08-28T03:45:06.223759+00:00,5072,808,12,enable_right_wrist_flex
25.0159,2026-08-28T03:45:06.225237+00:00,5072,808,12,enable_right_wrist_flex
25.0175,2026-08-28T03:45:06.226852+00:00,5072,808,12,enable_right_wrist_flex
25.0190,2026-08-28T03:45:06.228333+00:00,5072,808,12,enable_right_wrist_flex
25.0204,2026-08-28T03:45:06.229787+00:00,5072,808,12,enable_right_wrist_flex
25.0219,2026-08-28T03:45:06.231248+00:00,5072,808,12,enable_right_wrist_flex
25.0233,2026-08-28T03:45:06.232708+00:00,5072,808,12,enable_right_wrist_flex
25.0248,2026-08-28T03:45:06.234161+00:00,5072,808,12,enable_right_wrist_flex
25.0263,2026-08-28T03:45:06.235624+00:00,5072,808,12,enable_right_wrist_flex
25.0277,2026-08-28T03:45:06.237082+00:00,5072,808,12,enable_right_wrist_flex
25.0292,2026-08-28T03:45:06.238551+00:00,5072,808,12,enable_right_wrist_flex
25.0307,2026-08-28T03:45:06.240036+00:00,5072,808,12,enable_right_wrist_flex
25.0322,2026-08-28T03:45:06.241516+00:00,5072,808,12,enable_right_wrist_flex
25.0336,2026-08-28T03:45:06.242995+00:00,5072,808,12,enable_right_wrist_flex
25.0351,2026-08-28T03:45:06.244480+00:00,5072,808,12,enable_right_wrist_flex
25.0370,2026-08-28T03:45:06.246320+00:00,5072,808,12,enable_right_wrist_flex
25.0384,2026-08-28T03:45:06.247778+00:00,5072,808,12,enable_right_wrist_flex
25.0399,2026-08-28T03:45:06.249240+00:00,5072,808,12,enable_right_wrist_flex
25.0413,2026-08-28T03:45:06.250694+00:00,5072,808,12,enable_right_wrist_flex
25.0428,2026-08-28T03:45:06.252176+00:00,5072,808,12,enable_right_wrist_flex
25.0443,2026-08-28T03:45:06.253635+00:00,5072,808,12,enable_right_wrist_flex
25.0457,2026-08-28T03:45:06.255094+00:00,5072,808,12,enable_right_wrist_flex
25.0472,2026-08-28T03:45:06.256570+00:00,5072,808,12,enable_right_wrist_flex
25.0487,2026-08-28T03:45:06.258052+00:00,5072,808,12,enable_right_wrist_flex
