elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
25.2275,2026-08-28T03:51:59.441178+00:00,5072,816,13,enable_right_wrist_roll
25.2287,2026-08-28T03:51:59.442439+00:00,5072,816,13,enable_right_wrist_roll
25.2300,2026-08-28T03:51:59.443702+00:00,5072,816,13,enable_right_wrist_roll
25.2313,2026-08-28T03:51:59.444963+00:00,5072,816,13,enable_right_wrist_roll
25.2325,2026-08-28T03:51:59.446219+00:00,5072,816,13,enable_right_wrist_roll
25.2338,2026-08-28T03:51:59.447481+00:00,5072,816,13,enable_right_wrist_roll
25.2350,2026-08-28T03:51:59.448739+00:00,5072,816,13,enable_right_wrist_roll
25.2363,2026-08-28T03:51:59.449994+00:00,5072,816,13,enable_right_wrist_roll
25.2376,2026-08-28T03:51:59.451293+00:00,5072,816,13,enable_right_wrist_roll
25.2391,2026-08-28T03:51:59.452769+00:00,5072,816,13,enable_right_wrist_roll
25.2405,2026-08-28T03:51:59.454242+00:00,5072,816,13,enable_right_wrist_roll
25.2420,2026-08-28T03:51:59.455715+00:00,5072,816,13,enable_right_wrist_roll
25.2435,2026-08-28T03:51:59.457189+00:00,5072,816,13,enable_right_wrist_roll
25.2450,2026-08-28T03:51:59.458686+00:00,5072,816,13,enable_right_wrist_roll
25.2463,2026-08-28T03:51:59.460038+00:00,5072,816,13,enable_right_wrist_roll
25.2476,2026-08-28T03:51:59.461297+00:00,5072,816,13,enable_right_wrist_roll
25.2488,2026-08-28T03:51:59.462555+00:00,5072,816,13,enable_right_wrist_roll
25.2501,2026-08-28T03:51:59.463819+00:00,5072,816,13,enable_right_wrist_roll
25.2514,2026-08-28T03:51:59.465079+00:00,5072,816,13,enable_right_wrist_roll
25.2526,2026-08-28T03:51:59.466335+00:00,5072,816,13,enable_right_wrist_roll
25.2539,2026-08-28T03:51:59.467590+00:00,5072,816,13,enable_right_wrist_roll
25.2552,2026-08-28T03:51:59.468873+00:00,5072,816,13,enable_right_wrist_roll
25.2566,2026-08-28T03:51:59.470338+00:00,5072,816,13,enable_right_wrist_roll
25.2581,2026-08-28T03:51:59.471819+00:00,5072,816,13,enable_right_wrist_roll
25.2596,2026-08-28T03:51:59.473295+00:00,5072,816,13,enable_right_wrist_roll
25.2611,2026-08-28T03:51:59.474783+00:00,5072,816,13,enable_right_wrist_roll
25.2626,2026-08-28T03:51:59.476263+00:00,5072,816,13,enable_right_wrist_roll
25.2640,2026-08-28T03:51:59.477700+00:00,5072,816,13,enable_right_wrist_roll
25.2653,2026-08-28T03:51:59.479026+00:00,5072,816,13,enable_right_wrist_roll
25.2666,2026-08-28T03:51:59.480285+00:00,5072,816,13,enable_right_wrist_roll
25.2678,2026-08-28T03:51:59.481540+00:00,5072,816,13,enable_right_wrist_roll
25.2691,2026-08-28T03:51:59.482799+00:00,5072,816,13,enable_right_wrist_roll
25.2703,2026-08-28T03:51:59.484056+00:00,5072,816,13,enable_right_wrist_roll
25.2716,2026-08-28T03:51:59.485311+00:00,5072,816,13,enable_right_wrist_roll
25.2729,2026-08-28T03:51:59.486563+00:00,5072,816,13,enable_right_wrist_roll
25.2742,2026-08-28T03:51:59.487961+00:00,5072,816,13,enable_right_wrist_roll
25.2757,2026-08-28T03:51:59.489442+00:00,5072,816,13,enable_right_wrist_roll
25.2772,2026-08-28T03:51:59.490915+00:00,5072,816,13,enable_right_wrist_roll
25.2787,2026-08-28T03:51:59.492394+00:00,5072,816,13,enable_right_wrist_roll
25.2801,2026-08-28T03:51:59.493861+00:00,5072,816,13,enable_right_wrist_roll
25.2816,2026-08-28T03:51:59.495317+00:00,5072,816,13,enable_right_wrist_roll
25.2829,2026-08-28T03:51:59.496614+00:00,5072,816,13,enable_right_wrist_roll
25.2842,2026-08-28T03:51:59.497869+00:00,5072,816,13,enable_right_wrist_roll
25.2854,2026-08-28T03:51:59.499126+00:00,5072,816,13,enable_right_wrist_roll
25.2867,2026-08-28T03:51:59.500384+00:00,5072,816,13,enable_right_wrist_roll
25.2879,2026-08-28T03:51:59.501640+00:00,5072,816,13,enable_right_wrist_roll
25.2892,2026-08-28T03:51:59.502899+00:00,5072,816,13,enable_right_wrist_roll
25.2906,2026-08-28T03:51:59.504361+00:00,5072,816,13,enable_right_wrist_roll
25.2921,2026-08-28T03:51:59.505829+00:00,5072,816,13,enable_right_wrist_roll
25.2936,2026-08-28T03:51:59.507299+00:00,5072,816,13,enable_right_wrist_roll
25.2951,2026-08-28T03:51:59.508775+00:00,5072,816,13,enable_right_wrist_roll
25.2965,2026-08-28T03:51:59.510243+00:00,5072,816,13,enable_right_wrist_roll
25.2980,2026-08-28T03:51:59.511740+00:00,5072,816,13,enable_right_wrist_roll
25.2994,2026-08-28T03:51:59.513079+00:00,5072,816,13,enable_right_wrist_roll
25.3006,2026-08-28T03:51:59.514336+00:00,5072,816,13,enable_right_wrist_roll
25.3019,2026-08-28T03:51:59.515597+00:00,5072,816,13,enable_right_wrist_roll
25.3031,2026-08-28T03:51:59.516852+00:00,5072,816,13,enable_right_wrist_roll
25.3044,2026-08-28T03:51:59.518104+00:00,5072,816,13,enable_right_wrist_roll
25.3057,2026-08-28T03:51:59.519380+00:00,5072,816,13,enable_right_wrist_roll
25.3069,2026-08-28T03:51:59.520636+00:00,5072,816,13,enable_right_wrist_roll
25.3082,2026-08-28T03:51:59.521921+00:00,5072,816,13,enable_right_wrist_roll
25.3097,2026-08-28T03:51:59.523410+00:00,5072,816,13,enable_right_wrist_roll
25.3112,2026-08-28T03:51:59.524881+00:00,5072,816,13,enable_right_wrist_roll
25.3126,2026-08-28T03:51:59.526350+00:00,5072,816,13,enable_right_wrist_roll
25.3141,2026-08-28T03:51:59.527822+00:00,5072,816,13,enable_right_wrist_roll
25.3157,2026-08-28T03:51:59.529412+00:00,5072,816,13,enable_right_wrist_roll
25.3170,2026-08-28T03:51:59.530746+00:00,5072,816,13,enable_right_wrist_roll
25.3183,2026-08-28T03:51:59.532016+00:00,5072,816,13,enable_right_wrist_roll
25.3196,2026-08-28T03:51:59.533270+00:00,5072,816,13,enable_right_wrist_roll
25.3208,2026-08-28T03:51:59.534523+00:00,5072,816,13,enable_right_wrist_roll
25.3221,2026-08-28T03:51:59.535782+00:00,5072,816,13,enable_right_wrist_roll
25.3233,2026-08-28T03:51:59.537039+00:00,5072,816,13,enable_right_wrist_roll
25.3246,2026-08-28T03:51:59.538294+00:00,5072,816,13,enable_right_wrist_roll
25.3259,2026-08-28T03:51:59.539594+00:00,5072,816,13,enable_right_wrist_roll
25.3274,2026-08-28T03:51:59.541064+00:00,5072,816,13,enable_right_wrist_roll
25.3288,2026-08-28T03:51:59.542528+00:00,5072,816,13,enable_right_wrist_roll
25.3303,2026-08-28T03:51:59.544007+00:00,5072,816,13,enable_right_wrist_roll
25.3318,2026-08-28T03:51:59.545482+00:00,5072,816,13,enable_right_wrist_roll
25.3334,2026-08-28T03:51:59.547081+00:00,5072,816,13,enable_right_wrist_roll
25.3347,2026-08-28T03:51:59.548376+00:00,5072,816,13,enable_right_wrist_roll
25.3359,2026-08-28T03:51:59.549631+00:00,5072,816,13,enable_right_wrist_roll
25.3372,2026-08-28T03:51:59.550890+00:00,5072,816,13,enable_right_wrist_roll
25.3384,2026-08-28T03:51:59.552149+00:00,5072,816,13,enable_right_wrist_roll
25.3397,2026-08-28T03:51:59.553407+00:00,5072,816,13,enable_right_wrist_roll
25.3410,2026-08-28T03:51:59.554665+00:00,5072,816,13,enable_right_wrist_roll
25.3422,2026-08-28T03:51:59.555924+00:00,5072,816,13,enable_right_wrist_roll
25.3436,2026-08-28T03:51:59.557302+00:00,5072,816,13,enable_right_wrist_roll
25.3451,2026-08-28T03:51:59.558810+00:00,5072,816,13,enable_right_wrist_roll
25.3466,2026-08-28T03:51:59.560288+00:00,5072,816,13,enable_right_wrist_roll
25.3480,2026-08-28T03:51:59.561755+00:00,5072,816,13,enable_right_wrist_roll
25.3495,2026-08-28T03:51:59.563230+00:00,5072,816,13,enable_right_wrist_roll
25.3509,2026-08-28T03:51:59.564622+00:00,5072,816,13,enable_right_wrist_roll
25.3522,2026-08-28T03:51:59.565878+00:00,5072,816,13,enable_right_wrist_roll
25.3534,2026-08-28T03:51:59.567139+00:00,5072,816,13,enable_right_wrist_roll
25.3547,2026-08-28T03:51:59.568396+00:00,5072,816,13,enable_right_wrist_roll
25.3559,2026-08-28T03:51:59.569653+00:00,5072,816,13,enable_right_wrist_roll
25.3572,2026-08-28T03:51:59.570909+00:00,5072,816,13,enable_right_wrist_roll
25.3585,2026-08-28T03:51:59.572171+00:00,5072,816,13,enable_right_wrist_roll
25.3597,2026-08-28T03:51:59.573428+00:00,5072,816,13,enable_right_wrist_roll
25.3610,2026-08-28T03:51:59.574704+00:00,5072,816,13,enable_right_wrist_roll
25.3624,2026-08-28T03:51:59.576096+00:00,5072,816,13,enable_right_wrist_roll
25.3639,2026-08-28T03:51:59.577565+00:00,5072,816,13,enable_right_wrist_roll
25.3653,2026-08-28T03:51:59.579035+00:00,5072,816,13,enable_right_wrist_roll
25.3668,2026-08-28T03:51:59.580508+00:00,5072,816,13,enable_right_wrist_roll
25.3683,2026-08-28T03:51:59.582003+00:00,5072,816,13,enable_right_wrist_roll
25.3698,2026-08-28T03:51:59.583554+00:00,5072,816,13,enable_right_wrist_roll
25.3711,2026-08-28T03:51:59.584813+00:00,5072,816,13,enable_right_wrist_roll
25.3724,2026-08-28T03:51:59.586069+00:00,5072,816,13,enable_right_wrist_roll
25.3736,2026-08-28T03:51:59.587337+00:00,5072,816,13,enable_right_wrist_roll
25.3749,2026-08-28T03:51:59.588593+00:00,5072,816,13,enable_right_wrist_roll
25.3761,2026-08-28T03:51:59.589847+00:00,5072,816,13,enable_right_wrist_roll
25.3774,2026-08-28T03:51:59.591148+00:00,5072,816,13,enable_right_wrist_roll
25.3787,2026-08-28T03:51:59.592434+00:00,5072,816,13,enable_right_wrist_roll
25.3802,2026-08-28T03:51:59.593893+00:00,5072,816,13,enable_right_wrist_roll
25.3817,2026-08-28T03:51:59.595388+00:00,5072,816,13,enable_right_wrist_roll
25.3832,2026-08-28T03:51:59.596863+00:00,5072,816,13,enable_right_wrist_roll
25.3846,2026-08-28T03:51:59.598331+00:00,5072,816,13,enable_right_wrist_roll
25.3861,2026-08-28T03:51:59.599788+00:00,5072,816,13,enable_right_wrist_roll
25.3874,2026-08-28T03:51:59.601086+00:00,5072,816,13,enable_right_wrist_roll
25.3886,2026-08-28T03:51:59.602343+00:00,5072,816,13,enable_right_wrist_roll
25.3899,2026-08-28T03:51:59.603599+00:00,5072,816,13,enable_right_wrist_roll
25.3911,2026-08-28T03:51:59.604855+00:00,5072,816,13,enable_right_wrist_roll
25.3924,2026-08-28T03:51:59.606109+00:00,5072,816,13,enable_right_wrist_roll
25.3937,2026-08-28T03:51:59.607382+00:00,5072,816,13,enable_right_wrist_roll
25.3949,2026-08-28T03:51:59.608637+00:00,5072,816,13,enable_right_wrist_roll
25.3964,2026-08-28T03:51:59.610088+00:00,5072,816,13,enable_right_wrist_roll
25.3978,2026-08-28T03:51:59.611562+00:00,5072,816,13,enable_right_wrist_roll
25.3993,2026-08-28T03:51:59.613030+00:00,5072,816,13,enable_right_wrist_roll
25.4008,2026-08-28T03:51:59.614494+00:00,5072,816,13,enable_right_wrist_roll
25.4023,2026-08-28T03:51:59.615973+00:00,5072,816,13,enable_right_wrist_roll
25.4037,2026-08-28T03:51:59.617393+00:00,5072,816,13,enable_right_wrist_roll
25.4049,2026-08-28T03:51:59.618650+00:00,5072,816,13,enable_right_wrist_roll
25.4062,2026-08-28T03:51:59.619908+00:00,5072,816,13,enable_right_wrist_roll
25.4075,2026-08-28T03:51:59.621167+00:00,5072,816,13,enable_right_wrist_roll
25.4087,2026-08-28T03:51:59.622423+00:00,5072,816,13,enable_right_wrist_roll
25.4100,2026-08-28T03:51:59.623686+00:00,5072,816,13,enable_right_wrist_roll
25.4112,2026-08-28T03:51:59.624945+00:00,5072,816,13,enable_right_wrist_roll
25.4125,2026-08-28T03:51:59.626199+00:00,5072,816,13,enable_right_wrist_roll
25.4137,2026-08-28T03:51:59.627458+00:00,5072,816,13,enable_right_wrist_roll
25.4152,2026-08-28T03:51:59.628878+00:00,5072,816,13,enable_right_wrist_roll
25.4166,2026-08-28T03:51:59.630341+00:00,5072,816,13,enable_right_wrist_roll
25.4181,2026-08-28T03:51:59.631811+00:00,5072,816,13,enable_right_wrist_roll
25.4196,2026-08-28T03:51:59.633282+00:00,5072,816,13,enable_right_wrist_roll
25.4210,2026-08-28T03:51:59.634783+00:00,5072,816,13,enable_right_wrist_roll
25.4226,2026-08-28T03:51:59.636263+00:00,5072,816,13,enable_right_wrist_roll
25.4241,2026-08-28T03:51:59.637831+00:00,5072,816,13,enable_right_wrist_roll
25.4255,2026-08-28T03:51:59.639166+00:00,5072,816,13,enable_right_wrist_roll
25.4267,2026-08-28T03:51:59.640427+00:00,5072,816,13,enable_right_wrist_roll
25.4280,2026-08-28T03:51:59.641683+00:00,5072,816,13,enable_right_wrist_roll
25.4292,2026-08-28T03:51:59.642943+00:00,5072,816,13,enable_right_wrist_roll
25.4305,2026-08-28T03:51:59.644203+00:00,5072,816,13,enable_right_wrist_roll
25.4318,2026-08-28T03:51:59.645460+00:00,5072,816,13,enable_right_wrist_roll
25.4330,2026-08-28T03:51:59.646712+00:00,5072,816,13,enable_right_wrist_roll
25.4343,2026-08-28T03:51:59.647980+00:00,5072,816,13,enable_right_wrist_roll
25.4357,2026-08-28T03:51:59.649434+00:00,5072,816,13,enable_right_wrist_roll
25.4372,2026-08-28T03:51:59.650903+00:00,5072,816,13,enable_right_wrist_roll
25.4387,2026-08-28T03:51:59.652380+00:00,5072,816,13,enable_right_wrist_roll
25.4402,2026-08-28T03:51:59.653884+00:00,5072,816,13,enable_right_wrist_roll
25.4417,2026-08-28T03:51:59.655390+00:00,5072,816,13,enable_right_wrist_roll
25.4431,2026-08-28T03:51:59.656829+00:00,5072,816,13,enable_right_wrist_roll
25.4444,2026-08-28T03:51:59.658092+00:00,5072,816,13,enable_right_wrist_roll
25.4457,2026-08-28T03:51:59.659365+00:00,5072,816,13,enable_right_wrist_roll
25.4469,2026-08-28T03:51:59.660622+00:00,5072,816,13,enable_right_wrist_roll
25.4482,2026-08-28T03:51:59.661876+00:00,5072,816,13,enable_right_wrist_roll
25.4494,2026-08-28T03:51:59.663131+00:00,5072,816,13,enable_right_wrist_roll
25.4507,2026-08-28T03:51:59.664392+00:00,5072,816,13,enable_right_wrist_roll
25.4519,2026-08-28T03:51:59.665645+00:00,5072,816,13,enable_right_wrist_roll
25.4534,2026-08-28T03:51:59.667106+00:00,5072,816,13,enable_right_wrist_roll
25.4549,2026-08-28T03:51:59.668578+00:00,5072,816,13,enable_right_wrist_roll
25.4563,2026-08-28T03:51:59.670043+00:00,5072,816,13,enable_right_wrist_roll
25.4578,2026-08-28T03:51:59.671536+00:00,5072,816,13,enable_right_wrist_roll
25.4593,2026-08-28T03:51:59.673008+00:00,5072,816,13,enable_right_wrist_roll
25.4608,2026-08-28T03:51:59.674473+00:00,5072,816,13,enable_right_wrist_roll
25.4622,2026-08-28T03:51:59.675878+00:00,5072,816,13,enable_right_wrist_roll
25.4634,2026-08-28T03:51:59.677134+00:00,5072,816,13,enable_right_wrist_roll
25.4647,2026-08-28T03:51:59.678387+00:00,5072,816,13,enable_right_wrist_roll
25.4659,2026-08-28T03:51:59.679652+00:00,5072,816,13,enable_right_wrist_roll
25.4672,2026-08-28T03:51:59.680912+00:00,5072,816,13,enable_right_wrist_roll
25.4685,2026-08-28T03:51:59.682166+00:00,5072,816,13,enable_right_wrist_roll
25.4697,2026-08-28T03:51:59.683423+00:00,5072,816,13,enable_right_wrist_roll
25.4710,2026-08-28T03:51:59.684725+00:00,5072,816,13,enable_right_wrist_roll
25.4725,2026-08-28T03:51:59.686186+00:00,5072,816,13,enable_right_wrist_roll
25.4739,2026-08-28T03:51:59.687661+00:00,5072,816,13,enable_right_wrist_roll
25.4754,2026-08-28T03:51:59.689131+00:00,5072,816,13,enable_right_wrist_roll
25.4769,2026-08-28T03:51:59.690601+00:00,5072,816,13,enable_right_wrist_roll
25.4784,2026-08-28T03:51:59.692094+00:00,5072,816,13,enable_right_wrist_roll
25.4797,2026-08-28T03:51:59.693392+00:00,5072,816,13,enable_right_wrist_roll
25.4809,2026-08-28T03:51:59.694648+00:00,5072,816,13,enable_right_wrist_roll
25.4823,2026-08-28T03:51:59.695976+00:00,5072,816,13,enable_right_wrist_roll
25.4835,2026-08-28T03:51:59.697234+00:00,5072,816,13,enable_right_wrist_roll
25.4848,2026-08-28T03:51:59.698492+00:00,5072,816,13,enable_right_wrist_roll
25.4860,2026-08-28T03:51:59.699754+00:00,5072,816,13,enable_right_wrist_roll
25.4873,2026-08-28T03:51:59.701027+00:00,5072,816,13,enable_right_wrist_roll
25.4888,2026-08-28T03:51:59.702481+00:00,5072,816,13,enable_right_wrist_roll
25.4902,2026-08-28T03:51:59.703953+00:00,5072,816,13,enable_right_wrist_roll
25.4917,2026-08-28T03:51:59.705427+00:00,5072,816,13,enable_right_wrist_roll
25.4932,2026-08-28T03:51:59.706902+00:00,5072,816,13,enable_right_wrist_roll
25.4947,2026-08-28T03:51:59.708377+00:00,5072,816,13,enable_right_wrist_roll
25.4962,2026-08-28T03:51:59.709905+00:00,5072,816,13,enable_right_wrist_roll
25.4975,2026-08-28T03:51:59.711161+00:00,5072,816,13,enable_right_wrist_roll
25.4987,2026-08-28T03:51:59.712420+00:00,5072,816,13,enable_right_wrist_roll
25.5000,2026-08-28T03:51:59.713675+00:00,5072,816,13,enable_right_wrist_roll
25.5012,2026-08-28T03:51:59.714934+00:00,5072,816,13,enable_right_wrist_roll
25.5025,2026-08-28T03:51:59.716193+00:00,5072,816,13,enable_right_wrist_roll
25.5037,2026-08-28T03:51:59.717450+00:00,5072,816,13,enable_right_wrist_roll
25.5050,2026-08-28T03:51:59.718702+00:00,5072,816,13,enable_right_wrist_roll
25.5064,2026-08-28T03:51:59.720103+00:00,5072,816,13,enable_right_wrist_roll
25.5079,2026-08-28T03:51:59.721576+00:00,5072,816,13,enable_right_wrist_roll
25.5093,2026-08-28T03:51:59.723047+00:00,5072,816,13,enable_right_wrist_roll
25.5108,2026-08-28T03:51:59.724545+00:00,5072,816,13,enable_right_wrist_roll
25.5123,2026-08-28T03:51:59.726015+00:00,5072,816,13,enable_right_wrist_roll
25.5138,2026-08-28T03:51:59.727510+00:00,5072,816,13,enable_right_wrist_roll
25.5152,2026-08-28T03:51:59.728907+00:00,5072,816,13,enable_right_wrist_roll
25.5165,2026-08-28T03:51:59.730170+00:00,5072,816,13,enable_right_wrist_roll
25.5177,2026-08-28T03:51:59.731427+00:00,5072,816,13,enable_right_wrist_roll
25.5190,2026-08-28T03:51:59.732685+00:00,5072,816,13,enable_right_wrist_roll
25.5202,2026-08-28T03:51:59.733939+00:00,5072,816,13,enable_right_wrist_roll
25.5215,2026-08-28T03:51:59.735194+00:00,5072,816,13,enable_right_wrist_roll
25.5227,2026-08-28T03:51:59.736452+00:00,5072,816,13,enable_right_wrist_roll
25.5242,2026-08-28T03:51:59.737894+00:00,5072,816,13,enable_right_wrist_roll
25.5257,2026-08-28T03:51:59.739391+00:00,5072,816,13,enable_right_wrist_roll
25.5272,2026-08-28T03:51:59.740866+00:00,5072,816,13,enable_right_wrist_roll
25.5286,2026-08-28T03:51:59.742335+00:00,5072,816,13,enable_right_wrist_roll
25.5301,2026-08-28T03:51:59.743810+00:00,5072,816,13,enable_right_wrist_roll
25.5316,2026-08-28T03:51:59.745332+00:00,5072,816,13,enable_right_wrist_roll
25.5329,2026-08-28T03:51:59.746629+00:00,5072,816,13,enable_right_wrist_roll
25.5342,2026-08-28T03:51:59.747892+00:00,5072,816,13,enable_right_wrist_roll
25.5354,2026-08-28T03:51:59.749151+00:00,5072,816,13,enable_right_wrist_roll
25.5367,2026-08-28T03:51:59.750409+00:00,5072,816,13,enable_right_wrist_roll
25.5380,2026-08-28T03:51:59.751669+00:00,5072,816,13,enable_right_wrist_roll
25.5392,2026-08-28T03:51:59.752930+00:00,5072,816,13,enable_right_wrist_roll
25.5406,2026-08-28T03:51:59.754298+00:00,5072,816,13,enable_right_wrist_roll
25.5421,2026-08-28T03:51:59.755768+00:00,5072,816,13,enable_right_wrist_roll
25.5435,2026-08-28T03:51:59.757241+00:00,5072,816,13,enable_right_wrist_roll
25.5450,2026-08-28T03:51:59.758707+00:00,5072,816,13,enable_right_wrist_roll
25.5465,2026-08-28T03:51:59.760213+00:00,5072,816,13,enable_right_wrist_roll
25.5480,2026-08-28T03:51:59.761698+00:00,5072,816,13,enable_right_wrist_roll
25.5493,2026-08-28T03:51:59.763041+00:00,5072,816,13,enable_right_wrist_roll
25.5506,2026-08-28T03:51:59.764300+00:00,5072,816,13,enable_right_wrist_roll
25.5518,2026-08-28T03:51:59.765557+00:00,5072,816,13,enable_right_wrist_roll
25.5531,2026-08-28T03:51:59.766815+00:00,5072,816,13,enable_right_wrist_roll
25.5544,2026-08-28T03:51:59.768080+00:00,5072,816,13,enable_right_wrist_roll
25.5556,2026-08-28T03:51:59.769340+00:00,5072,816,13,enable_right_wrist_roll
25.5569,2026-08-28T03:51:59.770599+00:00,5072,816,13,enable_right_wrist_roll
25.5581,2026-08-28T03:51:59.771857+00:00,5072,816,13,enable_right_wrist_roll
25.5595,2026-08-28T03:51:59.773255+00:00,5072,816,13,enable_right_wrist_roll
25.5610,2026-08-28T03:51:59.774728+00:00,5072,816,13,enable_right_wrist_roll
25.5625,2026-08-28T03:51:59.776254+00:00,5072,816,13,enable_right_wrist_roll
25.5640,2026-08-28T03:51:59.777721+00:00,5072,816,13,enable_right_wrist_roll
25.5655,2026-08-28T03:51:59.779190+00:00,5072,816,13,enable_right_wrist_roll
25.5669,2026-08-28T03:51:59.780658+00:00,5072,816,13,enable_right_wrist_roll
25.5682,2026-08-28T03:51:59.781949+00:00,5072,816,13,enable_right_wrist_roll
25.5695,2026-08-28T03:51:59.783210+00:00,5072,816,13,enable_right_wrist_roll
25.5708,2026-08-28T03:51:59.784470+00:00,5072,816,13,enable_right_wrist_roll
25.5720,2026-08-28T03:51:59.785727+00:00,5072,816,13,enable_right_wrist_roll
25.5733,2026-08-28T03:51:59.786986+00:00,5072,816,13,enable_right_wrist_roll
25.5745,2026-08-28T03:51:59.788243+00:00,5072,816,13,enable_right_wrist_roll
25.5758,2026-08-28T03:51:59.789496+00:00,5072,816,13,enable_right_wrist_roll
25.5772,2026-08-28T03:51:59.790879+00:00,5072,816,13,enable_right_wrist_roll
25.5786,2026-08-28T03:51:59.792352+00:00,5072,816,13,enable_right_wrist_roll
25.5801,2026-08-28T03:51:59.793816+00:00,5072,816,13,enable_right_wrist_roll
25.5816,2026-08-28T03:51:59.795287+00:00,5072,816,13,enable_right_wrist_roll
25.5831,2026-08-28T03:51:59.796792+00:00,5072,816,13,enable_right_wrist_roll
25.5845,2026-08-28T03:51:59.798193+00:00,5072,816,13,enable_right_wrist_roll
25.5858,2026-08-28T03:51:59.799493+00:00,5072,816,13,enable_right_wrist_roll
25.5870,2026-08-28T03:51:59.800751+00:00,5072,816,13,enable_right_wrist_roll
25.5883,2026-08-28T03:51:59.802005+00:00,5072,816,13,enable_right_wrist_roll
25.5896,2026-08-28T03:51:59.803262+00:00,5072,816,13,enable_right_wrist_roll
25.5908,2026-08-28T03:51:59.804525+00:00,5072,816,13,enable_right_wrist_roll
25.5921,2026-08-28T03:51:59.805794+00:00,5072,816,13,enable_right_wrist_roll
25.5935,2026-08-28T03:51:59.807166+00:00,5072,816,13,enable_right_wrist_roll
25.5949,2026-08-28T03:51:59.808633+00:00,5072,816,13,enable_right_wrist_roll
25.5964,2026-08-28T03:51:59.810102+00:00,5072,816,13,enable_right_wrist_roll
25.5979,2026-08-28T03:51:59.811582+00:00,5072,816,13,enable_right_wrist_roll
25.5993,2026-08-28T03:51:59.813057+00:00,5072,816,13,enable_right_wrist_roll
25.6008,2026-08-28T03:51:59.814539+00:00,5072,816,13,enable_right_wrist_roll
25.6022,2026-08-28T03:51:59.815878+00:00,5072,816,13,enable_right_wrist_roll
25.6034,2026-08-28T03:51:59.817134+00:00,5072,816,13,enable_right_wrist_roll
25.6047,2026-08-28T03:51:59.818391+00:00,5072,816,13,enable_right_wrist_roll
25.6059,2026-08-28T03:51:59.819656+00:00,5072,816,13,enable_right_wrist_roll
25.6072,2026-08-28T03:51:59.820911+00:00,5072,816,13,enable_right_wrist_roll
25.6085,2026-08-28T03:51:59.822165+00:00,5072,816,13,enable_right_wrist_roll
25.6097,2026-08-28T03:51:59.823423+00:00,5072,816,13,enable_right_wrist_roll
25.6110,2026-08-28T03:51:59.824681+00:00,5072,816,13,enable_right_wrist_roll
25.6123,2026-08-28T03:51:59.826055+00:00,5072,816,13,enable_right_wrist_roll
25.6139,2026-08-28T03:51:59.827566+00:00,5072,816,13,enable_right_wrist_roll
25.6153,2026-08-28T03:51:59.829041+00:00,5072,816,13,enable_right_wrist_roll
25.6168,2026-08-28T03:51:59.830509+00:00,5072,816,13,enable_right_wrist_roll
25.6183,2026-08-28T03:51:59.831983+00:00,5072,816,13,enable_right_wrist_roll
25.6197,2026-08-28T03:51:59.833438+00:00,5072,816,13,enable_right_wrist_roll
25.6210,2026-08-28T03:51:59.834732+00:00,5072,816,13,enable_right_wrist_roll
25.6223,2026-08-28T03:51:59.836008+00:00,5072,816,13,enable_right_wrist_roll
25.6236,2026-08-28T03:51:59.837265+00:00,5072,816,13,enable_right_wrist_roll
25.6248,2026-08-28T03:51:59.838518+00:00,5072,816,13,enable_right_wrist_roll
25.6261,2026-08-28T03:51:59.839772+00:00,5072,816,13,enable_right_wrist_roll
25.6273,2026-08-28T03:51:59.841034+00:00,5072,816,13,enable_right_wrist_roll
25.6286,2026-08-28T03:51:59.842288+00:00,5072,816,13,enable_right_wrist_roll
25.6300,2026-08-28T03:51:59.843667+00:00,5072,816,13,enable_right_wrist_roll
25.6314,2026-08-28T03:51:59.845139+00:00,5072,816,13,enable_right_wrist_roll
25.6329,2026-08-28T03:51:59.846611+00:00,5072,816,13,enable_right_wrist_roll
25.6344,2026-08-28T03:51:59.848107+00:00,5072,816,13,enable_right_wrist_roll
25.6359,2026-08-28T03:51:59.849577+00:00,5072,816,13,enable_right_wrist_roll
25.6374,2026-08-28T03:51:59.851092+00:00,5072,816,13,enable_right_wrist_roll
25.6386,2026-08-28T03:51:59.852353+00:00,5072,816,13,enable_right_wrist_roll
25.6399,2026-08-28T03:51:59.853611+00:00,5072,816,13,enable_right_wrist_roll
25.6412,2026-08-28T03:51:59.854868+00:00,5072,816,13,enable_right_wrist_roll
25.6424,2026-08-28T03:51:59.856126+00:00,5072,816,13,enable_right_wrist_roll
25.6437,2026-08-28T03:51:59.857382+00:00,5072,816,13,enable_right_wrist_roll
25.6449,2026-08-28T03:51:59.858655+00:00,5072,816,13,enable_right_wrist_roll
25.6463,2026-08-28T03:51:59.860029+00:00,5072,816,13,enable_right_wrist_roll
25.6478,2026-08-28T03:51:59.861496+00:00,5072,816,13,enable_right_wrist_roll
25.6493,2026-08-28T03:51:59.862969+00:00,5072,816,13,enable_right_wrist_roll
25.6507,2026-08-28T03:51:59.864446+00:00,5072,816,13,enable_right_wrist_roll
25.6522,2026-08-28T03:51:59.865912+00:00,5072,816,13,enable_right_wrist_roll
25.6538,2026-08-28T03:51:59.867461+00:00,5072,816,13,enable_right_wrist_roll
25.6551,2026-08-28T03:51:59.868763+00:00,5072,816,13,enable_right_wrist_roll
25.6563,2026-08-28T03:51:59.870024+00:00,5072,816,13,enable_right_wrist_roll
