elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
25.8384,2026-08-28T03:47:41.778646+00:00,5072,808,13,enable_right_wrist_roll
25.8400,2026-08-28T03:47:41.780153+00:00,5072,808,13,enable_right_wrist_roll
25.8414,2026-08-28T03:47:41.781634+00:00,5072,808,13,enable_right_wrist_roll
25.8429,2026-08-28T03:47:41.783113+00:00,5072,808,13,enable_right_wrist_roll
25.8445,2026-08-28T03:47:41.784718+00:00,5072,808,13,enable_right_wrist_roll
25.8460,2026-08-28T03:47:41.786173+00:00,5072,808,13,enable_right_wrist_roll
25.8474,2026-08-28T03:47:41.787634+00:00,5072,808,13,enable_right_wrist_roll
25.8489,2026-08-28T03:47:41.789096+00:00,5072,808,13,enable_right_wrist_roll
25.8503,2026-08-28T03:47:41.790551+00:00,5072,808,13,enable_right_wrist_roll
25.8518,2026-08-28T03:47:41.792014+00:00,5072,808,13,enable_right_wrist_roll
25.8533,2026-08-28T03:47:41.793469+00:00,5072,808,13,enable_right_wrist_roll
25.8547,2026-08-28T03:47:41.794927+00:00,5072,808,13,enable_right_wrist_roll
25.8562,2026-08-28T03:47:41.796441+00:00,5072,808,13,enable_right_wrist_roll
25.8577,2026-08-28T03:47:41.797921+00:00,5072,808,13,enable_right_wrist_roll
25.8592,2026-08-28T03:47:41.799427+00:00,5072,808,13,enable_right_wrist_roll
25.8607,2026-08-28T03:47:41.800919+00:00,5072,808,13,enable_right_wrist_roll
25.8622,2026-08-28T03:47:41.802399+00:00,5072,808,13,enable_right_wrist_roll
25.8637,2026-08-28T03:47:41.803871+00:00,5072,808,13,enable_right_wrist_roll
25.8651,2026-08-28T03:47:41.805328+00:00,5072,808,13,enable_right_wrist_roll
25.8666,2026-08-28T03:47:41.806803+00:00,5072,808,13,enable_right_wrist_roll
25.8681,2026-08-28T03:47:41.808269+00:00,5072,808,13,enable_right_wrist_roll
25.8695,2026-08-28T03:47:41.809726+00:00,5072,808,13,enable_right_wrist_roll
25.8710,2026-08-28T03:47:41.811190+00:00,5072,808,13,enable_right_wrist_roll
25.8724,2026-08-28T03:47:41.812650+00:00,5072,808,13,enable_right_wrist_roll
25.8739,2026-08-28T03:47:41.814125+00:00,5072,808,13,enable_right_wrist_roll
25.8754,2026-08-28T03:47:41.815607+00:00,5072,808,13,enable_right_wrist_roll
25.8769,2026-08-28T03:47:41.817089+00:00,5072,808,13,enable_right_wrist_roll
25.8784,2026-08-28T03:47:41.818568+00:00,5072,808,13,enable_right_wrist_roll
25.8799,2026-08-28T03:47:41.820060+00:00,5072,808,13,enable_right_wrist_roll
25.8813,2026-08-28T03:47:41.821540+00:00,5072,808,13,enable_right_wrist_roll
25.8828,2026-08-28T03:47:41.823000+00:00,5072,808,13,enable_right_wrist_roll
25.8843,2026-08-28T03:47:41.824464+00:00,5072,808,13,enable_right_wrist_roll
25.8857,2026-08-28T03:47:41.825921+00:00,5072,808,13,enable_right_wrist_roll
25.8872,2026-08-28T03:47:41.827406+00:00,5072,808,13,enable_right_wrist_roll
25.8887,2026-08-28T03:47:41.828867+00:00,5072,808,13,enable_right_wrist_roll
25.8901,2026-08-28T03:47:41.830322+00:00,5072,808,13,enable_right_wrist_roll
25.8916,2026-08-28T03:47:41.831807+00:00,5072,808,13,enable_right_wrist_roll
25.8931,2026-08-28T03:47:41.833287+00:00,5072,808,13,enable_right_wrist_roll
25.8946,2026-08-28T03:47:41.834789+00:00,5072,808,13,enable_right_wrist_roll
25.8961,2026-08-28T03:47:41.836279+00:00,5072,808,13,enable_right_wrist_roll
25.8976,2026-08-28T03:47:41.837760+00:00,5072,808,13,enable_right_wrist_roll
25.8996,2026-08-28T03:47:41.839806+00:00,5072,808,13,enable_right_wrist_roll
25.9011,2026-08-28T03:47:41.841268+00:00,5072,808,13,enable_right_wrist_roll
25.9025,2026-08-28T03:47:41.842722+00:00,5072,808,13,enable_right_wrist_roll
25.9040,2026-08-28T03:47:41.844208+00:00,5072,808,13,enable_right_wrist_roll
25.9055,2026-08-28T03:47:41.845663+00:00,5072,808,13,enable_right_wrist_roll
25.9069,2026-08-28T03:47:41.847119+00:00,5072,808,13,enable_right_wrist_roll
25.9084,2026-08-28T03:47:41.848576+00:00,5072,808,13,enable_right_wrist_roll
25.9099,2026-08-28T03:47:41.850054+00:00,5072,808,13,enable_right_wrist_roll
25.9113,2026-08-28T03:47:41.851545+00:00,5072,808,13,enable_right_wrist_roll
25.9128,2026-08-28T03:47:41.853027+00:00,5072,808,13,enable_right_wrist_roll
25.9143,2026-08-28T03:47:41.854502+00:00,5072,808,13,enable_right_wrist_roll
25.9158,2026-08-28T03:47:41.856023+00:00,5072,808,13,enable_right_wrist_roll
25.9173,2026-08-28T03:47:41.857495+00:00,5072,808,13,enable_right_wrist_roll
25.9187,2026-08-28T03:47:41.858950+00:00,5072,808,13,enable_right_wrist_roll
25.9202,2026-08-28T03:47:41.860411+00:00,5072,808,13,enable_right_wrist_roll
25.9217,2026-08-28T03:47:41.861865+00:00,5072,808,13,enable_right_wrist_roll
25.9231,2026-08-28T03:47:41.863321+00:00,5072,808,13,enable_right_wrist_roll
25.9246,2026-08-28T03:47:41.864786+00:00,5072,808,13,enable_right_wrist_roll
25.9260,2026-08-28T03:47:41.866237+00:00,5072,808,13,enable_right_wrist_roll
25.9275,2026-08-28T03:47:41.867690+00:00,5072,808,13,enable_right_wrist_roll
25.9289,2026-08-28T03:47:41.869147+00:00,5072,808,13,enable_right_wrist_roll
25.9304,2026-08-28T03:47:41.870618+00:00,5072,808,13,enable_right_wrist_roll
25.9319,2026-08-28T03:47:41.872131+00:00,5072,808,13,enable_right_wrist_roll
25.9334,2026-08-28T03:47:41.873639+00:00,5072,808,13,enable_right_wrist_roll
25.9349,2026-08-28T03:47:41.875120+00:00,5072,808,13,enable_right_wrist_roll
25.9364,2026-08-28T03:47:41.876613+00:00,5072,808,13,enable_right_wrist_roll
25.9379,2026-08-28T03:47:41.878089+00:00,5072,808,13,enable_right_wrist_roll
25.9394,2026-08-28T03:47:41.879553+00:00,5072,808,13,enable_right_wrist_roll
25.9408,2026-08-28T03:47:41.881010+00:00,5072,808,13,enable_right_wrist_roll
25.9423,2026-08-28T03:47:41.882463+00:00,5072,808,13,enable_right_wrist_roll
25.9437,2026-08-28T03:47:41.883920+00:00,5072,808,13,enable_right_wrist_roll
25.9452,2026-08-28T03:47:41.885371+00:00,5072,808,13,enable_right_wrist_roll
25.9466,2026-08-28T03:47:41.886844+00:00,5072,808,13,enable_right_wrist_roll
25.9481,2026-08-28T03:47:41.888322+00:00,5072,808,13,enable_right_wrist_roll
25.9496,2026-08-28T03:47:41.889802+00:00,5072,808,13,enable_right_wrist_roll
25.9511,2026-08-28T03:47:41.891281+00:00,5072,808,13,enable_right_wrist_roll
25.9526,2026-08-28T03:47:41.892762+00:00,5072,808,13,enable_right_wrist_roll
25.9541,2026-08-28T03:47:41.894287+00:00,5072,808,13,enable_right_wrist_roll
25.9556,2026-08-28T03:47:41.895759+00:00,5072,808,13,enable_right_wrist_roll
25.9570,2026-08-28T03:47:41.897214+00:00,5072,808,13,enable_right_wrist_roll
25.9585,2026-08-28T03:47:41.898669+00:00,5072,808,13,enable_right_wrist_roll
25.9599,2026-08-28T03:47:41.900147+00:00,5072,808,13,enable_right_wrist_roll
25.9614,2026-08-28T03:47:41.901604+00:00,5072,808,13,enable_right_wrist_roll
25.9629,2026-08-28T03:47:41.903060+00:00,5072,808,13,enable_right_wrist_roll
25.9643,2026-08-28T03:47:41.904518+00:00,5072,808,13,enable_right_wrist_roll
25.9658,2026-08-28T03:47:41.905992+00:00,5072,808,13,enable_right_wrist_roll
25.9673,2026-08-28T03:47:41.907497+00:00,5072,808,13,enable_right_wrist_roll
25.9688,2026-08-28T03:47:41.908979+00:00,5072,808,13,enable_right_wrist_roll
25.9703,2026-08-28T03:47:41.910455+00:00,5072,808,13,enable_right_wrist_roll
25.9717,2026-08-28T03:47:41.911941+00:00,5072,808,13,enable_right_wrist_roll
25.9733,2026-08-28T03:47:41.913544+00:00,5072,808,13,enable_right_wrist_roll
25.9748,2026-08-28T03:47:41.915006+00:00,5072,808,13,enable_right_wrist_roll
25.9763,2026-08-28T03:47:41.916465+00:00,5072,808,13,enable_right_wrist_roll
25.9777,2026-08-28T03:47:41.917918+00:00,5072,808,13,enable_right_wrist_roll
25.9792,2026-08-28T03:47:41.919392+00:00,5072,808,13,enable_right_wrist_roll
25.9807,2026-08-28T03:47:41.920854+00:00,5072,808,13,enable_right_wrist_roll
25.9821,2026-08-28T03:47:41.922303+00:00,5072,808,13,enable_right_wrist_roll
25.9836,2026-08-28T03:47:41.923772+00:00,5072,808,13,enable_right_wrist_roll
25.9851,2026-08-28T03:47:41.925255+00:00,5072,808,13,enable_right_wrist_roll
25.9865,2026-08-28T03:47:41.926726+00:00,5072,808,13,enable_right_wrist_roll
25.9880,2026-08-28T03:47:41.928235+00:00,5072,808,13,enable_right_wrist_roll
25.9895,2026-08-28T03:47:41.929722+00:00,5072,808,13,enable_right_wrist_roll
25.9911,2026-08-28T03:47:41.931274+00:00,5072,808,13,enable_right_wrist_roll
25.9925,2026-08-28T03:47:41.932738+00:00,5072,808,13,enable_right_wrist_roll
25.9940,2026-08-28T03:47:41.934196+00:00,5072,808,13,enable_right_wrist_roll
25.9955,2026-08-28T03:47:41.935653+00:00,5072,808,13,enable_right_wrist_roll
25.9969,2026-08-28T03:47:41.937114+00:00,5072,808,13,enable_right_wrist_roll
25.9984,2026-08-28T03:47:41.938571+00:00,5072,808,13,enable_right_wrist_roll
25.9998,2026-08-28T03:47:41.940036+00:00,5072,808,13,enable_right_wrist_roll
26.0013,2026-08-28T03:47:41.941507+00:00,5072,808,13,enable_right_wrist_roll
26.0028,2026-08-28T03:47:41.942991+00:00,5072,808,13,enable_right_wrist_roll
26.0043,2026-08-28T03:47:41.944474+00:00,5072,808,13,enable_right_wrist_roll
26.0057,2026-08-28T03:47:41.945951+00:00,5072,808,13,enable_right_wrist_roll
26.0073,2026-08-28T03:47:41.947464+00:00,5072,808,13,enable_right_wrist_roll
26.0087,2026-08-28T03:47:41.948934+00:00,5072,808,13,enable_right_wrist_roll
26.0102,2026-08-28T03:47:41.950390+00:00,5072,808,13,enable_right_wrist_roll
26.0117,2026-08-28T03:47:41.951881+00:00,5072,808,13,enable_right_wrist_roll
26.0131,2026-08-28T03:47:41.953344+00:00,5072,808,13,enable_right_wrist_roll
26.0146,2026-08-28T03:47:41.954828+00:00,5072,808,13,enable_right_wrist_roll
26.0161,2026-08-28T03:47:41.956286+00:00,5072,808,13,enable_right_wrist_roll
26.0175,2026-08-28T03:47:41.957733+00:00,5072,808,13,enable_right_wrist_roll
26.0190,2026-08-28T03:47:41.959210+00:00,5072,808,13,enable_right_wrist_roll
26.0205,2026-08-28T03:47:41.960695+00:00,5072,808,13,enable_right_wrist_roll
26.0220,2026-08-28T03:47:41.962170+00:00,5072,808,13,enable_right_wrist_roll
26.0235,2026-08-28T03:47:41.963654+00:00,5072,808,13,enable_right_wrist_roll
26.0249,2026-08-28T03:47:41.965138+00:00,5072,808,13,enable_right_wrist_roll
26.0264,2026-08-28T03:47:41.966633+00:00,5072,808,13,enable_right_wrist_roll
26.0279,2026-08-28T03:47:41.968126+00:00,5072,808,13,enable_right_wrist_roll
26.0294,2026-08-28T03:47:41.969584+00:00,5072,808,13,enable_right_wrist_roll
26.0308,2026-08-28T03:47:41.971041+00:00,5072,808,13,enable_right_wrist_roll
26.0323,2026-08-28T03:47:41.972498+00:00,5072,808,13,enable_right_wrist_roll
26.0337,2026-08-28T03:47:41.973951+00:00,5072,808,13,enable_right_wrist_roll
26.0352,2026-08-28T03:47:41.975424+00:00,5072,808,13,enable_right_wrist_roll
26.0367,2026-08-28T03:47:41.976897+00:00,5072,808,13,enable_right_wrist_roll
26.0382,2026-08-28T03:47:41.978376+00:00,5072,808,13,enable_right_wrist_roll
26.0397,2026-08-28T03:47:41.979875+00:00,5072,808,13,enable_right_wrist_roll
26.0412,2026-08-28T03:47:41.981355+00:00,5072,808,13,enable_right_wrist_roll
26.0427,2026-08-28T03:47:41.982871+00:00,5072,808,13,enable_right_wrist_roll
26.0441,2026-08-28T03:47:41.984350+00:00,5072,808,13,enable_right_wrist_roll
26.0456,2026-08-28T03:47:41.985810+00:00,5072,808,13,enable_right_wrist_roll
26.0471,2026-08-28T03:47:41.987264+00:00,5072,808,13,enable_right_wrist_roll
26.0485,2026-08-28T03:47:41.988725+00:00,5072,808,13,enable_right_wrist_roll
26.0500,2026-08-28T03:47:41.990179+00:00,5072,808,13,enable_right_wrist_roll
26.0514,2026-08-28T03:47:41.991638+00:00,5072,808,13,enable_right_wrist_roll
26.0529,2026-08-28T03:47:41.993090+00:00,5072,808,13,enable_right_wrist_roll
26.0544,2026-08-28T03:47:41.994560+00:00,5072,808,13,enable_right_wrist_roll
26.0558,2026-08-28T03:47:41.996041+00:00,5072,808,13,enable_right_wrist_roll
26.0573,2026-08-28T03:47:41.997525+00:00,5072,808,13,enable_right_wrist_roll
26.0588,2026-08-28T03:47:41.999003+00:00,5072,808,13,enable_right_wrist_roll
26.0603,2026-08-28T03:47:42.000496+00:00,5072,808,13,enable_right_wrist_roll
26.0618,2026-08-28T03:47:42.001961+00:00,5072,808,13,enable_right_wrist_roll
26.0632,2026-08-28T03:47:42.003444+00:00,5072,808,13,enable_right_wrist_roll
26.0647,2026-08-28T03:47:42.004906+00:00,5072,808,13,enable_right_wrist_roll
26.0662,2026-08-28T03:47:42.006362+00:00,5072,808,13,enable_right_wrist_roll
26.0676,2026-08-28T03:47:42.007824+00:00,5072,808,13,enable_right_wrist_roll
26.0691,2026-08-28T03:47:42.009291+00:00,5072,808,13,enable_right_wrist_roll
26.0705,2026-08-28T03:47:42.010743+00:00,5072,808,13,enable_right_wrist_roll
26.0720,2026-08-28T03:47:42.012252+00:00,5072,808,13,enable_right_wrist_roll
26.0735,2026-08-28T03:47:42.013735+00:00,5072,808,13,enable_right_wrist_roll
26.0750,2026-08-28T03:47:42.015216+00:00,5072,808,13,enable_right_wrist_roll
26.0765,2026-08-28T03:47:42.016702+00:00,5072,808,13,enable_right_wrist_roll
26.0780,2026-08-28T03:47:42.018183+00:00,5072,808,13,enable_right_wrist_roll
26.0795,2026-08-28T03:47:42.019669+00:00,5072,808,13,enable_right_wrist_roll
26.0809,2026-08-28T03:47:42.021130+00:00,5072,808,13,enable_right_wrist_roll
26.0824,2026-08-28T03:47:42.022580+00:00,5072,808,13,enable_right_wrist_roll
26.0838,2026-08-28T03:47:42.024041+00:00,5072,808,13,enable_right_wrist_roll
26.0853,2026-08-28T03:47:42.025498+00:00,5072,808,13,enable_right_wrist_roll
26.0868,2026-08-28T03:47:42.026956+00:00,5072,808,13,enable_right_wrist_roll
26.0882,2026-08-28T03:47:42.028443+00:00,5072,808,13,enable_right_wrist_roll
26.0897,2026-08-28T03:47:42.029914+00:00,5072,808,13,enable_right_wrist_roll
26.0912,2026-08-28T03:47:42.031428+00:00,5072,808,13,enable_right_wrist_roll
26.0927,2026-08-28T03:47:42.032910+00:00,5072,808,13,enable_right_wrist_roll
26.0942,2026-08-28T03:47:42.034388+00:00,5072,808,13,enable_right_wrist_roll
26.0957,2026-08-28T03:47:42.035887+00:00,5072,808,13,enable_right_wrist_roll
26.0972,2026-08-28T03:47:42.037361+00:00,5072,808,13,enable_right_wrist_roll
26.0986,2026-08-28T03:47:42.038828+00:00,5072,808,13,enable_right_wrist_roll
26.1001,2026-08-28T03:47:42.040287+00:00,5072,808,13,enable_right_wrist_roll
26.1015,2026-08-28T03:47:42.041741+00:00,5072,808,13,enable_right_wrist_roll
26.1030,2026-08-28T03:47:42.043198+00:00,5072,808,13,enable_right_wrist_roll
26.1045,2026-08-28T03:47:42.044655+00:00,5072,808,13,enable_right_wrist_roll
26.1059,2026-08-28T03:47:42.046102+00:00,5072,808,13,enable_right_wrist_roll
26.1074,2026-08-28T03:47:42.047580+00:00,5072,808,13,enable_right_wrist_roll
26.1089,2026-08-28T03:47:42.049061+00:00,5072,808,13,enable_right_wrist_roll
26.1103,2026-08-28T03:47:42.050537+00:00,5072,808,13,enable_right_wrist_roll
26.1118,2026-08-28T03:47:42.052022+00:00,5072,808,13,enable_right_wrist_roll
26.1133,2026-08-28T03:47:42.053512+00:00,5072,808,13,enable_right_wrist_roll
26.1148,2026-08-28T03:47:42.054980+00:00,5072,808,13,enable_right_wrist_roll
26.1162,2026-08-28T03:47:42.056438+00:00,5072,808,13,enable_right_wrist_roll
26.1177,2026-08-28T03:47:42.057893+00:00,5072,808,13,enable_right_wrist_roll
26.1192,2026-08-28T03:47:42.059355+00:00,5072,808,13,enable_right_wrist_roll
26.1206,2026-08-28T03:47:42.060815+00:00,5072,808,13,enable_right_wrist_roll
26.1221,2026-08-28T03:47:42.062269+00:00,5072,808,13,enable_right_wrist_roll
26.1235,2026-08-28T03:47:42.063724+00:00,5072,808,13,enable_right_wrist_roll
26.1250,2026-08-28T03:47:42.065229+00:00,5072,808,13,enable_right_wrist_roll
26.1265,2026-08-28T03:47:42.066705+00:00,5072,808,13,enable_right_wrist_roll
26.1280,2026-08-28T03:47:42.068207+00:00,5072,808,13,enable_right_wrist_roll
26.1295,2026-08-28T03:47:42.069683+00:00,5072,808,13,enable_right_wrist_roll
26.1310,2026-08-28T03:47:42.071188+00:00,5072,808,13,enable_right_wrist_roll
26.1326,2026-08-28T03:47:42.072807+00:00,5072,808,13,enable_right_wrist_roll
26.1341,2026-08-28T03:47:42.074272+00:00,5072,808,13,enable_right_wrist_roll
26.1355,2026-08-28T03:47:42.075727+00:00,5072,808,13,enable_right_wrist_roll
26.1370,2026-08-28T03:47:42.077188+00:00,5072,808,13,enable_right_wrist_roll
26.1384,2026-08-28T03:47:42.078645+00:00,5072,808,13,enable_right_wrist_roll
26.1399,2026-08-28T03:47:42.080126+00:00,5072,808,13,enable_right_wrist_roll
26.1414,2026-08-28T03:47:42.081619+00:00,5072,808,13,enable_right_wrist_roll
26.1429,2026-08-28T03:47:42.083091+00:00,5072,808,13,enable_right_wrist_roll
26.1444,2026-08-28T03:47:42.084577+00:00,5072,808,13,enable_right_wrist_roll
26.1459,2026-08-28T03:47:42.086053+00:00,5072,808,13,enable_right_wrist_roll
26.1473,2026-08-28T03:47:42.087551+00:00,5072,808,13,enable_right_wrist_roll
26.1489,2026-08-28T03:47:42.089133+00:00,5072,808,13,enable_right_wrist_roll
26.1504,2026-08-28T03:47:42.090608+00:00,5072,808,13,enable_right_wrist_roll
26.1519,2026-08-28T03:47:42.092093+00:00,5072,808,13,enable_right_wrist_roll
26.1534,2026-08-28T03:47:42.093557+00:00,5072,808,13,enable_right_wrist_roll
26.1548,2026-08-28T03:47:42.095023+00:00,5072,808,13,enable_right_wrist_roll
26.1563,2026-08-28T03:47:42.096491+00:00,5072,808,13,enable_right_wrist_roll
26.1578,2026-08-28T03:47:42.097959+00:00,5072,808,13,enable_right_wrist_roll
26.1592,2026-08-28T03:47:42.099439+00:00,5072,808,13,enable_right_wrist_roll
26.1607,2026-08-28T03:47:42.100917+00:00,5072,808,13,enable_right_wrist_roll
26.1622,2026-08-28T03:47:42.102401+00:00,5072,808,13,enable_right_wrist_roll
26.1637,2026-08-28T03:47:42.103903+00:00,5072,808,13,enable_right_wrist_roll
26.1652,2026-08-28T03:47:42.105391+00:00,5072,808,13,enable_right_wrist_roll
26.1667,2026-08-28T03:47:42.106918+00:00,5072,808,13,enable_right_wrist_roll
26.1682,2026-08-28T03:47:42.108404+00:00,5072,808,13,enable_right_wrist_roll
26.1697,2026-08-28T03:47:42.109860+00:00,5072,808,13,enable_right_wrist_roll
26.1711,2026-08-28T03:47:42.111314+00:00,5072,808,13,enable_right_wrist_roll
26.1726,2026-08-28T03:47:42.112778+00:00,5072,808,13,enable_right_wrist_roll
26.1740,2026-08-28T03:47:42.114233+00:00,5072,808,13,enable_right_wrist_roll
26.1755,2026-08-28T03:47:42.115696+00:00,5072,808,13,enable_right_wrist_roll
26.1770,2026-08-28T03:47:42.117153+00:00,5072,808,13,enable_right_wrist_roll
26.1785,2026-08-28T03:47:42.118698+00:00,5072,808,13,enable_right_wrist_roll
26.1800,2026-08-28T03:47:42.120208+00:00,5072,808,13,enable_right_wrist_roll
26.1815,2026-08-28T03:47:42.121690+00:00,5072,808,13,enable_right_wrist_roll
26.1830,2026-08-28T03:47:42.123176+00:00,5072,808,13,enable_right_wrist_roll
26.1845,2026-08-28T03:47:42.124663+00:00,5072,808,13,enable_right_wrist_roll
26.1859,2026-08-28T03:47:42.126148+00:00,5072,808,13,enable_right_wrist_roll
26.1874,2026-08-28T03:47:42.127615+00:00,5072,808,13,enable_right_wrist_roll
26.1889,2026-08-28T03:47:42.129075+00:00,5072,808,13,enable_right_wrist_roll
26.1903,2026-08-28T03:47:42.130531+00:00,5072,808,13,enable_right_wrist_roll
26.1918,2026-08-28T03:47:42.131989+00:00,5072,808,13,enable_right_wrist_roll
26.1933,2026-08-28T03:47:42.133454+00:00,5072,808,13,enable_right_wrist_roll
26.1947,2026-08-28T03:47:42.134908+00:00,5072,808,13,enable_right_wrist_roll
26.1962,2026-08-28T03:47:42.136387+00:00,5072,808,13,enable_right_wrist_roll
26.1977,2026-08-28T03:47:42.137864+00:00,5072,808,13,enable_right_wrist_roll
26.1991,2026-08-28T03:47:42.139341+00:00,5072,808,13,enable_right_wrist_roll
26.2006,2026-08-28T03:47:42.140823+00:00,5072,808,13,enable_right_wrist_roll
26.2021,2026-08-28T03:47:42.142309+00:00,5072,808,13,enable_right_wrist_roll
26.2036,2026-08-28T03:47:42.143781+00:00,5072,808,13,enable_right_wrist_roll
26.2050,2026-08-28T03:47:42.145240+00:00,5072,808,13,enable_right_wrist_roll
26.2065,2026-08-28T03:47:42.146694+00:00,5072,808,13,enable_right_wrist_roll
26.2080,2026-08-28T03:47:42.148179+00:00,5072,808,13,enable_right_wrist_roll
26.2094,2026-08-28T03:47:42.149641+00:00,5072,808,13,enable_right_wrist_roll
26.2109,2026-08-28T03:47:42.151097+00:00,5072,808,13,enable_right_wrist_roll
26.2124,2026-08-28T03:47:42.152552+00:00,5072,808,13,enable_right_wrist_roll
26.2138,2026-08-28T03:47:42.154029+00:00,5072,808,13,enable_right_wrist_roll
26.2153,2026-08-28T03:47:42.155532+00:00,5072,808,13,enable_right_wrist_roll
26.2168,2026-08-28T03:47:42.157018+00:00,5072,808,13,enable_right_wrist_roll
26.2183,2026-08-28T03:47:42.158496+00:00,5072,808,13,enable_right_wrist_roll
26.2198,2026-08-28T03:47:42.159984+00:00,5072,808,13,enable_right_wrist_roll
26.2213,2026-08-28T03:47:42.161531+00:00,5072,808,13,enable_right_wrist_roll
26.2228,2026-08-28T03:47:42.162988+00:00,5072,808,13,enable_right_wrist_roll
26.2243,2026-08-28T03:47:42.164453+00:00,5072,808,13,enable_right_wrist_roll
26.2257,2026-08-28T03:47:42.165904+00:00,5072,808,13,enable_right_wrist_roll
26.2272,2026-08-28T03:47:42.167383+00:00,5072,808,13,enable_right_wrist_roll
26.2286,2026-08-28T03:47:42.168847+00:00,5072,808,13,enable_right_wrist_roll
26.2301,2026-08-28T03:47:42.170344+00:00,5072,808,13,enable_right_wrist_roll
26.2316,2026-08-28T03:47:42.171821+00:00,5072,808,13,enable_right_wrist_roll
26.2331,2026-08-28T03:47:42.173305+00:00,5072,808,13,enable_right_wrist_roll
26.2346,2026-08-28T03:47:42.174808+00:00,5072,808,13,enable_right_wrist_roll
26.2361,2026-08-28T03:47:42.176295+00:00,5072,808,13,enable_right_wrist_roll
26.2376,2026-08-28T03:47:42.177780+00:00,5072,808,13,enable_right_wrist_roll
26.2391,2026-08-28T03:47:42.179261+00:00,5072,808,13,enable_right_wrist_roll
26.2405,2026-08-28T03:47:42.180725+00:00,5072,808,13,enable_right_wrist_roll
26.2420,2026-08-28T03:47:42.182182+00:00,5072,808,13,enable_right_wrist_roll
26.2435,2026-08-28T03:47:42.183681+00:00,5072,808,13,enable_right_wrist_roll
26.2449,2026-08-28T03:47:42.185144+00:00,5072,808,13,enable_right_wrist_roll
26.2464,2026-08-28T03:47:42.186601+00:00,5072,808,13,enable_right_wrist_roll
26.2479,2026-08-28T03:47:42.188079+00:00,5072,808,13,enable_right_wrist_roll
26.2494,2026-08-28T03:47:42.189558+00:00,5072,808,13,enable_right_wrist_roll
26.2508,2026-08-28T03:47:42.191043+00:00,5072,808,13,enable_right_wrist_roll
26.2523,2026-08-28T03:47:42.192527+00:00,5072,808,13,enable_right_wrist_roll
26.2538,2026-08-28T03:47:42.194007+00:00,5072,808,13,enable_right_wrist_roll
26.2554,2026-08-28T03:47:42.195584+00:00,5072,808,13,enable_right_wrist_roll
26.2569,2026-08-28T03:47:42.197059+00:00,5072,808,13,enable_right_wrist_roll
26.2583,2026-08-28T03:47:42.198519+00:00,5072,808,13,enable_right_wrist_roll
26.2598,2026-08-28T03:47:42.199983+00:00,5072,808,13,enable_right_wrist_roll
26.2612,2026-08-28T03:47:42.201444+00:00,5072,808,13,enable_right_wrist_roll
26.2627,2026-08-28T03:47:42.202907+00:00,5072,808,13,enable_right_wrist_roll
26.2642,2026-08-28T03:47:42.204364+00:00,5072,808,13,enable_right_wrist_roll
26.2656,2026-08-28T03:47:42.205818+00:00,5072,808,13,enable_right_wrist_roll
26.2671,2026-08-28T03:47:42.207291+00:00,5072,808,13,enable_right_wrist_roll
26.2686,2026-08-28T03:47:42.208780+00:00,5072,808,13,enable_right_wrist_roll
26.2701,2026-08-28T03:47:42.210261+00:00,5072,808,13,enable_right_wrist_roll
26.2715,2026-08-28T03:47:42.211748+00:00,5072,808,13,enable_right_wrist_roll
26.2730,2026-08-28T03:47:42.213240+00:00,5072,808,13,enable_right_wrist_roll
26.2746,2026-08-28T03:47:42.214842+00:00,5072,808,13,enable_right_wrist_roll
26.2761,2026-08-28T03:47:42.216314+00:00,5072,808,13,enable_right_wrist_roll
26.2776,2026-08-28T03:47:42.217771+00:00,5072,808,13,enable_right_wrist_roll
26.2790,2026-08-28T03:47:42.219225+00:00,5072,808,13,enable_right_wrist_roll
26.2805,2026-08-28T03:47:42.220686+00:00,5072,808,13,enable_right_wrist_roll
26.2819,2026-08-28T03:47:42.222140+00:00,5072,808,13,enable_right_wrist_roll
26.2834,2026-08-28T03:47:42.223597+00:00,5072,808,13,enable_right_wrist_roll
26.2849,2026-08-28T03:47:42.225142+00:00,5072,808,13,enable_right_wrist_roll
26.2864,2026-08-28T03:47:42.226635+00:00,5072,808,13,enable_right_wrist_roll
26.2879,2026-08-28T03:47:42.228145+00:00,5072,808,13,enable_right_wrist_roll
26.2894,2026-08-28T03:47:42.229621+00:00,5072,808,13,enable_right_wrist_roll
26.2909,2026-08-28T03:47:42.231106+00:00,5072,808,13,enable_right_wrist_roll
26.2925,2026-08-28T03:47:42.232673+00:00,5072,808,13,enable_right_wrist_roll
26.2939,2026-08-28T03:47:42.234124+00:00,5072,808,13,enable_right_wrist_roll
26.2954,2026-08-28T03:47:42.235591+00:00,5072,808,13,enable_right_wrist_roll
26.2968,2026-08-28T03:47:42.237049+00:00,5072,808,13,enable_right_wrist_roll
26.2983,2026-08-28T03:47:42.238503+00:00,5072,808,13,enable_right_wrist_roll
26.2998,2026-08-28T03:47:42.239957+00:00,5072,808,13,enable_right_wrist_roll
26.3012,2026-08-28T03:47:42.241409+00:00,5072,808,13,enable_right_wrist_roll
26.3027,2026-08-28T03:47:42.242884+00:00,5072,808,13,enable_right_wrist_roll
26.3042,2026-08-28T03:47:42.244373+00:00,5072,808,13,enable_right_wrist_roll
26.3056,2026-08-28T03:47:42.245847+00:00,5072,808,13,enable_right_wrist_roll
