elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
43.5311,2026-08-28T03:51:26.057445+00:00,5072,816,17,release
43.5324,2026-08-28T03:51:26.058738+00:00,5072,816,17,release
43.5337,2026-08-28T03:51:26.060041+00:00,5072,816,17,release
43.5350,2026-08-28T03:51:26.061298+00:00,5072,816,17,release
43.5363,2026-08-28T03:51:26.062553+00:00,5072,816,17,release
43.5375,2026-08-28T03:51:26.063817+00:00,5072,816,17,release
43.5388,2026-08-28T03:51:26.065076+00:00,5072,816,17,release
43.5400,2026-08-28T03:51:26.066332+00:00,5072,816,17,release
43.5414,2026-08-28T03:51:26.067704+00:00,5072,816,17,release
43.5429,2026-08-28T03:51:26.069183+00:00,5072,816,17,release
43.5443,2026-08-28T03:51:26.070652+00:00,5072,816,17,release
43.5458,2026-08-28T03:51:26.072145+00:00,5072,816,17,release
43.5473,2026-08-28T03:51:26.073615+00:00,5072,816,17,release
43.5488,2026-08-28T03:51:26.075086+00:00,5072,816,17,release
43.5503,2026-08-28T03:51:26.076563+00:00,5072,816,17,release
43.5518,2026-08-28T03:51:26.078094+00:00,5072,808,17,release
43.5531,2026-08-28T03:51:26.079411+00:00,5072,808,17,release
43.5544,2026-08-28T03:51:26.080673+00:00,5072,808,17,release
43.5557,2026-08-28T03:51:26.081954+00:00,5072,808,17,release
43.5569,2026-08-28T03:51:26.083215+00:00,5072,808,17,release
43.5582,2026-08-28T03:51:26.084476+00:00,5072,808,17,release
43.5594,2026-08-28T03:51:26.085734+00:00,5072,808,17,release
43.5607,2026-08-28T03:51:26.086989+00:00,5072,808,17,release
43.5621,2026-08-28T03:51:26.088361+00:00,5072,816,17,release
43.5635,2026-08-28T03:51:26.089825+00:00,5072,816,17,release
43.5650,2026-08-28T03:51:26.091296+00:00,5072,816,17,release
43.5665,2026-08-28T03:51:26.092773+00:00,5072,816,17,release
43.5679,2026-08-28T03:51:26.094240+00:00,5072,816,17,release
43.5694,2026-08-28T03:51:26.095745+00:00,5072,816,17,release
43.5710,2026-08-28T03:51:26.097310+00:00,5072,816,17,release
43.5723,2026-08-28T03:51:26.098642+00:00,5072,808,17,release
43.5736,2026-08-28T03:51:26.099904+00:00,5072,808,17,release
43.5749,2026-08-28T03:51:26.101162+00:00,5072,808,17,release
43.5761,2026-08-28T03:51:26.102415+00:00,5072,808,17,release
43.5774,2026-08-28T03:51:26.103671+00:00,5072,808,17,release
43.5786,2026-08-28T03:51:26.104929+00:00,5072,808,17,release
43.5799,2026-08-28T03:51:26.106182+00:00,5072,808,17,release
43.5813,2026-08-28T03:51:26.107603+00:00,5072,816,17,release
43.5828,2026-08-28T03:51:26.109074+00:00,5072,816,17,release
43.5842,2026-08-28T03:51:26.110539+00:00,5072,816,17,release
43.5857,2026-08-28T03:51:26.112009+00:00,5072,816,17,release
43.5872,2026-08-28T03:51:26.113480+00:00,5072,816,17,release
43.5886,2026-08-28T03:51:26.114882+00:00,5072,808,17,release
43.5900,2026-08-28T03:51:26.116255+00:00,5072,808,17,release
43.5914,2026-08-28T03:51:26.117689+00:00,5072,808,17,release
43.5929,2026-08-28T03:51:26.119171+00:00,5072,816,17,release
43.5943,2026-08-28T03:51:26.120631+00:00,5072,816,17,release
43.5959,2026-08-28T03:51:26.122197+00:00,5072,816,17,release
43.5974,2026-08-28T03:51:26.123746+00:00,5072,816,17,release
43.5988,2026-08-28T03:51:26.125101+00:00,5072,816,17,release
43.6006,2026-08-28T03:51:26.126893+00:00,5072,816,17,release
43.6024,2026-08-28T03:51:26.128664+00:00,5072,816,17,release
43.6038,2026-08-28T03:51:26.130140+00:00,5072,816,17,release
43.6053,2026-08-28T03:51:26.131618+00:00,5072,816,17,release
43.6068,2026-08-28T03:51:26.133111+00:00,5072,816,17,release
43.6084,2026-08-28T03:51:26.134685+00:00,5072,816,17,release
43.6097,2026-08-28T03:51:26.136008+00:00,5072,816,17,release
43.6110,2026-08-28T03:51:26.137272+00:00,5072,816,17,release
43.6122,2026-08-28T03:51:26.138529+00:00,5072,816,17,release
43.6135,2026-08-28T03:51:26.139788+00:00,5072,816,17,release
43.6147,2026-08-28T03:51:26.141044+00:00,5072,816,17,release
43.6160,2026-08-28T03:51:26.142303+00:00,5072,816,17,release
43.6173,2026-08-28T03:51:26.143560+00:00,5072,816,17,release
43.6185,2026-08-28T03:51:26.144811+00:00,5072,816,17,release
43.6199,2026-08-28T03:51:26.146183+00:00,5072,816,17,release
43.6214,2026-08-28T03:51:26.147659+00:00,5072,816,17,release
43.6228,2026-08-28T03:51:26.149130+00:00,5072,816,17,release
43.6243,2026-08-28T03:51:26.150595+00:00,5072,816,17,release
43.6258,2026-08-28T03:51:26.152108+00:00,5072,816,17,release
43.6272,2026-08-28T03:51:26.153498+00:00,5072,816,17,release
43.6285,2026-08-28T03:51:26.154761+00:00,5072,816,17,release
43.6297,2026-08-28T03:51:26.156019+00:00,5072,816,17,release
43.6310,2026-08-28T03:51:26.157274+00:00,5072,816,17,release
43.6322,2026-08-28T03:51:26.158528+00:00,5072,816,17,release
43.6335,2026-08-28T03:51:26.159785+00:00,5072,816,17,release
43.6347,2026-08-28T03:51:26.161041+00:00,5072,816,17,release
43.6360,2026-08-28T03:51:26.162300+00:00,5072,816,17,release
43.6374,2026-08-28T03:51:26.163675+00:00,5072,816,17,release
43.6388,2026-08-28T03:51:26.165148+00:00,5072,816,17,release
43.6403,2026-08-28T03:51:26.166616+00:00,5072,816,17,release
43.6418,2026-08-28T03:51:26.168114+00:00,5072,816,17,release
43.6433,2026-08-28T03:51:26.169584+00:00,5072,816,17,release
43.6447,2026-08-28T03:51:26.171006+00:00,5072,816,17,release
43.6460,2026-08-28T03:51:26.172263+00:00,5072,816,17,release
43.6472,2026-08-28T03:51:26.173540+00:00,5072,816,17,release
43.6485,2026-08-28T03:51:26.174796+00:00,5072,816,17,release
43.6498,2026-08-28T03:51:26.176055+00:00,5072,816,17,release
43.6510,2026-08-28T03:51:26.177314+00:00,5072,816,17,release
43.6523,2026-08-28T03:51:26.178569+00:00,5072,816,17,release
43.6535,2026-08-28T03:51:26.179829+00:00,5072,816,17,release
43.6548,2026-08-28T03:51:26.181085+00:00,5072,816,17,release
43.6562,2026-08-28T03:51:26.182508+00:00,5072,816,17,release
43.6577,2026-08-28T03:51:26.183984+00:00,5072,816,17,release
43.6592,2026-08-28T03:51:26.185461+00:00,5072,816,17,release
43.6606,2026-08-28T03:51:26.186934+00:00,5072,816,17,release
43.6621,2026-08-28T03:51:26.188408+00:00,5072,816,17,release
43.6636,2026-08-28T03:51:26.189876+00:00,5072,816,17,release
43.6651,2026-08-28T03:51:26.191451+00:00,5072,816,17,release
43.6664,2026-08-28T03:51:26.192742+00:00,5072,816,17,release
43.6677,2026-08-28T03:51:26.193998+00:00,5072,816,17,release
43.6690,2026-08-28T03:51:26.195253+00:00,5072,816,17,release
43.6702,2026-08-28T03:51:26.196512+00:00,5072,816,17,release
43.6715,2026-08-28T03:51:26.197765+00:00,5072,816,17,release
43.6727,2026-08-28T03:51:26.199020+00:00,5072,816,17,release
43.6740,2026-08-28T03:51:26.200274+00:00,5072,816,17,release
43.6752,2026-08-28T03:51:26.201524+00:00,5072,816,17,release
43.6766,2026-08-28T03:51:26.202904+00:00,5072,816,17,release
43.6781,2026-08-28T03:51:26.204382+00:00,5072,816,17,release
43.6795,2026-08-28T03:51:26.205848+00:00,5072,816,17,release
43.6810,2026-08-28T03:51:26.207320+00:00,5072,816,17,release
43.6825,2026-08-28T03:51:26.208801+00:00,5072,816,17,release
43.6839,2026-08-28T03:51:26.210190+00:00,5072,816,17,release
43.6851,2026-08-28T03:51:26.211448+00:00,5072,808,17,release
43.6864,2026-08-28T03:51:26.212705+00:00,5072,808,17,release
43.6877,2026-08-28T03:51:26.213959+00:00,5072,808,17,release
43.6889,2026-08-28T03:51:26.215215+00:00,5072,808,17,release
43.6902,2026-08-28T03:51:26.216472+00:00,5072,808,17,release
43.6914,2026-08-28T03:51:26.217729+00:00,5072,808,17,release
43.6927,2026-08-28T03:51:26.219017+00:00,5072,816,17,release
43.6942,2026-08-28T03:51:26.220483+00:00,5072,816,17,release
43.6956,2026-08-28T03:51:26.221954+00:00,5072,816,17,release
43.6971,2026-08-28T03:51:26.223438+00:00,5072,816,17,release
43.6986,2026-08-28T03:51:26.224911+00:00,5072,816,17,release
43.7001,2026-08-28T03:51:26.226381+00:00,5072,816,17,release
43.7016,2026-08-28T03:51:26.227882+00:00,5072,808,17,release
43.7029,2026-08-28T03:51:26.229179+00:00,5072,808,17,release
43.7041,2026-08-28T03:51:26.230435+00:00,5072,808,17,release
43.7054,2026-08-28T03:51:26.231693+00:00,5072,808,17,release
43.7066,2026-08-28T03:51:26.232948+00:00,5072,808,17,release
43.7079,2026-08-28T03:51:26.234205+00:00,5072,808,17,release
43.7092,2026-08-28T03:51:26.235463+00:00,5072,808,17,release
43.7104,2026-08-28T03:51:26.236721+00:00,5072,808,17,release
43.7118,2026-08-28T03:51:26.238092+00:00,5072,808,17,release
43.7133,2026-08-28T03:51:26.239567+00:00,5072,808,17,release
43.7147,2026-08-28T03:51:26.241041+00:00,5072,808,17,release
43.7162,2026-08-28T03:51:26.242511+00:00,5072,816,17,release
43.7177,2026-08-28T03:51:26.243987+00:00,5072,808,17,release
43.7191,2026-08-28T03:51:26.245385+00:00,5072,808,17,release
43.7203,2026-08-28T03:51:26.246638+00:00,5072,808,17,release
43.7216,2026-08-28T03:51:26.247900+00:00,5072,808,17,release
43.7229,2026-08-28T03:51:26.249157+00:00,5072,808,17,release
43.7241,2026-08-28T03:51:26.250414+00:00,5072,808,17,release
43.7254,2026-08-28T03:51:26.251674+00:00,5072,808,17,release
43.7267,2026-08-28T03:51:26.252954+00:00,5072,808,17,release
43.7279,2026-08-28T03:51:26.254238+00:00,5072,808,17,release
43.7294,2026-08-28T03:51:26.255710+00:00,5072,808,17,release
43.7309,2026-08-28T03:51:26.257193+00:00,5072,808,17,release
43.7324,2026-08-28T03:51:26.258663+00:00,5072,808,17,release
43.7339,2026-08-28T03:51:26.260166+00:00,5072,816,17,release
43.7353,2026-08-28T03:51:26.261628+00:00,5072,808,17,release
43.7367,2026-08-28T03:51:26.262956+00:00,5072,808,17,release
43.7379,2026-08-28T03:51:26.264228+00:00,5072,808,17,release
43.7392,2026-08-28T03:51:26.265483+00:00,5072,808,17,release
43.7404,2026-08-28T03:51:26.266739+00:00,5072,808,17,release
43.7417,2026-08-28T03:51:26.268018+00:00,5072,808,17,release
43.7430,2026-08-28T03:51:26.269273+00:00,5072,808,17,release
43.7442,2026-08-28T03:51:26.270529+00:00,5072,808,17,release
43.7455,2026-08-28T03:51:26.271784+00:00,5072,808,17,release
43.7468,2026-08-28T03:51:26.273103+00:00,5072,808,17,release
43.7483,2026-08-28T03:51:26.274572+00:00,5072,816,17,release
43.7497,2026-08-28T03:51:26.276043+00:00,5072,816,17,release
43.7512,2026-08-28T03:51:26.277516+00:00,5072,816,17,release
43.7527,2026-08-28T03:51:26.278989+00:00,5072,816,17,release
43.7542,2026-08-28T03:51:26.280464+00:00,5072,808,17,release
43.7556,2026-08-28T03:51:26.281931+00:00,5072,808,17,release
43.7572,2026-08-28T03:51:26.283512+00:00,5072,808,17,release
43.7585,2026-08-28T03:51:26.284785+00:00,5072,808,17,release
43.7597,2026-08-28T03:51:26.286050+00:00,5072,808,17,release
43.7610,2026-08-28T03:51:26.287312+00:00,5072,808,17,release
43.7623,2026-08-28T03:51:26.288578+00:00,5072,808,17,release
43.7635,2026-08-28T03:51:26.289840+00:00,5072,808,17,release
43.7648,2026-08-28T03:51:26.291115+00:00,5072,808,17,release
43.7661,2026-08-28T03:51:26.292374+00:00,5072,808,17,release
43.7674,2026-08-28T03:51:26.293661+00:00,5072,808,17,release
43.7688,2026-08-28T03:51:26.295124+00:00,5072,808,17,release
43.7703,2026-08-28T03:51:26.296606+00:00,5072,808,17,release
43.7718,2026-08-28T03:51:26.298079+00:00,5072,808,17,release
43.7733,2026-08-28T03:51:26.299558+00:00,5072,808,17,release
43.7747,2026-08-28T03:51:26.301017+00:00,5072,808,17,release
43.7760,2026-08-28T03:51:26.302316+00:00,5072,808,17,release
43.7773,2026-08-28T03:51:26.303577+00:00,5072,808,17,release
43.7785,2026-08-28T03:51:26.304835+00:00,5072,808,17,release
43.7798,2026-08-28T03:51:26.306090+00:00,5072,808,17,release
43.7811,2026-08-28T03:51:26.307363+00:00,5072,808,17,release
43.7823,2026-08-28T03:51:26.308626+00:00,5072,808,17,release
43.7836,2026-08-28T03:51:26.309881+00:00,5072,808,17,release
43.7850,2026-08-28T03:51:26.311260+00:00,5072,808,17,release
43.7864,2026-08-28T03:51:26.312732+00:00,5072,808,17,release
43.7879,2026-08-28T03:51:26.314204+00:00,5072,808,17,release
43.7894,2026-08-28T03:51:26.315683+00:00,5072,808,17,release
43.7909,2026-08-28T03:51:26.317158+00:00,5072,808,17,release
43.7924,2026-08-28T03:51:26.318687+00:00,5072,808,17,release
43.7937,2026-08-28T03:51:26.320041+00:00,5072,808,17,release
43.7950,2026-08-28T03:51:26.321313+00:00,5072,808,17,release
43.7963,2026-08-28T03:51:26.322579+00:00,5072,808,17,release
43.7975,2026-08-28T03:51:26.323839+00:00,5072,808,17,release
43.7988,2026-08-28T03:51:26.325099+00:00,5072,808,17,release
43.8001,2026-08-28T03:51:26.326355+00:00,5072,808,17,release
43.8013,2026-08-28T03:51:26.327613+00:00,5072,808,17,release
43.8026,2026-08-28T03:51:26.328873+00:00,5072,808,17,release
43.8038,2026-08-28T03:51:26.330128+00:00,5072,808,17,release
43.8051,2026-08-28T03:51:26.331393+00:00,5072,808,17,release
43.8063,2026-08-28T03:51:26.332649+00:00,5072,808,17,release
43.8077,2026-08-28T03:51:26.334023+00:00,5072,816,17,release
43.8092,2026-08-28T03:51:26.335519+00:00,5072,816,17,release
43.8107,2026-08-28T03:51:26.336991+00:00,5072,816,17,release
43.8122,2026-08-28T03:51:26.338459+00:00,5072,816,17,release
43.8136,2026-08-28T03:51:26.339938+00:00,5072,816,17,release
43.8150,2026-08-28T03:51:26.341332+00:00,5072,808,17,release
43.8163,2026-08-28T03:51:26.342591+00:00,5072,808,17,release
43.8175,2026-08-28T03:51:26.343848+00:00,5072,808,17,release
43.8188,2026-08-28T03:51:26.345106+00:00,5072,808,17,release
43.8201,2026-08-28T03:51:26.346362+00:00,5072,808,17,release
43.8213,2026-08-28T03:51:26.347625+00:00,5072,808,17,release
43.8226,2026-08-28T03:51:26.348886+00:00,5072,808,17,release
43.8239,2026-08-28T03:51:26.350166+00:00,5072,808,17,release
43.8253,2026-08-28T03:51:26.351566+00:00,5072,808,17,release
43.8267,2026-08-28T03:51:26.353045+00:00,5072,808,17,release
43.8282,2026-08-28T03:51:26.354512+00:00,5072,808,17,release
43.8297,2026-08-28T03:51:26.355993+00:00,5072,808,17,release
43.8312,2026-08-28T03:51:26.357470+00:00,5072,808,17,release
43.8326,2026-08-28T03:51:26.358878+00:00,5072,808,17,release
43.8339,2026-08-28T03:51:26.360176+00:00,5072,808,17,release
43.8351,2026-08-28T03:51:26.361436+00:00,5072,808,17,release
43.8364,2026-08-28T03:51:26.362696+00:00,5072,808,17,release
43.8377,2026-08-28T03:51:26.363979+00:00,5072,808,17,release
43.8389,2026-08-28T03:51:26.365237+00:00,5072,808,17,release
43.8402,2026-08-28T03:51:26.366493+00:00,5072,808,17,release
43.8415,2026-08-28T03:51:26.367784+00:00,5072,808,17,release
43.8430,2026-08-28T03:51:26.369258+00:00,5072,808,17,release
43.8444,2026-08-28T03:51:26.370727+00:00,5072,808,17,release
43.8459,2026-08-28T03:51:26.372226+00:00,5072,808,17,release
43.8474,2026-08-28T03:51:26.373701+00:00,5072,808,17,release
43.8489,2026-08-28T03:51:26.375195+00:00,5072,808,17,release
43.8504,2026-08-28T03:51:26.376677+00:00,5072,808,17,release
43.8519,2026-08-28T03:51:26.378250+00:00,5072,808,17,release
43.8533,2026-08-28T03:51:26.379587+00:00,5072,808,17,release
43.8545,2026-08-28T03:51:26.380847+00:00,5072,808,17,release
43.8558,2026-08-28T03:51:26.382104+00:00,5072,808,17,release
43.8571,2026-08-28T03:51:26.383375+00:00,5072,808,17,release
43.8583,2026-08-28T03:51:26.384633+00:00,5072,808,17,release
43.8596,2026-08-28T03:51:26.385890+00:00,5072,808,17,release
43.8609,2026-08-28T03:51:26.387163+00:00,5072,808,17,release
43.8621,2026-08-28T03:51:26.388421+00:00,5072,808,17,release
43.8636,2026-08-28T03:51:26.389882+00:00,5072,808,17,release
43.8650,2026-08-28T03:51:26.391351+00:00,5072,808,17,release
43.8665,2026-08-28T03:51:26.392831+00:00,5072,808,17,release
43.8680,2026-08-28T03:51:26.394300+00:00,5072,808,17,release
43.8695,2026-08-28T03:51:26.395785+00:00,5072,808,17,release
43.8709,2026-08-28T03:51:26.397226+00:00,5072,808,17,release
43.8722,2026-08-28T03:51:26.398499+00:00,5072,808,17,release
43.8735,2026-08-28T03:51:26.399761+00:00,5072,808,17,release
43.8747,2026-08-28T03:51:26.401020+00:00,5072,808,17,release
43.8760,2026-08-28T03:51:26.402277+00:00,5072,808,17,release
43.8772,2026-08-28T03:51:26.403538+00:00,5072,808,17,release
43.8785,2026-08-28T03:51:26.404801+00:00,5072,808,17,release
43.8798,2026-08-28T03:51:26.406053+00:00,5072,808,17,release
43.8812,2026-08-28T03:51:26.407537+00:00,5072,808,17,release
43.8827,2026-08-28T03:51:26.409012+00:00,5072,808,17,release
43.8842,2026-08-28T03:51:26.410485+00:00,5072,808,17,release
43.8857,2026-08-28T03:51:26.411964+00:00,5072,808,17,release
43.8871,2026-08-28T03:51:26.413437+00:00,5072,808,17,release
43.8887,2026-08-28T03:51:26.414959+00:00,5072,808,17,release
43.8900,2026-08-28T03:51:26.416260+00:00,5072,808,17,release
43.8912,2026-08-28T03:51:26.417516+00:00,5072,808,17,release
43.8925,2026-08-28T03:51:26.418795+00:00,5072,808,17,release
43.8938,2026-08-28T03:51:26.420060+00:00,5072,808,17,release
43.8950,2026-08-28T03:51:26.421318+00:00,5072,808,17,release
43.8963,2026-08-28T03:51:26.422578+00:00,5072,808,17,release
43.8975,2026-08-28T03:51:26.423838+00:00,5072,808,17,release
43.8988,2026-08-28T03:51:26.425097+00:00,5072,808,17,release
43.9002,2026-08-28T03:51:26.426470+00:00,5072,808,17,release
43.9020,2026-08-28T03:51:26.428258+00:00,5072,808,17,release
43.9034,2026-08-28T03:51:26.429732+00:00,5072,808,17,release
43.9049,2026-08-28T03:51:26.431207+00:00,5072,808,17,release
43.9064,2026-08-28T03:51:26.432687+00:00,5072,808,17,release
43.9078,2026-08-28T03:51:26.434142+00:00,5072,808,17,release
43.9091,2026-08-28T03:51:26.435411+00:00,5072,808,17,release
43.9104,2026-08-28T03:51:26.436674+00:00,5072,808,17,release
43.9116,2026-08-28T03:51:26.437932+00:00,5072,808,17,release
43.9129,2026-08-28T03:51:26.439190+00:00,5072,808,17,release
43.9142,2026-08-28T03:51:26.440453+00:00,5072,808,17,release
43.9154,2026-08-28T03:51:26.441732+00:00,5072,808,17,release
43.9168,2026-08-28T03:51:26.443104+00:00,5072,808,17,release
43.9183,2026-08-28T03:51:26.444572+00:00,5072,808,17,release
43.9197,2026-08-28T03:51:26.446042+00:00,5072,808,17,release
43.9212,2026-08-28T03:51:26.447536+00:00,5072,808,17,release
43.9227,2026-08-28T03:51:26.449015+00:00,5072,808,17,release
43.9243,2026-08-28T03:51:26.450606+00:00,5072,808,17,release
43.9256,2026-08-28T03:51:26.451946+00:00,5072,808,17,release
43.9269,2026-08-28T03:51:26.453209+00:00,5072,808,17,release
43.9282,2026-08-28T03:51:26.454464+00:00,5072,808,17,release
43.9294,2026-08-28T03:51:26.455743+00:00,5072,808,17,release
43.9307,2026-08-28T03:51:26.457001+00:00,5072,808,17,release
43.9320,2026-08-28T03:51:26.458258+00:00,5072,808,17,release
43.9332,2026-08-28T03:51:26.459517+00:00,5072,808,17,release
43.9347,2026-08-28T03:51:26.460985+00:00,5072,808,17,release
43.9364,2026-08-28T03:51:26.462660+00:00,5072,808,17,release
43.9379,2026-08-28T03:51:26.464206+00:00,5072,808,17,release
43.9397,2026-08-28T03:51:26.465978+00:00,5072,808,17,release
43.9414,2026-08-28T03:51:26.467741+00:00,5072,808,17,release
43.9431,2026-08-28T03:51:26.469354+00:00,5072,808,17,release
43.9447,2026-08-28T03:51:26.470971+00:00,5072,808,17,release
43.9462,2026-08-28T03:51:26.472534+00:00,5072,808,17,release
43.9476,2026-08-28T03:51:26.473932+00:00,5072,808,17,release
43.9489,2026-08-28T03:51:26.475194+00:00,5072,808,17,release
43.9502,2026-08-28T03:51:26.476455+00:00,5072,808,17,release
43.9514,2026-08-28T03:51:26.477713+00:00,5072,808,17,release
43.9527,2026-08-28T03:51:26.478967+00:00,5072,816,17,release
43.9541,2026-08-28T03:51:26.480379+00:00,5072,816,17,release
43.9556,2026-08-28T03:51:26.481947+00:00,5072,816,17,release
43.9573,2026-08-28T03:51:26.483585+00:00,5072,816,17,release
43.9588,2026-08-28T03:51:26.485108+00:00,5072,816,17,release
43.9603,2026-08-28T03:51:26.486593+00:00,5072,816,17,release
43.9618,2026-08-28T03:51:26.488123+00:00,5072,816,17,release
43.9635,2026-08-28T03:51:26.489835+00:00,5072,816,17,release
43.9648,2026-08-28T03:51:26.491125+00:00,5072,808,17,release
43.9661,2026-08-28T03:51:26.492389+00:00,5072,808,17,release
43.9673,2026-08-28T03:51:26.493648+00:00,5072,808,17,release
43.9686,2026-08-28T03:51:26.494908+00:00,5072,808,17,release
43.9699,2026-08-28T03:51:26.496169+00:00,5072,816,17,release
43.9711,2026-08-28T03:51:26.497429+00:00,5072,816,17,release
43.9724,2026-08-28T03:51:26.498683+00:00,5072,816,17,release
43.9738,2026-08-28T03:51:26.500120+00:00,5072,816,17,release
43.9753,2026-08-28T03:51:26.501590+00:00,5072,816,17,release
43.9768,2026-08-28T03:51:26.503071+00:00,5072,816,17,release
43.9782,2026-08-28T03:51:26.504550+00:00,5072,816,17,release
43.9797,2026-08-28T03:51:26.506023+00:00,5072,816,17,release
43.9813,2026-08-28T03:51:26.507576+00:00,5072,816,17,release
43.9826,2026-08-28T03:51:26.508879+00:00,5072,816,17,release
43.9838,2026-08-28T03:51:26.510139+00:00,5072,808,17,release
43.9851,2026-08-28T03:51:26.511407+00:00,5072,808,17,release
43.9864,2026-08-28T03:51:26.512666+00:00,5072,816,17,release
43.9876,2026-08-28T03:51:26.513923+00:00,5072,816,17,release
43.9889,2026-08-28T03:51:26.515184+00:00,5072,816,17,release
43.9901,2026-08-28T03:51:26.516443+00:00,5072,816,17,release
43.9916,2026-08-28T03:51:26.517925+00:00,5072,816,17,release
43.9931,2026-08-28T03:51:26.519427+00:00,5072,816,17,release
43.9946,2026-08-28T03:51:26.520898+00:00,5072,816,17,release
43.9961,2026-08-28T03:51:26.522368+00:00,5072,816,17,release
43.9976,2026-08-28T03:51:26.523869+00:00,5072,816,17,release
43.9990,2026-08-28T03:51:26.525346+00:00,5072,816,17,release
44.0005,2026-08-28T03:51:26.526779+00:00,5072,808,17,release
44.0017,2026-08-28T03:51:26.528042+00:00,5072,808,17,release
44.0030,2026-08-28T03:51:26.529303+00:00,5072,808,17,release
44.0043,2026-08-28T03:51:26.530559+00:00,5072,808,17,release
44.0055,2026-08-28T03:51:26.531818+00:00,5072,808,17,release
44.0068,2026-08-28T03:51:26.533078+00:00,5072,808,17,release
44.0081,2026-08-28T03:51:26.534366+00:00,5072,808,17,release
44.0094,2026-08-28T03:51:26.535667+00:00,5072,816,17,release
44.0108,2026-08-28T03:51:26.537145+00:00,5072,816,17,release
44.0123,2026-08-28T03:51:26.538616+00:00,5072,816,17,release
44.0138,2026-08-28T03:51:26.540123+00:00,5072,816,17,release
44.0153,2026-08-28T03:51:26.541601+00:00,5072,816,17,release
44.0168,2026-08-28T03:51:26.543152+00:00,5072,808,17,release
44.0181,2026-08-28T03:51:26.544448+00:00,5072,808,17,release
44.0194,2026-08-28T03:51:26.545705+00:00,5072,808,17,release
44.0207,2026-08-28T03:51:26.546966+00:00,5072,808,17,release
44.0219,2026-08-28T03:51:26.548226+00:00,5072,808,17,release
44.0232,2026-08-28T03:51:26.549484+00:00,5072,808,17,release
44.0244,2026-08-28T03:51:26.550740+00:00,5072,808,17,release
44.0257,2026-08-28T03:51:26.552016+00:00,5072,808,17,release
44.0272,2026-08-28T03:51:26.553484+00:00,5072,808,17,release
44.0287,2026-08-28T03:51:26.554957+00:00,5072,808,17,release
44.0301,2026-08-28T03:51:26.556432+00:00,5072,816,17,release
44.0316,2026-08-28T03:51:26.557904+00:00,5072,816,17,release
44.0331,2026-08-28T03:51:26.559418+00:00,5072,816,17,release
44.0346,2026-08-28T03:51:26.560863+00:00,5072,808,17,release
44.0358,2026-08-28T03:51:26.562118+00:00,5072,808,17,release
44.0371,2026-08-28T03:51:26.563389+00:00,5072,808,17,release
44.0383,2026-08-28T03:51:26.564647+00:00,5072,808,17,release
44.0396,2026-08-28T03:51:26.565904+00:00,5072,808,17,release
44.0409,2026-08-28T03:51:26.567164+00:00,5072,808,17,release
44.0421,2026-08-28T03:51:26.568424+00:00,5072,808,17,release
44.0434,2026-08-28T03:51:26.569676+00:00,5072,808,17,release
44.0447,2026-08-28T03:51:26.570964+00:00,5072,816,17,release
44.0461,2026-08-28T03:51:26.572435+00:00,5072,816,17,release
44.0476,2026-08-28T03:51:26.573905+00:00,5072,816,17,release
44.0491,2026-08-28T03:51:26.575414+00:00,5072,816,17,release
44.0506,2026-08-28T03:51:26.576891+00:00,5072,816,17,release
44.0522,2026-08-28T03:51:26.578460+00:00,5072,808,17,release
44.0536,2026-08-28T03:51:26.579912+00:00,5072,808,17,release
44.0549,2026-08-28T03:51:26.581213+00:00,5072,808,17,release
44.0562,2026-08-28T03:51:26.582488+00:00,5072,808,17,release
44.0575,2026-08-28T03:51:26.583763+00:00,5072,808,17,release
44.0587,2026-08-28T03:51:26.585035+00:00,5072,808,17,release
44.0600,2026-08-28T03:51:26.586297+00:00,5072,808,17,release
44.0613,2026-08-28T03:51:26.587555+00:00,5072,808,17,release
44.0626,2026-08-28T03:51:26.588934+00:00,5072,816,17,release
44.0641,2026-08-28T03:51:26.590409+00:00,5072,816,17,release
44.0656,2026-08-28T03:51:26.591886+00:00,5072,816,17,release
44.0671,2026-08-28T03:51:26.593359+00:00,5072,816,17,release
44.0685,2026-08-28T03:51:26.594838+00:00,5072,816,17,release
44.0699,2026-08-28T03:51:26.596247+00:00,5072,808,17,release
44.0712,2026-08-28T03:51:26.597547+00:00,5072,808,17,release
44.0725,2026-08-28T03:51:26.598806+00:00,5072,808,17,release
44.0738,2026-08-28T03:51:26.600068+00:00,5072,808,17,release
44.0750,2026-08-28T03:51:26.601327+00:00,5072,808,17,release
44.0763,2026-08-28T03:51:26.602584+00:00,5072,808,17,release
44.0775,2026-08-28T03:51:26.603843+00:00,5072,808,17,release
44.0788,2026-08-28T03:51:26.605097+00:00,5072,808,17,release
44.0802,2026-08-28T03:51:26.606472+00:00,5072,816,17,release
44.0816,2026-08-28T03:51:26.607948+00:00,5072,816,17,release
44.0831,2026-08-28T03:51:26.609422+00:00,5072,816,17,release
44.0846,2026-08-28T03:51:26.610893+00:00,5072,816,17,release
44.0861,2026-08-28T03:51:26.612366+00:00,5072,816,17,release
44.0875,2026-08-28T03:51:26.613783+00:00,5072,808,17,release
44.0887,2026-08-28T03:51:26.615038+00:00,5072,808,17,release
44.0900,2026-08-28T03:51:26.616296+00:00,5072,808,17,release
44.0913,2026-08-28T03:51:26.617551+00:00,5072,808,17,release
