elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
35.6134,2026-08-28T03:46:08.401020+00:00,5032,952,17,simultaneous_pose
35.6152,2026-08-28T03:46:08.402833+00:00,5032,952,17,simultaneous_pose
35.6171,2026-08-28T03:46:08.404668+00:00,5032,952,17,simultaneous_pose
35.6189,2026-08-28T03:46:08.406528+00:00,5032,952,17,simultaneous_pose
35.6207,2026-08-28T03:46:08.408341+00:00,5032,952,17,simultaneous_pose
35.6225,2026-08-28T03:46:08.410111+00:00,5032,952,17,simultaneous_pose
35.6244,2026-08-28T03:46:08.412005+00:00,5032,952,17,simultaneous_pose
35.6262,2026-08-28T03:46:08.413813+00:00,5032,952,17,simultaneous_pose
35.6281,2026-08-28T03:46:08.415674+00:00,5032,952,17,simultaneous_pose
35.6298,2026-08-28T03:46:08.417417+00:00,5032,952,17,simultaneous_pose
35.6317,2026-08-28T03:46:08.419297+00:00,5032,952,17,simultaneous_pose
35.6335,2026-08-28T03:46:08.421151+00:00,5032,952,17,simultaneous_pose
35.6353,2026-08-28T03:46:08.422922+00:00,5032,952,17,simultaneous_pose
35.6370,2026-08-28T03:46:08.424655+00:00,5032,960,17,simultaneous_pose
35.6389,2026-08-28T03:46:08.426563+00:00,5032,960,17,simultaneous_pose
35.6409,2026-08-28T03:46:08.428509+00:00,5032,960,17,simultaneous_pose
35.6425,2026-08-28T03:46:08.430154+00:00,5032,960,17,simultaneous_pose
35.6443,2026-08-28T03:46:08.431897+00:00,5024,960,17,simultaneous_pose
35.6460,2026-08-28T03:46:08.433600+00:00,5024,960,17,simultaneous_pose
35.6479,2026-08-28T03:46:08.435528+00:00,5024,960,17,simultaneous_pose
35.6497,2026-08-28T03:46:08.437314+00:00,5024,960,17,simultaneous_pose
35.6515,2026-08-28T03:46:08.439142+00:00,5024,960,17,simultaneous_pose
35.6532,2026-08-28T03:46:08.440859+00:00,5024,960,17,simultaneous_pose
35.6551,2026-08-28T03:46:08.442779+00:00,5024,960,17,simultaneous_pose
35.6570,2026-08-28T03:46:08.444598+00:00,5024,960,17,simultaneous_pose
35.6588,2026-08-28T03:46:08.446463+00:00,5024,960,17,simultaneous_pose
35.6607,2026-08-28T03:46:08.448287+00:00,5024,960,17,simultaneous_pose
35.6625,2026-08-28T03:46:08.450104+00:00,5024,960,17,simultaneous_pose
35.6644,2026-08-28T03:46:08.451973+00:00,5024,960,17,simultaneous_pose
35.6662,2026-08-28T03:46:08.453863+00:00,5024,960,17,simultaneous_pose
35.6680,2026-08-28T03:46:08.455602+00:00,5024,960,17,simultaneous_pose
35.6697,2026-08-28T03:46:08.457357+00:00,5024,960,17,simultaneous_pose
35.6715,2026-08-28T03:46:08.459163+00:00,5024,960,17,simultaneous_pose
35.6734,2026-08-28T03:46:08.461057+00:00,5024,960,17,simultaneous_pose
35.6752,2026-08-28T03:46:08.462785+00:00,5024,960,17,simultaneous_pose
35.6770,2026-08-28T03:46:08.464623+00:00,5024,968,17,simultaneous_pose
35.6789,2026-08-28T03:46:08.466482+00:00,5024,968,17,simultaneous_pose
35.6807,2026-08-28T03:46:08.468329+00:00,5024,968,17,simultaneous_pose
35.6825,2026-08-28T03:46:08.470083+00:00,5024,968,17,simultaneous_pose
35.6843,2026-08-28T03:46:08.471885+00:00,5024,968,17,simultaneous_pose
35.6860,2026-08-28T03:46:08.473646+00:00,5024,968,17,simultaneous_pose
35.6877,2026-08-28T03:46:08.475361+00:00,5024,968,17,simultaneous_pose
35.6895,2026-08-28T03:46:08.477127+00:00,5024,968,17,simultaneous_pose
35.6913,2026-08-28T03:46:08.478937+00:00,5024,968,17,simultaneous_pose
35.6932,2026-08-28T03:46:08.480820+00:00,5024,968,17,simultaneous_pose
35.6950,2026-08-28T03:46:08.482579+00:00,5024,968,17,simultaneous_pose
35.6969,2026-08-28T03:46:08.484533+00:00,5024,968,17,simultaneous_pose
35.6986,2026-08-28T03:46:08.486251+00:00,5024,968,17,simultaneous_pose
35.7003,2026-08-28T03:46:08.487926+00:00,5024,968,17,simultaneous_pose
35.7021,2026-08-28T03:46:08.489724+00:00,5024,968,17,simultaneous_pose
35.7039,2026-08-28T03:46:08.491534+00:00,5024,968,17,simultaneous_pose
35.7057,2026-08-28T03:46:08.493341+00:00,5024,968,17,simultaneous_pose
35.7075,2026-08-28T03:46:08.495159+00:00,5024,968,17,simultaneous_pose
35.7095,2026-08-28T03:46:08.497084+00:00,5024,968,17,simultaneous_pose
35.7113,2026-08-28T03:46:08.498947+00:00,5024,968,17,simultaneous_pose
35.7131,2026-08-28T03:46:08.500743+00:00,5024,968,17,simultaneous_pose
35.7150,2026-08-28T03:46:08.502568+00:00,5024,968,17,simultaneous_pose
35.7168,2026-08-28T03:46:08.504455+00:00,5024,968,17,simultaneous_pose
35.7186,2026-08-28T03:46:08.506240+00:00,5024,968,17,simultaneous_pose
35.7203,2026-08-28T03:46:08.507958+00:00,5024,968,17,simultaneous_pose
35.7220,2026-08-28T03:46:08.509639+00:00,5024,968,17,simultaneous_pose
35.7238,2026-08-28T03:46:08.511453+00:00,5024,976,17,simultaneous_pose
35.7257,2026-08-28T03:46:08.513335+00:00,5024,976,17,simultaneous_pose
35.7276,2026-08-28T03:46:08.515217+00:00,5024,976,17,simultaneous_pose
35.7292,2026-08-28T03:46:08.516844+00:00,5024,976,17,simultaneous_pose
35.7311,2026-08-28T03:46:08.518720+00:00,5024,976,17,simultaneous_pose
35.7328,2026-08-28T03:46:08.520373+00:00,5024,976,17,simultaneous_pose
35.7346,2026-08-28T03:46:08.522190+00:00,5024,976,17,simultaneous_pose
35.7364,2026-08-28T03:46:08.523975+00:00,5024,976,17,simultaneous_pose
35.7382,2026-08-28T03:46:08.525832+00:00,5024,976,17,simultaneous_pose
35.7400,2026-08-28T03:46:08.527632+00:00,5024,976,17,simultaneous_pose
35.7418,2026-08-28T03:46:08.529407+00:00,5024,976,17,simultaneous_pose
35.7436,2026-08-28T03:46:08.531183+00:00,5024,976,17,simultaneous_pose
35.7454,2026-08-28T03:46:08.533015+00:00,5024,976,17,simultaneous_pose
35.7472,2026-08-28T03:46:08.534790+00:00,5024,976,17,simultaneous_pose
35.7490,2026-08-28T03:46:08.536614+00:00,5024,976,17,simultaneous_pose
35.7508,2026-08-28T03:46:08.538392+00:00,5024,976,17,simultaneous_pose
35.7526,2026-08-28T03:46:08.540192+00:00,5024,976,17,simultaneous_pose
35.7543,2026-08-28T03:46:08.541898+00:00,5024,976,17,simultaneous_pose
35.7561,2026-08-28T03:46:08.543709+00:00,5024,976,17,simultaneous_pose
35.7579,2026-08-28T03:46:08.545524+00:00,5024,976,17,simultaneous_pose
35.7598,2026-08-28T03:46:08.547406+00:00,5024,976,17,simultaneous_pose
35.7615,2026-08-28T03:46:08.549138+00:00,5024,976,17,simultaneous_pose
35.7635,2026-08-28T03:46:08.551068+00:00,5024,976,17,simultaneous_pose
35.7653,2026-08-28T03:46:08.552894+00:00,5024,976,17,simultaneous_pose
35.7670,2026-08-28T03:46:08.554651+00:00,5024,976,17,simultaneous_pose
35.7688,2026-08-28T03:46:08.556384+00:00,5024,976,17,simultaneous_pose
35.7706,2026-08-28T03:46:08.558191+00:00,5024,976,17,simultaneous_pose
35.7725,2026-08-28T03:46:08.560077+00:00,5024,976,17,simultaneous_pose
35.7743,2026-08-28T03:46:08.561875+00:00,5024,976,17,simultaneous_pose
35.7760,2026-08-28T03:46:08.563639+00:00,5024,984,17,simultaneous_pose
35.7778,2026-08-28T03:46:08.565414+00:00,5024,984,17,simultaneous_pose
35.7796,2026-08-28T03:46:08.567219+00:00,5024,984,17,simultaneous_pose
35.7813,2026-08-28T03:46:08.568959+00:00,5024,984,17,simultaneous_pose
35.7833,2026-08-28T03:46:08.570878+00:00,5024,984,17,simultaneous_pose
35.7850,2026-08-28T03:46:08.572634+00:00,5024,984,17,simultaneous_pose
35.7869,2026-08-28T03:46:08.574480+00:00,5024,984,17,simultaneous_pose
35.7887,2026-08-28T03:46:08.576344+00:00,5024,984,17,simultaneous_pose
35.7905,2026-08-28T03:46:08.578129+00:00,5024,984,17,simultaneous_pose
35.7923,2026-08-28T03:46:08.579926+00:00,5024,984,17,simultaneous_pose
35.7941,2026-08-28T03:46:08.581730+00:00,5024,984,17,simultaneous_pose
35.7959,2026-08-28T03:46:08.583540+00:00,5024,984,17,simultaneous_pose
35.7977,2026-08-28T03:46:08.585346+00:00,5024,984,17,simultaneous_pose
35.7994,2026-08-28T03:46:08.587033+00:00,5024,984,17,simultaneous_pose
35.8012,2026-08-28T03:46:08.588823+00:00,5024,984,17,simultaneous_pose
35.8029,2026-08-28T03:46:08.590554+00:00,5024,984,17,simultaneous_pose
35.8048,2026-08-28T03:46:08.592441+00:00,5024,984,17,simultaneous_pose
35.8066,2026-08-28T03:46:08.594183+00:00,5024,984,17,simultaneous_pose
35.8084,2026-08-28T03:46:08.596031+00:00,5024,984,17,simultaneous_pose
35.8102,2026-08-28T03:46:08.597812+00:00,5024,984,17,simultaneous_pose
35.8119,2026-08-28T03:46:08.599564+00:00,5024,984,17,simultaneous_pose
35.8139,2026-08-28T03:46:08.601489+00:00,5024,984,17,simultaneous_pose
35.8157,2026-08-28T03:46:08.603319+00:00,5016,984,17,simultaneous_pose
35.8175,2026-08-28T03:46:08.605141+00:00,5016,984,17,simultaneous_pose
35.8194,2026-08-28T03:46:08.607021+00:00,5016,984,17,simultaneous_pose
35.8213,2026-08-28T03:46:08.608870+00:00,5016,984,17,simultaneous_pose
35.8230,2026-08-28T03:46:08.610644+00:00,5016,984,17,simultaneous_pose
35.8249,2026-08-28T03:46:08.612524+00:00,5016,984,17,simultaneous_pose
35.8267,2026-08-28T03:46:08.614298+00:00,5016,984,17,simultaneous_pose
35.8286,2026-08-28T03:46:08.616218+00:00,5016,984,17,simultaneous_pose
35.8305,2026-08-28T03:46:08.618076+00:00,5016,984,17,simultaneous_pose
35.8323,2026-08-28T03:46:08.619929+00:00,5016,984,17,simultaneous_pose
35.8340,2026-08-28T03:46:08.621662+00:00,5016,984,17,simultaneous_pose
35.8359,2026-08-28T03:46:08.623518+00:00,5016,992,17,simultaneous_pose
35.8378,2026-08-28T03:46:08.625437+00:00,5016,992,17,simultaneous_pose
35.8396,2026-08-28T03:46:08.627213+00:00,5016,992,17,simultaneous_pose
35.8413,2026-08-28T03:46:08.628958+00:00,5016,992,17,simultaneous_pose
35.8432,2026-08-28T03:46:08.630862+00:00,5016,992,17,simultaneous_pose
35.8450,2026-08-28T03:46:08.632593+00:00,5016,992,17,simultaneous_pose
35.8468,2026-08-28T03:46:08.634433+00:00,5016,992,17,simultaneous_pose
35.8488,2026-08-28T03:46:08.636376+00:00,5016,992,17,simultaneous_pose
35.8506,2026-08-28T03:46:08.638196+00:00,5016,992,17,simultaneous_pose
35.8524,2026-08-28T03:46:08.639969+00:00,5016,992,17,simultaneous_pose
35.8542,2026-08-28T03:46:08.641775+00:00,5016,992,17,simultaneous_pose
35.8560,2026-08-28T03:46:08.643592+00:00,5016,992,17,simultaneous_pose
35.8578,2026-08-28T03:46:08.645460+00:00,5016,992,17,simultaneous_pose
35.8598,2026-08-28T03:46:08.647389+00:00,5016,992,17,simultaneous_pose
35.8615,2026-08-28T03:46:08.649115+00:00,5016,992,17,simultaneous_pose
35.8633,2026-08-28T03:46:08.650885+00:00,5016,992,17,simultaneous_pose
35.8651,2026-08-28T03:46:08.652728+00:00,5016,992,17,simultaneous_pose
35.8670,2026-08-28T03:46:08.654575+00:00,5016,992,17,simultaneous_pose
35.8689,2026-08-28T03:46:08.656471+00:00,5016,992,17,simultaneous_pose
35.8706,2026-08-28T03:46:08.658248+00:00,5016,992,17,simultaneous_pose
35.8725,2026-08-28T03:46:08.660124+00:00,5016,992,17,simultaneous_pose
35.8744,2026-08-28T03:46:08.662061+00:00,5016,992,17,simultaneous_pose
35.8762,2026-08-28T03:46:08.663822+00:00,5016,992,17,simultaneous_pose
35.8781,2026-08-28T03:46:08.665705+00:00,5016,992,17,simultaneous_pose
35.8799,2026-08-28T03:46:08.667561+00:00,5016,992,17,simultaneous_pose
35.8816,2026-08-28T03:46:08.669228+00:00,5016,992,17,simultaneous_pose
35.8834,2026-08-28T03:46:08.670998+00:00,5016,992,17,simultaneous_pose
35.8852,2026-08-28T03:46:08.672842+00:00,5016,992,17,simultaneous_pose
35.8869,2026-08-28T03:46:08.674529+00:00,5016,992,17,simultaneous_pose
35.8889,2026-08-28T03:46:08.676496+00:00,5016,992,17,simultaneous_pose
35.8906,2026-08-28T03:46:08.678257+00:00,5016,992,17,simultaneous_pose
35.8924,2026-08-28T03:46:08.680033+00:00,5016,992,17,simultaneous_pose
35.8942,2026-08-28T03:46:08.681818+00:00,5016,992,17,simultaneous_pose
35.8960,2026-08-28T03:46:08.683637+00:00,5016,992,17,simultaneous_pose
35.8979,2026-08-28T03:46:08.685524+00:00,5016,992,17,simultaneous_pose
35.8997,2026-08-28T03:46:08.687316+00:00,5016,992,17,simultaneous_pose
35.9015,2026-08-28T03:46:08.689133+00:00,5016,992,17,simultaneous_pose
35.9033,2026-08-28T03:46:08.690878+00:00,5016,992,17,simultaneous_pose
35.9051,2026-08-28T03:46:08.692667+00:00,5016,992,17,simultaneous_pose
35.9069,2026-08-28T03:46:08.694476+00:00,5016,1000,17,simultaneous_pose
35.9088,2026-08-28T03:46:08.696417+00:00,5016,1000,17,simultaneous_pose
35.9106,2026-08-28T03:46:08.698231+00:00,5016,1000,17,simultaneous_pose
35.9124,2026-08-28T03:46:08.700031+00:00,5016,1000,17,simultaneous_pose
35.9143,2026-08-28T03:46:08.701921+00:00,5016,1000,17,simultaneous_pose
35.9161,2026-08-28T03:46:08.703668+00:00,5016,1000,17,simultaneous_pose
35.9177,2026-08-28T03:46:08.705364+00:00,5016,1000,17,simultaneous_pose
35.9195,2026-08-28T03:46:08.707068+00:00,5016,1000,17,simultaneous_pose
35.9213,2026-08-28T03:46:08.708883+00:00,5016,1000,17,simultaneous_pose
35.9231,2026-08-28T03:46:08.710737+00:00,5016,1000,17,simultaneous_pose
35.9249,2026-08-28T03:46:08.712562+00:00,5016,1000,17,simultaneous_pose
35.9268,2026-08-28T03:46:08.714395+00:00,5016,1000,17,simultaneous_pose
35.9285,2026-08-28T03:46:08.716077+00:00,5016,1000,17,simultaneous_pose
35.9303,2026-08-28T03:46:08.717868+00:00,5016,1000,17,simultaneous_pose
35.9321,2026-08-28T03:46:08.719725+00:00,5016,1000,17,simultaneous_pose
35.9340,2026-08-28T03:46:08.721614+00:00,5016,1000,17,simultaneous_pose
35.9357,2026-08-28T03:46:08.723337+00:00,5016,1000,17,simultaneous_pose
35.9374,2026-08-28T03:46:08.725055+00:00,5016,1000,17,simultaneous_pose
35.9393,2026-08-28T03:46:08.726872+00:00,5016,1000,17,simultaneous_pose
35.9410,2026-08-28T03:46:08.728637+00:00,5016,1000,17,simultaneous_pose
35.9429,2026-08-28T03:46:08.730497+00:00,5016,1000,17,simultaneous_pose
35.9447,2026-08-28T03:46:08.732319+00:00,5016,1000,17,simultaneous_pose
35.9465,2026-08-28T03:46:08.734152+00:00,5016,1000,17,simultaneous_pose
35.9483,2026-08-28T03:46:08.735893+00:00,5016,1000,17,simultaneous_pose
35.9500,2026-08-28T03:46:08.737634+00:00,5016,1000,17,simultaneous_pose
35.9518,2026-08-28T03:46:08.739463+00:00,5016,1000,17,simultaneous_pose
35.9537,2026-08-28T03:46:08.741300+00:00,5016,1000,17,simultaneous_pose
35.9554,2026-08-28T03:46:08.743053+00:00,5016,1000,17,simultaneous_pose
35.9572,2026-08-28T03:46:08.744829+00:00,5016,1000,17,simultaneous_pose
35.9590,2026-08-28T03:46:08.746617+00:00,5016,1000,17,simultaneous_pose
35.9608,2026-08-28T03:46:08.748382+00:00,5016,1000,17,simultaneous_pose
35.9625,2026-08-28T03:46:08.750127+00:00,5016,1000,17,simultaneous_pose
35.9643,2026-08-28T03:46:08.751919+00:00,5016,1000,17,simultaneous_pose
35.9662,2026-08-28T03:46:08.753828+00:00,5016,1000,17,simultaneous_pose
35.9679,2026-08-28T03:46:08.755559+00:00,5016,1000,17,simultaneous_pose
35.9698,2026-08-28T03:46:08.757366+00:00,5016,1000,17,simultaneous_pose
35.9716,2026-08-28T03:46:08.759183+00:00,5016,1000,17,simultaneous_pose
35.9734,2026-08-28T03:46:08.760987+00:00,5016,1000,17,simultaneous_pose
35.9753,2026-08-28T03:46:08.762890+00:00,5016,1000,17,simultaneous_pose
35.9771,2026-08-28T03:46:08.764731+00:00,5016,1000,17,simultaneous_pose
35.9790,2026-08-28T03:46:08.766650+00:00,5016,1000,17,simultaneous_pose
35.9808,2026-08-28T03:46:08.768449+00:00,5016,1000,17,simultaneous_pose
35.9826,2026-08-28T03:46:08.770199+00:00,5016,1000,17,simultaneous_pose
35.9845,2026-08-28T03:46:08.772104+00:00,5016,1000,17,simultaneous_pose
35.9864,2026-08-28T03:46:08.773993+00:00,5016,1000,17,simultaneous_pose
35.9883,2026-08-28T03:46:08.775961+00:00,5016,1008,17,simultaneous_pose
35.9901,2026-08-28T03:46:08.777743+00:00,5016,1008,17,simultaneous_pose
35.9920,2026-08-28T03:46:08.779651+00:00,5016,1008,17,simultaneous_pose
35.9939,2026-08-28T03:46:08.781491+00:00,5016,1008,17,simultaneous_pose
35.9956,2026-08-28T03:46:08.783252+00:00,5016,1008,17,simultaneous_pose
35.9974,2026-08-28T03:46:08.785015+00:00,5016,1008,17,simultaneous_pose
35.9992,2026-08-28T03:46:08.786820+00:00,5016,1008,17,simultaneous_pose
36.0011,2026-08-28T03:46:08.788673+00:00,5016,1008,17,simultaneous_pose
36.0028,2026-08-28T03:46:08.790462+00:00,5016,1008,17,simultaneous_pose
36.0046,2026-08-28T03:46:08.792197+00:00,5016,1008,17,simultaneous_pose
36.0063,2026-08-28T03:46:08.793951+00:00,5016,1008,17,simultaneous_pose
36.0082,2026-08-28T03:46:08.795851+00:00,5016,1008,17,simultaneous_pose
36.0100,2026-08-28T03:46:08.797604+00:00,5016,1008,17,simultaneous_pose
36.0118,2026-08-28T03:46:08.799394+00:00,5016,1008,17,simultaneous_pose
36.0137,2026-08-28T03:46:08.801287+00:00,5016,1008,17,simultaneous_pose
36.0153,2026-08-28T03:46:08.802933+00:00,5016,1008,17,simultaneous_pose
36.0171,2026-08-28T03:46:08.804732+00:00,5016,1008,17,simultaneous_pose
36.0189,2026-08-28T03:46:08.806519+00:00,5016,1008,17,simultaneous_pose
36.0206,2026-08-28T03:46:08.808254+00:00,5016,1008,17,simultaneous_pose
36.0226,2026-08-28T03:46:08.810165+00:00,5016,1008,17,simultaneous_pose
36.0243,2026-08-28T03:46:08.811891+00:00,5016,1008,17,simultaneous_pose
36.0260,2026-08-28T03:46:08.813594+00:00,5016,1008,17,simultaneous_pose
36.0279,2026-08-28T03:46:08.815483+00:00,5016,1008,17,simultaneous_pose
36.0297,2026-08-28T03:46:08.817317+00:00,5016,1008,17,simultaneous_pose
36.0315,2026-08-28T03:46:08.819097+00:00,5016,1008,17,simultaneous_pose
36.0332,2026-08-28T03:46:08.820833+00:00,5016,1008,17,simultaneous_pose
36.0351,2026-08-28T03:46:08.822730+00:00,5016,1008,17,simultaneous_pose
36.0370,2026-08-28T03:46:08.824643+00:00,5016,1008,17,simultaneous_pose
36.0389,2026-08-28T03:46:08.826547+00:00,5016,1008,17,simultaneous_pose
36.0408,2026-08-28T03:46:08.828391+00:00,5016,1008,17,simultaneous_pose
36.0426,2026-08-28T03:46:08.830203+00:00,5016,1008,17,simultaneous_pose
36.0443,2026-08-28T03:46:08.831960+00:00,5016,1008,17,simultaneous_pose
36.0461,2026-08-28T03:46:08.833751+00:00,5016,1008,17,simultaneous_pose
36.0479,2026-08-28T03:46:08.835487+00:00,5016,1008,17,simultaneous_pose
36.0497,2026-08-28T03:46:08.837349+00:00,5016,1008,17,simultaneous_pose
36.0516,2026-08-28T03:46:08.839224+00:00,5016,1008,17,simultaneous_pose
36.0534,2026-08-28T03:46:08.841036+00:00,5016,1008,17,simultaneous_pose
36.0553,2026-08-28T03:46:08.842871+00:00,5016,1008,17,simultaneous_pose
36.0570,2026-08-28T03:46:08.844661+00:00,5016,1008,17,simultaneous_pose
36.0588,2026-08-28T03:46:08.846421+00:00,5016,1008,17,simultaneous_pose
36.0606,2026-08-28T03:46:08.848190+00:00,5016,1008,17,simultaneous_pose
36.0624,2026-08-28T03:46:08.850062+00:00,5016,1008,17,simultaneous_pose
36.0643,2026-08-28T03:46:08.851869+00:00,5016,1008,17,simultaneous_pose
36.0660,2026-08-28T03:46:08.853611+00:00,5016,1008,17,simultaneous_pose
36.0679,2026-08-28T03:46:08.855486+00:00,5016,1008,17,simultaneous_pose
36.0697,2026-08-28T03:46:08.857265+00:00,5016,1008,17,simultaneous_pose
36.0715,2026-08-28T03:46:08.859099+00:00,5016,1008,17,simultaneous_pose
36.0733,2026-08-28T03:46:08.860924+00:00,5016,1008,17,simultaneous_pose
36.0751,2026-08-28T03:46:08.862687+00:00,5016,1008,17,simultaneous_pose
36.0769,2026-08-28T03:46:08.864496+00:00,5016,1008,17,simultaneous_pose
36.0787,2026-08-28T03:46:08.866306+00:00,5016,1008,17,simultaneous_pose
36.0806,2026-08-28T03:46:08.868241+00:00,5016,1008,17,simultaneous_pose
36.0824,2026-08-28T03:46:08.870032+00:00,5016,1008,17,simultaneous_pose
36.0843,2026-08-28T03:46:08.871884+00:00,5016,1008,17,simultaneous_pose
36.0861,2026-08-28T03:46:08.873709+00:00,5016,1008,17,simultaneous_pose
36.0880,2026-08-28T03:46:08.875568+00:00,5016,1008,17,simultaneous_pose
36.0899,2026-08-28T03:46:08.877484+00:00,5016,1008,17,simultaneous_pose
36.0916,2026-08-28T03:46:08.879217+00:00,5016,1008,17,simultaneous_pose
36.0933,2026-08-28T03:46:08.880883+00:00,5016,1008,17,simultaneous_pose
36.0950,2026-08-28T03:46:08.882647+00:00,5016,1016,17,simultaneous_pose
36.0969,2026-08-28T03:46:08.884556+00:00,5016,1016,17,simultaneous_pose
36.0988,2026-08-28T03:46:08.886387+00:00,5016,1016,17,simultaneous_pose
36.1007,2026-08-28T03:46:08.888266+00:00,5016,1016,17,simultaneous_pose
36.1024,2026-08-28T03:46:08.890027+00:00,5016,1016,17,simultaneous_pose
36.1042,2026-08-28T03:46:08.891787+00:00,5016,1016,17,simultaneous_pose
36.1059,2026-08-28T03:46:08.893473+00:00,5016,1016,17,simultaneous_pose
36.1076,2026-08-28T03:46:08.895201+00:00,5016,1016,17,simultaneous_pose
36.1095,2026-08-28T03:46:08.897079+00:00,5016,1016,17,simultaneous_pose
36.1114,2026-08-28T03:46:08.898999+00:00,5016,1016,17,simultaneous_pose
36.1133,2026-08-28T03:46:08.900882+00:00,5016,1016,17,simultaneous_pose
36.1152,2026-08-28T03:46:08.902790+00:00,5016,1016,17,simultaneous_pose
36.1169,2026-08-28T03:46:08.904548+00:00,5016,1016,17,simultaneous_pose
36.1187,2026-08-28T03:46:08.906310+00:00,5016,1016,17,simultaneous_pose
36.1205,2026-08-28T03:46:08.908078+00:00,5016,1016,17,simultaneous_pose
36.1222,2026-08-28T03:46:08.909811+00:00,5008,1016,17,simultaneous_pose
36.1240,2026-08-28T03:46:08.911601+00:00,5008,1016,17,simultaneous_pose
36.1258,2026-08-28T03:46:08.913397+00:00,5008,1016,17,simultaneous_pose
36.1275,2026-08-28T03:46:08.915141+00:00,5008,1016,17,simultaneous_pose
36.1293,2026-08-28T03:46:08.916956+00:00,5008,1016,17,simultaneous_pose
36.1312,2026-08-28T03:46:08.918784+00:00,5008,1016,17,simultaneous_pose
36.1329,2026-08-28T03:46:08.920520+00:00,5008,1016,17,simultaneous_pose
36.1347,2026-08-28T03:46:08.922275+00:00,5008,1016,17,simultaneous_pose
36.1365,2026-08-28T03:46:08.924114+00:00,5008,1016,17,simultaneous_pose
36.1383,2026-08-28T03:46:08.925882+00:00,5008,1016,17,simultaneous_pose
36.1402,2026-08-28T03:46:08.927786+00:00,5008,1016,17,simultaneous_pose
36.1419,2026-08-28T03:46:08.929533+00:00,5008,1016,17,simultaneous_pose
36.1436,2026-08-28T03:46:08.931226+00:00,5008,1016,17,simultaneous_pose
36.1453,2026-08-28T03:46:08.932931+00:00,5008,1016,17,simultaneous_pose
36.1471,2026-08-28T03:46:08.934706+00:00,5008,1016,17,simultaneous_pose
36.1489,2026-08-28T03:46:08.936497+00:00,5008,1016,17,simultaneous_pose
36.1507,2026-08-28T03:46:08.938357+00:00,5008,1016,17,simultaneous_pose
36.1526,2026-08-28T03:46:08.940214+00:00,5008,1016,17,simultaneous_pose
36.1544,2026-08-28T03:46:08.941993+00:00,5008,1016,17,simultaneous_pose
36.1562,2026-08-28T03:46:08.943856+00:00,5008,1016,17,simultaneous_pose
36.1580,2026-08-28T03:46:08.945644+00:00,5008,1016,17,simultaneous_pose
36.1598,2026-08-28T03:46:08.947416+00:00,5008,1016,17,simultaneous_pose
36.1617,2026-08-28T03:46:08.949283+00:00,5008,1016,17,simultaneous_pose
36.1635,2026-08-28T03:46:08.951165+00:00,5008,1016,17,simultaneous_pose
36.1653,2026-08-28T03:46:08.952926+00:00,5008,1016,17,simultaneous_pose
36.1670,2026-08-28T03:46:08.954659+00:00,5008,1016,17,simultaneous_pose
36.1689,2026-08-28T03:46:08.956534+00:00,5008,1016,17,simultaneous_pose
36.1708,2026-08-28T03:46:08.958416+00:00,5008,1016,17,simultaneous_pose
36.1727,2026-08-28T03:46:08.960302+00:00,5008,1016,17,simultaneous_pose
36.1746,2026-08-28T03:46:08.962190+00:00,5008,1016,17,simultaneous_pose
36.1763,2026-08-28T03:46:08.963961+00:00,5008,1016,17,simultaneous_pose
36.1782,2026-08-28T03:46:08.965819+00:00,5008,1016,17,simultaneous_pose
36.1800,2026-08-28T03:46:08.967649+00:00,5008,1016,17,simultaneous_pose
36.1818,2026-08-28T03:46:08.969442+00:00,5008,1016,17,simultaneous_pose
36.1837,2026-08-28T03:46:08.971320+00:00,5008,1016,17,simultaneous_pose
36.1854,2026-08-28T03:46:08.973003+00:00,5008,1016,17,simultaneous_pose
36.1872,2026-08-28T03:46:08.974832+00:00,5008,1016,17,simultaneous_pose
36.1890,2026-08-28T03:46:08.976656+00:00,5008,1016,17,simultaneous_pose
36.1908,2026-08-28T03:46:08.978419+00:00,5008,1016,17,simultaneous_pose
36.1926,2026-08-28T03:46:08.980193+00:00,5008,1016,17,simultaneous_pose
36.1944,2026-08-28T03:46:08.982028+00:00,5008,1016,17,simultaneous_pose
36.1964,2026-08-28T03:46:08.984026+00:00,5008,1016,17,simultaneous_pose
36.1982,2026-08-28T03:46:08.985765+00:00,5008,1016,17,simultaneous_pose
36.2000,2026-08-28T03:46:08.987655+00:00,5008,1016,17,simultaneous_pose
36.2017,2026-08-28T03:46:08.989338+00:00,5008,1016,17,simultaneous_pose
36.2035,2026-08-28T03:46:08.991090+00:00,5008,1016,17,simultaneous_pose
36.2053,2026-08-28T03:46:08.992910+00:00,5008,1016,17,simultaneous_pose
36.2072,2026-08-28T03:46:08.994781+00:00,5008,1016,17,simultaneous_pose
36.2089,2026-08-28T03:46:08.996557+00:00,5008,1016,17,simultaneous_pose
36.2108,2026-08-28T03:46:08.998410+00:00,5008,1016,17,simultaneous_pose
36.2126,2026-08-28T03:46:09.000257+00:00,5008,1016,17,simultaneous_pose
36.2145,2026-08-28T03:46:09.002125+00:00,5008,1016,17,simultaneous_pose
36.2163,2026-08-28T03:46:09.003943+00:00,5008,1016,17,simultaneous_pose
36.2181,2026-08-28T03:46:09.005761+00:00,5008,1016,17,simultaneous_pose
36.2199,2026-08-28T03:46:09.007544+00:00,5008,1016,17,simultaneous_pose
