elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
20.7669,2026-08-28T03:50:11.626574+00:00,5072,816,10,enable_right_shoulder_lift
20.7682,2026-08-28T03:50:11.627833+00:00,5072,816,10,enable_right_shoulder_lift
20.7695,2026-08-28T03:50:11.629122+00:00,5072,816,10,enable_right_shoulder_lift
20.7709,2026-08-28T03:50:11.630596+00:00,5072,816,10,enable_right_shoulder_lift
20.7724,2026-08-28T03:50:11.632108+00:00,5072,816,10,enable_right_shoulder_lift
20.7739,2026-08-28T03:50:11.633586+00:00,5072,816,10,enable_right_shoulder_lift
20.7754,2026-08-28T03:50:11.635063+00:00,5072,816,10,enable_right_shoulder_lift
20.7769,2026-08-28T03:50:11.636543+00:00,5072,816,10,enable_right_shoulder_lift
20.7784,2026-08-28T03:50:11.638111+00:00,5072,816,10,enable_right_shoulder_lift
20.7798,2026-08-28T03:50:11.639451+00:00,5072,816,10,enable_right_shoulder_lift
20.7810,2026-08-28T03:50:11.640709+00:00,5072,816,10,enable_right_shoulder_lift
20.7823,2026-08-28T03:50:11.641964+00:00,5072,816,10,enable_right_shoulder_lift
20.7836,2026-08-28T03:50:11.643223+00:00,5072,816,10,enable_right_shoulder_lift
20.7848,2026-08-28T03:50:11.644483+00:00,5072,816,10,enable_right_shoulder_lift
20.7861,2026-08-28T03:50:11.645738+00:00,5072,816,10,enable_right_shoulder_lift
20.7873,2026-08-28T03:50:11.646994+00:00,5072,816,10,enable_right_shoulder_lift
20.7886,2026-08-28T03:50:11.648250+00:00,5072,816,10,enable_right_shoulder_lift
20.7900,2026-08-28T03:50:11.649709+00:00,5072,816,10,enable_right_shoulder_lift
20.7915,2026-08-28T03:50:11.651183+00:00,5072,816,10,enable_right_shoulder_lift
20.7930,2026-08-28T03:50:11.652663+00:00,5072,816,10,enable_right_shoulder_lift
20.7945,2026-08-28T03:50:11.654135+00:00,5072,816,10,enable_right_shoulder_lift
20.7960,2026-08-28T03:50:11.655637+00:00,5072,816,10,enable_right_shoulder_lift
20.7974,2026-08-28T03:50:11.657096+00:00,5072,816,10,enable_right_shoulder_lift
20.7987,2026-08-28T03:50:11.658351+00:00,5072,816,10,enable_right_shoulder_lift
20.7999,2026-08-28T03:50:11.659614+00:00,5072,816,10,enable_right_shoulder_lift
20.8012,2026-08-28T03:50:11.660877+00:00,5072,816,10,enable_right_shoulder_lift
20.8025,2026-08-28T03:50:11.662136+00:00,5072,816,10,enable_right_shoulder_lift
20.8038,2026-08-28T03:50:11.663416+00:00,5072,816,10,enable_right_shoulder_lift
20.8050,2026-08-28T03:50:11.664673+00:00,5072,816,10,enable_right_shoulder_lift
20.8063,2026-08-28T03:50:11.665927+00:00,5072,816,10,enable_right_shoulder_lift
20.8077,2026-08-28T03:50:11.667411+00:00,5072,816,10,enable_right_shoulder_lift
20.8092,2026-08-28T03:50:11.668890+00:00,5072,816,10,enable_right_shoulder_lift
20.8107,2026-08-28T03:50:11.670360+00:00,5072,816,10,enable_right_shoulder_lift
20.8122,2026-08-28T03:50:11.671835+00:00,5072,816,10,enable_right_shoulder_lift
20.8136,2026-08-28T03:50:11.673306+00:00,5072,816,10,enable_right_shoulder_lift
20.8151,2026-08-28T03:50:11.674804+00:00,5072,816,10,enable_right_shoulder_lift
20.8165,2026-08-28T03:50:11.676158+00:00,5072,816,10,enable_right_shoulder_lift
20.8178,2026-08-28T03:50:11.677417+00:00,5072,816,10,enable_right_shoulder_lift
20.8190,2026-08-28T03:50:11.678672+00:00,5072,816,10,enable_right_shoulder_lift
20.8203,2026-08-28T03:50:11.679930+00:00,5072,816,10,enable_right_shoulder_lift
20.8215,2026-08-28T03:50:11.681187+00:00,5072,816,10,enable_right_shoulder_lift
20.8228,2026-08-28T03:50:11.682446+00:00,5072,816,10,enable_right_shoulder_lift
20.8240,2026-08-28T03:50:11.683703+00:00,5072,816,10,enable_right_shoulder_lift
20.8253,2026-08-28T03:50:11.685008+00:00,5072,816,10,enable_right_shoulder_lift
20.8268,2026-08-28T03:50:11.686477+00:00,5072,816,10,enable_right_shoulder_lift
20.8283,2026-08-28T03:50:11.687952+00:00,5072,816,10,enable_right_shoulder_lift
20.8298,2026-08-28T03:50:11.689429+00:00,5072,816,10,enable_right_shoulder_lift
20.8312,2026-08-28T03:50:11.690899+00:00,5072,816,10,enable_right_shoulder_lift
20.8327,2026-08-28T03:50:11.692355+00:00,5072,816,10,enable_right_shoulder_lift
20.8340,2026-08-28T03:50:11.693651+00:00,5072,816,10,enable_right_shoulder_lift
20.8352,2026-08-28T03:50:11.694907+00:00,5072,816,10,enable_right_shoulder_lift
20.8365,2026-08-28T03:50:11.696169+00:00,5072,816,10,enable_right_shoulder_lift
20.8378,2026-08-28T03:50:11.697427+00:00,5072,816,10,enable_right_shoulder_lift
20.8390,2026-08-28T03:50:11.698683+00:00,5072,816,10,enable_right_shoulder_lift
20.8403,2026-08-28T03:50:11.699956+00:00,5072,816,10,enable_right_shoulder_lift
20.8415,2026-08-28T03:50:11.701212+00:00,5072,816,10,enable_right_shoulder_lift
20.8430,2026-08-28T03:50:11.702671+00:00,5072,816,10,enable_right_shoulder_lift
20.8445,2026-08-28T03:50:11.704172+00:00,5072,816,10,enable_right_shoulder_lift
20.8460,2026-08-28T03:50:11.705648+00:00,5072,816,10,enable_right_shoulder_lift
20.8475,2026-08-28T03:50:11.707122+00:00,5072,816,10,enable_right_shoulder_lift
20.8489,2026-08-28T03:50:11.708600+00:00,5072,816,10,enable_right_shoulder_lift
20.8504,2026-08-28T03:50:11.710085+00:00,5072,816,10,enable_right_shoulder_lift
20.8517,2026-08-28T03:50:11.711360+00:00,5072,816,10,enable_right_shoulder_lift
20.8530,2026-08-28T03:50:11.712619+00:00,5072,816,10,enable_right_shoulder_lift
20.8542,2026-08-28T03:50:11.713879+00:00,5072,816,10,enable_right_shoulder_lift
20.8555,2026-08-28T03:50:11.715138+00:00,5072,816,10,enable_right_shoulder_lift
20.8567,2026-08-28T03:50:11.716401+00:00,5072,816,10,enable_right_shoulder_lift
20.8580,2026-08-28T03:50:11.717659+00:00,5072,816,10,enable_right_shoulder_lift
20.8593,2026-08-28T03:50:11.718918+00:00,5072,816,10,enable_right_shoulder_lift
20.8605,2026-08-28T03:50:11.720176+00:00,5072,816,10,enable_right_shoulder_lift
20.8619,2026-08-28T03:50:11.721549+00:00,5072,816,10,enable_right_shoulder_lift
20.8634,2026-08-28T03:50:11.723067+00:00,5072,816,10,enable_right_shoulder_lift
20.8649,2026-08-28T03:50:11.724552+00:00,5072,816,10,enable_right_shoulder_lift
20.8664,2026-08-28T03:50:11.726030+00:00,5072,816,10,enable_right_shoulder_lift
20.8679,2026-08-28T03:50:11.727563+00:00,5072,816,10,enable_right_shoulder_lift
20.8694,2026-08-28T03:50:11.729120+00:00,5072,816,10,enable_right_shoulder_lift
20.8709,2026-08-28T03:50:11.730533+00:00,5072,816,10,enable_right_shoulder_lift
20.8722,2026-08-28T03:50:11.731882+00:00,5072,816,10,enable_right_shoulder_lift
20.8735,2026-08-28T03:50:11.733162+00:00,5072,816,10,enable_right_shoulder_lift
20.8748,2026-08-28T03:50:11.734423+00:00,5072,816,10,enable_right_shoulder_lift
20.8760,2026-08-28T03:50:11.735683+00:00,5072,816,10,enable_right_shoulder_lift
20.8773,2026-08-28T03:50:11.736962+00:00,5072,816,10,enable_right_shoulder_lift
20.8786,2026-08-28T03:50:11.738249+00:00,5072,816,10,enable_right_shoulder_lift
20.8801,2026-08-28T03:50:11.739733+00:00,5072,816,10,enable_right_shoulder_lift
20.8815,2026-08-28T03:50:11.741209+00:00,5072,816,10,enable_right_shoulder_lift
20.8830,2026-08-28T03:50:11.742676+00:00,5072,816,10,enable_right_shoulder_lift
20.8845,2026-08-28T03:50:11.744187+00:00,5072,816,10,enable_right_shoulder_lift
20.8860,2026-08-28T03:50:11.745649+00:00,5072,816,10,enable_right_shoulder_lift
20.8873,2026-08-28T03:50:11.746951+00:00,5072,816,10,enable_right_shoulder_lift
20.8885,2026-08-28T03:50:11.748213+00:00,5072,816,10,enable_right_shoulder_lift
20.8898,2026-08-28T03:50:11.749470+00:00,5072,816,10,enable_right_shoulder_lift
20.8911,2026-08-28T03:50:11.750728+00:00,5072,816,10,enable_right_shoulder_lift
20.8923,2026-08-28T03:50:11.751998+00:00,5072,816,10,enable_right_shoulder_lift
20.8936,2026-08-28T03:50:11.753255+00:00,5072,816,10,enable_right_shoulder_lift
20.8948,2026-08-28T03:50:11.754508+00:00,5072,816,10,enable_right_shoulder_lift
20.8963,2026-08-28T03:50:11.755989+00:00,5072,816,10,enable_right_shoulder_lift
20.8978,2026-08-28T03:50:11.757464+00:00,5072,816,10,enable_right_shoulder_lift
20.8993,2026-08-28T03:50:11.758936+00:00,5072,816,10,enable_right_shoulder_lift
20.9007,2026-08-28T03:50:11.760409+00:00,5072,816,10,enable_right_shoulder_lift
20.9022,2026-08-28T03:50:11.761875+00:00,5072,816,10,enable_right_shoulder_lift
20.9037,2026-08-28T03:50:11.763320+00:00,5072,816,10,enable_right_shoulder_lift
20.9050,2026-08-28T03:50:11.764619+00:00,5072,816,10,enable_right_shoulder_lift
20.9062,2026-08-28T03:50:11.765877+00:00,5072,816,10,enable_right_shoulder_lift
20.9075,2026-08-28T03:50:11.767138+00:00,5072,816,10,enable_right_shoulder_lift
20.9087,2026-08-28T03:50:11.768400+00:00,5072,816,10,enable_right_shoulder_lift
20.9100,2026-08-28T03:50:11.769658+00:00,5072,816,10,enable_right_shoulder_lift
20.9113,2026-08-28T03:50:11.770919+00:00,5072,816,10,enable_right_shoulder_lift
20.9125,2026-08-28T03:50:11.772178+00:00,5072,816,10,enable_right_shoulder_lift
20.9138,2026-08-28T03:50:11.773432+00:00,5072,816,10,enable_right_shoulder_lift
20.9152,2026-08-28T03:50:11.774830+00:00,5072,816,10,enable_right_shoulder_lift
20.9166,2026-08-28T03:50:11.776314+00:00,5072,816,10,enable_right_shoulder_lift
20.9181,2026-08-28T03:50:11.777785+00:00,5072,816,10,enable_right_shoulder_lift
20.9196,2026-08-28T03:50:11.779262+00:00,5072,816,10,enable_right_shoulder_lift
20.9211,2026-08-28T03:50:11.780742+00:00,5072,816,10,enable_right_shoulder_lift
20.9225,2026-08-28T03:50:11.782183+00:00,5072,816,10,enable_right_shoulder_lift
20.9238,2026-08-28T03:50:11.783449+00:00,5072,816,10,enable_right_shoulder_lift
20.9250,2026-08-28T03:50:11.784712+00:00,5072,816,10,enable_right_shoulder_lift
20.9263,2026-08-28T03:50:11.785973+00:00,5072,816,10,enable_right_shoulder_lift
20.9276,2026-08-28T03:50:11.787255+00:00,5072,816,10,enable_right_shoulder_lift
20.9289,2026-08-28T03:50:11.788515+00:00,5072,816,10,enable_right_shoulder_lift
20.9301,2026-08-28T03:50:11.789775+00:00,5072,816,10,enable_right_shoulder_lift
20.9314,2026-08-28T03:50:11.791036+00:00,5072,816,10,enable_right_shoulder_lift
20.9328,2026-08-28T03:50:11.792452+00:00,5072,816,10,enable_right_shoulder_lift
20.9343,2026-08-28T03:50:11.793925+00:00,5072,816,10,enable_right_shoulder_lift
20.9358,2026-08-28T03:50:11.795441+00:00,5072,816,10,enable_right_shoulder_lift
20.9373,2026-08-28T03:50:11.796919+00:00,5072,816,10,enable_right_shoulder_lift
20.9387,2026-08-28T03:50:11.798390+00:00,5072,816,10,enable_right_shoulder_lift
20.9401,2026-08-28T03:50:11.799792+00:00,5072,816,10,enable_right_shoulder_lift
20.9414,2026-08-28T03:50:11.801053+00:00,5072,816,10,enable_right_shoulder_lift
20.9426,2026-08-28T03:50:11.802310+00:00,5072,816,10,enable_right_shoulder_lift
20.9439,2026-08-28T03:50:11.803570+00:00,5072,816,10,enable_right_shoulder_lift
20.9452,2026-08-28T03:50:11.804831+00:00,5072,816,10,enable_right_shoulder_lift
20.9464,2026-08-28T03:50:11.806088+00:00,5072,816,10,enable_right_shoulder_lift
20.9477,2026-08-28T03:50:11.807357+00:00,5072,816,10,enable_right_shoulder_lift
20.9490,2026-08-28T03:50:11.808648+00:00,5072,816,10,enable_right_shoulder_lift
20.9504,2026-08-28T03:50:11.810111+00:00,5072,816,10,enable_right_shoulder_lift
20.9519,2026-08-28T03:50:11.811594+00:00,5072,816,10,enable_right_shoulder_lift
20.9534,2026-08-28T03:50:11.813071+00:00,5072,816,10,enable_right_shoulder_lift
20.9549,2026-08-28T03:50:11.814536+00:00,5072,816,10,enable_right_shoulder_lift
20.9563,2026-08-28T03:50:11.815996+00:00,5072,816,10,enable_right_shoulder_lift
20.9576,2026-08-28T03:50:11.817295+00:00,5072,816,10,enable_right_shoulder_lift
20.9589,2026-08-28T03:50:11.818551+00:00,5072,816,10,enable_right_shoulder_lift
20.9601,2026-08-28T03:50:11.819812+00:00,5072,816,10,enable_right_shoulder_lift
20.9614,2026-08-28T03:50:11.821072+00:00,5072,816,10,enable_right_shoulder_lift
20.9627,2026-08-28T03:50:11.822329+00:00,5072,816,10,enable_right_shoulder_lift
20.9639,2026-08-28T03:50:11.823591+00:00,5072,816,10,enable_right_shoulder_lift
20.9652,2026-08-28T03:50:11.824852+00:00,5072,816,10,enable_right_shoulder_lift
20.9664,2026-08-28T03:50:11.826109+00:00,5072,816,10,enable_right_shoulder_lift
20.9677,2026-08-28T03:50:11.827412+00:00,5072,816,10,enable_right_shoulder_lift
20.9692,2026-08-28T03:50:11.828884+00:00,5072,816,10,enable_right_shoulder_lift
20.9707,2026-08-28T03:50:11.830355+00:00,5072,816,10,enable_right_shoulder_lift
20.9722,2026-08-28T03:50:11.831837+00:00,5072,816,10,enable_right_shoulder_lift
20.9737,2026-08-28T03:50:11.833319+00:00,5072,816,10,enable_right_shoulder_lift
20.9752,2026-08-28T03:50:11.834825+00:00,5072,816,10,enable_right_shoulder_lift
20.9766,2026-08-28T03:50:11.836304+00:00,5072,816,10,enable_right_shoulder_lift
20.9782,2026-08-28T03:50:11.837821+00:00,5072,816,10,enable_right_shoulder_lift
20.9794,2026-08-28T03:50:11.839082+00:00,5072,816,10,enable_right_shoulder_lift
20.9807,2026-08-28T03:50:11.840340+00:00,5072,816,10,enable_right_shoulder_lift
20.9819,2026-08-28T03:50:11.841602+00:00,5072,816,10,enable_right_shoulder_lift
20.9832,2026-08-28T03:50:11.842864+00:00,5072,816,10,enable_right_shoulder_lift
20.9845,2026-08-28T03:50:11.844121+00:00,5072,816,10,enable_right_shoulder_lift
20.9857,2026-08-28T03:50:11.845376+00:00,5072,816,10,enable_right_shoulder_lift
20.9870,2026-08-28T03:50:11.846627+00:00,5072,816,10,enable_right_shoulder_lift
20.9882,2026-08-28T03:50:11.847917+00:00,5072,816,10,enable_right_shoulder_lift
20.9897,2026-08-28T03:50:11.849384+00:00,5072,816,10,enable_right_shoulder_lift
20.9912,2026-08-28T03:50:11.850861+00:00,5072,816,10,enable_right_shoulder_lift
20.9927,2026-08-28T03:50:11.852339+00:00,5072,816,10,enable_right_shoulder_lift
20.9941,2026-08-28T03:50:11.853805+00:00,5072,816,10,enable_right_shoulder_lift
20.9956,2026-08-28T03:50:11.855264+00:00,5072,816,10,enable_right_shoulder_lift
20.9969,2026-08-28T03:50:11.856566+00:00,5072,816,10,enable_right_shoulder_lift
20.9982,2026-08-28T03:50:11.857825+00:00,5072,816,10,enable_right_shoulder_lift
20.9994,2026-08-28T03:50:11.859081+00:00,5072,816,10,enable_right_shoulder_lift
21.0007,2026-08-28T03:50:11.860369+00:00,5072,816,10,enable_right_shoulder_lift
21.0020,2026-08-28T03:50:11.861628+00:00,5072,816,10,enable_right_shoulder_lift
21.0032,2026-08-28T03:50:11.862887+00:00,5072,816,10,enable_right_shoulder_lift
21.0045,2026-08-28T03:50:11.864144+00:00,5072,816,10,enable_right_shoulder_lift
21.0058,2026-08-28T03:50:11.865431+00:00,5072,816,10,enable_right_shoulder_lift
21.0072,2026-08-28T03:50:11.866898+00:00,5072,816,10,enable_right_shoulder_lift
21.0087,2026-08-28T03:50:11.868372+00:00,5072,816,10,enable_right_shoulder_lift
21.0102,2026-08-28T03:50:11.869841+00:00,5072,816,10,enable_right_shoulder_lift
21.0116,2026-08-28T03:50:11.871311+00:00,5072,816,10,enable_right_shoulder_lift
21.0131,2026-08-28T03:50:11.872791+00:00,5072,816,10,enable_right_shoulder_lift
21.0146,2026-08-28T03:50:11.874238+00:00,5072,816,10,enable_right_shoulder_lift
21.0159,2026-08-28T03:50:11.875518+00:00,5072,816,10,enable_right_shoulder_lift
21.0171,2026-08-28T03:50:11.876776+00:00,5072,816,10,enable_right_shoulder_lift
21.0184,2026-08-28T03:50:11.878032+00:00,5072,816,10,enable_right_shoulder_lift
21.0196,2026-08-28T03:50:11.879293+00:00,5072,816,10,enable_right_shoulder_lift
21.0209,2026-08-28T03:50:11.880553+00:00,5072,816,10,enable_right_shoulder_lift
21.0221,2026-08-28T03:50:11.881808+00:00,5072,816,10,enable_right_shoulder_lift
21.0234,2026-08-28T03:50:11.883066+00:00,5072,816,10,enable_right_shoulder_lift
21.0248,2026-08-28T03:50:11.884447+00:00,5072,816,10,enable_right_shoulder_lift
21.0263,2026-08-28T03:50:11.885919+00:00,5072,816,10,enable_right_shoulder_lift
21.0278,2026-08-28T03:50:11.887426+00:00,5072,816,10,enable_right_shoulder_lift
21.0292,2026-08-28T03:50:11.888901+00:00,5072,816,10,enable_right_shoulder_lift
21.0307,2026-08-28T03:50:11.890367+00:00,5072,816,10,enable_right_shoulder_lift
21.0321,2026-08-28T03:50:11.891794+00:00,5072,816,10,enable_right_shoulder_lift
21.0334,2026-08-28T03:50:11.893091+00:00,5072,816,10,enable_right_shoulder_lift
21.0347,2026-08-28T03:50:11.894349+00:00,5072,816,10,enable_right_shoulder_lift
21.0359,2026-08-28T03:50:11.895610+00:00,5072,816,10,enable_right_shoulder_lift
21.0372,2026-08-28T03:50:11.896869+00:00,5072,816,10,enable_right_shoulder_lift
21.0385,2026-08-28T03:50:11.898125+00:00,5072,816,10,enable_right_shoulder_lift
21.0397,2026-08-28T03:50:11.899398+00:00,5072,816,10,enable_right_shoulder_lift
21.0410,2026-08-28T03:50:11.900689+00:00,5072,816,10,enable_right_shoulder_lift
21.0425,2026-08-28T03:50:11.902155+00:00,5072,816,10,enable_right_shoulder_lift
21.0440,2026-08-28T03:50:11.903635+00:00,5072,816,10,enable_right_shoulder_lift
21.0454,2026-08-28T03:50:11.905107+00:00,5072,816,10,enable_right_shoulder_lift
21.0469,2026-08-28T03:50:11.906575+00:00,5072,816,10,enable_right_shoulder_lift
21.0484,2026-08-28T03:50:11.908036+00:00,5072,816,10,enable_right_shoulder_lift
21.0497,2026-08-28T03:50:11.909375+00:00,5072,816,10,enable_right_shoulder_lift
21.0510,2026-08-28T03:50:11.910629+00:00,5072,816,10,enable_right_shoulder_lift
21.0522,2026-08-28T03:50:11.911887+00:00,5072,816,10,enable_right_shoulder_lift
21.0535,2026-08-28T03:50:11.913145+00:00,5072,816,10,enable_right_shoulder_lift
21.0547,2026-08-28T03:50:11.914400+00:00,5072,816,10,enable_right_shoulder_lift
21.0560,2026-08-28T03:50:11.915657+00:00,5072,816,10,enable_right_shoulder_lift
21.0573,2026-08-28T03:50:11.916925+00:00,5072,816,10,enable_right_shoulder_lift
21.0585,2026-08-28T03:50:11.918212+00:00,5072,816,10,enable_right_shoulder_lift
21.0600,2026-08-28T03:50:11.919681+00:00,5072,816,10,enable_right_shoulder_lift
21.0615,2026-08-28T03:50:11.921160+00:00,5072,816,10,enable_right_shoulder_lift
21.0630,2026-08-28T03:50:11.922626+00:00,5072,816,10,enable_right_shoulder_lift
21.0645,2026-08-28T03:50:11.924135+00:00,5072,816,10,enable_right_shoulder_lift
21.0659,2026-08-28T03:50:11.925616+00:00,5072,816,10,enable_right_shoulder_lift
21.0674,2026-08-28T03:50:11.927023+00:00,5072,816,10,enable_right_shoulder_lift
21.0687,2026-08-28T03:50:11.928327+00:00,5072,816,10,enable_right_shoulder_lift
21.0699,2026-08-28T03:50:11.929608+00:00,5072,816,10,enable_right_shoulder_lift
21.0712,2026-08-28T03:50:11.930871+00:00,5072,816,10,enable_right_shoulder_lift
21.0725,2026-08-28T03:50:11.932132+00:00,5072,816,10,enable_right_shoulder_lift
21.0737,2026-08-28T03:50:11.933395+00:00,5072,816,10,enable_right_shoulder_lift
21.0750,2026-08-28T03:50:11.934653+00:00,5072,816,10,enable_right_shoulder_lift
21.0763,2026-08-28T03:50:11.935947+00:00,5072,816,10,enable_right_shoulder_lift
21.0778,2026-08-28T03:50:11.937425+00:00,5072,816,10,enable_right_shoulder_lift
21.0792,2026-08-28T03:50:11.938909+00:00,5072,816,10,enable_right_shoulder_lift
21.0807,2026-08-28T03:50:11.940389+00:00,5072,816,10,enable_right_shoulder_lift
21.0822,2026-08-28T03:50:11.941868+00:00,5072,816,10,enable_right_shoulder_lift
21.0837,2026-08-28T03:50:11.943382+00:00,5072,816,10,enable_right_shoulder_lift
21.0850,2026-08-28T03:50:11.944690+00:00,5072,816,10,enable_right_shoulder_lift
21.0863,2026-08-28T03:50:11.945948+00:00,5072,816,10,enable_right_shoulder_lift
21.0875,2026-08-28T03:50:11.947210+00:00,5072,816,10,enable_right_shoulder_lift
21.0888,2026-08-28T03:50:11.948468+00:00,5072,816,10,enable_right_shoulder_lift
21.0901,2026-08-28T03:50:11.949727+00:00,5072,816,10,enable_right_shoulder_lift
21.0913,2026-08-28T03:50:11.950986+00:00,5072,816,10,enable_right_shoulder_lift
21.0926,2026-08-28T03:50:11.952242+00:00,5072,816,10,enable_right_shoulder_lift
21.0940,2026-08-28T03:50:11.953700+00:00,5072,816,10,enable_right_shoulder_lift
21.0955,2026-08-28T03:50:11.955182+00:00,5072,816,10,enable_right_shoulder_lift
21.0970,2026-08-28T03:50:11.956663+00:00,5072,816,10,enable_right_shoulder_lift
21.0985,2026-08-28T03:50:11.958134+00:00,5072,816,10,enable_right_shoulder_lift
21.0999,2026-08-28T03:50:11.959606+00:00,5072,816,10,enable_right_shoulder_lift
21.1014,2026-08-28T03:50:11.961080+00:00,5072,816,10,enable_right_shoulder_lift
21.1027,2026-08-28T03:50:11.962335+00:00,5072,816,10,enable_right_shoulder_lift
21.1039,2026-08-28T03:50:11.963595+00:00,5072,816,10,enable_right_shoulder_lift
21.1052,2026-08-28T03:50:11.964857+00:00,5072,816,10,enable_right_shoulder_lift
21.1064,2026-08-28T03:50:11.966114+00:00,5072,816,10,enable_right_shoulder_lift
21.1077,2026-08-28T03:50:11.967397+00:00,5072,816,10,enable_right_shoulder_lift
21.1090,2026-08-28T03:50:11.968657+00:00,5072,816,10,enable_right_shoulder_lift
21.1103,2026-08-28T03:50:11.969917+00:00,5072,816,10,enable_right_shoulder_lift
21.1115,2026-08-28T03:50:11.971178+00:00,5072,816,10,enable_right_shoulder_lift
21.1129,2026-08-28T03:50:11.972554+00:00,5072,816,10,enable_right_shoulder_lift
21.1144,2026-08-28T03:50:11.974027+00:00,5072,816,10,enable_right_shoulder_lift
21.1159,2026-08-28T03:50:11.975543+00:00,5072,816,10,enable_right_shoulder_lift
21.1174,2026-08-28T03:50:11.977019+00:00,5072,816,10,enable_right_shoulder_lift
21.1188,2026-08-28T03:50:11.978494+00:00,5072,816,10,enable_right_shoulder_lift
21.1212,2026-08-28T03:50:11.980880+00:00,5072,816,10,enable_right_shoulder_lift
21.1231,2026-08-28T03:50:11.982803+00:00,5072,816,10,enable_right_elbow_flex
21.1248,2026-08-28T03:50:11.984456+00:00,5072,816,11,enable_right_elbow_flex
21.1261,2026-08-28T03:50:11.985723+00:00,5072,816,11,enable_right_elbow_flex
21.1274,2026-08-28T03:50:11.987073+00:00,5072,816,11,enable_right_elbow_flex
21.1287,2026-08-28T03:50:11.988335+00:00,5072,816,11,enable_right_elbow_flex
21.1301,2026-08-28T03:50:11.989722+00:00,5072,816,11,enable_right_elbow_flex
21.1315,2026-08-28T03:50:11.991199+00:00,5072,816,11,enable_right_elbow_flex
21.1331,2026-08-28T03:50:11.992742+00:00,5072,816,11,enable_right_elbow_flex
21.1345,2026-08-28T03:50:11.994214+00:00,5072,816,11,enable_right_elbow_flex
21.1360,2026-08-28T03:50:11.995695+00:00,5072,816,11,enable_right_elbow_flex
21.1376,2026-08-28T03:50:11.997227+00:00,5072,816,11,enable_right_elbow_flex
21.1388,2026-08-28T03:50:11.998509+00:00,5072,816,11,enable_right_elbow_flex
21.1401,2026-08-28T03:50:11.999771+00:00,5072,816,11,enable_right_elbow_flex
21.1414,2026-08-28T03:50:12.001057+00:00,5072,816,11,enable_right_elbow_flex
21.1427,2026-08-28T03:50:12.002315+00:00,5072,816,11,enable_right_elbow_flex
21.1439,2026-08-28T03:50:12.003577+00:00,5072,816,11,enable_right_elbow_flex
21.1452,2026-08-28T03:50:12.004834+00:00,5072,816,11,enable_right_elbow_flex
21.1465,2026-08-28T03:50:12.006121+00:00,5072,816,11,enable_right_elbow_flex
21.1480,2026-08-28T03:50:12.007639+00:00,5072,816,11,enable_right_elbow_flex
21.1495,2026-08-28T03:50:12.009124+00:00,5072,816,11,enable_right_elbow_flex
21.1509,2026-08-28T03:50:12.010596+00:00,5072,816,11,enable_right_elbow_flex
21.1524,2026-08-28T03:50:12.012099+00:00,5072,816,11,enable_right_elbow_flex
21.1539,2026-08-28T03:50:12.013611+00:00,5072,816,11,enable_right_elbow_flex
21.1553,2026-08-28T03:50:12.014946+00:00,5072,816,11,enable_right_elbow_flex
21.1565,2026-08-28T03:50:12.016207+00:00,5072,816,11,enable_right_elbow_flex
21.1578,2026-08-28T03:50:12.017464+00:00,5072,816,11,enable_right_elbow_flex
21.1591,2026-08-28T03:50:12.018722+00:00,5072,816,11,enable_right_elbow_flex
21.1603,2026-08-28T03:50:12.020001+00:00,5072,816,11,enable_right_elbow_flex
21.1616,2026-08-28T03:50:12.021258+00:00,5072,816,11,enable_right_elbow_flex
21.1628,2026-08-28T03:50:12.022513+00:00,5072,816,11,enable_right_elbow_flex
21.1641,2026-08-28T03:50:12.023772+00:00,5072,816,11,enable_right_elbow_flex
21.1654,2026-08-28T03:50:12.025070+00:00,5072,816,11,enable_right_elbow_flex
21.1669,2026-08-28T03:50:12.026534+00:00,5072,816,11,enable_right_elbow_flex
21.1683,2026-08-28T03:50:12.028009+00:00,5072,816,11,enable_right_elbow_flex
21.1698,2026-08-28T03:50:12.029489+00:00,5072,816,11,enable_right_elbow_flex
21.1713,2026-08-28T03:50:12.030964+00:00,5072,816,11,enable_right_elbow_flex
21.1728,2026-08-28T03:50:12.032440+00:00,5072,816,11,enable_right_elbow_flex
21.1742,2026-08-28T03:50:12.033915+00:00,5072,816,11,enable_right_elbow_flex
21.1758,2026-08-28T03:50:12.035449+00:00,5072,816,11,enable_right_elbow_flex
21.1770,2026-08-28T03:50:12.036709+00:00,5072,816,11,enable_right_elbow_flex
21.1783,2026-08-28T03:50:12.037965+00:00,5072,816,11,enable_right_elbow_flex
21.1796,2026-08-28T03:50:12.039225+00:00,5072,816,11,enable_right_elbow_flex
21.1808,2026-08-28T03:50:12.040485+00:00,5072,816,11,enable_right_elbow_flex
21.1821,2026-08-28T03:50:12.041741+00:00,5072,816,11,enable_right_elbow_flex
21.1833,2026-08-28T03:50:12.042998+00:00,5072,816,11,enable_right_elbow_flex
21.1846,2026-08-28T03:50:12.044258+00:00,5072,816,11,enable_right_elbow_flex
21.1859,2026-08-28T03:50:12.045545+00:00,5072,816,11,enable_right_elbow_flex
21.1873,2026-08-28T03:50:12.047012+00:00,5072,816,11,enable_right_elbow_flex
21.1888,2026-08-28T03:50:12.048492+00:00,5072,816,11,enable_right_elbow_flex
21.1903,2026-08-28T03:50:12.049962+00:00,5072,816,11,enable_right_elbow_flex
