elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
18.8836,2026-08-28T03:52:44.741203+00:00,5072,816,9,enable_right_shoulder_pan
18.8848,2026-08-28T03:52:44.742460+00:00,5072,816,9,enable_right_shoulder_pan
18.8861,2026-08-28T03:52:44.743725+00:00,5072,816,9,enable_right_shoulder_pan
18.8874,2026-08-28T03:52:44.744982+00:00,5072,816,9,enable_right_shoulder_pan
18.8886,2026-08-28T03:52:44.746236+00:00,5072,816,9,enable_right_shoulder_pan
18.8900,2026-08-28T03:52:44.747611+00:00,5072,816,9,enable_right_shoulder_pan
18.8915,2026-08-28T03:52:44.749077+00:00,5072,816,9,enable_right_shoulder_pan
18.8929,2026-08-28T03:52:44.750541+00:00,5072,816,9,enable_right_shoulder_pan
18.8944,2026-08-28T03:52:44.752016+00:00,5072,816,9,enable_right_shoulder_pan
18.8959,2026-08-28T03:52:44.753484+00:00,5072,816,9,enable_right_shoulder_pan
18.8973,2026-08-28T03:52:44.754958+00:00,5072,816,9,enable_right_shoulder_pan
18.8987,2026-08-28T03:52:44.756308+00:00,5072,816,9,enable_right_shoulder_pan
18.8999,2026-08-28T03:52:44.757563+00:00,5072,816,9,enable_right_shoulder_pan
18.9012,2026-08-28T03:52:44.758821+00:00,5072,816,9,enable_right_shoulder_pan
18.9025,2026-08-28T03:52:44.760086+00:00,5072,816,9,enable_right_shoulder_pan
18.9037,2026-08-28T03:52:44.761339+00:00,5072,816,9,enable_right_shoulder_pan
18.9050,2026-08-28T03:52:44.762595+00:00,5072,816,9,enable_right_shoulder_pan
18.9062,2026-08-28T03:52:44.763856+00:00,5072,816,9,enable_right_shoulder_pan
18.9076,2026-08-28T03:52:44.765226+00:00,5072,816,9,enable_right_shoulder_pan
18.9091,2026-08-28T03:52:44.766687+00:00,5072,816,9,enable_right_shoulder_pan
18.9106,2026-08-28T03:52:44.768184+00:00,5072,816,9,enable_right_shoulder_pan
18.9120,2026-08-28T03:52:44.769655+00:00,5072,816,9,enable_right_shoulder_pan
18.9135,2026-08-28T03:52:44.771125+00:00,5072,816,9,enable_right_shoulder_pan
18.9150,2026-08-28T03:52:44.772601+00:00,5072,816,9,enable_right_shoulder_pan
18.9164,2026-08-28T03:52:44.774050+00:00,5072,816,9,enable_right_shoulder_pan
18.9178,2026-08-28T03:52:44.775406+00:00,5072,816,9,enable_right_shoulder_pan
18.9190,2026-08-28T03:52:44.776663+00:00,5072,816,9,enable_right_shoulder_pan
18.9203,2026-08-28T03:52:44.777920+00:00,5072,816,9,enable_right_shoulder_pan
18.9216,2026-08-28T03:52:44.779179+00:00,5072,816,9,enable_right_shoulder_pan
18.9228,2026-08-28T03:52:44.780437+00:00,5072,816,9,enable_right_shoulder_pan
18.9241,2026-08-28T03:52:44.781692+00:00,5072,816,9,enable_right_shoulder_pan
18.9253,2026-08-28T03:52:44.782950+00:00,5072,816,9,enable_right_shoulder_pan
18.9266,2026-08-28T03:52:44.784205+00:00,5072,816,9,enable_right_shoulder_pan
18.9280,2026-08-28T03:52:44.785588+00:00,5072,816,9,enable_right_shoulder_pan
18.9294,2026-08-28T03:52:44.787060+00:00,5072,816,9,enable_right_shoulder_pan
18.9309,2026-08-28T03:52:44.788531+00:00,5072,816,9,enable_right_shoulder_pan
18.9324,2026-08-28T03:52:44.790000+00:00,5072,816,9,enable_right_shoulder_pan
18.9339,2026-08-28T03:52:44.791493+00:00,5072,816,9,enable_right_shoulder_pan
18.9353,2026-08-28T03:52:44.792964+00:00,5072,816,9,enable_right_shoulder_pan
18.9368,2026-08-28T03:52:44.794465+00:00,5072,808,9,enable_right_shoulder_pan
18.9381,2026-08-28T03:52:44.795757+00:00,5072,808,9,enable_right_shoulder_pan
18.9394,2026-08-28T03:52:44.797012+00:00,5072,808,9,enable_right_shoulder_pan
18.9406,2026-08-28T03:52:44.798267+00:00,5072,808,9,enable_right_shoulder_pan
18.9419,2026-08-28T03:52:44.799523+00:00,5072,808,9,enable_right_shoulder_pan
18.9432,2026-08-28T03:52:44.800779+00:00,5072,808,9,enable_right_shoulder_pan
18.9444,2026-08-28T03:52:44.802034+00:00,5072,808,9,enable_right_shoulder_pan
18.9457,2026-08-28T03:52:44.803289+00:00,5072,808,9,enable_right_shoulder_pan
18.9470,2026-08-28T03:52:44.804661+00:00,5072,816,9,enable_right_shoulder_pan
18.9485,2026-08-28T03:52:44.806152+00:00,5072,816,9,enable_right_shoulder_pan
18.9500,2026-08-28T03:52:44.807626+00:00,5072,816,9,enable_right_shoulder_pan
18.9515,2026-08-28T03:52:44.809100+00:00,5072,816,9,enable_right_shoulder_pan
18.9529,2026-08-28T03:52:44.810563+00:00,5072,816,9,enable_right_shoulder_pan
18.9544,2026-08-28T03:52:44.812067+00:00,5072,816,9,enable_right_shoulder_pan
18.9558,2026-08-28T03:52:44.813406+00:00,5072,808,9,enable_right_shoulder_pan
18.9570,2026-08-28T03:52:44.814661+00:00,5072,808,9,enable_right_shoulder_pan
18.9583,2026-08-28T03:52:44.815917+00:00,5072,808,9,enable_right_shoulder_pan
18.9596,2026-08-28T03:52:44.817173+00:00,5072,808,9,enable_right_shoulder_pan
18.9608,2026-08-28T03:52:44.818427+00:00,5072,808,9,enable_right_shoulder_pan
18.9621,2026-08-28T03:52:44.819686+00:00,5072,816,9,enable_right_shoulder_pan
18.9633,2026-08-28T03:52:44.820943+00:00,5072,816,9,enable_right_shoulder_pan
18.9647,2026-08-28T03:52:44.822310+00:00,5072,816,9,enable_right_shoulder_pan
18.9661,2026-08-28T03:52:44.823773+00:00,5072,816,9,enable_right_shoulder_pan
18.9676,2026-08-28T03:52:44.825239+00:00,5072,816,9,enable_right_shoulder_pan
18.9691,2026-08-28T03:52:44.826705+00:00,5072,816,9,enable_right_shoulder_pan
18.9706,2026-08-28T03:52:44.828212+00:00,5072,816,9,enable_right_shoulder_pan
18.9721,2026-08-28T03:52:44.829685+00:00,5072,816,9,enable_right_shoulder_pan
18.9736,2026-08-28T03:52:44.831186+00:00,5072,816,9,enable_right_shoulder_pan
18.9748,2026-08-28T03:52:44.832445+00:00,5072,816,9,enable_right_shoulder_pan
18.9761,2026-08-28T03:52:44.833702+00:00,5072,816,9,enable_right_shoulder_pan
18.9773,2026-08-28T03:52:44.834957+00:00,5072,816,9,enable_right_shoulder_pan
18.9786,2026-08-28T03:52:44.836217+00:00,5072,816,9,enable_right_shoulder_pan
18.9799,2026-08-28T03:52:44.837474+00:00,5072,816,9,enable_right_shoulder_pan
18.9811,2026-08-28T03:52:44.838732+00:00,5072,816,9,enable_right_shoulder_pan
18.9825,2026-08-28T03:52:44.840116+00:00,5072,816,9,enable_right_shoulder_pan
18.9840,2026-08-28T03:52:44.841579+00:00,5072,816,9,enable_right_shoulder_pan
18.9854,2026-08-28T03:52:44.843057+00:00,5072,816,9,enable_right_shoulder_pan
18.9869,2026-08-28T03:52:44.844542+00:00,5072,816,9,enable_right_shoulder_pan
18.9884,2026-08-28T03:52:44.846009+00:00,5072,816,9,enable_right_shoulder_pan
18.9899,2026-08-28T03:52:44.847523+00:00,5072,816,9,enable_right_shoulder_pan
18.9912,2026-08-28T03:52:44.848821+00:00,5072,816,9,enable_right_shoulder_pan
18.9925,2026-08-28T03:52:44.850077+00:00,5072,816,9,enable_right_shoulder_pan
18.9937,2026-08-28T03:52:44.851345+00:00,5072,816,9,enable_right_shoulder_pan
18.9950,2026-08-28T03:52:44.852603+00:00,5072,816,9,enable_right_shoulder_pan
18.9962,2026-08-28T03:52:44.853860+00:00,5072,816,9,enable_right_shoulder_pan
18.9975,2026-08-28T03:52:44.855118+00:00,5072,816,9,enable_right_shoulder_pan
18.9988,2026-08-28T03:52:44.856400+00:00,5072,816,9,enable_right_shoulder_pan
19.0001,2026-08-28T03:52:44.857767+00:00,5072,816,9,enable_right_shoulder_pan
19.0016,2026-08-28T03:52:44.859231+00:00,5072,816,9,enable_right_shoulder_pan
19.0031,2026-08-28T03:52:44.860704+00:00,5072,816,9,enable_right_shoulder_pan
19.0046,2026-08-28T03:52:44.862174+00:00,5072,816,9,enable_right_shoulder_pan
19.0060,2026-08-28T03:52:44.863650+00:00,5072,816,9,enable_right_shoulder_pan
19.0076,2026-08-28T03:52:44.865185+00:00,5072,816,9,enable_right_shoulder_pan
19.0089,2026-08-28T03:52:44.866524+00:00,5072,816,9,enable_right_shoulder_pan
19.0102,2026-08-28T03:52:44.867783+00:00,5072,816,9,enable_right_shoulder_pan
19.0114,2026-08-28T03:52:44.869039+00:00,5072,816,9,enable_right_shoulder_pan
19.0127,2026-08-28T03:52:44.870293+00:00,5072,816,9,enable_right_shoulder_pan
19.0139,2026-08-28T03:52:44.871555+00:00,5072,816,9,enable_right_shoulder_pan
19.0152,2026-08-28T03:52:44.872815+00:00,5072,816,9,enable_right_shoulder_pan
19.0165,2026-08-28T03:52:44.874072+00:00,5072,816,9,enable_right_shoulder_pan
19.0177,2026-08-28T03:52:44.875353+00:00,5072,816,9,enable_right_shoulder_pan
19.0190,2026-08-28T03:52:44.876663+00:00,5072,816,9,enable_right_shoulder_pan
19.0205,2026-08-28T03:52:44.878131+00:00,5072,816,9,enable_right_shoulder_pan
19.0220,2026-08-28T03:52:44.879611+00:00,5072,816,9,enable_right_shoulder_pan
19.0235,2026-08-28T03:52:44.881086+00:00,5072,816,9,enable_right_shoulder_pan
19.0249,2026-08-28T03:52:44.882554+00:00,5072,816,9,enable_right_shoulder_pan
19.0264,2026-08-28T03:52:44.884031+00:00,5072,816,9,enable_right_shoulder_pan
19.0280,2026-08-28T03:52:44.885600+00:00,5072,816,9,enable_right_shoulder_pan
19.0293,2026-08-28T03:52:44.886935+00:00,5072,808,9,enable_right_shoulder_pan
19.0306,2026-08-28T03:52:44.888193+00:00,5072,808,9,enable_right_shoulder_pan
19.0318,2026-08-28T03:52:44.889446+00:00,5072,808,9,enable_right_shoulder_pan
19.0331,2026-08-28T03:52:44.890703+00:00,5072,808,9,enable_right_shoulder_pan
19.0344,2026-08-28T03:52:44.891977+00:00,5072,808,9,enable_right_shoulder_pan
19.0356,2026-08-28T03:52:44.893234+00:00,5072,808,9,enable_right_shoulder_pan
19.0369,2026-08-28T03:52:44.894488+00:00,5072,816,9,enable_right_shoulder_pan
19.0381,2026-08-28T03:52:44.895754+00:00,5072,816,9,enable_right_shoulder_pan
19.0396,2026-08-28T03:52:44.897212+00:00,5072,816,9,enable_right_shoulder_pan
19.0411,2026-08-28T03:52:44.898679+00:00,5072,816,9,enable_right_shoulder_pan
19.0425,2026-08-28T03:52:44.900172+00:00,5072,816,9,enable_right_shoulder_pan
19.0443,2026-08-28T03:52:44.901901+00:00,5072,816,9,enable_right_shoulder_pan
19.0458,2026-08-28T03:52:44.903392+00:00,5072,816,9,enable_right_shoulder_pan
19.0472,2026-08-28T03:52:44.904792+00:00,5072,816,9,enable_right_shoulder_pan
19.0484,2026-08-28T03:52:44.906051+00:00,5072,816,9,enable_right_shoulder_pan
19.0497,2026-08-28T03:52:44.907309+00:00,5072,816,9,enable_right_shoulder_pan
19.0509,2026-08-28T03:52:44.908566+00:00,5072,816,9,enable_right_shoulder_pan
19.0522,2026-08-28T03:52:44.909824+00:00,5072,816,9,enable_right_shoulder_pan
19.0535,2026-08-28T03:52:44.911082+00:00,5072,816,9,enable_right_shoulder_pan
19.0547,2026-08-28T03:52:44.912341+00:00,5072,816,9,enable_right_shoulder_pan
19.0560,2026-08-28T03:52:44.913596+00:00,5072,816,9,enable_right_shoulder_pan
19.0573,2026-08-28T03:52:44.914970+00:00,5072,816,9,enable_right_shoulder_pan
19.0588,2026-08-28T03:52:44.916451+00:00,5072,816,9,enable_right_shoulder_pan
19.0603,2026-08-28T03:52:44.917924+00:00,5072,816,9,enable_right_shoulder_pan
19.0618,2026-08-28T03:52:44.919424+00:00,5072,816,9,enable_right_shoulder_pan
19.0633,2026-08-28T03:52:44.920895+00:00,5072,816,9,enable_right_shoulder_pan
19.0647,2026-08-28T03:52:44.922332+00:00,5072,816,9,enable_right_shoulder_pan
19.0660,2026-08-28T03:52:44.923650+00:00,5072,808,9,enable_right_shoulder_pan
19.0673,2026-08-28T03:52:44.924908+00:00,5072,808,9,enable_right_shoulder_pan
19.0685,2026-08-28T03:52:44.926168+00:00,5072,808,9,enable_right_shoulder_pan
19.0698,2026-08-28T03:52:44.927431+00:00,5072,808,9,enable_right_shoulder_pan
19.0711,2026-08-28T03:52:44.928690+00:00,5072,808,9,enable_right_shoulder_pan
19.0723,2026-08-28T03:52:44.929948+00:00,5072,816,9,enable_right_shoulder_pan
19.0736,2026-08-28T03:52:44.931213+00:00,5072,816,9,enable_right_shoulder_pan
19.0749,2026-08-28T03:52:44.932473+00:00,5072,816,9,enable_right_shoulder_pan
19.0762,2026-08-28T03:52:44.933852+00:00,5072,816,9,enable_right_shoulder_pan
19.0777,2026-08-28T03:52:44.935323+00:00,5072,816,9,enable_right_shoulder_pan
19.0792,2026-08-28T03:52:44.936802+00:00,5072,816,9,enable_right_shoulder_pan
19.0806,2026-08-28T03:52:44.938273+00:00,5072,816,9,enable_right_shoulder_pan
19.0821,2026-08-28T03:52:44.939742+00:00,5072,816,9,enable_right_shoulder_pan
19.0836,2026-08-28T03:52:44.941218+00:00,5072,816,9,enable_right_shoulder_pan
19.0852,2026-08-28T03:52:44.942824+00:00,5072,808,9,enable_right_shoulder_pan
19.0865,2026-08-28T03:52:44.944125+00:00,5072,808,9,enable_right_shoulder_pan
19.0878,2026-08-28T03:52:44.945382+00:00,5072,808,9,enable_right_shoulder_pan
19.0890,2026-08-28T03:52:44.946640+00:00,5072,808,9,enable_right_shoulder_pan
19.0903,2026-08-28T03:52:44.947925+00:00,5072,808,9,enable_right_shoulder_pan
19.0916,2026-08-28T03:52:44.949186+00:00,5072,808,9,enable_right_shoulder_pan
19.0928,2026-08-28T03:52:44.950441+00:00,5072,808,9,enable_right_shoulder_pan
19.0941,2026-08-28T03:52:44.951702+00:00,5072,808,9,enable_right_shoulder_pan
19.0953,2026-08-28T03:52:44.952957+00:00,5072,808,9,enable_right_shoulder_pan
19.0967,2026-08-28T03:52:44.954328+00:00,5072,808,9,enable_right_shoulder_pan
19.0982,2026-08-28T03:52:44.955804+00:00,5072,808,9,enable_right_shoulder_pan
19.0997,2026-08-28T03:52:44.957277+00:00,5072,808,9,enable_right_shoulder_pan
19.1011,2026-08-28T03:52:44.958741+00:00,5072,808,9,enable_right_shoulder_pan
19.1026,2026-08-28T03:52:44.960243+00:00,5072,816,9,enable_right_shoulder_pan
19.1040,2026-08-28T03:52:44.961647+00:00,5072,808,9,enable_right_shoulder_pan
19.1053,2026-08-28T03:52:44.962946+00:00,5072,808,9,enable_right_shoulder_pan
19.1066,2026-08-28T03:52:44.964205+00:00,5072,808,9,enable_right_shoulder_pan
19.1078,2026-08-28T03:52:44.965463+00:00,5072,808,9,enable_right_shoulder_pan
19.1091,2026-08-28T03:52:44.966722+00:00,5072,808,9,enable_right_shoulder_pan
19.1104,2026-08-28T03:52:44.967987+00:00,5072,808,9,enable_right_shoulder_pan
19.1116,2026-08-28T03:52:44.969246+00:00,5072,808,9,enable_right_shoulder_pan
19.1129,2026-08-28T03:52:44.970497+00:00,5072,808,9,enable_right_shoulder_pan
19.1145,2026-08-28T03:52:44.972168+00:00,5072,808,9,enable_right_shoulder_pan
19.1166,2026-08-28T03:52:44.974228+00:00,5072,816,9,enable_right_shoulder_lift
19.1185,2026-08-28T03:52:44.976134+00:00,5072,816,10,enable_right_shoulder_lift
19.1200,2026-08-28T03:52:44.977617+00:00,5072,816,10,enable_right_shoulder_lift
19.1215,2026-08-28T03:52:44.979090+00:00,5072,816,10,enable_right_shoulder_lift
19.1230,2026-08-28T03:52:44.980585+00:00,5072,816,10,enable_right_shoulder_lift
19.1242,2026-08-28T03:52:44.981842+00:00,5072,816,10,enable_right_shoulder_lift
19.1255,2026-08-28T03:52:44.983109+00:00,5072,816,10,enable_right_shoulder_lift
19.1268,2026-08-28T03:52:44.984373+00:00,5072,816,10,enable_right_shoulder_lift
19.1280,2026-08-28T03:52:44.985629+00:00,5072,816,10,enable_right_shoulder_lift
19.1293,2026-08-28T03:52:44.986885+00:00,5072,816,10,enable_right_shoulder_lift
19.1305,2026-08-28T03:52:44.988145+00:00,5072,816,10,enable_right_shoulder_lift
19.1318,2026-08-28T03:52:44.989438+00:00,5072,816,10,enable_right_shoulder_lift
19.1333,2026-08-28T03:52:44.990910+00:00,5072,816,10,enable_right_shoulder_lift
19.1348,2026-08-28T03:52:44.992383+00:00,5072,816,10,enable_right_shoulder_lift
19.1362,2026-08-28T03:52:44.993847+00:00,5072,816,10,enable_right_shoulder_lift
19.1377,2026-08-28T03:52:44.995321+00:00,5072,816,10,enable_right_shoulder_lift
19.1393,2026-08-28T03:52:44.996880+00:00,5072,816,10,enable_right_shoulder_lift
19.1406,2026-08-28T03:52:44.998173+00:00,5072,816,10,enable_right_shoulder_lift
19.1418,2026-08-28T03:52:44.999431+00:00,5072,816,10,enable_right_shoulder_lift
19.1431,2026-08-28T03:52:45.000689+00:00,5072,816,10,enable_right_shoulder_lift
19.1443,2026-08-28T03:52:45.001946+00:00,5072,816,10,enable_right_shoulder_lift
19.1456,2026-08-28T03:52:45.003204+00:00,5072,816,10,enable_right_shoulder_lift
19.1468,2026-08-28T03:52:45.004467+00:00,5072,816,10,enable_right_shoulder_lift
19.1481,2026-08-28T03:52:45.005733+00:00,5072,816,10,enable_right_shoulder_lift
19.1495,2026-08-28T03:52:45.007111+00:00,5072,816,10,enable_right_shoulder_lift
19.1510,2026-08-28T03:52:45.008585+00:00,5072,816,10,enable_right_shoulder_lift
19.1524,2026-08-28T03:52:45.010051+00:00,5072,816,10,enable_right_shoulder_lift
19.1539,2026-08-28T03:52:45.011557+00:00,5072,816,10,enable_right_shoulder_lift
19.1554,2026-08-28T03:52:45.013026+00:00,5072,816,10,enable_right_shoulder_lift
19.1568,2026-08-28T03:52:45.014434+00:00,5072,816,10,enable_right_shoulder_lift
19.1581,2026-08-28T03:52:45.015690+00:00,5072,816,10,enable_right_shoulder_lift
19.1593,2026-08-28T03:52:45.016948+00:00,5072,816,10,enable_right_shoulder_lift
19.1606,2026-08-28T03:52:45.018236+00:00,5072,816,10,enable_right_shoulder_lift
19.1619,2026-08-28T03:52:45.019495+00:00,5072,816,10,enable_right_shoulder_lift
19.1631,2026-08-28T03:52:45.020754+00:00,5072,816,10,enable_right_shoulder_lift
19.1644,2026-08-28T03:52:45.022009+00:00,5072,816,10,enable_right_shoulder_lift
19.1656,2026-08-28T03:52:45.023268+00:00,5072,816,10,enable_right_shoulder_lift
19.1670,2026-08-28T03:52:45.024637+00:00,5072,816,10,enable_right_shoulder_lift
19.1685,2026-08-28T03:52:45.026100+00:00,5072,816,10,enable_right_shoulder_lift
19.1699,2026-08-28T03:52:45.027573+00:00,5072,816,10,enable_right_shoulder_lift
19.1714,2026-08-28T03:52:45.029045+00:00,5072,816,10,enable_right_shoulder_lift
19.1729,2026-08-28T03:52:45.030513+00:00,5072,816,10,enable_right_shoulder_lift
19.1744,2026-08-28T03:52:45.031994+00:00,5072,816,10,enable_right_shoulder_lift
19.1759,2026-08-28T03:52:45.033475+00:00,5072,816,10,enable_right_shoulder_lift
19.1774,2026-08-28T03:52:45.034976+00:00,5072,816,10,enable_right_shoulder_lift
19.1786,2026-08-28T03:52:45.036237+00:00,5072,808,10,enable_right_shoulder_lift
19.1799,2026-08-28T03:52:45.037494+00:00,5072,808,10,enable_right_shoulder_lift
19.1811,2026-08-28T03:52:45.038759+00:00,5072,816,10,enable_right_shoulder_lift
19.1824,2026-08-28T03:52:45.040024+00:00,5072,816,10,enable_right_shoulder_lift
19.1837,2026-08-28T03:52:45.041283+00:00,5072,816,10,enable_right_shoulder_lift
19.1849,2026-08-28T03:52:45.042555+00:00,5072,816,10,enable_right_shoulder_lift
19.1862,2026-08-28T03:52:45.043812+00:00,5072,816,10,enable_right_shoulder_lift
19.1876,2026-08-28T03:52:45.045186+00:00,5072,816,10,enable_right_shoulder_lift
19.1890,2026-08-28T03:52:45.046647+00:00,5072,816,10,enable_right_shoulder_lift
19.1905,2026-08-28T03:52:45.048147+00:00,5072,816,10,enable_right_shoulder_lift
19.1920,2026-08-28T03:52:45.049620+00:00,5072,816,10,enable_right_shoulder_lift
19.1935,2026-08-28T03:52:45.051088+00:00,5072,816,10,enable_right_shoulder_lift
19.1950,2026-08-28T03:52:45.052607+00:00,5072,816,10,enable_right_shoulder_lift
19.1963,2026-08-28T03:52:45.053903+00:00,5072,816,10,enable_right_shoulder_lift
19.1975,2026-08-28T03:52:45.055160+00:00,5072,816,10,enable_right_shoulder_lift
19.1988,2026-08-28T03:52:45.056419+00:00,5072,816,10,enable_right_shoulder_lift
19.2001,2026-08-28T03:52:45.057675+00:00,5072,816,10,enable_right_shoulder_lift
19.2013,2026-08-28T03:52:45.058934+00:00,5072,816,10,enable_right_shoulder_lift
19.2026,2026-08-28T03:52:45.060196+00:00,5072,816,10,enable_right_shoulder_lift
19.2038,2026-08-28T03:52:45.061450+00:00,5072,816,10,enable_right_shoulder_lift
19.2052,2026-08-28T03:52:45.062833+00:00,5072,816,10,enable_right_shoulder_lift
19.2067,2026-08-28T03:52:45.064297+00:00,5072,816,10,enable_right_shoulder_lift
19.2081,2026-08-28T03:52:45.065766+00:00,5072,816,10,enable_right_shoulder_lift
19.2096,2026-08-28T03:52:45.067234+00:00,5072,816,10,enable_right_shoulder_lift
19.2111,2026-08-28T03:52:45.068705+00:00,5072,816,10,enable_right_shoulder_lift
19.2126,2026-08-28T03:52:45.070268+00:00,5072,816,10,enable_right_shoulder_lift
19.2140,2026-08-28T03:52:45.071610+00:00,5072,816,10,enable_right_shoulder_lift
19.2152,2026-08-28T03:52:45.072866+00:00,5072,816,10,enable_right_shoulder_lift
19.2165,2026-08-28T03:52:45.074121+00:00,5072,816,10,enable_right_shoulder_lift
19.2178,2026-08-28T03:52:45.075388+00:00,5072,816,10,enable_right_shoulder_lift
19.2190,2026-08-28T03:52:45.076647+00:00,5072,816,10,enable_right_shoulder_lift
19.2203,2026-08-28T03:52:45.077905+00:00,5072,816,10,enable_right_shoulder_lift
19.2216,2026-08-28T03:52:45.079188+00:00,5072,816,10,enable_right_shoulder_lift
19.2228,2026-08-28T03:52:45.080447+00:00,5072,816,10,enable_right_shoulder_lift
19.2241,2026-08-28T03:52:45.081733+00:00,5072,816,10,enable_right_shoulder_lift
19.2256,2026-08-28T03:52:45.083197+00:00,5072,816,10,enable_right_shoulder_lift
19.2270,2026-08-28T03:52:45.084674+00:00,5072,816,10,enable_right_shoulder_lift
19.2285,2026-08-28T03:52:45.086140+00:00,5072,816,10,enable_right_shoulder_lift
19.2300,2026-08-28T03:52:45.087642+00:00,5072,816,10,enable_right_shoulder_lift
19.2315,2026-08-28T03:52:45.089103+00:00,5072,816,10,enable_right_shoulder_lift
19.2328,2026-08-28T03:52:45.090442+00:00,5072,816,10,enable_right_shoulder_lift
19.2341,2026-08-28T03:52:45.091702+00:00,5072,816,10,enable_right_shoulder_lift
19.2353,2026-08-28T03:52:45.092964+00:00,5072,816,10,enable_right_shoulder_lift
19.2366,2026-08-28T03:52:45.094220+00:00,5072,816,10,enable_right_shoulder_lift
19.2379,2026-08-28T03:52:45.095478+00:00,5072,816,10,enable_right_shoulder_lift
19.2391,2026-08-28T03:52:45.096734+00:00,5072,816,10,enable_right_shoulder_lift
19.2404,2026-08-28T03:52:45.098009+00:00,5072,816,10,enable_right_shoulder_lift
19.2418,2026-08-28T03:52:45.099407+00:00,5072,816,10,enable_right_shoulder_lift
19.2433,2026-08-28T03:52:45.100883+00:00,5072,816,10,enable_right_shoulder_lift
19.2447,2026-08-28T03:52:45.102351+00:00,5072,816,10,enable_right_shoulder_lift
19.2462,2026-08-28T03:52:45.103820+00:00,5072,816,10,enable_right_shoulder_lift
19.2477,2026-08-28T03:52:45.105286+00:00,5072,816,10,enable_right_shoulder_lift
19.2492,2026-08-28T03:52:45.106820+00:00,5072,816,10,enable_right_shoulder_lift
19.2505,2026-08-28T03:52:45.108119+00:00,5072,816,10,enable_right_shoulder_lift
19.2518,2026-08-28T03:52:45.109372+00:00,5072,816,10,enable_right_shoulder_lift
19.2530,2026-08-28T03:52:45.110627+00:00,5072,816,10,enable_right_shoulder_lift
19.2543,2026-08-28T03:52:45.111885+00:00,5072,816,10,enable_right_shoulder_lift
19.2555,2026-08-28T03:52:45.113141+00:00,5072,816,10,enable_right_shoulder_lift
19.2568,2026-08-28T03:52:45.114395+00:00,5072,816,10,enable_right_shoulder_lift
19.2582,2026-08-28T03:52:45.115782+00:00,5072,816,10,enable_right_shoulder_lift
19.2596,2026-08-28T03:52:45.117248+00:00,5072,816,10,enable_right_shoulder_lift
19.2611,2026-08-28T03:52:45.118713+00:00,5072,816,10,enable_right_shoulder_lift
19.2626,2026-08-28T03:52:45.120216+00:00,5072,816,10,enable_right_shoulder_lift
19.2641,2026-08-28T03:52:45.121682+00:00,5072,816,10,enable_right_shoulder_lift
19.2655,2026-08-28T03:52:45.123168+00:00,5072,816,10,enable_right_shoulder_lift
19.2669,2026-08-28T03:52:45.124559+00:00,5072,816,10,enable_right_shoulder_lift
19.2682,2026-08-28T03:52:45.125813+00:00,5072,808,10,enable_right_shoulder_lift
19.2694,2026-08-28T03:52:45.127069+00:00,5072,808,10,enable_right_shoulder_lift
19.2707,2026-08-28T03:52:45.128328+00:00,5072,808,10,enable_right_shoulder_lift
19.2720,2026-08-28T03:52:45.129580+00:00,5072,808,10,enable_right_shoulder_lift
19.2732,2026-08-28T03:52:45.130837+00:00,5072,808,10,enable_right_shoulder_lift
19.2745,2026-08-28T03:52:45.132093+00:00,5072,808,10,enable_right_shoulder_lift
19.2757,2026-08-28T03:52:45.133344+00:00,5072,808,10,enable_right_shoulder_lift
19.2771,2026-08-28T03:52:45.134707+00:00,5072,816,10,enable_right_shoulder_lift
19.2786,2026-08-28T03:52:45.136216+00:00,5072,816,10,enable_right_shoulder_lift
19.2801,2026-08-28T03:52:45.137683+00:00,5072,816,10,enable_right_shoulder_lift
19.2815,2026-08-28T03:52:45.139167+00:00,5072,816,10,enable_right_shoulder_lift
19.2830,2026-08-28T03:52:45.140641+00:00,5072,816,10,enable_right_shoulder_lift
19.2846,2026-08-28T03:52:45.142198+00:00,5072,816,10,enable_right_shoulder_lift
19.2859,2026-08-28T03:52:45.143493+00:00,5072,808,10,enable_right_shoulder_lift
19.2871,2026-08-28T03:52:45.144749+00:00,5072,808,10,enable_right_shoulder_lift
19.2884,2026-08-28T03:52:45.146004+00:00,5072,808,10,enable_right_shoulder_lift
19.2896,2026-08-28T03:52:45.147263+00:00,5072,808,10,enable_right_shoulder_lift
19.2909,2026-08-28T03:52:45.148523+00:00,5072,808,10,enable_right_shoulder_lift
19.2922,2026-08-28T03:52:45.149781+00:00,5072,808,10,enable_right_shoulder_lift
19.2934,2026-08-28T03:52:45.151039+00:00,5072,816,10,enable_right_shoulder_lift
19.2948,2026-08-28T03:52:45.152465+00:00,5072,816,10,enable_right_shoulder_lift
19.2963,2026-08-28T03:52:45.153936+00:00,5072,816,10,enable_right_shoulder_lift
19.2978,2026-08-28T03:52:45.155460+00:00,5072,816,10,enable_right_shoulder_lift
19.2993,2026-08-28T03:52:45.156936+00:00,5072,816,10,enable_right_shoulder_lift
19.3008,2026-08-28T03:52:45.158410+00:00,5072,816,10,enable_right_shoulder_lift
19.3023,2026-08-28T03:52:45.159915+00:00,5072,808,10,enable_right_shoulder_lift
19.3036,2026-08-28T03:52:45.161177+00:00,5072,808,10,enable_right_shoulder_lift
19.3048,2026-08-28T03:52:45.162432+00:00,5072,808,10,enable_right_shoulder_lift
