elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
214.3,2026-08-05T03:18:14.853929+00:00,50.75,49.937,50.75,50.468,0,306,1020,,5480,519,2755,1789,0.5,729
215.3,2026-08-05T03:18:15.859838+00:00,51,49.968,51,50.562,0,306,1020,,5471,519,2755,1789,0.3,729
216.3,2026-08-05T03:18:16.866279+00:00,51,50.062,51,50.437,0,306,1020,,5480,519,2755,1789,0.7,729
217.3,2026-08-05T03:18:17.871968+00:00,51.093,50.25,51.093,50.437,0,306,1020,,5471,519,2755,1789,0.3,729
218.3,2026-08-05T03:18:18.879493+00:00,51.031,50,50.812,50.5,0,306,1020,,5471,519,2755,1790,0.5,729
219.3,2026-08-05T03:18:19.885637+00:00,50.812,49.968,50.812,50.531,0,306,1020,,5471,519,2755,1790,0.2,729
220.3,2026-08-05T03:18:20.891817+00:00,50.843,49.906,50.843,50.562,0,306,1020,,5471,519,2755,1790,0.5,729
221.3,2026-08-05T03:18:21.897764+00:00,50.812,49.968,50.812,50.406,0,306,1020,,5480,519,2755,1790,0.2,729
222.3,2026-08-05T03:18:22.903825+00:00,51.156,50.187,51.156,50.437,0,306,1020,,5480,519,2755,1790,0.5,729
223.3,2026-08-05T03:18:23.909661+00:00,51.093,49.937,51.093,50.531,0,306,1020,,5591,559,2835,1790,0.2,729
224.3,2026-08-05T03:18:24.915557+00:00,51.187,49.968,51.187,50.562,0,306,1020,,5480,479,2795,1790,0.3,729
225.4,2026-08-05T03:18:25.921319+00:00,51.218,50.031,51.218,50.406,0,306,1020,,5480,519,2795,1790,0.3,729
226.4,2026-08-05T03:18:26.927052+00:00,50.843,50.062,50.843,50.468,0,306,1020,,5480,519,2755,1790,0.3,729
227.4,2026-08-05T03:18:27.932764+00:00,50.906,50.25,50.906,50.406,0,306,1020,,5480,519,2755,1791,0.2,729
228.4,2026-08-05T03:18:28.940182+00:00,50.906,49.937,50.906,50.468,0,306,1020,,5480,519,2755,1789,0.8,729
229.4,2026-08-05T03:18:29.945653+00:00,50.937,49.968,50.937,50.562,0,306,1020,,5471,519,2795,1789,0.3,729
230.4,2026-08-05T03:18:30.951424+00:00,51.25,50.125,51.25,50.468,0,306,1020,,5471,519,2795,1789,0.0,729
231.4,2026-08-05T03:18:31.957917+00:00,51.281,49.937,51.281,50.406,0,306,1020,,5471,519,2755,1789,0.8,729
232.4,2026-08-05T03:18:32.963624+00:00,51.281,49.968,51.281,50.468,0,306,1020,,5471,519,2755,1789,0.3,729
233.4,2026-08-05T03:18:33.969172+00:00,51.218,50,51.218,50.562,0,306,1020,,5480,519,2755,1789,0.3,729
234.4,2026-08-05T03:18:34.975062+00:00,50.906,49.968,50.906,50.343,0,306,1020,,5480,519,2755,1789,0.5,729
235.4,2026-08-05T03:18:35.980830+00:00,50.937,50.093,50.937,50.375,0,306,1020,,5471,519,2755,1789,0.5,729
236.4,2026-08-05T03:18:36.986620+00:00,51,49.968,51,50.468,0,306,1020,,5480,519,2755,1789,0.3,729
237.4,2026-08-05T03:18:37.992305+00:00,50.906,50.031,50.906,50.531,0,306,1020,,5471,519,2755,1789,0.5,729
238.4,2026-08-05T03:18:38.998053+00:00,50.937,49.968,50.937,50.5,0,306,1020,,5471,519,2795,1789,0.3,729
239.4,2026-08-05T03:18:40.003823+00:00,50.812,50.281,50.812,50.375,0,306,1020,,5471,479,2755,1789,0.2,729
240.4,2026-08-05T03:18:41.009558+00:00,50.812,50.062,50.812,50.437,0,306,1020,,5471,519,2755,1789,0.5,729
241.4,2026-08-05T03:18:42.015141+00:00,50.781,49.875,50.781,50.437,0,306,1020,,5471,519,2755,1789,0.3,729
242.5,2026-08-05T03:18:43.020835+00:00,50.843,49.937,50.843,50.437,0,306,1020,,5480,519,2755,1789,0.3,729
243.5,2026-08-05T03:18:44.026488+00:00,50.75,50.031,50.75,50.5,0,306,1020,,5431,479,2755,1789,0.5,729
244.5,2026-08-05T03:18:45.032228+00:00,51,50.125,51,50.343,0,306,1020,,5471,479,2755,1789,0.3,729
245.5,2026-08-05T03:18:46.038083+00:00,51.062,50.062,51.062,50.343,0,306,1020,,5471,519,2795,1789,0.3,729
246.5,2026-08-05T03:18:47.043960+00:00,51.062,49.875,51.062,50.437,0,306,1020,,5471,519,2755,1789,0.2,729
247.5,2026-08-05T03:18:48.049937+00:00,51.031,49.906,51.031,50.468,0,306,1020,,5471,519,2795,1789,0.7,729
248.5,2026-08-05T03:18:49.055528+00:00,51.156,50,51.156,50.281,0,306,1020,,5471,519,2755,1789,0.2,729
249.5,2026-08-05T03:18:50.061295+00:00,50.968,50.125,50.968,50.437,0,306,1020,,5431,479,2755,1789,0.5,729
250.5,2026-08-05T03:18:51.067012+00:00,50.937,50,50.937,50.406,0,306,1020,,5471,519,2755,1789,0.3,729
251.5,2026-08-05T03:18:52.072759+00:00,50.843,49.906,50.843,50.468,0,306,1020,,5471,519,2755,1789,0.0,729
252.5,2026-08-05T03:18:53.078557+00:00,50.812,49.906,50.812,50.531,0,306,1020,,5471,519,2755,1789,0.5,729
253.5,2026-08-05T03:18:54.084420+00:00,50.812,49.968,50.812,50.375,0,306,1020,,5471,519,2795,1789,0.5,729
254.5,2026-08-05T03:18:55.090132+00:00,51.25,50.125,51.25,50.468,0,306,1020,,5471,519,2755,1789,0.2,729
255.5,2026-08-05T03:18:56.095939+00:00,51.156,49.906,51.156,50.468,0,306,1020,,5431,479,2755,1789,0.3,729
256.5,2026-08-05T03:18:57.101452+00:00,51.218,49.968,51.218,50.562,0,306,1020,,5431,519,2795,1789,0.7,729
257.5,2026-08-05T03:18:58.107300+00:00,51.218,49.843,51.218,50.468,0,306,1020,,5431,479,2755,1789,0.2,729
258.5,2026-08-05T03:18:59.113201+00:00,50.781,49.968,50.781,50.343,0,306,1020,,5431,479,2755,1789,0.7,729
259.5,2026-08-05T03:19:00.118913+00:00,50.937,50.093,50.937,50.343,0,306,1020,,5471,519,2795,1789,0.3,729
260.6,2026-08-05T03:19:01.124589+00:00,50.843,49.937,50.843,50.406,0,306,1020,,5471,519,2795,1789,0.3,729
261.6,2026-08-05T03:19:02.130433+00:00,50.875,50,50.875,50.468,0,306,1020,,5471,519,2795,1789,0.7,729
262.6,2026-08-05T03:19:03.136083+00:00,50.906,50.031,50.906,50.437,0,306,1020,,5471,519,2755,1789,0.2,729
263.6,2026-08-05T03:19:04.141715+00:00,50.937,50.031,50.937,50.375,0,306,1020,,5471,519,2755,1789,0.2,729
264.6,2026-08-05T03:19:05.147688+00:00,50.781,50.125,50.781,50.375,0,306,1020,,5431,479,2755,1789,0.3,729
265.6,2026-08-05T03:19:06.153303+00:00,50.812,49.781,50.812,50.406,0,306,1020,,5431,479,2755,1789,0.5,729
266.6,2026-08-05T03:19:07.158992+00:00,50.843,50,50.843,50.531,0,306,1020,,5431,479,2755,1789,0.2,729
267.6,2026-08-05T03:19:08.164853+00:00,50.75,50.031,50.75,50.312,0,306,1020,,5471,479,2755,1789,0.5,729
268.6,2026-08-05T03:19:09.170427+00:00,50.781,49.906,50.781,50.406,0,306,1020,,5471,479,2795,1789,0.5,729
269.6,2026-08-05T03:19:10.176015+00:00,50.968,50.093,50.968,50.406,0,306,1020,,5431,479,2755,1789,0.3,729
270.6,2026-08-05T03:19:11.182157+00:00,51.031,49.843,51.031,50.437,0,306,1020,,5431,479,2795,1789,0.7,729
271.6,2026-08-05T03:19:12.187882+00:00,51.062,49.875,51.062,50.5,0,306,1020,,5431,479,2755,1789,0.3,729
272.6,2026-08-05T03:19:13.193798+00:00,51,50.031,51,50.281,0,306,1020,,5431,479,2755,1789,0.3,729
273.6,2026-08-05T03:19:14.199963+00:00,50.781,49.875,50.781,50.406,0,306,1020,,5431,479,2755,1789,0.5,729
274.6,2026-08-05T03:19:15.206250+00:00,50.843,50.031,50.843,50.437,0,306,1020,,5471,519,2755,1789,0.5,729
275.6,2026-08-05T03:19:16.212223+00:00,50.843,50,50.843,50.468,0,306,1020,,5910,638,2995,1789,0.2,729
276.6,2026-08-05T03:19:17.218265+00:00,50.781,49.906,50.781,50.375,0,306,1020,,5511,519,2795,1789,0.7,729
277.7,2026-08-05T03:19:18.224197+00:00,51.062,50.031,51.062,50.468,0,306,1020,,5471,479,2795,1789,0.5,729
278.7,2026-08-05T03:19:19.229701+00:00,51.125,49.875,51.125,50.375,0,306,1020,,5471,519,2795,1789,0.3,729
279.7,2026-08-05T03:19:20.235494+00:00,51.187,49.906,51.187,50.468,0,306,1020,,5431,479,2795,1789,0.3,729
280.7,2026-08-05T03:19:21.241910+00:00,51.187,49.968,51.187,50.5,0,306,1020,,5471,519,2795,1789,0.5,729
281.7,2026-08-05T03:19:22.248576+00:00,50.812,50.062,50.812,50.375,0,306,1020,,5471,519,2795,1789,0.7,729
282.7,2026-08-05T03:19:23.255066+00:00,50.906,49.968,50.906,50.468,0,306,1020,,5471,519,2795,1789,0.8,729
283.7,2026-08-05T03:19:24.260655+00:00,50.875,49.906,50.875,50.468,0,306,1020,,5471,519,2795,1789,0.2,729
284.7,2026-08-05T03:19:25.266758+00:00,51.218,49.906,51.218,50.437,0,306,1020,,5471,519,2795,1789,0.5,729
285.7,2026-08-05T03:19:26.272960+00:00,50.687,49.968,50.687,50.375,0,306,1020,,5471,519,2795,1789,0.2,729
286.7,2026-08-05T03:19:27.279267+00:00,50.718,50.062,50.718,50.343,0,306,1020,,5471,519,2795,1789,0.3,729
287.7,2026-08-05T03:19:28.285500+00:00,50.843,49.843,50.843,50.343,0,306,1020,,5471,519,2795,1789,0.5,729
288.7,2026-08-05T03:19:29.291393+00:00,50.843,49.906,50.843,50.468,0,306,1020,,5471,519,2795,1789,0.5,729
289.7,2026-08-05T03:19:30.297661+00:00,50.906,50.062,50.906,50.406,0,306,1020,,5471,519,2795,1789,0.2,729
290.7,2026-08-05T03:19:31.303976+00:00,50.718,49.875,50.718,50.437,0,306,1020,,5471,519,2795,1789,0.5,729
291.7,2026-08-05T03:19:32.309925+00:00,50.812,49.968,50.812,50.468,0,306,1020,,5471,519,2795,1789,0.3,729
292.7,2026-08-05T03:19:33.316217+00:00,50.781,49.968,50.781,50.468,0,306,1020,,5471,519,2795,1789,0.3,729
293.8,2026-08-05T03:19:34.322394+00:00,50.906,49.906,50.906,50.406,0,306,1020,,5471,519,2795,1789,0.3,729
294.8,2026-08-05T03:19:35.328695+00:00,51,50.062,51,50.343,0,306,1020,,5471,519,2795,1789,0.3,729
295.8,2026-08-05T03:19:36.334703+00:00,51.062,49.875,51.062,50.468,0,306,1020,,5480,519,2795,1789,0.3,729
296.8,2026-08-05T03:19:37.340973+00:00,51.031,49.843,51.031,50.468,0,306,1020,,5471,519,2795,1789,0.7,729
297.8,2026-08-05T03:19:38.346928+00:00,50.75,49.968,50.75,50.343,0,306,1020,,5471,519,2795,1789,0.3,729
298.8,2026-08-05T03:19:39.352712+00:00,50.812,50.156,50.812,50.375,0,306,1020,,5591,559,2835,1789,0.3,729
299.8,2026-08-05T03:19:40.358644+00:00,50.843,50.031,50.843,50.468,0,306,1020,,5471,519,2795,1789,0.3,729
300.8,2026-08-05T03:19:41.364671+00:00,50.843,49.968,50.843,50.437,0,306,1020,,5471,519,2795,1789,0.3,729
301.8,2026-08-05T03:19:42.370354+00:00,51.093,49.875,51.093,50.5,0,306,1020,,5431,479,2795,1789,0.5,729
302.8,2026-08-05T03:19:43.376103+00:00,51.093,50,51.093,50.375,0,306,1020,,5431,479,2795,1789,0.3,729
303.8,2026-08-05T03:19:44.381897+00:00,51.031,50.125,51.031,50.375,0,306,1020,,5431,479,2795,1789,0.3,729
304.8,2026-08-05T03:19:45.387720+00:00,51.156,49.937,51.156,50.468,0,306,1020,,5471,479,2795,1789,0.5,729
305.8,2026-08-05T03:19:46.393676+00:00,51.093,49.937,50.843,50.468,0,306,1020,,5471,519,2795,1789,0.5,729
306.8,2026-08-05T03:19:47.399233+00:00,50.906,50.031,50.906,50.343,0,306,1020,,5471,479,2795,1789,0.5,729
307.8,2026-08-05T03:19:48.404904+00:00,50.937,49.968,50.937,50.406,0,306,1020,,5471,479,2795,1789,0.2,729
308.8,2026-08-05T03:19:49.410688+00:00,50.875,50.187,50.875,50.468,0,306,1020,,5431,479,2795,1789,0.3,729
309.8,2026-08-05T03:19:50.416589+00:00,50.906,49.906,50.906,50.375,0,306,1020,,5431,479,2795,1789,0.5,729
310.9,2026-08-05T03:19:51.422225+00:00,50.812,50,51.218,50.531,0,306,1020,,5431,479,2795,1789,0.5,729
311.9,2026-08-05T03:19:52.428149+00:00,51.218,50.031,51.218,50.468,0,306,1020,,5471,519,2795,1789,0.3,729
312.9,2026-08-05T03:19:53.433881+00:00,50.718,49.968,50.718,50.375,0,306,1020,,5511,519,2795,1789,0.5,729
313.9,2026-08-05T03:19:54.439673+00:00,50.718,50.156,50.718,50.468,0,306,1020,,5471,519,2795,1789,0.2,729
314.9,2026-08-05T03:19:55.445374+00:00,50.75,49.968,50.75,50.468,0,306,1020,,5471,519,2795,1789,0.3,729
315.9,2026-08-05T03:19:56.451188+00:00,51.031,49.968,51.031,50.531,0,306,1020,,5471,519,2795,1789,0.5,729
316.9,2026-08-05T03:19:57.457230+00:00,50.937,50.093,50.937,50.406,0,306,1020,,5471,519,2795,1789,0.3,729
317.9,2026-08-05T03:19:58.463154+00:00,51,49.875,51,50.343,0,306,1020,,5471,519,2795,1789,0.3,729
318.9,2026-08-05T03:19:59.468988+00:00,50.968,50,50.968,50.437,0,306,1020,,5471,519,2795,1789,0.3,729
319.9,2026-08-05T03:20:00.474904+00:00,51.031,49.843,50.781,50.468,0,306,1020,,5471,519,2795,1789,0.0,729
320.9,2026-08-05T03:20:01.480863+00:00,50.75,50,50.75,50.406,0,306,1020,,5471,519,2795,1789,0.3,729
321.9,2026-08-05T03:20:02.486722+00:00,50.781,50.125,50.781,50.406,0,306,1020,,5471,519,2795,1789,0.5,729
322.9,2026-08-05T03:20:03.492609+00:00,50.906,49.968,50.906,50.468,0,306,1020,,5471,519,2795,1789,0.5,729
323.9,2026-08-05T03:20:04.498446+00:00,50.75,49.937,50.75,50.437,0,306,1020,,5471,519,2795,1789,0.2,729
324.9,2026-08-05T03:20:05.504353+00:00,51.062,50.031,51.062,50.468,0,306,1020,,5471,519,2795,1789,0.5,729
325.9,2026-08-05T03:20:06.509881+00:00,51.062,50.281,51.062,50.406,0,306,1020,,5471,519,2795,1789,0.2,729
326.9,2026-08-05T03:20:07.516143+00:00,51.062,50.062,51.062,50.437,0,306,1020,,5471,519,2795,1789,0.2,729
328.0,2026-08-05T03:20:08.522001+00:00,51.125,49.906,51.125,50.468,0,306,1020,,5511,519,2795,1789,0.7,729
329.0,2026-08-05T03:20:09.527804+00:00,50.937,49.968,50.937,50.468,0,306,1020,,5471,519,2795,1789,0.3,729
330.0,2026-08-05T03:20:10.533873+00:00,50.843,50.031,50.843,50.468,0,306,1020,,5471,519,2795,1789,0.2,729
331.0,2026-08-05T03:20:11.539945+00:00,50.843,50.187,50.843,50.468,0,306,1020,,5471,519,2795,1789,0.3,729
332.0,2026-08-05T03:20:12.545811+00:00,50.875,49.968,50.875,50.437,0,306,1020,,5431,479,2795,1789,0.3,729
333.0,2026-08-05T03:20:13.551557+00:00,51.187,49.906,51.187,50.437,0,306,1020,,5471,519,2755,1789,0.5,729
334.0,2026-08-05T03:20:14.557208+00:00,51.187,49.906,51.187,50.468,0,306,1020,,5471,519,2795,1789,0.3,729
335.0,2026-08-05T03:20:15.563243+00:00,51.218,49.968,51.218,50.437,0,306,1020,,5471,519,2755,1789,0.3,729
336.0,2026-08-05T03:20:16.569014+00:00,51.218,50.218,51.218,50.468,0,306,1020,,5471,519,2795,1789,0.3,729
337.0,2026-08-05T03:20:17.575278+00:00,50.937,49.937,50.937,50.5,0,306,1020,,5471,519,2795,1789,0.3,729
338.0,2026-08-05T03:20:18.581246+00:00,50.875,50.031,50.875,50.468,0,306,1020,,5471,519,2795,1789,0.0,729
339.0,2026-08-05T03:20:19.587064+00:00,50.937,50.031,50.937,50.343,0,306,1020,,5471,519,2795,1789,0.5,729
340.0,2026-08-05T03:20:20.593279+00:00,50.937,49.906,50.937,50.375,0,306,1020,,5480,519,2795,1789,0.3,729
341.0,2026-08-05T03:20:21.599336+00:00,50.718,50.156,50.718,50.437,0,306,1020,,5471,519,2795,1789,0.3,729
342.0,2026-08-05T03:20:22.605539+00:00,50.781,49.875,50.781,50.468,0,306,1020,,5471,519,2795,1789,0.2,729
343.0,2026-08-05T03:20:23.612396+00:00,50.781,49.968,50.781,50.406,0,306,1020,,5551,559,2835,1789,0.5,729
344.0,2026-08-05T03:20:24.618116+00:00,50.937,50.093,50.937,50.312,0,306,1020,,5471,519,2795,1789,0.0,729
345.1,2026-08-05T03:20:25.623774+00:00,50.906,49.906,50.906,50.437,0,306,1020,,5471,519,2755,1789,0.5,729
346.1,2026-08-05T03:20:26.629864+00:00,51,50.031,51,50.343,0,306,1020,,5471,519,2755,1789,0.2,729
347.1,2026-08-05T03:20:27.635808+00:00,50.968,50,50.968,50.562,0,306,1020,,5471,519,2755,1789,0.3,729
348.1,2026-08-05T03:20:28.642452+00:00,50.812,49.875,50.812,50.343,0,306,1020,,5471,519,2755,1789,0.3,729
349.1,2026-08-05T03:20:29.648682+00:00,50.812,50.062,50.812,50.406,0,306,1020,,5471,519,2755,1789,0.3,729
350.1,2026-08-05T03:20:30.654575+00:00,50.75,49.843,50.75,50.437,0,306,1020,,5471,519,2755,1789,0.5,729
351.1,2026-08-05T03:20:31.661164+00:00,51.062,49.937,51.062,50.375,0,306,1020,,5471,519,2795,1789,0.2,729
352.1,2026-08-05T03:20:32.668256+00:00,51.062,50.062,51.062,50.375,0,306,1020,,5471,519,2755,1789,0.3,729
353.1,2026-08-05T03:20:33.674052+00:00,51.031,50.25,51.031,50.437,0,306,1020,,5471,519,2755,1789,0.5,729
354.1,2026-08-05T03:20:34.680052+00:00,50.812,49.968,50.812,50.437,0,306,1020,,5471,519,2755,1789,0.5,729
355.1,2026-08-05T03:20:35.685796+00:00,50.875,50.031,50.875,50.343,0,306,1020,,5471,519,2755,1789,0.5,729
356.1,2026-08-05T03:20:36.691586+00:00,50.781,50.062,50.781,50.343,0,306,1020,,5471,519,2755,1789,0.2,729
357.1,2026-08-05T03:20:37.697413+00:00,50.843,50,50.843,50.437,0,306,1020,,5471,519,2755,1789,0.5,729
358.1,2026-08-05T03:20:38.703405+00:00,51.062,50.25,51.062,50.437,0,306,1020,,5630,559,2835,1789,0.3,729
359.1,2026-08-05T03:20:39.709416+00:00,51.187,49.906,51.187,50.468,0,306,1020,,5471,519,2795,1789,0.2,729
360.1,2026-08-05T03:20:40.715787+00:00,51.187,49.906,51.187,50.375,0,306,1020,,5471,519,2755,1789,0.3,729
361.2,2026-08-05T03:20:41.721795+00:00,51.187,50.125,50.875,50.437,0,306,1020,,5471,519,2755,1789,0.5,729
362.2,2026-08-05T03:20:42.727480+00:00,50.843,49.937,50.843,50.468,0,306,1020,,5431,479,2755,1789,0.3,729
363.2,2026-08-05T03:20:43.733579+00:00,50.812,49.968,50.812,50.468,0,306,1020,,5431,479,2755,1789,0.3,729
364.2,2026-08-05T03:20:44.739738+00:00,50.843,49.968,50.843,50.375,0,306,1020,,5440,479,2755,1789,0.2,729
365.2,2026-08-05T03:20:45.745854+00:00,51.187,49.906,51.187,50.437,0,306,1020,,5431,479,2755,1789,0.2,729
366.2,2026-08-05T03:20:46.752470+00:00,50.718,50.093,50.718,50.375,0,306,1020,,5471,519,2795,1789,0.3,729
367.2,2026-08-05T03:20:47.758393+00:00,50.781,49.843,50.781,50.437,0,306,1020,,5471,519,2755,1789,0.5,729
368.2,2026-08-05T03:20:48.764175+00:00,50.718,49.906,50.718,50.531,0,306,1020,,5431,479,2755,1789,0.2,729
369.2,2026-08-05T03:20:49.770237+00:00,50.937,50.031,50.937,50.406,0,306,1020,,5480,519,2755,1789,0.5,729
370.2,2026-08-05T03:20:50.776110+00:00,50.906,49.843,50.906,50.468,0,306,1020,,5480,479,2755,1789,0.2,729
371.2,2026-08-05T03:20:51.781944+00:00,50.875,50.031,50.875,50.375,0,306,1020,,5471,479,2795,1789,0.2,729
372.2,2026-08-05T03:20:52.788510+00:00,50.75,49.906,50.75,50.468,0,306,1020,,5471,519,2755,1789,0.3,729
373.2,2026-08-05T03:20:53.794350+00:00,50.75,49.906,50.75,50.375,0,306,1020,,5551,519,2795,1789,0.7,729
374.2,2026-08-05T03:20:54.799961+00:00,50.781,49.937,50.781,50.375,0,306,1020,,5431,479,2795,1789,0.2,729
375.2,2026-08-05T03:20:55.805776+00:00,50.718,49.843,50.718,50.343,0,306,1020,,5471,519,2755,1789,0.5,729
376.2,2026-08-05T03:20:56.811505+00:00,50.718,49.906,50.718,50.468,0,306,1020,,5471,519,2755,1789,0.5,729
377.2,2026-08-05T03:20:57.817130+00:00,50.968,49.937,50.968,50.531,0,306,1020,,5431,479,2755,1789,0.3,729
378.3,2026-08-05T03:20:58.822958+00:00,51,50.125,51,50.343,0,306,1020,,5471,479,2755,1789,0.3,729
379.3,2026-08-05T03:20:59.828633+00:00,50.968,49.968,50.968,50.343,0,306,1020,,5431,519,2755,1789,0.3,729
380.3,2026-08-05T03:21:00.834329+00:00,51,49.812,51,50.406,0,306,1020,,5431,479,2755,1789,0.5,729
381.3,2026-08-05T03:21:01.840187+00:00,51.062,49.875,51.062,50.406,0,306,1020,,5511,519,2795,1789,0.3,729
382.3,2026-08-05T03:21:02.846177+00:00,50.75,49.937,50.75,50.343,0,306,1020,,5471,519,2795,1789,0.3,729
383.3,2026-08-05T03:21:03.851995+00:00,50.75,50.125,50.75,50.312,0,306,1020,,5431,519,2755,1789,0.3,729
384.3,2026-08-05T03:21:04.857963+00:00,50.75,49.968,50.75,50.406,0,306,1020,,5471,519,2755,1789,0.5,729
385.3,2026-08-05T03:21:05.863750+00:00,50.781,50.156,50.781,50.312,0,306,1020,,5471,519,2755,1789,0.5,729
386.3,2026-08-05T03:21:06.869511+00:00,50.781,49.875,50.781,50.437,0,306,1020,,5471,519,2755,1789,0.2,729
387.3,2026-08-05T03:21:07.875347+00:00,51.187,49.968,51.187,50.406,0,306,1020,,5431,479,2755,1789,0.3,729
388.3,2026-08-05T03:21:08.881328+00:00,51.093,50.062,51.093,50.406,0,306,1020,,5471,519,2795,1789,0.3,729
389.3,2026-08-05T03:21:09.887633+00:00,51.187,49.812,51.187,50.343,0,306,1020,,5471,479,2755,1789,0.2,729
390.3,2026-08-05T03:21:10.893875+00:00,50.812,49.906,50.812,50.375,0,306,1020,,5471,519,2755,1789,0.3,729
391.3,2026-08-05T03:21:11.900090+00:00,50.718,50,50.718,50.343,0,306,1020,,5471,479,2755,1789,0.5,729
392.3,2026-08-05T03:21:12.905966+00:00,50.843,49.906,50.843,50.406,0,306,1020,,5431,479,2755,1789,0.2,729
393.3,2026-08-05T03:21:13.911782+00:00,50.812,50.062,50.812,50.312,0,306,1020,,5431,479,2755,1789,0.2,729
394.3,2026-08-05T03:21:14.917535+00:00,50.687,49.812,50.687,50.437,0,306,1020,,5471,519,2755,1789,0.3,729
395.4,2026-08-05T03:21:15.923341+00:00,50.718,49.968,50.718,50.468,0,306,1020,,5551,519,2795,1789,0.2,1728
396.4,2026-08-05T03:21:16.929344+00:00,50.718,49.968,50.718,50.343,0,306,1020,,5471,519,2795,1789,0.3,729
397.4,2026-08-05T03:21:17.935449+00:00,50.718,49.875,50.718,50.375,0,306,1020,,5471,519,2755,1789,0.5,729
398.4,2026-08-05T03:21:18.941782+00:00,50.843,49.968,50.843,50.437,0,306,1020,,5431,479,2755,1789,0.0,729
399.4,2026-08-05T03:21:19.947996+00:00,50.843,49.906,50.843,50.468,0,306,1020,,5471,519,2755,1789,0.2,729
400.4,2026-08-05T03:21:20.953926+00:00,50.906,49.875,50.906,50.312,0,306,1020,,5471,519,2755,1789,0.5,729
401.4,2026-08-05T03:21:21.960022+00:00,50.875,49.937,50.875,50.343,0,306,1020,,5480,519,2755,1789,0.2,729
402.4,2026-08-05T03:21:22.966331+00:00,50.718,49.843,50.718,50.343,0,306,1020,,5471,519,2755,1789,0.5,729
403.4,2026-08-05T03:21:23.972575+00:00,50.781,49.843,50.781,50.312,0,306,1020,,5511,519,2795,1789,0.3,729
404.4,2026-08-05T03:21:24.978464+00:00,50.75,49.937,50.75,50.343,0,306,1020,,5471,519,2755,1789,0.5,729
405.4,2026-08-05T03:21:25.984556+00:00,51,50.093,51,50.343,0,306,1020,,5471,519,2755,1789,0.2,729
406.4,2026-08-05T03:21:26.990700+00:00,50.968,49.906,50.968,50.375,0,306,1020,,5471,519,2755,1789,0.5,729
407.4,2026-08-05T03:21:27.996606+00:00,50.968,49.875,50.968,50.468,0,306,1020,,5471,519,2755,1789,0.3,729
408.4,2026-08-05T03:21:29.002813+00:00,51,49.812,50.75,50.468,0,306,1020,,5471,519,2755,1789,0.3,729
409.4,2026-08-05T03:21:30.008563+00:00,50.718,49.875,50.718,50.281,0,306,1020,,5471,519,2755,1789,0.5,729
410.4,2026-08-05T03:21:31.014858+00:00,50.718,50,50.718,50.312,0,306,1020,,5551,519,2795,1789,0.2,729
411.5,2026-08-05T03:21:32.020736+00:00,50.75,49.75,50.75,50.312,0,306,1020,,5471,519,2795,1789,0.2,729
412.5,2026-08-05T03:21:33.026587+00:00,50.781,49.968,51.031,50.437,0,306,1020,,5471,519,2755,1789,0.5,729
413.5,2026-08-05T03:21:34.032331+00:00,51.093,49.937,51.093,50.25,0,306,1020,,5471,519,2755,1789,0.2,729
414.5,2026-08-05T03:21:35.038228+00:00,51.125,49.875,51.125,50.25,0,306,1020,,5471,519,2755,1789,0.3,729
415.5,2026-08-05T03:21:36.044020+00:00,51.093,50.125,51.093,50.343,0,306,1020,,5471,519,2755,1789,0.3,729
416.5,2026-08-05T03:21:37.049785+00:00,51.187,49.843,51.187,50.312,0,306,1020,,5471,519,2755,1789,0.5,729
417.5,2026-08-05T03:21:38.055928+00:00,50.812,49.875,50.812,50.437,0,306,1020,,5440,479,2755,1789,0.3,729
418.5,2026-08-05T03:21:39.062183+00:00,50.75,50,50.75,50.375,0,306,1020,,5471,479,2795,1789,0.3,729
419.5,2026-08-05T03:21:40.068383+00:00,50.781,49.75,50.781,50.312,0,306,1020,,5431,479,2755,1789,0.2,729
420.5,2026-08-05T03:21:41.074951+00:00,50.718,49.812,50.718,50.312,0,306,1020,,5471,519,2755,1789,0.2,729
421.5,2026-08-05T03:21:42.080801+00:00,50.656,49.937,50.656,50.437,0,306,1020,,5471,519,2755,1789,0.5,729
422.5,2026-08-05T03:21:43.086487+00:00,50.687,49.875,50.687,50.218,0,306,1020,,5431,479,2755,1789,0.2,729
423.5,2026-08-05T03:21:44.092827+00:00,50.687,49.968,50.687,50.281,0,306,1020,,5431,519,2755,1789,0.2,729
424.5,2026-08-05T03:21:45.098547+00:00,50.906,49.781,50.906,50.343,0,306,1020,,5431,479,2755,1789,0.5,729
425.5,2026-08-05T03:21:46.104360+00:00,50.843,49.812,50.843,50.343,0,306,1020,,5471,519,2795,1789,0.3,729
426.5,2026-08-05T03:21:47.110197+00:00,50.843,49.906,50.843,50.218,0,306,1020,,5431,479,2755,1789,0.3,729
427.5,2026-08-05T03:21:48.115850+00:00,50.906,50.031,50.906,50.312,0,306,1020,,5431,479,2755,1789,0.5,729
