elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
427.5,2026-08-04T20:19:44.598029+00:00,50.843,49.656,50.843,50.218,0,306,1020,,5431,479,2755,1461,0.0,729
428.5,2026-08-04T20:19:45.603682+00:00,50.968,49.687,50.968,50.312,0,306,1020,,5440,479,2755,1461,0.2,729
429.5,2026-08-04T20:19:46.609975+00:00,50.906,49.593,50.906,50.093,0,306,1020,,5431,479,2755,1461,0.0,729
430.5,2026-08-04T20:19:47.616148+00:00,50.937,49.812,50.937,50.125,0,306,1020,,5431,479,2755,1461,0.3,729
431.5,2026-08-04T20:19:48.622036+00:00,50.687,49.531,50.687,50.218,0,306,1020,,5431,479,2755,1461,0.2,729
432.5,2026-08-04T20:19:49.627984+00:00,50.656,49.625,50.656,50.218,0,306,1020,,5440,479,2755,1461,0.0,729
433.5,2026-08-04T20:19:50.634212+00:00,50.656,49.843,50.656,50.187,0,306,1020,,5431,519,2795,1461,0.0,729
434.5,2026-08-04T20:19:51.640166+00:00,50.656,50,50.656,50.156,0,306,1020,,5431,479,2755,1461,0.2,729
435.5,2026-08-04T20:19:52.646015+00:00,50.656,49.781,50.656,50.218,0,306,1020,,5431,479,2755,1461,0.0,729
436.5,2026-08-04T20:19:53.651948+00:00,50.562,49.562,50.562,50.125,0,306,1020,,5431,519,2755,1461,0.0,729
437.6,2026-08-04T20:19:54.658045+00:00,50.562,49.625,50.562,50.25,0,306,1020,,5431,479,2755,1461,0.2,729
438.6,2026-08-04T20:19:55.664685+00:00,50.531,49.718,50.531,50.187,0,306,1020,,5431,519,2755,1461,0.0,729
439.6,2026-08-04T20:19:56.670670+00:00,50.593,49.968,50.593,50.125,0,306,1020,,5431,479,2755,1461,0.0,729
440.6,2026-08-04T20:19:57.676764+00:00,50.687,49.656,50.687,50.187,0,306,1020,,5440,519,2755,1461,0.2,729
441.6,2026-08-04T20:19:58.682236+00:00,50.718,49.625,50.718,50.312,0,306,1020,,5431,519,2755,1461,0.3,729
442.6,2026-08-04T20:19:59.693016+00:00,50.781,49.625,50.781,50.25,0,306,1020,,5431,479,2755,1461,0.0,729
443.6,2026-08-04T20:20:00.694634+00:00,50.781,49.656,50.781,50.218,0,306,1020,,5431,519,2755,1461,0.2,729
444.6,2026-08-04T20:20:01.700908+00:00,50.843,49.937,50.843,50.187,0,306,1020,,5431,479,2755,1461,0.2,729
445.6,2026-08-04T20:20:02.707402+00:00,50.593,49.562,50.593,50.156,0,306,1020,,5431,479,2755,1461,0.2,729
446.6,2026-08-04T20:20:03.713595+00:00,50.5,49.687,50.5,50.062,0,306,1020,,5440,519,2755,1461,0.0,729
447.6,2026-08-04T20:20:04.718974+00:00,50.562,49.781,50.562,50.031,0,306,1020,,5431,479,2755,1461,0.0,729
448.6,2026-08-04T20:20:05.725022+00:00,50.593,49.718,50.593,50.125,0,306,1020,,5471,519,2795,1461,0.2,729
449.6,2026-08-04T20:20:06.730749+00:00,50.593,49.906,50.593,50.093,0,306,1020,,5431,519,2755,1461,0.2,729
450.6,2026-08-04T20:20:07.736272+00:00,50.5,49.593,50.812,50.156,0,306,1020,,5431,519,2755,1461,0.0,729
451.6,2026-08-04T20:20:08.741882+00:00,50.812,49.625,50.812,50.125,0,306,1020,,5431,519,2755,1461,0.0,729
452.6,2026-08-04T20:20:09.747428+00:00,50.875,49.843,50.875,50,0,306,1020,,5431,479,2755,1461,0.0,729
453.6,2026-08-04T20:20:10.753082+00:00,50.875,49.718,50.875,50.125,0,306,1020,,5431,519,2755,1461,0.0,729
454.7,2026-08-04T20:20:11.758462+00:00,50.906,49.968,50.906,50.156,0,306,1020,,5440,519,2755,1461,0.2,729
455.7,2026-08-04T20:20:12.764283+00:00,50.937,49.593,50.937,50.156,0,306,1020,,5511,519,2795,1461,0.0,1728
456.7,2026-08-04T20:20:13.769755+00:00,50.5,49.656,50.5,50.156,0,306,1020,,5431,519,2755,1461,0.2,729
457.7,2026-08-04T20:20:14.775436+00:00,50.406,49.625,50.406,50.281,0,306,1020,,5431,519,2755,1461,0.2,729
458.7,2026-08-04T20:20:15.781036+00:00,50.406,49.625,50.406,50.031,0,306,1020,,5431,519,2755,1461,0.2,729
459.7,2026-08-04T20:20:16.786637+00:00,50.406,49.843,50.406,50.062,0,306,1020,,5431,519,2755,1461,0.0,729
460.7,2026-08-04T20:20:17.792489+00:00,50.687,49.625,50.687,50.125,0,306,1020,,5440,519,2755,1461,0.3,729
461.7,2026-08-04T20:20:18.798070+00:00,50.687,49.718,50.687,50.218,0,306,1020,,5440,479,2755,1461,0.0,729
462.7,2026-08-04T20:20:19.806326+00:00,50.718,49.562,50.718,50.218,0,306,1020,,5431,479,2755,1461,0.0,729
463.7,2026-08-04T20:20:20.809495+00:00,50.593,49.656,50.593,50.093,0,306,1020,,5440,519,2755,1461,0.3,729
464.7,2026-08-04T20:20:21.814689+00:00,50.687,49.937,50.687,50.187,0,306,1020,,5431,519,2755,1461,0.3,729
465.7,2026-08-04T20:20:22.820720+00:00,50.687,49.656,50.687,50.093,0,306,1020,,5431,519,2755,1461,0.2,729
466.7,2026-08-04T20:20:23.826053+00:00,50.718,49.531,50.718,50.156,0,306,1020,,5431,519,2755,1461,0.0,729
467.7,2026-08-04T20:20:24.831839+00:00,50.812,49.718,50.812,50.25,0,306,1020,,5440,519,2755,1461,0.0,729
468.7,2026-08-04T20:20:25.837470+00:00,50.562,49.687,50.562,50.031,0,306,1020,,5431,519,2755,1461,0.2,729
469.7,2026-08-04T20:20:26.843063+00:00,50.468,49.875,50.468,50.031,0,306,1020,,5431,519,2755,1461,0.0,729
470.7,2026-08-04T20:20:27.848770+00:00,50.562,49.718,50.562,50.187,0,306,1020,,5520,519,2795,1461,0.0,729
471.7,2026-08-04T20:20:28.854500+00:00,50.562,49.562,50.562,50.125,0,306,1020,,5431,519,2755,1461,0.0,729
472.8,2026-08-04T20:20:29.860549+00:00,50.625,49.531,50.625,50.187,0,306,1020,,5431,479,2755,1461,0.2,729
473.8,2026-08-04T20:20:30.865845+00:00,50.593,49.625,50.593,50,0,306,1020,,5440,479,2755,1461,0.2,729
474.8,2026-08-04T20:20:31.871204+00:00,50.562,49.812,50.562,50.062,0,306,1020,,5431,479,2755,1461,0.2,729
475.8,2026-08-04T20:20:32.876852+00:00,50.593,49.718,50.593,50.093,0,306,1020,,5431,519,2755,1461,0.0,729
476.8,2026-08-04T20:20:33.882529+00:00,50.531,49.562,50.531,50.062,0,306,1020,,5431,479,2755,1461,0.0,729
477.8,2026-08-04T20:20:34.888078+00:00,50.625,49.562,50.875,50.062,0,306,1020,,5431,479,2755,1461,0.0,729
478.8,2026-08-04T20:20:35.893734+00:00,50.906,49.687,50.906,50.218,0,306,1020,,5431,479,2755,1461,0.2,729
479.8,2026-08-04T20:20:36.899297+00:00,50.5,49.875,50.5,50.062,0,306,1020,,5431,479,2755,1461,0.0,729
480.8,2026-08-04T20:20:37.905386+00:00,50.468,49.718,50.468,50.031,0,306,1020,,5431,519,2755,1461,0.0,729
481.8,2026-08-04T20:20:38.911793+00:00,50.5,49.5,50.5,50.125,0,306,1020,,5431,479,2755,1461,0.2,729
482.8,2026-08-04T20:20:39.917890+00:00,50.468,49.562,50.468,50.093,0,306,1020,,5431,479,2755,1461,0.2,729
483.8,2026-08-04T20:20:40.923419+00:00,50.656,49.687,50.656,49.968,0,306,1020,,5431,479,2755,1461,0.2,729
484.8,2026-08-04T20:20:41.929492+00:00,50.625,49.812,50.625,50.125,0,306,1020,,5431,519,2755,1461,0.0,729
485.8,2026-08-04T20:20:42.935290+00:00,50.687,49.593,50.687,50.125,0,306,1020,,5480,519,2795,1461,0.0,729
486.8,2026-08-04T20:20:43.941638+00:00,50.687,49.593,50.687,50.093,0,306,1020,,5431,479,2755,1461,0.2,729
487.8,2026-08-04T20:20:44.947630+00:00,50.718,49.562,50.718,50.218,0,306,1020,,5431,479,2755,1461,0.0,729
488.8,2026-08-04T20:20:45.953280+00:00,50.562,49.656,50.562,50,0,306,1020,,5440,479,2755,1461,0.5,729
489.9,2026-08-04T20:20:46.958882+00:00,50.531,49.875,50.531,50.062,0,306,1020,,5431,479,2755,1461,0.0,729
490.9,2026-08-04T20:20:47.964770+00:00,50.562,49.593,50.562,50.062,0,306,1020,,5431,479,2755,1461,0.0,729
491.9,2026-08-04T20:20:48.970985+00:00,50.468,49.531,50.468,50.187,0,306,1020,,5431,479,2755,1461,0.2,729
492.9,2026-08-04T20:20:49.976576+00:00,50.5,49.562,50.5,50.093,0,306,1020,,5440,479,2755,1461,0.0,729
493.9,2026-08-04T20:20:50.983008+00:00,50.531,49.687,50.531,50.031,0,306,1020,,5431,519,2755,1461,0.0,729
494.9,2026-08-04T20:20:51.988860+00:00,50.75,49.843,50.75,50.062,0,306,1020,,5431,519,2755,1461,0.0,729
495.9,2026-08-04T20:20:52.994715+00:00,50.781,49.531,50.781,50.093,0,306,1020,,5431,519,2755,1461,0.2,729
496.9,2026-08-04T20:20:54.000649+00:00,50.812,49.531,50.812,50.125,0,306,1020,,5431,519,2755,1461,0.0,729
497.9,2026-08-04T20:20:55.006439+00:00,50.75,49.593,50.75,50.093,0,306,1020,,5431,519,2755,1461,0.0,729
498.9,2026-08-04T20:20:56.012028+00:00,50.906,49.593,50.906,50,0,306,1020,,5431,519,2755,1461,0.0,729
499.9,2026-08-04T20:20:57.017847+00:00,50.843,49.906,50.562,50.031,0,306,1020,,5431,479,2755,1461,0.0,729
500.9,2026-08-04T20:20:58.024347+00:00,50.531,49.562,50.531,50.062,0,306,1020,,5431,479,2795,1461,0.0,729
501.9,2026-08-04T20:20:59.030384+00:00,50.531,49.562,50.531,50.093,0,306,1020,,5431,479,2755,1461,0.0,729
502.9,2026-08-04T20:21:00.036780+00:00,50.531,49.687,50.531,49.968,0,306,1020,,5440,479,2755,1461,0.3,729
503.9,2026-08-04T20:21:01.042645+00:00,50.562,49.562,50.562,50,0,306,1020,,5440,479,2755,1461,0.2,729
504.9,2026-08-04T20:21:02.048779+00:00,50.437,49.75,50.437,50.125,0,306,1020,,5440,479,2755,1461,0.2,729
505.9,2026-08-04T20:21:03.055004+00:00,50.406,49.593,50.406,50.093,0,306,1020,,5431,479,2755,1461,0.2,729
507.0,2026-08-04T20:21:04.060832+00:00,50.437,49.656,50.437,50.187,0,306,1020,,5431,479,2755,1461,0.0,729
508.0,2026-08-04T20:21:05.067931+00:00,50.437,49.781,50.437,50,0,306,1020,,5431,519,2755,1461,0.2,729
509.0,2026-08-04T20:21:06.073781+00:00,50.656,49.531,50.656,50.062,0,306,1020,,5431,519,2755,1461,0.3,729
510.0,2026-08-04T20:21:07.079799+00:00,50.687,49.718,50.687,50.125,0,306,1020,,5431,479,2755,1461,0.0,729
511.0,2026-08-04T20:21:08.085933+00:00,50.687,49.562,50.687,50.125,0,306,1020,,5431,479,2755,1461,0.3,729
512.0,2026-08-04T20:21:09.092177+00:00,50.718,49.687,50.718,50.062,0,306,1020,,5431,519,2755,1461,0.0,729
513.0,2026-08-04T20:21:10.098003+00:00,50.406,49.718,50.406,50.031,0,306,1020,,5471,519,2795,1461,0.0,1728
514.0,2026-08-04T20:21:11.103680+00:00,50.468,49.5,50.468,50.125,0,306,1020,,5431,519,2755,1461,0.2,729
515.0,2026-08-04T20:21:12.109273+00:00,50.5,49.718,50.5,50,0,306,1020,,5440,519,2755,1461,0.0,729
516.0,2026-08-04T20:21:13.114991+00:00,50.437,49.656,50.437,50.125,0,306,1020,,5431,519,2795,1461,0.0,729
517.0,2026-08-04T20:21:14.120862+00:00,50.468,49.593,50.468,50.031,0,306,1020,,5431,519,2755,1461,0.3,729
518.0,2026-08-04T20:21:15.126857+00:00,50.406,49.718,50.406,50,0,306,1020,,5440,519,2755,1461,0.0,729
519.0,2026-08-04T20:21:16.132527+00:00,50.75,49.468,50.75,50.062,0,306,1020,,5431,519,2755,1461,0.0,729
520.0,2026-08-04T20:21:17.138746+00:00,50.687,49.562,50.687,50.031,0,306,1020,,5431,479,2755,1461,0.0,729
521.0,2026-08-04T20:21:18.144742+00:00,50.843,49.593,50.843,50.187,0,306,1020,,5431,479,2755,1461,0.0,729
522.0,2026-08-04T20:21:19.150099+00:00,50.718,49.5,50.718,50.031,0,306,1020,,5431,479,2755,1461,0.2,729
523.0,2026-08-04T20:21:20.155832+00:00,50.843,49.562,50.843,49.937,0,306,1020,,5440,479,2755,1461,0.2,729
524.1,2026-08-04T20:21:21.161504+00:00,50.875,49.531,50.875,50,0,306,1020,,5440,519,2755,1461,0.3,729
525.1,2026-08-04T20:21:22.167199+00:00,50.5,49.625,50.5,50.156,0,306,1020,,5431,519,2755,1461,0.0,729
526.1,2026-08-04T20:21:23.172804+00:00,50.593,49.593,50.593,50.218,0,306,1020,,5431,519,2755,1461,0.2,729
527.1,2026-08-04T20:21:24.178306+00:00,50.562,49.562,50.562,50,0,306,1020,,5431,479,2755,1461,0.2,729
528.1,2026-08-04T20:21:25.183867+00:00,50.531,49.718,50.531,50,0,306,1020,,5440,479,2755,1461,0.2,729
529.1,2026-08-04T20:21:26.189590+00:00,50.562,49.937,50.562,50.093,0,306,1020,,5431,479,2755,1461,0.0,729
530.1,2026-08-04T20:21:27.195135+00:00,50.562,49.718,50.562,50.062,0,306,1020,,5431,479,2755,1461,0.2,729
531.1,2026-08-04T20:21:28.201299+00:00,50.593,49.468,50.593,50.062,0,306,1020,,5431,519,2795,1461,0.2,729
532.1,2026-08-04T20:21:29.206944+00:00,50.562,49.531,50.562,50.218,0,306,1020,,5431,479,2755,1461,0.0,729
533.1,2026-08-04T20:21:30.212709+00:00,50.437,49.656,50.437,50.031,0,306,1020,,5431,519,2755,1461,0.5,729
534.1,2026-08-04T20:21:31.218070+00:00,50.437,49.875,50.437,49.968,0,306,1020,,5431,519,2755,1461,0.0,729
535.1,2026-08-04T20:21:32.223915+00:00,50.312,49.687,50.312,50.062,0,306,1020,,5431,479,2755,1461,0.0,729
536.1,2026-08-04T20:21:33.229870+00:00,50.5,49.5,50.5,50.062,0,306,1020,,5431,519,2755,1461,0.2,729
537.1,2026-08-04T20:21:34.235383+00:00,50.468,49.593,50.468,50.125,0,306,1020,,5431,479,2755,1461,0.3,729
538.1,2026-08-04T20:21:35.241261+00:00,50.5,49.687,50.5,50,0,306,1020,,5471,519,2795,1461,0.2,1728
539.1,2026-08-04T20:21:36.247182+00:00,50.468,49.812,50.468,50,0,306,1020,,5431,519,2755,1461,0.2,729
540.1,2026-08-04T20:21:37.252982+00:00,50.687,49.75,50.687,49.968,0,306,1020,,5431,479,2755,1461,0.2,729
541.2,2026-08-04T20:21:38.259296+00:00,50.718,49.593,50.718,50.125,0,306,1020,,5431,479,2755,1461,0.2,729
542.2,2026-08-04T20:21:39.265746+00:00,50.718,49.531,50.718,50.187,0,306,1020,,5440,479,2755,1461,0.3,729
543.2,2026-08-04T20:21:40.271945+00:00,50.718,49.625,50.718,50,0,306,1020,,5431,479,2755,1461,0.2,729
544.2,2026-08-04T20:21:41.277368+00:00,50.406,49.781,50.406,49.968,0,306,1020,,5431,479,2755,1461,0.2,729
545.2,2026-08-04T20:21:42.283392+00:00,50.531,49.5,50.531,50.031,0,306,1020,,5431,479,2755,1461,0.2,729
546.2,2026-08-04T20:21:43.289004+00:00,50.468,49.562,50.468,50.062,0,306,1020,,5431,519,2795,1461,0.0,729
547.2,2026-08-04T20:21:44.294971+00:00,50.437,49.593,50.437,50.093,0,306,1020,,5431,479,2755,1461,0.2,729
548.2,2026-08-04T20:21:45.300951+00:00,50.406,49.625,50.406,50,0,306,1020,,5431,479,2755,1461,0.0,729
549.2,2026-08-04T20:21:46.307146+00:00,50.5,49.843,50.5,50.062,0,306,1020,,5440,479,2755,1461,0.3,729
550.2,2026-08-04T20:21:47.313146+00:00,50.937,49.562,50.937,50,0,306,1020,,5431,519,2755,1461,0.0,729
551.2,2026-08-04T20:21:48.318655+00:00,50.812,49.562,50.812,50.031,0,306,1020,,5431,519,2755,1461,0.2,729
552.2,2026-08-04T20:21:49.324370+00:00,50.375,49.75,50.375,49.937,0,306,1020,,5431,479,2755,1461,0.0,729
553.2,2026-08-04T20:21:50.330159+00:00,50.406,49.625,50.406,50.062,0,306,1020,,5471,519,2795,1461,0.3,729
554.2,2026-08-04T20:21:51.336282+00:00,50.312,49.843,50.312,50.062,0,306,1020,,5431,519,2755,1461,0.0,729
555.2,2026-08-04T20:21:52.341863+00:00,50.406,49.5,50.406,50.062,0,306,1020,,5431,479,2755,1461,0.0,729
556.2,2026-08-04T20:21:53.348044+00:00,50.593,49.593,50.593,50.187,0,306,1020,,5431,519,2755,1461,0.3,729
557.2,2026-08-04T20:21:54.353688+00:00,50.656,49.687,50.656,50,0,306,1020,,5431,479,2755,1461,0.3,729
558.3,2026-08-04T20:21:55.359727+00:00,50.531,49.593,50.531,50,0,306,1020,,5431,479,2755,1461,0.0,729
559.3,2026-08-04T20:21:56.365895+00:00,50.687,49.781,50.687,50.031,0,306,1020,,5431,479,2755,1461,0.0,729
560.3,2026-08-04T20:21:57.372239+00:00,50.281,49.468,50.281,50.062,0,306,1020,,5431,519,2755,1461,0.3,729
561.3,2026-08-04T20:21:58.378699+00:00,50.375,49.562,50.375,50.125,0,306,1020,,5431,479,2755,1461,0.0,729
562.3,2026-08-04T20:21:59.384509+00:00,50.437,49.75,50.437,49.906,0,306,1020,,5431,479,2755,1461,0.2,729
563.3,2026-08-04T20:22:00.390449+00:00,50.406,49.5,50.406,50.031,0,306,1020,,5431,519,2755,1461,0.2,729
564.3,2026-08-04T20:22:01.396885+00:00,50.656,49.531,50.656,50.031,0,306,1020,,5431,519,2755,1461,0.0,729
565.3,2026-08-04T20:22:02.402561+00:00,50.656,49.5,50.656,50.125,0,306,1020,,5431,519,2755,1461,0.0,729
566.3,2026-08-04T20:22:03.409502+00:00,50.625,49.531,50.625,50.031,0,306,1020,,5440,519,2755,1461,0.0,729
567.3,2026-08-04T20:22:04.414967+00:00,50.75,49.687,50.75,50,0,306,1020,,5440,519,2755,1461,0.2,729
568.3,2026-08-04T20:22:05.420524+00:00,50.718,49.5,50.718,50.031,0,306,1020,,5471,519,2795,1461,0.2,729
569.3,2026-08-04T20:22:06.426615+00:00,50.468,49.531,50.468,50.093,0,306,1020,,5431,519,2755,1461,0.2,729
570.3,2026-08-04T20:22:07.432442+00:00,50.562,49.625,50.562,50.062,0,306,1020,,5440,479,2755,1461,0.0,729
571.3,2026-08-04T20:22:08.438479+00:00,50.468,49.5,50.468,49.937,0,306,1020,,5431,479,2755,1461,0.0,729
572.3,2026-08-04T20:22:09.444152+00:00,50.468,49.656,50.468,50,0,306,1020,,5431,479,2755,1461,0.2,729
573.3,2026-08-04T20:22:10.449957+00:00,50.437,49.437,50.437,50,0,306,1020,,5440,519,2755,1461,0.0,729
574.3,2026-08-04T20:22:11.455783+00:00,50.468,49.531,50.468,50.093,0,306,1020,,5431,519,2755,1460,0.2,729
575.4,2026-08-04T20:22:12.461639+00:00,50.781,49.562,50.781,50.125,0,306,1020,,5431,519,2755,1460,0.2,729
576.4,2026-08-04T20:22:13.467344+00:00,50.781,49.531,50.781,50,0,306,1020,,5431,519,2755,1460,0.0,729
577.4,2026-08-04T20:22:14.473049+00:00,50.343,49.656,50.343,49.937,0,306,1020,,5440,519,2755,1460,0.3,729
578.4,2026-08-04T20:22:15.478703+00:00,50.375,49.406,50.375,49.937,0,306,1020,,5440,519,2755,1460,0.0,729
579.4,2026-08-04T20:22:16.484382+00:00,50.343,49.437,50.343,50.062,0,306,1020,,5431,519,2755,1460,0.2,729
580.4,2026-08-04T20:22:17.490129+00:00,50.375,49.593,50.375,50.125,0,306,1020,,5440,519,2755,1460,0.2,729
581.4,2026-08-04T20:22:18.495896+00:00,50.375,49.531,50.375,50,0,306,1020,,5440,519,2755,1460,0.0,729
582.4,2026-08-04T20:22:19.501585+00:00,50.625,49.593,50.625,49.968,0,306,1020,,5431,479,2755,1460,0.3,729
583.4,2026-08-04T20:22:20.507302+00:00,50.531,49.406,50.531,50,0,306,1020,,5471,519,2795,1460,0.0,729
584.4,2026-08-04T20:22:21.512957+00:00,50.593,49.468,50.593,50,0,306,1020,,5431,519,2755,1460,0.0,729
585.4,2026-08-04T20:22:22.518905+00:00,50.593,49.593,50.593,50.062,0,306,1020,,5431,519,2755,1460,0.3,729
586.4,2026-08-04T20:22:23.524747+00:00,50.593,49.531,50.593,49.937,0,306,1020,,5440,479,2755,1460,0.0,729
587.4,2026-08-04T20:22:24.530281+00:00,50.687,49.656,50.687,50.093,0,306,1020,,5440,479,2755,1460,0.2,729
588.4,2026-08-04T20:22:25.536157+00:00,50.593,49.406,50.593,49.937,0,306,1020,,5431,479,2755,1460,0.0,729
589.4,2026-08-04T20:22:26.541806+00:00,50.343,49.468,50.343,50,0,306,1020,,5431,479,2755,1460,0.2,729
590.4,2026-08-04T20:22:27.547596+00:00,50.375,49.593,50.375,50.031,0,306,1020,,5431,479,2755,1460,0.3,729
591.4,2026-08-04T20:22:28.553216+00:00,50.406,49.5,50.406,49.968,0,306,1020,,5440,479,2755,1460,0.3,729
592.5,2026-08-04T20:22:29.558751+00:00,50.468,49.625,50.468,50,0,306,1020,,5431,479,2755,1460,0.2,729
593.5,2026-08-04T20:22:30.564443+00:00,50.406,49.406,50.406,50,0,306,1020,,5440,479,2755,1460,0.0,729
594.5,2026-08-04T20:22:31.570176+00:00,50.437,49.718,50.437,50.093,0,306,1020,,5440,479,2755,1460,0.2,729
595.5,2026-08-04T20:22:32.576636+00:00,50.812,49.687,50.812,50.125,0,306,1020,,5440,479,2755,1460,0.0,729
596.5,2026-08-04T20:22:33.582180+00:00,50.812,49.5,50.812,50,0,306,1020,,5431,479,2755,1460,0.2,729
597.5,2026-08-04T20:22:34.587821+00:00,50.781,49.625,50.781,50,0,306,1020,,5431,479,2755,1460,0.0,729
598.5,2026-08-04T20:22:35.593646+00:00,50.843,49.375,50.843,49.968,0,306,1020,,5431,519,2795,1460,0.3,729
599.5,2026-08-04T20:22:36.599317+00:00,50.343,49.437,50.343,50,0,306,1020,,5440,519,2755,1460,0.3,729
600.5,2026-08-04T20:22:37.604924+00:00,50.281,49.625,50.281,50.062,0,306,1020,,5431,479,2755,1460,0.0,729
601.5,2026-08-04T20:22:38.610554+00:00,50.343,49.5,50.343,50,0,306,1020,,5440,519,2755,1460,0.3,729
602.5,2026-08-04T20:22:39.616279+00:00,50.375,49.593,50.375,49.968,0,306,1020,,5431,479,2755,1460,0.2,729
603.5,2026-08-04T20:22:40.622100+00:00,50.593,49.437,50.593,50,0,306,1020,,5431,479,2755,1461,0.0,729
604.5,2026-08-04T20:22:41.628108+00:00,50.5,49.437,50.5,50,0,306,1020,,5431,479,2755,1461,0.2,729
605.5,2026-08-04T20:22:42.633644+00:00,50.562,49.531,50.562,50.187,0,306,1020,,5440,479,2755,1461,0.5,729
606.5,2026-08-04T20:22:43.638910+00:00,50.468,49.531,50.468,49.937,0,306,1020,,5440,479,2755,1461,0.0,729
607.5,2026-08-04T20:22:44.645011+00:00,50.531,49.625,50.531,50,0,306,1020,,5431,479,2755,1461,0.3,729
608.5,2026-08-04T20:22:45.650272+00:00,50.625,49.406,50.625,49.937,0,306,1020,,5440,479,2755,1461,0.2,729
609.5,2026-08-04T20:22:46.655875+00:00,50.593,49.593,50.593,50.031,0,306,1020,,5440,479,2755,1461,0.2,729
610.6,2026-08-04T20:22:47.661978+00:00,50.312,49.468,50.312,50,0,306,1020,,5431,479,2755,1461,0.0,729
611.6,2026-08-04T20:22:48.667926+00:00,50.406,49.5,50.406,49.906,0,306,1020,,5431,479,2755,1461,0.3,729
612.6,2026-08-04T20:22:49.673614+00:00,50.468,49.5,50.468,49.968,0,306,1020,,5431,479,2755,1461,0.2,729
613.6,2026-08-04T20:22:50.679273+00:00,50.281,49.468,50.281,49.968,0,306,1020,,5431,479,2795,1461,0.2,729
614.6,2026-08-04T20:22:51.685011+00:00,50.406,49.562,50.406,50,0,306,1020,,5431,479,2755,1461,0.3,729
615.6,2026-08-04T20:22:52.690329+00:00,50.437,49.406,50.437,49.937,0,306,1020,,5431,479,2755,1461,0.2,729
616.6,2026-08-04T20:22:53.696036+00:00,50.375,49.5,50.375,49.937,0,306,1020,,5431,479,2755,1461,0.0,729
617.6,2026-08-04T20:22:54.702046+00:00,50.687,49.562,50.687,49.968,0,306,1020,,5431,479,2755,1461,0.2,729
618.6,2026-08-04T20:22:55.707836+00:00,50.687,49.843,50.687,49.968,0,306,1020,,5431,479,2755,1461,0.2,729
619.6,2026-08-04T20:22:56.713680+00:00,50.781,49.593,50.781,50,0,306,1020,,5431,479,2755,1461,0.2,729
620.6,2026-08-04T20:22:57.719018+00:00,50.75,49.437,50.75,50.062,0,306,1020,,5431,479,2755,1461,0.2,729
621.6,2026-08-04T20:22:58.724928+00:00,50.781,49.437,50.781,49.968,0,306,1020,,5431,479,2755,1461,0.5,729
622.6,2026-08-04T20:22:59.730958+00:00,50.375,49.593,50.375,49.843,0,306,1020,,5431,479,2755,1461,0.5,729
623.6,2026-08-04T20:23:00.737108+00:00,50.5,49.75,50.5,49.968,0,306,1020,,5440,479,2755,1461,0.3,729
624.6,2026-08-04T20:23:01.742358+00:00,50.468,49.593,50.468,49.937,0,306,1020,,5440,479,2755,1461,0.2,729
625.6,2026-08-04T20:23:02.748021+00:00,50.406,49.406,50.406,50.062,0,306,1020,,5431,479,2755,1461,0.2,729
626.6,2026-08-04T20:23:03.754016+00:00,50.562,49.5,50.562,50.125,0,306,1020,,5431,479,2755,1461,0.3,729
627.7,2026-08-04T20:23:04.759294+00:00,50.5,49.593,50.5,49.906,0,306,1020,,5431,479,2755,1461,0.2,729
628.7,2026-08-04T20:23:05.765815+00:00,50.531,49.75,50.531,49.968,0,306,1020,,5471,519,2795,1461,0.3,729
629.7,2026-08-04T20:23:06.771946+00:00,50.375,49.531,50.375,49.968,0,306,1020,,5431,479,2755,1461,0.2,729
630.7,2026-08-04T20:23:07.777621+00:00,50.343,49.531,50.343,50.062,0,306,1020,,5431,479,2755,1461,0.2,729
631.7,2026-08-04T20:23:08.783494+00:00,50.375,49.531,50.375,50.125,0,306,1020,,5431,479,2755,1461,0.2,729
632.7,2026-08-04T20:23:09.789331+00:00,50.375,49.562,50.375,49.937,0,306,1020,,5431,479,2755,1461,0.2,729
633.7,2026-08-04T20:23:10.794769+00:00,50.375,49.781,50.375,50,0,306,1020,,5431,479,2755,1461,0.2,729
634.7,2026-08-04T20:23:11.800544+00:00,50.375,49.468,50.375,50,0,306,1020,,5431,479,2755,1461,0.3,729
635.7,2026-08-04T20:23:12.806423+00:00,50.375,49.593,50.718,50.062,0,306,1020,,5591,559,2835,1461,0.2,1728
636.7,2026-08-04T20:23:13.812180+00:00,50.625,49.468,50.625,50.125,0,306,1020,,5431,479,2795,1461,0.0,729
637.7,2026-08-04T20:23:14.817704+00:00,50.687,49.593,50.687,50,0,306,1020,,5431,479,2755,1461,0.3,729
638.7,2026-08-04T20:23:15.823356+00:00,50.718,49.75,50.718,49.968,0,306,1020,,5431,479,2755,1461,0.3,729
639.7,2026-08-04T20:23:16.829296+00:00,50.718,49.5,50.718,50.062,0,306,1020,,5431,479,2755,1461,0.0,729
640.7,2026-08-04T20:23:17.835237+00:00,50.718,49.5,50.718,50,0,306,1020,,5431,479,2755,1461,0.0,729
641.7,2026-08-04T20:23:18.840691+00:00,50.718,49.5,50.718,50.125,0,306,1020,,5431,479,2755,1461,0.3,729
