step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
713,24.9537,99.819,23.482,-84.942,-0.959,14.565,38.901,101.143,30.508,-77.722,-1.449,3.472,38.993
714,24.9878,99.819,24.831,-83.943,-0.959,12.187,38.901,101.386,31.425,-75.88,-1.904,0.932,38.999
715,25.0203,99.819,26.518,-82.446,-1.401,9.809,38.901,100.997,29.964,-79.162,-1.317,5.573,38.991
716,25.0545,99.819,27.8,-79.867,-1.475,7.601,38.95,101.048,31.772,-72.117,-1.624,-2.782,38.975
717,25.0881,99.819,28.947,-78.037,-1.401,5.987,38.901,101.051,30.718,-74.406,-1.572,0.719,38.983
718,25.1221,99.819,29.757,-77.787,-1.18,4.459,38.901,100.896,31.195,-72.678,-1.654,-0.378,38.975
719,25.1549,99.819,30.364,-77.454,-1.106,2.93,38.901,101.623,31.732,-69.763,-2.86,-5.636,38.979
720,25.1974,99.819,30.634,-75.79,-1.106,1.571,38.901,101.358,30.495,-75.136,-2.294,1.053,38.981
721,25.2218,99.819,30.634,-73.128,-1.401,0.637,38.901,100.909,30.457,-74.14,-1.94,1.889,38.974
722,25.2548,99.819,30.702,-71.464,-1.917,-0.382,38.901,101.006,30.643,-73.634,-2.441,0.184,38.97
723,25.2886,99.819,30.769,-71.381,-2.139,-1.316,38.901,101.077,31.158,-71.984,-2.435,-1.104,38.972
724,25.3199,99.819,30.769,-72.213,-2.065,-1.996,38.901,100.948,31.256,-69.676,-2.162,-2.949,38.972
725,25.3531,99.819,30.769,-72.795,-1.844,-2.335,38.901,101.36,32.367,-67.192,-3.556,-7.437,38.96
726,25.3873,99.819,30.769,-72.795,-1.844,-2.335,38.901,101.344,32.257,-65.646,-3.327,-9.877,38.962
727,25.4201,99.819,30.904,-71.464,-2.139,-2.335,38.901,101.44,33.304,-63.449,-3.435,-11.072,38.968
728,25.4535,99.549,31.309,-68.719,-2.729,-2.42,38.901,100.853,31.375,-68.963,-2.849,-2.989,38.964
729,25.4873,99.368,31.646,-65.807,-3.171,-2.76,38.901,101.286,33.044,-65.308,-3.058,-9.132,38.963
730,25.5226,99.278,32.119,-64.809,-3.097,-3.355,38.901,101.343,33.258,-62.259,-3.258,-11.096,38.969
731,25.5556,99.278,32.456,-65.058,-2.876,-4.034,38.901,100.985,32.119,-64.534,-3.201,-8.732,38.965
732,25.5878,99.368,32.591,-65.141,-2.802,-4.883,38.901,101.229,33.695,-60.384,-3.995,-15.092,38.956
733,25.6216,99.368,32.591,-64.725,-2.95,-5.987,38.901,101.189,34.099,-59.589,-3.812,-14.492,38.957
734,25.6549,99.368,32.591,-64.393,-3.024,-7.006,38.901,100.852,33.102,-61.086,-3.285,-11.259,38.951
735,25.6885,99.368,32.591,-63.394,-3.245,-8.365,38.901,100.965,34.726,-57.17,-3.852,-15.749,38.949
736,25.7213,99.368,32.726,-61.481,-3.466,-9.724,38.901,100.783,34.359,-57.228,-4.131,-16.064,38.941
737,25.7546,99.368,32.928,-60.399,-3.54,-10.913,38.901,100.425,32.742,-60.559,-3.118,-10.77,38.952
738,25.7882,99.278,33.266,-59.401,-3.54,-12.272,38.901,100.16,35.341,-51.118,-3.75,-20.484,38.939
739,25.8218,99.278,33.603,-58.819,-3.687,-13.206,38.901,100.004,33.473,-56.06,-3.269,-15.62,38.937
740,25.8551,99.278,33.873,-59.068,-3.687,-14.055,38.901,100.131,34.883,-52.651,-3.618,-19.711,38.933
741,25.8884,99.278,34.211,-59.151,-3.614,-15.074,38.901,100.573,36.209,-50.98,-4.252,-21.461,38.932
742,25.9221,99.278,34.345,-57.82,-3.54,-15.924,38.901,100.722,36.972,-47.626,-4.772,-25.359,38.936
743,25.9561,99.187,34.413,-55.075,-3.614,-16.858,38.901,100.166,36.068,-49.555,-3.639,-21.898,38.933
744,25.9894,99.187,34.818,-52.08,-4.056,-17.877,38.901,99.921,36.639,-46.783,-4.358,-24.553,38.915
745,26.0225,99.097,35.358,-50.166,-4.351,-19.151,38.901,99.648,36.603,-44.608,-4.221,-25.08,38.918
746,26.0558,99.097,35.695,-48.835,-4.13,-20.51,38.901,99.44,37.114,-43.644,-4.558,-26.764,38.913
747,26.0892,99.097,35.965,-47.504,-3.909,-21.614,38.901,99.578,37.166,-43.019,-4.303,-28.904,38.919
748,26.1228,99.097,36.167,-45.923,-4.056,-22.718,38.901,99.726,36.253,-47.386,-3.687,-22.663,38.93
749,26.1561,99.097,36.437,-44.592,-4.425,-23.822,38.901,99.443,37.101,-43.561,-4.322,-26.73,38.916
750,26.2027,99.007,36.505,-44.343,-4.499,-25.011,38.901,99.784,36.53,-46.278,-4.196,-24.112,38.913
751,26.2248,99.007,36.505,-44.509,-4.13,-26.115,38.901,99.774,36.997,-43.786,-4.375,-28.369,38.922
752,26.2561,99.007,36.505,-44.509,-3.982,-26.879,38.901,99.77,37.099,-44.342,-4.268,-25.987,38.92
753,26.2893,99.007,36.505,-44.509,-3.982,-27.219,38.901,99.347,38.173,-40.015,-4.601,-30.988,38.911
754,26.3237,99.007,36.572,-44.343,-4.056,-27.219,38.901,99.27,38.602,-36.887,-4.923,-34.678,38.916
755,26.3559,99.007,36.775,-44.093,-4.056,-27.219,38.901,99.286,38.578,-37.511,-4.737,-33.219,38.906
756,26.3894,99.007,37.112,-43.012,-4.277,-27.219,38.901,99.286,37.554,-40.656,-4.199,-30.404,38.919
757,26.4227,98.916,37.517,-40.682,-4.646,-27.219,38.901,99.248,38.155,-38.6,-4.662,-32.329,38.914
758,26.4564,98.916,37.854,-38.852,-4.646,-27.219,38.901,98.268,38.103,-36.561,-4.403,-32.108,38.894
759,26.4897,98.916,37.922,-38.769,-4.277,-27.728,38.901,98.396,38.003,-37.071,-4.053,-32.384,38.904
760,26.5236,98.736,37.922,-38.602,-4.13,-28.747,38.901,98.537,39.279,-34.644,-4.789,-35.235,38.899
761,26.5571,98.646,37.922,-37.521,-4.13,-29.597,38.901,98.463,39.701,-32.198,-5.118,-38.93,38.896
762,26.591,98.646,37.922,-36.855,-4.277,-30.446,38.901,98.7,40.774,-31.178,-5.422,-38.975,38.896
763,26.6237,98.646,38.124,-35.524,-4.499,-31.55,38.901,98.17,39.072,-32.476,-4.374,-34.788,38.908
764,26.6569,98.646,38.664,-33.361,-4.867,-32.739,38.901,98.659,40.817,-30.288,-5.159,-40.672,38.892
765,26.6906,98.555,39.271,-32.28,-4.941,-33.928,38.901,98.865,40.603,-31.59,-5.078,-37.616,38.898
766,26.7239,98.555,39.744,-32.446,-4.867,-35.287,38.901,98.162,39.488,-33.484,-4.39,-35.585,38.883
767,26.7574,98.555,40.013,-32.113,-4.646,-36.73,38.901,97.883,41.947,-26.721,-5.313,-41.475,38.876
768,26.7907,98.465,40.013,-31.947,-4.572,-37.665,38.901,98.183,40.185,-30.554,-4.705,-39.062,38.899
769,26.8244,98.465,40.013,-32.196,-4.646,-38.599,38.901,98.093,40.471,-29.408,-5.099,-38.321,38.887
770,26.8576,98.465,40.013,-32.03,-4.867,-39.448,38.901,97.641,41.706,-25.251,-5.448,-45.28,38.875
771,26.8912,98.465,40.081,-30.616,-4.941,-39.873,38.901,97.404,41.607,-26.266,-5.156,-42.063,38.867
772,26.9247,98.465,40.148,-29.201,-4.941,-39.873,38.901,97.677,42.734,-22.743,-5.552,-45.581,38.876
773,26.958,98.375,40.553,-27.371,-4.941,-40.042,38.901,97.088,41.118,-23.971,-5.262,-44.19,38.874
774,26.9914,98.284,41.026,-25.79,-4.941,-40.552,38.901,96.743,42.147,-21.821,-5.523,-45.704,38.867
775,27.0248,98.284,41.498,-24.376,-4.941,-41.316,38.901,97.072,41.166,-25.254,-4.988,-41.928,38.874
776,27.0582,98.104,41.903,-23.295,-4.941,-42.081,38.901,96.81,41.567,-23.689,-5.246,-44.449,38.87
777,27.0918,98.104,41.97,-22.712,-4.941,-43.015,38.901,96.11,41.207,-22.347,-5.107,-44.374,38.87
778,27.1251,98.104,41.97,-22.795,-4.941,-43.609,38.901,97.011,41.761,-23.721,-5.057,-42.665,38.873
779,27.1587,97.833,41.97,-22.712,-4.941,-44.119,38.901,96.386,40.82,-22.6,-4.935,-44.83,38.88
780,27.2011,97.652,41.97,-22.463,-4.941,-44.204,38.901,97.133,40.539,-26.327,-4.95,-41.599,38.873
781,27.2256,97.743,41.768,-22.463,-4.941,-44.204,38.901,96.058,40.24,-25.157,-4.155,-38.944,38.883
782,27.2594,97.743,41.363,-22.463,-4.941,-44.204,38.901,95.083,42.926,-16.114,-5.279,-49.771,38.86
783,27.2925,97.743,41.026,-23.128,-4.941,-44.034,38.901,95.984,42.854,-17.493,-5.511,-49.586,38.87
784,27.3259,97.111,40.823,-23.211,-4.867,-43.524,38.901,96.206,40.942,-24.203,-4.876,-41.324,38.863
785,27.3599,96.749,40.823,-22.379,-4.941,-43.1,38.901,96.729,41.968,-21.43,-4.919,-44.457,38.88
786,27.3928,96.93,40.823,-20.383,-5.31,-42.675,38.901,95.764,42.629,-19.338,-5.442,-46.337,38.86
787,27.4262,97.201,40.891,-18.719,-5.457,-42.081,38.901,94.238,41.141,-18.515,-4.525,-44.872,38.868
788,27.4594,97.201,41.296,-18.636,-5.31,-41.911,38.901,95.302,40.048,-22.674,-4.583,-41.349,38.876
789,27.4929,96.479,41.7,-18.885,-5.015,-42.081,38.901,94.976,42.783,-15.989,-5.513,-50.395,38.861
790,27.5264,95.937,41.835,-18.885,-5.015,-42.251,38.901,95.974,41.11,-21.827,-4.739,-43.974,38.873
791,27.5599,96.208,41.835,-18.802,-5.162,-42.42,38.901,94.318,40.83,-19.049,-4.594,-44.68,38.871
792,27.5931,96.208,41.835,-18.636,-5.162,-42.845,38.901,94.335,39.192,-23.791,-4.039,-38.668,38.88
793,27.6269,96.298,41.835,-18.719,-5.088,-43.27,38.901,94.114,40.499,-18.925,-4.505,-43.628,38.872
794,27.6627,95.937,41.835,-18.802,-4.867,-43.355,38.901,93.538,42.507,-13.129,-5.093,-50.935,38.866
795,27.6961,95.756,41.43,-19.384,-4.646,-43.355,38.901,93.884,43.251,-12.358,-5.697,-53.048,38.855
796,27.7275,95.305,40.688,-19.551,-4.72,-43.355,38.901,93.298,42.029,-14.243,-4.838,-48.867,38.864
797,27.7607,95.034,40.351,-18.303,-4.941,-43.439,38.901,94.739,40.814,-21.164,-4.376,-41.24,38.874
798,27.7942,95.034,40.283,-15.89,-5.383,-43.694,38.901,94.842,41.879,-17.585,-5.193,-47.614,38.871
799,27.8275,95.034,40.283,-13.81,-5.088,-44.289,38.901,94.315,40.956,-18.857,-4.57,-44.582,38.874
800,27.9573,95.485,40.283,-13.561,-4.72,-44.798,38.901,101.006,48.516,-21.575,-7.359,-66.079,38.919
801,27.9679,95.214,41.026,-16.889,-5.162,-46.242,38.901,100.863,48.543,-20.204,-7.332,-66.982,38.917
802,28.0027,95.395,41.026,-17.055,-5.088,-46.157,38.901,100.697,48.787,-18.634,-7.253,-68.026,38.914
803,28.0371,96.027,41.026,-17.637,-5.162,-45.902,38.901,100.617,49.226,-16.904,-7.441,-68.798,38.912
804,28.0686,97.562,41.026,-17.97,-6.121,-45.902,38.901,100.282,49.938,-14.65,-7.576,-70.056,38.91
805,28.1038,98.465,41.363,-17.138,-6.932,-45.732,38.901,99.727,50.204,-11.564,-8.011,-71.346,38.906
806,28.1373,98.555,42.105,-16.223,-7.006,-45.902,38.901,98.562,51.025,-5.614,-8.017,-74.261,38.897
807,28.1709,98.555,42.982,-14.809,-6.858,-46.582,38.901,98.563,51.417,-6.201,-7.911,-73.922,38.905
808,28.204,98.646,44.197,-12.23,-7.153,-47.516,38.901,97.889,52.191,-3.282,-7.942,-75.001,38.9
809,28.2375,98.736,45.547,-9.235,-7.67,-48.875,38.901,96.53,51.947,0.491,-8.245,-76.684,38.893
810,28.2802,98.826,46.964,-6.822,-7.67,-50.573,38.901,96.179,52.816,0.152,-8.415,-75.549,38.897
811,28.3042,98.646,48.246,-4.077,-7.375,-52.781,38.901,94.603,53.597,4.049,-8.621,-76.663,38.894
812,28.3378,97.923,49.393,-1.747,-7.67,-55.244,38.901,93.285,54.199,7.548,-8.67,-77.599,38.896
813,28.3712,97.201,50.405,-0.416,-8.112,-58.047,38.901,91.857,54.343,9.981,-8.813,-78.123,38.893
814,28.4046,95.576,51.417,1.997,-8.333,-61.189,38.901,88.967,55.456,15.046,-8.844,-78.835,38.889
815,28.4379,94.131,52.227,5.408,-8.407,-64.076,38.901,88.972,55.661,14.605,-9.195,-78.23,38.89
816,28.4715,93.228,53.036,8.153,-8.407,-66.794,38.901,87.628,56.133,17.588,-9.102,-78.956,38.89
817,28.5049,91.332,53.779,11.148,-8.407,-69.257,38.901,85.455,56.46,21.41,-8.908,-81.189,38.892
818,28.5381,89.526,54.453,13.894,-8.555,-71.38,38.901,83.872,57.142,23.827,-9.034,-80.475,38.887
819,28.5716,88.894,55.061,16.057,-8.85,-73.503,38.901,82.206,57.104,26.873,-9.22,-82.394,38.888
820,28.6051,87.359,55.601,19.301,-8.923,-75.372,38.901,83.378,57.823,22.524,-9.01,-78.361,38.894
821,28.6383,85.192,56.073,22.213,-8.85,-76.9,38.901,82.638,57.698,25.464,-9.244,-81.46,38.89
822,28.6721,84.289,56.478,24.126,-8.702,-78.259,38.901,82.116,57.876,25.252,-9.567,-80.146,38.887
823,28.7052,84.199,56.883,24.792,-8.628,-79.363,38.901,79.068,58.843,29.334,-9.37,-80.345,38.89
824,28.7387,83.747,57.152,24.958,-8.85,-80.127,38.901,79.076,58.836,30.024,-9.329,-81.108,38.884
825,28.7722,82.302,57.422,25.458,-9.071,-80.552,38.901,77.956,58.646,31.567,-9.663,-81.791,38.888
826,28.8056,80.316,57.76,27.371,-9.218,-80.637,38.901,76.06,59.097,34.56,-9.416,-82.8,38.891
827,28.8392,79.142,58.097,29.534,-9.292,-80.637,38.901,75.936,59.214,34.894,-9.688,-82.971,38.886
828,28.8728,78.962,58.3,31.281,-9.145,-80.637,38.901,75.068,59.499,35.571,-9.394,-82.76,38.889
829,28.9059,78.239,58.57,33.195,-9.071,-80.807,38.901,75.539,59.412,34.938,-9.426,-82.401,38.893
830,28.9395,76.885,58.772,34.609,-9.145,-81.231,38.901,72.892,59.752,38.359,-9.136,-84.201,38.901
831,28.973,76.614,58.974,34.775,-9.44,-81.486,38.901,73.645,59.449,38.561,-9.687,-84.497,38.887
832,29.0061,75.892,58.974,35.275,-9.44,-81.656,38.901,72.507,59.765,39.831,-9.487,-84.894,38.895
833,29.0397,74.176,59.109,36.938,-9.366,-82.081,38.901,72.099,59.946,39.749,-9.215,-84.348,38.902
834,29.0732,72.912,59.177,38.519,-9.218,-82.675,38.901,70.93,60.138,41.762,-9.347,-85.576,38.901
835,29.1064,72.731,59.379,39.185,-9.218,-83.185,38.901,70.973,60.086,41.903,-9.381,-86.179,38.898
836,29.14,73.002,59.582,39.85,-9.145,-83.694,38.901,71.047,60.011,42.943,-9.697,-87.119,38.89
837,29.1734,72.46,59.649,41.181,-9.145,-84.204,38.901,70.354,60.145,42.673,-9.43,-86.384,38.897
838,29.2068,72.009,59.649,42.18,-9.218,-84.798,38.901,68.938,60.291,44.842,-9.29,-87.701,38.909
839,29.2401,71.558,59.784,42.512,-9.218,-85.223,38.901,70.194,60.174,43.199,-9.562,-87.401,38.905
840,29.284,70.655,59.784,43.012,-9.145,-85.817,38.901,69.929,60.266,42.78,-9.245,-87.018,38.914
841,29.3073,69.029,59.784,44.093,-9.145,-86.242,38.901,68.757,60.281,44.807,-9.308,-88.266,38.91
842,29.341,69.029,59.784,44.176,-9.218,-86.327,38.901,68.124,60.254,45.443,-9.359,-87.99,38.913
843,29.374,69.932,59.784,44.093,-9.218,-86.327,38.901,68.693,60.276,44.277,-9.164,-87.392,38.92
844,29.4076,70.023,59.784,44.592,-9.145,-86.327,38.901,68.318,60.335,45.412,-9.288,-88.943,38.913
845,29.4411,68.939,59.784,45.258,-9.145,-86.497,38.901,66.146,60.356,48.218,-9.187,-89.629,38.915
846,29.4747,68.578,59.784,45.341,-9.145,-86.752,38.901,66.251,60.323,48.001,-9.313,-89.34,38.911
847,29.5079,68.126,59.784,45.674,-9.145,-87.346,38.901,66.723,60.318,47.63,-9.129,-89.3,38.916
848,29.5413,67.133,59.784,46.922,-9.145,-87.941,38.901,67.219,60.313,46.706,-9.244,-89.013,38.921
849,29.5747,66.772,59.784,47.504,-9.145,-88.11,38.901,67.442,60.266,45.988,-9.441,-88.593,38.916
850,29.608,67.494,59.784,47.421,-9.145,-88.11,38.901,66.535,60.3,47.856,-9.357,-89.565,38.913
851,29.6416,67.946,59.784,47.255,-9.145,-88.195,38.901,67.257,60.301,46.209,-9.234,-88.784,38.918
852,29.6752,67.585,59.784,47.671,-9.145,-88.195,38.901,66.549,60.247,47.697,-9.363,-89.467,38.916
853,29.7086,66.772,59.784,48.087,-9.145,-88.195,38.901,65.534,60.334,48.716,-9.073,-90.259,38.916
854,29.7421,66.501,59.784,48.17,-9.145,-88.195,38.901,65.792,60.346,48.889,-9.368,-90.46,38.917
855,29.7754,66.321,59.852,48.419,-9.145,-88.535,38.901,65.781,60.338,49.223,-9.463,-91.084,38.91
856,29.809,66.05,59.919,48.918,-9.145,-88.96,38.901,66.668,60.323,47.878,-9.413,-90.196,38.916
857,29.8421,66.14,59.919,49.251,-9.145,-89.299,38.901,66.132,60.301,48.58,-9.368,-90.45,38.918
858,29.8757,66.682,59.919,49.251,-9.145,-89.724,38.901,64.977,60.245,49.365,-9.303,-90.583,38.918
859,29.9091,66.862,59.919,49.251,-9.145,-89.809,38.901,66.806,60.329,47.475,-9.377,-90.071,38.919
860,29.9426,66.23,59.919,49.667,-9.145,-89.809,38.901,65.916,60.297,48.715,-9.517,-90.886,38.915
861,29.9767,65.418,59.919,49.75,-9.145,-89.809,38.901,65.123,60.308,49.934,-9.506,-91.796,38.912
862,30.0097,65.508,59.919,49.418,-9.145,-89.809,38.901,65.973,60.299,49.135,-9.485,-91.97,38.915
863,30.0433,65.508,59.919,49.667,-9.145,-89.809,38.901,65.078,60.279,50.175,-9.423,-92.11,38.913
864,30.0765,65.237,59.919,50.333,-9.145,-90.064,38.901,66.692,60.369,48.083,-9.555,-91.198,38.917
865,30.1099,65.959,59.919,50.499,-9.145,-90.488,38.901,66.066,60.296,49.07,-9.78,-91.739,38.916
866,30.1434,66.682,59.919,50.333,-9.145,-90.828,38.901,65.502,60.337,49.582,-9.648,-91.979,38.908
867,30.1769,66.682,59.919,50.083,-9.145,-90.828,38.901,65.464,60.289,49.796,-9.858,-92.397,38.91
868,30.2103,66.14,59.919,50.166,-9.145,-90.828,38.901,66.112,60.289,49.093,-9.578,-91.891,38.918
869,30.244,65.418,59.919,50.499,-9.145,-90.913,38.901,66.645,60.312,48.725,-9.952,-91.922,38.913
870,30.2891,65.237,59.919,50.499,-9.145,-91.083,38.901,65.233,60.272,50.475,-9.82,-93.034,38.905
871,30.3138,65.508,59.919,50.499,-9.145,-91.083,38.901,65.752,60.308,50.091,-9.777,-93.1,38.909
872,30.3474,65.869,59.919,50.499,-9.292,-91.083,38.901,66.404,60.32,49.427,-9.891,-92.888,38.908
873,30.3787,66.23,59.919,50.749,-9.366,-91.168,38.901,65.271,60.355,51.381,-9.938,-93.952,38.907
874,30.4109,66.411,59.919,50.749,-9.366,-91.592,38.901,65.379,60.301,50.917,-10.096,-93.703,38.905
875,30.4443,66.05,59.919,50.915,-9.292,-91.932,38.901,66.585,60.31,49.817,-10.011,-93.35,38.908
876,30.4778,65.147,59.919,51.498,-9.292,-92.357,38.901,66.467,60.275,49.747,-10.001,-93.145,38.909
877,30.5113,64.966,59.919,51.498,-9.366,-92.442,38.901,65.135,60.266,50.975,-9.905,-93.537,38.906
878,30.5445,65.598,59.919,51.414,-9.366,-92.527,38.901,65.745,60.304,50.965,-10.035,-93.738,38.906
879,30.5784,66.14,59.919,51.498,-9.366,-92.527,38.901,65.337,60.342,51.633,-9.966,-94.753,38.906
880,30.6116,66.14,59.919,51.747,-9.292,-92.611,38.901,66.451,60.295,50.753,-10.279,-94.505,38.901
881,30.6448,65.779,59.919,51.83,-9.292,-92.866,38.901,65.388,60.241,51.261,-9.683,-93.448,38.911
882,30.6786,65.147,59.919,51.83,-9.513,-93.121,38.901,67.085,60.286,49.918,-10.05,-94.169,38.904
883,30.7118,65.147,59.919,51.83,-9.587,-93.291,38.901,65.096,60.281,51.756,-9.9,-93.953,38.908
884,30.7451,65.598,59.919,51.83,-9.735,-93.291,38.901,66.954,60.227,49.885,-9.959,-93.426,38.907
885,30.7786,66.05,59.919,51.83,-9.661,-93.291,38.901,67.441,60.209,49.868,-10.054,-93.781,38.91
886,30.8123,66.23,59.919,51.83,-9.587,-93.291,38.901,66.342,60.204,50.456,-10.046,-93.635,38.913
887,30.8455,66.321,59.919,51.83,-9.587,-93.206,38.901,65.988,60.242,51.3,-9.87,-94.189,38.91
888,30.8792,66.321,59.919,51.83,-9.587,-93.206,38.901,65.992,60.201,51.285,-10.234,-94.253,38.908
889,30.9123,66.321,59.919,51.83,-9.661,-93.206,38.901,66.833,60.198,50.938,-10.239,-95.305,38.904
890,30.9458,66.14,59.919,51.83,-9.587,-93.206,38.901,66.138,60.186,50.876,-9.884,-94.248,38.906
891,30.9795,66.14,59.919,51.83,-9.587,-93.206,38.901,67.287,60.289,50.57,-10.206,-95.33,38.902
892,31.0141,66.05,59.919,51.83,-9.587,-93.461,38.901,65.729,60.162,51.15,-10.057,-94.306,38.907
893,31.0467,66.05,59.919,51.83,-9.587,-93.715,38.901,66.391,60.249,51.471,-10.231,-94.956,38.905
894,31.0809,66.14,59.919,51.83,-9.587,-93.97,38.901,66.562,60.235,51.252,-10.252,-95.111,38.907
895,31.1142,66.14,59.919,51.83,-9.587,-93.97,38.901,67.325,60.249,50.863,-10.381,-95.44,38.904
896,31.1475,66.14,59.919,51.83,-9.587,-94.055,38.901,66.316,60.242,52.156,-10.216,-96.356,38.904
897,31.1811,66.23,59.919,51.83,-9.587,-94.225,38.901,68.088,60.175,50.155,-10.088,-94.699,38.914
898,31.215,66.411,59.919,51.83,-9.587,-94.48,38.901,67.227,60.137,50.228,-10.166,-93.953,38.913
899,31.2476,66.411,59.919,52.163,-9.587,-94.904,38.901,66.751,60.22,51.507,-10.211,-95.584,38.907
900,31.4077,66.772,59.919,52.08,-9.587,-95.074,38.901,66.964,60.063,47.083,-9.741,-99.642,38.912
901,31.4195,66.772,59.919,52.246,-9.587,-95.074,38.901,66.576,60.023,47.758,-9.618,-99.846,38.915
902,31.4528,66.682,59.919,52.246,-9.587,-95.074,38.901,65.966,60.011,48.446,-9.667,-99.93,38.914
903,31.49,66.772,59.919,51.83,-9.587,-95.074,38.901,65.452,60.01,49.386,-9.651,-99.925,38.915
904,31.5233,67.404,59.919,50.998,-9.587,-95.329,38.901,64.337,59.953,50.475,-9.603,-99.882,38.918
905,31.5569,66.862,59.919,50.832,-9.587,-96.178,38.901,63.552,59.891,51.164,-9.793,-99.744,38.92
906,31.5902,65.418,59.919,51.165,-9.587,-97.028,38.901,61.904,59.869,52.571,-9.376,-99.594,38.921
907,31.6236,64.153,59.919,51.664,-9.587,-97.792,38.901,61.676,59.819,52.821,-9.457,-99.565,38.923
908,31.6569,63.702,59.919,51.83,-9.587,-98.217,38.901,61.489,59.79,52.928,-9.374,-99.367,38.921
909,31.6913,63.251,59.919,52.496,-9.587,-98.386,38.901,59.782,59.857,53.934,-9.29,-99.225,38.927
910,31.724,62.98,59.919,52.995,-9.587,-98.386,38.901,59.624,59.819,53.956,-9.388,-98.972,38.927
911,31.7572,62.348,59.919,53.411,-9.587,-98.386,38.901,58.239,59.733,54.92,-9.288,-98.871,38.929
912,31.7909,60.722,59.919,53.993,-9.587,-98.386,38.901,58.071,59.766,54.973,-9.099,-98.82,38.933
913,31.8246,59.458,59.919,54.493,-9.587,-98.386,38.901,57.229,59.716,55.422,-9.359,-98.689,38.932
914,31.8574,58.826,59.919,54.908,-9.587,-98.386,38.901,55.765,59.734,55.674,-9.041,-97.723,38.937
915,31.8907,58.555,59.919,55.324,-9.587,-98.386,38.901,55.331,59.705,56.004,-8.966,-97.959,38.942
916,31.9242,58.465,59.919,55.824,-9.587,-98.386,38.901,54.747,59.687,56.077,-8.941,-97.477,38.947
917,31.9575,57.291,59.919,56.156,-9.587,-98.301,38.901,54.305,59.639,56.416,-8.733,-97.556,38.949
918,31.9907,55.847,59.919,56.406,-9.587,-98.301,38.901,53.166,59.657,56.962,-8.879,-97.248,38.949
919,32.0247,54.944,59.919,56.489,-9.587,-98.132,38.901,53.277,59.683,56.651,-9.055,-97.114,38.956
920,32.0576,54.312,59.919,56.988,-9.587,-97.792,38.901,53.356,59.583,56.384,-8.689,-96.512,38.955
921,32.0921,54.582,59.919,57.072,-9.587,-97.537,38.901,53.267,59.627,56.493,-8.644,-96.825,38.957
922,32.1248,54.944,59.919,57.155,-9.44,-97.282,38.901,52.707,59.608,56.786,-8.965,-96.563,38.956
923,32.1583,54.041,59.919,57.155,-9.292,-97.028,38.901,51.459,59.536,57.288,-8.799,-95.985,38.962
924,32.192,53.77,59.919,57.072,-9.292,-96.858,38.95,51.957,59.53,56.895,-8.531,-95.984,38.958
925,32.2253,53.228,59.919,57.321,-9.292,-96.688,38.95,51.329,59.539,57.07,-8.723,-95.81,38.97
926,32.2586,52.686,59.919,57.571,-9.292,-96.348,38.95,50.795,59.565,57.288,-8.508,-95.642,38.969
927,32.2921,52.506,59.919,57.571,-9.218,-96.093,38.95,51.079,59.495,57.124,-8.444,-95.506,38.966
928,32.3259,51.874,59.919,57.488,-9.218,-95.924,38.95,50.539,59.439,57.467,-8.3,-95.429,38.972
929,32.3587,51.512,59.919,57.488,-9.145,-95.754,38.95,50.219,59.531,57.343,-8.392,-95.059,38.975
930,32.4017,51.512,59.919,57.654,-9.145,-95.669,38.95,50.037,59.51,57.164,-8.177,-94.724,38.976
931,32.4256,51.061,59.919,57.82,-9.145,-95.584,38.95,50.137,59.482,57.278,-8.474,-95.044,38.977
932,32.4594,50.88,59.919,57.903,-9.145,-95.244,38.95,49.845,59.476,57.405,-8.299,-94.854,38.979
933,32.4916,50.609,59.919,57.82,-9.071,-95.074,38.95,49.654,59.494,57.331,-8.16,-94.51,38.979
934,32.5261,50.429,59.852,57.82,-9.071,-95.074,38.95,49.863,59.454,57.056,-8.012,-94.318,38.984
935,32.5587,50.339,59.852,57.82,-9.071,-94.989,38.95,49.804,59.498,57.213,-8.102,-94.573,38.981
936,32.5923,50.339,59.852,57.82,-8.997,-94.989,38.95,49.474,59.52,57.506,-8.324,-94.941,38.981
937,32.6262,50.248,59.852,57.82,-8.85,-94.989,38.95,49.296,59.506,57.365,-8.131,-94.315,38.98
938,32.6599,50.248,59.852,57.82,-8.85,-94.989,38.95,49.158,59.553,57.343,-8.003,-94.304,38.985
939,32.6925,49.977,59.852,57.82,-8.85,-94.989,38.95,49.392,59.518,57.187,-7.931,-94.403,38.985
940,32.7275,49.797,59.852,57.82,-8.85,-94.989,38.95,49.753,59.487,57.006,-7.84,-94.385,38.985
941,32.7598,49.707,59.852,57.82,-8.702,-94.989,38.95,49.677,59.474,57.11,-7.882,-94.481,38.987
942,32.7913,49.707,59.852,57.82,-8.628,-94.989,38.95,49.289,59.532,57.095,-8.071,-94.154,38.989
943,32.8245,49.707,59.852,57.82,-8.628,-94.989,38.95,49.129,59.511,57.27,-7.908,-94.201,38.99
944,32.8585,49.707,59.852,57.82,-8.555,-94.989,38.95,49.777,59.524,56.826,-7.841,-94.419,38.989
