step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
464,16.3616,99.458,8.839,-99.418,-8.555,34.522,39.048,101.88,8.397,-100.933,-8.976,34.897,39.087
465,16.3949,99.458,8.839,-99.418,-8.555,34.522,39.048,101.82,8.389,-100.953,-8.908,34.801,39.088
466,16.4282,99.458,8.839,-99.418,-8.555,34.522,39.048,101.863,8.362,-100.951,-8.963,34.99,39.086
467,16.4621,99.458,8.839,-99.418,-8.555,34.522,39.048,101.846,8.366,-101.046,-9.015,34.753,39.087
468,16.4955,99.458,8.839,-99.418,-8.555,34.522,39.048,101.774,8.409,-100.937,-8.917,35.251,39.088
469,16.5298,99.458,8.839,-99.418,-8.555,34.522,39.048,101.716,8.401,-100.979,-8.926,34.802,39.085
470,16.5627,99.458,8.839,-99.418,-8.555,34.692,39.048,101.894,8.384,-100.866,-8.945,34.976,39.082
471,16.596,99.458,8.839,-99.418,-8.555,34.692,39.048,101.737,8.4,-101.003,-8.989,35.186,39.084
472,16.6294,99.458,8.839,-99.418,-8.555,34.692,39.048,101.935,8.379,-101.137,-9.018,34.734,39.087
473,16.6628,99.458,8.839,-99.418,-8.555,34.777,39.048,101.955,8.391,-101.037,-9.03,35.028,39.091
474,16.6962,99.458,8.839,-99.418,-8.555,34.777,39.048,101.971,8.34,-101.199,-9.015,34.739,39.093
475,16.7296,99.458,8.839,-99.418,-8.555,34.777,39.048,101.968,8.369,-101.255,-9.086,34.733,39.088
476,16.7629,99.458,8.839,-99.418,-8.555,34.777,39.048,102.058,8.351,-101.16,-9.063,35.064,39.089
477,16.7965,99.458,8.839,-99.418,-8.555,34.777,39.048,101.848,8.383,-101.088,-9.056,35.177,39.085
478,16.8294,99.458,8.839,-99.418,-8.555,34.862,39.048,101.904,8.387,-101.082,-9.041,35.221,39.08
479,16.863,99.458,8.839,-99.418,-8.555,35.032,39.048,101.899,8.362,-101.209,-9.053,34.914,39.09
480,16.9036,99.458,8.839,-99.418,-8.555,35.117,39.048,101.842,8.359,-101.089,-9.04,35.253,39.086
481,16.93,99.458,8.839,-99.418,-8.555,35.117,39.048,101.925,8.267,-101.313,-9.079,35.182,39.094
482,16.9631,99.458,8.839,-99.418,-8.555,35.202,39.048,101.905,8.39,-101.188,-9.11,34.885,39.087
483,16.996,99.458,8.772,-99.418,-8.628,35.202,39.048,102.016,8.319,-101.343,-9.167,34.874,39.092
484,17.0303,99.458,8.704,-99.418,-8.776,35.202,39.048,101.778,8.287,-101.369,-9.125,35.296,39.09
485,17.0635,99.458,8.637,-99.418,-8.776,35.202,39.048,101.809,8.264,-101.275,-9.092,35.521,39.091
486,17.0969,99.458,8.57,-99.418,-8.776,35.202,39.048,101.894,8.274,-101.368,-9.139,35.424,39.087
487,17.1303,99.458,8.57,-99.418,-8.776,35.202,39.048,101.886,8.35,-101.167,-9.043,35.429,39.084
488,17.1636,99.458,8.502,-99.418,-8.776,35.202,39.048,101.822,8.336,-101.384,-9.133,35.052,39.09
489,17.1973,99.458,8.435,-99.418,-8.776,35.202,39.048,101.836,8.308,-101.42,-9.169,35.219,39.088
490,17.2307,99.458,8.435,-99.418,-8.776,35.202,39.048,101.768,8.315,-101.371,-9.156,35.141,39.09
491,17.2639,99.458,8.435,-99.418,-8.776,35.202,39.048,101.735,8.318,-101.345,-9.128,35.356,39.087
492,17.2973,99.458,8.435,-99.418,-8.776,35.202,39.048,101.864,8.307,-101.41,-9.114,35.194,39.092
493,17.331,99.458,8.435,-99.418,-8.776,35.202,39.048,101.854,8.264,-101.389,-9.134,35.269,39.089
494,17.3642,99.458,8.435,-99.418,-8.776,35.202,39.048,101.888,8.213,-101.526,-9.231,35.344,39.092
495,17.3979,99.458,8.435,-99.418,-8.776,35.202,39.048,101.717,8.257,-101.499,-9.166,35.518,39.086
496,17.4312,99.458,8.435,-99.418,-8.776,35.202,39.048,101.807,8.256,-101.472,-9.213,35.351,39.089
497,17.4682,99.458,8.435,-99.418,-8.776,35.202,39.048,101.881,8.213,-101.597,-9.248,35.282,39.092
498,17.5008,99.458,8.435,-99.418,-8.776,35.202,39.048,101.843,8.287,-101.373,-9.138,35.588,39.083
499,17.5332,99.458,8.435,-99.418,-8.776,35.202,39.048,101.72,8.217,-101.548,-9.166,35.725,39.087
500,17.668,99.458,8.435,-99.418,-8.776,35.202,39.048,102.126,9.95,-98.852,-7.495,34.144,39.168
501,17.6801,99.458,8.435,-99.418,-8.776,35.541,39.048,101.847,9.88,-99.51,-7.496,35.503,39.159
502,17.7145,99.458,8.435,-99.418,-8.776,35.541,39.048,101.913,9.893,-99.385,-7.55,34.486,39.154
503,17.7492,99.458,8.435,-99.418,-8.702,35.541,39.048,101.55,9.703,-99.889,-7.609,35.491,39.147
504,17.7834,99.458,8.502,-99.334,-8.186,35.541,39.048,101.407,9.646,-99.966,-7.616,35.511,39.139
505,17.8164,99.458,8.57,-99.334,-7.817,35.456,39.048,100.987,9.389,-100.558,-7.749,36.198,39.116
506,17.8499,99.458,8.974,-99.418,-7.891,35.711,39.048,100.587,9.436,-100.503,-7.854,36.207,39.09
507,17.8833,99.458,9.042,-99.418,-8.112,35.711,39.048,101.077,9.3,-100.351,-7.797,35.009,39.104
508,17.9173,99.458,9.042,-99.418,-8.186,35.881,39.048,100.941,9.134,-100.356,-7.915,34.187,39.089
509,17.9502,99.458,9.042,-99.418,-8.112,35.881,39.048,100.679,8.939,-100.831,-7.894,34.678,39.062
510,17.9926,99.458,9.042,-99.418,-7.965,35.541,39.048,100.78,9.013,-100.458,-7.985,33.905,39.074
511,18.0169,99.458,9.042,-99.418,-7.817,35.456,39.048,101.376,8.789,-100.303,-8.247,32.183,39.055
512,18.0503,99.458,9.042,-99.418,-7.817,35.372,39.048,101.836,9.134,-98.302,-8.544,28.804,39.064
513,18.0822,99.458,9.042,-99.418,-7.891,34.607,39.048,101.599,8.805,-99.999,-8.087,31.614,39.036
514,18.1148,99.458,9.042,-99.334,-7.891,33.333,39.048,101.764,8.688,-100.305,-8.394,30.91,39.025
515,18.1482,99.458,9.042,-99.002,-7.965,31.805,39.048,101.729,8.576,-100.813,-8.292,31.219,38.998
516,18.1818,99.458,9.042,-99.251,-8.038,31.295,39.048,101.976,9.496,-97.912,-8.492,26.445,38.995
517,18.2156,99.458,9.042,-99.501,-8.038,31.55,39.048,101.933,8.935,-99.763,-8.493,29.261,38.988
518,18.2489,99.458,9.042,-99.251,-8.038,31.295,39.048,102.055,9.331,-98.731,-8.523,26.651,38.97
519,18.2822,99.458,9.042,-98.752,-8.038,30.361,39.048,101.893,8.732,-100.085,-8.469,28.108,38.964
520,18.3156,99.458,9.042,-98.586,-8.038,29.682,39.048,102.015,8.958,-100.137,-8.434,28.423,38.97
521,18.349,99.458,9.042,-98.835,-8.038,28.662,39.048,101.817,8.555,-101.484,-8.253,31.56,38.942
522,18.3826,99.458,9.042,-99.168,-8.038,28.662,39.048,102.092,9.23,-100.034,-8.612,27.592,38.945
523,18.4158,99.458,9.042,-99.251,-8.038,29.512,39.048,102.163,9.296,-99.812,-8.603,27.536,38.94
524,18.4492,99.458,9.042,-99.251,-8.038,30.616,39.048,102.108,9.323,-99.208,-8.672,26.575,38.936
525,18.4827,99.458,9.042,-99.251,-8.26,30.616,39.048,102.235,10.266,-98.661,-8.981,25.172,38.94
526,18.5161,99.458,9.042,-99.168,-8.333,29.342,39.048,102.325,9.993,-98.078,-8.844,22.886,38.936
527,18.5493,99.458,9.042,-99.168,-8.333,27.813,39.048,102.324,11.047,-97.643,-9.152,23.132,38.939
528,18.5827,99.458,9.042,-99.085,-8.407,26.454,39.048,102.116,9.328,-99.843,-8.631,27.402,38.923
529,18.6166,99.458,9.379,-98.586,-8.628,25.265,39.048,102.23,10.234,-98.716,-8.893,24.385,38.924
530,18.6498,99.458,9.852,-98.586,-8.776,25.435,39.048,102.27,11.038,-97.492,-9.156,22.808,38.922
531,18.6832,99.458,9.987,-99.085,-8.85,26.539,39.048,102.114,9.328,-99.791,-8.62,26.626,38.916
532,18.7166,99.458,9.987,-98.835,-8.702,26.879,39.048,102.288,12.139,-95.854,-9.317,19.484,38.923
533,18.75,99.458,10.054,-98.087,-8.702,26.794,39.048,102.255,11.91,-96.379,-9.407,20.87,38.909
534,18.7836,99.549,10.054,-97.587,-8.776,26.794,39.048,101.993,9.655,-98.997,-8.752,26.458,38.901
535,18.8169,99.549,10.189,-96.922,-9.071,25.605,39.048,102.11,10.774,-97.544,-9.098,23.795,38.905
536,18.8503,99.549,10.459,-97.171,-9.218,23.907,39.048,102.212,11.858,-95.393,-9.433,20.516,38.906
537,18.8837,99.549,10.594,-98.087,-9.145,23.312,39.048,101.914,10.16,-98.888,-8.862,26.245,38.899
538,18.9177,99.549,10.594,-98.502,-8.997,23.312,39.048,102.042,11.201,-96.532,-9.309,22.834,38.889
539,18.9507,99.549,10.594,-97.587,-8.997,23.312,39.048,101.992,10.532,-95.421,-9.337,22.181,38.884
540,18.9929,99.639,10.594,-96.09,-9.071,23.482,39.048,101.931,11.636,-94.864,-9.307,20.84,38.89
541,19.0163,99.639,10.594,-95.923,-9.071,23.482,39.048,102.101,14.281,-91.61,-10.107,16.557,38.883
542,19.0536,99.639,10.594,-95.84,-9.145,22.972,39.048,101.999,15.456,-88.707,-10.488,12.323,38.875
543,19.0867,99.729,10.594,-94.759,-9.145,21.444,39.048,101.722,15.148,-87.536,-10.356,12.91,38.872
544,19.1201,99.819,10.729,-93.012,-9.661,18.981,39.048,101.557,15.072,-87.112,-10.233,13.462,38.856
545,19.1535,99.819,11.269,-91.098,-10.177,16.518,39.048,101.753,13.468,-89.726,-10.117,15.893,38.858
546,19.1868,99.819,12.011,-89.434,-10.177,15.329,39.048,101.351,16.274,-84.537,-10.706,9.956,38.857
547,19.2212,99.819,12.753,-88.935,-9.808,15.669,39.048,101.562,15.976,-85.674,-10.606,11.06,38.849
548,19.2541,99.819,13.563,-89.351,-9.808,16.008,39.048,101.425,14.867,-87.015,-10.312,13.109,38.856
549,19.2875,99.819,14.305,-89.185,-10.177,15.499,39.048,101.392,16.006,-86.089,-10.544,12.214,38.852
550,19.3206,99.819,14.98,-88.103,-10.398,14.225,39.048,101.564,16.015,-84.942,-10.714,9.741,38.832
551,19.3541,99.819,15.317,-87.438,-10.324,13.631,39.048,101.454,14.214,-88.3,-10.112,14.455,38.848
552,19.3877,99.819,15.385,-86.606,-10.103,13.121,39.048,100.825,15.607,-82.446,-10.608,7.986,38.824
553,19.4209,99.819,15.385,-86.19,-10.029,12.187,39.048,100.944,17.024,-82.305,-10.887,8.119,38.844
554,19.4542,99.819,15.317,-86.606,-10.029,11.338,39.048,100.2,17.68,-79.045,-11.227,5.399,38.828
555,19.4883,99.819,15.385,-86.689,-10.103,10.234,39.048,100.627,15.994,-81.332,-10.903,7.591,38.816
556,19.5217,99.819,15.587,-85.607,-10.472,9.384,39.048,100.48,16.018,-80.816,-10.697,6.085,38.836
557,19.5549,99.819,16.059,-82.779,-10.841,8.11,39.048,100.236,17.277,-78.394,-11.092,4.048,38.818
558,19.5882,99.819,16.397,-80.2,-10.914,7.771,39.048,100.028,16.155,-79.86,-10.756,7.875,38.818
559,19.6218,99.819,16.667,-80.2,-10.693,7.261,38.999,99.902,17.088,-77.39,-10.764,4.425,38.805
560,19.6553,99.819,16.667,-80.283,-10.472,6.072,38.999,99.083,19.206,-73.117,-11.239,0.438,38.81
561,19.6885,99.819,16.667,-80.366,-10.398,5.732,38.999,99.24,19.474,-72.025,-11.374,-2.057,38.805
562,19.722,99.819,16.734,-79.201,-10.619,5.138,38.999,98.702,19.881,-72.211,-11.494,-0.505,38.804
563,19.7553,99.819,16.869,-76.539,-10.841,3.27,38.999,98.992,16.784,-74.805,-10.702,3.367,38.797
564,19.7888,99.819,17.409,-74.459,-10.914,1.316,38.999,98.665,20.819,-70.074,-11.928,-3.567,38.809
565,19.8224,99.729,18.084,-73.794,-10.988,0.552,38.999,99.257,17.525,-75.319,-11.041,3.327,38.802
566,19.8556,99.729,18.758,-74.043,-10.914,0.552,38.999,99.146,17.966,-74.681,-11.155,3.84,38.803
567,19.889,99.729,19.366,-74.21,-11.357,0.552,38.999,97.723,21.425,-66.695,-11.502,-3.383,38.793
568,19.9226,99.729,19.771,-74.459,-11.652,1.571,38.999,98.447,17.637,-73.133,-11.072,0.935,38.797
569,19.9563,99.729,20.108,-73.877,-11.578,2.76,38.999,96.938,19.924,-65.502,-11.392,-4.559,38.778
570,19.9992,99.639,20.445,-72.047,-11.209,2.76,38.999,97.5,21.254,-65.393,-11.865,-6.773,38.791
571,20.0224,99.549,20.58,-70.466,-11.209,1.316,38.999,96.994,21.984,-63.271,-11.548,-6.934,38.775
572,20.0564,99.278,20.513,-68.636,-11.283,-1.062,38.999,96.85,21.629,-63.568,-11.774,-6.978,38.782
573,20.0898,99.097,20.513,-66.722,-11.357,-3.185,38.999,98.291,19.202,-69.4,-11.529,-1.268,38.787
574,20.1231,99.007,20.58,-65.225,-11.357,-4.289,38.999,95.35,22.805,-57.828,-11.782,-11.381,38.776
575,20.1567,99.007,20.783,-65.225,-11.357,-4.544,38.999,96.495,19.151,-65.638,-11.124,-3.057,38.775
576,20.1901,99.007,21.053,-66.14,-11.357,-4.119,38.999,96.79,19.926,-65.801,-11.608,-3.813,38.786
577,20.2233,99.007,21.323,-66.639,-11.357,-3.779,38.999,96.481,18.528,-66.158,-11.103,-1.529,38.788
578,20.2568,98.916,21.457,-66.306,-11.357,-3.524,38.999,95.545,19.858,-61.777,-11.104,-6.272,38.763
579,20.2902,98.916,21.457,-65.973,-11.357,-3.439,38.999,96.172,20.438,-62.385,-11.451,-6.685,38.776
580,20.3238,98.916,21.457,-65.89,-11.357,-3.439,38.999,97.08,18.773,-66.537,-11.112,-2.88,38.77
581,20.3572,98.465,21.255,-64.809,-11.357,-4.289,38.999,95.219,19.629,-61.096,-10.973,-6.149,38.764
582,20.3905,98.284,20.715,-63.644,-11.357,-5.138,38.999,94.853,20.355,-59.174,-11.448,-8.806,38.779
583,20.4242,98.284,20.108,-63.311,-11.357,-5.138,38.999,94.565,23.056,-56.68,-12.055,-11.227,38.777
584,20.4576,98.194,19.636,-62.063,-11.357,-5.648,38.999,95.602,20.407,-61.46,-10.963,-6.288,38.75
585,20.491,98.104,19.501,-60.067,-11.357,-7.261,38.999,96.055,21.635,-60.843,-11.466,-8.076,38.76
586,20.5244,97.652,19.501,-58.486,-11.431,-8.62,38.999,93.664,22.43,-55.548,-11.704,-10.639,38.763
587,20.5578,97.291,19.501,-58.486,-11.431,-8.875,38.999,93.932,21.138,-56.124,-11.121,-10.934,38.754
588,20.5906,97.02,19.838,-59.235,-11.431,-8.28,38.999,95.521,18.48,-62.792,-10.775,-3.725,38.759
589,20.6231,96.659,20.648,-59.484,-11.357,-8.195,38.999,93.763,23.446,-53.48,-12.053,-14.607,38.76
590,20.6564,96.479,21.188,-59.235,-11.357,-8.96,38.999,94.546,21.197,-56.931,-11.237,-11.235,38.748
591,20.6904,96.388,21.66,-59.068,-11.357,-9.554,38.999,94.592,21.331,-57.8,-11.226,-9.186,38.752
592,20.7232,96.388,22.132,-58.236,-11.578,-10.573,38.999,93.968,18.607,-59.222,-10.551,-6.05,38.749
593,20.7567,96.388,22.335,-57.737,-11.799,-10.658,38.999,93.197,18.964,-57.015,-10.572,-7.699,38.757
594,20.79,96.388,22.267,-58.07,-11.578,-9.299,38.999,92.922,20.501,-54.459,-11.032,-10.489,38.753
595,20.8234,96.208,22.267,-58.236,-10.914,-7.686,38.999,93.514,22.345,-53.52,-11.527,-13.393,38.753
596,20.8567,95.847,22.132,-57.238,-10.841,-7.346,38.999,92.425,20.53,-53.427,-11.005,-10.519,38.75
597,20.8903,95.485,21.457,-55.491,-11.136,-8.535,38.999,93.738,19.961,-58.524,-10.863,-5.58,38.752
598,20.9239,95.485,21.12,-54.409,-11.431,-10.234,38.999,93.74,21.163,-55.038,-11.332,-11.901,38.754
599,20.9574,95.485,20.918,-54.409,-11.209,-11.168,38.999,93.56,21.183,-55.92,-11.238,-9.855,38.755
600,21.0904,95.485,20.648,-54.992,-10.914,-11.168,38.999,105.268,8.87,-58.359,-12.109,-16.262,39.033
601,21.101,95.485,20.648,-55.158,-11.283,-10.149,38.999,105.139,8.873,-58.525,-11.946,-16.176,39.037
602,21.1365,95.485,20.648,-55.158,-11.136,-10.064,38.999,105.227,8.856,-58.751,-11.976,-16.621,39.037
603,21.1701,95.576,20.715,-55.657,-11.062,-10.573,39.048,104.488,8.945,-62.434,-11.668,-12.738,39.043
604,21.2036,95.666,20.715,-56.489,-11.357,-12.442,39.048,104.31,9.041,-64.037,-11.509,-10.602,39.049
605,21.2372,96.027,20.108,-57.737,-11.726,-14.225,39.048,103.814,9.191,-68.414,-11.265,-5.832,39.058
606,21.2703,97.111,19.163,-59.567,-11.726,-14.395,39.048,103.674,9.201,-68.282,-11.368,-6.388,39.057
607,21.3041,98.375,18.016,-61.814,-11.578,-12.951,39.048,103.441,9.275,-69.049,-11.002,-4.956,39.063
608,21.3374,98.916,16.532,-64.143,-11.357,-10.403,39.048,102.74,9.321,-73.571,-10.579,-0.041,39.07
609,21.3718,99.278,15.047,-65.973,-11.283,-8.11,39.048,102.492,9.233,-74.789,-10.036,1.875,39.07
610,21.406,99.368,13.563,-67.221,-11.357,-5.902,39.048,102.29,9.442,-75.6,-10.188,3.51,39.08
611,21.4404,99.549,12.348,-69.384,-11.283,-3.015,39.048,102.437,9.471,-77.016,-9.655,6.374,39.082
612,21.4735,99.729,11.404,-71.88,-10.841,-0.552,39.048,102.292,9.446,-77.977,-9.661,8.02,39.091
613,21.5066,99.819,10.661,-73.71,-10.324,1.826,39.048,101.42,9.455,-83.851,-8.396,16.207,39.088
614,21.5399,99.819,10.189,-75.125,-10.251,4.289,39.048,101.147,9.567,-85.449,-8.363,17.978,39.089
615,21.5733,99.819,10.054,-76.456,-10.324,6.497,39.048,100.927,9.499,-88.383,-7.956,21.416,39.088
616,21.6072,99.819,10.054,-78.369,-9.661,9.809,39.048,100.946,9.417,-88.607,-7.787,21.887,39.083
617,21.6401,99.819,9.919,-81.448,-8.776,13.715,39.048,100.657,9.424,-90.134,-7.746,23.29,39.091
618,21.6738,99.819,9.784,-84.276,-8.481,16.858,39.048,100.408,9.535,-92.901,-7.093,28.208,39.084
619,21.7078,99.819,9.784,-86.273,-8.628,19.49,39.048,99.967,9.4,-96.027,-7.024,31.961,39.084
620,21.7409,99.819,9.784,-88.186,-8.333,21.444,39.048,99.868,9.474,-96.889,-6.793,34.309,39.087
621,21.7732,99.819,9.784,-90.599,-7.522,23.822,39.048,100.025,9.425,-97.336,-6.886,34.774,39.083
622,21.807,99.819,9.784,-92.928,-7.301,27.389,39.048,99.826,9.39,-98.326,-7.059,35.202,39.082
623,21.8404,99.819,9.784,-94.343,-7.448,30.446,39.048,99.849,9.4,-98.762,-6.842,35.822,39.081
624,21.8741,99.729,9.784,-95.591,-7.67,32.399,39.048,99.77,9.443,-98.07,-6.725,34.747,39.079
625,21.9072,99.639,9.784,-96.672,-7.596,33.673,39.048,100.01,9.286,-99.743,-6.913,37.196,39.079
626,21.9407,99.639,9.784,-97.005,-7.153,34.098,39.048,99.93,9.295,-99.892,-6.7,37.287,39.077
627,21.974,99.549,9.649,-97.421,-7.006,34.437,39.048,99.815,9.35,-99.145,-6.761,36.022,39.083
628,22.0087,99.549,9.649,-98.419,-7.006,35.541,39.048,99.583,9.379,-100.081,-6.71,38.069,39.08
629,22.042,99.458,9.649,-98.586,-7.006,36.136,39.048,99.718,9.308,-100.177,-6.775,38.335,39.075
630,22.0798,99.458,9.649,-98.586,-7.006,36.221,39.048,99.723,9.286,-100.267,-6.892,38.868,39.069
631,22.107,99.458,9.649,-99.085,-7.006,36.645,39.048,99.542,9.348,-100.295,-6.733,38.454,39.08
632,22.1416,99.458,9.649,-99.251,-7.006,37.665,39.048,99.435,9.347,-100.295,-6.848,38.616,39.084
633,22.1751,99.458,9.649,-99.251,-7.006,37.919,39.048,100.096,9.13,-100.496,-6.972,39.85,39.056
634,22.2086,99.458,9.649,-99.334,-7.08,38.174,39.048,100.208,9.067,-100.518,-6.936,39.885,39.059
635,22.2417,99.458,9.649,-99.418,-7.08,38.684,39.048,100.182,9.073,-100.404,-7.098,40.092,39.053
636,22.2748,99.458,9.649,-99.418,-7.006,39.363,39.048,99.972,9.106,-100.542,-7.0,39.835,39.061
637,22.3079,99.458,9.649,-99.418,-7.006,39.618,39.048,99.591,9.229,-100.305,-6.946,40.276,39.068
638,22.3406,99.458,9.582,-99.418,-7.006,39.703,39.048,100.77,8.87,-100.319,-7.116,41.075,39.021
639,22.3748,99.458,9.582,-99.418,-7.006,39.788,39.048,100.843,8.855,-100.389,-7.134,40.537,39.028
640,22.4082,99.458,9.514,-99.418,-7.006,40.297,39.048,100.676,8.889,-100.424,-7.209,40.666,39.033
641,22.4421,99.458,9.312,-99.418,-7.006,40.552,39.048,100.843,8.834,-100.304,-7.204,40.835,39.027
642,22.4755,99.458,9.244,-99.418,-7.006,40.552,39.048,100.75,8.863,-100.232,-7.149,40.369,39.024
643,22.5088,99.458,9.244,-99.418,-7.006,40.552,39.048,101.084,8.775,-100.367,-7.155,40.613,39.016
644,22.5427,99.458,9.244,-99.418,-7.006,40.552,39.048,101.197,8.702,-100.445,-7.263,40.871,39.012
645,22.5756,99.458,9.244,-99.418,-7.006,40.552,39.048,100.932,8.78,-100.291,-7.205,40.983,39.02
646,22.6093,99.458,9.244,-99.418,-7.006,40.552,39.048,101.092,8.695,-100.445,-7.185,41.368,39.005
647,22.6428,99.458,9.109,-99.418,-7.006,40.552,39.048,100.966,8.776,-100.344,-7.267,41.318,39.011
648,22.6764,99.458,9.109,-99.418,-7.006,40.637,39.048,100.996,8.759,-100.54,-7.251,41.182,39.016
649,22.7104,99.458,9.109,-99.418,-7.006,40.977,39.048,100.796,8.793,-100.369,-7.27,41.63,39.013
650,22.7442,99.458,9.109,-99.418,-7.006,40.977,39.048,100.939,8.745,-100.433,-7.27,41.446,39.01
651,22.7772,99.458,9.109,-99.418,-7.006,41.146,39.048,101.031,8.718,-100.229,-7.267,41.809,39.0
652,22.8108,99.458,9.109,-99.418,-7.006,41.231,39.048,100.893,8.767,-100.405,-7.28,41.376,39.008
653,22.844,99.458,9.109,-99.418,-7.006,41.316,39.048,100.996,8.703,-100.344,-7.284,41.731,39.005
654,22.8773,99.458,9.109,-99.418,-7.006,41.316,39.048,101.11,8.667,-100.309,-7.299,42.02,39.0
655,22.9103,99.458,9.109,-99.418,-7.006,41.401,39.048,101.251,8.666,-100.421,-7.321,41.615,38.997
656,22.9422,99.458,9.109,-99.418,-7.006,41.401,39.048,101.09,8.752,-100.376,-7.23,41.617,39.003
657,22.9773,99.458,9.109,-99.418,-7.006,41.486,39.048,101.069,8.653,-100.234,-7.282,41.894,38.999
658,23.01,99.458,9.109,-99.418,-7.006,41.486,39.048,101.27,8.646,-100.401,-7.277,41.981,38.99
659,23.0435,99.458,9.109,-99.418,-7.006,41.486,39.048,101.125,8.667,-100.354,-7.311,42.129,38.993
660,23.0857,99.458,9.109,-99.418,-7.006,41.486,39.048,101.254,8.629,-100.679,-7.339,41.778,38.999
661,23.1092,99.458,9.109,-99.418,-7.006,41.486,39.048,101.104,8.659,-100.48,-7.409,41.856,39.0
662,23.1456,99.458,9.109,-99.418,-7.006,41.486,39.048,101.069,8.648,-100.513,-7.427,42.252,38.998
663,23.1784,99.458,9.109,-99.418,-7.006,41.486,39.048,100.917,8.761,-100.531,-7.393,41.689,39.012
664,23.2132,99.458,9.109,-99.418,-7.006,41.571,39.048,101.326,8.568,-100.418,-7.465,42.279,38.989
665,23.2452,99.458,9.109,-99.418,-7.006,41.656,39.048,101.108,8.629,-100.454,-7.424,42.328,38.991
666,23.2786,99.458,9.109,-99.418,-7.006,41.741,39.048,101.204,8.547,-100.42,-7.432,42.904,38.983
667,23.3107,99.458,8.974,-99.418,-7.006,42.081,39.048,101.177,8.544,-100.547,-7.506,42.485,38.989
668,23.3435,99.458,8.839,-99.418,-7.006,42.335,39.048,101.055,8.62,-100.524,-7.442,42.897,38.995
669,23.377,99.458,8.839,-99.418,-7.006,42.505,39.048,101.134,8.605,-100.578,-7.413,42.524,38.987
670,23.4107,99.458,8.839,-99.418,-7.006,42.59,39.048,101.237,8.572,-100.528,-7.433,42.532,38.984
671,23.4439,99.458,8.839,-99.418,-7.006,42.675,39.048,101.038,8.546,-100.586,-7.527,43.07,38.983
672,23.4781,99.458,8.839,-99.418,-7.006,42.675,39.048,101.209,8.542,-100.75,-7.528,42.798,38.989
673,23.5112,99.458,8.839,-99.418,-7.006,42.76,39.048,101.342,8.567,-100.606,-7.492,42.7,38.987
674,23.5443,99.458,8.839,-99.418,-7.006,42.845,39.048,101.233,8.53,-100.726,-7.469,42.814,38.989
675,23.578,99.458,8.839,-99.418,-7.006,42.845,39.048,101.287,8.516,-100.734,-7.524,43.225,38.981
676,23.6111,99.458,8.839,-99.418,-7.006,42.845,39.048,101.268,8.464,-100.703,-7.526,43.371,38.984
677,23.6435,99.458,8.839,-99.418,-7.006,42.93,39.048,101.146,8.518,-100.738,-7.553,43.332,38.98
678,23.6781,99.458,8.839,-99.418,-7.006,42.93,39.048,101.267,8.514,-100.921,-7.555,43.107,38.979
679,23.7112,99.458,8.839,-99.418,-7.006,42.93,39.048,101.071,8.536,-100.769,-7.517,43.025,38.988
680,23.7449,99.458,8.839,-99.418,-7.006,42.93,39.048,101.086,8.495,-100.691,-7.517,43.544,38.979
681,23.7783,99.458,8.839,-99.418,-7.006,42.93,39.048,101.167,8.445,-100.918,-7.572,43.418,38.991
682,23.8117,99.458,8.839,-99.418,-7.006,42.93,39.048,101.208,8.506,-100.95,-7.597,43.172,38.981
683,23.8454,99.458,8.839,-99.418,-7.006,43.1,39.048,101.267,8.487,-100.99,-7.645,43.222,38.981
684,23.8783,99.458,8.839,-99.418,-7.006,43.1,39.048,101.077,8.446,-101.084,-7.688,43.729,38.981
685,23.9117,99.458,8.839,-99.418,-7.006,43.1,39.048,101.015,8.443,-100.767,-7.612,43.792,38.988
686,23.9452,99.458,8.839,-99.418,-7.006,43.185,39.048,101.212,8.416,-101.112,-7.664,43.836,38.977
687,23.979,99.458,8.839,-99.418,-7.006,43.524,39.048,101.094,8.472,-100.952,-7.624,43.597,38.987
688,24.012,99.458,8.839,-99.418,-7.006,43.524,39.048,101.058,8.489,-101.056,-7.626,43.501,38.982
689,24.0466,99.458,8.839,-99.418,-7.006,43.524,39.048,101.04,8.421,-101.109,-7.726,43.738,38.98
690,24.0883,99.458,8.839,-99.418,-7.006,43.524,39.048,100.904,8.469,-101.152,-7.753,43.409,38.99
691,24.1127,99.458,8.839,-99.418,-7.006,43.524,39.048,101.007,8.444,-101.125,-7.704,43.976,38.98
692,24.1461,99.458,8.839,-99.418,-7.006,43.524,39.048,100.974,8.517,-101.061,-7.674,43.744,38.987
693,24.1796,99.458,8.839,-99.418,-7.006,43.524,39.048,101.237,8.433,-101.246,-7.66,43.752,38.975
694,24.2133,99.458,8.839,-99.418,-7.006,43.524,39.048,101.162,8.404,-101.267,-7.73,44.011,38.977
695,24.2465,99.458,8.839,-99.418,-7.006,43.524,39.048,101.086,8.408,-101.364,-7.753,44.281,38.973
696,24.2803,99.458,8.839,-99.418,-7.006,43.524,39.048,101.034,8.414,-101.294,-7.733,44.097,38.974
697,24.3138,99.458,8.839,-99.418,-7.006,43.609,39.048,101.147,8.417,-101.396,-7.787,44.127,38.973
