elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
1118.5,2026-08-03T22:55:16.025366+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1118.5,2026-08-03T22:55:16.025366+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1118.5,2026-08-03T22:55:16.025366+00:00,arms,right_shoulder_pan,1976,37,1,18,1974,1976
1118.5,2026-08-03T22:55:16.025366+00:00,arms,right_shoulder_lift,2108,44,10,132,2049,2101
1118.5,2026-08-03T22:55:16.025366+00:00,arms,right_elbow_flex,2135,42,4,90,2097,2133
1118.5,2026-08-03T22:55:16.025366+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
1118.5,2026-08-03T22:55:16.025366+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1118.5,2026-08-03T22:55:16.025366+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1118.5,2026-08-03T22:55:16.025366+00:00,head,head_motor_1,2158,31,0,0,,
1118.5,2026-08-03T22:55:16.025366+00:00,head,head_motor_2,1944,32,0,0,,
1118.5,2026-08-03T22:55:16.025366+00:00,head,base_left_wheel,3462,33,0,0,,
1118.5,2026-08-03T22:55:16.025366+00:00,head,base_back_wheel,3484,34,0,0,,
1118.5,2026-08-03T22:55:16.025366+00:00,head,base_right_wheel,2182,32,0,0,,
1119.5,2026-08-03T22:55:17.026852+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1119.5,2026-08-03T22:55:17.026852+00:00,arms,left_shoulder_lift,2403,37,4,68,2389,2403
1119.5,2026-08-03T22:55:17.026852+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1119.5,2026-08-03T22:55:17.026852+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1119.5,2026-08-03T22:55:17.026852+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1119.5,2026-08-03T22:55:17.026852+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1119.5,2026-08-03T22:55:17.026852+00:00,arms,right_shoulder_pan,1976,37,1,18,1974,1976
1119.5,2026-08-03T22:55:17.026852+00:00,arms,right_shoulder_lift,2108,44,12,132,2049,2101
1119.5,2026-08-03T22:55:17.026852+00:00,arms,right_elbow_flex,2135,42,5,90,2097,2133
1119.5,2026-08-03T22:55:17.026852+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
1119.5,2026-08-03T22:55:17.026852+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1119.5,2026-08-03T22:55:17.026852+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1119.5,2026-08-03T22:55:17.026852+00:00,head,head_motor_1,2158,31,0,0,,
1119.5,2026-08-03T22:55:17.026852+00:00,head,head_motor_2,1944,32,0,0,,
1119.5,2026-08-03T22:55:17.026852+00:00,head,base_left_wheel,3462,33,0,0,,
1119.5,2026-08-03T22:55:17.026852+00:00,head,base_back_wheel,3483,34,0,0,,
1119.5,2026-08-03T22:55:17.026852+00:00,head,base_right_wheel,2182,32,0,0,,
1120.5,2026-08-03T22:55:18.028308+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1120.5,2026-08-03T22:55:18.028308+00:00,arms,left_shoulder_lift,2403,37,4,68,2389,2403
1120.5,2026-08-03T22:55:18.028308+00:00,arms,left_elbow_flex,1643,37,2,68,1629,1643
1120.5,2026-08-03T22:55:18.028308+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1120.5,2026-08-03T22:55:18.028308+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1120.5,2026-08-03T22:55:18.028308+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1120.5,2026-08-03T22:55:18.028308+00:00,arms,right_shoulder_pan,1976,37,1,18,1974,1976
1120.5,2026-08-03T22:55:18.028308+00:00,arms,right_shoulder_lift,2108,44,11,132,2049,2101
1120.5,2026-08-03T22:55:18.028308+00:00,arms,right_elbow_flex,2135,42,5,90,2097,2133
1120.5,2026-08-03T22:55:18.028308+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
1120.5,2026-08-03T22:55:18.028308+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1120.5,2026-08-03T22:55:18.028308+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1120.5,2026-08-03T22:55:18.028308+00:00,head,head_motor_1,2158,31,0,0,,
1120.5,2026-08-03T22:55:18.028308+00:00,head,head_motor_2,1944,32,0,0,,
1120.5,2026-08-03T22:55:18.028308+00:00,head,base_left_wheel,3463,33,0,0,,
1120.5,2026-08-03T22:55:18.028308+00:00,head,base_back_wheel,3484,34,0,0,,
1120.5,2026-08-03T22:55:18.028308+00:00,head,base_right_wheel,2182,32,0,0,,
1121.5,2026-08-03T22:55:19.029792+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1121.5,2026-08-03T22:55:19.029792+00:00,arms,left_shoulder_lift,2403,37,4,68,2389,2403
1121.5,2026-08-03T22:55:19.029792+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1121.5,2026-08-03T22:55:19.029792+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1121.5,2026-08-03T22:55:19.029792+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1121.5,2026-08-03T22:55:19.029792+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1121.5,2026-08-03T22:55:19.029792+00:00,arms,right_shoulder_pan,1976,37,0,18,1974,1976
1121.5,2026-08-03T22:55:19.029792+00:00,arms,right_shoulder_lift,2108,44,10,132,2049,2101
1121.5,2026-08-03T22:55:19.029792+00:00,arms,right_elbow_flex,2135,42,5,90,2097,2133
1121.5,2026-08-03T22:55:19.029792+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
1121.5,2026-08-03T22:55:19.029792+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1121.5,2026-08-03T22:55:19.029792+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1121.5,2026-08-03T22:55:19.029792+00:00,head,head_motor_1,2158,31,0,0,,
1121.5,2026-08-03T22:55:19.029792+00:00,head,head_motor_2,1944,32,0,0,,
1121.5,2026-08-03T22:55:19.029792+00:00,head,base_left_wheel,3462,33,0,0,,
1121.5,2026-08-03T22:55:19.029792+00:00,head,base_back_wheel,3483,34,0,0,,
1121.5,2026-08-03T22:55:19.029792+00:00,head,base_right_wheel,2182,32,0,0,,
1122.5,2026-08-03T22:55:20.031271+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1122.5,2026-08-03T22:55:20.031271+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
1122.5,2026-08-03T22:55:20.031271+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1122.5,2026-08-03T22:55:20.031271+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1122.5,2026-08-03T22:55:20.031271+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1122.5,2026-08-03T22:55:20.031271+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1122.5,2026-08-03T22:55:20.031271+00:00,arms,right_shoulder_pan,1976,37,0,18,1974,1976
1122.5,2026-08-03T22:55:20.031271+00:00,arms,right_shoulder_lift,2108,44,12,132,2049,2101
1122.5,2026-08-03T22:55:20.031271+00:00,arms,right_elbow_flex,2135,42,5,90,2097,2133
1122.5,2026-08-03T22:55:20.031271+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
1122.5,2026-08-03T22:55:20.031271+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1122.5,2026-08-03T22:55:20.031271+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1122.5,2026-08-03T22:55:20.031271+00:00,head,head_motor_1,2158,31,0,0,,
1122.5,2026-08-03T22:55:20.031271+00:00,head,head_motor_2,1944,32,0,0,,
1122.5,2026-08-03T22:55:20.031271+00:00,head,base_left_wheel,3462,33,0,0,,
1122.5,2026-08-03T22:55:20.031271+00:00,head,base_back_wheel,3483,34,0,0,,
1122.5,2026-08-03T22:55:20.031271+00:00,head,base_right_wheel,2182,32,0,0,,
1123.5,2026-08-03T22:55:21.032745+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1123.5,2026-08-03T22:55:21.032745+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
1123.5,2026-08-03T22:55:21.032745+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1123.5,2026-08-03T22:55:21.032745+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1123.5,2026-08-03T22:55:21.032745+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1123.5,2026-08-03T22:55:21.032745+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1123.5,2026-08-03T22:55:21.032745+00:00,arms,right_shoulder_pan,1976,37,0,18,1974,1976
1123.5,2026-08-03T22:55:21.032745+00:00,arms,right_shoulder_lift,2108,44,13,132,2049,2101
1123.5,2026-08-03T22:55:21.032745+00:00,arms,right_elbow_flex,2135,42,5,90,2097,2133
1123.5,2026-08-03T22:55:21.032745+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
1123.5,2026-08-03T22:55:21.032745+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1123.5,2026-08-03T22:55:21.032745+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1123.5,2026-08-03T22:55:21.032745+00:00,head,head_motor_1,2158,31,0,0,,
1123.5,2026-08-03T22:55:21.032745+00:00,head,head_motor_2,1944,32,0,0,,
1123.5,2026-08-03T22:55:21.032745+00:00,head,base_left_wheel,3463,33,0,0,,
1123.5,2026-08-03T22:55:21.032745+00:00,head,base_back_wheel,3484,34,0,0,,
1123.5,2026-08-03T22:55:21.032745+00:00,head,base_right_wheel,2182,32,0,0,,
1124.5,2026-08-03T22:55:22.034219+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1124.5,2026-08-03T22:55:22.034219+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
1124.5,2026-08-03T22:55:22.034219+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1124.5,2026-08-03T22:55:22.034219+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1124.5,2026-08-03T22:55:22.034219+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1124.5,2026-08-03T22:55:22.034219+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1124.5,2026-08-03T22:55:22.034219+00:00,arms,right_shoulder_pan,1976,37,0,18,1974,1976
1124.5,2026-08-03T22:55:22.034219+00:00,arms,right_shoulder_lift,2108,44,9,132,2049,2101
1124.5,2026-08-03T22:55:22.034219+00:00,arms,right_elbow_flex,2135,42,5,90,2097,2133
1124.5,2026-08-03T22:55:22.034219+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
1124.5,2026-08-03T22:55:22.034219+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1124.5,2026-08-03T22:55:22.034219+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1124.5,2026-08-03T22:55:22.034219+00:00,head,head_motor_1,2158,31,0,0,,
1124.5,2026-08-03T22:55:22.034219+00:00,head,head_motor_2,1944,32,0,0,,
1124.5,2026-08-03T22:55:22.034219+00:00,head,base_left_wheel,3463,33,0,0,,
1124.5,2026-08-03T22:55:22.034219+00:00,head,base_back_wheel,3483,34,0,0,,
1124.5,2026-08-03T22:55:22.034219+00:00,head,base_right_wheel,2182,32,0,0,,
1125.5,2026-08-03T22:55:23.035703+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1125.5,2026-08-03T22:55:23.035703+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
1125.5,2026-08-03T22:55:23.035703+00:00,arms,left_elbow_flex,1643,37,2,68,1629,1643
1125.5,2026-08-03T22:55:23.035703+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1125.5,2026-08-03T22:55:23.035703+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1125.5,2026-08-03T22:55:23.035703+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1125.5,2026-08-03T22:55:23.035703+00:00,arms,right_shoulder_pan,1976,37,0,18,1974,1976
1125.5,2026-08-03T22:55:23.035703+00:00,arms,right_shoulder_lift,2108,44,12,132,2049,2101
1125.5,2026-08-03T22:55:23.035703+00:00,arms,right_elbow_flex,2135,42,4,90,2097,2133
1125.5,2026-08-03T22:55:23.035703+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
1125.5,2026-08-03T22:55:23.035703+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1125.5,2026-08-03T22:55:23.035703+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1125.5,2026-08-03T22:55:23.035703+00:00,head,head_motor_1,2158,31,0,0,,
1125.5,2026-08-03T22:55:23.035703+00:00,head,head_motor_2,1944,32,0,0,,
1125.5,2026-08-03T22:55:23.035703+00:00,head,base_left_wheel,3462,33,0,0,,
1125.5,2026-08-03T22:55:23.035703+00:00,head,base_back_wheel,3483,34,0,0,,
1125.5,2026-08-03T22:55:23.035703+00:00,head,base_right_wheel,2182,32,0,0,,
1126.5,2026-08-03T22:55:24.037180+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1126.5,2026-08-03T22:55:24.037180+00:00,arms,left_shoulder_lift,2403,37,4,68,2389,2403
1126.5,2026-08-03T22:55:24.037180+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1126.5,2026-08-03T22:55:24.037180+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1126.5,2026-08-03T22:55:24.037180+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1126.5,2026-08-03T22:55:24.037180+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1126.5,2026-08-03T22:55:24.037180+00:00,arms,right_shoulder_pan,1976,37,1,18,1974,1976
1126.5,2026-08-03T22:55:24.037180+00:00,arms,right_shoulder_lift,2108,44,11,132,2049,2101
1126.5,2026-08-03T22:55:24.037180+00:00,arms,right_elbow_flex,2135,42,6,90,2097,2133
1126.5,2026-08-03T22:55:24.037180+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
1126.5,2026-08-03T22:55:24.037180+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1126.5,2026-08-03T22:55:24.037180+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1126.5,2026-08-03T22:55:24.037180+00:00,head,head_motor_1,2158,31,0,0,,
1126.5,2026-08-03T22:55:24.037180+00:00,head,head_motor_2,1944,32,0,0,,
1126.5,2026-08-03T22:55:24.037180+00:00,head,base_left_wheel,3462,33,0,0,,
1126.5,2026-08-03T22:55:24.037180+00:00,head,base_back_wheel,3484,34,0,0,,
1126.5,2026-08-03T22:55:24.037180+00:00,head,base_right_wheel,2182,32,0,0,,
1127.5,2026-08-03T22:55:25.038639+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1127.5,2026-08-03T22:55:25.038639+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
1127.5,2026-08-03T22:55:25.038639+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1127.5,2026-08-03T22:55:25.038639+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1127.5,2026-08-03T22:55:25.038639+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1127.5,2026-08-03T22:55:25.038639+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1127.5,2026-08-03T22:55:25.038639+00:00,arms,right_shoulder_pan,1976,37,0,18,1974,1976
1127.5,2026-08-03T22:55:25.038639+00:00,arms,right_shoulder_lift,2108,44,10,132,2049,2101
1127.5,2026-08-03T22:55:25.038639+00:00,arms,right_elbow_flex,2135,42,5,90,2097,2133
1127.5,2026-08-03T22:55:25.038639+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
1127.5,2026-08-03T22:55:25.038639+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1127.5,2026-08-03T22:55:25.038639+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1127.5,2026-08-03T22:55:25.038639+00:00,head,head_motor_1,2158,31,0,0,,
1127.5,2026-08-03T22:55:25.038639+00:00,head,head_motor_2,1944,32,0,0,,
1127.5,2026-08-03T22:55:25.038639+00:00,head,base_left_wheel,3462,33,0,0,,
1127.5,2026-08-03T22:55:25.038639+00:00,head,base_back_wheel,3483,34,0,0,,
1127.5,2026-08-03T22:55:25.038639+00:00,head,base_right_wheel,2182,32,0,0,,
1128.5,2026-08-03T22:55:26.040117+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1128.5,2026-08-03T22:55:26.040117+00:00,arms,left_shoulder_lift,2403,37,4,68,2389,2403
1128.5,2026-08-03T22:55:26.040117+00:00,arms,left_elbow_flex,1643,37,2,68,1629,1643
1128.5,2026-08-03T22:55:26.040117+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1128.5,2026-08-03T22:55:26.040117+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1128.5,2026-08-03T22:55:26.040117+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1128.5,2026-08-03T22:55:26.040117+00:00,arms,right_shoulder_pan,1976,37,0,18,1974,1976
1128.5,2026-08-03T22:55:26.040117+00:00,arms,right_shoulder_lift,2108,44,11,132,2049,2101
1128.5,2026-08-03T22:55:26.040117+00:00,arms,right_elbow_flex,2135,42,5,90,2097,2133
1128.5,2026-08-03T22:55:26.040117+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
1128.5,2026-08-03T22:55:26.040117+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1128.5,2026-08-03T22:55:26.040117+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1128.5,2026-08-03T22:55:26.040117+00:00,head,head_motor_1,2158,31,0,0,,
1128.5,2026-08-03T22:55:26.040117+00:00,head,head_motor_2,1944,32,0,0,,
1128.5,2026-08-03T22:55:26.040117+00:00,head,base_left_wheel,3463,33,0,0,,
1128.5,2026-08-03T22:55:26.040117+00:00,head,base_back_wheel,3483,34,0,0,,
1128.5,2026-08-03T22:55:26.040117+00:00,head,base_right_wheel,2182,32,0,0,,
1129.5,2026-08-03T22:55:27.041606+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1129.5,2026-08-03T22:55:27.041606+00:00,arms,left_shoulder_lift,2403,37,4,68,2389,2403
1129.5,2026-08-03T22:55:27.041606+00:00,arms,left_elbow_flex,1643,37,2,68,1629,1643
1129.5,2026-08-03T22:55:27.041606+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1129.5,2026-08-03T22:55:27.041606+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1129.5,2026-08-03T22:55:27.041606+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1129.5,2026-08-03T22:55:27.041606+00:00,arms,right_shoulder_pan,1976,37,0,18,1974,1976
1129.5,2026-08-03T22:55:27.041606+00:00,arms,right_shoulder_lift,2108,44,10,132,2049,2101
1129.5,2026-08-03T22:55:27.041606+00:00,arms,right_elbow_flex,2135,42,5,90,2097,2133
1129.5,2026-08-03T22:55:27.041606+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
1129.5,2026-08-03T22:55:27.041606+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1129.5,2026-08-03T22:55:27.041606+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1129.5,2026-08-03T22:55:27.041606+00:00,head,head_motor_1,2158,31,0,0,,
1129.5,2026-08-03T22:55:27.041606+00:00,head,head_motor_2,1944,32,0,0,,
1129.5,2026-08-03T22:55:27.041606+00:00,head,base_left_wheel,3462,33,0,0,,
1129.5,2026-08-03T22:55:27.041606+00:00,head,base_back_wheel,3483,34,0,0,,
1129.5,2026-08-03T22:55:27.041606+00:00,head,base_right_wheel,2182,32,0,0,,
1130.5,2026-08-03T22:55:28.043056+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1130.5,2026-08-03T22:55:28.043056+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
1130.5,2026-08-03T22:55:28.043056+00:00,arms,left_elbow_flex,1643,37,2,68,1629,1643
1130.5,2026-08-03T22:55:28.043056+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1130.5,2026-08-03T22:55:28.043056+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1130.5,2026-08-03T22:55:28.043056+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1130.5,2026-08-03T22:55:28.043056+00:00,arms,right_shoulder_pan,1976,37,1,18,1974,1976
1130.5,2026-08-03T22:55:28.043056+00:00,arms,right_shoulder_lift,2108,44,9,132,2049,2101
1130.5,2026-08-03T22:55:28.043056+00:00,arms,right_elbow_flex,2135,42,5,90,2097,2133
1130.5,2026-08-03T22:55:28.043056+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
1130.5,2026-08-03T22:55:28.043056+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1130.5,2026-08-03T22:55:28.043056+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1130.5,2026-08-03T22:55:28.043056+00:00,head,head_motor_1,2158,31,0,0,,
1130.5,2026-08-03T22:55:28.043056+00:00,head,head_motor_2,1944,32,0,0,,
1130.5,2026-08-03T22:55:28.043056+00:00,head,base_left_wheel,3463,33,0,0,,
1130.5,2026-08-03T22:55:28.043056+00:00,head,base_back_wheel,3483,34,0,0,,
1130.5,2026-08-03T22:55:28.043056+00:00,head,base_right_wheel,2182,32,0,0,,
1131.5,2026-08-03T22:55:29.044533+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1131.5,2026-08-03T22:55:29.044533+00:00,arms,left_shoulder_lift,2403,37,4,68,2389,2403
1131.5,2026-08-03T22:55:29.044533+00:00,arms,left_elbow_flex,1643,37,2,68,1629,1643
1131.5,2026-08-03T22:55:29.044533+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1131.5,2026-08-03T22:55:29.044533+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1131.5,2026-08-03T22:55:29.044533+00:00,arms,left_gripper,2014,38,0,0,2014,2014
1131.5,2026-08-03T22:55:29.044533+00:00,arms,right_shoulder_pan,1976,37,1,18,1974,1976
1131.5,2026-08-03T22:55:29.044533+00:00,arms,right_shoulder_lift,2108,44,11,132,2049,2101
1131.5,2026-08-03T22:55:29.044533+00:00,arms,right_elbow_flex,2135,42,5,90,2097,2133
1131.5,2026-08-03T22:55:29.044533+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
1131.5,2026-08-03T22:55:29.044533+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1131.5,2026-08-03T22:55:29.044533+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1131.5,2026-08-03T22:55:29.044533+00:00,head,head_motor_1,2158,31,0,0,,
1131.5,2026-08-03T22:55:29.044533+00:00,head,head_motor_2,1944,32,0,0,,
1131.5,2026-08-03T22:55:29.044533+00:00,head,base_left_wheel,3462,33,0,0,,
1131.5,2026-08-03T22:55:29.044533+00:00,head,base_back_wheel,3483,34,0,0,,
1131.5,2026-08-03T22:55:29.044533+00:00,head,base_right_wheel,2182,32,0,0,,
1132.5,2026-08-03T22:55:30.046013+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1132.5,2026-08-03T22:55:30.046013+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
1132.5,2026-08-03T22:55:30.046013+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1132.5,2026-08-03T22:55:30.046013+00:00,arms,left_wrist_flex,2174,34,0,32,2169,2174
1132.5,2026-08-03T22:55:30.046013+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1132.5,2026-08-03T22:55:30.046013+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1132.5,2026-08-03T22:55:30.046013+00:00,arms,right_shoulder_pan,1976,37,0,18,1974,1976
1132.5,2026-08-03T22:55:30.046013+00:00,arms,right_shoulder_lift,2108,44,10,132,2049,2101
1132.5,2026-08-03T22:55:30.046013+00:00,arms,right_elbow_flex,2135,42,5,90,2097,2133
1132.5,2026-08-03T22:55:30.046013+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
1132.5,2026-08-03T22:55:30.046013+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1132.5,2026-08-03T22:55:30.046013+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1132.5,2026-08-03T22:55:30.046013+00:00,head,head_motor_1,2158,31,0,0,,
1132.5,2026-08-03T22:55:30.046013+00:00,head,head_motor_2,1944,32,0,0,,
1132.5,2026-08-03T22:55:30.046013+00:00,head,base_left_wheel,3463,33,0,0,,
1132.5,2026-08-03T22:55:30.046013+00:00,head,base_back_wheel,3483,34,0,0,,
1132.5,2026-08-03T22:55:30.046013+00:00,head,base_right_wheel,2182,32,0,0,,
1133.5,2026-08-03T22:55:31.047467+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1133.5,2026-08-03T22:55:31.047467+00:00,arms,left_shoulder_lift,2403,37,4,68,2389,2403
1133.5,2026-08-03T22:55:31.047467+00:00,arms,left_elbow_flex,1643,37,2,68,1629,1643
1133.5,2026-08-03T22:55:31.047467+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1133.5,2026-08-03T22:55:31.047467+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1133.5,2026-08-03T22:55:31.047467+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1133.5,2026-08-03T22:55:31.047467+00:00,arms,right_shoulder_pan,1976,37,1,18,1974,1976
1133.5,2026-08-03T22:55:31.047467+00:00,arms,right_shoulder_lift,2108,44,9,132,2049,2101
1133.5,2026-08-03T22:55:31.047467+00:00,arms,right_elbow_flex,2135,42,5,90,2097,2133
1133.5,2026-08-03T22:55:31.047467+00:00,arms,right_wrist_flex,1991,35,2,44,1976,1990
1133.5,2026-08-03T22:55:31.047467+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1133.5,2026-08-03T22:55:31.047467+00:00,arms,right_gripper,2068,37,0,0,2067,2067
1133.5,2026-08-03T22:55:31.047467+00:00,head,head_motor_1,2158,31,0,0,,
1133.5,2026-08-03T22:55:31.047467+00:00,head,head_motor_2,1944,32,0,0,,
1133.5,2026-08-03T22:55:31.047467+00:00,head,base_left_wheel,3463,33,0,0,,
1133.5,2026-08-03T22:55:31.047467+00:00,head,base_back_wheel,3483,34,0,0,,
1133.5,2026-08-03T22:55:31.047467+00:00,head,base_right_wheel,2182,32,0,0,,
1134.5,2026-08-03T22:55:32.048937+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1134.5,2026-08-03T22:55:32.048937+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
1134.5,2026-08-03T22:55:32.048937+00:00,arms,left_elbow_flex,1643,37,3,68,1629,1643
1134.5,2026-08-03T22:55:32.048937+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1134.5,2026-08-03T22:55:32.048937+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1134.5,2026-08-03T22:55:32.048937+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1134.5,2026-08-03T22:55:32.048937+00:00,arms,right_shoulder_pan,1976,37,0,18,1974,1976
1134.5,2026-08-03T22:55:32.048937+00:00,arms,right_shoulder_lift,2108,44,12,132,2049,2101
1134.5,2026-08-03T22:55:32.048937+00:00,arms,right_elbow_flex,2135,42,6,90,2097,2133
1134.5,2026-08-03T22:55:32.048937+00:00,arms,right_wrist_flex,1991,35,1,44,1976,1990
