elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
1495.7,2026-08-04T17:57:27.431441+00:00,51.187,50.375,51.187,50.5,0,306,1020,,5440,519,2795,1473,0.2,729
1496.7,2026-08-04T17:57:28.437170+00:00,51.187,50.25,51.187,50.687,0,306,1020,,5440,479,2795,1473,0.2,729
1497.7,2026-08-04T17:57:29.442880+00:00,51.218,50,51.218,50.593,0,306,1020,,5440,519,2795,1473,0.0,729
1498.7,2026-08-04T17:57:30.448488+00:00,51.218,50.062,51.218,50.781,0,306,1020,,5440,479,2795,1473,0.2,729
1499.7,2026-08-04T17:57:31.454269+00:00,51.25,50.187,51.062,50.593,0,306,1020,,5440,479,2795,1473,0.0,729
1500.7,2026-08-04T17:57:32.460059+00:00,51.031,50.343,51.031,50.687,0,306,1020,,5440,479,2795,1473,0.2,729
1501.7,2026-08-04T17:57:33.465753+00:00,50.937,50.25,50.937,50.562,0,306,1020,,5440,519,2795,1473,0.3,729
1502.7,2026-08-04T17:57:34.471778+00:00,50.968,50,50.968,50.656,0,306,1020,,5440,479,2795,1473,0.0,729
1503.7,2026-08-04T17:57:35.477453+00:00,51.031,50.093,51.031,50.781,0,306,1020,,5440,479,2795,1473,0.2,729
1504.7,2026-08-04T17:57:36.483131+00:00,51.031,50.156,51.031,50.625,0,306,1020,,5440,479,2795,1473,0.2,729
1505.7,2026-08-04T17:57:37.488860+00:00,51.093,50.406,51.25,50.656,0,306,1020,,5440,479,2795,1473,0.0,729
1506.7,2026-08-04T17:57:38.494652+00:00,51.343,50.156,51.343,50.593,0,306,1020,,5440,479,2795,1472,0.2,729
1507.7,2026-08-04T17:57:39.499991+00:00,51.375,50,51.375,50.656,0,306,1020,,5440,519,2795,1472,0.2,729
1508.7,2026-08-04T17:57:40.505621+00:00,51.437,50.031,51.437,50.687,0,306,1020,,5440,519,2795,1472,0.0,729
1509.8,2026-08-04T17:57:41.511251+00:00,51.406,50.125,51.406,50.562,0,306,1020,,5440,479,2795,1472,0.5,729
1510.8,2026-08-04T17:57:42.516962+00:00,50.906,50.281,50.906,50.562,0,306,1020,,5440,479,2795,1472,0.3,729
1511.8,2026-08-04T17:57:43.522613+00:00,50.875,50.156,50.875,50.625,0,306,1020,,5431,479,2795,1472,0.0,729
1512.8,2026-08-04T17:57:44.528280+00:00,51.125,50,51.125,50.687,0,306,1020,,5471,519,2795,1473,0.2,729
1513.8,2026-08-04T17:57:45.534339+00:00,51.156,50,51.156,50.843,0,306,1020,,5431,479,2795,1473,0.2,729
1514.8,2026-08-04T17:57:46.539784+00:00,51.125,50.125,51.125,50.562,0,306,1020,,5440,479,2795,1473,0.0,729
1515.8,2026-08-04T17:57:47.545447+00:00,51.093,50.281,51.093,50.562,0,306,1020,,5431,519,2795,1473,0.0,729
1516.8,2026-08-04T17:57:48.551426+00:00,51.093,50.031,51.093,50.562,0,306,1020,,5440,519,2795,1473,0.2,729
1517.8,2026-08-04T17:57:49.557002+00:00,51.187,50.031,51.187,50.625,0,306,1020,,5431,519,2795,1473,0.2,729
1518.8,2026-08-04T17:57:50.562621+00:00,50.968,50.031,50.968,50.687,0,306,1020,,5440,519,2795,1473,0.0,729
1519.8,2026-08-04T17:57:51.568678+00:00,50.875,50.125,50.875,50.562,0,306,1020,,5440,479,2795,1473,0.3,729
1520.8,2026-08-04T17:57:52.574278+00:00,50.937,50.343,50.937,50.562,0,306,1020,,5440,479,2795,1473,0.0,729
1521.8,2026-08-04T17:57:53.579652+00:00,50.968,50.093,50.968,50.531,0,306,1020,,5440,479,2795,1473,0.0,729
1522.8,2026-08-04T17:57:54.585435+00:00,51,50.031,51,50.656,0,306,1020,,5440,519,2795,1473,0.5,729
1523.8,2026-08-04T17:57:55.591147+00:00,51,50.062,51,50.625,0,306,1020,,5440,479,2795,1473,0.2,729
1524.8,2026-08-04T17:57:56.597034+00:00,51.218,50.156,51.218,50.625,0,306,1020,,5440,519,2795,1473,0.2,729
1525.8,2026-08-04T17:57:57.602961+00:00,51.25,50.281,51.25,50.531,0,306,1020,,5440,519,2795,1473,0.2,729
1526.9,2026-08-04T17:57:58.608332+00:00,51.218,50.062,51.218,50.593,0,306,1020,,5440,519,2795,1473,0.2,729
1527.9,2026-08-04T17:57:59.616494+00:00,51.25,50.125,51.25,50.625,0,306,1020,,5480,519,2795,1473,0.3,729
1528.9,2026-08-04T17:58:00.621357+00:00,50.937,50.187,50.937,50.5,0,306,1020,,5440,519,2795,1473,0.2,729
1529.9,2026-08-04T17:58:01.627212+00:00,51.031,50.125,51.031,50.531,0,306,1020,,5440,519,2795,1473,0.0,729
1530.9,2026-08-04T17:58:02.632960+00:00,51.031,50.25,51.031,50.531,0,306,1020,,5440,519,2795,1473,0.0,729
1531.9,2026-08-04T17:58:03.638687+00:00,51.031,49.968,51.031,50.625,0,306,1020,,5431,479,2795,1473,0.2,729
1532.9,2026-08-04T17:58:04.644853+00:00,51.125,50.093,51.125,50.687,0,306,1020,,5480,519,2795,1473,0.0,729
1533.9,2026-08-04T17:58:05.650866+00:00,51.281,50.281,51.281,50.593,0,306,1020,,5480,519,2795,1473,0.5,729
1534.9,2026-08-04T17:58:06.656602+00:00,51.406,50,51.406,50.625,0,306,1020,,5440,519,2795,1473,0.2,729
1535.9,2026-08-04T17:58:07.661842+00:00,50.875,50.343,50.875,50.593,0,306,1020,,5440,479,2795,1473,0.0,729
1536.9,2026-08-04T17:58:08.667814+00:00,50.937,50.062,50.937,50.593,0,306,1020,,5440,519,2795,1473,0.0,729
1537.9,2026-08-04T17:58:09.673135+00:00,50.875,50.156,50.875,50.687,0,306,1020,,5440,479,2795,1473,0.3,729
1538.9,2026-08-04T17:58:10.678680+00:00,50.937,50.25,50.937,50.531,0,306,1020,,5440,479,2795,1473,0.0,729
1539.9,2026-08-04T17:58:11.684390+00:00,50.875,49.937,51.062,50.562,0,306,1020,,5440,479,2795,1473,0.5,729
1540.9,2026-08-04T17:58:12.690312+00:00,51.062,50.25,51.062,50.562,0,306,1020,,5440,479,2795,1473,0.0,729
1541.9,2026-08-04T17:58:13.695971+00:00,51.062,50.031,51.062,50.625,0,306,1020,,5440,479,2795,1473,0.0,729
1542.9,2026-08-04T17:58:14.701716+00:00,51.125,50.062,51.125,50.75,0,306,1020,,5440,479,2795,1473,0.0,729
1544.0,2026-08-04T17:58:15.707293+00:00,51.156,50.187,51.156,50.593,0,306,1020,,5440,479,2795,1473,0.2,729
1545.0,2026-08-04T17:58:16.712923+00:00,51.093,50,51.093,50.468,0,306,1020,,5440,479,2795,1473,0.2,729
1546.0,2026-08-04T17:58:17.718240+00:00,51.156,50.218,51.156,50.531,0,306,1020,,5440,519,2795,1473,0.2,729
1547.0,2026-08-04T17:58:18.724057+00:00,50.906,50,50.906,50.687,0,306,1020,,5440,479,2795,1473,0.0,729
1548.0,2026-08-04T17:58:19.729794+00:00,50.937,50.062,50.937,50.656,0,306,1020,,5440,519,2795,1473,0.0,729
1549.0,2026-08-04T17:58:20.735881+00:00,50.906,50.25,50.906,50.437,0,306,1020,,5440,519,2795,1473,0.0,729
1550.0,2026-08-04T17:58:21.741371+00:00,50.937,49.968,50.937,50.531,0,306,1020,,5440,479,2795,1473,0.2,729
1551.0,2026-08-04T17:58:22.746999+00:00,51,50.25,51,50.625,0,306,1020,,5431,479,2795,1473,0.0,729
1552.0,2026-08-04T17:58:23.752442+00:00,50.937,49.968,50.937,50.593,0,306,1020,,5440,479,2795,1473,0.0,729
1553.0,2026-08-04T17:58:24.758368+00:00,51.25,50.062,51.25,50.687,0,306,1020,,5440,519,2795,1473,0.2,729
1554.0,2026-08-04T17:58:25.763747+00:00,51.281,50.093,51.281,50.468,0,306,1020,,5440,479,2795,1473,0.0,729
1555.0,2026-08-04T17:58:26.770125+00:00,51.218,50,51.218,50.531,0,306,1020,,5440,519,2795,1473,0.0,729
1556.0,2026-08-04T17:58:27.776041+00:00,51.312,50.093,51.312,50.593,0,306,1020,,5440,519,2795,1473,0.2,729
1557.0,2026-08-04T17:58:28.781877+00:00,51.343,49.875,51.343,50.531,0,306,1020,,5440,479,2795,1473,0.0,729
1558.0,2026-08-04T17:58:29.788573+00:00,50.968,50.031,50.968,50.468,0,306,1020,,5440,479,2795,1473,0.0,729
1559.0,2026-08-04T17:58:30.794102+00:00,51,50.062,51,50.468,0,306,1020,,5440,479,2795,1473,0.5,729
1560.0,2026-08-04T17:58:31.800023+00:00,50.937,50.406,50.937,50.468,0,306,1020,,5440,479,2795,1473,0.0,729
1561.0,2026-08-04T17:58:32.806194+00:00,50.968,50.031,50.968,50.468,0,306,1020,,5431,479,2795,1473,0.0,729
1562.1,2026-08-04T17:58:33.812560+00:00,50.937,50.031,50.937,50.562,0,306,1020,,5440,519,2795,1473,0.3,729
1563.1,2026-08-04T17:58:34.818433+00:00,50.906,50.187,50.906,50.5,0,306,1020,,5480,519,2795,1473,0.2,729
1564.1,2026-08-04T17:58:35.825239+00:00,50.843,50.031,50.843,50.468,0,306,1020,,5431,519,2795,1473,0.2,729
1565.1,2026-08-04T17:58:36.831218+00:00,51,50.343,51,50.468,0,306,1020,,5431,479,2795,1473,0.0,729
1566.1,2026-08-04T17:58:37.837121+00:00,51.031,50,51.031,50.5,0,306,1020,,5431,479,2795,1473,0.2,729
1567.1,2026-08-04T17:58:38.843070+00:00,51,49.968,51,50.375,0,306,1020,,5440,479,2795,1473,0.0,729
1568.1,2026-08-04T17:58:39.849692+00:00,51.062,50.218,51.062,50.5,0,306,1020,,5471,519,2795,1473,0.2,729
1569.1,2026-08-04T17:58:40.855501+00:00,50.843,49.906,50.843,50.531,0,306,1020,,5431,519,2795,1473,0.0,729
1570.1,2026-08-04T17:58:41.861248+00:00,50.875,49.968,50.875,50.531,0,306,1020,,5440,519,2795,1473,0.2,729
1571.1,2026-08-04T17:58:42.866687+00:00,50.875,50.031,50.875,50.625,0,306,1020,,5440,479,2795,1473,0.0,729
1572.1,2026-08-04T17:58:43.872889+00:00,50.875,50,50.875,50.531,0,306,1020,,5440,519,2795,1473,0.0,729
1573.1,2026-08-04T17:58:44.879292+00:00,50.781,50.187,50.781,50.468,0,306,1020,,5480,519,2795,1473,0.0,729
1574.1,2026-08-04T17:58:45.885012+00:00,51.125,49.937,51.125,50.437,0,306,1020,,5440,519,2795,1473,0.2,729
1575.1,2026-08-04T17:58:46.890420+00:00,51.218,50,51.218,50.562,0,306,1020,,5440,479,2795,1473,0.2,729
1576.1,2026-08-04T17:58:47.896149+00:00,51.093,50,51.093,50.375,0,306,1020,,5440,479,2755,1473,0.3,729
1577.1,2026-08-04T17:58:48.901833+00:00,51.218,50,51.218,50.437,0,306,1020,,5440,519,2795,1473,0.2,729
1578.2,2026-08-04T17:58:49.907968+00:00,51.156,50.187,51.156,50.437,0,306,1020,,5440,519,2755,1473,0.0,729
1579.2,2026-08-04T17:58:50.913360+00:00,50.906,49.906,50.906,50.562,0,306,1020,,5431,519,2795,1473,0.0,729
1580.2,2026-08-04T17:58:51.919011+00:00,50.875,49.968,50.875,50.437,0,306,1020,,5431,519,2795,1473,0.0,729
1581.2,2026-08-04T17:58:52.924846+00:00,50.906,50.062,50.906,50.468,0,306,1020,,5440,519,2795,1473,0.2,729
1582.2,2026-08-04T17:58:53.930095+00:00,50.937,49.968,50.937,50.468,0,306,1020,,5440,519,2755,1473,0.0,729
1583.2,2026-08-04T17:58:54.936009+00:00,50.937,50.156,50.937,50.437,0,306,1020,,5440,479,2755,1473,0.0,729
1584.2,2026-08-04T17:58:55.941734+00:00,51,49.906,51,50.531,0,306,1020,,5480,519,2795,1472,0.0,729
1585.2,2026-08-04T17:58:56.947255+00:00,50.906,50,50.906,50.468,0,306,1020,,5440,519,2755,1472,0.3,729
1586.2,2026-08-04T17:58:57.952860+00:00,50.843,50.062,50.843,50.531,0,306,1020,,5440,519,2795,1472,0.2,729
1587.2,2026-08-04T17:58:58.958862+00:00,50.75,49.968,50.75,50.437,0,306,1020,,5440,519,2755,1472,0.0,729
1588.2,2026-08-04T17:58:59.964489+00:00,50.843,50.156,50.843,50.5,0,306,1020,,5440,519,2755,1472,0.0,729
1589.2,2026-08-04T17:59:00.969821+00:00,50.75,49.937,50.75,50.5,0,306,1020,,5480,519,2795,1472,0.2,729
1590.2,2026-08-04T17:59:01.975531+00:00,50.812,50.031,50.812,50.625,0,306,1020,,5440,519,2795,1472,0.0,729
1591.2,2026-08-04T17:59:02.981961+00:00,50.843,50.125,50.843,50.562,0,306,1020,,5480,519,2795,1472,0.3,729
1592.2,2026-08-04T17:59:03.987423+00:00,51.031,50.312,51.031,50.437,0,306,1020,,5440,519,2795,1472,0.0,729
1593.2,2026-08-04T17:59:04.993746+00:00,51.031,50.156,51.031,50.437,0,306,1020,,5440,479,2795,1472,0.2,729
1594.2,2026-08-04T17:59:05.999420+00:00,51.125,49.968,51.125,50.593,0,306,1020,,5480,519,2795,1472,0.2,729
1595.2,2026-08-04T17:59:07.005019+00:00,51.093,49.968,51.093,50.562,0,306,1020,,5440,519,2795,1472,0.2,729
1596.3,2026-08-04T17:59:08.010842+00:00,51.093,50.062,51.093,50.468,0,306,1020,,5440,479,2795,1472,0.0,729
1597.3,2026-08-04T17:59:09.016723+00:00,50.812,50.312,50.812,50.5,0,306,1020,,5440,479,2755,1472,0.2,729
1598.3,2026-08-04T17:59:10.022332+00:00,50.75,50.125,50.75,50.5,0,306,1020,,5440,479,2795,1472,0.0,729
1599.3,2026-08-04T17:59:11.028057+00:00,50.937,49.937,50.937,50.468,0,306,1020,,5440,479,2795,1472,0.0,729
1600.3,2026-08-04T17:59:12.033571+00:00,50.843,50,50.843,50.562,0,306,1020,,5440,519,2795,1472,0.3,729
1601.3,2026-08-04T17:59:13.039090+00:00,50.875,50.125,50.875,50.437,0,306,1020,,5440,479,2795,1472,0.0,729
1602.3,2026-08-04T17:59:14.044833+00:00,50.843,50.281,50.843,50.468,0,306,1020,,5440,479,2795,1472,0.0,729
1603.3,2026-08-04T17:59:15.050417+00:00,50.968,50.156,51.187,50.437,0,306,1020,,5440,479,2795,1472,0.3,729
1604.3,2026-08-04T17:59:16.056063+00:00,51.218,49.968,51.218,50.5,0,306,1020,,5520,519,2795,1472,0.2,729
1605.3,2026-08-04T17:59:17.061631+00:00,51.187,50,51.187,50.531,0,306,1020,,5440,479,2795,1472,0.0,729
1606.3,2026-08-04T17:59:18.067443+00:00,51.218,50.062,51.218,50.375,0,306,1020,,5440,479,2755,1472,0.0,729
1607.3,2026-08-04T17:59:19.072903+00:00,51.218,50.281,51.218,50.531,0,306,1020,,5440,479,2795,1472,0.3,729
1608.3,2026-08-04T17:59:20.078633+00:00,50.75,50.187,50.75,50.468,0,306,1020,,5440,479,2795,1472,0.5,729
1609.3,2026-08-04T17:59:21.084402+00:00,50.937,50.625,50.937,50.531,0,306,1020,,6880,1317,3115,1503,14.0,1728
1610.3,2026-08-04T17:59:22.089682+00:00,51.156,50.906,51.156,50.687,0,306,1020,,7480,1557,3274,1689,22.0,1728
1611.3,2026-08-04T17:59:23.094919+00:00,51.187,50.937,51.312,50.656,0,306,1020,,7400,1517,3314,1723,16.7,1728
1612.3,2026-08-04T17:59:24.100536+00:00,51.437,50.937,51.437,50.625,0,306,1020,,7440,1517,3314,1750,16.8,1728
1613.3,2026-08-04T17:59:25.106127+00:00,51.406,51,51.406,50.625,0,306,1020,,7360,1238,3394,1761,16.7,1728
1614.4,2026-08-04T17:59:26.113846+00:00,51.312,50.218,51.312,50.843,0,306,1020,,5920,638,2915,1471,4.3,729
1615.4,2026-08-04T17:59:27.118996+00:00,51.343,50.187,51.343,50.718,0,306,1020,,5520,519,2795,1471,0.5,729
1616.4,2026-08-04T17:59:28.124157+00:00,51.218,50.25,51.218,50.625,0,306,1020,,5440,479,2795,1471,0.2,729
1617.4,2026-08-04T17:59:29.130415+00:00,51.125,50.468,51.125,50.656,0,306,1020,,5440,519,2795,1471,0.0,729
1618.4,2026-08-04T17:59:30.136068+00:00,51.062,50.218,51.062,50.718,0,306,1020,,5440,479,2795,1471,0.0,729
1619.4,2026-08-04T17:59:31.142174+00:00,51.093,50.125,51.093,50.687,0,306,1020,,5440,479,2795,1471,0.0,729
1620.4,2026-08-04T17:59:32.147879+00:00,51.125,50.187,51.125,50.781,0,306,1020,,5480,519,2795,1471,0.0,1728
1621.4,2026-08-04T17:59:33.153344+00:00,51.062,50.218,51.062,50.625,0,306,1020,,5440,519,2795,1471,0.0,729
1622.4,2026-08-04T17:59:34.158939+00:00,51.281,50.437,51.281,50.625,0,306,1020,,5440,479,2795,1471,0.2,729
1623.4,2026-08-04T17:59:35.164983+00:00,51.312,50.25,51.312,50.687,0,306,1020,,5440,479,2795,1471,0.0,729
1624.4,2026-08-04T17:59:36.170425+00:00,51.343,50.093,51.343,50.687,0,306,1020,,5440,519,2795,1471,0.2,729
1625.4,2026-08-04T17:59:37.176373+00:00,51.437,50.187,51.437,50.812,0,306,1020,,5440,479,2795,1471,0.2,729
1626.4,2026-08-04T17:59:38.182280+00:00,51.406,50.281,51.406,50.656,0,306,1020,,5431,519,2795,1471,0.0,729
1627.4,2026-08-04T17:59:39.187897+00:00,51.125,50.375,51.125,50.75,0,306,1020,,5440,479,2795,1471,0.0,729
1628.4,2026-08-04T17:59:40.193227+00:00,51.125,50.281,51.125,50.812,0,306,1020,,5440,479,2795,1471,0.0,729
1629.4,2026-08-04T17:59:41.198868+00:00,51.125,50.093,51.125,50.75,0,306,1020,,5440,519,2795,1471,0.2,729
1630.4,2026-08-04T17:59:42.204411+00:00,51.187,50.156,51.187,50.843,0,306,1020,,5440,479,2795,1471,0.0,729
1631.5,2026-08-04T17:59:43.210345+00:00,51.156,50.25,51.156,50.718,0,306,1020,,5440,479,2795,1471,0.2,729
1632.5,2026-08-04T17:59:44.215887+00:00,51.218,50.406,51.218,50.718,0,306,1020,,5440,519,2795,1471,0.2,729
1633.5,2026-08-04T17:59:45.221658+00:00,51.218,50.312,51.218,50.625,0,306,1020,,5440,479,2795,1471,0.0,729
1634.5,2026-08-04T17:59:46.227158+00:00,51.062,50.093,51.062,50.687,0,306,1020,,5440,479,2795,1471,0.0,729
1635.5,2026-08-04T17:59:47.233324+00:00,51.062,50.187,51.062,50.843,0,306,1020,,5440,479,2795,1471,0.0,729
1636.5,2026-08-04T17:59:48.238555+00:00,51.031,50.312,51.031,50.718,0,306,1020,,5440,519,2795,1471,0.0,729
1637.5,2026-08-04T17:59:49.244498+00:00,51.125,50.343,51.125,50.75,0,306,1020,,5440,479,2795,1471,0.0,729
1638.5,2026-08-04T17:59:50.250278+00:00,51.093,50.25,51.093,50.718,0,306,1020,,5440,479,2795,1471,0.0,729
1639.5,2026-08-04T17:59:51.255978+00:00,51.125,50.187,51.125,50.75,0,306,1020,,5440,479,2795,1471,0.2,729
1640.5,2026-08-04T17:59:52.261667+00:00,51.218,50.25,51.218,50.843,0,306,1020,,5440,479,2795,1471,0.0,729
1641.5,2026-08-04T17:59:53.267026+00:00,51.281,50.25,51.281,50.718,0,306,1020,,5440,519,2795,1471,0.2,729
1642.5,2026-08-04T17:59:54.272442+00:00,51.312,50.468,51.312,50.75,0,306,1020,,5440,479,2795,1471,0.0,729
1643.5,2026-08-04T17:59:55.278047+00:00,51.343,50.25,51.343,50.687,0,306,1020,,5440,479,2795,1471,0.2,729
1644.5,2026-08-04T17:59:56.283743+00:00,51.468,50.218,51.468,50.843,0,306,1020,,5440,479,2795,1471,0.2,729
1645.5,2026-08-04T17:59:57.289515+00:00,51.375,50.156,51.375,50.843,0,306,1020,,5440,519,2795,1471,0.3,729
1646.5,2026-08-04T17:59:58.295015+00:00,51.343,50.312,51.343,50.718,0,306,1020,,5520,519,2795,1471,0.0,729
1647.5,2026-08-04T17:59:59.301099+00:00,51.187,50.593,51.187,50.718,0,306,1020,,5480,519,2795,1471,0.0,729
1648.5,2026-08-04T18:00:00.306510+00:00,51.218,50.187,51.218,50.812,0,306,1020,,5440,519,2795,1471,0.2,729
1649.6,2026-08-04T18:00:01.312353+00:00,51.093,50.25,51.093,50.875,0,306,1020,,5440,479,2795,1471,0.0,729
1650.6,2026-08-04T18:00:02.318979+00:00,51.218,50.156,51.218,50.937,0,306,1020,,5440,479,2795,1471,0.0,729
1651.6,2026-08-04T18:00:03.324922+00:00,51.156,50.343,51.156,50.75,0,306,1020,,5480,519,2795,1471,0.2,729
1652.6,2026-08-04T18:00:04.330594+00:00,51.562,50.406,51.562,50.718,0,306,1020,,5440,479,2795,1471,0.0,729
1653.6,2026-08-04T18:00:05.337095+00:00,51.593,50.125,51.593,50.718,0,306,1020,,5440,479,2795,1471,0.0,729
1654.6,2026-08-04T18:00:06.342899+00:00,51.593,50.312,51.593,50.812,0,306,1020,,5440,479,2795,1471,0.0,729
1655.6,2026-08-04T18:00:07.349455+00:00,51.125,50.531,51.218,50.656,0,306,1020,,5440,479,2795,1471,0.5,729
1656.6,2026-08-04T18:00:08.355692+00:00,51.281,50.25,51.281,50.843,0,306,1020,,5440,519,2795,1471,0.2,729
1657.6,2026-08-04T18:00:09.361681+00:00,51.312,50.5,51.312,50.718,0,306,1020,,5440,519,2795,1471,0.0,729
1658.6,2026-08-04T18:00:10.367083+00:00,51.281,50.281,51.281,50.875,0,306,1020,,5440,479,2795,1471,0.0,729
1659.6,2026-08-04T18:00:11.373897+00:00,51.156,50.312,51.156,50.875,0,306,1020,,5440,479,2795,1471,0.3,729
1660.6,2026-08-04T18:00:12.379654+00:00,51.156,50.437,51.156,50.812,0,306,1020,,5440,479,2795,1471,0.2,729
1661.6,2026-08-04T18:00:13.385869+00:00,51.093,50.187,51.093,50.75,0,306,1020,,5440,479,2795,1475,0.0,729
1662.6,2026-08-04T18:00:14.391951+00:00,51.125,50.281,51.125,50.812,0,306,1020,,5480,519,2795,1473,0.0,729
1663.6,2026-08-04T18:00:15.398247+00:00,51.343,50.343,51.343,50.968,0,306,1020,,5440,479,2795,1473,0.3,729
1664.6,2026-08-04T18:00:16.404437+00:00,51.406,50.468,51.406,50.781,0,306,1020,,5440,479,2795,1473,0.2,729
1665.7,2026-08-04T18:00:17.409804+00:00,51.375,50.406,51.375,50.812,0,306,1020,,5440,479,2795,1473,0.0,729
1666.7,2026-08-04T18:00:18.415747+00:00,51.343,50.156,51.343,50.843,0,306,1020,,5440,479,2795,1473,0.2,729
1667.7,2026-08-04T18:00:19.421431+00:00,51.406,50.187,51.406,50.875,0,306,1020,,5480,519,2795,1473,0.2,729
1668.7,2026-08-04T18:00:20.426943+00:00,51.218,50.375,51.218,50.875,0,306,1020,,5440,519,2795,1473,0.0,729
1669.7,2026-08-04T18:00:21.432841+00:00,51.218,50.5,51.218,50.843,0,306,1020,,5440,479,2795,1473,0.2,729
1670.7,2026-08-04T18:00:22.438839+00:00,51.187,50.406,51.187,50.718,0,306,1020,,5440,479,2795,1473,0.0,729
1671.7,2026-08-04T18:00:23.444375+00:00,51.187,50.218,51.187,50.875,0,306,1020,,5440,479,2795,1473,0.3,729
1672.7,2026-08-04T18:00:24.450075+00:00,51.156,50.281,51.156,50.875,0,306,1020,,5480,479,2795,1473,0.2,729
1673.7,2026-08-04T18:00:25.455971+00:00,51.218,50.406,51.531,50.781,0,306,1020,,5440,479,2795,1473,0.0,729
1674.7,2026-08-04T18:00:26.461692+00:00,51.562,50.562,51.562,50.812,0,306,1020,,5440,479,2795,1473,0.0,729
1675.7,2026-08-04T18:00:27.467552+00:00,51.562,50.343,51.562,50.718,0,306,1020,,5440,479,2795,1473,0.0,729
1676.7,2026-08-04T18:00:28.472866+00:00,51.625,50.281,51.625,50.843,0,306,1020,,5440,479,2795,1473,0.0,729
1677.7,2026-08-04T18:00:29.477984+00:00,51.656,50.406,51.656,50.843,0,306,1020,,5640,559,2875,1473,0.0,1728
1678.7,2026-08-04T18:00:30.483979+00:00,51.656,50.406,51.656,50.843,0,306,1020,,5480,479,2795,1473,0.2,729
1679.7,2026-08-04T18:00:31.489460+00:00,51.718,50.437,51.718,50.75,0,306,1020,,5440,479,2795,1473,0.3,729
1680.7,2026-08-04T18:00:32.495512+00:00,51.093,50.437,51.25,50.843,0,306,1020,,5440,519,2795,1473,0.0,729
1681.7,2026-08-04T18:00:33.500903+00:00,51.312,50.218,51.312,50.875,0,306,1020,,5440,479,2795,1473,0.2,729
1682.7,2026-08-04T18:00:34.506474+00:00,51.281,50.25,51.281,50.812,0,306,1020,,5440,519,2795,1473,0.0,729
1683.8,2026-08-04T18:00:35.512616+00:00,51.312,50.437,51.312,50.906,0,306,1020,,5440,519,2795,1473,0.2,729
1684.8,2026-08-04T18:00:36.518069+00:00,51.375,50.531,51.375,50.906,0,306,1020,,5440,479,2795,1473,0.2,729
1685.8,2026-08-04T18:00:37.523581+00:00,51.375,50.406,51.375,50.812,0,306,1020,,5440,479,2795,1473,0.0,729
1686.8,2026-08-04T18:00:38.529642+00:00,51.156,50.625,51.156,50.906,0,306,1020,,5440,479,2795,1473,0.0,729
1687.8,2026-08-04T18:00:39.535182+00:00,51.156,50.343,51.156,50.937,0,306,1020,,5431,519,2795,1473,0.2,729
1688.8,2026-08-04T18:00:40.541221+00:00,51.187,50.406,51.187,50.75,0,306,1020,,5440,479,2795,1473,0.2,729
1689.8,2026-08-04T18:00:41.546915+00:00,51.156,50.625,51.156,50.812,0,306,1020,,5440,519,2795,1473,0.0,729
1690.8,2026-08-04T18:00:42.552273+00:00,51.218,50.375,51.218,50.75,0,306,1020,,5440,519,2795,1473,0.2,729
1691.8,2026-08-04T18:00:43.558242+00:00,51.156,50.656,51.156,50.781,0,306,1020,,5431,479,2795,1473,0.2,729
1692.8,2026-08-04T18:00:44.563672+00:00,51.25,50.312,51.25,50.906,0,306,1020,,5440,519,2795,1473,0.2,729
1693.8,2026-08-04T18:00:45.569215+00:00,51.531,50.406,51.531,50.812,0,306,1020,,5480,519,2795,1473,0.2,729
1694.8,2026-08-04T18:00:46.575075+00:00,51.468,50.531,51.468,50.843,0,306,1020,,5440,519,2795,1473,0.0,729
1695.8,2026-08-04T18:00:47.580699+00:00,51.5,50.406,51.5,50.843,0,306,1020,,5440,519,2795,1473,0.0,729
1696.8,2026-08-04T18:00:48.586052+00:00,51.531,50.687,51.531,50.875,0,306,1020,,5440,479,2795,1473,0.3,729
1697.8,2026-08-04T18:00:49.591944+00:00,51.5,50.281,51.5,50.875,0,306,1020,,5440,479,2795,1473,0.0,729
1698.8,2026-08-04T18:00:50.597801+00:00,51.656,50.343,51.656,50.968,0,306,1020,,5440,479,2795,1473,0.3,729
1699.8,2026-08-04T18:00:51.603165+00:00,51.312,50.625,51.312,50.812,0,306,1020,,5431,479,2795,1473,0.2,729
1700.9,2026-08-04T18:00:52.608742+00:00,51.218,50.375,51.218,50.812,0,306,1020,,5431,479,2795,1473,0.0,729
1701.9,2026-08-04T18:00:53.614460+00:00,51.343,50.656,51.343,50.937,0,306,1020,,5480,519,2795,1473,0.0,729
1702.9,2026-08-04T18:00:54.620384+00:00,51.343,50.343,51.343,50.937,0,306,1020,,5440,519,2795,1473,0.0,729
1703.9,2026-08-04T18:00:55.625701+00:00,51.281,50.437,51.281,50.937,0,306,1020,,5440,479,2795,1473,0.0,729
1704.9,2026-08-04T18:00:56.631804+00:00,51.281,50.562,51.281,50.843,0,306,1020,,5480,519,2795,1473,0.2,729
1705.9,2026-08-04T18:00:57.637267+00:00,51.281,50.375,51.281,50.843,0,306,1020,,5431,519,2795,1473,0.2,729
