elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
3013.6,2026-08-02T04:31:17.679871+00:00,49.156,48.156,49.156,48.593,0,306,1020,,5408,480,2760,1459,0.0,729
3014.6,2026-08-02T04:31:18.685653+00:00,49.281,48.25,49.281,48.75,0,306,1020,,5448,480,2764,1459,0.3,729
3015.6,2026-08-02T04:31:19.691262+00:00,49.25,48.437,49.25,48.593,0,306,1020,,5408,480,2764,1459,0.2,729
3016.6,2026-08-02T04:31:20.696852+00:00,49.25,48.156,49.25,48.625,0,306,1020,,5448,520,2760,1459,0.5,729
3017.6,2026-08-02T04:31:21.702465+00:00,49.187,48.156,49.187,48.593,0,306,1020,,5448,480,2760,1459,0.0,729
3018.6,2026-08-02T04:31:22.708091+00:00,49.187,48.156,49.031,48.593,0,306,1020,,5408,480,2760,1459,0.0,729
3019.6,2026-08-02T04:31:23.714078+00:00,49.125,48.281,49.125,48.687,0,306,1020,,5448,520,2760,1459,0.3,729
3020.6,2026-08-02T04:31:24.719494+00:00,49.062,48.406,49.062,48.531,0,306,1020,,5448,520,2760,1459,0.0,729
3021.7,2026-08-02T04:31:25.725345+00:00,49.125,48.218,49.125,48.5,0,306,1020,,5448,520,2760,1459,0.0,729
3022.7,2026-08-02T04:31:26.731303+00:00,49.062,48.093,49.062,48.687,0,306,1020,,5448,520,2760,1459,0.3,729
3023.7,2026-08-02T04:31:27.737115+00:00,49.187,48.156,49.187,48.656,0,306,1020,,5448,520,2760,1459,0.3,729
3024.7,2026-08-02T04:31:28.742711+00:00,49.218,48.25,49.281,48.75,0,306,1020,,5448,480,2760,1459,0.0,729
3025.7,2026-08-02T04:31:29.748174+00:00,49.406,48.468,49.406,48.562,0,306,1020,,5408,480,2764,1459,0.0,729
3026.7,2026-08-02T04:31:30.753646+00:00,49.375,48.281,49.375,48.531,0,306,1020,,5448,520,2764,1459,0.2,729
3027.7,2026-08-02T04:31:31.759343+00:00,49.375,48.187,49.375,48.625,0,306,1020,,5448,520,2760,1459,0.0,729
3028.7,2026-08-02T04:31:32.765033+00:00,49.375,48.125,49.375,48.562,0,306,1020,,5448,520,2760,1459,0.2,729
3029.7,2026-08-02T04:31:33.770738+00:00,49.406,48.218,49.406,48.625,0,306,1020,,5448,480,2764,1459,0.2,729
3030.7,2026-08-02T04:31:34.776325+00:00,49.375,48.531,49.375,48.531,0,306,1020,,5448,520,2764,1459,0.0,729
3031.7,2026-08-02T04:31:35.781984+00:00,49.375,48.312,49.375,48.562,0,306,1020,,5408,480,2764,1459,0.3,729
3032.7,2026-08-02T04:31:36.787604+00:00,49.25,48.156,49.25,48.625,0,306,1020,,5448,520,2764,1459,0.0,729
3033.7,2026-08-02T04:31:37.793290+00:00,49.187,48.156,49.187,48.531,0,306,1020,,5408,480,2764,1459,0.2,729
3034.7,2026-08-02T04:31:38.799088+00:00,49.093,48.25,49.093,48.656,0,306,1020,,5408,520,2764,1459,0.3,729
3035.7,2026-08-02T04:31:39.804358+00:00,49.25,48.468,49.25,48.562,0,306,1020,,5408,480,2760,1459,0.3,729
3036.7,2026-08-02T04:31:40.810048+00:00,49.218,48.187,49.218,48.531,0,306,1020,,5448,520,2764,1459,0.0,729
3037.7,2026-08-02T04:31:41.815673+00:00,49.25,48.468,49.25,48.562,0,306,1020,,5408,480,2764,1459,0.2,729
3038.8,2026-08-02T04:31:42.821388+00:00,49.156,48.187,49.156,48.593,0,306,1020,,5448,520,2764,1459,0.3,729
3039.8,2026-08-02T04:31:43.827091+00:00,49.062,48.218,49.062,48.625,0,306,1020,,5448,480,2764,1459,0.2,729
3040.8,2026-08-02T04:31:44.833796+00:00,49.031,48.406,49.031,48.468,0,306,1020,,5448,520,2760,1459,0.7,729
3041.8,2026-08-02T04:31:45.839422+00:00,49.125,48.156,49.125,48.5,0,306,1020,,5448,520,2764,1459,0.0,729
3042.8,2026-08-02T04:31:46.845043+00:00,49,48.156,49,48.625,0,306,1020,,5408,480,2764,1459,0.2,729
3043.8,2026-08-02T04:31:47.850982+00:00,49.281,48.125,49.281,48.531,0,306,1020,,5448,520,2760,1459,0.0,729
3044.8,2026-08-02T04:31:48.857103+00:00,49.281,48.218,49.281,48.531,0,306,1020,,5448,520,2764,1459,0.0,729
3045.8,2026-08-02T04:31:49.862761+00:00,49.281,48.375,49.281,48.531,0,306,1020,,5448,520,2764,1459,0.2,729
3046.8,2026-08-02T04:31:50.869075+00:00,49.281,48.156,49.281,48.531,0,306,1020,,5408,480,2764,1459,0.2,729
3047.8,2026-08-02T04:31:51.874339+00:00,49.218,48.156,49.218,48.562,0,306,1020,,5408,480,2764,1459,0.3,729
3048.8,2026-08-02T04:31:52.880562+00:00,49.125,48.343,49.125,48.593,0,306,1020,,5448,520,2764,1459,0.0,729
3049.8,2026-08-02T04:31:53.886034+00:00,49.093,48.25,49.093,48.5,0,306,1020,,5408,520,2764,1459,0.2,729
3050.8,2026-08-02T04:31:54.891956+00:00,49.187,48.343,49.187,48.468,0,306,1020,,5448,520,2764,1459,0.0,729
3051.8,2026-08-02T04:31:55.897881+00:00,49.156,48.156,49.156,48.531,0,306,1020,,5448,520,2760,1459,0.2,729
3052.8,2026-08-02T04:31:56.904330+00:00,49.093,48.187,49.093,48.625,0,306,1020,,5448,520,2760,1459,0.0,729
3053.8,2026-08-02T04:31:57.910515+00:00,49.343,48.375,49.343,48.5,0,306,1020,,5408,480,2764,1459,0.0,729
3054.8,2026-08-02T04:31:58.916735+00:00,49.375,48.125,49.375,48.531,0,306,1020,,5448,520,2764,1459,0.2,729
3055.9,2026-08-02T04:31:59.923157+00:00,49.343,48.343,49.343,48.531,0,306,1020,,5408,520,2764,1459,0.0,729
3056.9,2026-08-02T04:32:00.928953+00:00,49.187,48.093,49.187,48.5,0,306,1020,,5448,520,2764,1459,0.2,729
3057.9,2026-08-02T04:32:01.934977+00:00,49.125,48.218,49.125,48.625,0,306,1020,,5448,520,2764,1459,0.3,729
3058.9,2026-08-02T04:32:02.941716+00:00,49.187,48.281,49.187,48.5,0,306,1020,,5448,520,2764,1459,0.0,729
3059.9,2026-08-02T04:32:03.947295+00:00,49.093,48.156,49.093,48.531,0,306,1020,,5448,480,2764,1459,0.0,729
3060.9,2026-08-02T04:32:04.952887+00:00,49.437,48.156,49.437,48.656,0,306,1020,,5448,520,2764,1459,0.2,729
3061.9,2026-08-02T04:32:05.958631+00:00,49.5,48.312,49.5,48.593,0,306,1020,,5448,520,2760,1459,0.2,729
3062.9,2026-08-02T04:32:06.964632+00:00,49.531,48.156,49.531,48.531,0,306,1020,,5448,520,2764,1459,0.2,729
3063.9,2026-08-02T04:32:07.970515+00:00,49.062,48.312,49.062,48.593,0,306,1020,,5408,480,2760,1459,0.2,729
3064.9,2026-08-02T04:32:08.976790+00:00,49.062,48.156,49.062,48.531,0,306,1020,,5448,520,2764,1459,0.3,729
3065.9,2026-08-02T04:32:09.982493+00:00,49.281,48.187,49.281,48.625,0,306,1020,,5448,480,2760,1459,0.0,729
3066.9,2026-08-02T04:32:10.988213+00:00,49.25,48.312,49.25,48.656,0,306,1020,,5448,520,2764,1459,0.2,729
3067.9,2026-08-02T04:32:11.994602+00:00,49.218,48.5,49.218,48.562,0,306,1020,,5448,520,2760,1459,0.0,729
3068.9,2026-08-02T04:32:13.000729+00:00,49.281,48.187,49.281,48.531,0,306,1020,,5408,480,2764,1459,0.0,729
3069.9,2026-08-02T04:32:14.007223+00:00,49,48.562,49,48.593,0,306,1020,,5408,480,2764,1459,0.2,729
3070.9,2026-08-02T04:32:15.013009+00:00,49.093,48.125,49.093,48.562,0,306,1020,,5448,520,2764,1459,0.0,729
3071.9,2026-08-02T04:32:16.019405+00:00,49.062,48.187,49.062,48.531,0,306,1020,,5408,480,2764,1459,0.0,729
3073.0,2026-08-02T04:32:17.025676+00:00,49.25,48.406,49.25,48.531,0,306,1020,,5448,520,2764,1459,0.0,729
3074.0,2026-08-02T04:32:18.031551+00:00,49.25,48.062,49.25,48.593,0,306,1020,,5448,520,2760,1459,0.2,729
3075.0,2026-08-02T04:32:19.037418+00:00,49.25,48.187,49.25,48.656,0,306,1020,,5448,520,2760,1459,0.2,729
3076.0,2026-08-02T04:32:20.043316+00:00,49.25,48.281,49.25,48.593,0,306,1020,,5408,480,2760,1459,0.0,729
3077.0,2026-08-02T04:32:21.049216+00:00,49.312,48.218,49.312,48.531,0,306,1020,,5408,480,2764,1459,0.3,729
3078.0,2026-08-02T04:32:22.054966+00:00,49.062,48.406,49.062,48.531,0,306,1020,,5408,480,2760,1459,0.0,729
3079.0,2026-08-02T04:32:23.060427+00:00,49.093,48.125,49.093,48.593,0,306,1020,,5448,520,2764,1459,0.0,729
3080.0,2026-08-02T04:32:24.066530+00:00,49.093,48.125,49.093,48.531,0,306,1020,,5408,480,2760,1459,0.2,729
3081.0,2026-08-02T04:32:25.072296+00:00,49.156,48.375,49.156,48.562,0,306,1020,,5408,480,2760,1459,0.2,729
3082.0,2026-08-02T04:32:26.078028+00:00,49.125,48.156,49.125,48.531,0,306,1020,,5408,480,2764,1459,0.0,729
3083.0,2026-08-02T04:32:27.084300+00:00,49.343,48.375,49.343,48.531,0,306,1020,,5408,480,2760,1459,0.0,729
3084.0,2026-08-02T04:32:28.090233+00:00,49.375,48.062,49.375,48.562,0,306,1020,,5408,480,2764,1459,0.0,729
3085.0,2026-08-02T04:32:29.095679+00:00,49.468,48.156,49.468,48.531,0,306,1020,,5448,520,2760,1459,0.3,729
3086.0,2026-08-02T04:32:30.101240+00:00,49.468,48.375,49.468,48.5,0,306,1020,,5448,520,2764,1459,0.0,729
3087.0,2026-08-02T04:32:31.107449+00:00,49.5,48.125,49.5,48.531,0,306,1020,,5408,480,2764,1459,0.2,729
3088.0,2026-08-02T04:32:32.113059+00:00,49.5,48.375,49.156,48.562,0,306,1020,,5408,480,2760,1459,0.0,729
3089.0,2026-08-02T04:32:33.119215+00:00,49.156,48.031,49.156,48.531,0,306,1020,,5448,520,2764,1459,0.3,729
3090.1,2026-08-02T04:32:34.125432+00:00,49.187,48.187,49.187,48.656,0,306,1020,,5408,480,2764,1459,0.0,729
3091.1,2026-08-02T04:32:35.131639+00:00,49.187,48.281,49.187,48.562,0,306,1020,,5448,520,2764,1459,0.2,729
3092.1,2026-08-02T04:32:36.137782+00:00,49.031,48.062,49.031,48.531,0,306,1020,,5408,480,2760,1459,0.0,729
3093.1,2026-08-02T04:32:37.143728+00:00,48.968,48.156,48.968,48.531,0,306,1020,,5408,480,2764,1459,0.0,729
3094.1,2026-08-02T04:32:38.149667+00:00,49.125,48.187,49.125,48.562,0,306,1020,,5408,480,2764,1459,0.3,729
3095.1,2026-08-02T04:32:39.155396+00:00,49.031,48.156,49.031,48.531,0,306,1020,,5448,520,2764,1459,0.0,729
3096.1,2026-08-02T04:32:40.161542+00:00,49.062,48.281,49.062,48.5,0,306,1020,,5408,480,2764,1459,0.0,729
3097.1,2026-08-02T04:32:41.167367+00:00,49.25,48.031,49.25,48.531,0,306,1020,,5448,520,2764,1459,0.3,729
3098.1,2026-08-02T04:32:42.173121+00:00,49.25,48.093,49.25,48.562,0,306,1020,,5448,520,2764,1459,0.2,729
3099.1,2026-08-02T04:32:43.179045+00:00,49.312,48.218,49.312,48.687,0,306,1020,,5408,480,2764,1459,0.0,729
3100.1,2026-08-02T04:32:44.184890+00:00,49.312,48.406,49.312,48.5,0,306,1020,,5408,520,2764,1459,0.3,729
3101.1,2026-08-02T04:32:45.190696+00:00,49.281,48.187,49.281,48.5,0,306,1020,,5448,520,2764,1459,0.0,729
3102.1,2026-08-02T04:32:46.196546+00:00,49.125,48.5,49.125,48.531,0,306,1020,,5408,480,2764,1459,0.0,729
3103.1,2026-08-02T04:32:47.202107+00:00,49.156,48.125,49.156,48.625,0,306,1020,,5448,520,2764,1459,0.0,729
3104.1,2026-08-02T04:32:48.208034+00:00,49.125,48.156,49.125,48.593,0,306,1020,,5448,520,2764,1459,0.2,729
3105.1,2026-08-02T04:32:49.214020+00:00,49.062,48.375,49.062,48.5,0,306,1020,,5448,520,2764,1459,0.0,729
3106.2,2026-08-02T04:32:50.220208+00:00,49.375,48.093,49.375,48.5,0,306,1020,,5408,480,2764,1459,0.0,729
3107.2,2026-08-02T04:32:51.226830+00:00,49.343,48.062,49.343,48.625,0,306,1020,,5408,480,2764,1459,0.2,729
3108.2,2026-08-02T04:32:52.232614+00:00,49.375,48.093,49.375,48.593,0,306,1020,,5408,520,2764,1459,0.0,729
3109.2,2026-08-02T04:32:53.238925+00:00,49.468,48.093,49.468,48.468,0,306,1020,,5408,520,2764,1459,0.0,729
3110.2,2026-08-02T04:32:54.245374+00:00,49.093,48.312,49.093,48.5,0,306,1020,,5408,480,2764,1459,0.2,729
3111.2,2026-08-02T04:32:55.251167+00:00,49.156,48.156,49.156,48.468,0,306,1020,,5448,480,2764,1459,0.0,729
3112.2,2026-08-02T04:32:56.257500+00:00,49.125,48.156,49.125,48.593,0,306,1020,,5448,520,2764,1459,0.0,729
3113.2,2026-08-02T04:32:57.263389+00:00,49.218,48.25,49.218,48.531,0,306,1020,,5448,520,2764,1459,0.2,729
3114.2,2026-08-02T04:32:58.268797+00:00,49.5,48.062,49.5,48.5,0,306,1020,,5448,480,2760,1459,0.0,729
3115.2,2026-08-02T04:32:59.274764+00:00,48.968,48.312,48.968,48.531,0,306,1020,,5448,520,2764,1459,0.0,729
3116.2,2026-08-02T04:33:00.280453+00:00,49.031,48.093,49.031,48.531,0,306,1020,,5448,520,2764,1459,0.3,729
3117.2,2026-08-02T04:33:01.286610+00:00,49,48.156,49,48.531,0,306,1020,,5448,520,2764,1459,0.0,729
3118.2,2026-08-02T04:33:02.292084+00:00,49.031,48.375,49.031,48.5,0,306,1020,,5448,520,2764,1459,0.0,729
3119.2,2026-08-02T04:33:03.297922+00:00,49.156,48.093,49.156,48.5,0,306,1020,,5448,520,2760,1459,0.2,729
3120.2,2026-08-02T04:33:04.304326+00:00,49.187,48.343,49.187,48.531,0,306,1020,,5448,520,2760,1459,0.2,729
3121.2,2026-08-02T04:33:05.310980+00:00,49.125,48.062,49.125,48.593,0,306,1020,,5448,520,2760,1459,0.5,729
3122.2,2026-08-02T04:33:06.316467+00:00,49.281,48.125,49.281,48.593,0,306,1020,,5408,480,2764,1459,0.0,729
3123.3,2026-08-02T04:33:07.322623+00:00,49.031,48.218,49.031,48.531,0,306,1020,,5408,480,2760,1459,0.0,729
3124.3,2026-08-02T04:33:08.328566+00:00,49.031,48.125,49.031,48.531,0,306,1020,,5408,480,2764,1459,0.0,729
3125.3,2026-08-02T04:33:09.334824+00:00,49.093,48.187,49.093,48.531,0,306,1020,,5448,520,2764,1459,0.3,729
3126.3,2026-08-02T04:33:10.341063+00:00,49,48.156,49,48.531,0,306,1020,,5448,480,2760,1459,0.0,729
3127.3,2026-08-02T04:33:11.347019+00:00,49.25,48.312,49.25,48.437,0,306,1020,,5448,520,2764,1459,0.2,729
3128.3,2026-08-02T04:33:12.352874+00:00,49.25,48.281,49.25,48.468,0,306,1020,,5448,520,2764,1459,0.2,729
3129.3,2026-08-02T04:33:13.359351+00:00,49.281,48.031,49.281,48.531,0,306,1020,,5408,480,2760,1459,0.0,729
3130.3,2026-08-02T04:33:14.364861+00:00,49.312,48.093,49.312,48.562,0,306,1020,,5448,520,2760,1459,0.0,729
3131.3,2026-08-02T04:33:15.371164+00:00,49.031,48.156,49.031,48.562,0,306,1020,,5448,520,2764,1459,0.5,729
3132.3,2026-08-02T04:33:16.376818+00:00,49.093,48.468,49.093,48.406,0,306,1020,,5448,480,2764,1459,0.0,729
3133.3,2026-08-02T04:33:17.382554+00:00,49.093,48.156,49.093,48.5,0,306,1020,,5408,480,2760,1459,0.2,729
3134.3,2026-08-02T04:33:18.388380+00:00,49.156,48.031,49.156,48.5,0,306,1020,,5448,480,2764,1459,0.0,729
3135.3,2026-08-02T04:33:19.394025+00:00,49.125,48.156,49.125,48.531,0,306,1020,,5408,480,2764,1459,0.0,729
3136.3,2026-08-02T04:33:20.399869+00:00,49.406,48.125,49.406,48.375,0,306,1020,,5448,520,2760,1459,0.3,729
3137.3,2026-08-02T04:33:21.405637+00:00,49.375,48.437,49.375,48.5,0,306,1020,,5448,520,2760,1459,0.0,729
3138.3,2026-08-02T04:33:22.411581+00:00,49.406,48.093,49.406,48.437,0,306,1020,,5448,520,2764,1459,0.2,729
3139.3,2026-08-02T04:33:23.417128+00:00,49.531,48.125,49.531,48.562,0,306,1020,,5448,520,2764,1459,0.5,729
3140.4,2026-08-02T04:33:24.423138+00:00,48.906,48.156,48.906,48.531,0,306,1020,,5448,480,2764,1459,0.2,729
3141.4,2026-08-02T04:33:25.429039+00:00,49.156,48.218,49.156,48.468,0,306,1020,,5448,520,2760,1459,0.3,729
3142.4,2026-08-02T04:33:26.434508+00:00,49.25,48.312,49.25,48.468,0,306,1020,,5448,520,2764,1459,0.0,729
3143.4,2026-08-02T04:33:27.440352+00:00,49.156,48.093,49.156,48.531,0,306,1020,,5448,520,2760,1459,0.5,729
3144.4,2026-08-02T04:33:28.446552+00:00,49.218,48.156,49.218,48.531,0,306,1020,,5448,520,2764,1459,0.2,729
3145.4,2026-08-02T04:33:29.451926+00:00,49.25,48.125,49.25,48.562,0,306,1020,,5448,520,2764,1459,0.3,729
3146.4,2026-08-02T04:33:30.457645+00:00,49.25,48.187,49.25,48.437,0,306,1020,,5448,480,2764,1459,0.2,729
3147.4,2026-08-02T04:33:31.463358+00:00,49.031,48.281,49.031,48.437,0,306,1020,,5448,520,2760,1459,0.0,729
3148.4,2026-08-02T04:33:32.469666+00:00,49,48.093,49,48.406,0,306,1020,,5448,520,2760,1459,0.3,729
3149.4,2026-08-02T04:33:33.475432+00:00,49,48.156,49,48.531,0,306,1020,,5448,480,2764,1459,0.3,729
3150.4,2026-08-02T04:33:34.481321+00:00,48.968,48.25,48.968,48.562,0,306,1020,,5448,480,2764,1459,0.0,729
3151.4,2026-08-02T04:33:35.487312+00:00,49.031,48.156,49.031,48.437,0,306,1020,,5448,520,2764,1459,0.0,729
3152.4,2026-08-02T04:33:36.493089+00:00,49.25,48.343,49.25,48.531,0,306,1020,,5448,520,2764,1459,0.2,729
3153.4,2026-08-02T04:33:37.498848+00:00,49.281,48.093,49.281,48.437,0,306,1020,,5448,520,2764,1459,0.2,729
3154.4,2026-08-02T04:33:38.504686+00:00,49.281,48.125,49.281,48.531,0,306,1020,,5448,520,2764,1459,0.2,729
3155.4,2026-08-02T04:33:39.510665+00:00,49.281,48.281,49.281,48.5,0,306,1020,,5448,520,2760,1459,0.0,729
3156.4,2026-08-02T04:33:40.516164+00:00,49.312,48.093,49.312,48.468,0,306,1020,,5448,520,2764,1459,0.2,729
3157.5,2026-08-02T04:33:41.521994+00:00,49.093,48.312,49.093,48.5,0,306,1020,,5448,520,2764,1459,0.2,729
3158.5,2026-08-02T04:33:42.528169+00:00,49.062,48.062,49.062,48.531,0,306,1020,,5448,480,2760,1459,0.2,729
3159.5,2026-08-02T04:33:43.533724+00:00,49.093,48.062,49.093,48.531,0,306,1020,,5408,480,2764,1459,0.2,729
3160.5,2026-08-02T04:33:44.540192+00:00,49.125,48.156,49.125,48.437,0,306,1020,,5408,480,2764,1459,0.2,729
3161.5,2026-08-02T04:33:45.546911+00:00,49.437,48.062,49.437,48.531,0,306,1020,,5448,520,2764,1459,0.5,729
3162.5,2026-08-02T04:33:46.552943+00:00,49.343,48.156,49.343,48.5,0,306,1020,,5448,520,2760,1459,0.0,729
3163.5,2026-08-02T04:33:47.558895+00:00,49.437,48.125,49.437,48.593,0,306,1020,,5408,480,2764,1459,0.2,729
3164.5,2026-08-02T04:33:48.564320+00:00,49.5,48.156,49.5,48.406,0,306,1020,,5448,520,2764,1459,0.0,729
3165.5,2026-08-02T04:33:49.570274+00:00,49.125,48.218,49.125,48.5,0,306,1020,,5448,520,2764,1459,0.5,729
3166.5,2026-08-02T04:33:50.576228+00:00,49.187,48,49.187,48.531,0,306,1020,,5448,520,2764,1459,0.3,729
3167.5,2026-08-02T04:33:51.582078+00:00,49.156,48.218,49.156,48.437,0,306,1020,,5448,520,2760,1459,0.0,729
3168.5,2026-08-02T04:33:52.587702+00:00,49.125,48.218,49.125,48.562,0,306,1020,,5408,480,2764,1459,0.0,729
3169.5,2026-08-02T04:33:53.593453+00:00,49.156,48.25,49.156,48.406,0,306,1020,,5448,480,2764,1459,0.2,729
3170.5,2026-08-02T04:33:54.599108+00:00,49.156,48.187,49.031,48.437,0,306,1020,,5408,480,2764,1459,0.2,729
3171.5,2026-08-02T04:33:55.605028+00:00,49,48.437,49,48.406,0,306,1020,,5448,520,2764,1459,0.0,729
3172.5,2026-08-02T04:33:56.610877+00:00,49.062,48.062,49.062,48.468,0,306,1020,,5448,520,2764,1459,0.2,729
3173.5,2026-08-02T04:33:57.616545+00:00,49,48.156,49,48.5,0,306,1020,,5448,520,2760,1459,0.2,729
3174.6,2026-08-02T04:33:58.622060+00:00,49,48.312,49,48.656,0,306,1020,,5408,520,2764,1459,0.0,729
3175.6,2026-08-02T04:33:59.627566+00:00,49.093,48.093,49.093,48.437,0,306,1020,,5448,520,2760,1459,0.2,729
3176.6,2026-08-02T04:34:00.633112+00:00,49.031,48.406,49.031,48.468,0,306,1020,,5408,480,2764,1459,0.2,729
3177.6,2026-08-02T04:34:01.639189+00:00,49.25,48.062,49.25,48.531,0,306,1020,,5408,480,2764,1459,0.0,729
3178.6,2026-08-02T04:34:02.644707+00:00,49.343,48.187,49.343,48.562,0,306,1020,,5408,480,2764,1459,0.3,729
3179.6,2026-08-02T04:34:03.650841+00:00,49.281,48.343,49.281,48.625,0,306,1020,,5448,480,2764,1459,0.3,729
3180.6,2026-08-02T04:34:04.656491+00:00,49.25,48.25,49.25,48.531,0,306,1020,,5408,480,2764,1459,0.2,729
3181.6,2026-08-02T04:34:05.661919+00:00,49.343,48.406,49.343,48.437,0,306,1020,,5448,520,2764,1459,0.0,729
3182.6,2026-08-02T04:34:06.667898+00:00,49.312,48.093,49.312,48.531,0,306,1020,,5448,520,2764,1459,0.2,729
3183.6,2026-08-02T04:34:07.673283+00:00,49.062,48.093,49.062,48.625,0,306,1020,,5408,480,2760,1459,0.0,729
3184.6,2026-08-02T04:34:08.679144+00:00,49.062,48.281,49.062,48.656,0,306,1020,,5448,520,2764,1459,0.3,729
3185.6,2026-08-02T04:34:09.685174+00:00,49.281,48.281,49.281,48.468,0,306,1020,,5448,520,2760,1459,0.0,729
3186.6,2026-08-02T04:34:10.690496+00:00,49.093,48.406,49.093,48.5,0,306,1020,,5448,520,2764,1459,0.0,729
3187.6,2026-08-02T04:34:11.696345+00:00,49.125,48.093,49.125,48.5,0,306,1020,,5448,520,2764,1459,0.2,729
3188.6,2026-08-02T04:34:12.702063+00:00,49.093,48.156,49.093,48.562,0,306,1020,,5408,480,2764,1459,0.2,729
3189.6,2026-08-02T04:34:13.707826+00:00,49,48.343,49,48.656,0,306,1020,,5448,520,2764,1459,0.2,729
3190.6,2026-08-02T04:34:14.713670+00:00,49.031,48.125,49.031,48.437,0,306,1020,,5408,480,2764,1459,0.3,729
3191.6,2026-08-02T04:34:15.719023+00:00,49.031,48.343,49.031,48.531,0,306,1020,,5448,480,2764,1459,0.0,729
3192.7,2026-08-02T04:34:16.724905+00:00,49.093,48.031,49.093,48.531,0,306,1020,,5408,520,2764,1459,0.0,729
3193.7,2026-08-02T04:34:17.730632+00:00,49.031,48.156,49.031,48.531,0,306,1020,,5408,480,2764,1459,0.2,729
3194.7,2026-08-02T04:34:18.736024+00:00,49.062,48.312,49.062,48.593,0,306,1020,,5448,520,2764,1459,0.0,729
3195.7,2026-08-02T04:34:19.742006+00:00,49.125,48.156,49.125,48.468,0,306,1020,,5408,480,2764,1459,0.0,729
3196.7,2026-08-02T04:34:20.747233+00:00,49.187,48.343,49.187,48.437,0,306,1020,,5448,520,2764,1459,0.3,729
3197.7,2026-08-02T04:34:21.752873+00:00,49.218,48.093,49.218,48.531,0,306,1020,,5408,480,2764,1459,0.0,729
3198.7,2026-08-02T04:34:22.758708+00:00,49.218,48.125,49.218,48.656,0,306,1020,,5408,520,2764,1459,0.2,729
3199.7,2026-08-02T04:34:23.764109+00:00,49.281,48.281,49.281,48.625,0,306,1020,,5408,480,2764,1459,0.0,729
3200.7,2026-08-02T04:34:24.769551+00:00,49.25,48.25,49.25,48.5,0,306,1020,,5408,480,2764,1459,0.2,729
3201.7,2026-08-02T04:34:25.775198+00:00,49.281,48.406,49.281,48.531,0,306,1020,,5448,520,2764,1459,0.3,729
3202.7,2026-08-02T04:34:26.780914+00:00,49.281,48.093,49.031,48.5,0,306,1020,,5448,520,2764,1459,0.3,729
3203.7,2026-08-02T04:34:27.786486+00:00,49.125,48.156,49.125,48.625,0,306,1020,,5448,520,2764,1459,0.2,729
3204.7,2026-08-02T04:34:28.792443+00:00,49.093,48.312,49.093,48.593,0,306,1020,,5408,480,2764,1459,0.0,729
3205.7,2026-08-02T04:34:29.798070+00:00,49.062,48.187,49.062,48.5,0,306,1020,,5408,480,2764,1459,0.0,729
3206.7,2026-08-02T04:34:30.803642+00:00,49.125,48.375,49.125,48.531,0,306,1020,,5408,520,2764,1459,0.2,729
3207.7,2026-08-02T04:34:31.809054+00:00,49.125,48.156,49.125,48.531,0,306,1020,,5408,480,2764,1459,0.0,729
3208.7,2026-08-02T04:34:32.815671+00:00,49.156,48.187,49.156,48.531,0,306,1020,,5488,520,2764,1459,0.5,1728
3209.8,2026-08-02T04:34:33.821281+00:00,49.343,48.312,49.343,48.406,0,306,1020,,5448,520,2764,1459,0.2,729
3210.8,2026-08-02T04:34:34.827204+00:00,49.562,48.125,49.562,48.531,0,306,1020,,5408,480,2764,1459,0.0,729
3211.8,2026-08-02T04:34:35.832962+00:00,49.468,48.406,49.468,48.5,0,306,1020,,5448,520,2764,1459,0.5,729
3212.8,2026-08-02T04:34:36.838601+00:00,48.968,48.125,48.968,48.5,0,306,1020,,5408,520,2764,1459,0.2,729
3213.8,2026-08-02T04:34:37.845060+00:00,49.093,48.218,49.093,48.625,0,306,1020,,5448,520,2764,1459,0.0,729
3214.8,2026-08-02T04:34:38.850905+00:00,49.187,48.343,49.187,48.468,0,306,1020,,5448,520,2764,1459,0.0,729
3215.8,2026-08-02T04:34:39.856718+00:00,49.187,48.031,49.187,48.468,0,306,1020,,5448,520,2764,1459,0.3,729
3216.8,2026-08-02T04:34:40.862406+00:00,49.281,48.218,49.281,48.5,0,306,1020,,5448,520,2764,1459,0.3,729
3217.8,2026-08-02T04:34:41.868439+00:00,49.125,48.062,49.125,48.531,0,306,1020,,5448,520,2764,1459,0.0,729
3218.8,2026-08-02T04:34:42.873755+00:00,49.031,48.125,49.031,48.625,0,306,1020,,5408,520,2764,1459,0.2,729
3219.8,2026-08-02T04:34:43.879901+00:00,48.968,48.281,48.968,48.531,0,306,1020,,5448,520,2764,1459,0.0,729
3220.8,2026-08-02T04:34:44.885501+00:00,49.062,48.125,49.062,48.5,0,306,1020,,5448,520,2764,1459,0.3,729
3221.8,2026-08-02T04:34:45.891493+00:00,49.031,48.093,49.031,48.5,0,306,1020,,5448,520,2764,1459,0.3,729
3222.8,2026-08-02T04:34:46.896975+00:00,49,48.125,49,48.593,0,306,1020,,5448,520,2764,1459,0.0,729
3223.8,2026-08-02T04:34:47.902889+00:00,49,48.125,49,48.687,0,306,1020,,5448,520,2764,1459,0.5,729
