elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
26.6069,2026-08-28T03:33:58.829306+00:00,5072,816,13,enable_right_wrist_roll
26.6084,2026-08-28T03:33:58.830786+00:00,5072,816,13,enable_right_wrist_roll
26.6099,2026-08-28T03:33:58.832259+00:00,5072,816,13,enable_right_wrist_roll
26.6113,2026-08-28T03:33:58.833717+00:00,5072,816,13,enable_right_wrist_roll
26.6128,2026-08-28T03:33:58.835183+00:00,5072,816,13,enable_right_wrist_roll
26.6143,2026-08-28T03:33:58.836652+00:00,5072,816,13,enable_right_wrist_roll
26.6158,2026-08-28T03:33:58.838143+00:00,5072,816,13,enable_right_wrist_roll
26.6172,2026-08-28T03:33:58.839624+00:00,5072,816,13,enable_right_wrist_roll
26.6187,2026-08-28T03:33:58.841113+00:00,5072,816,13,enable_right_wrist_roll
26.6202,2026-08-28T03:33:58.842595+00:00,5072,816,13,enable_right_wrist_roll
26.6217,2026-08-28T03:33:58.844080+00:00,5072,816,13,enable_right_wrist_roll
26.6232,2026-08-28T03:33:58.845574+00:00,5072,816,13,enable_right_wrist_roll
26.6247,2026-08-28T03:33:58.847061+00:00,5072,816,13,enable_right_wrist_roll
26.6261,2026-08-28T03:33:58.848529+00:00,5072,816,13,enable_right_wrist_roll
26.6276,2026-08-28T03:33:58.849993+00:00,5072,816,13,enable_right_wrist_roll
26.6291,2026-08-28T03:33:58.851510+00:00,5072,816,13,enable_right_wrist_roll
26.6306,2026-08-28T03:33:58.852977+00:00,5072,816,13,enable_right_wrist_roll
26.6320,2026-08-28T03:33:58.854438+00:00,5072,816,13,enable_right_wrist_roll
26.6335,2026-08-28T03:33:58.855906+00:00,5072,816,13,enable_right_wrist_roll
26.6350,2026-08-28T03:33:58.857386+00:00,5072,816,13,enable_right_wrist_roll
26.6365,2026-08-28T03:33:58.858873+00:00,5072,816,13,enable_right_wrist_roll
26.6380,2026-08-28T03:33:58.860360+00:00,5072,816,13,enable_right_wrist_roll
26.6395,2026-08-28T03:33:58.861849+00:00,5072,816,13,enable_right_wrist_roll
26.6411,2026-08-28T03:33:58.863451+00:00,5072,816,13,enable_right_wrist_roll
26.6425,2026-08-28T03:33:58.864928+00:00,5072,816,13,enable_right_wrist_roll
26.6440,2026-08-28T03:33:58.866387+00:00,5072,816,13,enable_right_wrist_roll
26.6455,2026-08-28T03:33:58.867886+00:00,5072,816,13,enable_right_wrist_roll
26.6470,2026-08-28T03:33:58.869357+00:00,5072,816,13,enable_right_wrist_roll
26.6484,2026-08-28T03:33:58.870828+00:00,5072,816,13,enable_right_wrist_roll
26.6499,2026-08-28T03:33:58.872288+00:00,5072,816,13,enable_right_wrist_roll
26.6514,2026-08-28T03:33:58.873741+00:00,5072,816,13,enable_right_wrist_roll
26.6528,2026-08-28T03:33:58.875220+00:00,5072,816,13,enable_right_wrist_roll
26.6543,2026-08-28T03:33:58.876714+00:00,5072,816,13,enable_right_wrist_roll
26.6558,2026-08-28T03:33:58.878197+00:00,5072,816,13,enable_right_wrist_roll
26.6573,2026-08-28T03:33:58.879676+00:00,5072,816,13,enable_right_wrist_roll
26.6588,2026-08-28T03:33:58.881168+00:00,5072,816,13,enable_right_wrist_roll
26.6603,2026-08-28T03:33:58.882655+00:00,5072,816,13,enable_right_wrist_roll
26.6618,2026-08-28T03:33:58.884142+00:00,5072,816,13,enable_right_wrist_roll
26.6632,2026-08-28T03:33:58.885605+00:00,5072,816,13,enable_right_wrist_roll
26.6647,2026-08-28T03:33:58.887077+00:00,5072,816,13,enable_right_wrist_roll
26.6662,2026-08-28T03:33:58.888553+00:00,5072,816,13,enable_right_wrist_roll
26.6676,2026-08-28T03:33:58.890013+00:00,5072,816,13,enable_right_wrist_roll
26.6691,2026-08-28T03:33:58.891503+00:00,5072,816,13,enable_right_wrist_roll
26.6706,2026-08-28T03:33:58.892980+00:00,5072,816,13,enable_right_wrist_roll
26.6721,2026-08-28T03:33:58.894464+00:00,5072,816,13,enable_right_wrist_roll
26.6737,2026-08-28T03:33:58.896090+00:00,5072,816,13,enable_right_wrist_roll
26.6753,2026-08-28T03:33:58.897665+00:00,5072,816,13,enable_right_wrist_roll
26.6768,2026-08-28T03:33:58.899201+00:00,5072,816,13,enable_right_wrist_roll
26.6783,2026-08-28T03:33:58.900717+00:00,5072,816,13,enable_right_wrist_roll
26.6798,2026-08-28T03:33:58.902194+00:00,5072,816,13,enable_right_wrist_roll
26.6813,2026-08-28T03:33:58.903668+00:00,5072,816,13,enable_right_wrist_roll
26.6827,2026-08-28T03:33:58.905138+00:00,5072,816,13,enable_right_wrist_roll
26.6842,2026-08-28T03:33:58.906602+00:00,5072,816,13,enable_right_wrist_roll
26.6857,2026-08-28T03:33:58.908095+00:00,5072,816,13,enable_right_wrist_roll
26.6872,2026-08-28T03:33:58.909555+00:00,5072,816,13,enable_right_wrist_roll
26.6886,2026-08-28T03:33:58.911038+00:00,5072,816,13,enable_right_wrist_roll
26.6901,2026-08-28T03:33:58.912531+00:00,5072,816,13,enable_right_wrist_roll
26.6916,2026-08-28T03:33:58.914010+00:00,5072,816,13,enable_right_wrist_roll
26.6931,2026-08-28T03:33:58.915521+00:00,5072,816,13,enable_right_wrist_roll
26.6947,2026-08-28T03:33:58.917124+00:00,5072,816,13,enable_right_wrist_roll
26.6962,2026-08-28T03:33:58.918587+00:00,5072,816,13,enable_right_wrist_roll
26.6977,2026-08-28T03:33:58.920044+00:00,5072,816,13,enable_right_wrist_roll
26.6991,2026-08-28T03:33:58.921503+00:00,5072,816,13,enable_right_wrist_roll
26.7006,2026-08-28T03:33:58.922970+00:00,5072,816,13,enable_right_wrist_roll
26.7020,2026-08-28T03:33:58.924438+00:00,5072,816,13,enable_right_wrist_roll
26.7035,2026-08-28T03:33:58.925899+00:00,5072,816,13,enable_right_wrist_roll
26.7050,2026-08-28T03:33:58.927402+00:00,5072,816,13,enable_right_wrist_roll
26.7066,2026-08-28T03:33:58.928946+00:00,5072,816,13,enable_right_wrist_roll
26.7081,2026-08-28T03:33:58.930502+00:00,5072,816,13,enable_right_wrist_roll
26.7096,2026-08-28T03:33:58.932012+00:00,5072,816,13,enable_right_wrist_roll
26.7111,2026-08-28T03:33:58.933498+00:00,5072,816,13,enable_right_wrist_roll
26.7126,2026-08-28T03:33:58.934984+00:00,5072,816,13,enable_right_wrist_roll
26.7143,2026-08-28T03:33:58.936693+00:00,5072,816,13,enable_right_wrist_roll
26.7158,2026-08-28T03:33:58.938150+00:00,5072,816,13,enable_right_wrist_roll
26.7172,2026-08-28T03:33:58.939608+00:00,5072,816,13,enable_right_wrist_roll
26.7187,2026-08-28T03:33:58.941067+00:00,5072,816,13,enable_right_wrist_roll
26.7201,2026-08-28T03:33:58.942524+00:00,5072,816,13,enable_right_wrist_roll
26.7216,2026-08-28T03:33:58.943987+00:00,5072,816,13,enable_right_wrist_roll
26.7231,2026-08-28T03:33:58.945459+00:00,5072,816,13,enable_right_wrist_roll
26.7245,2026-08-28T03:33:58.946934+00:00,5072,816,13,enable_right_wrist_roll
26.7260,2026-08-28T03:33:58.948427+00:00,5072,816,13,enable_right_wrist_roll
26.7275,2026-08-28T03:33:58.949900+00:00,5072,816,13,enable_right_wrist_roll
26.7290,2026-08-28T03:33:58.951398+00:00,5072,816,13,enable_right_wrist_roll
26.7305,2026-08-28T03:33:58.952885+00:00,5072,816,13,enable_right_wrist_roll
26.7320,2026-08-28T03:33:58.954353+00:00,5072,816,13,enable_right_wrist_roll
26.7334,2026-08-28T03:33:58.955820+00:00,5072,816,13,enable_right_wrist_roll
26.7349,2026-08-28T03:33:58.957276+00:00,5072,816,13,enable_right_wrist_roll
26.7363,2026-08-28T03:33:58.958732+00:00,5072,816,13,enable_right_wrist_roll
26.7378,2026-08-28T03:33:58.960219+00:00,5072,816,13,enable_right_wrist_roll
26.7393,2026-08-28T03:33:58.961692+00:00,5072,816,13,enable_right_wrist_roll
26.7409,2026-08-28T03:33:58.963252+00:00,5072,816,13,enable_right_wrist_roll
26.7424,2026-08-28T03:33:58.964742+00:00,5072,816,13,enable_right_wrist_roll
26.7438,2026-08-28T03:33:58.966218+00:00,5072,816,13,enable_right_wrist_roll
26.7453,2026-08-28T03:33:58.967705+00:00,5072,816,13,enable_right_wrist_roll
26.7468,2026-08-28T03:33:58.969191+00:00,5072,816,13,enable_right_wrist_roll
26.7483,2026-08-28T03:33:58.970696+00:00,5072,816,13,enable_right_wrist_roll
26.7498,2026-08-28T03:33:58.972193+00:00,5072,816,13,enable_right_wrist_roll
26.7513,2026-08-28T03:33:58.973656+00:00,5072,816,13,enable_right_wrist_roll
26.7527,2026-08-28T03:33:58.975113+00:00,5072,816,13,enable_right_wrist_roll
26.7542,2026-08-28T03:33:58.976575+00:00,5072,816,13,enable_right_wrist_roll
26.7556,2026-08-28T03:33:58.978036+00:00,5072,816,13,enable_right_wrist_roll
26.7571,2026-08-28T03:33:58.979537+00:00,5072,816,13,enable_right_wrist_roll
26.7586,2026-08-28T03:33:58.980996+00:00,5072,816,13,enable_right_wrist_roll
26.7601,2026-08-28T03:33:58.982474+00:00,5072,816,13,enable_right_wrist_roll
26.7616,2026-08-28T03:33:58.983957+00:00,5072,816,13,enable_right_wrist_roll
26.7631,2026-08-28T03:33:58.985443+00:00,5072,816,13,enable_right_wrist_roll
26.7645,2026-08-28T03:33:58.986924+00:00,5072,816,13,enable_right_wrist_roll
26.7660,2026-08-28T03:33:58.988414+00:00,5072,816,13,enable_right_wrist_roll
26.7675,2026-08-28T03:33:58.989900+00:00,5072,816,13,enable_right_wrist_roll
26.7692,2026-08-28T03:33:58.991554+00:00,5072,816,13,enable_right_wrist_roll
26.7706,2026-08-28T03:33:58.993032+00:00,5072,816,13,enable_right_wrist_roll
26.7721,2026-08-28T03:33:58.994487+00:00,5072,816,13,enable_right_wrist_roll
26.7736,2026-08-28T03:33:58.995948+00:00,5072,816,13,enable_right_wrist_roll
26.7750,2026-08-28T03:33:58.997407+00:00,5072,816,13,enable_right_wrist_roll
26.7765,2026-08-28T03:33:58.998865+00:00,5072,816,13,enable_right_wrist_roll
26.7779,2026-08-28T03:33:59.000336+00:00,5072,816,13,enable_right_wrist_roll
26.7794,2026-08-28T03:33:59.001784+00:00,5072,816,13,enable_right_wrist_roll
26.7809,2026-08-28T03:33:59.003248+00:00,5072,816,13,enable_right_wrist_roll
26.7824,2026-08-28T03:33:59.004739+00:00,5072,816,13,enable_right_wrist_roll
26.7838,2026-08-28T03:33:59.006215+00:00,5072,816,13,enable_right_wrist_roll
26.7853,2026-08-28T03:33:59.007727+00:00,5072,816,13,enable_right_wrist_roll
26.7868,2026-08-28T03:33:59.009217+00:00,5072,816,13,enable_right_wrist_roll
26.7884,2026-08-28T03:33:59.010814+00:00,5072,816,13,enable_right_wrist_roll
26.7899,2026-08-28T03:33:59.012274+00:00,5072,816,13,enable_right_wrist_roll
26.7913,2026-08-28T03:33:59.013726+00:00,5072,816,13,enable_right_wrist_roll
26.7928,2026-08-28T03:33:59.015186+00:00,5072,816,13,enable_right_wrist_roll
26.7943,2026-08-28T03:33:59.016650+00:00,5072,816,13,enable_right_wrist_roll
26.7957,2026-08-28T03:33:59.018104+00:00,5072,816,13,enable_right_wrist_roll
26.7972,2026-08-28T03:33:59.019565+00:00,5072,816,13,enable_right_wrist_roll
26.7986,2026-08-28T03:33:59.021028+00:00,5072,816,13,enable_right_wrist_roll
26.8001,2026-08-28T03:33:59.022509+00:00,5072,816,13,enable_right_wrist_roll
26.8016,2026-08-28T03:33:59.023990+00:00,5072,816,13,enable_right_wrist_roll
26.8031,2026-08-28T03:33:59.025474+00:00,5072,816,13,enable_right_wrist_roll
26.8046,2026-08-28T03:33:59.026957+00:00,5072,816,13,enable_right_wrist_roll
26.8062,2026-08-28T03:33:59.028611+00:00,5072,816,13,enable_right_wrist_roll
26.8077,2026-08-28T03:33:59.030089+00:00,5072,816,13,enable_right_wrist_roll
26.8092,2026-08-28T03:33:59.031549+00:00,5072,816,13,enable_right_wrist_roll
26.8106,2026-08-28T03:33:59.033009+00:00,5072,816,13,enable_right_wrist_roll
26.8121,2026-08-28T03:33:59.034467+00:00,5072,816,13,enable_right_wrist_roll
26.8135,2026-08-28T03:33:59.035928+00:00,5072,816,13,enable_right_wrist_roll
26.8150,2026-08-28T03:33:59.037388+00:00,5072,816,13,enable_right_wrist_roll
26.8165,2026-08-28T03:33:59.038843+00:00,5072,816,13,enable_right_wrist_roll
26.8179,2026-08-28T03:33:59.040322+00:00,5072,816,13,enable_right_wrist_roll
26.8194,2026-08-28T03:33:59.041804+00:00,5072,816,13,enable_right_wrist_roll
26.8209,2026-08-28T03:33:59.043286+00:00,5072,816,13,enable_right_wrist_roll
26.8224,2026-08-28T03:33:59.044774+00:00,5072,816,13,enable_right_wrist_roll
26.8240,2026-08-28T03:33:59.046348+00:00,5072,816,13,enable_right_wrist_roll
26.8254,2026-08-28T03:33:59.047821+00:00,5072,816,13,enable_right_wrist_roll
26.8269,2026-08-28T03:33:59.049279+00:00,5072,816,13,enable_right_wrist_roll
26.8283,2026-08-28T03:33:59.050730+00:00,5072,816,13,enable_right_wrist_roll
26.8298,2026-08-28T03:33:59.052218+00:00,5072,816,13,enable_right_wrist_roll
26.8313,2026-08-28T03:33:59.053677+00:00,5072,816,13,enable_right_wrist_roll
26.8328,2026-08-28T03:33:59.055145+00:00,5072,816,13,enable_right_wrist_roll
26.8342,2026-08-28T03:33:59.056609+00:00,5072,816,13,enable_right_wrist_roll
26.8357,2026-08-28T03:33:59.058082+00:00,5072,816,13,enable_right_wrist_roll
26.8372,2026-08-28T03:33:59.059569+00:00,5072,816,13,enable_right_wrist_roll
26.8387,2026-08-28T03:33:59.061053+00:00,5072,816,13,enable_right_wrist_roll
26.8401,2026-08-28T03:33:59.062538+00:00,5072,816,13,enable_right_wrist_roll
26.8416,2026-08-28T03:33:59.064023+00:00,5072,816,13,enable_right_wrist_roll
26.8431,2026-08-28T03:33:59.065483+00:00,5072,816,13,enable_right_wrist_roll
26.8446,2026-08-28T03:33:59.066943+00:00,5072,816,13,enable_right_wrist_roll
26.8460,2026-08-28T03:33:59.068407+00:00,5072,816,13,enable_right_wrist_roll
26.8475,2026-08-28T03:33:59.069864+00:00,5072,816,13,enable_right_wrist_roll
26.8489,2026-08-28T03:33:59.071327+00:00,5072,816,13,enable_right_wrist_roll
26.8505,2026-08-28T03:33:59.072888+00:00,5072,816,13,enable_right_wrist_roll
26.8520,2026-08-28T03:33:59.074357+00:00,5072,816,13,enable_right_wrist_roll
26.8535,2026-08-28T03:33:59.075840+00:00,5072,816,13,enable_right_wrist_roll
26.8549,2026-08-28T03:33:59.077322+00:00,5072,816,13,enable_right_wrist_roll
26.8564,2026-08-28T03:33:59.078820+00:00,5072,816,13,enable_right_wrist_roll
26.8579,2026-08-28T03:33:59.080307+00:00,5072,816,13,enable_right_wrist_roll
26.8594,2026-08-28T03:33:59.081787+00:00,5072,816,13,enable_right_wrist_roll
26.8609,2026-08-28T03:33:59.083267+00:00,5072,816,13,enable_right_wrist_roll
26.8623,2026-08-28T03:33:59.084731+00:00,5072,816,13,enable_right_wrist_roll
26.8638,2026-08-28T03:33:59.086221+00:00,5072,816,13,enable_right_wrist_roll
26.8653,2026-08-28T03:33:59.087690+00:00,5072,816,13,enable_right_wrist_roll
26.8668,2026-08-28T03:33:59.089154+00:00,5072,816,13,enable_right_wrist_roll
26.8682,2026-08-28T03:33:59.090612+00:00,5072,816,13,enable_right_wrist_roll
26.8697,2026-08-28T03:33:59.092099+00:00,5072,816,13,enable_right_wrist_roll
26.8712,2026-08-28T03:33:59.093580+00:00,5072,816,13,enable_right_wrist_roll
26.8727,2026-08-28T03:33:59.095063+00:00,5072,816,13,enable_right_wrist_roll
26.8742,2026-08-28T03:33:59.096554+00:00,5072,816,13,enable_right_wrist_roll
26.8757,2026-08-28T03:33:59.098041+00:00,5072,816,13,enable_right_wrist_roll
26.8772,2026-08-28T03:33:59.099547+00:00,5072,816,13,enable_right_wrist_roll
26.8786,2026-08-28T03:33:59.101013+00:00,5072,816,13,enable_right_wrist_roll
26.8801,2026-08-28T03:33:59.102473+00:00,5072,816,13,enable_right_wrist_roll
26.8815,2026-08-28T03:33:59.103935+00:00,5072,816,13,enable_right_wrist_roll
26.8830,2026-08-28T03:33:59.105399+00:00,5072,816,13,enable_right_wrist_roll
26.8847,2026-08-28T03:33:59.107043+00:00,5072,816,13,enable_right_wrist_roll
26.8861,2026-08-28T03:33:59.108501+00:00,5072,816,13,enable_right_wrist_roll
26.8876,2026-08-28T03:33:59.109977+00:00,5072,816,13,enable_right_wrist_roll
26.8891,2026-08-28T03:33:59.111484+00:00,5072,816,13,enable_right_wrist_roll
26.8906,2026-08-28T03:33:59.112969+00:00,5072,816,13,enable_right_wrist_roll
26.8921,2026-08-28T03:33:59.114442+00:00,5072,816,13,enable_right_wrist_roll
26.8936,2026-08-28T03:33:59.116026+00:00,5072,816,13,enable_right_wrist_roll
26.8951,2026-08-28T03:33:59.117502+00:00,5072,816,13,enable_right_wrist_roll
26.8966,2026-08-28T03:33:59.118962+00:00,5072,816,13,enable_right_wrist_roll
26.8980,2026-08-28T03:33:59.120425+00:00,5072,816,13,enable_right_wrist_roll
26.8995,2026-08-28T03:33:59.121880+00:00,5072,816,13,enable_right_wrist_roll
26.9009,2026-08-28T03:33:59.123335+00:00,5072,816,13,enable_right_wrist_roll
26.9024,2026-08-28T03:33:59.124793+00:00,5072,816,13,enable_right_wrist_roll
26.9039,2026-08-28T03:33:59.126245+00:00,5072,816,13,enable_right_wrist_roll
26.9053,2026-08-28T03:33:59.127718+00:00,5072,816,13,enable_right_wrist_roll
26.9068,2026-08-28T03:33:59.129206+00:00,5072,816,13,enable_right_wrist_roll
26.9083,2026-08-28T03:33:59.130679+00:00,5072,816,13,enable_right_wrist_roll
26.9098,2026-08-28T03:33:59.132191+00:00,5072,816,13,enable_right_wrist_roll
26.9113,2026-08-28T03:33:59.133681+00:00,5072,816,13,enable_right_wrist_roll
26.9128,2026-08-28T03:33:59.135169+00:00,5072,816,13,enable_right_wrist_roll
26.9142,2026-08-28T03:33:59.136630+00:00,5072,816,13,enable_right_wrist_roll
26.9157,2026-08-28T03:33:59.138085+00:00,5072,816,13,enable_right_wrist_roll
26.9172,2026-08-28T03:33:59.139546+00:00,5072,816,13,enable_right_wrist_roll
26.9186,2026-08-28T03:33:59.141003+00:00,5072,816,13,enable_right_wrist_roll
26.9201,2026-08-28T03:33:59.142457+00:00,5072,816,13,enable_right_wrist_roll
26.9215,2026-08-28T03:33:59.143913+00:00,5072,816,13,enable_right_wrist_roll
26.9230,2026-08-28T03:33:59.145388+00:00,5072,816,13,enable_right_wrist_roll
26.9245,2026-08-28T03:33:59.146874+00:00,5072,816,13,enable_right_wrist_roll
26.9260,2026-08-28T03:33:59.148356+00:00,5072,816,13,enable_right_wrist_roll
26.9274,2026-08-28T03:33:59.149832+00:00,5072,816,13,enable_right_wrist_roll
26.9289,2026-08-28T03:33:59.151322+00:00,5072,816,13,enable_right_wrist_roll
26.9304,2026-08-28T03:33:59.152789+00:00,5072,816,13,enable_right_wrist_roll
26.9319,2026-08-28T03:33:59.154245+00:00,5072,816,13,enable_right_wrist_roll
26.9333,2026-08-28T03:33:59.155708+00:00,5072,816,13,enable_right_wrist_roll
26.9348,2026-08-28T03:33:59.157167+00:00,5072,816,13,enable_right_wrist_roll
26.9362,2026-08-28T03:33:59.158625+00:00,5072,816,13,enable_right_wrist_roll
26.9377,2026-08-28T03:33:59.160100+00:00,5072,816,13,enable_right_wrist_roll
26.9392,2026-08-28T03:33:59.161548+00:00,5072,816,13,enable_right_wrist_roll
26.9407,2026-08-28T03:33:59.163055+00:00,5072,816,13,enable_right_wrist_roll
26.9422,2026-08-28T03:33:59.164543+00:00,5072,816,13,enable_right_wrist_roll
26.9436,2026-08-28T03:33:59.166020+00:00,5072,816,13,enable_right_wrist_roll
26.9451,2026-08-28T03:33:59.167518+00:00,5072,816,13,enable_right_wrist_roll
26.9467,2026-08-28T03:33:59.169057+00:00,5072,816,13,enable_right_wrist_roll
26.9481,2026-08-28T03:33:59.170529+00:00,5072,816,13,enable_right_wrist_roll
26.9496,2026-08-28T03:33:59.171992+00:00,5072,816,13,enable_right_wrist_roll
26.9511,2026-08-28T03:33:59.173456+00:00,5072,816,13,enable_right_wrist_roll
26.9525,2026-08-28T03:33:59.174918+00:00,5072,816,13,enable_right_wrist_roll
26.9540,2026-08-28T03:33:59.176382+00:00,5072,816,13,enable_right_wrist_roll
26.9555,2026-08-28T03:33:59.177840+00:00,5072,816,13,enable_right_wrist_roll
26.9569,2026-08-28T03:33:59.179293+00:00,5072,816,13,enable_right_wrist_roll
26.9584,2026-08-28T03:33:59.180760+00:00,5072,816,13,enable_right_wrist_roll
26.9599,2026-08-28T03:33:59.182241+00:00,5072,816,13,enable_right_wrist_roll
26.9613,2026-08-28T03:33:59.183721+00:00,5072,816,13,enable_right_wrist_roll
26.9628,2026-08-28T03:33:59.185200+00:00,5072,816,13,enable_right_wrist_roll
26.9643,2026-08-28T03:33:59.186674+00:00,5072,816,13,enable_right_wrist_roll
26.9658,2026-08-28T03:33:59.188181+00:00,5072,816,13,enable_right_wrist_roll
26.9673,2026-08-28T03:33:59.189655+00:00,5072,816,13,enable_right_wrist_roll
26.9687,2026-08-28T03:33:59.191113+00:00,5072,816,13,enable_right_wrist_roll
26.9702,2026-08-28T03:33:59.192577+00:00,5072,816,13,enable_right_wrist_roll
26.9716,2026-08-28T03:33:59.194034+00:00,5072,816,13,enable_right_wrist_roll
26.9731,2026-08-28T03:33:59.195529+00:00,5072,816,13,enable_right_wrist_roll
26.9746,2026-08-28T03:33:59.196993+00:00,5072,816,13,enable_right_wrist_roll
26.9761,2026-08-28T03:33:59.198463+00:00,5072,816,13,enable_right_wrist_roll
26.9777,2026-08-28T03:33:59.200084+00:00,5072,816,13,enable_right_wrist_roll
26.9792,2026-08-28T03:33:59.201632+00:00,5072,816,13,enable_right_wrist_roll
26.9808,2026-08-28T03:33:59.203162+00:00,5072,816,13,enable_right_wrist_roll
26.9823,2026-08-28T03:33:59.204729+00:00,5072,816,13,enable_right_wrist_roll
26.9839,2026-08-28T03:33:59.206296+00:00,5072,816,13,enable_right_wrist_roll
26.9854,2026-08-28T03:33:59.207768+00:00,5072,816,13,enable_right_wrist_roll
26.9869,2026-08-28T03:33:59.209241+00:00,5072,816,13,enable_right_wrist_roll
26.9883,2026-08-28T03:33:59.210708+00:00,5072,816,13,enable_right_wrist_roll
26.9898,2026-08-28T03:33:59.212206+00:00,5072,816,13,enable_right_wrist_roll
26.9913,2026-08-28T03:33:59.213669+00:00,5072,816,13,enable_right_wrist_roll
26.9928,2026-08-28T03:33:59.215160+00:00,5072,816,13,enable_right_wrist_roll
26.9943,2026-08-28T03:33:59.216658+00:00,5072,816,13,enable_right_wrist_roll
26.9957,2026-08-28T03:33:59.218137+00:00,5072,816,13,enable_right_wrist_roll
26.9972,2026-08-28T03:33:59.219622+00:00,5072,816,13,enable_right_wrist_roll
26.9987,2026-08-28T03:33:59.221111+00:00,5072,816,13,enable_right_wrist_roll
27.0002,2026-08-28T03:33:59.222595+00:00,5072,816,13,enable_right_wrist_roll
27.0017,2026-08-28T03:33:59.224082+00:00,5072,816,13,enable_right_wrist_roll
27.0032,2026-08-28T03:33:59.225542+00:00,5072,816,13,enable_right_wrist_roll
27.0046,2026-08-28T03:33:59.227008+00:00,5072,816,13,enable_right_wrist_roll
27.0061,2026-08-28T03:33:59.228474+00:00,5072,816,13,enable_right_wrist_roll
27.0076,2026-08-28T03:33:59.229939+00:00,5072,816,13,enable_right_wrist_roll
27.0090,2026-08-28T03:33:59.231425+00:00,5072,816,13,enable_right_wrist_roll
27.0105,2026-08-28T03:33:59.232882+00:00,5072,816,13,enable_right_wrist_roll
27.0120,2026-08-28T03:33:59.234357+00:00,5072,816,13,enable_right_wrist_roll
27.0135,2026-08-28T03:33:59.235843+00:00,5072,816,13,enable_right_wrist_roll
27.0149,2026-08-28T03:33:59.237329+00:00,5072,816,13,enable_right_wrist_roll
27.0164,2026-08-28T03:33:59.238825+00:00,5072,816,13,enable_right_wrist_roll
27.0179,2026-08-28T03:33:59.240315+00:00,5072,816,13,enable_right_wrist_roll
27.0194,2026-08-28T03:33:59.241834+00:00,5072,816,13,enable_right_wrist_roll
27.0211,2026-08-28T03:33:59.243481+00:00,5072,816,13,enable_right_wrist_roll
27.0226,2026-08-28T03:33:59.244945+00:00,5072,816,13,enable_right_wrist_roll
27.0240,2026-08-28T03:33:59.246403+00:00,5072,816,13,enable_right_wrist_roll
27.0255,2026-08-28T03:33:59.247892+00:00,5072,816,13,enable_right_wrist_roll
27.0270,2026-08-28T03:33:59.249359+00:00,5072,816,13,enable_right_wrist_roll
27.0285,2026-08-28T03:33:59.250841+00:00,5072,816,13,enable_right_wrist_roll
27.0299,2026-08-28T03:33:59.252300+00:00,5072,816,13,enable_right_wrist_roll
27.0314,2026-08-28T03:33:59.253754+00:00,5072,816,13,enable_right_wrist_roll
27.0328,2026-08-28T03:33:59.255229+00:00,5072,816,13,enable_right_wrist_roll
27.0343,2026-08-28T03:33:59.256722+00:00,5072,816,13,enable_right_wrist_roll
27.0358,2026-08-28T03:33:59.258201+00:00,5072,816,13,enable_right_wrist_roll
27.0373,2026-08-28T03:33:59.259692+00:00,5072,816,13,enable_right_wrist_roll
27.0389,2026-08-28T03:33:59.261245+00:00,5072,816,13,enable_right_wrist_roll
27.0403,2026-08-28T03:33:59.262710+00:00,5072,816,13,enable_right_wrist_roll
27.0418,2026-08-28T03:33:59.264198+00:00,5072,816,13,enable_right_wrist_roll
27.0433,2026-08-28T03:33:59.265662+00:00,5072,816,13,enable_right_wrist_roll
27.0447,2026-08-28T03:33:59.267123+00:00,5072,816,13,enable_right_wrist_roll
27.0462,2026-08-28T03:33:59.268587+00:00,5072,816,13,enable_right_wrist_roll
27.0477,2026-08-28T03:33:59.270039+00:00,5072,816,13,enable_right_wrist_roll
27.0491,2026-08-28T03:33:59.271531+00:00,5072,816,13,enable_right_wrist_roll
27.0506,2026-08-28T03:33:59.273013+00:00,5072,816,13,enable_right_wrist_roll
27.0521,2026-08-28T03:33:59.274496+00:00,5072,816,13,enable_right_wrist_roll
27.0536,2026-08-28T03:33:59.275990+00:00,5072,816,13,enable_right_wrist_roll
27.0551,2026-08-28T03:33:59.277475+00:00,5072,816,13,enable_right_wrist_roll
27.0566,2026-08-28T03:33:59.278963+00:00,5072,816,13,enable_right_wrist_roll
27.0581,2026-08-28T03:33:59.280525+00:00,5072,816,13,enable_right_wrist_roll
27.0596,2026-08-28T03:33:59.281992+00:00,5072,816,13,enable_right_wrist_roll
27.0611,2026-08-28T03:33:59.283476+00:00,5072,816,13,enable_right_wrist_roll
27.0625,2026-08-28T03:33:59.284937+00:00,5072,816,13,enable_right_wrist_roll
27.0640,2026-08-28T03:33:59.286394+00:00,5072,816,13,enable_right_wrist_roll
27.0655,2026-08-28T03:33:59.287891+00:00,5072,816,13,enable_right_wrist_roll
27.0670,2026-08-28T03:33:59.289362+00:00,5072,816,13,enable_right_wrist_roll
27.0684,2026-08-28T03:33:59.290838+00:00,5072,816,13,enable_right_wrist_roll
27.0699,2026-08-28T03:33:59.292322+00:00,5072,816,13,enable_right_wrist_roll
27.0714,2026-08-28T03:33:59.293798+00:00,5072,816,13,enable_right_wrist_roll
27.0729,2026-08-28T03:33:59.295275+00:00,5072,816,13,enable_right_wrist_roll
27.0745,2026-08-28T03:33:59.296847+00:00,5072,816,13,enable_right_wrist_roll
27.0759,2026-08-28T03:33:59.298326+00:00,5072,816,13,enable_right_wrist_roll
