elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
16.9416,2026-08-28T03:35:32.459748+00:00,5072,816,8,enable_left_gripper
16.9431,2026-08-28T03:35:32.461223+00:00,5072,816,8,enable_left_gripper
16.9445,2026-08-28T03:35:32.462690+00:00,5072,816,8,enable_left_gripper
16.9460,2026-08-28T03:35:32.464190+00:00,5072,816,8,enable_left_gripper
16.9473,2026-08-28T03:35:32.465489+00:00,5072,816,8,enable_left_gripper
16.9486,2026-08-28T03:35:32.466745+00:00,5072,816,8,enable_left_gripper
16.9499,2026-08-28T03:35:32.468022+00:00,5072,816,8,enable_left_gripper
16.9511,2026-08-28T03:35:32.469276+00:00,5072,816,8,enable_left_gripper
16.9524,2026-08-28T03:35:32.470532+00:00,5072,816,8,enable_left_gripper
16.9536,2026-08-28T03:35:32.471791+00:00,5072,816,8,enable_left_gripper
16.9549,2026-08-28T03:35:32.473047+00:00,5072,816,8,enable_left_gripper
16.9562,2026-08-28T03:35:32.474342+00:00,5072,816,8,enable_left_gripper
16.9577,2026-08-28T03:35:32.475817+00:00,5072,816,8,enable_left_gripper
16.9591,2026-08-28T03:35:32.477290+00:00,5072,816,8,enable_left_gripper
16.9606,2026-08-28T03:35:32.478787+00:00,5072,816,8,enable_left_gripper
16.9621,2026-08-28T03:35:32.480265+00:00,5072,816,8,enable_left_gripper
16.9636,2026-08-28T03:35:32.481713+00:00,5072,816,8,enable_left_gripper
16.9649,2026-08-28T03:35:32.483045+00:00,5072,816,8,enable_left_gripper
16.9662,2026-08-28T03:35:32.484304+00:00,5072,816,8,enable_left_gripper
16.9674,2026-08-28T03:35:32.485556+00:00,5072,816,8,enable_left_gripper
16.9687,2026-08-28T03:35:32.486813+00:00,5072,816,8,enable_left_gripper
16.9699,2026-08-28T03:35:32.488071+00:00,5072,816,8,enable_left_gripper
16.9712,2026-08-28T03:35:32.489326+00:00,5072,816,8,enable_left_gripper
16.9724,2026-08-28T03:35:32.490582+00:00,5072,816,8,enable_left_gripper
16.9737,2026-08-28T03:35:32.491844+00:00,5072,816,8,enable_left_gripper
16.9750,2026-08-28T03:35:32.493152+00:00,5072,816,8,enable_left_gripper
16.9765,2026-08-28T03:35:32.494625+00:00,5072,816,8,enable_left_gripper
16.9780,2026-08-28T03:35:32.496143+00:00,5072,816,8,enable_left_gripper
16.9795,2026-08-28T03:35:32.497616+00:00,5072,816,8,enable_left_gripper
16.9809,2026-08-28T03:35:32.499082+00:00,5072,816,8,enable_left_gripper
16.9824,2026-08-28T03:35:32.500563+00:00,5072,816,8,enable_left_gripper
16.9839,2026-08-28T03:35:32.502035+00:00,5072,816,8,enable_left_gripper
16.9854,2026-08-28T03:35:32.503558+00:00,5072,816,8,enable_left_gripper
16.9867,2026-08-28T03:35:32.504817+00:00,5072,808,8,enable_left_gripper
16.9879,2026-08-28T03:35:32.506072+00:00,5072,808,8,enable_left_gripper
16.9892,2026-08-28T03:35:32.507345+00:00,5072,816,8,enable_left_gripper
16.9905,2026-08-28T03:35:32.508604+00:00,5072,816,8,enable_left_gripper
16.9917,2026-08-28T03:35:32.509861+00:00,5072,816,8,enable_left_gripper
16.9930,2026-08-28T03:35:32.511126+00:00,5072,816,8,enable_left_gripper
16.9942,2026-08-28T03:35:32.512385+00:00,5072,816,8,enable_left_gripper
16.9955,2026-08-28T03:35:32.513669+00:00,5072,816,8,enable_left_gripper
16.9970,2026-08-28T03:35:32.515146+00:00,5072,816,8,enable_left_gripper
16.9985,2026-08-28T03:35:32.516629+00:00,5072,816,8,enable_left_gripper
16.9999,2026-08-28T03:35:32.518094+00:00,5072,816,8,enable_left_gripper
17.0014,2026-08-28T03:35:32.519574+00:00,5072,816,8,enable_left_gripper
17.0029,2026-08-28T03:35:32.521030+00:00,5072,816,8,enable_left_gripper
17.0048,2026-08-28T03:35:32.522904+00:00,5072,816,8,enable_left_gripper
17.0060,2026-08-28T03:35:32.524162+00:00,5072,816,8,enable_left_gripper
17.0073,2026-08-28T03:35:32.525418+00:00,5072,816,8,enable_left_gripper
17.0085,2026-08-28T03:35:32.526670+00:00,5072,816,8,enable_left_gripper
17.0098,2026-08-28T03:35:32.527931+00:00,5072,816,8,enable_left_gripper
17.0110,2026-08-28T03:35:32.529190+00:00,5072,816,8,enable_left_gripper
17.0123,2026-08-28T03:35:32.530464+00:00,5072,816,8,enable_left_gripper
17.0137,2026-08-28T03:35:32.531853+00:00,5072,816,8,enable_left_gripper
17.0152,2026-08-28T03:35:32.533329+00:00,5072,816,8,enable_left_gripper
17.0167,2026-08-28T03:35:32.534861+00:00,5072,816,8,enable_left_gripper
17.0182,2026-08-28T03:35:32.536339+00:00,5072,816,8,enable_left_gripper
17.0197,2026-08-28T03:35:32.537812+00:00,5072,816,8,enable_left_gripper
17.0211,2026-08-28T03:35:32.539290+00:00,5072,816,8,enable_left_gripper
17.0226,2026-08-28T03:35:32.540770+00:00,5072,808,8,enable_left_gripper
17.0242,2026-08-28T03:35:32.542311+00:00,5072,808,8,enable_left_gripper
17.0255,2026-08-28T03:35:32.543610+00:00,5072,808,8,enable_left_gripper
17.0267,2026-08-28T03:35:32.544869+00:00,5072,808,8,enable_left_gripper
17.0280,2026-08-28T03:35:32.546124+00:00,5072,808,8,enable_left_gripper
17.0293,2026-08-28T03:35:32.547395+00:00,5072,808,8,enable_left_gripper
17.0305,2026-08-28T03:35:32.548652+00:00,5072,808,8,enable_left_gripper
17.0318,2026-08-28T03:35:32.549910+00:00,5072,808,8,enable_left_gripper
17.0330,2026-08-28T03:35:32.551167+00:00,5072,808,8,enable_left_gripper
17.0344,2026-08-28T03:35:32.552550+00:00,5072,808,8,enable_left_gripper
17.0359,2026-08-28T03:35:32.554008+00:00,5072,808,8,enable_left_gripper
17.0374,2026-08-28T03:35:32.555510+00:00,5072,808,8,enable_left_gripper
17.0388,2026-08-28T03:35:32.556982+00:00,5072,808,8,enable_left_gripper
17.0403,2026-08-28T03:35:32.558445+00:00,5072,808,8,enable_left_gripper
17.0419,2026-08-28T03:35:32.560043+00:00,5072,808,8,enable_left_gripper
17.0432,2026-08-28T03:35:32.561381+00:00,5072,808,8,enable_left_gripper
17.0445,2026-08-28T03:35:32.562636+00:00,5072,808,8,enable_left_gripper
17.0458,2026-08-28T03:35:32.563897+00:00,5072,808,8,enable_left_gripper
17.0470,2026-08-28T03:35:32.565153+00:00,5072,808,8,enable_left_gripper
17.0483,2026-08-28T03:35:32.566406+00:00,5072,808,8,enable_left_gripper
17.0495,2026-08-28T03:35:32.567663+00:00,5072,808,8,enable_left_gripper
17.0508,2026-08-28T03:35:32.568921+00:00,5072,808,8,enable_left_gripper
17.0521,2026-08-28T03:35:32.570292+00:00,5072,808,8,enable_left_gripper
17.0536,2026-08-28T03:35:32.571762+00:00,5072,808,8,enable_left_gripper
17.0551,2026-08-28T03:35:32.573232+00:00,5072,808,8,enable_left_gripper
17.0565,2026-08-28T03:35:32.574695+00:00,5072,808,8,enable_left_gripper
17.0581,2026-08-28T03:35:32.576206+00:00,5072,808,8,enable_left_gripper
17.0595,2026-08-28T03:35:32.577678+00:00,5072,808,8,enable_left_gripper
17.0609,2026-08-28T03:35:32.579037+00:00,5072,808,8,enable_left_gripper
17.0622,2026-08-28T03:35:32.580295+00:00,5072,808,8,enable_left_gripper
17.0634,2026-08-28T03:35:32.581550+00:00,5072,808,8,enable_left_gripper
17.0647,2026-08-28T03:35:32.582806+00:00,5072,808,8,enable_left_gripper
17.0659,2026-08-28T03:35:32.584066+00:00,5072,808,8,enable_left_gripper
17.0672,2026-08-28T03:35:32.585320+00:00,5072,808,8,enable_left_gripper
17.0684,2026-08-28T03:35:32.586574+00:00,5072,808,8,enable_left_gripper
17.0698,2026-08-28T03:35:32.587925+00:00,5072,808,8,enable_left_gripper
17.0712,2026-08-28T03:35:32.589384+00:00,5072,808,8,enable_left_gripper
17.0727,2026-08-28T03:35:32.590856+00:00,5072,808,8,enable_left_gripper
17.0742,2026-08-28T03:35:32.592333+00:00,5072,808,8,enable_left_gripper
17.0757,2026-08-28T03:35:32.593803+00:00,5072,808,8,enable_left_gripper
17.0771,2026-08-28T03:35:32.595274+00:00,5072,808,8,enable_left_gripper
17.0785,2026-08-28T03:35:32.596671+00:00,5072,808,8,enable_left_gripper
17.0798,2026-08-28T03:35:32.597928+00:00,5072,808,8,enable_left_gripper
17.0810,2026-08-28T03:35:32.599185+00:00,5072,808,8,enable_left_gripper
17.0823,2026-08-28T03:35:32.600442+00:00,5072,808,8,enable_left_gripper
17.0836,2026-08-28T03:35:32.601697+00:00,5072,808,8,enable_left_gripper
17.0848,2026-08-28T03:35:32.602956+00:00,5072,808,8,enable_left_gripper
17.0861,2026-08-28T03:35:32.604214+00:00,5072,808,8,enable_left_gripper
17.0874,2026-08-28T03:35:32.605582+00:00,5072,808,8,enable_left_gripper
17.0889,2026-08-28T03:35:32.607047+00:00,5072,808,8,enable_left_gripper
17.0904,2026-08-28T03:35:32.608519+00:00,5072,808,8,enable_left_gripper
17.0918,2026-08-28T03:35:32.609981+00:00,5072,808,8,enable_left_gripper
17.0933,2026-08-28T03:35:32.611487+00:00,5072,808,8,enable_left_gripper
17.0949,2026-08-28T03:35:32.613040+00:00,5072,808,8,enable_left_gripper
17.0963,2026-08-28T03:35:32.614452+00:00,5072,808,8,enable_left_gripper
17.0979,2026-08-28T03:35:32.615995+00:00,5072,808,8,enable_right_shoulder_pan
17.0998,2026-08-28T03:35:32.617966+00:00,5072,808,8,enable_right_shoulder_pan
17.1012,2026-08-28T03:35:32.619375+00:00,5072,816,9,enable_right_shoulder_pan
17.1025,2026-08-28T03:35:32.620638+00:00,5072,816,9,enable_right_shoulder_pan
17.1038,2026-08-28T03:35:32.621897+00:00,5072,816,9,enable_right_shoulder_pan
17.1051,2026-08-28T03:35:32.623293+00:00,5072,816,9,enable_right_shoulder_pan
17.1066,2026-08-28T03:35:32.624766+00:00,5072,816,9,enable_right_shoulder_pan
17.1081,2026-08-28T03:35:32.626240+00:00,5072,816,9,enable_right_shoulder_pan
17.1096,2026-08-28T03:35:32.627721+00:00,5072,816,9,enable_right_shoulder_pan
17.1111,2026-08-28T03:35:32.629197+00:00,5072,816,9,enable_right_shoulder_pan
17.1126,2026-08-28T03:35:32.630769+00:00,5072,816,9,enable_right_shoulder_pan
17.1140,2026-08-28T03:35:32.632119+00:00,5072,816,9,enable_right_shoulder_pan
17.1152,2026-08-28T03:35:32.633378+00:00,5072,816,9,enable_right_shoulder_pan
17.1165,2026-08-28T03:35:32.634632+00:00,5072,816,9,enable_right_shoulder_pan
17.1177,2026-08-28T03:35:32.635892+00:00,5072,816,9,enable_right_shoulder_pan
17.1190,2026-08-28T03:35:32.637150+00:00,5072,816,9,enable_right_shoulder_pan
17.1203,2026-08-28T03:35:32.638405+00:00,5072,816,9,enable_right_shoulder_pan
17.1215,2026-08-28T03:35:32.639663+00:00,5072,816,9,enable_right_shoulder_pan
17.1228,2026-08-28T03:35:32.640921+00:00,5072,816,9,enable_right_shoulder_pan
17.1241,2026-08-28T03:35:32.642206+00:00,5072,816,9,enable_right_shoulder_pan
17.1255,2026-08-28T03:35:32.643681+00:00,5072,816,9,enable_right_shoulder_pan
17.1270,2026-08-28T03:35:32.645154+00:00,5072,816,9,enable_right_shoulder_pan
17.1285,2026-08-28T03:35:32.646618+00:00,5072,816,9,enable_right_shoulder_pan
17.1300,2026-08-28T03:35:32.648116+00:00,5072,816,9,enable_right_shoulder_pan
17.1315,2026-08-28T03:35:32.649617+00:00,5072,816,9,enable_right_shoulder_pan
17.1328,2026-08-28T03:35:32.650914+00:00,5072,816,9,enable_right_shoulder_pan
17.1340,2026-08-28T03:35:32.652173+00:00,5072,816,9,enable_right_shoulder_pan
17.1353,2026-08-28T03:35:32.653430+00:00,5072,816,9,enable_right_shoulder_pan
17.1365,2026-08-28T03:35:32.654685+00:00,5072,816,9,enable_right_shoulder_pan
17.1378,2026-08-28T03:35:32.655959+00:00,5072,816,9,enable_right_shoulder_pan
17.1391,2026-08-28T03:35:32.657216+00:00,5072,816,9,enable_right_shoulder_pan
17.1404,2026-08-28T03:35:32.658492+00:00,5072,816,9,enable_right_shoulder_pan
17.1417,2026-08-28T03:35:32.659873+00:00,5072,816,9,enable_right_shoulder_pan
17.1432,2026-08-28T03:35:32.661346+00:00,5072,816,9,enable_right_shoulder_pan
17.1447,2026-08-28T03:35:32.662836+00:00,5072,816,9,enable_right_shoulder_pan
17.1462,2026-08-28T03:35:32.664310+00:00,5072,816,9,enable_right_shoulder_pan
17.1476,2026-08-28T03:35:32.665776+00:00,5072,816,9,enable_right_shoulder_pan
17.1491,2026-08-28T03:35:32.667222+00:00,5072,816,9,enable_right_shoulder_pan
17.1503,2026-08-28T03:35:32.668485+00:00,5072,816,9,enable_right_shoulder_pan
17.1516,2026-08-28T03:35:32.669739+00:00,5072,816,9,enable_right_shoulder_pan
17.1529,2026-08-28T03:35:32.670996+00:00,5072,816,9,enable_right_shoulder_pan
17.1541,2026-08-28T03:35:32.672252+00:00,5072,816,9,enable_right_shoulder_pan
17.1554,2026-08-28T03:35:32.673507+00:00,5072,816,9,enable_right_shoulder_pan
17.1566,2026-08-28T03:35:32.674777+00:00,5072,816,9,enable_right_shoulder_pan
17.1580,2026-08-28T03:35:32.676157+00:00,5072,816,9,enable_right_shoulder_pan
17.1595,2026-08-28T03:35:32.677620+00:00,5072,816,9,enable_right_shoulder_pan
17.1609,2026-08-28T03:35:32.679091+00:00,5072,816,9,enable_right_shoulder_pan
17.1624,2026-08-28T03:35:32.680568+00:00,5072,816,9,enable_right_shoulder_pan
17.1639,2026-08-28T03:35:32.682033+00:00,5072,816,9,enable_right_shoulder_pan
17.1655,2026-08-28T03:35:32.683633+00:00,5072,816,9,enable_right_shoulder_pan
17.1668,2026-08-28T03:35:32.684955+00:00,5072,816,9,enable_right_shoulder_pan
17.1681,2026-08-28T03:35:32.686210+00:00,5072,816,9,enable_right_shoulder_pan
17.1693,2026-08-28T03:35:32.687470+00:00,5072,816,9,enable_right_shoulder_pan
17.1706,2026-08-28T03:35:32.688724+00:00,5072,816,9,enable_right_shoulder_pan
17.1718,2026-08-28T03:35:32.689979+00:00,5072,816,9,enable_right_shoulder_pan
17.1731,2026-08-28T03:35:32.691235+00:00,5072,816,9,enable_right_shoulder_pan
17.1744,2026-08-28T03:35:32.692495+00:00,5072,816,9,enable_right_shoulder_pan
17.1756,2026-08-28T03:35:32.693748+00:00,5072,816,9,enable_right_shoulder_pan
17.1769,2026-08-28T03:35:32.695037+00:00,5072,816,9,enable_right_shoulder_pan
17.1784,2026-08-28T03:35:32.696507+00:00,5072,816,9,enable_right_shoulder_pan
17.1798,2026-08-28T03:35:32.697974+00:00,5072,816,9,enable_right_shoulder_pan
17.1813,2026-08-28T03:35:32.699469+00:00,5072,816,9,enable_right_shoulder_pan
17.1828,2026-08-28T03:35:32.700943+00:00,5072,816,9,enable_right_shoulder_pan
17.1842,2026-08-28T03:35:32.702390+00:00,5072,816,9,enable_right_shoulder_pan
17.1855,2026-08-28T03:35:32.703690+00:00,5072,816,9,enable_right_shoulder_pan
17.1868,2026-08-28T03:35:32.704946+00:00,5072,816,9,enable_right_shoulder_pan
17.1881,2026-08-28T03:35:32.706207+00:00,5072,816,9,enable_right_shoulder_pan
17.1893,2026-08-28T03:35:32.707464+00:00,5072,816,9,enable_right_shoulder_pan
17.1906,2026-08-28T03:35:32.708721+00:00,5072,816,9,enable_right_shoulder_pan
17.1918,2026-08-28T03:35:32.709976+00:00,5072,816,9,enable_right_shoulder_pan
17.1931,2026-08-28T03:35:32.711250+00:00,5072,816,9,enable_right_shoulder_pan
17.1945,2026-08-28T03:35:32.712628+00:00,5072,816,9,enable_right_shoulder_pan
17.1959,2026-08-28T03:35:32.714095+00:00,5072,816,9,enable_right_shoulder_pan
17.1974,2026-08-28T03:35:32.715571+00:00,5072,816,9,enable_right_shoulder_pan
17.1989,2026-08-28T03:35:32.717043+00:00,5072,816,9,enable_right_shoulder_pan
17.2004,2026-08-28T03:35:32.718514+00:00,5072,816,9,enable_right_shoulder_pan
17.2018,2026-08-28T03:35:32.719951+00:00,5072,816,9,enable_right_shoulder_pan
17.2031,2026-08-28T03:35:32.721211+00:00,5072,816,9,enable_right_shoulder_pan
17.2043,2026-08-28T03:35:32.722472+00:00,5072,816,9,enable_right_shoulder_pan
17.2056,2026-08-28T03:35:32.723736+00:00,5072,816,9,enable_right_shoulder_pan
17.2069,2026-08-28T03:35:32.724992+00:00,5072,816,9,enable_right_shoulder_pan
17.2081,2026-08-28T03:35:32.726252+00:00,5072,816,9,enable_right_shoulder_pan
17.2094,2026-08-28T03:35:32.727516+00:00,5072,816,9,enable_right_shoulder_pan
17.2108,2026-08-28T03:35:32.728906+00:00,5072,816,9,enable_right_shoulder_pan
17.2122,2026-08-28T03:35:32.730370+00:00,5072,816,9,enable_right_shoulder_pan
17.2137,2026-08-28T03:35:32.731875+00:00,5072,816,9,enable_right_shoulder_pan
17.2152,2026-08-28T03:35:32.733348+00:00,5072,816,9,enable_right_shoulder_pan
17.2167,2026-08-28T03:35:32.734853+00:00,5072,816,9,enable_right_shoulder_pan
17.2182,2026-08-28T03:35:32.736335+00:00,5072,816,9,enable_right_shoulder_pan
17.2195,2026-08-28T03:35:32.737663+00:00,5072,816,9,enable_right_shoulder_pan
17.2208,2026-08-28T03:35:32.738923+00:00,5072,816,9,enable_right_shoulder_pan
17.2220,2026-08-28T03:35:32.740188+00:00,5072,816,9,enable_right_shoulder_pan
17.2233,2026-08-28T03:35:32.741443+00:00,5072,816,9,enable_right_shoulder_pan
17.2246,2026-08-28T03:35:32.742701+00:00,5072,816,9,enable_right_shoulder_pan
17.2258,2026-08-28T03:35:32.743979+00:00,5072,816,9,enable_right_shoulder_pan
17.2271,2026-08-28T03:35:32.745242+00:00,5072,816,9,enable_right_shoulder_pan
17.2284,2026-08-28T03:35:32.746500+00:00,5072,816,9,enable_right_shoulder_pan
17.2297,2026-08-28T03:35:32.747882+00:00,5072,816,9,enable_right_shoulder_pan
17.2312,2026-08-28T03:35:32.749357+00:00,5072,816,9,enable_right_shoulder_pan
17.2327,2026-08-28T03:35:32.750852+00:00,5072,816,9,enable_right_shoulder_pan
17.2348,2026-08-28T03:35:32.752902+00:00,5072,816,9,enable_right_shoulder_pan
17.2363,2026-08-28T03:35:32.754439+00:00,5072,816,9,enable_right_shoulder_pan
17.2378,2026-08-28T03:35:32.755929+00:00,5072,816,9,enable_right_shoulder_pan
17.2396,2026-08-28T03:35:32.757694+00:00,5072,816,9,enable_right_shoulder_pan
17.2409,2026-08-28T03:35:32.758997+00:00,5072,816,9,enable_right_shoulder_pan
17.2421,2026-08-28T03:35:32.760264+00:00,5072,816,9,enable_right_shoulder_pan
17.2435,2026-08-28T03:35:32.761632+00:00,5072,816,9,enable_right_shoulder_pan
17.2448,2026-08-28T03:35:32.762892+00:00,5072,816,9,enable_right_shoulder_pan
17.2460,2026-08-28T03:35:32.764149+00:00,5072,816,9,enable_right_shoulder_pan
17.2473,2026-08-28T03:35:32.765404+00:00,5072,816,9,enable_right_shoulder_pan
17.2485,2026-08-28T03:35:32.766658+00:00,5072,816,9,enable_right_shoulder_pan
17.2498,2026-08-28T03:35:32.767916+00:00,5072,816,9,enable_right_shoulder_pan
17.2511,2026-08-28T03:35:32.769295+00:00,5072,816,9,enable_right_shoulder_pan
17.2526,2026-08-28T03:35:32.770792+00:00,5072,816,9,enable_right_shoulder_pan
17.2541,2026-08-28T03:35:32.772274+00:00,5072,816,9,enable_right_shoulder_pan
17.2556,2026-08-28T03:35:32.773748+00:00,5072,816,9,enable_right_shoulder_pan
17.2571,2026-08-28T03:35:32.775223+00:00,5072,816,9,enable_right_shoulder_pan
17.2585,2026-08-28T03:35:32.776630+00:00,5072,816,9,enable_right_shoulder_pan
17.2598,2026-08-28T03:35:32.777922+00:00,5072,816,9,enable_right_shoulder_pan
17.2610,2026-08-28T03:35:32.779179+00:00,5072,816,9,enable_right_shoulder_pan
17.2623,2026-08-28T03:35:32.780440+00:00,5072,816,9,enable_right_shoulder_pan
17.2636,2026-08-28T03:35:32.781697+00:00,5072,816,9,enable_right_shoulder_pan
17.2648,2026-08-28T03:35:32.782959+00:00,5072,816,9,enable_right_shoulder_pan
17.2661,2026-08-28T03:35:32.784223+00:00,5072,816,9,enable_right_shoulder_pan
17.2673,2026-08-28T03:35:32.785476+00:00,5072,816,9,enable_right_shoulder_pan
17.2687,2026-08-28T03:35:32.786870+00:00,5072,816,9,enable_right_shoulder_pan
17.2702,2026-08-28T03:35:32.788349+00:00,5072,816,9,enable_right_shoulder_pan
17.2717,2026-08-28T03:35:32.789819+00:00,5072,816,9,enable_right_shoulder_pan
17.2731,2026-08-28T03:35:32.791292+00:00,5072,816,9,enable_right_shoulder_pan
17.2746,2026-08-28T03:35:32.792765+00:00,5072,816,9,enable_right_shoulder_pan
17.2761,2026-08-28T03:35:32.794288+00:00,5072,816,9,enable_right_shoulder_pan
17.2774,2026-08-28T03:35:32.795586+00:00,5072,816,9,enable_right_shoulder_pan
17.2787,2026-08-28T03:35:32.796843+00:00,5072,816,9,enable_right_shoulder_pan
17.2800,2026-08-28T03:35:32.798103+00:00,5072,816,9,enable_right_shoulder_pan
17.2812,2026-08-28T03:35:32.799376+00:00,5072,816,9,enable_right_shoulder_pan
17.2825,2026-08-28T03:35:32.800635+00:00,5072,816,9,enable_right_shoulder_pan
17.2838,2026-08-28T03:35:32.801891+00:00,5072,816,9,enable_right_shoulder_pan
17.2850,2026-08-28T03:35:32.803151+00:00,5072,816,9,enable_right_shoulder_pan
17.2864,2026-08-28T03:35:32.804530+00:00,5072,816,9,enable_right_shoulder_pan
17.2879,2026-08-28T03:35:32.806002+00:00,5072,816,9,enable_right_shoulder_pan
17.2894,2026-08-28T03:35:32.807509+00:00,5072,816,9,enable_right_shoulder_pan
17.2908,2026-08-28T03:35:32.808980+00:00,5072,816,9,enable_right_shoulder_pan
17.2923,2026-08-28T03:35:32.810447+00:00,5072,816,9,enable_right_shoulder_pan
17.2938,2026-08-28T03:35:32.811904+00:00,5072,816,9,enable_right_shoulder_pan
17.2951,2026-08-28T03:35:32.813196+00:00,5072,816,9,enable_right_shoulder_pan
17.2963,2026-08-28T03:35:32.814452+00:00,5072,816,9,enable_right_shoulder_pan
17.2976,2026-08-28T03:35:32.815727+00:00,5072,816,9,enable_right_shoulder_pan
17.2988,2026-08-28T03:35:32.816988+00:00,5072,816,9,enable_right_shoulder_pan
17.3001,2026-08-28T03:35:32.818246+00:00,5072,816,9,enable_right_shoulder_pan
17.3014,2026-08-28T03:35:32.819506+00:00,5072,816,9,enable_right_shoulder_pan
17.3027,2026-08-28T03:35:32.820882+00:00,5072,816,9,enable_right_shoulder_pan
17.3042,2026-08-28T03:35:32.822344+00:00,5072,816,9,enable_right_shoulder_pan
17.3057,2026-08-28T03:35:32.823820+00:00,5072,816,9,enable_right_shoulder_pan
17.3072,2026-08-28T03:35:32.825317+00:00,5072,816,9,enable_right_shoulder_pan
17.3087,2026-08-28T03:35:32.826803+00:00,5072,816,9,enable_right_shoulder_pan
17.3102,2026-08-28T03:35:32.828374+00:00,5072,816,9,enable_right_shoulder_pan
17.3115,2026-08-28T03:35:32.829669+00:00,5072,816,9,enable_right_shoulder_pan
17.3128,2026-08-28T03:35:32.830929+00:00,5072,816,9,enable_right_shoulder_pan
17.3140,2026-08-28T03:35:32.832191+00:00,5072,816,9,enable_right_shoulder_pan
17.3153,2026-08-28T03:35:32.833444+00:00,5072,816,9,enable_right_shoulder_pan
17.3166,2026-08-28T03:35:32.834700+00:00,5072,816,9,enable_right_shoulder_pan
17.3178,2026-08-28T03:35:32.835966+00:00,5072,816,9,enable_right_shoulder_pan
17.3191,2026-08-28T03:35:32.837222+00:00,5072,816,9,enable_right_shoulder_pan
17.3204,2026-08-28T03:35:32.838593+00:00,5072,816,9,enable_right_shoulder_pan
17.3219,2026-08-28T03:35:32.840059+00:00,5072,816,9,enable_right_shoulder_pan
17.3234,2026-08-28T03:35:32.841535+00:00,5072,816,9,enable_right_shoulder_pan
17.3249,2026-08-28T03:35:32.843004+00:00,5072,816,9,enable_right_shoulder_pan
17.3263,2026-08-28T03:35:32.844473+00:00,5072,816,9,enable_right_shoulder_pan
17.3278,2026-08-28T03:35:32.845945+00:00,5072,816,9,enable_right_shoulder_pan
17.3293,2026-08-28T03:35:32.847436+00:00,5072,816,9,enable_right_shoulder_pan
17.3306,2026-08-28T03:35:32.848693+00:00,5072,816,9,enable_right_shoulder_pan
17.3318,2026-08-28T03:35:32.849947+00:00,5072,816,9,enable_right_shoulder_pan
17.3331,2026-08-28T03:35:32.851206+00:00,5072,816,9,enable_right_shoulder_pan
17.3343,2026-08-28T03:35:32.852468+00:00,5072,816,9,enable_right_shoulder_pan
17.3356,2026-08-28T03:35:32.853724+00:00,5072,816,9,enable_right_shoulder_pan
17.3368,2026-08-28T03:35:32.854981+00:00,5072,816,9,enable_right_shoulder_pan
17.3382,2026-08-28T03:35:32.856311+00:00,5072,816,9,enable_right_shoulder_pan
17.3396,2026-08-28T03:35:32.857773+00:00,5072,816,9,enable_right_shoulder_pan
17.3411,2026-08-28T03:35:32.859247+00:00,5072,816,9,enable_right_shoulder_pan
17.3426,2026-08-28T03:35:32.860726+00:00,5072,816,9,enable_right_shoulder_pan
17.3441,2026-08-28T03:35:32.862198+00:00,5072,816,9,enable_right_shoulder_pan
17.3455,2026-08-28T03:35:32.863673+00:00,5072,816,9,enable_right_shoulder_pan
17.3468,2026-08-28T03:35:32.864990+00:00,5072,816,9,enable_right_shoulder_pan
17.3481,2026-08-28T03:35:32.866251+00:00,5072,816,9,enable_right_shoulder_pan
17.3494,2026-08-28T03:35:32.867514+00:00,5072,816,9,enable_right_shoulder_pan
17.3506,2026-08-28T03:35:32.868772+00:00,5072,816,9,enable_right_shoulder_pan
17.3519,2026-08-28T03:35:32.870030+00:00,5072,816,9,enable_right_shoulder_pan
17.3531,2026-08-28T03:35:32.871289+00:00,5072,816,9,enable_right_shoulder_pan
17.3544,2026-08-28T03:35:32.872548+00:00,5072,816,9,enable_right_shoulder_pan
17.3557,2026-08-28T03:35:32.873832+00:00,5072,816,9,enable_right_shoulder_pan
17.3572,2026-08-28T03:35:32.875296+00:00,5072,816,9,enable_right_shoulder_pan
17.3586,2026-08-28T03:35:32.876777+00:00,5072,816,9,enable_right_shoulder_pan
17.3601,2026-08-28T03:35:32.878245+00:00,5072,816,9,enable_right_shoulder_pan
17.3616,2026-08-28T03:35:32.879719+00:00,5072,816,9,enable_right_shoulder_pan
17.3630,2026-08-28T03:35:32.881177+00:00,5072,816,9,enable_right_shoulder_pan
17.3644,2026-08-28T03:35:32.882517+00:00,5072,816,9,enable_right_shoulder_pan
17.3656,2026-08-28T03:35:32.883774+00:00,5072,816,9,enable_right_shoulder_pan
17.3669,2026-08-28T03:35:32.885033+00:00,5072,816,9,enable_right_shoulder_pan
17.3681,2026-08-28T03:35:32.886287+00:00,5072,816,9,enable_right_shoulder_pan
17.3694,2026-08-28T03:35:32.887546+00:00,5072,816,9,enable_right_shoulder_pan
17.3707,2026-08-28T03:35:32.888801+00:00,5072,816,9,enable_right_shoulder_pan
17.3719,2026-08-28T03:35:32.890054+00:00,5072,816,9,enable_right_shoulder_pan
17.3732,2026-08-28T03:35:32.891311+00:00,5072,816,9,enable_right_shoulder_pan
17.3745,2026-08-28T03:35:32.892641+00:00,5072,816,9,enable_right_shoulder_pan
17.3760,2026-08-28T03:35:32.894112+00:00,5072,816,9,enable_right_shoulder_pan
17.3775,2026-08-28T03:35:32.895620+00:00,5072,816,9,enable_right_shoulder_pan
