elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
18.4084,2026-08-28T03:32:07.319384+00:00,5072,808,9,enable_right_shoulder_pan
18.4099,2026-08-28T03:32:07.320846+00:00,5072,808,9,enable_right_shoulder_pan
18.4114,2026-08-28T03:32:07.322299+00:00,5072,808,9,enable_right_shoulder_pan
18.4128,2026-08-28T03:32:07.323780+00:00,5072,808,9,enable_right_shoulder_pan
18.4143,2026-08-28T03:32:07.325264+00:00,5072,816,9,enable_right_shoulder_pan
18.4158,2026-08-28T03:32:07.326743+00:00,5072,816,9,enable_right_shoulder_pan
18.4173,2026-08-28T03:32:07.328253+00:00,5072,816,9,enable_right_shoulder_pan
18.4188,2026-08-28T03:32:07.329741+00:00,5072,816,9,enable_right_shoulder_pan
18.4203,2026-08-28T03:32:07.331219+00:00,5072,808,9,enable_right_shoulder_pan
18.4217,2026-08-28T03:32:07.332684+00:00,5072,808,9,enable_right_shoulder_pan
18.4232,2026-08-28T03:32:07.334140+00:00,5072,808,9,enable_right_shoulder_pan
18.4247,2026-08-28T03:32:07.335604+00:00,5072,808,9,enable_right_shoulder_pan
18.4261,2026-08-28T03:32:07.337068+00:00,5072,808,9,enable_right_shoulder_pan
18.4276,2026-08-28T03:32:07.338525+00:00,5072,808,9,enable_right_shoulder_pan
18.4291,2026-08-28T03:32:07.340082+00:00,5072,816,9,enable_right_shoulder_pan
18.4306,2026-08-28T03:32:07.341571+00:00,5072,816,9,enable_right_shoulder_pan
18.4321,2026-08-28T03:32:07.343046+00:00,5072,816,9,enable_right_shoulder_pan
18.4336,2026-08-28T03:32:07.344533+00:00,5072,816,9,enable_right_shoulder_pan
18.4351,2026-08-28T03:32:07.346016+00:00,5072,816,9,enable_right_shoulder_pan
18.4366,2026-08-28T03:32:07.347532+00:00,5072,808,9,enable_right_shoulder_pan
18.4381,2026-08-28T03:32:07.349033+00:00,5072,808,9,enable_right_shoulder_pan
18.4396,2026-08-28T03:32:07.350493+00:00,5072,808,9,enable_right_shoulder_pan
18.4410,2026-08-28T03:32:07.351959+00:00,5072,808,9,enable_right_shoulder_pan
18.4425,2026-08-28T03:32:07.353421+00:00,5072,808,9,enable_right_shoulder_pan
18.4439,2026-08-28T03:32:07.354883+00:00,5072,808,9,enable_right_shoulder_pan
18.4454,2026-08-28T03:32:07.356345+00:00,5072,816,9,enable_right_shoulder_pan
18.4470,2026-08-28T03:32:07.357896+00:00,5072,816,9,enable_right_shoulder_pan
18.4485,2026-08-28T03:32:07.359402+00:00,5072,816,9,enable_right_shoulder_pan
18.4500,2026-08-28T03:32:07.360892+00:00,5072,816,9,enable_right_shoulder_pan
18.4514,2026-08-28T03:32:07.362369+00:00,5072,816,9,enable_right_shoulder_pan
18.4529,2026-08-28T03:32:07.363868+00:00,5072,816,9,enable_right_shoulder_pan
18.4544,2026-08-28T03:32:07.365349+00:00,5072,816,9,enable_right_shoulder_pan
18.4560,2026-08-28T03:32:07.366917+00:00,5072,808,9,enable_right_shoulder_pan
18.4575,2026-08-28T03:32:07.368387+00:00,5072,808,9,enable_right_shoulder_pan
18.4589,2026-08-28T03:32:07.369845+00:00,5072,808,9,enable_right_shoulder_pan
18.4611,2026-08-28T03:32:07.372023+00:00,5072,808,9,enable_right_shoulder_pan
18.4638,2026-08-28T03:32:07.374779+00:00,5072,808,9,enable_right_shoulder_pan
18.4657,2026-08-28T03:32:07.376587+00:00,5072,816,9,enable_right_shoulder_pan
18.4671,2026-08-28T03:32:07.378072+00:00,5072,816,9,enable_right_shoulder_pan
18.4686,2026-08-28T03:32:07.379554+00:00,5072,816,9,enable_right_shoulder_pan
18.4701,2026-08-28T03:32:07.381039+00:00,5072,816,9,enable_right_shoulder_pan
18.4716,2026-08-28T03:32:07.382524+00:00,5072,816,9,enable_right_shoulder_pan
18.4731,2026-08-28T03:32:07.384046+00:00,5072,816,9,enable_right_shoulder_pan
18.4746,2026-08-28T03:32:07.385507+00:00,5072,808,9,enable_right_shoulder_pan
18.4760,2026-08-28T03:32:07.386967+00:00,5072,808,9,enable_right_shoulder_pan
18.4775,2026-08-28T03:32:07.388433+00:00,5072,808,9,enable_right_shoulder_pan
18.4790,2026-08-28T03:32:07.389887+00:00,5072,808,9,enable_right_shoulder_pan
18.4804,2026-08-28T03:32:07.391345+00:00,5072,808,9,enable_right_shoulder_pan
18.4819,2026-08-28T03:32:07.392798+00:00,5072,816,9,enable_right_shoulder_pan
18.4833,2026-08-28T03:32:07.394271+00:00,5072,816,9,enable_right_shoulder_pan
18.4848,2026-08-28T03:32:07.395761+00:00,5072,816,9,enable_right_shoulder_pan
18.4863,2026-08-28T03:32:07.397249+00:00,5072,816,9,enable_right_shoulder_pan
18.4878,2026-08-28T03:32:07.398732+00:00,5072,816,9,enable_right_shoulder_pan
18.4894,2026-08-28T03:32:07.400349+00:00,5072,816,9,enable_right_shoulder_pan
18.4909,2026-08-28T03:32:07.401819+00:00,5072,808,9,enable_right_shoulder_pan
18.4923,2026-08-28T03:32:07.403282+00:00,5072,808,9,enable_right_shoulder_pan
18.4938,2026-08-28T03:32:07.404745+00:00,5072,808,9,enable_right_shoulder_pan
18.4953,2026-08-28T03:32:07.406205+00:00,5072,808,9,enable_right_shoulder_pan
18.4967,2026-08-28T03:32:07.407667+00:00,5072,808,9,enable_right_shoulder_pan
18.4982,2026-08-28T03:32:07.409131+00:00,5072,808,9,enable_right_shoulder_pan
18.4997,2026-08-28T03:32:07.410604+00:00,5072,808,9,enable_right_shoulder_pan
18.5012,2026-08-28T03:32:07.412096+00:00,5072,816,9,enable_right_shoulder_pan
18.5027,2026-08-28T03:32:07.413586+00:00,5072,816,9,enable_right_shoulder_pan
18.5041,2026-08-28T03:32:07.415069+00:00,5072,816,9,enable_right_shoulder_pan
18.5056,2026-08-28T03:32:07.416557+00:00,5072,816,9,enable_right_shoulder_pan
18.5071,2026-08-28T03:32:07.418047+00:00,5072,816,9,enable_right_shoulder_pan
18.5086,2026-08-28T03:32:07.419538+00:00,5072,808,9,enable_right_shoulder_pan
18.5101,2026-08-28T03:32:07.420998+00:00,5072,808,9,enable_right_shoulder_pan
18.5115,2026-08-28T03:32:07.422456+00:00,5072,808,9,enable_right_shoulder_pan
18.5130,2026-08-28T03:32:07.423912+00:00,5072,808,9,enable_right_shoulder_pan
18.5144,2026-08-28T03:32:07.425378+00:00,5072,808,9,enable_right_shoulder_pan
18.5159,2026-08-28T03:32:07.426863+00:00,5072,808,9,enable_right_shoulder_pan
18.5174,2026-08-28T03:32:07.428321+00:00,5072,816,9,enable_right_shoulder_pan
18.5189,2026-08-28T03:32:07.429806+00:00,5072,816,9,enable_right_shoulder_pan
18.5204,2026-08-28T03:32:07.431294+00:00,5072,816,9,enable_right_shoulder_pan
18.5218,2026-08-28T03:32:07.432782+00:00,5072,816,9,enable_right_shoulder_pan
18.5233,2026-08-28T03:32:07.434263+00:00,5072,816,9,enable_right_shoulder_pan
18.5250,2026-08-28T03:32:07.435894+00:00,5072,808,9,enable_right_shoulder_pan
18.5264,2026-08-28T03:32:07.437367+00:00,5072,808,9,enable_right_shoulder_pan
18.5279,2026-08-28T03:32:07.438827+00:00,5072,808,9,enable_right_shoulder_pan
18.5294,2026-08-28T03:32:07.440287+00:00,5072,808,9,enable_right_shoulder_pan
18.5308,2026-08-28T03:32:07.441746+00:00,5072,808,9,enable_right_shoulder_pan
18.5323,2026-08-28T03:32:07.443206+00:00,5072,808,9,enable_right_shoulder_pan
18.5337,2026-08-28T03:32:07.444676+00:00,5072,808,9,enable_right_shoulder_pan
18.5352,2026-08-28T03:32:07.446127+00:00,5072,816,9,enable_right_shoulder_pan
18.5367,2026-08-28T03:32:07.447605+00:00,5072,816,9,enable_right_shoulder_pan
18.5382,2026-08-28T03:32:07.449090+00:00,5072,816,9,enable_right_shoulder_pan
18.5396,2026-08-28T03:32:07.450567+00:00,5072,816,9,enable_right_shoulder_pan
18.5411,2026-08-28T03:32:07.452052+00:00,5072,816,9,enable_right_shoulder_pan
18.5427,2026-08-28T03:32:07.453677+00:00,5072,816,9,enable_right_shoulder_pan
18.5442,2026-08-28T03:32:07.455172+00:00,5072,808,9,enable_right_shoulder_pan
18.5457,2026-08-28T03:32:07.456637+00:00,5072,808,9,enable_right_shoulder_pan
18.5472,2026-08-28T03:32:07.458097+00:00,5072,808,9,enable_right_shoulder_pan
18.5486,2026-08-28T03:32:07.459560+00:00,5072,808,9,enable_right_shoulder_pan
18.5501,2026-08-28T03:32:07.461018+00:00,5072,808,9,enable_right_shoulder_pan
18.5515,2026-08-28T03:32:07.462471+00:00,5072,808,9,enable_right_shoulder_pan
18.5530,2026-08-28T03:32:07.463932+00:00,5072,808,9,enable_right_shoulder_pan
18.5545,2026-08-28T03:32:07.465397+00:00,5072,816,9,enable_right_shoulder_pan
18.5559,2026-08-28T03:32:07.466882+00:00,5072,816,9,enable_right_shoulder_pan
18.5574,2026-08-28T03:32:07.468368+00:00,5072,816,9,enable_right_shoulder_pan
18.5589,2026-08-28T03:32:07.469847+00:00,5072,816,9,enable_right_shoulder_pan
18.5604,2026-08-28T03:32:07.471333+00:00,5072,816,9,enable_right_shoulder_pan
18.5620,2026-08-28T03:32:07.472910+00:00,5072,808,9,enable_right_shoulder_pan
18.5634,2026-08-28T03:32:07.474371+00:00,5072,808,9,enable_right_shoulder_pan
18.5649,2026-08-28T03:32:07.475850+00:00,5072,808,9,enable_right_shoulder_pan
18.5664,2026-08-28T03:32:07.477308+00:00,5072,808,9,enable_right_shoulder_pan
18.5679,2026-08-28T03:32:07.478789+00:00,5072,808,9,enable_right_shoulder_pan
18.5693,2026-08-28T03:32:07.480254+00:00,5072,808,9,enable_right_shoulder_pan
18.5708,2026-08-28T03:32:07.481703+00:00,5072,808,9,enable_right_shoulder_pan
18.5722,2026-08-28T03:32:07.483173+00:00,5072,816,9,enable_right_shoulder_pan
18.5737,2026-08-28T03:32:07.484657+00:00,5072,816,9,enable_right_shoulder_pan
18.5752,2026-08-28T03:32:07.486136+00:00,5072,816,9,enable_right_shoulder_pan
18.5767,2026-08-28T03:32:07.487617+00:00,5072,816,9,enable_right_shoulder_pan
18.5782,2026-08-28T03:32:07.489183+00:00,5072,816,9,enable_right_shoulder_pan
18.5797,2026-08-28T03:32:07.490647+00:00,5072,808,9,enable_right_shoulder_pan
18.5812,2026-08-28T03:32:07.492133+00:00,5072,808,9,enable_right_shoulder_pan
18.5827,2026-08-28T03:32:07.493599+00:00,5072,808,9,enable_right_shoulder_pan
18.5841,2026-08-28T03:32:07.495054+00:00,5072,808,9,enable_right_shoulder_pan
18.5856,2026-08-28T03:32:07.496517+00:00,5072,808,9,enable_right_shoulder_pan
18.5870,2026-08-28T03:32:07.497978+00:00,5072,808,9,enable_right_shoulder_pan
18.5885,2026-08-28T03:32:07.499450+00:00,5072,808,9,enable_right_shoulder_pan
18.5900,2026-08-28T03:32:07.500937+00:00,5072,808,9,enable_right_shoulder_pan
18.5915,2026-08-28T03:32:07.502417+00:00,5072,808,9,enable_right_shoulder_pan
18.5930,2026-08-28T03:32:07.503921+00:00,5072,816,9,enable_right_shoulder_pan
18.5945,2026-08-28T03:32:07.505408+00:00,5072,816,9,enable_right_shoulder_pan
18.5960,2026-08-28T03:32:07.506963+00:00,5072,808,9,enable_right_shoulder_pan
18.5975,2026-08-28T03:32:07.508435+00:00,5072,808,9,enable_right_shoulder_pan
18.5990,2026-08-28T03:32:07.509889+00:00,5072,808,9,enable_right_shoulder_pan
18.6004,2026-08-28T03:32:07.511348+00:00,5072,808,9,enable_right_shoulder_pan
18.6019,2026-08-28T03:32:07.512813+00:00,5072,808,9,enable_right_shoulder_pan
18.6033,2026-08-28T03:32:07.514268+00:00,5072,808,9,enable_right_shoulder_pan
18.6048,2026-08-28T03:32:07.515732+00:00,5072,808,9,enable_right_shoulder_pan
18.6063,2026-08-28T03:32:07.517191+00:00,5072,808,9,enable_right_shoulder_pan
18.6077,2026-08-28T03:32:07.518651+00:00,5072,808,9,enable_right_shoulder_pan
18.6092,2026-08-28T03:32:07.520167+00:00,5072,808,9,enable_right_shoulder_pan
18.6107,2026-08-28T03:32:07.521647+00:00,5072,808,9,enable_right_shoulder_pan
18.6122,2026-08-28T03:32:07.523127+00:00,5072,808,9,enable_right_shoulder_pan
18.6137,2026-08-28T03:32:07.524615+00:00,5072,808,9,enable_right_shoulder_pan
18.6153,2026-08-28T03:32:07.526220+00:00,5072,808,9,enable_right_shoulder_pan
18.6167,2026-08-28T03:32:07.527682+00:00,5072,808,9,enable_right_shoulder_pan
18.6182,2026-08-28T03:32:07.529146+00:00,5072,808,9,enable_right_shoulder_pan
18.6197,2026-08-28T03:32:07.530604+00:00,5072,808,9,enable_right_shoulder_pan
18.6211,2026-08-28T03:32:07.532083+00:00,5072,808,9,enable_right_shoulder_pan
18.6226,2026-08-28T03:32:07.533545+00:00,5072,808,9,enable_right_shoulder_pan
18.6241,2026-08-28T03:32:07.535001+00:00,5072,808,9,enable_right_shoulder_pan
18.6255,2026-08-28T03:32:07.536480+00:00,5072,808,9,enable_right_shoulder_pan
18.6270,2026-08-28T03:32:07.537963+00:00,5072,808,9,enable_right_shoulder_pan
18.6285,2026-08-28T03:32:07.539467+00:00,5072,808,9,enable_right_shoulder_pan
18.6300,2026-08-28T03:32:07.540948+00:00,5072,808,9,enable_right_shoulder_pan
18.6315,2026-08-28T03:32:07.542436+00:00,5072,808,9,enable_right_shoulder_pan
18.6331,2026-08-28T03:32:07.544048+00:00,5072,808,9,enable_right_shoulder_pan
18.6346,2026-08-28T03:32:07.545512+00:00,5072,808,9,enable_right_shoulder_pan
18.6360,2026-08-28T03:32:07.546972+00:00,5072,808,9,enable_right_shoulder_pan
18.6375,2026-08-28T03:32:07.548436+00:00,5072,808,9,enable_right_shoulder_pan
18.6390,2026-08-28T03:32:07.549899+00:00,5072,808,9,enable_right_shoulder_pan
18.6404,2026-08-28T03:32:07.551355+00:00,5072,808,9,enable_right_shoulder_pan
18.6419,2026-08-28T03:32:07.552813+00:00,5072,808,9,enable_right_shoulder_pan
18.6434,2026-08-28T03:32:07.554290+00:00,5072,808,9,enable_right_shoulder_pan
18.6448,2026-08-28T03:32:07.555774+00:00,5072,808,9,enable_right_shoulder_pan
18.6463,2026-08-28T03:32:07.557257+00:00,5072,808,9,enable_right_shoulder_pan
18.6478,2026-08-28T03:32:07.558733+00:00,5072,808,9,enable_right_shoulder_pan
18.6493,2026-08-28T03:32:07.560238+00:00,5072,808,9,enable_right_shoulder_pan
18.6509,2026-08-28T03:32:07.561842+00:00,5072,808,9,enable_right_shoulder_pan
18.6524,2026-08-28T03:32:07.563312+00:00,5072,808,9,enable_right_shoulder_pan
18.6538,2026-08-28T03:32:07.564782+00:00,5072,808,9,enable_right_shoulder_pan
18.6553,2026-08-28T03:32:07.566241+00:00,5072,808,9,enable_right_shoulder_pan
18.6568,2026-08-28T03:32:07.567703+00:00,5072,808,9,enable_right_shoulder_pan
18.6582,2026-08-28T03:32:07.569166+00:00,5072,808,9,enable_right_shoulder_pan
18.6598,2026-08-28T03:32:07.570690+00:00,5072,808,9,enable_right_shoulder_pan
18.6613,2026-08-28T03:32:07.572193+00:00,5072,808,9,enable_right_shoulder_pan
18.6627,2026-08-28T03:32:07.573679+00:00,5072,808,9,enable_right_shoulder_pan
18.6643,2026-08-28T03:32:07.575192+00:00,5072,808,9,enable_right_shoulder_pan
18.6658,2026-08-28T03:32:07.576688+00:00,5072,808,9,enable_right_shoulder_pan
18.6673,2026-08-28T03:32:07.578254+00:00,5072,808,9,enable_right_shoulder_pan
18.6688,2026-08-28T03:32:07.579738+00:00,5072,808,9,enable_right_shoulder_pan
18.6703,2026-08-28T03:32:07.581230+00:00,5072,808,9,enable_right_shoulder_pan
18.6718,2026-08-28T03:32:07.582692+00:00,5072,808,9,enable_right_shoulder_pan
18.6733,2026-08-28T03:32:07.584192+00:00,5072,808,9,enable_right_shoulder_pan
18.6747,2026-08-28T03:32:07.585653+00:00,5072,808,9,enable_right_shoulder_pan
18.6762,2026-08-28T03:32:07.587114+00:00,5072,808,9,enable_right_shoulder_pan
18.6776,2026-08-28T03:32:07.588571+00:00,5072,808,9,enable_right_shoulder_pan
18.6791,2026-08-28T03:32:07.590049+00:00,5072,808,9,enable_right_shoulder_pan
18.6806,2026-08-28T03:32:07.591556+00:00,5072,808,9,enable_right_shoulder_pan
18.6821,2026-08-28T03:32:07.593040+00:00,5072,808,9,enable_right_shoulder_pan
18.6836,2026-08-28T03:32:07.594521+00:00,5072,808,9,enable_right_shoulder_pan
18.6852,2026-08-28T03:32:07.596131+00:00,5072,808,9,enable_right_shoulder_pan
18.6867,2026-08-28T03:32:07.597602+00:00,5072,808,9,enable_right_shoulder_pan
18.6881,2026-08-28T03:32:07.599062+00:00,5072,808,9,enable_right_shoulder_pan
18.6896,2026-08-28T03:32:07.600524+00:00,5072,808,9,enable_right_shoulder_pan
18.6911,2026-08-28T03:32:07.601989+00:00,5072,808,9,enable_right_shoulder_pan
18.6925,2026-08-28T03:32:07.603465+00:00,5072,808,9,enable_right_shoulder_pan
18.6940,2026-08-28T03:32:07.604919+00:00,5072,808,9,enable_right_shoulder_pan
18.6954,2026-08-28T03:32:07.606368+00:00,5072,808,9,enable_right_shoulder_pan
18.6969,2026-08-28T03:32:07.607845+00:00,5072,808,9,enable_right_shoulder_pan
18.6984,2026-08-28T03:32:07.609335+00:00,5072,808,9,enable_right_shoulder_pan
18.6999,2026-08-28T03:32:07.610839+00:00,5072,808,9,enable_right_shoulder_pan
18.7014,2026-08-28T03:32:07.612339+00:00,5072,808,9,enable_right_shoulder_pan
18.7029,2026-08-28T03:32:07.613833+00:00,5072,816,9,enable_right_shoulder_pan
18.7045,2026-08-28T03:32:07.615451+00:00,5072,808,9,enable_right_shoulder_pan
18.7060,2026-08-28T03:32:07.616920+00:00,5072,808,9,enable_right_shoulder_pan
18.7074,2026-08-28T03:32:07.618374+00:00,5072,808,9,enable_right_shoulder_pan
18.7089,2026-08-28T03:32:07.619863+00:00,5072,808,9,enable_right_shoulder_pan
18.7104,2026-08-28T03:32:07.621328+00:00,5072,808,9,enable_right_shoulder_pan
18.7119,2026-08-28T03:32:07.622802+00:00,5072,808,9,enable_right_shoulder_pan
18.7133,2026-08-28T03:32:07.624260+00:00,5072,808,9,enable_right_shoulder_pan
18.7148,2026-08-28T03:32:07.625731+00:00,5072,808,9,enable_right_shoulder_pan
18.7163,2026-08-28T03:32:07.627214+00:00,5072,808,9,enable_right_shoulder_pan
18.7178,2026-08-28T03:32:07.628705+00:00,5072,808,9,enable_right_shoulder_pan
18.7193,2026-08-28T03:32:07.630185+00:00,5072,808,9,enable_right_shoulder_pan
18.7207,2026-08-28T03:32:07.631682+00:00,5072,808,9,enable_right_shoulder_pan
18.7222,2026-08-28T03:32:07.633156+00:00,5072,808,9,enable_right_shoulder_pan
18.7237,2026-08-28T03:32:07.634616+00:00,5072,808,9,enable_right_shoulder_pan
18.7252,2026-08-28T03:32:07.636130+00:00,5072,808,9,enable_right_shoulder_pan
18.7267,2026-08-28T03:32:07.637598+00:00,5072,808,9,enable_right_shoulder_pan
18.7281,2026-08-28T03:32:07.639063+00:00,5072,808,9,enable_right_shoulder_pan
18.7296,2026-08-28T03:32:07.640526+00:00,5072,808,9,enable_right_shoulder_pan
18.7311,2026-08-28T03:32:07.642078+00:00,5072,808,9,enable_right_shoulder_pan
18.7326,2026-08-28T03:32:07.643568+00:00,5072,808,9,enable_right_shoulder_pan
18.7341,2026-08-28T03:32:07.645054+00:00,5072,808,9,enable_right_shoulder_pan
18.7356,2026-08-28T03:32:07.646535+00:00,5072,816,9,enable_right_shoulder_pan
18.7371,2026-08-28T03:32:07.648023+00:00,5072,816,9,enable_right_shoulder_pan
18.7386,2026-08-28T03:32:07.649563+00:00,5072,808,9,enable_right_shoulder_pan
18.7401,2026-08-28T03:32:07.651021+00:00,5072,808,9,enable_right_shoulder_pan
18.7415,2026-08-28T03:32:07.652484+00:00,5072,808,9,enable_right_shoulder_pan
18.7430,2026-08-28T03:32:07.653944+00:00,5072,808,9,enable_right_shoulder_pan
18.7445,2026-08-28T03:32:07.655431+00:00,5072,808,9,enable_right_shoulder_pan
18.7460,2026-08-28T03:32:07.656899+00:00,5072,808,9,enable_right_shoulder_pan
18.7475,2026-08-28T03:32:07.658387+00:00,5072,808,9,enable_right_shoulder_pan
18.7491,2026-08-28T03:32:07.659988+00:00,5072,816,9,enable_right_shoulder_pan
18.7505,2026-08-28T03:32:07.661472+00:00,5072,816,9,enable_right_shoulder_pan
18.7520,2026-08-28T03:32:07.662958+00:00,5072,816,9,enable_right_shoulder_pan
18.7535,2026-08-28T03:32:07.664441+00:00,5072,816,9,enable_right_shoulder_pan
18.7550,2026-08-28T03:32:07.665921+00:00,5072,816,9,enable_right_shoulder_pan
18.7565,2026-08-28T03:32:07.667433+00:00,5072,808,9,enable_right_shoulder_pan
18.7580,2026-08-28T03:32:07.668894+00:00,5072,808,9,enable_right_shoulder_pan
18.7594,2026-08-28T03:32:07.670347+00:00,5072,808,9,enable_right_shoulder_pan
18.7609,2026-08-28T03:32:07.671805+00:00,5072,808,9,enable_right_shoulder_pan
18.7623,2026-08-28T03:32:07.673270+00:00,5072,808,9,enable_right_shoulder_pan
18.7638,2026-08-28T03:32:07.674725+00:00,5072,808,9,enable_right_shoulder_pan
18.7653,2026-08-28T03:32:07.676207+00:00,5072,808,9,enable_right_shoulder_pan
18.7668,2026-08-28T03:32:07.677752+00:00,5072,816,9,enable_right_shoulder_pan
18.7683,2026-08-28T03:32:07.679236+00:00,5072,808,9,enable_right_shoulder_pan
18.7698,2026-08-28T03:32:07.680728+00:00,5072,816,9,enable_right_shoulder_pan
18.7713,2026-08-28T03:32:07.682207+00:00,5072,816,9,enable_right_shoulder_pan
18.7728,2026-08-28T03:32:07.683693+00:00,5072,816,9,enable_right_shoulder_pan
18.7743,2026-08-28T03:32:07.685269+00:00,5072,808,9,enable_right_shoulder_pan
18.7758,2026-08-28T03:32:07.686728+00:00,5072,808,9,enable_right_shoulder_pan
18.7773,2026-08-28T03:32:07.688228+00:00,5072,808,9,enable_right_shoulder_pan
18.7788,2026-08-28T03:32:07.689685+00:00,5072,808,9,enable_right_shoulder_pan
18.7802,2026-08-28T03:32:07.691165+00:00,5072,808,9,enable_right_shoulder_pan
18.7817,2026-08-28T03:32:07.692629+00:00,5072,808,9,enable_right_shoulder_pan
18.7832,2026-08-28T03:32:07.694104+00:00,5072,808,9,enable_right_shoulder_pan
18.7846,2026-08-28T03:32:07.695574+00:00,5072,816,9,enable_right_shoulder_pan
18.7861,2026-08-28T03:32:07.697062+00:00,5072,816,9,enable_right_shoulder_pan
18.7876,2026-08-28T03:32:07.698546+00:00,5072,816,9,enable_right_shoulder_pan
18.7891,2026-08-28T03:32:07.700034+00:00,5072,816,9,enable_right_shoulder_pan
18.7906,2026-08-28T03:32:07.701524+00:00,5072,816,9,enable_right_shoulder_pan
18.7922,2026-08-28T03:32:07.703133+00:00,5072,808,9,enable_right_shoulder_pan
18.7937,2026-08-28T03:32:07.704601+00:00,5072,808,9,enable_right_shoulder_pan
18.7951,2026-08-28T03:32:07.706059+00:00,5072,808,9,enable_right_shoulder_pan
18.7966,2026-08-28T03:32:07.707535+00:00,5072,808,9,enable_right_shoulder_pan
18.7981,2026-08-28T03:32:07.708997+00:00,5072,808,9,enable_right_shoulder_pan
18.7995,2026-08-28T03:32:07.710456+00:00,5072,808,9,enable_right_shoulder_pan
18.8010,2026-08-28T03:32:07.711920+00:00,5072,808,9,enable_right_shoulder_pan
18.8024,2026-08-28T03:32:07.713383+00:00,5072,808,9,enable_right_shoulder_pan
18.8039,2026-08-28T03:32:07.714866+00:00,5072,808,9,enable_right_shoulder_pan
18.8054,2026-08-28T03:32:07.716355+00:00,5072,808,9,enable_right_shoulder_pan
18.8069,2026-08-28T03:32:07.717840+00:00,5072,808,9,enable_right_shoulder_pan
18.8084,2026-08-28T03:32:07.719323+00:00,5072,808,9,enable_right_shoulder_pan
18.8099,2026-08-28T03:32:07.720823+00:00,5072,808,9,enable_right_shoulder_pan
18.8114,2026-08-28T03:32:07.722305+00:00,5072,808,9,enable_right_shoulder_pan
18.8128,2026-08-28T03:32:07.723775+00:00,5072,808,9,enable_right_shoulder_pan
18.8143,2026-08-28T03:32:07.725238+00:00,5072,808,9,enable_right_shoulder_pan
18.8158,2026-08-28T03:32:07.726699+00:00,5072,808,9,enable_right_shoulder_pan
18.8172,2026-08-28T03:32:07.728178+00:00,5072,808,9,enable_right_shoulder_pan
18.8187,2026-08-28T03:32:07.729641+00:00,5072,808,9,enable_right_shoulder_pan
18.8202,2026-08-28T03:32:07.731108+00:00,5072,808,9,enable_right_shoulder_pan
18.8217,2026-08-28T03:32:07.732599+00:00,5072,808,9,enable_right_shoulder_pan
18.8231,2026-08-28T03:32:07.734080+00:00,5072,808,9,enable_right_shoulder_pan
18.8247,2026-08-28T03:32:07.735600+00:00,5072,808,9,enable_right_shoulder_pan
18.8262,2026-08-28T03:32:07.737096+00:00,5072,808,9,enable_right_shoulder_pan
18.8277,2026-08-28T03:32:07.738585+00:00,5072,808,9,enable_right_shoulder_pan
18.8291,2026-08-28T03:32:07.740060+00:00,5072,808,9,enable_right_shoulder_pan
18.8306,2026-08-28T03:32:07.741526+00:00,5072,808,9,enable_right_shoulder_pan
18.8321,2026-08-28T03:32:07.742990+00:00,5072,808,9,enable_right_shoulder_pan
18.8335,2026-08-28T03:32:07.744460+00:00,5072,808,9,enable_right_shoulder_pan
18.8350,2026-08-28T03:32:07.745920+00:00,5072,808,9,enable_right_shoulder_pan
18.8365,2026-08-28T03:32:07.747478+00:00,5072,808,9,enable_right_shoulder_pan
18.8380,2026-08-28T03:32:07.748959+00:00,5072,808,9,enable_right_shoulder_pan
18.8395,2026-08-28T03:32:07.750444+00:00,5072,808,9,enable_right_shoulder_pan
18.8410,2026-08-28T03:32:07.751938+00:00,5072,808,9,enable_right_shoulder_pan
18.8425,2026-08-28T03:32:07.753428+00:00,5072,808,9,enable_right_shoulder_pan
18.8441,2026-08-28T03:32:07.755040+00:00,5072,808,9,enable_right_shoulder_pan
18.8456,2026-08-28T03:32:07.756514+00:00,5072,808,9,enable_right_shoulder_pan
18.8470,2026-08-28T03:32:07.757977+00:00,5072,808,9,enable_right_shoulder_pan
18.8485,2026-08-28T03:32:07.759458+00:00,5072,808,9,enable_right_shoulder_pan
18.8500,2026-08-28T03:32:07.760926+00:00,5072,808,9,enable_right_shoulder_pan
18.8515,2026-08-28T03:32:07.762391+00:00,5072,808,9,enable_right_shoulder_pan
18.8530,2026-08-28T03:32:07.763897+00:00,5072,808,9,enable_right_shoulder_pan
18.8544,2026-08-28T03:32:07.765361+00:00,5072,808,9,enable_right_shoulder_pan
18.8559,2026-08-28T03:32:07.766830+00:00,5072,808,9,enable_right_shoulder_pan
18.8574,2026-08-28T03:32:07.768313+00:00,5072,808,9,enable_right_shoulder_pan
18.8589,2026-08-28T03:32:07.769798+00:00,5072,808,9,enable_right_shoulder_pan
18.8603,2026-08-28T03:32:07.771280+00:00,5072,808,9,enable_right_shoulder_pan
18.8618,2026-08-28T03:32:07.772771+00:00,5072,808,9,enable_right_shoulder_pan
18.8633,2026-08-28T03:32:07.774259+00:00,5072,808,9,enable_right_shoulder_pan
18.8648,2026-08-28T03:32:07.775746+00:00,5072,808,9,enable_right_shoulder_pan
18.8663,2026-08-28T03:32:07.777212+00:00,5072,808,9,enable_right_shoulder_pan
18.8677,2026-08-28T03:32:07.778673+00:00,5072,808,9,enable_right_shoulder_pan
18.8692,2026-08-28T03:32:07.780159+00:00,5072,808,9,enable_right_shoulder_pan
