elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
18.7961,2026-08-28T03:28:41.200654+00:00,5072,808,9,enable_right_shoulder_pan
18.7975,2026-08-28T03:28:41.202120+00:00,5072,808,9,enable_right_shoulder_pan
18.7990,2026-08-28T03:28:41.203583+00:00,5072,808,9,enable_right_shoulder_pan
18.8005,2026-08-28T03:28:41.205045+00:00,5072,808,9,enable_right_shoulder_pan
18.8019,2026-08-28T03:28:41.206502+00:00,5072,808,9,enable_right_shoulder_pan
18.8034,2026-08-28T03:28:41.207957+00:00,5072,808,9,enable_right_shoulder_pan
18.8048,2026-08-28T03:28:41.209429+00:00,5072,808,9,enable_right_shoulder_pan
18.8063,2026-08-28T03:28:41.210909+00:00,5072,808,9,enable_right_shoulder_pan
18.8078,2026-08-28T03:28:41.212393+00:00,5072,808,9,enable_right_shoulder_pan
18.8093,2026-08-28T03:28:41.213871+00:00,5072,808,9,enable_right_shoulder_pan
18.8108,2026-08-28T03:28:41.215355+00:00,5072,808,9,enable_right_shoulder_pan
18.8122,2026-08-28T03:28:41.216843+00:00,5072,808,9,enable_right_shoulder_pan
18.8137,2026-08-28T03:28:41.218311+00:00,5072,808,9,enable_right_shoulder_pan
18.8152,2026-08-28T03:28:41.219773+00:00,5072,808,9,enable_right_shoulder_pan
18.8166,2026-08-28T03:28:41.221235+00:00,5072,808,9,enable_right_shoulder_pan
18.8181,2026-08-28T03:28:41.222689+00:00,5072,808,9,enable_right_shoulder_pan
18.8196,2026-08-28T03:28:41.224180+00:00,5072,808,9,enable_right_shoulder_pan
18.8210,2026-08-28T03:28:41.225636+00:00,5072,808,9,enable_right_shoulder_pan
18.8225,2026-08-28T03:28:41.227109+00:00,5072,808,9,enable_right_shoulder_pan
18.8240,2026-08-28T03:28:41.228595+00:00,5072,808,9,enable_right_shoulder_pan
18.8255,2026-08-28T03:28:41.230072+00:00,5072,808,9,enable_right_shoulder_pan
18.8273,2026-08-28T03:28:41.231918+00:00,5072,808,9,enable_right_shoulder_pan
18.8289,2026-08-28T03:28:41.233504+00:00,5072,808,9,enable_right_shoulder_pan
18.8304,2026-08-28T03:28:41.235011+00:00,5072,808,9,enable_right_shoulder_pan
18.8319,2026-08-28T03:28:41.236503+00:00,5072,808,9,enable_right_shoulder_pan
18.8334,2026-08-28T03:28:41.237980+00:00,5072,808,9,enable_right_shoulder_pan
18.8349,2026-08-28T03:28:41.239487+00:00,5072,808,9,enable_right_shoulder_pan
18.8364,2026-08-28T03:28:41.240956+00:00,5072,808,9,enable_right_shoulder_pan
18.8378,2026-08-28T03:28:41.242413+00:00,5072,808,9,enable_right_shoulder_pan
18.8394,2026-08-28T03:28:41.243969+00:00,5072,808,9,enable_right_shoulder_pan
18.8409,2026-08-28T03:28:41.245461+00:00,5072,808,9,enable_right_shoulder_pan
18.8424,2026-08-28T03:28:41.246949+00:00,5072,808,9,enable_right_shoulder_pan
18.8438,2026-08-28T03:28:41.248441+00:00,5072,808,9,enable_right_shoulder_pan
18.8453,2026-08-28T03:28:41.249927+00:00,5072,808,9,enable_right_shoulder_pan
18.8468,2026-08-28T03:28:41.251437+00:00,5072,808,9,enable_right_shoulder_pan
18.8483,2026-08-28T03:28:41.252912+00:00,5072,808,9,enable_right_shoulder_pan
18.8498,2026-08-28T03:28:41.254370+00:00,5072,808,9,enable_right_shoulder_pan
18.8513,2026-08-28T03:28:41.255854+00:00,5072,808,9,enable_right_shoulder_pan
18.8527,2026-08-28T03:28:41.257315+00:00,5072,808,9,enable_right_shoulder_pan
18.8542,2026-08-28T03:28:41.258802+00:00,5072,808,9,enable_right_shoulder_pan
18.8557,2026-08-28T03:28:41.260277+00:00,5072,808,9,enable_right_shoulder_pan
18.8571,2026-08-28T03:28:41.261736+00:00,5072,808,9,enable_right_shoulder_pan
18.8586,2026-08-28T03:28:41.263217+00:00,5072,808,9,enable_right_shoulder_pan
18.8601,2026-08-28T03:28:41.264705+00:00,5072,808,9,enable_right_shoulder_pan
18.8616,2026-08-28T03:28:41.266183+00:00,5072,808,9,enable_right_shoulder_pan
18.8631,2026-08-28T03:28:41.267669+00:00,5072,808,9,enable_right_shoulder_pan
18.8646,2026-08-28T03:28:41.269155+00:00,5072,808,9,enable_right_shoulder_pan
18.8661,2026-08-28T03:28:41.270681+00:00,5072,808,9,enable_right_shoulder_pan
18.8676,2026-08-28T03:28:41.272171+00:00,5072,808,9,enable_right_shoulder_pan
18.8690,2026-08-28T03:28:41.273637+00:00,5072,808,9,enable_right_shoulder_pan
18.8705,2026-08-28T03:28:41.275102+00:00,5072,808,9,enable_right_shoulder_pan
18.8720,2026-08-28T03:28:41.276569+00:00,5072,808,9,enable_right_shoulder_pan
18.8734,2026-08-28T03:28:41.278026+00:00,5072,808,9,enable_right_shoulder_pan
18.8749,2026-08-28T03:28:41.279508+00:00,5072,808,9,enable_right_shoulder_pan
18.8764,2026-08-28T03:28:41.280992+00:00,5072,808,9,enable_right_shoulder_pan
18.8779,2026-08-28T03:28:41.282471+00:00,5072,808,9,enable_right_shoulder_pan
18.8794,2026-08-28T03:28:41.283958+00:00,5072,808,9,enable_right_shoulder_pan
18.8809,2026-08-28T03:28:41.285447+00:00,5072,808,9,enable_right_shoulder_pan
18.8824,2026-08-28T03:28:41.286965+00:00,5072,808,9,enable_right_shoulder_pan
18.8838,2026-08-28T03:28:41.288437+00:00,5072,808,9,enable_right_shoulder_pan
18.8853,2026-08-28T03:28:41.289896+00:00,5072,808,9,enable_right_shoulder_pan
18.8868,2026-08-28T03:28:41.291349+00:00,5072,808,9,enable_right_shoulder_pan
18.8882,2026-08-28T03:28:41.292816+00:00,5072,808,9,enable_right_shoulder_pan
18.8897,2026-08-28T03:28:41.294273+00:00,5072,808,9,enable_right_shoulder_pan
18.8911,2026-08-28T03:28:41.295732+00:00,5072,808,9,enable_right_shoulder_pan
18.8926,2026-08-28T03:28:41.297197+00:00,5072,808,9,enable_right_shoulder_pan
18.8941,2026-08-28T03:28:41.298679+00:00,5072,808,9,enable_right_shoulder_pan
18.8956,2026-08-28T03:28:41.300194+00:00,5072,808,9,enable_right_shoulder_pan
18.8971,2026-08-28T03:28:41.301685+00:00,5072,808,9,enable_right_shoulder_pan
18.8986,2026-08-28T03:28:41.303201+00:00,5072,808,9,enable_right_shoulder_pan
18.9002,2026-08-28T03:28:41.304775+00:00,5072,808,9,enable_right_shoulder_pan
18.9016,2026-08-28T03:28:41.306233+00:00,5072,808,9,enable_right_shoulder_pan
18.9031,2026-08-28T03:28:41.307694+00:00,5072,808,9,enable_right_shoulder_pan
18.9046,2026-08-28T03:28:41.309158+00:00,5072,808,9,enable_right_shoulder_pan
18.9060,2026-08-28T03:28:41.310613+00:00,5072,808,9,enable_right_shoulder_pan
18.9075,2026-08-28T03:28:41.312113+00:00,5072,808,9,enable_right_shoulder_pan
18.9090,2026-08-28T03:28:41.313573+00:00,5072,808,9,enable_right_shoulder_pan
18.9104,2026-08-28T03:28:41.315028+00:00,5072,808,9,enable_right_shoulder_pan
18.9119,2026-08-28T03:28:41.316509+00:00,5072,808,9,enable_right_shoulder_pan
18.9134,2026-08-28T03:28:41.317984+00:00,5072,808,9,enable_right_shoulder_pan
18.9149,2026-08-28T03:28:41.319484+00:00,5072,808,9,enable_right_shoulder_pan
18.9164,2026-08-28T03:28:41.320969+00:00,5072,808,9,enable_right_shoulder_pan
18.9180,2026-08-28T03:28:41.322591+00:00,5072,808,9,enable_right_shoulder_pan
18.9195,2026-08-28T03:28:41.324074+00:00,5072,808,9,enable_right_shoulder_pan
18.9209,2026-08-28T03:28:41.325531+00:00,5072,808,9,enable_right_shoulder_pan
18.9224,2026-08-28T03:28:41.326990+00:00,5072,808,9,enable_right_shoulder_pan
18.9239,2026-08-28T03:28:41.328455+00:00,5072,808,9,enable_right_shoulder_pan
18.9253,2026-08-28T03:28:41.329912+00:00,5072,808,9,enable_right_shoulder_pan
18.9268,2026-08-28T03:28:41.331384+00:00,5072,808,9,enable_right_shoulder_pan
18.9283,2026-08-28T03:28:41.332931+00:00,5072,808,9,enable_right_shoulder_pan
18.9298,2026-08-28T03:28:41.334413+00:00,5072,808,9,enable_right_shoulder_pan
18.9313,2026-08-28T03:28:41.335906+00:00,5072,808,9,enable_right_shoulder_pan
18.9328,2026-08-28T03:28:41.337389+00:00,5072,808,9,enable_right_shoulder_pan
18.9343,2026-08-28T03:28:41.338872+00:00,5072,808,9,enable_right_shoulder_pan
18.9358,2026-08-28T03:28:41.340359+00:00,5072,808,9,enable_right_shoulder_pan
18.9372,2026-08-28T03:28:41.341826+00:00,5072,808,9,enable_right_shoulder_pan
18.9387,2026-08-28T03:28:41.343284+00:00,5072,808,9,enable_right_shoulder_pan
18.9402,2026-08-28T03:28:41.344750+00:00,5072,808,9,enable_right_shoulder_pan
18.9416,2026-08-28T03:28:41.346238+00:00,5072,808,9,enable_right_shoulder_pan
18.9431,2026-08-28T03:28:41.347701+00:00,5072,808,9,enable_right_shoulder_pan
18.9447,2026-08-28T03:28:41.349261+00:00,5072,808,9,enable_right_shoulder_pan
18.9461,2026-08-28T03:28:41.350732+00:00,5072,808,9,enable_right_shoulder_pan
18.9477,2026-08-28T03:28:41.352257+00:00,5072,808,9,enable_right_shoulder_pan
18.9491,2026-08-28T03:28:41.353740+00:00,5072,808,9,enable_right_shoulder_pan
18.9506,2026-08-28T03:28:41.355223+00:00,5072,808,9,enable_right_shoulder_pan
18.9521,2026-08-28T03:28:41.356726+00:00,5072,808,9,enable_right_shoulder_pan
18.9536,2026-08-28T03:28:41.358195+00:00,5072,808,9,enable_right_shoulder_pan
18.9551,2026-08-28T03:28:41.359663+00:00,5072,808,9,enable_right_shoulder_pan
18.9565,2026-08-28T03:28:41.361127+00:00,5072,808,9,enable_right_shoulder_pan
18.9580,2026-08-28T03:28:41.362581+00:00,5072,808,9,enable_right_shoulder_pan
18.9594,2026-08-28T03:28:41.364039+00:00,5072,808,9,enable_right_shoulder_pan
18.9609,2026-08-28T03:28:41.365506+00:00,5072,808,9,enable_right_shoulder_pan
18.9624,2026-08-28T03:28:41.366967+00:00,5072,808,9,enable_right_shoulder_pan
18.9639,2026-08-28T03:28:41.368467+00:00,5072,808,9,enable_right_shoulder_pan
18.9653,2026-08-28T03:28:41.369943+00:00,5072,808,9,enable_right_shoulder_pan
18.9669,2026-08-28T03:28:41.371451+00:00,5072,808,9,enable_right_shoulder_pan
18.9683,2026-08-28T03:28:41.372939+00:00,5072,808,9,enable_right_shoulder_pan
18.9698,2026-08-28T03:28:41.374420+00:00,5072,808,9,enable_right_shoulder_pan
18.9715,2026-08-28T03:28:41.376052+00:00,5072,808,9,enable_right_shoulder_pan
18.9729,2026-08-28T03:28:41.377521+00:00,5072,808,9,enable_right_shoulder_pan
18.9744,2026-08-28T03:28:41.378983+00:00,5072,808,9,enable_right_shoulder_pan
18.9759,2026-08-28T03:28:41.380448+00:00,5072,808,9,enable_right_shoulder_pan
18.9773,2026-08-28T03:28:41.381905+00:00,5072,808,9,enable_right_shoulder_pan
18.9788,2026-08-28T03:28:41.383393+00:00,5072,808,9,enable_right_shoulder_pan
18.9803,2026-08-28T03:28:41.384855+00:00,5072,808,9,enable_right_shoulder_pan
18.9817,2026-08-28T03:28:41.386325+00:00,5072,808,9,enable_right_shoulder_pan
18.9832,2026-08-28T03:28:41.387814+00:00,5072,808,9,enable_right_shoulder_pan
18.9847,2026-08-28T03:28:41.389294+00:00,5072,808,9,enable_right_shoulder_pan
18.9862,2026-08-28T03:28:41.390804+00:00,5072,808,9,enable_right_shoulder_pan
18.9877,2026-08-28T03:28:41.392299+00:00,5072,808,9,enable_right_shoulder_pan
18.9892,2026-08-28T03:28:41.393779+00:00,5072,808,9,enable_right_shoulder_pan
18.9906,2026-08-28T03:28:41.395242+00:00,5072,808,9,enable_right_shoulder_pan
18.9921,2026-08-28T03:28:41.396712+00:00,5072,808,9,enable_right_shoulder_pan
18.9936,2026-08-28T03:28:41.398236+00:00,5072,808,9,enable_right_shoulder_pan
18.9951,2026-08-28T03:28:41.399701+00:00,5072,808,9,enable_right_shoulder_pan
18.9966,2026-08-28T03:28:41.401161+00:00,5072,808,9,enable_right_shoulder_pan
18.9980,2026-08-28T03:28:41.402617+00:00,5072,808,9,enable_right_shoulder_pan
18.9995,2026-08-28T03:28:41.404112+00:00,5072,808,9,enable_right_shoulder_pan
19.0010,2026-08-28T03:28:41.405598+00:00,5072,808,9,enable_right_shoulder_pan
19.0025,2026-08-28T03:28:41.407078+00:00,5072,808,9,enable_right_shoulder_pan
19.0042,2026-08-28T03:28:41.408772+00:00,5072,808,9,enable_right_shoulder_pan
19.0057,2026-08-28T03:28:41.410253+00:00,5072,808,9,enable_right_shoulder_pan
19.0073,2026-08-28T03:28:41.411856+00:00,5072,808,9,enable_right_shoulder_pan
19.0087,2026-08-28T03:28:41.413315+00:00,5072,808,9,enable_right_shoulder_pan
19.0102,2026-08-28T03:28:41.414789+00:00,5072,808,9,enable_right_shoulder_pan
19.0117,2026-08-28T03:28:41.416257+00:00,5072,808,9,enable_right_shoulder_pan
19.0131,2026-08-28T03:28:41.417714+00:00,5072,808,9,enable_right_shoulder_pan
19.0146,2026-08-28T03:28:41.419176+00:00,5072,808,9,enable_right_shoulder_pan
19.0160,2026-08-28T03:28:41.420640+00:00,5072,808,9,enable_right_shoulder_pan
19.0175,2026-08-28T03:28:41.422118+00:00,5072,808,9,enable_right_shoulder_pan
19.0190,2026-08-28T03:28:41.423630+00:00,5072,808,9,enable_right_shoulder_pan
19.0205,2026-08-28T03:28:41.425116+00:00,5072,808,9,enable_right_shoulder_pan
19.0220,2026-08-28T03:28:41.426600+00:00,5072,808,9,enable_right_shoulder_pan
19.0235,2026-08-28T03:28:41.428118+00:00,5072,808,9,enable_right_shoulder_pan
19.0250,2026-08-28T03:28:41.429585+00:00,5072,808,9,enable_right_shoulder_pan
19.0264,2026-08-28T03:28:41.431043+00:00,5072,808,9,enable_right_shoulder_pan
19.0279,2026-08-28T03:28:41.432505+00:00,5072,808,9,enable_right_shoulder_pan
19.0294,2026-08-28T03:28:41.433960+00:00,5072,808,9,enable_right_shoulder_pan
19.0309,2026-08-28T03:28:41.435457+00:00,5072,808,9,enable_right_shoulder_pan
19.0323,2026-08-28T03:28:41.436915+00:00,5072,808,9,enable_right_shoulder_pan
19.0338,2026-08-28T03:28:41.438371+00:00,5072,808,9,enable_right_shoulder_pan
19.0353,2026-08-28T03:28:41.439869+00:00,5072,808,9,enable_right_shoulder_pan
19.0368,2026-08-28T03:28:41.441349+00:00,5072,808,9,enable_right_shoulder_pan
19.0382,2026-08-28T03:28:41.442828+00:00,5072,808,9,enable_right_shoulder_pan
19.0397,2026-08-28T03:28:41.444316+00:00,5072,808,9,enable_right_shoulder_pan
19.0412,2026-08-28T03:28:41.445794+00:00,5072,808,9,enable_right_shoulder_pan
19.0427,2026-08-28T03:28:41.447257+00:00,5072,808,9,enable_right_shoulder_pan
19.0441,2026-08-28T03:28:41.448720+00:00,5072,808,9,enable_right_shoulder_pan
19.0456,2026-08-28T03:28:41.450179+00:00,5072,808,9,enable_right_shoulder_pan
19.0470,2026-08-28T03:28:41.451640+00:00,5072,808,9,enable_right_shoulder_pan
19.0485,2026-08-28T03:28:41.453098+00:00,5072,808,9,enable_right_shoulder_pan
19.0500,2026-08-28T03:28:41.454568+00:00,5072,808,9,enable_right_shoulder_pan
19.0514,2026-08-28T03:28:41.456039+00:00,5072,808,9,enable_right_shoulder_pan
19.0529,2026-08-28T03:28:41.457525+00:00,5072,808,9,enable_right_shoulder_pan
19.0544,2026-08-28T03:28:41.459002+00:00,5072,808,9,enable_right_shoulder_pan
19.0559,2026-08-28T03:28:41.460486+00:00,5072,808,9,enable_right_shoulder_pan
19.0574,2026-08-28T03:28:41.461966+00:00,5072,808,9,enable_right_shoulder_pan
19.0589,2026-08-28T03:28:41.463492+00:00,5072,808,9,enable_right_shoulder_pan
19.0604,2026-08-28T03:28:41.464970+00:00,5072,808,9,enable_right_shoulder_pan
19.0618,2026-08-28T03:28:41.466428+00:00,5072,808,9,enable_right_shoulder_pan
19.0633,2026-08-28T03:28:41.467889+00:00,5072,808,9,enable_right_shoulder_pan
19.0648,2026-08-28T03:28:41.469352+00:00,5072,808,9,enable_right_shoulder_pan
19.0662,2026-08-28T03:28:41.470820+00:00,5072,808,9,enable_right_shoulder_pan
19.0677,2026-08-28T03:28:41.472281+00:00,5072,808,9,enable_right_shoulder_pan
19.0692,2026-08-28T03:28:41.473746+00:00,5072,808,9,enable_right_shoulder_pan
19.0706,2026-08-28T03:28:41.475233+00:00,5072,808,9,enable_right_shoulder_pan
19.0721,2026-08-28T03:28:41.476720+00:00,5072,808,9,enable_right_shoulder_pan
19.0736,2026-08-28T03:28:41.478195+00:00,5072,808,9,enable_right_shoulder_pan
19.0751,2026-08-28T03:28:41.479687+00:00,5072,808,9,enable_right_shoulder_pan
19.0766,2026-08-28T03:28:41.481180+00:00,5072,808,9,enable_right_shoulder_pan
19.0781,2026-08-28T03:28:41.482645+00:00,5072,808,9,enable_right_shoulder_pan
19.0795,2026-08-28T03:28:41.484131+00:00,5072,808,9,enable_right_shoulder_pan
19.0810,2026-08-28T03:28:41.485596+00:00,5072,808,9,enable_right_shoulder_pan
19.0825,2026-08-28T03:28:41.487059+00:00,5072,808,9,enable_right_shoulder_pan
19.0839,2026-08-28T03:28:41.488539+00:00,5072,808,9,enable_right_shoulder_pan
19.0854,2026-08-28T03:28:41.490019+00:00,5072,808,9,enable_right_shoulder_pan
19.0869,2026-08-28T03:28:41.491505+00:00,5072,808,9,enable_right_shoulder_pan
19.0884,2026-08-28T03:28:41.492994+00:00,5072,808,9,enable_right_shoulder_pan
19.0899,2026-08-28T03:28:41.494473+00:00,5072,808,9,enable_right_shoulder_pan
19.0914,2026-08-28T03:28:41.495957+00:00,5072,808,9,enable_right_shoulder_pan
19.0931,2026-08-28T03:28:41.497672+00:00,5072,808,9,enable_right_shoulder_pan
19.0956,2026-08-28T03:28:41.500198+00:00,5072,808,9,enable_right_shoulder_lift
19.0975,2026-08-28T03:28:41.502055+00:00,5072,808,10,enable_right_shoulder_lift
19.0989,2026-08-28T03:28:41.503536+00:00,5072,808,10,enable_right_shoulder_lift
19.1004,2026-08-28T03:28:41.505004+00:00,5072,808,10,enable_right_shoulder_lift
19.1019,2026-08-28T03:28:41.506461+00:00,5072,808,10,enable_right_shoulder_lift
19.1033,2026-08-28T03:28:41.507917+00:00,5072,808,10,enable_right_shoulder_lift
19.1048,2026-08-28T03:28:41.509385+00:00,5072,808,10,enable_right_shoulder_lift
19.1063,2026-08-28T03:28:41.510942+00:00,5072,808,10,enable_right_shoulder_lift
19.1078,2026-08-28T03:28:41.512432+00:00,5072,808,10,enable_right_shoulder_lift
19.1093,2026-08-28T03:28:41.513914+00:00,5072,808,10,enable_right_shoulder_lift
19.1108,2026-08-28T03:28:41.515431+00:00,5072,808,10,enable_right_shoulder_lift
19.1123,2026-08-28T03:28:41.516911+00:00,5072,808,10,enable_right_shoulder_lift
19.1138,2026-08-28T03:28:41.518370+00:00,5072,808,10,enable_right_shoulder_lift
19.1153,2026-08-28T03:28:41.519856+00:00,5072,808,10,enable_right_shoulder_lift
19.1167,2026-08-28T03:28:41.521321+00:00,5072,808,10,enable_right_shoulder_lift
19.1182,2026-08-28T03:28:41.522801+00:00,5072,808,10,enable_right_shoulder_lift
19.1197,2026-08-28T03:28:41.524271+00:00,5072,808,10,enable_right_shoulder_lift
19.1212,2026-08-28T03:28:41.525748+00:00,5072,808,10,enable_right_shoulder_lift
19.1226,2026-08-28T03:28:41.527210+00:00,5072,808,10,enable_right_shoulder_lift
19.1241,2026-08-28T03:28:41.528700+00:00,5072,808,10,enable_right_shoulder_lift
19.1256,2026-08-28T03:28:41.530186+00:00,5072,808,10,enable_right_shoulder_lift
19.1271,2026-08-28T03:28:41.531667+00:00,5072,808,10,enable_right_shoulder_lift
19.1286,2026-08-28T03:28:41.533161+00:00,5072,808,10,enable_right_shoulder_lift
19.1300,2026-08-28T03:28:41.534641+00:00,5072,808,10,enable_right_shoulder_lift
19.1315,2026-08-28T03:28:41.536126+00:00,5072,808,10,enable_right_shoulder_lift
19.1330,2026-08-28T03:28:41.537590+00:00,5072,808,10,enable_right_shoulder_lift
19.1345,2026-08-28T03:28:41.539047+00:00,5072,808,10,enable_right_shoulder_lift
19.1359,2026-08-28T03:28:41.540514+00:00,5072,808,10,enable_right_shoulder_lift
19.1374,2026-08-28T03:28:41.541970+00:00,5072,808,10,enable_right_shoulder_lift
19.1388,2026-08-28T03:28:41.543438+00:00,5072,808,10,enable_right_shoulder_lift
19.1403,2026-08-28T03:28:41.544906+00:00,5072,808,10,enable_right_shoulder_lift
19.1418,2026-08-28T03:28:41.546385+00:00,5072,808,10,enable_right_shoulder_lift
19.1433,2026-08-28T03:28:41.547897+00:00,5072,808,10,enable_right_shoulder_lift
19.1448,2026-08-28T03:28:41.549381+00:00,5072,808,10,enable_right_shoulder_lift
19.1463,2026-08-28T03:28:41.550870+00:00,5072,808,10,enable_right_shoulder_lift
19.1479,2026-08-28T03:28:41.552502+00:00,5072,808,10,enable_right_shoulder_lift
19.1494,2026-08-28T03:28:41.553963+00:00,5072,808,10,enable_right_shoulder_lift
19.1509,2026-08-28T03:28:41.555449+00:00,5072,808,10,enable_right_shoulder_lift
19.1523,2026-08-28T03:28:41.556911+00:00,5072,808,10,enable_right_shoulder_lift
19.1538,2026-08-28T03:28:41.558367+00:00,5072,808,10,enable_right_shoulder_lift
19.1552,2026-08-28T03:28:41.559823+00:00,5072,808,10,enable_right_shoulder_lift
19.1567,2026-08-28T03:28:41.561280+00:00,5072,808,10,enable_right_shoulder_lift
19.1581,2026-08-28T03:28:41.562729+00:00,5072,808,10,enable_right_shoulder_lift
19.1596,2026-08-28T03:28:41.564232+00:00,5072,808,10,enable_right_shoulder_lift
19.1611,2026-08-28T03:28:41.565705+00:00,5072,808,10,enable_right_shoulder_lift
19.1626,2026-08-28T03:28:41.567188+00:00,5072,808,10,enable_right_shoulder_lift
19.1641,2026-08-28T03:28:41.568676+00:00,5072,808,10,enable_right_shoulder_lift
19.1656,2026-08-28T03:28:41.570160+00:00,5072,808,10,enable_right_shoulder_lift
19.1670,2026-08-28T03:28:41.571636+00:00,5072,808,10,enable_right_shoulder_lift
19.1685,2026-08-28T03:28:41.573100+00:00,5072,808,10,enable_right_shoulder_lift
19.1700,2026-08-28T03:28:41.574561+00:00,5072,808,10,enable_right_shoulder_lift
19.1714,2026-08-28T03:28:41.576023+00:00,5072,808,10,enable_right_shoulder_lift
19.1729,2026-08-28T03:28:41.577517+00:00,5072,808,10,enable_right_shoulder_lift
19.1744,2026-08-28T03:28:41.578982+00:00,5072,808,10,enable_right_shoulder_lift
19.1759,2026-08-28T03:28:41.580446+00:00,5072,808,10,enable_right_shoulder_lift
19.1773,2026-08-28T03:28:41.581935+00:00,5072,808,10,enable_right_shoulder_lift
19.1788,2026-08-28T03:28:41.583443+00:00,5072,808,10,enable_right_shoulder_lift
19.1803,2026-08-28T03:28:41.584930+00:00,5072,808,10,enable_right_shoulder_lift
19.1818,2026-08-28T03:28:41.586416+00:00,5072,808,10,enable_right_shoulder_lift
19.1833,2026-08-28T03:28:41.587905+00:00,5072,808,10,enable_right_shoulder_lift
19.1848,2026-08-28T03:28:41.589384+00:00,5072,808,10,enable_right_shoulder_lift
19.1863,2026-08-28T03:28:41.590847+00:00,5072,808,10,enable_right_shoulder_lift
19.1877,2026-08-28T03:28:41.592311+00:00,5072,808,10,enable_right_shoulder_lift
19.1892,2026-08-28T03:28:41.593777+00:00,5072,808,10,enable_right_shoulder_lift
19.1906,2026-08-28T03:28:41.595237+00:00,5072,808,10,enable_right_shoulder_lift
19.1921,2026-08-28T03:28:41.596708+00:00,5072,808,10,enable_right_shoulder_lift
19.1936,2026-08-28T03:28:41.598174+00:00,5072,808,10,enable_right_shoulder_lift
19.1951,2026-08-28T03:28:41.599659+00:00,5072,808,10,enable_right_shoulder_lift
19.1965,2026-08-28T03:28:41.601144+00:00,5072,808,10,enable_right_shoulder_lift
19.1980,2026-08-28T03:28:41.602620+00:00,5072,808,10,enable_right_shoulder_lift
19.1995,2026-08-28T03:28:41.604142+00:00,5072,808,10,enable_right_shoulder_lift
19.2012,2026-08-28T03:28:41.605770+00:00,5072,808,10,enable_right_shoulder_lift
19.2026,2026-08-28T03:28:41.607230+00:00,5072,808,10,enable_right_shoulder_lift
19.2041,2026-08-28T03:28:41.608695+00:00,5072,808,10,enable_right_shoulder_lift
19.2056,2026-08-28T03:28:41.610156+00:00,5072,808,10,enable_right_shoulder_lift
19.2070,2026-08-28T03:28:41.611617+00:00,5072,808,10,enable_right_shoulder_lift
19.2085,2026-08-28T03:28:41.613083+00:00,5072,808,10,enable_right_shoulder_lift
19.2099,2026-08-28T03:28:41.614543+00:00,5072,808,10,enable_right_shoulder_lift
19.2114,2026-08-28T03:28:41.615999+00:00,5072,808,10,enable_right_shoulder_lift
19.2129,2026-08-28T03:28:41.617479+00:00,5072,808,10,enable_right_shoulder_lift
19.2144,2026-08-28T03:28:41.618959+00:00,5072,808,10,enable_right_shoulder_lift
19.2159,2026-08-28T03:28:41.620449+00:00,5072,808,10,enable_right_shoulder_lift
19.2173,2026-08-28T03:28:41.621931+00:00,5072,808,10,enable_right_shoulder_lift
19.2190,2026-08-28T03:28:41.623558+00:00,5072,808,10,enable_right_shoulder_lift
19.2204,2026-08-28T03:28:41.625040+00:00,5072,808,10,enable_right_shoulder_lift
19.2219,2026-08-28T03:28:41.626499+00:00,5072,808,10,enable_right_shoulder_lift
19.2234,2026-08-28T03:28:41.627962+00:00,5072,808,10,enable_right_shoulder_lift
19.2248,2026-08-28T03:28:41.629423+00:00,5072,808,10,enable_right_shoulder_lift
19.2263,2026-08-28T03:28:41.630889+00:00,5072,808,10,enable_right_shoulder_lift
19.2278,2026-08-28T03:28:41.632351+00:00,5072,808,10,enable_right_shoulder_lift
19.2292,2026-08-28T03:28:41.633818+00:00,5072,808,10,enable_right_shoulder_lift
19.2307,2026-08-28T03:28:41.635310+00:00,5072,808,10,enable_right_shoulder_lift
19.2322,2026-08-28T03:28:41.636799+00:00,5072,808,10,enable_right_shoulder_lift
19.2337,2026-08-28T03:28:41.638282+00:00,5072,808,10,enable_right_shoulder_lift
19.2352,2026-08-28T03:28:41.639772+00:00,5072,808,10,enable_right_shoulder_lift
19.2367,2026-08-28T03:28:41.641266+00:00,5072,808,10,enable_right_shoulder_lift
19.2381,2026-08-28T03:28:41.642733+00:00,5072,808,10,enable_right_shoulder_lift
19.2396,2026-08-28T03:28:41.644229+00:00,5072,808,10,enable_right_shoulder_lift
19.2411,2026-08-28T03:28:41.645690+00:00,5072,808,10,enable_right_shoulder_lift
19.2426,2026-08-28T03:28:41.647162+00:00,5072,808,10,enable_right_shoulder_lift
19.2440,2026-08-28T03:28:41.648623+00:00,5072,808,10,enable_right_shoulder_lift
19.2455,2026-08-28T03:28:41.650091+00:00,5072,808,10,enable_right_shoulder_lift
19.2470,2026-08-28T03:28:41.651582+00:00,5072,808,10,enable_right_shoulder_lift
19.2485,2026-08-28T03:28:41.653073+00:00,5072,808,10,enable_right_shoulder_lift
19.2500,2026-08-28T03:28:41.654552+00:00,5072,808,10,enable_right_shoulder_lift
19.2514,2026-08-28T03:28:41.656034+00:00,5072,808,10,enable_right_shoulder_lift
19.2529,2026-08-28T03:28:41.657523+00:00,5072,808,10,enable_right_shoulder_lift
19.2544,2026-08-28T03:28:41.659040+00:00,5072,808,10,enable_right_shoulder_lift
19.2559,2026-08-28T03:28:41.660514+00:00,5072,808,10,enable_right_shoulder_lift
