elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
25.0340,2026-08-28T03:33:05.608529+00:00,5072,808,12,enable_right_wrist_flex
25.0353,2026-08-28T03:33:05.609791+00:00,5072,808,12,enable_right_wrist_flex
25.0366,2026-08-28T03:33:05.611048+00:00,5072,808,12,enable_right_wrist_flex
25.0379,2026-08-28T03:33:05.612428+00:00,5072,808,12,enable_right_wrist_flex
25.0394,2026-08-28T03:33:05.613908+00:00,5072,808,12,enable_right_wrist_flex
25.0409,2026-08-28T03:33:05.615422+00:00,5072,808,12,enable_right_wrist_flex
25.0424,2026-08-28T03:33:05.616903+00:00,5072,808,12,enable_right_wrist_flex
25.0439,2026-08-28T03:33:05.618375+00:00,5072,808,12,enable_right_wrist_flex
25.0455,2026-08-28T03:33:05.619984+00:00,5072,808,12,enable_right_wrist_flex
25.0468,2026-08-28T03:33:05.621284+00:00,5072,808,12,enable_right_wrist_flex
25.0480,2026-08-28T03:33:05.622542+00:00,5072,808,12,enable_right_wrist_flex
25.0493,2026-08-28T03:33:05.623807+00:00,5072,808,12,enable_right_wrist_flex
25.0506,2026-08-28T03:33:05.625071+00:00,5072,808,12,enable_right_wrist_flex
25.0518,2026-08-28T03:33:05.626334+00:00,5072,808,12,enable_right_wrist_flex
25.0531,2026-08-28T03:33:05.627597+00:00,5072,808,12,enable_right_wrist_flex
25.0544,2026-08-28T03:33:05.628857+00:00,5072,808,12,enable_right_wrist_flex
25.0557,2026-08-28T03:33:05.630230+00:00,5072,808,12,enable_right_wrist_flex
25.0572,2026-08-28T03:33:05.631711+00:00,5072,808,12,enable_right_wrist_flex
25.0587,2026-08-28T03:33:05.633191+00:00,5072,808,12,enable_right_wrist_flex
25.0602,2026-08-28T03:33:05.634665+00:00,5072,808,12,enable_right_wrist_flex
25.0617,2026-08-28T03:33:05.636177+00:00,5072,808,12,enable_right_wrist_flex
25.0631,2026-08-28T03:33:05.637629+00:00,5072,808,12,enable_right_wrist_flex
25.0644,2026-08-28T03:33:05.638913+00:00,5072,808,12,enable_right_wrist_flex
25.0657,2026-08-28T03:33:05.640176+00:00,5072,808,12,enable_right_wrist_flex
25.0669,2026-08-28T03:33:05.641435+00:00,5072,808,12,enable_right_wrist_flex
25.0682,2026-08-28T03:33:05.642694+00:00,5072,808,12,enable_right_wrist_flex
25.0695,2026-08-28T03:33:05.643996+00:00,5072,808,12,enable_right_wrist_flex
25.0708,2026-08-28T03:33:05.645257+00:00,5072,808,12,enable_right_wrist_flex
25.0720,2026-08-28T03:33:05.646515+00:00,5072,808,12,enable_right_wrist_flex
25.0735,2026-08-28T03:33:05.647997+00:00,5072,816,12,enable_right_wrist_flex
25.0750,2026-08-28T03:33:05.649476+00:00,5072,816,12,enable_right_wrist_flex
25.0765,2026-08-28T03:33:05.650950+00:00,5072,816,12,enable_right_wrist_flex
25.0779,2026-08-28T03:33:05.652430+00:00,5072,816,12,enable_right_wrist_flex
25.0794,2026-08-28T03:33:05.653900+00:00,5072,816,12,enable_right_wrist_flex
25.0809,2026-08-28T03:33:05.655368+00:00,5072,808,12,enable_right_wrist_flex
25.0821,2026-08-28T03:33:05.656631+00:00,5072,808,12,enable_right_wrist_flex
25.0834,2026-08-28T03:33:05.657887+00:00,5072,808,12,enable_right_wrist_flex
25.0847,2026-08-28T03:33:05.659147+00:00,5072,808,12,enable_right_wrist_flex
25.0859,2026-08-28T03:33:05.660410+00:00,5072,808,12,enable_right_wrist_flex
25.0872,2026-08-28T03:33:05.661668+00:00,5072,808,12,enable_right_wrist_flex
25.0884,2026-08-28T03:33:05.662930+00:00,5072,808,12,enable_right_wrist_flex
25.0897,2026-08-28T03:33:05.664189+00:00,5072,816,12,enable_right_wrist_flex
25.0911,2026-08-28T03:33:05.665563+00:00,5072,816,12,enable_right_wrist_flex
25.0925,2026-08-28T03:33:05.667038+00:00,5072,816,12,enable_right_wrist_flex
25.0940,2026-08-28T03:33:05.668517+00:00,5072,816,12,enable_right_wrist_flex
25.0955,2026-08-28T03:33:05.669990+00:00,5072,816,12,enable_right_wrist_flex
25.0970,2026-08-28T03:33:05.671493+00:00,5072,816,12,enable_right_wrist_flex
25.0985,2026-08-28T03:33:05.672970+00:00,5072,816,12,enable_right_wrist_flex
25.0998,2026-08-28T03:33:05.674318+00:00,5072,808,12,enable_right_wrist_flex
25.1011,2026-08-28T03:33:05.675579+00:00,5072,808,12,enable_right_wrist_flex
25.1023,2026-08-28T03:33:05.676838+00:00,5072,808,12,enable_right_wrist_flex
25.1036,2026-08-28T03:33:05.678095+00:00,5072,808,12,enable_right_wrist_flex
25.1049,2026-08-28T03:33:05.679393+00:00,5072,808,12,enable_right_wrist_flex
25.1062,2026-08-28T03:33:05.680670+00:00,5072,816,12,enable_right_wrist_flex
25.1075,2026-08-28T03:33:05.681976+00:00,5072,816,12,enable_right_wrist_flex
25.1091,2026-08-28T03:33:05.683560+00:00,5072,816,12,enable_right_wrist_flex
25.1106,2026-08-28T03:33:05.685086+00:00,5072,816,12,enable_right_wrist_flex
25.1121,2026-08-28T03:33:05.686568+00:00,5072,816,12,enable_right_wrist_flex
25.1136,2026-08-28T03:33:05.688050+00:00,5072,816,12,enable_right_wrist_flex
25.1150,2026-08-28T03:33:05.689529+00:00,5072,816,12,enable_right_wrist_flex
25.1165,2026-08-28T03:33:05.691013+00:00,5072,816,12,enable_right_wrist_flex
25.1180,2026-08-28T03:33:05.692492+00:00,5072,816,12,enable_right_wrist_flex
25.1196,2026-08-28T03:33:05.694052+00:00,5072,816,12,enable_right_wrist_flex
25.1209,2026-08-28T03:33:05.695344+00:00,5072,816,12,enable_right_wrist_flex
25.1221,2026-08-28T03:33:05.696610+00:00,5072,816,12,enable_right_wrist_flex
25.1237,2026-08-28T03:33:05.698149+00:00,5072,816,12,enable_right_wrist_flex
25.1255,2026-08-28T03:33:05.700025+00:00,5072,816,12,enable_right_wrist_roll
25.1272,2026-08-28T03:33:05.701666+00:00,5072,816,13,enable_right_wrist_roll
25.1284,2026-08-28T03:33:05.702927+00:00,5072,816,13,enable_right_wrist_roll
25.1299,2026-08-28T03:33:05.704428+00:00,5072,816,13,enable_right_wrist_roll
25.1314,2026-08-28T03:33:05.705898+00:00,5072,816,13,enable_right_wrist_roll
25.1329,2026-08-28T03:33:05.707398+00:00,5072,816,13,enable_right_wrist_roll
25.1344,2026-08-28T03:33:05.708878+00:00,5072,816,13,enable_right_wrist_roll
25.1359,2026-08-28T03:33:05.710349+00:00,5072,816,13,enable_right_wrist_roll
25.1373,2026-08-28T03:33:05.711809+00:00,5072,816,13,enable_right_wrist_roll
25.1386,2026-08-28T03:33:05.713073+00:00,5072,816,13,enable_right_wrist_roll
25.1398,2026-08-28T03:33:05.714334+00:00,5072,816,13,enable_right_wrist_roll
25.1411,2026-08-28T03:33:05.715599+00:00,5072,816,13,enable_right_wrist_roll
25.1424,2026-08-28T03:33:05.716863+00:00,5072,816,13,enable_right_wrist_roll
25.1436,2026-08-28T03:33:05.718126+00:00,5072,816,13,enable_right_wrist_roll
25.1449,2026-08-28T03:33:05.719400+00:00,5072,816,13,enable_right_wrist_roll
25.1462,2026-08-28T03:33:05.720662+00:00,5072,816,13,enable_right_wrist_roll
25.1474,2026-08-28T03:33:05.721918+00:00,5072,816,13,enable_right_wrist_roll
25.1488,2026-08-28T03:33:05.723300+00:00,5072,816,13,enable_right_wrist_roll
25.1503,2026-08-28T03:33:05.724781+00:00,5072,816,13,enable_right_wrist_roll
25.1518,2026-08-28T03:33:05.726255+00:00,5072,816,13,enable_right_wrist_roll
25.1532,2026-08-28T03:33:05.727732+00:00,5072,816,13,enable_right_wrist_roll
25.1547,2026-08-28T03:33:05.729207+00:00,5072,816,13,enable_right_wrist_roll
25.1561,2026-08-28T03:33:05.730634+00:00,5072,816,13,enable_right_wrist_roll
25.1574,2026-08-28T03:33:05.731920+00:00,5072,816,13,enable_right_wrist_roll
25.1587,2026-08-28T03:33:05.733180+00:00,5072,816,13,enable_right_wrist_roll
25.1599,2026-08-28T03:33:05.734436+00:00,5072,816,13,enable_right_wrist_roll
25.1612,2026-08-28T03:33:05.735702+00:00,5072,816,13,enable_right_wrist_roll
25.1625,2026-08-28T03:33:05.736965+00:00,5072,816,13,enable_right_wrist_roll
25.1637,2026-08-28T03:33:05.738223+00:00,5072,816,13,enable_right_wrist_roll
25.1651,2026-08-28T03:33:05.739595+00:00,5072,816,13,enable_right_wrist_roll
25.1666,2026-08-28T03:33:05.741057+00:00,5072,816,13,enable_right_wrist_roll
25.1680,2026-08-28T03:33:05.742529+00:00,5072,816,13,enable_right_wrist_roll
25.1695,2026-08-28T03:33:05.744007+00:00,5072,816,13,enable_right_wrist_roll
25.1710,2026-08-28T03:33:05.745483+00:00,5072,816,13,enable_right_wrist_roll
25.1726,2026-08-28T03:33:05.747087+00:00,5072,816,13,enable_right_wrist_roll
25.1739,2026-08-28T03:33:05.748392+00:00,5072,816,13,enable_right_wrist_roll
25.1752,2026-08-28T03:33:05.749653+00:00,5072,816,13,enable_right_wrist_roll
25.1764,2026-08-28T03:33:05.750913+00:00,5072,816,13,enable_right_wrist_roll
25.1777,2026-08-28T03:33:05.752206+00:00,5072,816,13,enable_right_wrist_roll
25.1790,2026-08-28T03:33:05.753464+00:00,5072,816,13,enable_right_wrist_roll
25.1802,2026-08-28T03:33:05.754720+00:00,5072,816,13,enable_right_wrist_roll
25.1815,2026-08-28T03:33:05.756000+00:00,5072,816,13,enable_right_wrist_roll
25.1828,2026-08-28T03:33:05.757295+00:00,5072,816,13,enable_right_wrist_roll
25.1843,2026-08-28T03:33:05.758786+00:00,5072,816,13,enable_right_wrist_roll
25.1858,2026-08-28T03:33:05.760270+00:00,5072,816,13,enable_right_wrist_roll
25.1872,2026-08-28T03:33:05.761736+00:00,5072,816,13,enable_right_wrist_roll
25.1887,2026-08-28T03:33:05.763206+00:00,5072,816,13,enable_right_wrist_roll
25.1902,2026-08-28T03:33:05.764670+00:00,5072,816,13,enable_right_wrist_roll
25.1915,2026-08-28T03:33:05.765966+00:00,5072,816,13,enable_right_wrist_roll
25.1927,2026-08-28T03:33:05.767227+00:00,5072,816,13,enable_right_wrist_roll
25.1940,2026-08-28T03:33:05.768487+00:00,5072,816,13,enable_right_wrist_roll
25.1953,2026-08-28T03:33:05.769743+00:00,5072,816,13,enable_right_wrist_roll
25.1965,2026-08-28T03:33:05.771000+00:00,5072,816,13,enable_right_wrist_roll
25.1978,2026-08-28T03:33:05.772262+00:00,5072,816,13,enable_right_wrist_roll
25.1990,2026-08-28T03:33:05.773517+00:00,5072,816,13,enable_right_wrist_roll
25.2003,2026-08-28T03:33:05.774785+00:00,5072,816,13,enable_right_wrist_roll
25.2016,2026-08-28T03:33:05.776043+00:00,5072,816,13,enable_right_wrist_roll
25.2030,2026-08-28T03:33:05.777496+00:00,5072,816,13,enable_right_wrist_roll
25.2045,2026-08-28T03:33:05.778970+00:00,5072,816,13,enable_right_wrist_roll
25.2060,2026-08-28T03:33:05.780447+00:00,5072,816,13,enable_right_wrist_roll
25.2074,2026-08-28T03:33:05.781912+00:00,5072,816,13,enable_right_wrist_roll
25.2089,2026-08-28T03:33:05.783414+00:00,5072,816,13,enable_right_wrist_roll
25.2104,2026-08-28T03:33:05.784892+00:00,5072,816,13,enable_right_wrist_roll
25.2119,2026-08-28T03:33:05.786404+00:00,5072,816,13,enable_right_wrist_roll
25.2132,2026-08-28T03:33:05.787663+00:00,5072,816,13,enable_right_wrist_roll
25.2144,2026-08-28T03:33:05.788921+00:00,5072,816,13,enable_right_wrist_roll
25.2157,2026-08-28T03:33:05.790175+00:00,5072,816,13,enable_right_wrist_roll
25.2169,2026-08-28T03:33:05.791436+00:00,5072,816,13,enable_right_wrist_roll
25.2182,2026-08-28T03:33:05.792695+00:00,5072,816,13,enable_right_wrist_roll
25.2195,2026-08-28T03:33:05.793951+00:00,5072,816,13,enable_right_wrist_roll
25.2207,2026-08-28T03:33:05.795206+00:00,5072,816,13,enable_right_wrist_roll
25.2220,2026-08-28T03:33:05.796498+00:00,5072,816,13,enable_right_wrist_roll
25.2235,2026-08-28T03:33:05.797960+00:00,5072,816,13,enable_right_wrist_roll
25.2250,2026-08-28T03:33:05.799462+00:00,5072,816,13,enable_right_wrist_roll
25.2264,2026-08-28T03:33:05.800935+00:00,5072,816,13,enable_right_wrist_roll
25.2279,2026-08-28T03:33:05.802405+00:00,5072,816,13,enable_right_wrist_roll
25.2294,2026-08-28T03:33:05.803871+00:00,5072,816,13,enable_right_wrist_roll
25.2307,2026-08-28T03:33:05.805214+00:00,5072,816,13,enable_right_wrist_roll
25.2320,2026-08-28T03:33:05.806477+00:00,5072,816,13,enable_right_wrist_roll
25.2332,2026-08-28T03:33:05.807742+00:00,5072,816,13,enable_right_wrist_roll
25.2345,2026-08-28T03:33:05.809001+00:00,5072,816,13,enable_right_wrist_roll
25.2358,2026-08-28T03:33:05.810258+00:00,5072,816,13,enable_right_wrist_roll
25.2370,2026-08-28T03:33:05.811517+00:00,5072,816,13,enable_right_wrist_roll
25.2383,2026-08-28T03:33:05.812771+00:00,5072,816,13,enable_right_wrist_roll
25.2396,2026-08-28T03:33:05.814057+00:00,5072,816,13,enable_right_wrist_roll
25.2410,2026-08-28T03:33:05.815546+00:00,5072,816,13,enable_right_wrist_roll
25.2425,2026-08-28T03:33:05.817023+00:00,5072,816,13,enable_right_wrist_roll
25.2440,2026-08-28T03:33:05.818493+00:00,5072,816,13,enable_right_wrist_roll
25.2455,2026-08-28T03:33:05.819971+00:00,5072,816,13,enable_right_wrist_roll
25.2470,2026-08-28T03:33:05.821448+00:00,5072,816,13,enable_right_wrist_roll
25.2484,2026-08-28T03:33:05.822900+00:00,5072,816,13,enable_right_wrist_roll
25.2497,2026-08-28T03:33:05.824214+00:00,5072,816,13,enable_right_wrist_roll
25.2510,2026-08-28T03:33:05.825471+00:00,5072,816,13,enable_right_wrist_roll
25.2522,2026-08-28T03:33:05.826726+00:00,5072,816,13,enable_right_wrist_roll
25.2535,2026-08-28T03:33:05.828005+00:00,5072,816,13,enable_right_wrist_roll
25.2548,2026-08-28T03:33:05.829265+00:00,5072,816,13,enable_right_wrist_roll
25.2560,2026-08-28T03:33:05.830519+00:00,5072,816,13,enable_right_wrist_roll
25.2573,2026-08-28T03:33:05.831780+00:00,5072,816,13,enable_right_wrist_roll
25.2587,2026-08-28T03:33:05.833170+00:00,5072,816,13,enable_right_wrist_roll
25.2601,2026-08-28T03:33:05.834640+00:00,5072,816,13,enable_right_wrist_roll
25.2616,2026-08-28T03:33:05.836138+00:00,5072,816,13,enable_right_wrist_roll
25.2631,2026-08-28T03:33:05.837615+00:00,5072,816,13,enable_right_wrist_roll
25.2646,2026-08-28T03:33:05.839094+00:00,5072,816,13,enable_right_wrist_roll
25.2661,2026-08-28T03:33:05.840611+00:00,5072,816,13,enable_right_wrist_roll
25.2674,2026-08-28T03:33:05.841872+00:00,5072,816,13,enable_right_wrist_roll
25.2686,2026-08-28T03:33:05.843133+00:00,5072,816,13,enable_right_wrist_roll
25.2699,2026-08-28T03:33:05.844391+00:00,5072,816,13,enable_right_wrist_roll
25.2712,2026-08-28T03:33:05.845648+00:00,5072,816,13,enable_right_wrist_roll
25.2724,2026-08-28T03:33:05.846902+00:00,5072,816,13,enable_right_wrist_roll
25.2737,2026-08-28T03:33:05.848159+00:00,5072,816,13,enable_right_wrist_roll
25.2750,2026-08-28T03:33:05.849446+00:00,5072,816,13,enable_right_wrist_roll
25.2764,2026-08-28T03:33:05.850917+00:00,5072,816,13,enable_right_wrist_roll
25.2779,2026-08-28T03:33:05.852397+00:00,5072,816,13,enable_right_wrist_roll
25.2794,2026-08-28T03:33:05.853868+00:00,5072,816,13,enable_right_wrist_roll
25.2809,2026-08-28T03:33:05.855347+00:00,5072,816,13,enable_right_wrist_roll
25.2823,2026-08-28T03:33:05.856815+00:00,5072,816,13,enable_right_wrist_roll
25.2836,2026-08-28T03:33:05.858112+00:00,5072,816,13,enable_right_wrist_roll
25.2849,2026-08-28T03:33:05.859394+00:00,5072,816,13,enable_right_wrist_roll
25.2862,2026-08-28T03:33:05.860652+00:00,5072,816,13,enable_right_wrist_roll
25.2874,2026-08-28T03:33:05.861907+00:00,5072,816,13,enable_right_wrist_roll
25.2887,2026-08-28T03:33:05.863167+00:00,5072,816,13,enable_right_wrist_roll
25.2899,2026-08-28T03:33:05.864428+00:00,5072,816,13,enable_right_wrist_roll
25.2912,2026-08-28T03:33:05.865686+00:00,5072,816,13,enable_right_wrist_roll
25.2925,2026-08-28T03:33:05.866976+00:00,5072,816,13,enable_right_wrist_roll
25.2940,2026-08-28T03:33:05.868450+00:00,5072,816,13,enable_right_wrist_roll
25.2954,2026-08-28T03:33:05.869924+00:00,5072,816,13,enable_right_wrist_roll
25.2969,2026-08-28T03:33:05.871429+00:00,5072,816,13,enable_right_wrist_roll
25.2984,2026-08-28T03:33:05.872912+00:00,5072,816,13,enable_right_wrist_roll
25.2999,2026-08-28T03:33:05.874386+00:00,5072,816,13,enable_right_wrist_roll
25.3013,2026-08-28T03:33:05.875818+00:00,5072,816,13,enable_right_wrist_roll
25.3026,2026-08-28T03:33:05.877118+00:00,5072,816,13,enable_right_wrist_roll
25.3039,2026-08-28T03:33:05.878380+00:00,5072,816,13,enable_right_wrist_roll
25.3052,2026-08-28T03:33:05.879656+00:00,5072,816,13,enable_right_wrist_roll
25.3064,2026-08-28T03:33:05.880923+00:00,5072,816,13,enable_right_wrist_roll
25.3077,2026-08-28T03:33:05.882180+00:00,5072,816,13,enable_right_wrist_roll
25.3089,2026-08-28T03:33:05.883441+00:00,5072,816,13,enable_right_wrist_roll
25.3103,2026-08-28T03:33:05.884802+00:00,5072,816,13,enable_right_wrist_roll
25.3118,2026-08-28T03:33:05.886267+00:00,5072,816,13,enable_right_wrist_roll
25.3132,2026-08-28T03:33:05.887744+00:00,5072,816,13,enable_right_wrist_roll
25.3147,2026-08-28T03:33:05.889220+00:00,5072,816,13,enable_right_wrist_roll
25.3162,2026-08-28T03:33:05.890688+00:00,5072,816,13,enable_right_wrist_roll
25.3178,2026-08-28T03:33:05.892341+00:00,5072,816,13,enable_right_wrist_roll
25.3191,2026-08-28T03:33:05.893642+00:00,5072,816,13,enable_right_wrist_roll
25.3204,2026-08-28T03:33:05.894919+00:00,5072,816,13,enable_right_wrist_roll
25.3217,2026-08-28T03:33:05.896177+00:00,5072,816,13,enable_right_wrist_roll
25.3229,2026-08-28T03:33:05.897431+00:00,5072,816,13,enable_right_wrist_roll
25.3242,2026-08-28T03:33:05.898683+00:00,5072,816,13,enable_right_wrist_roll
25.3255,2026-08-28T03:33:05.899956+00:00,5072,816,13,enable_right_wrist_roll
25.3267,2026-08-28T03:33:05.901227+00:00,5072,816,13,enable_right_wrist_roll
25.3281,2026-08-28T03:33:05.902594+00:00,5072,816,13,enable_right_wrist_roll
25.3296,2026-08-28T03:33:05.904068+00:00,5072,816,13,enable_right_wrist_roll
25.3310,2026-08-28T03:33:05.905541+00:00,5072,816,13,enable_right_wrist_roll
25.3325,2026-08-28T03:33:05.907013+00:00,5072,816,13,enable_right_wrist_roll
25.3340,2026-08-28T03:33:05.908490+00:00,5072,816,13,enable_right_wrist_roll
25.3354,2026-08-28T03:33:05.909874+00:00,5072,816,13,enable_right_wrist_roll
25.3366,2026-08-28T03:33:05.911135+00:00,5072,816,13,enable_right_wrist_roll
25.3379,2026-08-28T03:33:05.912391+00:00,5072,816,13,enable_right_wrist_roll
25.3392,2026-08-28T03:33:05.913648+00:00,5072,816,13,enable_right_wrist_roll
25.3404,2026-08-28T03:33:05.914907+00:00,5072,816,13,enable_right_wrist_roll
25.3417,2026-08-28T03:33:05.916173+00:00,5072,816,13,enable_right_wrist_roll
25.3429,2026-08-28T03:33:05.917430+00:00,5072,816,13,enable_right_wrist_roll
25.3442,2026-08-28T03:33:05.918684+00:00,5072,816,13,enable_right_wrist_roll
25.3456,2026-08-28T03:33:05.920073+00:00,5072,816,13,enable_right_wrist_roll
25.3471,2026-08-28T03:33:05.921548+00:00,5072,816,13,enable_right_wrist_roll
25.3485,2026-08-28T03:33:05.923023+00:00,5072,816,13,enable_right_wrist_roll
25.3500,2026-08-28T03:33:05.924504+00:00,5072,816,13,enable_right_wrist_roll
25.3515,2026-08-28T03:33:05.925972+00:00,5072,816,13,enable_right_wrist_roll
25.3531,2026-08-28T03:33:05.927603+00:00,5072,816,13,enable_right_wrist_roll
25.3544,2026-08-28T03:33:05.928903+00:00,5072,816,13,enable_right_wrist_roll
25.3557,2026-08-28T03:33:05.930162+00:00,5072,816,13,enable_right_wrist_roll
25.3569,2026-08-28T03:33:05.931426+00:00,5072,816,13,enable_right_wrist_roll
25.3582,2026-08-28T03:33:05.932690+00:00,5072,816,13,enable_right_wrist_roll
25.3595,2026-08-28T03:33:05.933946+00:00,5072,816,13,enable_right_wrist_roll
25.3607,2026-08-28T03:33:05.935206+00:00,5072,816,13,enable_right_wrist_roll
25.3620,2026-08-28T03:33:05.936466+00:00,5072,816,13,enable_right_wrist_roll
25.3633,2026-08-28T03:33:05.937841+00:00,5072,816,13,enable_right_wrist_roll
25.3648,2026-08-28T03:33:05.939321+00:00,5072,816,13,enable_right_wrist_roll
25.3663,2026-08-28T03:33:05.940804+00:00,5072,816,13,enable_right_wrist_roll
25.3678,2026-08-28T03:33:05.942276+00:00,5072,816,13,enable_right_wrist_roll
25.3693,2026-08-28T03:33:05.943757+00:00,5072,816,13,enable_right_wrist_roll
25.3707,2026-08-28T03:33:05.945235+00:00,5072,816,13,enable_right_wrist_roll
25.3720,2026-08-28T03:33:05.946493+00:00,5072,816,13,enable_right_wrist_roll
25.3733,2026-08-28T03:33:05.947760+00:00,5072,816,13,enable_right_wrist_roll
25.3745,2026-08-28T03:33:05.949020+00:00,5072,816,13,enable_right_wrist_roll
25.3758,2026-08-28T03:33:05.950279+00:00,5072,816,13,enable_right_wrist_roll
25.3771,2026-08-28T03:33:05.951543+00:00,5072,816,13,enable_right_wrist_roll
25.3783,2026-08-28T03:33:05.952804+00:00,5072,816,13,enable_right_wrist_roll
25.3796,2026-08-28T03:33:05.954083+00:00,5072,816,13,enable_right_wrist_roll
25.3810,2026-08-28T03:33:05.955496+00:00,5072,816,13,enable_right_wrist_roll
25.3825,2026-08-28T03:33:05.956974+00:00,5072,816,13,enable_right_wrist_roll
25.3839,2026-08-28T03:33:05.958439+00:00,5072,816,13,enable_right_wrist_roll
25.3854,2026-08-28T03:33:05.959919+00:00,5072,816,13,enable_right_wrist_roll
25.3869,2026-08-28T03:33:05.961395+00:00,5072,816,13,enable_right_wrist_roll
25.3884,2026-08-28T03:33:05.962855+00:00,5072,816,13,enable_right_wrist_roll
25.3897,2026-08-28T03:33:05.964155+00:00,5072,816,13,enable_right_wrist_roll
25.3909,2026-08-28T03:33:05.965409+00:00,5072,816,13,enable_right_wrist_roll
25.3922,2026-08-28T03:33:05.966682+00:00,5072,816,13,enable_right_wrist_roll
25.3935,2026-08-28T03:33:05.967957+00:00,5072,816,13,enable_right_wrist_roll
25.3947,2026-08-28T03:33:05.969217+00:00,5072,816,13,enable_right_wrist_roll
25.3960,2026-08-28T03:33:05.970474+00:00,5072,816,13,enable_right_wrist_roll
25.3973,2026-08-28T03:33:05.971763+00:00,5072,816,13,enable_right_wrist_roll
25.3985,2026-08-28T03:33:05.973024+00:00,5072,816,13,enable_right_wrist_roll
25.3999,2026-08-28T03:33:05.974401+00:00,5072,816,13,enable_right_wrist_roll
25.4014,2026-08-28T03:33:05.975883+00:00,5072,816,13,enable_right_wrist_roll
25.4029,2026-08-28T03:33:05.977362+00:00,5072,816,13,enable_right_wrist_roll
25.4044,2026-08-28T03:33:05.978853+00:00,5072,816,13,enable_right_wrist_roll
25.4058,2026-08-28T03:33:05.980334+00:00,5072,816,13,enable_right_wrist_roll
25.4073,2026-08-28T03:33:05.981768+00:00,5072,816,13,enable_right_wrist_roll
25.4086,2026-08-28T03:33:05.983068+00:00,5072,816,13,enable_right_wrist_roll
25.4098,2026-08-28T03:33:05.984328+00:00,5072,816,13,enable_right_wrist_roll
25.4111,2026-08-28T03:33:05.985582+00:00,5072,816,13,enable_right_wrist_roll
25.4123,2026-08-28T03:33:05.986839+00:00,5072,816,13,enable_right_wrist_roll
25.4136,2026-08-28T03:33:05.988100+00:00,5072,816,13,enable_right_wrist_roll
25.4149,2026-08-28T03:33:05.989361+00:00,5072,816,13,enable_right_wrist_roll
25.4162,2026-08-28T03:33:05.990671+00:00,5072,816,13,enable_right_wrist_roll
25.4177,2026-08-28T03:33:05.992163+00:00,5072,816,13,enable_right_wrist_roll
25.4191,2026-08-28T03:33:05.993634+00:00,5072,816,13,enable_right_wrist_roll
25.4206,2026-08-28T03:33:05.995107+00:00,5072,816,13,enable_right_wrist_roll
25.4221,2026-08-28T03:33:05.996580+00:00,5072,816,13,enable_right_wrist_roll
25.4235,2026-08-28T03:33:05.998029+00:00,5072,816,13,enable_right_wrist_roll
25.4249,2026-08-28T03:33:05.999386+00:00,5072,816,13,enable_right_wrist_roll
25.4262,2026-08-28T03:33:06.000646+00:00,5072,816,13,enable_right_wrist_roll
25.4274,2026-08-28T03:33:06.001902+00:00,5072,816,13,enable_right_wrist_roll
25.4287,2026-08-28T03:33:06.003160+00:00,5072,816,13,enable_right_wrist_roll
25.4299,2026-08-28T03:33:06.004419+00:00,5072,816,13,enable_right_wrist_roll
25.4312,2026-08-28T03:33:06.005681+00:00,5072,816,13,enable_right_wrist_roll
25.4324,2026-08-28T03:33:06.006937+00:00,5072,816,13,enable_right_wrist_roll
25.4339,2026-08-28T03:33:06.008398+00:00,5072,816,13,enable_right_wrist_roll
25.4354,2026-08-28T03:33:06.009863+00:00,5072,816,13,enable_right_wrist_roll
25.4368,2026-08-28T03:33:06.011337+00:00,5072,816,13,enable_right_wrist_roll
25.4383,2026-08-28T03:33:06.012819+00:00,5072,816,13,enable_right_wrist_roll
25.4398,2026-08-28T03:33:06.014291+00:00,5072,816,13,enable_right_wrist_roll
25.4412,2026-08-28T03:33:06.015742+00:00,5072,816,13,enable_right_wrist_roll
25.4425,2026-08-28T03:33:06.017039+00:00,5072,816,13,enable_right_wrist_roll
25.4438,2026-08-28T03:33:06.018293+00:00,5072,816,13,enable_right_wrist_roll
25.4451,2026-08-28T03:33:06.019555+00:00,5072,816,13,enable_right_wrist_roll
25.4463,2026-08-28T03:33:06.020817+00:00,5072,816,13,enable_right_wrist_roll
25.4476,2026-08-28T03:33:06.022074+00:00,5072,816,13,enable_right_wrist_roll
25.4489,2026-08-28T03:33:06.023345+00:00,5072,816,13,enable_right_wrist_roll
25.4501,2026-08-28T03:33:06.024608+00:00,5072,816,13,enable_right_wrist_roll
25.4514,2026-08-28T03:33:06.025867+00:00,5072,816,13,enable_right_wrist_roll
25.4527,2026-08-28T03:33:06.027185+00:00,5072,816,13,enable_right_wrist_roll
25.4542,2026-08-28T03:33:06.028661+00:00,5072,816,13,enable_right_wrist_roll
25.4556,2026-08-28T03:33:06.030132+00:00,5072,816,13,enable_right_wrist_roll
25.4571,2026-08-28T03:33:06.031613+00:00,5072,816,13,enable_right_wrist_roll
25.4586,2026-08-28T03:33:06.033089+00:00,5072,816,13,enable_right_wrist_roll
25.4601,2026-08-28T03:33:06.034644+00:00,5072,816,13,enable_right_wrist_roll
25.4615,2026-08-28T03:33:06.035999+00:00,5072,816,13,enable_right_wrist_roll
25.4628,2026-08-28T03:33:06.037274+00:00,5072,816,13,enable_right_wrist_roll
25.4640,2026-08-28T03:33:06.038532+00:00,5072,816,13,enable_right_wrist_roll
25.4653,2026-08-28T03:33:06.039796+00:00,5072,816,13,enable_right_wrist_roll
