elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
25.5466,2026-08-28T03:30:31.119760+00:00,5072,816,13,enable_right_wrist_roll
25.5479,2026-08-28T03:30:31.121018+00:00,5072,816,13,enable_right_wrist_roll
25.5493,2026-08-28T03:30:31.122488+00:00,5072,816,13,enable_right_wrist_roll
25.5508,2026-08-28T03:30:31.123967+00:00,5072,816,13,enable_right_wrist_roll
25.5523,2026-08-28T03:30:31.125444+00:00,5072,816,13,enable_right_wrist_roll
25.5538,2026-08-28T03:30:31.126920+00:00,5072,816,13,enable_right_wrist_roll
25.5552,2026-08-28T03:30:31.128397+00:00,5072,816,13,enable_right_wrist_roll
25.5568,2026-08-28T03:30:31.129975+00:00,5072,816,13,enable_right_wrist_roll
25.5581,2026-08-28T03:30:31.131277+00:00,5072,816,13,enable_right_wrist_roll
25.5594,2026-08-28T03:30:31.132538+00:00,5072,816,13,enable_right_wrist_roll
25.5607,2026-08-28T03:30:31.133795+00:00,5072,816,13,enable_right_wrist_roll
25.5619,2026-08-28T03:30:31.135083+00:00,5072,816,13,enable_right_wrist_roll
25.5632,2026-08-28T03:30:31.136347+00:00,5072,816,13,enable_right_wrist_roll
25.5645,2026-08-28T03:30:31.137604+00:00,5072,816,13,enable_right_wrist_roll
25.5657,2026-08-28T03:30:31.138861+00:00,5072,816,13,enable_right_wrist_roll
25.5670,2026-08-28T03:30:31.140117+00:00,5072,816,13,enable_right_wrist_roll
25.5684,2026-08-28T03:30:31.141574+00:00,5072,816,13,enable_right_wrist_roll
25.5699,2026-08-28T03:30:31.143046+00:00,5072,816,13,enable_right_wrist_roll
25.5714,2026-08-28T03:30:31.144520+00:00,5072,816,13,enable_right_wrist_roll
25.5728,2026-08-28T03:30:31.145989+00:00,5072,816,13,enable_right_wrist_roll
25.5743,2026-08-28T03:30:31.147494+00:00,5072,816,13,enable_right_wrist_roll
25.5758,2026-08-28T03:30:31.148910+00:00,5072,816,13,enable_right_wrist_roll
25.5770,2026-08-28T03:30:31.150165+00:00,5072,816,13,enable_right_wrist_roll
25.5783,2026-08-28T03:30:31.151422+00:00,5072,816,13,enable_right_wrist_roll
25.5795,2026-08-28T03:30:31.152684+00:00,5072,816,13,enable_right_wrist_roll
25.5808,2026-08-28T03:30:31.153940+00:00,5072,816,13,enable_right_wrist_roll
25.5821,2026-08-28T03:30:31.155200+00:00,5072,816,13,enable_right_wrist_roll
25.5833,2026-08-28T03:30:31.156457+00:00,5072,816,13,enable_right_wrist_roll
25.5846,2026-08-28T03:30:31.157711+00:00,5072,816,13,enable_right_wrist_roll
25.5860,2026-08-28T03:30:31.159170+00:00,5072,816,13,enable_right_wrist_roll
25.5875,2026-08-28T03:30:31.160648+00:00,5072,816,13,enable_right_wrist_roll
25.5890,2026-08-28T03:30:31.162117+00:00,5072,816,13,enable_right_wrist_roll
25.5904,2026-08-28T03:30:31.163590+00:00,5072,816,13,enable_right_wrist_roll
25.5919,2026-08-28T03:30:31.165061+00:00,5072,816,13,enable_right_wrist_roll
25.5934,2026-08-28T03:30:31.166527+00:00,5072,816,13,enable_right_wrist_roll
25.5949,2026-08-28T03:30:31.168039+00:00,5072,816,13,enable_right_wrist_roll
25.5962,2026-08-28T03:30:31.169300+00:00,5072,816,13,enable_right_wrist_roll
25.5974,2026-08-28T03:30:31.170558+00:00,5072,816,13,enable_right_wrist_roll
25.5987,2026-08-28T03:30:31.171818+00:00,5072,816,13,enable_right_wrist_roll
25.5999,2026-08-28T03:30:31.173079+00:00,5072,816,13,enable_right_wrist_roll
25.6012,2026-08-28T03:30:31.174337+00:00,5072,816,13,enable_right_wrist_roll
25.6025,2026-08-28T03:30:31.175597+00:00,5072,816,13,enable_right_wrist_roll
25.6037,2026-08-28T03:30:31.176892+00:00,5072,816,13,enable_right_wrist_roll
25.6052,2026-08-28T03:30:31.178360+00:00,5072,816,13,enable_right_wrist_roll
25.6067,2026-08-28T03:30:31.179832+00:00,5072,816,13,enable_right_wrist_roll
25.6082,2026-08-28T03:30:31.181303+00:00,5072,816,13,enable_right_wrist_roll
25.6097,2026-08-28T03:30:31.182799+00:00,5072,816,13,enable_right_wrist_roll
25.6111,2026-08-28T03:30:31.184264+00:00,5072,816,13,enable_right_wrist_roll
25.6124,2026-08-28T03:30:31.185560+00:00,5072,816,13,enable_right_wrist_roll
25.6137,2026-08-28T03:30:31.186818+00:00,5072,816,13,enable_right_wrist_roll
25.6149,2026-08-28T03:30:31.188081+00:00,5072,816,13,enable_right_wrist_roll
25.6162,2026-08-28T03:30:31.189339+00:00,5072,816,13,enable_right_wrist_roll
25.6175,2026-08-28T03:30:31.190598+00:00,5072,816,13,enable_right_wrist_roll
25.6187,2026-08-28T03:30:31.191861+00:00,5072,816,13,enable_right_wrist_roll
25.6200,2026-08-28T03:30:31.193120+00:00,5072,816,13,enable_right_wrist_roll
25.6213,2026-08-28T03:30:31.194495+00:00,5072,816,13,enable_right_wrist_roll
25.6228,2026-08-28T03:30:31.195972+00:00,5072,816,13,enable_right_wrist_roll
25.6243,2026-08-28T03:30:31.197447+00:00,5072,816,13,enable_right_wrist_roll
25.6258,2026-08-28T03:30:31.198918+00:00,5072,816,13,enable_right_wrist_roll
25.6272,2026-08-28T03:30:31.200396+00:00,5072,816,13,enable_right_wrist_roll
25.6286,2026-08-28T03:30:31.201783+00:00,5072,816,13,enable_right_wrist_roll
25.6299,2026-08-28T03:30:31.203042+00:00,5072,816,13,enable_right_wrist_roll
25.6312,2026-08-28T03:30:31.204304+00:00,5072,816,13,enable_right_wrist_roll
25.6324,2026-08-28T03:30:31.205562+00:00,5072,816,13,enable_right_wrist_roll
25.6337,2026-08-28T03:30:31.206841+00:00,5072,816,13,enable_right_wrist_roll
25.6350,2026-08-28T03:30:31.208101+00:00,5072,816,13,enable_right_wrist_roll
25.6362,2026-08-28T03:30:31.209356+00:00,5072,816,13,enable_right_wrist_roll
25.6375,2026-08-28T03:30:31.210608+00:00,5072,816,13,enable_right_wrist_roll
25.6389,2026-08-28T03:30:31.212055+00:00,5072,816,13,enable_right_wrist_roll
25.6404,2026-08-28T03:30:31.213531+00:00,5072,816,13,enable_right_wrist_roll
25.6419,2026-08-28T03:30:31.215001+00:00,5072,816,13,enable_right_wrist_roll
25.6433,2026-08-28T03:30:31.216476+00:00,5072,816,13,enable_right_wrist_roll
25.6448,2026-08-28T03:30:31.217946+00:00,5072,816,13,enable_right_wrist_roll
25.6463,2026-08-28T03:30:31.219450+00:00,5072,816,13,enable_right_wrist_roll
25.6478,2026-08-28T03:30:31.220925+00:00,5072,816,13,enable_right_wrist_roll
25.6493,2026-08-28T03:30:31.222459+00:00,5072,816,13,enable_right_wrist_roll
25.6506,2026-08-28T03:30:31.223729+00:00,5072,816,13,enable_right_wrist_roll
25.6518,2026-08-28T03:30:31.224990+00:00,5072,816,13,enable_right_wrist_roll
25.6531,2026-08-28T03:30:31.226247+00:00,5072,816,13,enable_right_wrist_roll
25.6544,2026-08-28T03:30:31.227510+00:00,5072,816,13,enable_right_wrist_roll
25.6556,2026-08-28T03:30:31.228768+00:00,5072,816,13,enable_right_wrist_roll
25.6569,2026-08-28T03:30:31.230027+00:00,5072,816,13,enable_right_wrist_roll
25.6581,2026-08-28T03:30:31.231283+00:00,5072,816,13,enable_right_wrist_roll
25.6594,2026-08-28T03:30:31.232573+00:00,5072,816,13,enable_right_wrist_roll
25.6609,2026-08-28T03:30:31.234039+00:00,5072,816,13,enable_right_wrist_roll
25.6624,2026-08-28T03:30:31.235536+00:00,5072,816,13,enable_right_wrist_roll
25.6639,2026-08-28T03:30:31.237008+00:00,5072,816,13,enable_right_wrist_roll
25.6653,2026-08-28T03:30:31.238476+00:00,5072,816,13,enable_right_wrist_roll
25.6668,2026-08-28T03:30:31.239939+00:00,5072,816,13,enable_right_wrist_roll
25.6681,2026-08-28T03:30:31.241278+00:00,5072,816,13,enable_right_wrist_roll
25.6694,2026-08-28T03:30:31.242535+00:00,5072,816,13,enable_right_wrist_roll
25.6707,2026-08-28T03:30:31.243798+00:00,5072,816,13,enable_right_wrist_roll
25.6719,2026-08-28T03:30:31.245059+00:00,5072,816,13,enable_right_wrist_roll
25.6732,2026-08-28T03:30:31.246317+00:00,5072,816,13,enable_right_wrist_roll
25.6744,2026-08-28T03:30:31.247581+00:00,5072,816,13,enable_right_wrist_roll
25.6757,2026-08-28T03:30:31.248839+00:00,5072,816,13,enable_right_wrist_roll
25.6770,2026-08-28T03:30:31.250125+00:00,5072,816,13,enable_right_wrist_roll
25.6784,2026-08-28T03:30:31.251591+00:00,5072,816,13,enable_right_wrist_roll
25.6799,2026-08-28T03:30:31.253064+00:00,5072,816,13,enable_right_wrist_roll
25.6814,2026-08-28T03:30:31.254531+00:00,5072,816,13,enable_right_wrist_roll
25.6829,2026-08-28T03:30:31.256005+00:00,5072,816,13,enable_right_wrist_roll
25.6843,2026-08-28T03:30:31.257463+00:00,5072,816,13,enable_right_wrist_roll
25.6856,2026-08-28T03:30:31.258774+00:00,5072,816,13,enable_right_wrist_roll
25.6869,2026-08-28T03:30:31.260034+00:00,5072,816,13,enable_right_wrist_roll
25.6881,2026-08-28T03:30:31.261291+00:00,5072,816,13,enable_right_wrist_roll
25.6894,2026-08-28T03:30:31.262547+00:00,5072,816,13,enable_right_wrist_roll
25.6907,2026-08-28T03:30:31.263811+00:00,5072,816,13,enable_right_wrist_roll
25.6919,2026-08-28T03:30:31.265070+00:00,5072,816,13,enable_right_wrist_roll
25.6932,2026-08-28T03:30:31.266329+00:00,5072,816,13,enable_right_wrist_roll
25.6944,2026-08-28T03:30:31.267589+00:00,5072,816,13,enable_right_wrist_roll
25.6958,2026-08-28T03:30:31.268904+00:00,5072,816,13,enable_right_wrist_roll
25.6972,2026-08-28T03:30:31.270372+00:00,5072,816,13,enable_right_wrist_roll
25.6987,2026-08-28T03:30:31.271860+00:00,5072,816,13,enable_right_wrist_roll
25.7002,2026-08-28T03:30:31.273328+00:00,5072,816,13,enable_right_wrist_roll
25.7017,2026-08-28T03:30:31.274824+00:00,5072,816,13,enable_right_wrist_roll
25.7032,2026-08-28T03:30:31.276299+00:00,5072,816,13,enable_right_wrist_roll
25.7047,2026-08-28T03:30:31.277801+00:00,5072,816,13,enable_right_wrist_roll
25.7062,2026-08-28T03:30:31.279320+00:00,5072,816,13,enable_right_wrist_roll
25.7074,2026-08-28T03:30:31.280590+00:00,5072,816,13,enable_right_wrist_roll
25.7087,2026-08-28T03:30:31.281847+00:00,5072,816,13,enable_right_wrist_roll
25.7100,2026-08-28T03:30:31.283115+00:00,5072,816,13,enable_right_wrist_roll
25.7112,2026-08-28T03:30:31.284375+00:00,5072,816,13,enable_right_wrist_roll
25.7125,2026-08-28T03:30:31.285632+00:00,5072,816,13,enable_right_wrist_roll
25.7137,2026-08-28T03:30:31.286888+00:00,5072,816,13,enable_right_wrist_roll
25.7150,2026-08-28T03:30:31.288145+00:00,5072,816,13,enable_right_wrist_roll
25.7163,2026-08-28T03:30:31.289433+00:00,5072,816,13,enable_right_wrist_roll
25.7178,2026-08-28T03:30:31.290900+00:00,5072,816,13,enable_right_wrist_roll
25.7192,2026-08-28T03:30:31.292378+00:00,5072,816,13,enable_right_wrist_roll
25.7207,2026-08-28T03:30:31.293848+00:00,5072,816,13,enable_right_wrist_roll
25.7222,2026-08-28T03:30:31.295320+00:00,5072,816,13,enable_right_wrist_roll
25.7236,2026-08-28T03:30:31.296781+00:00,5072,816,13,enable_right_wrist_roll
25.7250,2026-08-28T03:30:31.298117+00:00,5072,816,13,enable_right_wrist_roll
25.7262,2026-08-28T03:30:31.299390+00:00,5072,816,13,enable_right_wrist_roll
25.7275,2026-08-28T03:30:31.300649+00:00,5072,816,13,enable_right_wrist_roll
25.7288,2026-08-28T03:30:31.301907+00:00,5072,816,13,enable_right_wrist_roll
25.7300,2026-08-28T03:30:31.303166+00:00,5072,816,13,enable_right_wrist_roll
25.7313,2026-08-28T03:30:31.304422+00:00,5072,816,13,enable_right_wrist_roll
25.7325,2026-08-28T03:30:31.305674+00:00,5072,816,13,enable_right_wrist_roll
25.7338,2026-08-28T03:30:31.306959+00:00,5072,816,13,enable_right_wrist_roll
25.7353,2026-08-28T03:30:31.308425+00:00,5072,816,13,enable_right_wrist_roll
25.7368,2026-08-28T03:30:31.309898+00:00,5072,816,13,enable_right_wrist_roll
25.7383,2026-08-28T03:30:31.311399+00:00,5072,816,13,enable_right_wrist_roll
25.7397,2026-08-28T03:30:31.312875+00:00,5072,816,13,enable_right_wrist_roll
25.7412,2026-08-28T03:30:31.314345+00:00,5072,816,13,enable_right_wrist_roll
25.7426,2026-08-28T03:30:31.315773+00:00,5072,816,13,enable_right_wrist_roll
25.7439,2026-08-28T03:30:31.317034+00:00,5072,816,13,enable_right_wrist_roll
25.7451,2026-08-28T03:30:31.318290+00:00,5072,816,13,enable_right_wrist_roll
25.7464,2026-08-28T03:30:31.319547+00:00,5072,816,13,enable_right_wrist_roll
25.7477,2026-08-28T03:30:31.320807+00:00,5072,816,13,enable_right_wrist_roll
25.7489,2026-08-28T03:30:31.322063+00:00,5072,816,13,enable_right_wrist_roll
25.7502,2026-08-28T03:30:31.323332+00:00,5072,816,13,enable_right_wrist_roll
25.7514,2026-08-28T03:30:31.324590+00:00,5072,816,13,enable_right_wrist_roll
25.7528,2026-08-28T03:30:31.325975+00:00,5072,816,13,enable_right_wrist_roll
25.7543,2026-08-28T03:30:31.327486+00:00,5072,816,13,enable_right_wrist_roll
25.7558,2026-08-28T03:30:31.328962+00:00,5072,816,13,enable_right_wrist_roll
25.7573,2026-08-28T03:30:31.330428+00:00,5072,816,13,enable_right_wrist_roll
25.7588,2026-08-28T03:30:31.331906+00:00,5072,816,13,enable_right_wrist_roll
25.7602,2026-08-28T03:30:31.333362+00:00,5072,816,13,enable_right_wrist_roll
25.7615,2026-08-28T03:30:31.334618+00:00,5072,816,13,enable_right_wrist_roll
25.7627,2026-08-28T03:30:31.335880+00:00,5072,816,13,enable_right_wrist_roll
25.7640,2026-08-28T03:30:31.337138+00:00,5072,816,13,enable_right_wrist_roll
25.7652,2026-08-28T03:30:31.338391+00:00,5072,816,13,enable_right_wrist_roll
25.7665,2026-08-28T03:30:31.339649+00:00,5072,816,13,enable_right_wrist_roll
25.7678,2026-08-28T03:30:31.340909+00:00,5072,816,13,enable_right_wrist_roll
25.7691,2026-08-28T03:30:31.342199+00:00,5072,816,13,enable_right_wrist_roll
25.7705,2026-08-28T03:30:31.343666+00:00,5072,816,13,enable_right_wrist_roll
25.7720,2026-08-28T03:30:31.345141+00:00,5072,816,13,enable_right_wrist_roll
25.7735,2026-08-28T03:30:31.346609+00:00,5072,816,13,enable_right_wrist_roll
25.7750,2026-08-28T03:30:31.348110+00:00,5072,816,13,enable_right_wrist_roll
25.7765,2026-08-28T03:30:31.349690+00:00,5072,816,13,enable_right_wrist_roll
25.7778,2026-08-28T03:30:31.350984+00:00,5072,816,13,enable_right_wrist_roll
25.7791,2026-08-28T03:30:31.352245+00:00,5072,816,13,enable_right_wrist_roll
25.7804,2026-08-28T03:30:31.353501+00:00,5072,816,13,enable_right_wrist_roll
25.7816,2026-08-28T03:30:31.354778+00:00,5072,816,13,enable_right_wrist_roll
25.7829,2026-08-28T03:30:31.356040+00:00,5072,816,13,enable_right_wrist_roll
25.7841,2026-08-28T03:30:31.357293+00:00,5072,816,13,enable_right_wrist_roll
25.7854,2026-08-28T03:30:31.358546+00:00,5072,816,13,enable_right_wrist_roll
25.7867,2026-08-28T03:30:31.359835+00:00,5072,816,13,enable_right_wrist_roll
25.7882,2026-08-28T03:30:31.361297+00:00,5072,816,13,enable_right_wrist_roll
25.7896,2026-08-28T03:30:31.362794+00:00,5072,816,13,enable_right_wrist_roll
25.7911,2026-08-28T03:30:31.364274+00:00,5072,816,13,enable_right_wrist_roll
25.7926,2026-08-28T03:30:31.365737+00:00,5072,816,13,enable_right_wrist_roll
25.7941,2026-08-28T03:30:31.367209+00:00,5072,816,13,enable_right_wrist_roll
25.7955,2026-08-28T03:30:31.368618+00:00,5072,816,13,enable_right_wrist_roll
25.7967,2026-08-28T03:30:31.369888+00:00,5072,816,13,enable_right_wrist_roll
25.7980,2026-08-28T03:30:31.371147+00:00,5072,816,13,enable_right_wrist_roll
25.7993,2026-08-28T03:30:31.372406+00:00,5072,816,13,enable_right_wrist_roll
25.8005,2026-08-28T03:30:31.373663+00:00,5072,816,13,enable_right_wrist_roll
25.8018,2026-08-28T03:30:31.374917+00:00,5072,816,13,enable_right_wrist_roll
25.8030,2026-08-28T03:30:31.376176+00:00,5072,816,13,enable_right_wrist_roll
25.8043,2026-08-28T03:30:31.377431+00:00,5072,816,13,enable_right_wrist_roll
25.8057,2026-08-28T03:30:31.378836+00:00,5072,816,13,enable_right_wrist_roll
25.8072,2026-08-28T03:30:31.380317+00:00,5072,816,13,enable_right_wrist_roll
25.8086,2026-08-28T03:30:31.381783+00:00,5072,816,13,enable_right_wrist_roll
25.8101,2026-08-28T03:30:31.383256+00:00,5072,816,13,enable_right_wrist_roll
25.8116,2026-08-28T03:30:31.384734+00:00,5072,816,13,enable_right_wrist_roll
25.8131,2026-08-28T03:30:31.386228+00:00,5072,816,13,enable_right_wrist_roll
25.8143,2026-08-28T03:30:31.387491+00:00,5072,816,13,enable_right_wrist_roll
25.8156,2026-08-28T03:30:31.388748+00:00,5072,816,13,enable_right_wrist_roll
25.8169,2026-08-28T03:30:31.390003+00:00,5072,816,13,enable_right_wrist_roll
25.8181,2026-08-28T03:30:31.391262+00:00,5072,816,13,enable_right_wrist_roll
25.8194,2026-08-28T03:30:31.392520+00:00,5072,816,13,enable_right_wrist_roll
25.8206,2026-08-28T03:30:31.393773+00:00,5072,816,13,enable_right_wrist_roll
25.8219,2026-08-28T03:30:31.395062+00:00,5072,816,13,enable_right_wrist_roll
25.8234,2026-08-28T03:30:31.396533+00:00,5072,816,13,enable_right_wrist_roll
25.8249,2026-08-28T03:30:31.398007+00:00,5072,816,13,enable_right_wrist_roll
25.8264,2026-08-28T03:30:31.399510+00:00,5072,816,13,enable_right_wrist_roll
25.8278,2026-08-28T03:30:31.400986+00:00,5072,816,13,enable_right_wrist_roll
25.8294,2026-08-28T03:30:31.402588+00:00,5072,816,13,enable_right_wrist_roll
25.8307,2026-08-28T03:30:31.403889+00:00,5072,816,13,enable_right_wrist_roll
25.8320,2026-08-28T03:30:31.405149+00:00,5072,816,13,enable_right_wrist_roll
25.8333,2026-08-28T03:30:31.406405+00:00,5072,816,13,enable_right_wrist_roll
25.8345,2026-08-28T03:30:31.407665+00:00,5072,816,13,enable_right_wrist_roll
25.8358,2026-08-28T03:30:31.408924+00:00,5072,816,13,enable_right_wrist_roll
25.8370,2026-08-28T03:30:31.410179+00:00,5072,816,13,enable_right_wrist_roll
25.8383,2026-08-28T03:30:31.411440+00:00,5072,816,13,enable_right_wrist_roll
25.8396,2026-08-28T03:30:31.412701+00:00,5072,816,13,enable_right_wrist_roll
25.8409,2026-08-28T03:30:31.414008+00:00,5072,816,13,enable_right_wrist_roll
25.8424,2026-08-28T03:30:31.415501+00:00,5072,816,13,enable_right_wrist_roll
25.8438,2026-08-28T03:30:31.416974+00:00,5072,816,13,enable_right_wrist_roll
25.8453,2026-08-28T03:30:31.418443+00:00,5072,816,13,enable_right_wrist_roll
25.8468,2026-08-28T03:30:31.419948+00:00,5072,816,13,enable_right_wrist_roll
25.8483,2026-08-28T03:30:31.421427+00:00,5072,816,13,enable_right_wrist_roll
25.8498,2026-08-28T03:30:31.422901+00:00,5072,816,13,enable_right_wrist_roll
25.8513,2026-08-28T03:30:31.424440+00:00,5072,816,13,enable_right_wrist_roll
25.8526,2026-08-28T03:30:31.425792+00:00,5072,816,13,enable_right_wrist_roll
25.8539,2026-08-28T03:30:31.427049+00:00,5072,816,13,enable_right_wrist_roll
25.8552,2026-08-28T03:30:31.428308+00:00,5072,816,13,enable_right_wrist_roll
25.8564,2026-08-28T03:30:31.429565+00:00,5072,816,13,enable_right_wrist_roll
25.8577,2026-08-28T03:30:31.430826+00:00,5072,816,13,enable_right_wrist_roll
25.8589,2026-08-28T03:30:31.432086+00:00,5072,816,13,enable_right_wrist_roll
25.8602,2026-08-28T03:30:31.433339+00:00,5072,816,13,enable_right_wrist_roll
25.8615,2026-08-28T03:30:31.434624+00:00,5072,816,13,enable_right_wrist_roll
25.8630,2026-08-28T03:30:31.436118+00:00,5072,816,13,enable_right_wrist_roll
25.8644,2026-08-28T03:30:31.437597+00:00,5072,816,13,enable_right_wrist_roll
25.8659,2026-08-28T03:30:31.439067+00:00,5072,816,13,enable_right_wrist_roll
25.8674,2026-08-28T03:30:31.440540+00:00,5072,816,13,enable_right_wrist_roll
25.8690,2026-08-28T03:30:31.442138+00:00,5072,816,13,enable_right_wrist_roll
25.8703,2026-08-28T03:30:31.443475+00:00,5072,816,13,enable_right_wrist_roll
25.8716,2026-08-28T03:30:31.444736+00:00,5072,816,13,enable_right_wrist_roll
25.8728,2026-08-28T03:30:31.445991+00:00,5072,816,13,enable_right_wrist_roll
25.8741,2026-08-28T03:30:31.447249+00:00,5072,816,13,enable_right_wrist_roll
25.8754,2026-08-28T03:30:31.448512+00:00,5072,816,13,enable_right_wrist_roll
25.8766,2026-08-28T03:30:31.449766+00:00,5072,816,13,enable_right_wrist_roll
25.8779,2026-08-28T03:30:31.451024+00:00,5072,816,13,enable_right_wrist_roll
25.8792,2026-08-28T03:30:31.452313+00:00,5072,816,13,enable_right_wrist_roll
25.8806,2026-08-28T03:30:31.453777+00:00,5072,816,13,enable_right_wrist_roll
25.8821,2026-08-28T03:30:31.455252+00:00,5072,816,13,enable_right_wrist_roll
25.8836,2026-08-28T03:30:31.456732+00:00,5072,816,13,enable_right_wrist_roll
25.8851,2026-08-28T03:30:31.458199+00:00,5072,816,13,enable_right_wrist_roll
25.8866,2026-08-28T03:30:31.459702+00:00,5072,816,13,enable_right_wrist_roll
25.8879,2026-08-28T03:30:31.461000+00:00,5072,816,13,enable_right_wrist_roll
25.8891,2026-08-28T03:30:31.462260+00:00,5072,816,13,enable_right_wrist_roll
25.8904,2026-08-28T03:30:31.463519+00:00,5072,816,13,enable_right_wrist_roll
25.8916,2026-08-28T03:30:31.464775+00:00,5072,816,13,enable_right_wrist_roll
25.8929,2026-08-28T03:30:31.466030+00:00,5072,816,13,enable_right_wrist_roll
25.8941,2026-08-28T03:30:31.467288+00:00,5072,816,13,enable_right_wrist_roll
25.8954,2026-08-28T03:30:31.468544+00:00,5072,816,13,enable_right_wrist_roll
25.8967,2026-08-28T03:30:31.469802+00:00,5072,816,13,enable_right_wrist_roll
25.8980,2026-08-28T03:30:31.471117+00:00,5072,816,13,enable_right_wrist_roll
25.8994,2026-08-28T03:30:31.472591+00:00,5072,816,13,enable_right_wrist_roll
25.9009,2026-08-28T03:30:31.474059+00:00,5072,816,13,enable_right_wrist_roll
25.9024,2026-08-28T03:30:31.475535+00:00,5072,816,13,enable_right_wrist_roll
25.9039,2026-08-28T03:30:31.477003+00:00,5072,816,13,enable_right_wrist_roll
25.9053,2026-08-28T03:30:31.478473+00:00,5072,816,13,enable_right_wrist_roll
25.9068,2026-08-28T03:30:31.479950+00:00,5072,816,13,enable_right_wrist_roll
25.9083,2026-08-28T03:30:31.481482+00:00,5072,816,13,enable_right_wrist_roll
25.9096,2026-08-28T03:30:31.482741+00:00,5072,816,13,enable_right_wrist_roll
25.9109,2026-08-28T03:30:31.484011+00:00,5072,816,13,enable_right_wrist_roll
25.9121,2026-08-28T03:30:31.485265+00:00,5072,816,13,enable_right_wrist_roll
25.9134,2026-08-28T03:30:31.486522+00:00,5072,816,13,enable_right_wrist_roll
25.9146,2026-08-28T03:30:31.487786+00:00,5072,816,13,enable_right_wrist_roll
25.9159,2026-08-28T03:30:31.489044+00:00,5072,816,13,enable_right_wrist_roll
25.9172,2026-08-28T03:30:31.490297+00:00,5072,816,13,enable_right_wrist_roll
25.9185,2026-08-28T03:30:31.491601+00:00,5072,816,13,enable_right_wrist_roll
25.9199,2026-08-28T03:30:31.493067+00:00,5072,816,13,enable_right_wrist_roll
25.9214,2026-08-28T03:30:31.494541+00:00,5072,816,13,enable_right_wrist_roll
25.9229,2026-08-28T03:30:31.496015+00:00,5072,816,13,enable_right_wrist_roll
25.9243,2026-08-28T03:30:31.497489+00:00,5072,816,13,enable_right_wrist_roll
25.9258,2026-08-28T03:30:31.498947+00:00,5072,816,13,enable_right_wrist_roll
25.9271,2026-08-28T03:30:31.500287+00:00,5072,816,13,enable_right_wrist_roll
25.9284,2026-08-28T03:30:31.501546+00:00,5072,816,13,enable_right_wrist_roll
25.9297,2026-08-28T03:30:31.502804+00:00,5072,816,13,enable_right_wrist_roll
25.9309,2026-08-28T03:30:31.504066+00:00,5072,816,13,enable_right_wrist_roll
25.9322,2026-08-28T03:30:31.505325+00:00,5072,816,13,enable_right_wrist_roll
25.9334,2026-08-28T03:30:31.506579+00:00,5072,816,13,enable_right_wrist_roll
25.9347,2026-08-28T03:30:31.507837+00:00,5072,816,13,enable_right_wrist_roll
25.9360,2026-08-28T03:30:31.509127+00:00,5072,816,13,enable_right_wrist_roll
25.9374,2026-08-28T03:30:31.510590+00:00,5072,816,13,enable_right_wrist_roll
25.9389,2026-08-28T03:30:31.512064+00:00,5072,816,13,enable_right_wrist_roll
25.9404,2026-08-28T03:30:31.513539+00:00,5072,816,13,enable_right_wrist_roll
25.9419,2026-08-28T03:30:31.515010+00:00,5072,816,13,enable_right_wrist_roll
25.9433,2026-08-28T03:30:31.516480+00:00,5072,816,13,enable_right_wrist_roll
25.9448,2026-08-28T03:30:31.517946+00:00,5072,816,13,enable_right_wrist_roll
25.9461,2026-08-28T03:30:31.519238+00:00,5072,816,13,enable_right_wrist_roll
25.9474,2026-08-28T03:30:31.520498+00:00,5072,816,13,enable_right_wrist_roll
25.9486,2026-08-28T03:30:31.521754+00:00,5072,816,13,enable_right_wrist_roll
25.9499,2026-08-28T03:30:31.523011+00:00,5072,816,13,enable_right_wrist_roll
25.9511,2026-08-28T03:30:31.524274+00:00,5072,816,13,enable_right_wrist_roll
25.9524,2026-08-28T03:30:31.525529+00:00,5072,816,13,enable_right_wrist_roll
25.9536,2026-08-28T03:30:31.526788+00:00,5072,816,13,enable_right_wrist_roll
25.9551,2026-08-28T03:30:31.528209+00:00,5072,816,13,enable_right_wrist_roll
25.9565,2026-08-28T03:30:31.529681+00:00,5072,816,13,enable_right_wrist_roll
25.9580,2026-08-28T03:30:31.531182+00:00,5072,816,13,enable_right_wrist_roll
25.9595,2026-08-28T03:30:31.532655+00:00,5072,816,13,enable_right_wrist_roll
25.9610,2026-08-28T03:30:31.534120+00:00,5072,816,13,enable_right_wrist_roll
25.9625,2026-08-28T03:30:31.535635+00:00,5072,816,13,enable_right_wrist_roll
25.9638,2026-08-28T03:30:31.536894+00:00,5072,816,13,enable_right_wrist_roll
25.9650,2026-08-28T03:30:31.538153+00:00,5072,816,13,enable_right_wrist_roll
25.9663,2026-08-28T03:30:31.539412+00:00,5072,816,13,enable_right_wrist_roll
25.9675,2026-08-28T03:30:31.540669+00:00,5072,816,13,enable_right_wrist_roll
25.9688,2026-08-28T03:30:31.541925+00:00,5072,816,13,enable_right_wrist_roll
25.9700,2026-08-28T03:30:31.543182+00:00,5072,816,13,enable_right_wrist_roll
25.9713,2026-08-28T03:30:31.544474+00:00,5072,816,13,enable_right_wrist_roll
25.9728,2026-08-28T03:30:31.545938+00:00,5072,816,13,enable_right_wrist_roll
25.9743,2026-08-28T03:30:31.547439+00:00,5072,816,13,enable_right_wrist_roll
25.9758,2026-08-28T03:30:31.548910+00:00,5072,816,13,enable_right_wrist_roll
