elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
18.5968,2026-08-28T03:31:15.843847+00:00,5072,808,9,enable_right_shoulder_pan
18.5981,2026-08-28T03:31:15.845110+00:00,5072,808,9,enable_right_shoulder_pan
18.5994,2026-08-28T03:31:15.846370+00:00,5072,808,9,enable_right_shoulder_pan
18.6006,2026-08-28T03:31:15.847632+00:00,5072,808,9,enable_right_shoulder_pan
18.6019,2026-08-28T03:31:15.848894+00:00,5072,808,9,enable_right_shoulder_pan
18.6033,2026-08-28T03:31:15.850265+00:00,5072,808,9,enable_right_shoulder_pan
18.6047,2026-08-28T03:31:15.851731+00:00,5072,808,9,enable_right_shoulder_pan
18.6062,2026-08-28T03:31:15.853203+00:00,5072,808,9,enable_right_shoulder_pan
18.6077,2026-08-28T03:31:15.854673+00:00,5072,808,9,enable_right_shoulder_pan
18.6092,2026-08-28T03:31:15.856174+00:00,5072,808,9,enable_right_shoulder_pan
18.6106,2026-08-28T03:31:15.857647+00:00,5072,808,9,enable_right_shoulder_pan
18.6121,2026-08-28T03:31:15.859143+00:00,5072,808,9,enable_right_shoulder_pan
18.6135,2026-08-28T03:31:15.860491+00:00,5072,808,9,enable_right_shoulder_pan
18.6147,2026-08-28T03:31:15.861751+00:00,5072,808,9,enable_right_shoulder_pan
18.6160,2026-08-28T03:31:15.863008+00:00,5072,808,9,enable_right_shoulder_pan
18.6173,2026-08-28T03:31:15.864269+00:00,5072,808,9,enable_right_shoulder_pan
18.6185,2026-08-28T03:31:15.865528+00:00,5072,808,9,enable_right_shoulder_pan
18.6198,2026-08-28T03:31:15.866788+00:00,5072,808,9,enable_right_shoulder_pan
18.6210,2026-08-28T03:31:15.868048+00:00,5072,808,9,enable_right_shoulder_pan
18.6224,2026-08-28T03:31:15.869436+00:00,5072,808,9,enable_right_shoulder_pan
18.6239,2026-08-28T03:31:15.870909+00:00,5072,808,9,enable_right_shoulder_pan
18.6254,2026-08-28T03:31:15.872388+00:00,5072,808,9,enable_right_shoulder_pan
18.6269,2026-08-28T03:31:15.873858+00:00,5072,808,9,enable_right_shoulder_pan
18.6283,2026-08-28T03:31:15.875337+00:00,5072,808,9,enable_right_shoulder_pan
18.6297,2026-08-28T03:31:15.876734+00:00,5072,808,9,enable_right_shoulder_pan
18.6310,2026-08-28T03:31:15.877990+00:00,5072,808,9,enable_right_shoulder_pan
18.6322,2026-08-28T03:31:15.879249+00:00,5072,808,9,enable_right_shoulder_pan
18.6335,2026-08-28T03:31:15.880509+00:00,5072,808,9,enable_right_shoulder_pan
18.6348,2026-08-28T03:31:15.881767+00:00,5072,808,9,enable_right_shoulder_pan
18.6360,2026-08-28T03:31:15.883028+00:00,5072,808,9,enable_right_shoulder_pan
18.6373,2026-08-28T03:31:15.884289+00:00,5072,808,9,enable_right_shoulder_pan
18.6386,2026-08-28T03:31:15.885579+00:00,5072,808,9,enable_right_shoulder_pan
18.6400,2026-08-28T03:31:15.887047+00:00,5072,808,9,enable_right_shoulder_pan
18.6415,2026-08-28T03:31:15.888524+00:00,5072,808,9,enable_right_shoulder_pan
18.6430,2026-08-28T03:31:15.889995+00:00,5072,808,9,enable_right_shoulder_pan
18.6445,2026-08-28T03:31:15.891505+00:00,5072,808,9,enable_right_shoulder_pan
18.6460,2026-08-28T03:31:15.892964+00:00,5072,808,9,enable_right_shoulder_pan
18.6473,2026-08-28T03:31:15.894262+00:00,5072,808,9,enable_right_shoulder_pan
18.6485,2026-08-28T03:31:15.895523+00:00,5072,808,9,enable_right_shoulder_pan
18.6498,2026-08-28T03:31:15.896782+00:00,5072,808,9,enable_right_shoulder_pan
18.6510,2026-08-28T03:31:15.898041+00:00,5072,808,9,enable_right_shoulder_pan
18.6523,2026-08-28T03:31:15.899301+00:00,5072,808,9,enable_right_shoulder_pan
18.6536,2026-08-28T03:31:15.900561+00:00,5072,808,9,enable_right_shoulder_pan
18.6548,2026-08-28T03:31:15.901815+00:00,5072,808,9,enable_right_shoulder_pan
18.6561,2026-08-28T03:31:15.903114+00:00,5072,808,9,enable_right_shoulder_pan
18.6576,2026-08-28T03:31:15.904585+00:00,5072,808,9,enable_right_shoulder_pan
18.6591,2026-08-28T03:31:15.906056+00:00,5072,808,9,enable_right_shoulder_pan
18.6606,2026-08-28T03:31:15.907564+00:00,5072,808,9,enable_right_shoulder_pan
18.6621,2026-08-28T03:31:15.909062+00:00,5072,808,9,enable_right_shoulder_pan
18.6635,2026-08-28T03:31:15.910530+00:00,5072,808,9,enable_right_shoulder_pan
18.6650,2026-08-28T03:31:15.912013+00:00,5072,808,9,enable_right_shoulder_pan
18.6666,2026-08-28T03:31:15.913592+00:00,5072,808,9,enable_right_shoulder_pan
18.6679,2026-08-28T03:31:15.914924+00:00,5072,808,9,enable_right_shoulder_pan
18.6692,2026-08-28T03:31:15.916184+00:00,5072,808,9,enable_right_shoulder_pan
18.6704,2026-08-28T03:31:15.917440+00:00,5072,808,9,enable_right_shoulder_pan
18.6717,2026-08-28T03:31:15.918696+00:00,5072,808,9,enable_right_shoulder_pan
18.6730,2026-08-28T03:31:15.919967+00:00,5072,808,9,enable_right_shoulder_pan
18.6742,2026-08-28T03:31:15.921228+00:00,5072,808,9,enable_right_shoulder_pan
18.6755,2026-08-28T03:31:15.922484+00:00,5072,808,9,enable_right_shoulder_pan
18.6767,2026-08-28T03:31:15.923741+00:00,5072,808,9,enable_right_shoulder_pan
18.6782,2026-08-28T03:31:15.925199+00:00,5072,808,9,enable_right_shoulder_pan
18.6797,2026-08-28T03:31:15.926668+00:00,5072,808,9,enable_right_shoulder_pan
18.6812,2026-08-28T03:31:15.928182+00:00,5072,808,9,enable_right_shoulder_pan
18.6826,2026-08-28T03:31:15.929652+00:00,5072,808,9,enable_right_shoulder_pan
18.6841,2026-08-28T03:31:15.931125+00:00,5072,808,9,enable_right_shoulder_pan
18.6856,2026-08-28T03:31:15.932608+00:00,5072,808,9,enable_right_shoulder_pan
18.6869,2026-08-28T03:31:15.933863+00:00,5072,808,9,enable_right_shoulder_pan
18.6881,2026-08-28T03:31:15.935129+00:00,5072,808,9,enable_right_shoulder_pan
18.6894,2026-08-28T03:31:15.936392+00:00,5072,808,9,enable_right_shoulder_pan
18.6906,2026-08-28T03:31:15.937649+00:00,5072,808,9,enable_right_shoulder_pan
18.6919,2026-08-28T03:31:15.938908+00:00,5072,808,9,enable_right_shoulder_pan
18.6932,2026-08-28T03:31:15.940168+00:00,5072,808,9,enable_right_shoulder_pan
18.6944,2026-08-28T03:31:15.941439+00:00,5072,808,9,enable_right_shoulder_pan
18.6959,2026-08-28T03:31:15.942903+00:00,5072,808,9,enable_right_shoulder_pan
18.6974,2026-08-28T03:31:15.944380+00:00,5072,808,9,enable_right_shoulder_pan
18.6988,2026-08-28T03:31:15.945848+00:00,5072,808,9,enable_right_shoulder_pan
18.7003,2026-08-28T03:31:15.947320+00:00,5072,808,9,enable_right_shoulder_pan
18.7018,2026-08-28T03:31:15.948800+00:00,5072,808,9,enable_right_shoulder_pan
18.7033,2026-08-28T03:31:15.950282+00:00,5072,808,9,enable_right_shoulder_pan
18.7046,2026-08-28T03:31:15.951581+00:00,5072,808,9,enable_right_shoulder_pan
18.7058,2026-08-28T03:31:15.952841+00:00,5072,808,9,enable_right_shoulder_pan
18.7071,2026-08-28T03:31:15.954097+00:00,5072,808,9,enable_right_shoulder_pan
18.7084,2026-08-28T03:31:15.955370+00:00,5072,808,9,enable_right_shoulder_pan
18.7096,2026-08-28T03:31:15.956631+00:00,5072,808,9,enable_right_shoulder_pan
18.7109,2026-08-28T03:31:15.957887+00:00,5072,808,9,enable_right_shoulder_pan
18.7121,2026-08-28T03:31:15.959145+00:00,5072,808,9,enable_right_shoulder_pan
18.7134,2026-08-28T03:31:15.960421+00:00,5072,808,9,enable_right_shoulder_pan
18.7148,2026-08-28T03:31:15.961794+00:00,5072,808,9,enable_right_shoulder_pan
18.7163,2026-08-28T03:31:15.963262+00:00,5072,808,9,enable_right_shoulder_pan
18.7177,2026-08-28T03:31:15.964737+00:00,5072,808,9,enable_right_shoulder_pan
18.7192,2026-08-28T03:31:15.966206+00:00,5072,808,9,enable_right_shoulder_pan
18.7207,2026-08-28T03:31:15.967692+00:00,5072,808,9,enable_right_shoulder_pan
18.7222,2026-08-28T03:31:15.969169+00:00,5072,808,9,enable_right_shoulder_pan
18.7237,2026-08-28T03:31:15.970771+00:00,5072,808,9,enable_right_shoulder_pan
18.7251,2026-08-28T03:31:15.972078+00:00,5072,808,9,enable_right_shoulder_pan
18.7263,2026-08-28T03:31:15.973335+00:00,5072,808,9,enable_right_shoulder_pan
18.7276,2026-08-28T03:31:15.974592+00:00,5072,808,9,enable_right_shoulder_pan
18.7289,2026-08-28T03:31:15.975855+00:00,5072,808,9,enable_right_shoulder_pan
18.7301,2026-08-28T03:31:15.977118+00:00,5072,808,9,enable_right_shoulder_pan
18.7314,2026-08-28T03:31:15.978378+00:00,5072,808,9,enable_right_shoulder_pan
18.7327,2026-08-28T03:31:15.979654+00:00,5072,808,9,enable_right_shoulder_pan
18.7339,2026-08-28T03:31:15.980912+00:00,5072,808,9,enable_right_shoulder_pan
18.7354,2026-08-28T03:31:15.982372+00:00,5072,808,9,enable_right_shoulder_pan
18.7369,2026-08-28T03:31:15.983889+00:00,5072,808,9,enable_right_shoulder_pan
18.7384,2026-08-28T03:31:15.985366+00:00,5072,808,9,enable_right_shoulder_pan
18.7398,2026-08-28T03:31:15.986842+00:00,5072,808,9,enable_right_shoulder_pan
18.7413,2026-08-28T03:31:15.988325+00:00,5072,808,9,enable_right_shoulder_pan
18.7427,2026-08-28T03:31:15.989713+00:00,5072,808,9,enable_right_shoulder_pan
18.7440,2026-08-28T03:31:15.990975+00:00,5072,808,9,enable_right_shoulder_pan
18.7452,2026-08-28T03:31:15.992236+00:00,5072,808,9,enable_right_shoulder_pan
18.7465,2026-08-28T03:31:15.993493+00:00,5072,808,9,enable_right_shoulder_pan
18.7477,2026-08-28T03:31:15.994760+00:00,5072,808,9,enable_right_shoulder_pan
18.7490,2026-08-28T03:31:15.996021+00:00,5072,808,9,enable_right_shoulder_pan
18.7503,2026-08-28T03:31:15.997278+00:00,5072,808,9,enable_right_shoulder_pan
18.7515,2026-08-28T03:31:15.998531+00:00,5072,808,9,enable_right_shoulder_pan
18.7530,2026-08-28T03:31:15.999998+00:00,5072,808,9,enable_right_shoulder_pan
18.7545,2026-08-28T03:31:16.001476+00:00,5072,808,9,enable_right_shoulder_pan
18.7559,2026-08-28T03:31:16.002954+00:00,5072,808,9,enable_right_shoulder_pan
18.7574,2026-08-28T03:31:16.004431+00:00,5072,808,9,enable_right_shoulder_pan
18.7589,2026-08-28T03:31:16.005899+00:00,5072,808,9,enable_right_shoulder_pan
18.7604,2026-08-28T03:31:16.007410+00:00,5072,808,9,enable_right_shoulder_pan
18.7618,2026-08-28T03:31:16.008815+00:00,5072,808,9,enable_right_shoulder_pan
18.7631,2026-08-28T03:31:16.010095+00:00,5072,808,9,enable_right_shoulder_pan
18.7644,2026-08-28T03:31:16.011366+00:00,5072,808,9,enable_right_shoulder_pan
18.7656,2026-08-28T03:31:16.012624+00:00,5072,808,9,enable_right_shoulder_pan
18.7669,2026-08-28T03:31:16.013879+00:00,5072,808,9,enable_right_shoulder_pan
18.7681,2026-08-28T03:31:16.015136+00:00,5072,808,9,enable_right_shoulder_pan
18.7694,2026-08-28T03:31:16.016399+00:00,5072,808,9,enable_right_shoulder_pan
18.7707,2026-08-28T03:31:16.017689+00:00,5072,808,9,enable_right_shoulder_pan
18.7722,2026-08-28T03:31:16.019172+00:00,5072,808,9,enable_right_shoulder_pan
18.7736,2026-08-28T03:31:16.020647+00:00,5072,808,9,enable_right_shoulder_pan
18.7751,2026-08-28T03:31:16.022117+00:00,5072,808,9,enable_right_shoulder_pan
18.7766,2026-08-28T03:31:16.023597+00:00,5072,808,9,enable_right_shoulder_pan
18.7780,2026-08-28T03:31:16.025053+00:00,5072,808,9,enable_right_shoulder_pan
18.7794,2026-08-28T03:31:16.026354+00:00,5072,808,9,enable_right_shoulder_pan
18.7806,2026-08-28T03:31:16.027616+00:00,5072,808,9,enable_right_shoulder_pan
18.7819,2026-08-28T03:31:16.028873+00:00,5072,808,9,enable_right_shoulder_pan
18.7831,2026-08-28T03:31:16.030130+00:00,5072,808,9,enable_right_shoulder_pan
18.7844,2026-08-28T03:31:16.031404+00:00,5072,808,9,enable_right_shoulder_pan
18.7857,2026-08-28T03:31:16.032663+00:00,5072,808,9,enable_right_shoulder_pan
18.7869,2026-08-28T03:31:16.033919+00:00,5072,808,9,enable_right_shoulder_pan
18.7884,2026-08-28T03:31:16.035411+00:00,5072,808,9,enable_right_shoulder_pan
18.7899,2026-08-28T03:31:16.036887+00:00,5072,808,9,enable_right_shoulder_pan
18.7913,2026-08-28T03:31:16.038354+00:00,5072,808,9,enable_right_shoulder_pan
18.7928,2026-08-28T03:31:16.039825+00:00,5072,808,9,enable_right_shoulder_pan
18.7943,2026-08-28T03:31:16.041294+00:00,5072,808,9,enable_right_shoulder_pan
18.7958,2026-08-28T03:31:16.042795+00:00,5072,808,9,enable_right_shoulder_pan
18.7971,2026-08-28T03:31:16.044056+00:00,5072,808,9,enable_right_shoulder_pan
18.7983,2026-08-28T03:31:16.045315+00:00,5072,808,9,enable_right_shoulder_pan
18.7996,2026-08-28T03:31:16.046570+00:00,5072,808,9,enable_right_shoulder_pan
18.8008,2026-08-28T03:31:16.047829+00:00,5072,808,9,enable_right_shoulder_pan
18.8021,2026-08-28T03:31:16.049088+00:00,5072,808,9,enable_right_shoulder_pan
18.8034,2026-08-28T03:31:16.050363+00:00,5072,808,9,enable_right_shoulder_pan
18.8046,2026-08-28T03:31:16.051622+00:00,5072,808,9,enable_right_shoulder_pan
18.8061,2026-08-28T03:31:16.053083+00:00,5072,808,9,enable_right_shoulder_pan
18.8075,2026-08-28T03:31:16.054550+00:00,5072,808,9,enable_right_shoulder_pan
18.8090,2026-08-28T03:31:16.056026+00:00,5072,808,9,enable_right_shoulder_pan
18.8105,2026-08-28T03:31:16.057501+00:00,5072,808,9,enable_right_shoulder_pan
18.8120,2026-08-28T03:31:16.058975+00:00,5072,808,9,enable_right_shoulder_pan
18.8134,2026-08-28T03:31:16.060453+00:00,5072,808,9,enable_right_shoulder_pan
18.8148,2026-08-28T03:31:16.061853+00:00,5072,808,9,enable_right_shoulder_pan
18.8162,2026-08-28T03:31:16.063152+00:00,5072,808,9,enable_right_shoulder_pan
18.8174,2026-08-28T03:31:16.064414+00:00,5072,808,9,enable_right_shoulder_pan
18.8187,2026-08-28T03:31:16.065668+00:00,5072,808,9,enable_right_shoulder_pan
18.8199,2026-08-28T03:31:16.066926+00:00,5072,808,9,enable_right_shoulder_pan
18.8212,2026-08-28T03:31:16.068186+00:00,5072,808,9,enable_right_shoulder_pan
18.8224,2026-08-28T03:31:16.069443+00:00,5072,808,9,enable_right_shoulder_pan
18.8237,2026-08-28T03:31:16.070728+00:00,5072,808,9,enable_right_shoulder_pan
18.8252,2026-08-28T03:31:16.072236+00:00,5072,808,9,enable_right_shoulder_pan
18.8267,2026-08-28T03:31:16.073701+00:00,5072,808,9,enable_right_shoulder_pan
18.8282,2026-08-28T03:31:16.075175+00:00,5072,808,9,enable_right_shoulder_pan
18.8296,2026-08-28T03:31:16.076653+00:00,5072,808,9,enable_right_shoulder_pan
18.8311,2026-08-28T03:31:16.078104+00:00,5072,808,9,enable_right_shoulder_pan
18.8324,2026-08-28T03:31:16.079451+00:00,5072,808,9,enable_right_shoulder_pan
18.8337,2026-08-28T03:31:16.080710+00:00,5072,808,9,enable_right_shoulder_pan
18.8350,2026-08-28T03:31:16.081964+00:00,5072,808,9,enable_right_shoulder_pan
18.8362,2026-08-28T03:31:16.083219+00:00,5072,808,9,enable_right_shoulder_pan
18.8375,2026-08-28T03:31:16.084478+00:00,5072,808,9,enable_right_shoulder_pan
18.8387,2026-08-28T03:31:16.085739+00:00,5072,808,9,enable_right_shoulder_pan
18.8400,2026-08-28T03:31:16.086996+00:00,5072,808,9,enable_right_shoulder_pan
18.8415,2026-08-28T03:31:16.088459+00:00,5072,808,9,enable_right_shoulder_pan
18.8429,2026-08-28T03:31:16.089927+00:00,5072,808,9,enable_right_shoulder_pan
18.8444,2026-08-28T03:31:16.091446+00:00,5072,808,9,enable_right_shoulder_pan
18.8459,2026-08-28T03:31:16.092920+00:00,5072,808,9,enable_right_shoulder_pan
18.8474,2026-08-28T03:31:16.094389+00:00,5072,808,9,enable_right_shoulder_pan
18.8488,2026-08-28T03:31:16.095847+00:00,5072,808,9,enable_right_shoulder_pan
18.8501,2026-08-28T03:31:16.097103+00:00,5072,808,9,enable_right_shoulder_pan
18.8514,2026-08-28T03:31:16.098356+00:00,5072,808,9,enable_right_shoulder_pan
18.8526,2026-08-28T03:31:16.099618+00:00,5072,808,9,enable_right_shoulder_pan
18.8539,2026-08-28T03:31:16.100874+00:00,5072,808,9,enable_right_shoulder_pan
18.8551,2026-08-28T03:31:16.102130+00:00,5072,808,9,enable_right_shoulder_pan
18.8564,2026-08-28T03:31:16.103401+00:00,5072,808,9,enable_right_shoulder_pan
18.8577,2026-08-28T03:31:16.104661+00:00,5072,808,9,enable_right_shoulder_pan
18.8589,2026-08-28T03:31:16.105915+00:00,5072,808,9,enable_right_shoulder_pan
18.8603,2026-08-28T03:31:16.107288+00:00,5072,808,9,enable_right_shoulder_pan
18.8618,2026-08-28T03:31:16.108769+00:00,5072,808,9,enable_right_shoulder_pan
18.8632,2026-08-28T03:31:16.110238+00:00,5072,808,9,enable_right_shoulder_pan
18.8647,2026-08-28T03:31:16.111717+00:00,5072,808,9,enable_right_shoulder_pan
18.8662,2026-08-28T03:31:16.113207+00:00,5072,808,9,enable_right_shoulder_pan
18.8678,2026-08-28T03:31:16.114781+00:00,5072,808,9,enable_right_shoulder_pan
18.8691,2026-08-28T03:31:16.116107+00:00,5072,808,9,enable_right_shoulder_pan
18.8704,2026-08-28T03:31:16.117375+00:00,5072,808,9,enable_right_shoulder_pan
18.8716,2026-08-28T03:31:16.118633+00:00,5072,808,9,enable_right_shoulder_pan
18.8729,2026-08-28T03:31:16.119898+00:00,5072,808,9,enable_right_shoulder_pan
18.8742,2026-08-28T03:31:16.121187+00:00,5072,808,9,enable_right_shoulder_pan
18.8754,2026-08-28T03:31:16.122447+00:00,5072,808,9,enable_right_shoulder_pan
18.8767,2026-08-28T03:31:16.123739+00:00,5072,808,9,enable_right_shoulder_pan
18.8782,2026-08-28T03:31:16.125208+00:00,5072,816,9,enable_right_shoulder_pan
18.8797,2026-08-28T03:31:16.126689+00:00,5072,816,9,enable_right_shoulder_pan
18.8812,2026-08-28T03:31:16.128199+00:00,5072,816,9,enable_right_shoulder_pan
18.8827,2026-08-28T03:31:16.129677+00:00,5072,816,9,enable_right_shoulder_pan
18.8842,2026-08-28T03:31:16.131213+00:00,5072,816,9,enable_right_shoulder_pan
18.8855,2026-08-28T03:31:16.132521+00:00,5072,816,9,enable_right_shoulder_pan
18.8868,2026-08-28T03:31:16.133777+00:00,5072,816,9,enable_right_shoulder_pan
18.8880,2026-08-28T03:31:16.135036+00:00,5072,816,9,enable_right_shoulder_pan
18.8893,2026-08-28T03:31:16.136297+00:00,5072,816,9,enable_right_shoulder_pan
18.8906,2026-08-28T03:31:16.137554+00:00,5072,816,9,enable_right_shoulder_pan
18.8918,2026-08-28T03:31:16.138813+00:00,5072,816,9,enable_right_shoulder_pan
18.8931,2026-08-28T03:31:16.140074+00:00,5072,816,9,enable_right_shoulder_pan
18.8945,2026-08-28T03:31:16.141531+00:00,5072,816,9,enable_right_shoulder_pan
18.8960,2026-08-28T03:31:16.143003+00:00,5072,816,9,enable_right_shoulder_pan
18.8975,2026-08-28T03:31:16.144481+00:00,5072,816,9,enable_right_shoulder_pan
18.8989,2026-08-28T03:31:16.145954+00:00,5072,816,9,enable_right_shoulder_pan
18.9005,2026-08-28T03:31:16.147474+00:00,5072,816,9,enable_right_shoulder_pan
18.9019,2026-08-28T03:31:16.148874+00:00,5072,816,9,enable_right_shoulder_pan
18.9031,2026-08-28T03:31:16.150130+00:00,5072,816,9,enable_right_shoulder_pan
18.9044,2026-08-28T03:31:16.151403+00:00,5072,816,9,enable_right_shoulder_pan
18.9057,2026-08-28T03:31:16.152662+00:00,5072,816,9,enable_right_shoulder_pan
18.9069,2026-08-28T03:31:16.153917+00:00,5072,816,9,enable_right_shoulder_pan
18.9082,2026-08-28T03:31:16.155175+00:00,5072,816,9,enable_right_shoulder_pan
18.9094,2026-08-28T03:31:16.156435+00:00,5072,816,9,enable_right_shoulder_pan
18.9107,2026-08-28T03:31:16.157693+00:00,5072,816,9,enable_right_shoulder_pan
18.9119,2026-08-28T03:31:16.158952+00:00,5072,816,9,enable_right_shoulder_pan
18.9134,2026-08-28T03:31:16.160362+00:00,5072,816,9,enable_right_shoulder_pan
18.9148,2026-08-28T03:31:16.161836+00:00,5072,816,9,enable_right_shoulder_pan
18.9163,2026-08-28T03:31:16.163309+00:00,5072,816,9,enable_right_shoulder_pan
18.9178,2026-08-28T03:31:16.164785+00:00,5072,816,9,enable_right_shoulder_pan
18.9193,2026-08-28T03:31:16.166257+00:00,5072,816,9,enable_right_shoulder_pan
18.9207,2026-08-28T03:31:16.167723+00:00,5072,816,9,enable_right_shoulder_pan
18.9220,2026-08-28T03:31:16.169003+00:00,5072,808,9,enable_right_shoulder_pan
18.9233,2026-08-28T03:31:16.170261+00:00,5072,808,9,enable_right_shoulder_pan
18.9245,2026-08-28T03:31:16.171525+00:00,5072,808,9,enable_right_shoulder_pan
18.9258,2026-08-28T03:31:16.172787+00:00,5072,808,9,enable_right_shoulder_pan
18.9270,2026-08-28T03:31:16.174042+00:00,5072,816,9,enable_right_shoulder_pan
18.9283,2026-08-28T03:31:16.175300+00:00,5072,816,9,enable_right_shoulder_pan
18.9297,2026-08-28T03:31:16.176680+00:00,5072,816,9,enable_right_shoulder_pan
18.9311,2026-08-28T03:31:16.178143+00:00,5072,816,9,enable_right_shoulder_pan
18.9326,2026-08-28T03:31:16.179622+00:00,5072,816,9,enable_right_shoulder_pan
18.9341,2026-08-28T03:31:16.181099+00:00,5072,816,9,enable_right_shoulder_pan
18.9356,2026-08-28T03:31:16.182568+00:00,5072,816,9,enable_right_shoulder_pan
18.9370,2026-08-28T03:31:16.184048+00:00,5072,816,9,enable_right_shoulder_pan
18.9384,2026-08-28T03:31:16.185369+00:00,5072,816,9,enable_right_shoulder_pan
18.9396,2026-08-28T03:31:16.186627+00:00,5072,816,9,enable_right_shoulder_pan
18.9409,2026-08-28T03:31:16.187888+00:00,5072,816,9,enable_right_shoulder_pan
18.9421,2026-08-28T03:31:16.189150+00:00,5072,816,9,enable_right_shoulder_pan
18.9434,2026-08-28T03:31:16.190404+00:00,5072,816,9,enable_right_shoulder_pan
18.9447,2026-08-28T03:31:16.191684+00:00,5072,816,9,enable_right_shoulder_pan
18.9459,2026-08-28T03:31:16.192942+00:00,5072,816,9,enable_right_shoulder_pan
18.9472,2026-08-28T03:31:16.194235+00:00,5072,816,9,enable_right_shoulder_pan
18.9487,2026-08-28T03:31:16.195714+00:00,5072,816,9,enable_right_shoulder_pan
18.9502,2026-08-28T03:31:16.197189+00:00,5072,816,9,enable_right_shoulder_pan
18.9517,2026-08-28T03:31:16.198659+00:00,5072,816,9,enable_right_shoulder_pan
18.9532,2026-08-28T03:31:16.200170+00:00,5072,816,9,enable_right_shoulder_pan
18.9546,2026-08-28T03:31:16.201621+00:00,5072,816,9,enable_right_shoulder_pan
18.9559,2026-08-28T03:31:16.202912+00:00,5072,808,9,enable_right_shoulder_pan
18.9572,2026-08-28T03:31:16.204175+00:00,5072,808,9,enable_right_shoulder_pan
18.9584,2026-08-28T03:31:16.205431+00:00,5072,808,9,enable_right_shoulder_pan
18.9597,2026-08-28T03:31:16.206687+00:00,5072,808,9,enable_right_shoulder_pan
18.9610,2026-08-28T03:31:16.207964+00:00,5072,808,9,enable_right_shoulder_pan
18.9622,2026-08-28T03:31:16.209226+00:00,5072,808,9,enable_right_shoulder_pan
18.9635,2026-08-28T03:31:16.210483+00:00,5072,808,9,enable_right_shoulder_pan
18.9647,2026-08-28T03:31:16.211749+00:00,5072,816,9,enable_right_shoulder_pan
18.9660,2026-08-28T03:31:16.213037+00:00,5072,816,9,enable_right_shoulder_pan
18.9675,2026-08-28T03:31:16.214506+00:00,5072,816,9,enable_right_shoulder_pan
18.9690,2026-08-28T03:31:16.215985+00:00,5072,816,9,enable_right_shoulder_pan
18.9705,2026-08-28T03:31:16.217458+00:00,5072,816,9,enable_right_shoulder_pan
18.9719,2026-08-28T03:31:16.218932+00:00,5072,816,9,enable_right_shoulder_pan
18.9734,2026-08-28T03:31:16.220416+00:00,5072,816,9,enable_right_shoulder_pan
18.9749,2026-08-28T03:31:16.221889+00:00,5072,808,9,enable_right_shoulder_pan
18.9764,2026-08-28T03:31:16.223410+00:00,5072,808,9,enable_right_shoulder_pan
18.9777,2026-08-28T03:31:16.224673+00:00,5072,808,9,enable_right_shoulder_pan
18.9789,2026-08-28T03:31:16.225931+00:00,5072,808,9,enable_right_shoulder_pan
18.9802,2026-08-28T03:31:16.227194+00:00,5072,808,9,enable_right_shoulder_pan
18.9815,2026-08-28T03:31:16.228454+00:00,5072,808,9,enable_right_shoulder_pan
18.9827,2026-08-28T03:31:16.229713+00:00,5072,808,9,enable_right_shoulder_pan
18.9840,2026-08-28T03:31:16.230969+00:00,5072,808,9,enable_right_shoulder_pan
18.9852,2026-08-28T03:31:16.232226+00:00,5072,808,9,enable_right_shoulder_pan
18.9865,2026-08-28T03:31:16.233512+00:00,5072,808,9,enable_right_shoulder_pan
18.9880,2026-08-28T03:31:16.234987+00:00,5072,808,9,enable_right_shoulder_pan
18.9895,2026-08-28T03:31:16.236464+00:00,5072,808,9,enable_right_shoulder_pan
18.9909,2026-08-28T03:31:16.237931+00:00,5072,808,9,enable_right_shoulder_pan
18.9925,2026-08-28T03:31:16.239475+00:00,5072,808,9,enable_right_shoulder_pan
18.9941,2026-08-28T03:31:16.241057+00:00,5072,808,9,enable_right_shoulder_pan
18.9953,2026-08-28T03:31:16.242350+00:00,5072,808,9,enable_right_shoulder_pan
18.9966,2026-08-28T03:31:16.243610+00:00,5072,808,9,enable_right_shoulder_pan
18.9979,2026-08-28T03:31:16.244870+00:00,5072,808,9,enable_right_shoulder_pan
18.9991,2026-08-28T03:31:16.246127+00:00,5072,808,9,enable_right_shoulder_pan
19.0004,2026-08-28T03:31:16.247399+00:00,5072,808,9,enable_right_shoulder_pan
19.0017,2026-08-28T03:31:16.248658+00:00,5072,808,9,enable_right_shoulder_pan
19.0029,2026-08-28T03:31:16.249913+00:00,5072,808,9,enable_right_shoulder_pan
19.0042,2026-08-28T03:31:16.251254+00:00,5072,808,9,enable_right_shoulder_pan
19.0057,2026-08-28T03:31:16.252736+00:00,5072,808,9,enable_right_shoulder_pan
19.0072,2026-08-28T03:31:16.254214+00:00,5072,808,9,enable_right_shoulder_pan
19.0087,2026-08-28T03:31:16.255694+00:00,5072,808,9,enable_right_shoulder_pan
19.0102,2026-08-28T03:31:16.257173+00:00,5072,808,9,enable_right_shoulder_pan
19.0116,2026-08-28T03:31:16.258644+00:00,5072,808,9,enable_right_shoulder_pan
19.0131,2026-08-28T03:31:16.260154+00:00,5072,808,9,enable_right_shoulder_pan
19.0147,2026-08-28T03:31:16.261731+00:00,5072,808,9,enable_right_shoulder_pan
19.0161,2026-08-28T03:31:16.263055+00:00,5072,808,9,enable_right_shoulder_pan
19.0173,2026-08-28T03:31:16.264316+00:00,5072,808,9,enable_right_shoulder_pan
