elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
33.5414,2026-08-28T03:34:57.405400+00:00,5072,816,17,enable_base_right_wheel
33.5428,2026-08-28T03:34:57.406858+00:00,5072,816,17,enable_base_right_wheel
33.5443,2026-08-28T03:34:57.408322+00:00,5072,816,17,enable_base_right_wheel
33.5457,2026-08-28T03:34:57.409782+00:00,5072,816,17,enable_base_right_wheel
33.5472,2026-08-28T03:34:57.411248+00:00,5072,816,17,enable_base_right_wheel
33.5487,2026-08-28T03:34:57.412712+00:00,5072,816,17,enable_base_right_wheel
33.5502,2026-08-28T03:34:57.414188+00:00,5072,816,17,enable_base_right_wheel
33.5516,2026-08-28T03:34:57.415674+00:00,5072,816,17,enable_base_right_wheel
33.5531,2026-08-28T03:34:57.417161+00:00,5072,816,17,enable_base_right_wheel
33.5546,2026-08-28T03:34:57.418640+00:00,5072,816,17,enable_base_right_wheel
33.5561,2026-08-28T03:34:57.420177+00:00,5072,816,17,enable_base_right_wheel
33.5576,2026-08-28T03:34:57.421658+00:00,5072,816,17,enable_base_right_wheel
33.5591,2026-08-28T03:34:57.423114+00:00,5072,816,17,enable_base_right_wheel
33.5605,2026-08-28T03:34:57.424578+00:00,5072,816,17,enable_base_right_wheel
33.5620,2026-08-28T03:34:57.426033+00:00,5072,816,17,enable_base_right_wheel
33.5635,2026-08-28T03:34:57.427513+00:00,5072,816,17,enable_base_right_wheel
33.5649,2026-08-28T03:34:57.428982+00:00,5072,816,17,enable_base_right_wheel
33.5664,2026-08-28T03:34:57.430441+00:00,5072,816,17,enable_base_right_wheel
33.5679,2026-08-28T03:34:57.431931+00:00,5072,816,17,enable_base_right_wheel
33.5694,2026-08-28T03:34:57.433416+00:00,5072,816,17,enable_base_right_wheel
33.5709,2026-08-28T03:34:57.434899+00:00,5072,816,17,enable_base_right_wheel
33.5724,2026-08-28T03:34:57.436391+00:00,5072,816,17,enable_base_right_wheel
33.5740,2026-08-28T03:34:57.438013+00:00,5072,816,17,enable_base_right_wheel
33.5755,2026-08-28T03:34:57.439504+00:00,5072,816,17,enable_base_right_wheel
33.5769,2026-08-28T03:34:57.440965+00:00,5072,816,17,enable_base_right_wheel
33.5784,2026-08-28T03:34:57.442423+00:00,5072,816,17,enable_base_right_wheel
33.5799,2026-08-28T03:34:57.443886+00:00,5072,816,17,enable_base_right_wheel
33.5813,2026-08-28T03:34:57.445350+00:00,5072,816,17,enable_base_right_wheel
33.5828,2026-08-28T03:34:57.446818+00:00,5072,816,17,enable_base_right_wheel
33.5843,2026-08-28T03:34:57.448288+00:00,5072,816,17,enable_base_right_wheel
33.5857,2026-08-28T03:34:57.449766+00:00,5072,816,17,enable_base_right_wheel
33.5872,2026-08-28T03:34:57.451248+00:00,5072,816,17,enable_base_right_wheel
33.5887,2026-08-28T03:34:57.452728+00:00,5072,816,17,enable_base_right_wheel
33.5902,2026-08-28T03:34:57.454209+00:00,5072,816,17,enable_base_right_wheel
33.5917,2026-08-28T03:34:57.455699+00:00,5072,816,17,enable_base_right_wheel
33.5931,2026-08-28T03:34:57.457167+00:00,5072,816,17,enable_base_right_wheel
33.5946,2026-08-28T03:34:57.458626+00:00,5072,816,17,enable_base_right_wheel
33.5961,2026-08-28T03:34:57.460110+00:00,5072,816,17,enable_base_right_wheel
33.5975,2026-08-28T03:34:57.461572+00:00,5072,816,17,enable_base_right_wheel
33.5995,2026-08-28T03:34:57.463559+00:00,5072,816,17,enable_base_right_wheel
33.6010,2026-08-28T03:34:57.465026+00:00,5072,816,17,enable_base_right_wheel
33.6025,2026-08-28T03:34:57.466487+00:00,5072,816,17,enable_base_right_wheel
33.6039,2026-08-28T03:34:57.467970+00:00,5072,816,17,enable_base_right_wheel
33.6054,2026-08-28T03:34:57.469459+00:00,5072,816,17,enable_base_right_wheel
33.6069,2026-08-28T03:34:57.470933+00:00,5072,816,17,enable_base_right_wheel
33.6084,2026-08-28T03:34:57.472415+00:00,5072,816,17,enable_base_right_wheel
33.6099,2026-08-28T03:34:57.473972+00:00,5072,816,17,enable_base_right_wheel
33.6114,2026-08-28T03:34:57.475453+00:00,5072,816,17,enable_base_right_wheel
33.6129,2026-08-28T03:34:57.476914+00:00,5072,816,17,enable_base_right_wheel
33.6143,2026-08-28T03:34:57.478365+00:00,5072,816,17,enable_base_right_wheel
33.6158,2026-08-28T03:34:57.479860+00:00,5072,816,17,enable_base_right_wheel
33.6173,2026-08-28T03:34:57.481318+00:00,5072,816,17,enable_base_right_wheel
33.6188,2026-08-28T03:34:57.482794+00:00,5072,816,17,enable_base_right_wheel
33.6202,2026-08-28T03:34:57.484274+00:00,5072,816,17,enable_base_right_wheel
33.6217,2026-08-28T03:34:57.485752+00:00,5072,816,17,enable_base_right_wheel
33.6232,2026-08-28T03:34:57.487231+00:00,5072,816,17,enable_base_right_wheel
33.6247,2026-08-28T03:34:57.488713+00:00,5072,816,17,enable_base_right_wheel
33.6262,2026-08-28T03:34:57.490197+00:00,5072,816,17,enable_base_right_wheel
33.6277,2026-08-28T03:34:57.491765+00:00,5072,816,17,enable_base_right_wheel
33.6292,2026-08-28T03:34:57.493227+00:00,5072,816,17,enable_base_right_wheel
33.6307,2026-08-28T03:34:57.494683+00:00,5072,816,17,enable_base_right_wheel
33.6321,2026-08-28T03:34:57.496175+00:00,5072,816,17,enable_base_right_wheel
33.6336,2026-08-28T03:34:57.497633+00:00,5072,816,17,enable_base_right_wheel
33.6351,2026-08-28T03:34:57.499089+00:00,5072,816,17,enable_base_right_wheel
33.6366,2026-08-28T03:34:57.500630+00:00,5072,816,17,enable_base_right_wheel
33.6381,2026-08-28T03:34:57.502100+00:00,5072,816,17,enable_base_right_wheel
33.6396,2026-08-28T03:34:57.503585+00:00,5072,816,17,enable_base_right_wheel
33.6410,2026-08-28T03:34:57.505068+00:00,5072,816,17,enable_base_right_wheel
33.6425,2026-08-28T03:34:57.506551+00:00,5072,816,17,enable_base_right_wheel
33.6440,2026-08-28T03:34:57.508049+00:00,5072,816,17,enable_base_right_wheel
33.6455,2026-08-28T03:34:57.509522+00:00,5072,816,17,enable_base_right_wheel
33.6469,2026-08-28T03:34:57.510982+00:00,5072,816,17,enable_base_right_wheel
33.6484,2026-08-28T03:34:57.512446+00:00,5072,816,17,enable_base_right_wheel
33.6499,2026-08-28T03:34:57.513905+00:00,5072,816,17,enable_base_right_wheel
33.6514,2026-08-28T03:34:57.515386+00:00,5072,816,17,enable_base_right_wheel
33.6528,2026-08-28T03:34:57.516844+00:00,5072,816,17,enable_base_right_wheel
33.6543,2026-08-28T03:34:57.518300+00:00,5072,816,17,enable_base_right_wheel
33.6558,2026-08-28T03:34:57.519812+00:00,5072,816,17,enable_base_right_wheel
33.6573,2026-08-28T03:34:57.521290+00:00,5072,816,17,enable_base_right_wheel
33.6588,2026-08-28T03:34:57.522807+00:00,5072,816,17,enable_base_right_wheel
33.6603,2026-08-28T03:34:57.524294+00:00,5072,816,17,enable_base_right_wheel
33.6617,2026-08-28T03:34:57.525775+00:00,5072,816,17,enable_base_right_wheel
33.6634,2026-08-28T03:34:57.527390+00:00,5072,816,17,enable_base_right_wheel
33.6648,2026-08-28T03:34:57.528867+00:00,5072,816,17,enable_base_right_wheel
33.6663,2026-08-28T03:34:57.530319+00:00,5072,816,17,enable_base_right_wheel
33.6677,2026-08-28T03:34:57.531780+00:00,5072,816,17,enable_base_right_wheel
33.6692,2026-08-28T03:34:57.533246+00:00,5072,816,17,enable_base_right_wheel
33.6707,2026-08-28T03:34:57.534703+00:00,5072,816,17,enable_base_right_wheel
33.6722,2026-08-28T03:34:57.536200+00:00,5072,816,17,enable_base_right_wheel
33.6736,2026-08-28T03:34:57.537676+00:00,5072,816,17,enable_base_right_wheel
33.6752,2026-08-28T03:34:57.539195+00:00,5072,816,17,enable_base_right_wheel
33.6767,2026-08-28T03:34:57.540701+00:00,5072,816,17,enable_base_right_wheel
33.6782,2026-08-28T03:34:57.542205+00:00,5072,816,17,enable_base_right_wheel
33.6797,2026-08-28T03:34:57.543697+00:00,5072,816,17,enable_base_right_wheel
33.6811,2026-08-28T03:34:57.545181+00:00,5072,816,17,enable_base_right_wheel
33.6826,2026-08-28T03:34:57.546638+00:00,5072,816,17,enable_base_right_wheel
33.6841,2026-08-28T03:34:57.548126+00:00,5072,816,17,enable_base_right_wheel
33.6856,2026-08-28T03:34:57.549584+00:00,5072,816,17,enable_base_right_wheel
33.6870,2026-08-28T03:34:57.551047+00:00,5072,816,17,enable_base_right_wheel
33.6885,2026-08-28T03:34:57.552510+00:00,5072,816,17,enable_base_right_wheel
33.6899,2026-08-28T03:34:57.553961+00:00,5072,816,17,enable_base_right_wheel
33.6914,2026-08-28T03:34:57.555474+00:00,5072,816,17,enable_base_right_wheel
33.6929,2026-08-28T03:34:57.556965+00:00,5072,816,17,enable_base_right_wheel
33.6944,2026-08-28T03:34:57.558450+00:00,5072,816,17,enable_base_right_wheel
33.6959,2026-08-28T03:34:57.559929+00:00,5072,816,17,enable_base_right_wheel
33.6974,2026-08-28T03:34:57.561415+00:00,5072,816,17,enable_base_right_wheel
33.6989,2026-08-28T03:34:57.562926+00:00,5072,816,17,enable_base_right_wheel
33.7004,2026-08-28T03:34:57.564389+00:00,5072,816,17,enable_base_right_wheel
33.7018,2026-08-28T03:34:57.565847+00:00,5072,816,17,enable_base_right_wheel
33.7033,2026-08-28T03:34:57.567304+00:00,5072,816,17,enable_base_right_wheel
33.7047,2026-08-28T03:34:57.568767+00:00,5072,816,17,enable_base_right_wheel
33.7062,2026-08-28T03:34:57.570224+00:00,5072,816,17,enable_base_right_wheel
33.7077,2026-08-28T03:34:57.571684+00:00,5072,816,17,enable_base_right_wheel
33.7091,2026-08-28T03:34:57.573164+00:00,5072,816,17,enable_base_right_wheel
33.7106,2026-08-28T03:34:57.574648+00:00,5072,816,17,enable_base_right_wheel
33.7121,2026-08-28T03:34:57.576162+00:00,5072,816,17,enable_base_right_wheel
33.7136,2026-08-28T03:34:57.577645+00:00,5072,816,17,enable_base_right_wheel
33.7152,2026-08-28T03:34:57.579213+00:00,5072,816,17,enable_base_right_wheel
33.7167,2026-08-28T03:34:57.580689+00:00,5072,816,17,enable_base_right_wheel
33.7181,2026-08-28T03:34:57.582144+00:00,5072,816,17,enable_base_right_wheel
33.7197,2026-08-28T03:34:57.583683+00:00,5072,816,17,enable_base_right_wheel
33.7211,2026-08-28T03:34:57.585143+00:00,5072,816,17,enable_base_right_wheel
33.7226,2026-08-28T03:34:57.586601+00:00,5072,816,17,enable_base_right_wheel
33.7241,2026-08-28T03:34:57.588096+00:00,5072,816,17,enable_base_right_wheel
33.7255,2026-08-28T03:34:57.589549+00:00,5072,816,17,enable_base_right_wheel
33.7270,2026-08-28T03:34:57.591023+00:00,5072,816,17,enable_base_right_wheel
33.7285,2026-08-28T03:34:57.592512+00:00,5072,816,17,enable_base_right_wheel
33.7300,2026-08-28T03:34:57.593989+00:00,5072,816,17,enable_base_right_wheel
33.7315,2026-08-28T03:34:57.595501+00:00,5072,816,17,enable_base_right_wheel
33.7331,2026-08-28T03:34:57.597118+00:00,5072,816,17,enable_base_right_wheel
33.7346,2026-08-28T03:34:57.598584+00:00,5072,816,17,enable_base_right_wheel
33.7360,2026-08-28T03:34:57.600049+00:00,5072,816,17,enable_base_right_wheel
33.7375,2026-08-28T03:34:57.601507+00:00,5072,816,17,enable_base_right_wheel
33.7389,2026-08-28T03:34:57.602965+00:00,5072,816,17,enable_base_right_wheel
33.7404,2026-08-28T03:34:57.604428+00:00,5072,816,17,enable_base_right_wheel
33.7418,2026-08-28T03:34:57.605879+00:00,5072,816,17,enable_base_right_wheel
33.7433,2026-08-28T03:34:57.607332+00:00,5072,816,17,enable_base_right_wheel
33.7448,2026-08-28T03:34:57.608814+00:00,5072,816,17,enable_base_right_wheel
33.7463,2026-08-28T03:34:57.610296+00:00,5072,816,17,enable_base_right_wheel
33.7477,2026-08-28T03:34:57.611780+00:00,5072,816,17,enable_base_right_wheel
33.7492,2026-08-28T03:34:57.613256+00:00,5072,816,17,enable_base_right_wheel
33.7507,2026-08-28T03:34:57.614742+00:00,5072,816,17,enable_base_right_wheel
33.7523,2026-08-28T03:34:57.616330+00:00,5072,816,17,enable_base_right_wheel
33.7538,2026-08-28T03:34:57.617787+00:00,5072,816,17,enable_base_right_wheel
33.7552,2026-08-28T03:34:57.619272+00:00,5072,816,17,enable_base_right_wheel
33.7567,2026-08-28T03:34:57.620734+00:00,5072,816,17,enable_base_right_wheel
33.7582,2026-08-28T03:34:57.622199+00:00,5072,816,17,enable_base_right_wheel
33.7596,2026-08-28T03:34:57.623664+00:00,5072,816,17,enable_base_right_wheel
33.7611,2026-08-28T03:34:57.625117+00:00,5072,816,17,enable_base_right_wheel
33.7626,2026-08-28T03:34:57.626587+00:00,5072,816,17,enable_base_right_wheel
33.7640,2026-08-28T03:34:57.628068+00:00,5072,816,17,enable_base_right_wheel
33.7655,2026-08-28T03:34:57.629554+00:00,5072,816,17,enable_base_right_wheel
33.7670,2026-08-28T03:34:57.631033+00:00,5072,816,17,enable_base_right_wheel
33.7685,2026-08-28T03:34:57.632520+00:00,5072,816,17,enable_base_right_wheel
33.7700,2026-08-28T03:34:57.634003+00:00,5072,816,17,enable_base_right_wheel
33.7715,2026-08-28T03:34:57.635497+00:00,5072,816,17,enable_base_right_wheel
33.7729,2026-08-28T03:34:57.636957+00:00,5072,816,17,enable_base_right_wheel
33.7744,2026-08-28T03:34:57.638412+00:00,5072,816,17,enable_base_right_wheel
33.7758,2026-08-28T03:34:57.639873+00:00,5072,816,17,enable_base_right_wheel
33.7773,2026-08-28T03:34:57.641331+00:00,5072,816,17,enable_base_right_wheel
33.7788,2026-08-28T03:34:57.642824+00:00,5072,816,17,enable_base_right_wheel
33.7803,2026-08-28T03:34:57.644302+00:00,5072,816,17,enable_base_right_wheel
33.7818,2026-08-28T03:34:57.645784+00:00,5072,816,17,enable_base_right_wheel
33.7832,2026-08-28T03:34:57.647265+00:00,5072,816,17,enable_base_right_wheel
33.7847,2026-08-28T03:34:57.648750+00:00,5072,816,17,enable_base_right_wheel
33.7863,2026-08-28T03:34:57.650356+00:00,5072,816,17,enable_base_right_wheel
33.7878,2026-08-28T03:34:57.651852+00:00,5072,816,17,enable_base_right_wheel
33.7893,2026-08-28T03:34:57.653313+00:00,5072,816,17,enable_base_right_wheel
33.7908,2026-08-28T03:34:57.654798+00:00,5072,816,17,enable_base_right_wheel
33.7922,2026-08-28T03:34:57.656264+00:00,5072,816,17,enable_base_right_wheel
33.7937,2026-08-28T03:34:57.657718+00:00,5072,816,17,enable_base_right_wheel
33.7951,2026-08-28T03:34:57.659169+00:00,5072,816,17,enable_base_right_wheel
33.7966,2026-08-28T03:34:57.660627+00:00,5072,816,17,enable_base_right_wheel
33.7981,2026-08-28T03:34:57.662097+00:00,5072,816,17,enable_base_right_wheel
33.7995,2026-08-28T03:34:57.663582+00:00,5072,816,17,enable_base_right_wheel
33.8010,2026-08-28T03:34:57.665064+00:00,5072,816,17,enable_base_right_wheel
33.8025,2026-08-28T03:34:57.666539+00:00,5072,816,17,enable_base_right_wheel
33.8040,2026-08-28T03:34:57.668067+00:00,5072,816,17,enable_base_right_wheel
33.8055,2026-08-28T03:34:57.669552+00:00,5072,816,17,enable_base_right_wheel
33.8070,2026-08-28T03:34:57.671011+00:00,5072,816,17,enable_base_right_wheel
33.8084,2026-08-28T03:34:57.672473+00:00,5072,816,17,enable_base_right_wheel
33.8099,2026-08-28T03:34:57.673928+00:00,5072,816,17,enable_base_right_wheel
33.8114,2026-08-28T03:34:57.675412+00:00,5072,816,17,enable_base_right_wheel
33.8128,2026-08-28T03:34:57.676867+00:00,5072,816,17,enable_base_right_wheel
33.8143,2026-08-28T03:34:57.678318+00:00,5072,816,17,enable_base_right_wheel
33.8158,2026-08-28T03:34:57.679800+00:00,5072,816,17,enable_base_right_wheel
33.8173,2026-08-28T03:34:57.681286+00:00,5072,816,17,enable_base_right_wheel
33.8188,2026-08-28T03:34:57.682798+00:00,5072,816,17,enable_base_right_wheel
33.8203,2026-08-28T03:34:57.684286+00:00,5072,816,17,enable_base_right_wheel
33.8217,2026-08-28T03:34:57.685770+00:00,5072,816,17,enable_base_right_wheel
33.8232,2026-08-28T03:34:57.687234+00:00,5072,816,17,enable_base_right_wheel
33.8247,2026-08-28T03:34:57.688696+00:00,5072,816,17,enable_base_right_wheel
33.8261,2026-08-28T03:34:57.690154+00:00,5072,816,17,enable_base_right_wheel
33.8276,2026-08-28T03:34:57.691618+00:00,5072,816,17,enable_base_right_wheel
33.8290,2026-08-28T03:34:57.693078+00:00,5072,816,17,enable_base_right_wheel
33.8305,2026-08-28T03:34:57.694533+00:00,5072,816,17,enable_base_right_wheel
33.8320,2026-08-28T03:34:57.695988+00:00,5072,816,17,enable_base_right_wheel
33.8335,2026-08-28T03:34:57.697497+00:00,5072,816,17,enable_base_right_wheel
33.8349,2026-08-28T03:34:57.698982+00:00,5072,816,17,enable_base_right_wheel
33.8364,2026-08-28T03:34:57.700469+00:00,5072,816,17,enable_base_right_wheel
33.8379,2026-08-28T03:34:57.701952+00:00,5072,816,17,enable_base_right_wheel
33.8395,2026-08-28T03:34:57.703512+00:00,5072,816,17,enable_base_right_wheel
33.8409,2026-08-28T03:34:57.704977+00:00,5072,816,17,enable_base_right_wheel
33.8424,2026-08-28T03:34:57.706431+00:00,5072,816,17,enable_base_right_wheel
33.8439,2026-08-28T03:34:57.707888+00:00,5072,816,17,enable_base_right_wheel
33.8453,2026-08-28T03:34:57.709349+00:00,5072,816,17,enable_base_right_wheel
33.8468,2026-08-28T03:34:57.710817+00:00,5072,816,17,enable_base_right_wheel
33.8482,2026-08-28T03:34:57.712275+00:00,5072,816,17,enable_base_right_wheel
33.8497,2026-08-28T03:34:57.713741+00:00,5072,816,17,enable_base_right_wheel
33.8513,2026-08-28T03:34:57.715301+00:00,5072,816,17,enable_base_right_wheel
33.8528,2026-08-28T03:34:57.716790+00:00,5072,816,17,enable_base_right_wheel
33.8542,2026-08-28T03:34:57.718268+00:00,5072,816,17,enable_base_right_wheel
33.8557,2026-08-28T03:34:57.719750+00:00,5072,816,17,enable_base_right_wheel
33.8572,2026-08-28T03:34:57.721233+00:00,5072,816,17,enable_base_right_wheel
33.8588,2026-08-28T03:34:57.722799+00:00,5072,816,17,enable_base_right_wheel
33.8602,2026-08-28T03:34:57.724272+00:00,5072,816,17,enable_base_right_wheel
33.8617,2026-08-28T03:34:57.725727+00:00,5072,816,17,enable_base_right_wheel
33.8632,2026-08-28T03:34:57.727185+00:00,5072,816,17,enable_base_right_wheel
33.8646,2026-08-28T03:34:57.728651+00:00,5072,816,17,enable_base_right_wheel
33.8661,2026-08-28T03:34:57.730110+00:00,5072,816,17,enable_base_right_wheel
33.8675,2026-08-28T03:34:57.731579+00:00,5072,816,17,enable_base_right_wheel
33.8690,2026-08-28T03:34:57.733061+00:00,5072,816,17,enable_base_right_wheel
33.8705,2026-08-28T03:34:57.734542+00:00,5072,816,17,enable_base_right_wheel
33.8720,2026-08-28T03:34:57.736024+00:00,5072,816,17,enable_base_right_wheel
33.8735,2026-08-28T03:34:57.737507+00:00,5072,816,17,enable_base_right_wheel
33.8750,2026-08-28T03:34:57.738994+00:00,5072,816,17,enable_base_right_wheel
33.8764,2026-08-28T03:34:57.740471+00:00,5072,816,17,enable_base_right_wheel
33.8779,2026-08-28T03:34:57.741927+00:00,5072,816,17,enable_base_right_wheel
33.8794,2026-08-28T03:34:57.743405+00:00,5072,816,17,enable_base_right_wheel
33.8808,2026-08-28T03:34:57.744864+00:00,5072,816,17,enable_base_right_wheel
33.8823,2026-08-28T03:34:57.746325+00:00,5072,816,17,enable_base_right_wheel
33.8837,2026-08-28T03:34:57.747782+00:00,5072,816,17,enable_base_right_wheel
33.8852,2026-08-28T03:34:57.749236+00:00,5072,816,17,enable_base_right_wheel
33.8867,2026-08-28T03:34:57.750706+00:00,5072,816,17,enable_base_right_wheel
33.8882,2026-08-28T03:34:57.752218+00:00,5072,816,17,enable_base_right_wheel
33.8897,2026-08-28T03:34:57.753700+00:00,5072,816,17,enable_base_right_wheel
33.8911,2026-08-28T03:34:57.755182+00:00,5072,816,17,enable_base_right_wheel
33.8926,2026-08-28T03:34:57.756670+00:00,5072,816,17,enable_base_right_wheel
33.8941,2026-08-28T03:34:57.758134+00:00,5072,816,17,enable_base_right_wheel
33.8956,2026-08-28T03:34:57.759595+00:00,5072,816,17,enable_base_right_wheel
33.8970,2026-08-28T03:34:57.761057+00:00,5072,816,17,enable_base_right_wheel
33.8985,2026-08-28T03:34:57.762510+00:00,5072,816,17,enable_base_right_wheel
33.8999,2026-08-28T03:34:57.763968+00:00,5072,816,17,enable_base_right_wheel
33.9014,2026-08-28T03:34:57.765430+00:00,5072,816,17,enable_base_right_wheel
33.9029,2026-08-28T03:34:57.766924+00:00,5072,816,17,enable_base_right_wheel
33.9044,2026-08-28T03:34:57.768390+00:00,5072,816,17,enable_base_right_wheel
33.9058,2026-08-28T03:34:57.769874+00:00,5072,816,17,enable_base_right_wheel
33.9073,2026-08-28T03:34:57.771352+00:00,5072,816,17,enable_base_right_wheel
33.9088,2026-08-28T03:34:57.772831+00:00,5072,816,17,enable_base_right_wheel
33.9103,2026-08-28T03:34:57.774344+00:00,5072,816,17,enable_base_right_wheel
33.9118,2026-08-28T03:34:57.775831+00:00,5072,816,17,enable_base_right_wheel
33.9134,2026-08-28T03:34:57.777439+00:00,5072,816,17,enable_base_right_wheel
33.9149,2026-08-28T03:34:57.778901+00:00,5072,816,17,enable_base_right_wheel
33.9163,2026-08-28T03:34:57.780366+00:00,5072,816,17,enable_base_right_wheel
33.9178,2026-08-28T03:34:57.781822+00:00,5072,816,17,enable_base_right_wheel
33.9193,2026-08-28T03:34:57.783289+00:00,5072,816,17,enable_base_right_wheel
33.9207,2026-08-28T03:34:57.784760+00:00,5072,816,17,enable_base_right_wheel
33.9222,2026-08-28T03:34:57.786229+00:00,5072,816,17,enable_base_right_wheel
33.9236,2026-08-28T03:34:57.787681+00:00,5072,816,17,enable_base_right_wheel
33.9251,2026-08-28T03:34:57.789150+00:00,5072,816,17,enable_base_right_wheel
33.9266,2026-08-28T03:34:57.790634+00:00,5072,816,17,enable_base_right_wheel
33.9281,2026-08-28T03:34:57.792139+00:00,5072,816,17,enable_base_right_wheel
33.9296,2026-08-28T03:34:57.793620+00:00,5072,816,17,enable_base_right_wheel
33.9311,2026-08-28T03:34:57.795108+00:00,5072,816,17,enable_base_right_wheel
33.9327,2026-08-28T03:34:57.796696+00:00,5072,816,17,enable_base_right_wheel
33.9341,2026-08-28T03:34:57.798153+00:00,5072,816,17,enable_base_right_wheel
33.9356,2026-08-28T03:34:57.799615+00:00,5072,816,17,enable_base_right_wheel
33.9370,2026-08-28T03:34:57.801075+00:00,5072,816,17,enable_base_right_wheel
33.9385,2026-08-28T03:34:57.802529+00:00,5072,816,17,enable_base_right_wheel
33.9400,2026-08-28T03:34:57.803987+00:00,5072,816,17,enable_base_right_wheel
33.9414,2026-08-28T03:34:57.805441+00:00,5072,816,17,enable_base_right_wheel
33.9430,2026-08-28T03:34:57.806991+00:00,5072,816,17,enable_base_right_wheel
33.9445,2026-08-28T03:34:57.808488+00:00,5072,816,17,enable_base_right_wheel
33.9459,2026-08-28T03:34:57.809968+00:00,5072,816,17,enable_base_right_wheel
33.9475,2026-08-28T03:34:57.811487+00:00,5072,816,17,enable_base_right_wheel
33.9489,2026-08-28T03:34:57.812971+00:00,5072,816,17,enable_base_right_wheel
33.9504,2026-08-28T03:34:57.814455+00:00,5072,816,17,enable_base_right_wheel
33.9519,2026-08-28T03:34:57.815936+00:00,5072,816,17,enable_base_right_wheel
33.9534,2026-08-28T03:34:57.817398+00:00,5072,816,17,enable_base_right_wheel
33.9548,2026-08-28T03:34:57.818860+00:00,5072,816,17,enable_base_right_wheel
33.9563,2026-08-28T03:34:57.820325+00:00,5072,816,17,enable_base_right_wheel
33.9578,2026-08-28T03:34:57.821783+00:00,5072,816,17,enable_base_right_wheel
33.9592,2026-08-28T03:34:57.823235+00:00,5072,816,17,enable_base_right_wheel
33.9607,2026-08-28T03:34:57.824693+00:00,5072,816,17,enable_base_right_wheel
33.9621,2026-08-28T03:34:57.826175+00:00,5072,816,17,enable_base_right_wheel
33.9636,2026-08-28T03:34:57.827658+00:00,5072,816,17,enable_base_right_wheel
33.9651,2026-08-28T03:34:57.829144+00:00,5072,816,17,enable_base_right_wheel
33.9666,2026-08-28T03:34:57.830623+00:00,5072,816,17,enable_base_right_wheel
33.9681,2026-08-28T03:34:57.832139+00:00,5072,816,17,enable_base_right_wheel
33.9696,2026-08-28T03:34:57.833611+00:00,5072,808,17,enable_base_right_wheel
33.9710,2026-08-28T03:34:57.835064+00:00,5072,808,17,enable_base_right_wheel
33.9725,2026-08-28T03:34:57.836523+00:00,5072,808,17,enable_base_right_wheel
33.9740,2026-08-28T03:34:57.837982+00:00,5072,808,17,enable_base_right_wheel
33.9754,2026-08-28T03:34:57.839464+00:00,5072,808,17,enable_base_right_wheel
33.9769,2026-08-28T03:34:57.840920+00:00,5072,816,17,enable_base_right_wheel
33.9783,2026-08-28T03:34:57.842379+00:00,5072,816,17,enable_base_right_wheel
33.9799,2026-08-28T03:34:57.843899+00:00,5072,816,17,enable_base_right_wheel
33.9814,2026-08-28T03:34:57.845383+00:00,5072,816,17,enable_base_right_wheel
33.9828,2026-08-28T03:34:57.846871+00:00,5072,816,17,enable_base_right_wheel
33.9843,2026-08-28T03:34:57.848366+00:00,5072,816,17,enable_base_right_wheel
33.9859,2026-08-28T03:34:57.849965+00:00,5072,808,17,enable_base_right_wheel
33.9874,2026-08-28T03:34:57.851456+00:00,5072,808,17,enable_base_right_wheel
33.9889,2026-08-28T03:34:57.852945+00:00,5072,808,17,enable_base_right_wheel
33.9904,2026-08-28T03:34:57.854401+00:00,5072,808,17,enable_base_right_wheel
33.9918,2026-08-28T03:34:57.855866+00:00,5072,808,17,enable_base_right_wheel
33.9933,2026-08-28T03:34:57.857320+00:00,5072,808,17,enable_base_right_wheel
33.9948,2026-08-28T03:34:57.858790+00:00,5072,816,17,enable_base_right_wheel
33.9962,2026-08-28T03:34:57.860258+00:00,5072,816,17,enable_base_right_wheel
33.9977,2026-08-28T03:34:57.861741+00:00,5072,816,17,enable_base_right_wheel
33.9992,2026-08-28T03:34:57.863218+00:00,5072,816,17,enable_base_right_wheel
34.0007,2026-08-28T03:34:57.864703+00:00,5072,816,17,enable_base_right_wheel
34.0021,2026-08-28T03:34:57.866174+00:00,5072,816,17,enable_base_right_wheel
34.0036,2026-08-28T03:34:57.867660+00:00,5072,816,17,enable_base_right_wheel
34.0051,2026-08-28T03:34:57.869144+00:00,5072,808,17,enable_base_right_wheel
34.0066,2026-08-28T03:34:57.870601+00:00,5072,808,17,enable_base_right_wheel
34.0081,2026-08-28T03:34:57.872089+00:00,5072,808,17,enable_base_right_wheel
34.0095,2026-08-28T03:34:57.873550+00:00,5072,808,17,enable_base_right_wheel
34.0110,2026-08-28T03:34:57.875012+00:00,5072,808,17,enable_base_right_wheel
34.0124,2026-08-28T03:34:57.876469+00:00,5072,808,17,enable_base_right_wheel
34.0139,2026-08-28T03:34:57.877931+00:00,5072,816,17,enable_base_right_wheel
34.0154,2026-08-28T03:34:57.879442+00:00,5072,816,17,enable_base_right_wheel
34.0169,2026-08-28T03:34:57.880919+00:00,5072,816,17,enable_base_right_wheel
34.0184,2026-08-28T03:34:57.882400+00:00,5072,816,17,enable_base_right_wheel
34.0199,2026-08-28T03:34:57.883905+00:00,5072,816,17,enable_base_right_wheel
