elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
37.8213,2026-08-28T03:28:08.626503+00:00,5064,824,17,simultaneous_pose
37.8226,2026-08-28T03:28:08.627767+00:00,5064,824,17,simultaneous_pose
37.8238,2026-08-28T03:28:08.629029+00:00,5064,824,17,simultaneous_pose
37.8252,2026-08-28T03:28:08.630465+00:00,5064,824,17,simultaneous_pose
37.8267,2026-08-28T03:28:08.631937+00:00,5064,824,17,simultaneous_pose
37.8282,2026-08-28T03:28:08.633406+00:00,5064,824,17,simultaneous_pose
37.8297,2026-08-28T03:28:08.634882+00:00,5064,824,17,simultaneous_pose
37.8311,2026-08-28T03:28:08.636358+00:00,5064,824,17,simultaneous_pose
37.8326,2026-08-28T03:28:08.637830+00:00,5064,824,17,simultaneous_pose
37.8342,2026-08-28T03:28:08.639418+00:00,5064,816,17,simultaneous_pose
37.8355,2026-08-28T03:28:08.640717+00:00,5064,816,17,simultaneous_pose
37.8368,2026-08-28T03:28:08.641978+00:00,5064,816,17,simultaneous_pose
37.8381,2026-08-28T03:28:08.643271+00:00,5064,816,17,simultaneous_pose
37.8393,2026-08-28T03:28:08.644533+00:00,5064,816,17,simultaneous_pose
37.8406,2026-08-28T03:28:08.645790+00:00,5064,816,17,simultaneous_pose
37.8418,2026-08-28T03:28:08.647048+00:00,5064,816,17,simultaneous_pose
37.8431,2026-08-28T03:28:08.648307+00:00,5064,816,17,simultaneous_pose
37.8443,2026-08-28T03:28:08.649559+00:00,5064,816,17,simultaneous_pose
37.8457,2026-08-28T03:28:08.650938+00:00,5064,816,17,simultaneous_pose
37.8472,2026-08-28T03:28:08.652414+00:00,5064,816,17,simultaneous_pose
37.8487,2026-08-28T03:28:08.653877+00:00,5064,824,17,simultaneous_pose
37.8501,2026-08-28T03:28:08.655348+00:00,5064,824,17,simultaneous_pose
37.8516,2026-08-28T03:28:08.656825+00:00,5064,816,17,simultaneous_pose
37.8530,2026-08-28T03:28:08.658209+00:00,5064,816,17,simultaneous_pose
37.8543,2026-08-28T03:28:08.659470+00:00,5064,816,17,simultaneous_pose
37.8555,2026-08-28T03:28:08.660728+00:00,5064,816,17,simultaneous_pose
37.8568,2026-08-28T03:28:08.661983+00:00,5064,816,17,simultaneous_pose
37.8580,2026-08-28T03:28:08.663239+00:00,5064,816,17,simultaneous_pose
37.8593,2026-08-28T03:28:08.664496+00:00,5064,816,17,simultaneous_pose
37.8605,2026-08-28T03:28:08.665752+00:00,5064,816,17,simultaneous_pose
37.8619,2026-08-28T03:28:08.667126+00:00,5064,816,17,simultaneous_pose
37.8634,2026-08-28T03:28:08.668590+00:00,5064,816,17,simultaneous_pose
37.8648,2026-08-28T03:28:08.670053+00:00,5064,816,17,simultaneous_pose
37.8663,2026-08-28T03:28:08.671557+00:00,5064,816,17,simultaneous_pose
37.8678,2026-08-28T03:28:08.673029+00:00,5064,816,17,simultaneous_pose
37.8693,2026-08-28T03:28:08.674497+00:00,5064,816,17,simultaneous_pose
37.8707,2026-08-28T03:28:08.675876+00:00,5064,816,17,simultaneous_pose
37.8719,2026-08-28T03:28:08.677135+00:00,5064,816,17,simultaneous_pose
37.8732,2026-08-28T03:28:08.678390+00:00,5064,816,17,simultaneous_pose
37.8744,2026-08-28T03:28:08.679646+00:00,5064,816,17,simultaneous_pose
37.8757,2026-08-28T03:28:08.680900+00:00,5064,816,17,simultaneous_pose
37.8769,2026-08-28T03:28:08.682151+00:00,5064,816,17,simultaneous_pose
37.8782,2026-08-28T03:28:08.683408+00:00,5064,816,17,simultaneous_pose
37.8795,2026-08-28T03:28:08.684667+00:00,5064,816,17,simultaneous_pose
37.8807,2026-08-28T03:28:08.685954+00:00,5064,816,17,simultaneous_pose
37.8822,2026-08-28T03:28:08.687433+00:00,5064,816,17,simultaneous_pose
37.8837,2026-08-28T03:28:08.688903+00:00,5064,816,17,simultaneous_pose
37.8852,2026-08-28T03:28:08.690370+00:00,5064,816,17,simultaneous_pose
37.8866,2026-08-28T03:28:08.691857+00:00,5064,816,17,simultaneous_pose
37.8881,2026-08-28T03:28:08.693331+00:00,5064,816,17,simultaneous_pose
37.8896,2026-08-28T03:28:08.694828+00:00,5064,816,17,simultaneous_pose
37.8911,2026-08-28T03:28:08.696355+00:00,5064,816,17,simultaneous_pose
37.8924,2026-08-28T03:28:08.697643+00:00,5064,816,17,simultaneous_pose
37.8937,2026-08-28T03:28:08.698902+00:00,5064,816,17,simultaneous_pose
37.8950,2026-08-28T03:28:08.700163+00:00,5064,816,17,simultaneous_pose
37.8962,2026-08-28T03:28:08.701418+00:00,5064,816,17,simultaneous_pose
37.8975,2026-08-28T03:28:08.702671+00:00,5064,816,17,simultaneous_pose
37.8987,2026-08-28T03:28:08.703929+00:00,5064,816,17,simultaneous_pose
37.9000,2026-08-28T03:28:08.705183+00:00,5064,816,17,simultaneous_pose
37.9013,2026-08-28T03:28:08.706550+00:00,5064,816,17,simultaneous_pose
37.9028,2026-08-28T03:28:08.708010+00:00,5064,816,17,simultaneous_pose
37.9043,2026-08-28T03:28:08.709478+00:00,5064,816,17,simultaneous_pose
37.9057,2026-08-28T03:28:08.710950+00:00,5064,816,17,simultaneous_pose
37.9072,2026-08-28T03:28:08.712427+00:00,5064,816,17,simultaneous_pose
37.9087,2026-08-28T03:28:08.713895+00:00,5064,816,17,simultaneous_pose
37.9100,2026-08-28T03:28:08.715235+00:00,5064,816,17,simultaneous_pose
37.9113,2026-08-28T03:28:08.716493+00:00,5064,816,17,simultaneous_pose
37.9125,2026-08-28T03:28:08.717750+00:00,5064,816,17,simultaneous_pose
37.9138,2026-08-28T03:28:08.719008+00:00,5064,816,17,simultaneous_pose
37.9151,2026-08-28T03:28:08.720304+00:00,5064,816,17,simultaneous_pose
37.9164,2026-08-28T03:28:08.721623+00:00,5064,816,17,simultaneous_pose
37.9178,2026-08-28T03:28:08.723056+00:00,5064,816,17,simultaneous_pose
37.9192,2026-08-28T03:28:08.724414+00:00,5064,816,17,simultaneous_pose
37.9207,2026-08-28T03:28:08.725936+00:00,5064,816,17,simultaneous_pose
37.9222,2026-08-28T03:28:08.727464+00:00,5064,816,17,simultaneous_pose
37.9237,2026-08-28T03:28:08.728965+00:00,5064,816,17,simultaneous_pose
37.9252,2026-08-28T03:28:08.730445+00:00,5064,816,17,simultaneous_pose
37.9267,2026-08-28T03:28:08.731926+00:00,5064,816,17,simultaneous_pose
37.9282,2026-08-28T03:28:08.733410+00:00,5064,816,17,simultaneous_pose
37.9299,2026-08-28T03:28:08.735107+00:00,5064,816,17,simultaneous_pose
37.9312,2026-08-28T03:28:08.736409+00:00,5064,816,17,simultaneous_pose
37.9325,2026-08-28T03:28:08.737667+00:00,5064,816,17,simultaneous_pose
37.9337,2026-08-28T03:28:08.738930+00:00,5064,816,17,simultaneous_pose
37.9350,2026-08-28T03:28:08.740193+00:00,5064,816,17,simultaneous_pose
37.9362,2026-08-28T03:28:08.741453+00:00,5064,816,17,simultaneous_pose
37.9375,2026-08-28T03:28:08.742725+00:00,5064,816,17,simultaneous_pose
37.9388,2026-08-28T03:28:08.744037+00:00,5064,816,17,simultaneous_pose
37.9402,2026-08-28T03:28:08.745437+00:00,5064,816,17,simultaneous_pose
37.9417,2026-08-28T03:28:08.746902+00:00,5064,816,17,simultaneous_pose
37.9432,2026-08-28T03:28:08.748382+00:00,5064,816,17,simultaneous_pose
37.9446,2026-08-28T03:28:08.749853+00:00,5064,816,17,simultaneous_pose
37.9461,2026-08-28T03:28:08.751317+00:00,5064,816,17,simultaneous_pose
37.9477,2026-08-28T03:28:08.752904+00:00,5064,816,17,simultaneous_pose
37.9490,2026-08-28T03:28:08.754207+00:00,5064,816,17,simultaneous_pose
37.9503,2026-08-28T03:28:08.755466+00:00,5064,816,17,simultaneous_pose
37.9515,2026-08-28T03:28:08.756723+00:00,5064,816,17,simultaneous_pose
37.9528,2026-08-28T03:28:08.757979+00:00,5064,816,17,simultaneous_pose
37.9540,2026-08-28T03:28:08.759239+00:00,5064,816,17,simultaneous_pose
37.9553,2026-08-28T03:28:08.760500+00:00,5064,816,17,simultaneous_pose
37.9565,2026-08-28T03:28:08.761757+00:00,5064,816,17,simultaneous_pose
37.9578,2026-08-28T03:28:08.763047+00:00,5064,816,17,simultaneous_pose
37.9593,2026-08-28T03:28:08.764515+00:00,5064,816,17,simultaneous_pose
37.9608,2026-08-28T03:28:08.765983+00:00,5064,816,17,simultaneous_pose
37.9623,2026-08-28T03:28:08.767478+00:00,5064,816,17,simultaneous_pose
37.9637,2026-08-28T03:28:08.768948+00:00,5064,816,17,simultaneous_pose
37.9653,2026-08-28T03:28:08.770557+00:00,5064,816,17,simultaneous_pose
37.9666,2026-08-28T03:28:08.771859+00:00,5064,816,17,simultaneous_pose
37.9679,2026-08-28T03:28:08.773124+00:00,5064,816,17,simultaneous_pose
37.9692,2026-08-28T03:28:08.774383+00:00,5064,816,17,simultaneous_pose
37.9704,2026-08-28T03:28:08.775643+00:00,5064,816,17,simultaneous_pose
37.9717,2026-08-28T03:28:08.776905+00:00,5064,816,17,simultaneous_pose
37.9730,2026-08-28T03:28:08.778167+00:00,5064,816,17,simultaneous_pose
37.9742,2026-08-28T03:28:08.779430+00:00,5064,816,17,simultaneous_pose
37.9755,2026-08-28T03:28:08.780687+00:00,5064,816,17,simultaneous_pose
37.9768,2026-08-28T03:28:08.782060+00:00,5064,816,17,simultaneous_pose
37.9783,2026-08-28T03:28:08.783541+00:00,5064,816,17,simultaneous_pose
37.9798,2026-08-28T03:28:08.785020+00:00,5064,816,17,simultaneous_pose
37.9813,2026-08-28T03:28:08.786484+00:00,5064,816,17,simultaneous_pose
37.9827,2026-08-28T03:28:08.787964+00:00,5064,816,17,simultaneous_pose
37.9842,2026-08-28T03:28:08.789424+00:00,5064,816,17,simultaneous_pose
37.9855,2026-08-28T03:28:08.790718+00:00,5064,816,17,simultaneous_pose
37.9868,2026-08-28T03:28:08.791996+00:00,5064,816,17,simultaneous_pose
37.9880,2026-08-28T03:28:08.793259+00:00,5064,816,17,simultaneous_pose
37.9893,2026-08-28T03:28:08.794519+00:00,5064,816,17,simultaneous_pose
37.9906,2026-08-28T03:28:08.795777+00:00,5064,816,17,simultaneous_pose
37.9918,2026-08-28T03:28:08.797037+00:00,5064,816,17,simultaneous_pose
37.9932,2026-08-28T03:28:08.798454+00:00,5064,816,17,simultaneous_pose
37.9948,2026-08-28T03:28:08.799970+00:00,5064,816,17,simultaneous_pose
37.9962,2026-08-28T03:28:08.801438+00:00,5064,816,17,simultaneous_pose
37.9977,2026-08-28T03:28:08.802909+00:00,5064,816,17,simultaneous_pose
37.9992,2026-08-28T03:28:08.804380+00:00,5064,816,17,simultaneous_pose
38.0007,2026-08-28T03:28:08.805960+00:00,5064,816,17,simultaneous_pose
38.0022,2026-08-28T03:28:08.807431+00:00,5064,816,17,simultaneous_pose
38.0035,2026-08-28T03:28:08.808743+00:00,5064,816,17,simultaneous_pose
38.0048,2026-08-28T03:28:08.810029+00:00,5064,816,17,simultaneous_pose
38.0061,2026-08-28T03:28:08.811350+00:00,5064,816,17,simultaneous_pose
38.0074,2026-08-28T03:28:08.812627+00:00,5064,816,17,simultaneous_pose
38.0087,2026-08-28T03:28:08.813892+00:00,5064,816,17,simultaneous_pose
38.0101,2026-08-28T03:28:08.815278+00:00,5064,816,17,simultaneous_pose
38.0115,2026-08-28T03:28:08.816766+00:00,5064,816,17,simultaneous_pose
38.0130,2026-08-28T03:28:08.818245+00:00,5064,816,17,simultaneous_pose
38.0145,2026-08-28T03:28:08.819725+00:00,5064,816,17,simultaneous_pose
38.0160,2026-08-28T03:28:08.821206+00:00,5064,816,17,simultaneous_pose
38.0175,2026-08-28T03:28:08.822681+00:00,5064,816,17,simultaneous_pose
38.0190,2026-08-28T03:28:08.824201+00:00,5064,816,17,simultaneous_pose
38.0206,2026-08-28T03:28:08.825777+00:00,5064,816,17,simultaneous_pose
38.0218,2026-08-28T03:28:08.827040+00:00,5064,816,17,simultaneous_pose
38.0231,2026-08-28T03:28:08.828302+00:00,5064,816,17,simultaneous_pose
38.0243,2026-08-28T03:28:08.829557+00:00,5064,816,17,simultaneous_pose
38.0256,2026-08-28T03:28:08.830815+00:00,5064,816,17,simultaneous_pose
38.0269,2026-08-28T03:28:08.832076+00:00,5064,816,17,simultaneous_pose
38.0281,2026-08-28T03:28:08.833335+00:00,5064,816,17,simultaneous_pose
38.0294,2026-08-28T03:28:08.834595+00:00,5064,816,17,simultaneous_pose
38.0307,2026-08-28T03:28:08.835912+00:00,5064,816,17,simultaneous_pose
38.0322,2026-08-28T03:28:08.837382+00:00,5064,816,17,simultaneous_pose
38.0336,2026-08-28T03:28:08.838860+00:00,5064,816,17,simultaneous_pose
38.0351,2026-08-28T03:28:08.840339+00:00,5064,816,17,simultaneous_pose
38.0366,2026-08-28T03:28:08.841803+00:00,5064,816,17,simultaneous_pose
38.0381,2026-08-28T03:28:08.843279+00:00,5064,816,17,simultaneous_pose
38.0394,2026-08-28T03:28:08.844617+00:00,5064,816,17,simultaneous_pose
38.0407,2026-08-28T03:28:08.845878+00:00,5064,816,17,simultaneous_pose
38.0419,2026-08-28T03:28:08.847136+00:00,5064,816,17,simultaneous_pose
38.0432,2026-08-28T03:28:08.848396+00:00,5064,816,17,simultaneous_pose
38.0444,2026-08-28T03:28:08.849653+00:00,5064,816,17,simultaneous_pose
38.0457,2026-08-28T03:28:08.850919+00:00,5064,816,17,simultaneous_pose
38.0470,2026-08-28T03:28:08.852190+00:00,5064,816,17,simultaneous_pose
38.0483,2026-08-28T03:28:08.853524+00:00,5064,816,17,simultaneous_pose
38.0498,2026-08-28T03:28:08.854992+00:00,5064,816,17,simultaneous_pose
38.0513,2026-08-28T03:28:08.856472+00:00,5064,816,17,simultaneous_pose
38.0527,2026-08-28T03:28:08.857938+00:00,5064,816,17,simultaneous_pose
38.0542,2026-08-28T03:28:08.859447+00:00,5064,816,17,simultaneous_pose
38.0557,2026-08-28T03:28:08.860906+00:00,5064,816,17,simultaneous_pose
38.0570,2026-08-28T03:28:08.862243+00:00,5064,816,17,simultaneous_pose
38.0583,2026-08-28T03:28:08.863506+00:00,5064,816,17,simultaneous_pose
38.0596,2026-08-28T03:28:08.864765+00:00,5064,816,17,simultaneous_pose
38.0608,2026-08-28T03:28:08.866022+00:00,5064,816,17,simultaneous_pose
38.0621,2026-08-28T03:28:08.867279+00:00,5064,816,17,simultaneous_pose
38.0633,2026-08-28T03:28:08.868535+00:00,5064,816,17,simultaneous_pose
38.0646,2026-08-28T03:28:08.869790+00:00,5064,816,17,simultaneous_pose
38.0661,2026-08-28T03:28:08.871350+00:00,5064,816,17,simultaneous_pose
38.0685,2026-08-28T03:28:08.873683+00:00,5064,816,17,simultaneous_pose
38.0700,2026-08-28T03:28:08.875185+00:00,5064,816,17,simultaneous_pose
38.0715,2026-08-28T03:28:08.876692+00:00,5064,816,17,simultaneous_pose
38.0729,2026-08-28T03:28:08.878165+00:00,5064,816,17,simultaneous_pose
38.0746,2026-08-28T03:28:08.879853+00:00,5064,816,17,simultaneous_pose
38.0759,2026-08-28T03:28:08.881153+00:00,5064,816,17,simultaneous_pose
38.0772,2026-08-28T03:28:08.882409+00:00,5064,816,17,simultaneous_pose
38.0785,2026-08-28T03:28:08.883670+00:00,5064,816,17,simultaneous_pose
38.0797,2026-08-28T03:28:08.884926+00:00,5064,816,17,simultaneous_pose
38.0810,2026-08-28T03:28:08.886180+00:00,5064,816,17,simultaneous_pose
38.0822,2026-08-28T03:28:08.887441+00:00,5064,816,17,simultaneous_pose
38.0835,2026-08-28T03:28:08.888696+00:00,5064,816,17,simultaneous_pose
38.0849,2026-08-28T03:28:08.890160+00:00,5064,816,17,simultaneous_pose
38.0864,2026-08-28T03:28:08.891636+00:00,5064,816,17,simultaneous_pose
38.0879,2026-08-28T03:28:08.893110+00:00,5064,816,17,simultaneous_pose
38.0894,2026-08-28T03:28:08.894578+00:00,5064,816,17,simultaneous_pose
38.0908,2026-08-28T03:28:08.896050+00:00,5064,816,17,simultaneous_pose
38.0924,2026-08-28T03:28:08.897602+00:00,5064,816,17,simultaneous_pose
38.0937,2026-08-28T03:28:08.898895+00:00,5064,816,17,simultaneous_pose
38.0949,2026-08-28T03:28:08.900151+00:00,5064,816,17,simultaneous_pose
38.0962,2026-08-28T03:28:08.901407+00:00,5064,816,17,simultaneous_pose
38.0974,2026-08-28T03:28:08.902662+00:00,5064,816,17,simultaneous_pose
38.0987,2026-08-28T03:28:08.903919+00:00,5064,816,17,simultaneous_pose
38.1000,2026-08-28T03:28:08.905173+00:00,5064,816,17,simultaneous_pose
38.1013,2026-08-28T03:28:08.906549+00:00,5064,816,17,simultaneous_pose
38.1028,2026-08-28T03:28:08.908012+00:00,5064,816,17,simultaneous_pose
38.1043,2026-08-28T03:28:08.909480+00:00,5064,816,17,simultaneous_pose
38.1057,2026-08-28T03:28:08.910946+00:00,5064,816,17,simultaneous_pose
38.1072,2026-08-28T03:28:08.912417+00:00,5064,816,17,simultaneous_pose
38.1088,2026-08-28T03:28:08.913995+00:00,5064,816,17,simultaneous_pose
38.1102,2026-08-28T03:28:08.915365+00:00,5064,816,17,simultaneous_pose
38.1114,2026-08-28T03:28:08.916626+00:00,5064,816,17,simultaneous_pose
38.1127,2026-08-28T03:28:08.917885+00:00,5064,816,17,simultaneous_pose
38.1139,2026-08-28T03:28:08.919142+00:00,5064,816,17,simultaneous_pose
38.1152,2026-08-28T03:28:08.920401+00:00,5064,816,17,simultaneous_pose
38.1164,2026-08-28T03:28:08.921657+00:00,5064,816,17,simultaneous_pose
38.1177,2026-08-28T03:28:08.922912+00:00,5064,816,17,simultaneous_pose
38.1190,2026-08-28T03:28:08.924200+00:00,5064,816,17,simultaneous_pose
38.1204,2026-08-28T03:28:08.925663+00:00,5064,816,17,simultaneous_pose
38.1219,2026-08-28T03:28:08.927161+00:00,5064,816,17,simultaneous_pose
38.1234,2026-08-28T03:28:08.928635+00:00,5064,816,17,simultaneous_pose
38.1249,2026-08-28T03:28:08.930103+00:00,5064,816,17,simultaneous_pose
38.1264,2026-08-28T03:28:08.931574+00:00,5064,816,17,simultaneous_pose
38.1279,2026-08-28T03:28:08.933069+00:00,5064,816,17,simultaneous_pose
38.1291,2026-08-28T03:28:08.934327+00:00,5064,816,17,simultaneous_pose
38.1304,2026-08-28T03:28:08.935590+00:00,5064,816,17,simultaneous_pose
38.1316,2026-08-28T03:28:08.936848+00:00,5064,816,17,simultaneous_pose
38.1329,2026-08-28T03:28:08.938104+00:00,5064,816,17,simultaneous_pose
38.1342,2026-08-28T03:28:08.939388+00:00,5064,816,17,simultaneous_pose
38.1354,2026-08-28T03:28:08.940646+00:00,5064,816,17,simultaneous_pose
38.1367,2026-08-28T03:28:08.941939+00:00,5064,816,17,simultaneous_pose
38.1382,2026-08-28T03:28:08.943446+00:00,5064,816,17,simultaneous_pose
38.1397,2026-08-28T03:28:08.944920+00:00,5064,816,17,simultaneous_pose
38.1412,2026-08-28T03:28:08.946389+00:00,5064,816,17,simultaneous_pose
38.1427,2026-08-28T03:28:08.947906+00:00,5072,816,17,simultaneous_pose
38.1441,2026-08-28T03:28:08.949359+00:00,5072,816,17,simultaneous_pose
38.1455,2026-08-28T03:28:08.950672+00:00,5072,816,17,simultaneous_pose
38.1467,2026-08-28T03:28:08.951939+00:00,5072,816,17,simultaneous_pose
38.1480,2026-08-28T03:28:08.953196+00:00,5072,816,17,simultaneous_pose
38.1493,2026-08-28T03:28:08.954482+00:00,5072,816,17,simultaneous_pose
38.1506,2026-08-28T03:28:08.955826+00:00,5072,816,17,settled
38.1519,2026-08-28T03:28:08.957143+00:00,5072,816,17,settled
38.1532,2026-08-28T03:28:08.958412+00:00,5072,816,17,settled
38.1546,2026-08-28T03:28:08.959803+00:00,5072,816,17,settled
38.1561,2026-08-28T03:28:08.961292+00:00,5072,816,17,settled
38.1576,2026-08-28T03:28:08.962795+00:00,5072,816,17,settled
38.1591,2026-08-28T03:28:08.964279+00:00,5072,816,17,settled
38.1605,2026-08-28T03:28:08.965757+00:00,5072,816,17,settled
38.1619,2026-08-28T03:28:08.967149+00:00,5072,816,17,settled
38.1632,2026-08-28T03:28:08.968408+00:00,5072,816,17,settled
38.1645,2026-08-28T03:28:08.969677+00:00,5072,816,17,settled
38.1657,2026-08-28T03:28:08.970938+00:00,5072,816,17,settled
38.1670,2026-08-28T03:28:08.972202+00:00,5072,816,17,settled
38.1682,2026-08-28T03:28:08.973461+00:00,5072,816,17,settled
38.1695,2026-08-28T03:28:08.974723+00:00,5072,816,17,settled
38.1708,2026-08-28T03:28:08.976001+00:00,5072,816,17,settled
38.1720,2026-08-28T03:28:08.977260+00:00,5072,816,17,settled
38.1734,2026-08-28T03:28:08.978632+00:00,5072,816,17,settled
38.1749,2026-08-28T03:28:08.980132+00:00,5072,816,17,settled
38.1764,2026-08-28T03:28:08.981608+00:00,5072,816,17,settled
38.1779,2026-08-28T03:28:08.983084+00:00,5072,816,17,settled
38.1793,2026-08-28T03:28:08.984561+00:00,5072,816,17,settled
38.1808,2026-08-28T03:28:08.986031+00:00,5072,816,17,settled
38.1824,2026-08-28T03:28:08.987647+00:00,5072,816,17,settled
38.1838,2026-08-28T03:28:08.988975+00:00,5072,816,17,settled
38.1850,2026-08-28T03:28:08.990233+00:00,5072,816,17,settled
38.1863,2026-08-28T03:28:08.991491+00:00,5072,816,17,settled
38.1875,2026-08-28T03:28:08.992747+00:00,5072,816,17,settled
38.1888,2026-08-28T03:28:08.994004+00:00,5072,816,17,settled
38.1900,2026-08-28T03:28:08.995260+00:00,5072,816,17,settled
38.1913,2026-08-28T03:28:08.996525+00:00,5072,816,17,settled
38.1926,2026-08-28T03:28:08.997780+00:00,5072,816,17,settled
38.1940,2026-08-28T03:28:08.999239+00:00,5072,816,17,settled
38.1955,2026-08-28T03:28:09.000717+00:00,5072,816,17,settled
38.1970,2026-08-28T03:28:09.002183+00:00,5072,816,17,settled
38.1984,2026-08-28T03:28:09.003656+00:00,5072,816,17,settled
38.1999,2026-08-28T03:28:09.005128+00:00,5072,816,17,settled
38.2014,2026-08-28T03:28:09.006620+00:00,5072,816,17,settled
38.2027,2026-08-28T03:28:09.007917+00:00,5072,816,17,settled
38.2040,2026-08-28T03:28:09.009183+00:00,5072,816,17,settled
38.2052,2026-08-28T03:28:09.010445+00:00,5072,816,17,settled
38.2065,2026-08-28T03:28:09.011708+00:00,5072,816,17,settled
38.2078,2026-08-28T03:28:09.012968+00:00,5072,816,17,settled
38.2090,2026-08-28T03:28:09.014227+00:00,5072,816,17,settled
38.2103,2026-08-28T03:28:09.015491+00:00,5072,816,17,settled
38.2117,2026-08-28T03:28:09.016948+00:00,5072,816,17,settled
38.2132,2026-08-28T03:28:09.018412+00:00,5072,816,17,settled
38.2147,2026-08-28T03:28:09.019892+00:00,5072,816,17,settled
38.2162,2026-08-28T03:28:09.021368+00:00,5072,816,17,settled
38.2176,2026-08-28T03:28:09.022846+00:00,5072,816,17,settled
38.2191,2026-08-28T03:28:09.024362+00:00,5072,816,17,settled
38.2204,2026-08-28T03:28:09.025654+00:00,5072,816,17,settled
38.2217,2026-08-28T03:28:09.026913+00:00,5072,816,17,settled
38.2230,2026-08-28T03:28:09.028172+00:00,5072,816,17,settled
38.2242,2026-08-28T03:28:09.029428+00:00,5072,816,17,settled
38.2255,2026-08-28T03:28:09.030681+00:00,5072,816,17,settled
38.2268,2026-08-28T03:28:09.031963+00:00,5072,816,17,settled
38.2280,2026-08-28T03:28:09.033227+00:00,5072,816,17,settled
38.2293,2026-08-28T03:28:09.034483+00:00,5072,816,17,settled
38.2306,2026-08-28T03:28:09.035784+00:00,5072,816,17,settled
38.2320,2026-08-28T03:28:09.037264+00:00,5072,816,17,settled
38.2335,2026-08-28T03:28:09.038735+00:00,5072,816,17,settled
38.2350,2026-08-28T03:28:09.040244+00:00,5072,816,17,settled
38.2365,2026-08-28T03:28:09.041712+00:00,5072,816,17,settled
38.2380,2026-08-28T03:28:09.043263+00:00,5072,816,17,settled
38.2394,2026-08-28T03:28:09.044631+00:00,5072,816,17,settled
38.2407,2026-08-28T03:28:09.045889+00:00,5072,816,17,settled
38.2419,2026-08-28T03:28:09.047149+00:00,5072,816,17,settled
38.2432,2026-08-28T03:28:09.048411+00:00,5072,816,17,settled
38.2445,2026-08-28T03:28:09.049668+00:00,5072,816,17,settled
38.2457,2026-08-28T03:28:09.050925+00:00,5072,816,17,settled
38.2470,2026-08-28T03:28:09.052213+00:00,5072,816,17,settled
38.2485,2026-08-28T03:28:09.053672+00:00,5072,816,17,settled
38.2500,2026-08-28T03:28:09.055180+00:00,5072,816,17,settled
38.2514,2026-08-28T03:28:09.056658+00:00,5072,816,17,settled
38.2529,2026-08-28T03:28:09.058127+00:00,5072,816,17,settled
38.2545,2026-08-28T03:28:09.059718+00:00,5072,816,17,settled
38.2558,2026-08-28T03:28:09.061059+00:00,5072,816,17,settled
38.2571,2026-08-28T03:28:09.062314+00:00,5072,816,17,settled
38.2584,2026-08-28T03:28:09.063573+00:00,5072,816,17,settled
38.2596,2026-08-28T03:28:09.064828+00:00,5072,816,17,settled
38.2609,2026-08-28T03:28:09.066079+00:00,5072,816,17,settled
38.2621,2026-08-28T03:28:09.067353+00:00,5072,816,17,settled
38.2634,2026-08-28T03:28:09.068608+00:00,5072,816,17,settled
38.2648,2026-08-28T03:28:09.070059+00:00,5072,816,17,settled
38.2663,2026-08-28T03:28:09.071534+00:00,5072,816,17,settled
38.2678,2026-08-28T03:28:09.073003+00:00,5072,816,17,settled
38.2692,2026-08-28T03:28:09.074464+00:00,5072,816,17,settled
38.2707,2026-08-28T03:28:09.075930+00:00,5072,816,17,settled
38.2722,2026-08-28T03:28:09.077404+00:00,5072,816,17,settled
38.2736,2026-08-28T03:28:09.078826+00:00,5072,816,17,settled
38.2749,2026-08-28T03:28:09.080118+00:00,5072,816,17,settled
38.2762,2026-08-28T03:28:09.081377+00:00,5072,816,17,settled
38.2774,2026-08-28T03:28:09.082636+00:00,5072,816,17,settled
38.2787,2026-08-28T03:28:09.083893+00:00,5072,816,17,settled
38.2799,2026-08-28T03:28:09.085151+00:00,5072,816,17,settled
38.2812,2026-08-28T03:28:09.086403+00:00,5072,816,17,settled
38.2825,2026-08-28T03:28:09.087700+00:00,5072,816,17,settled
38.2840,2026-08-28T03:28:09.089172+00:00,5072,816,17,settled
38.2854,2026-08-28T03:28:09.090640+00:00,5072,816,17,settled
38.2869,2026-08-28T03:28:09.092137+00:00,5072,816,17,settled
38.2884,2026-08-28T03:28:09.093611+00:00,5072,816,17,settled
38.2900,2026-08-28T03:28:09.095173+00:00,5072,816,17,settled
38.2913,2026-08-28T03:28:09.096470+00:00,5072,816,17,settled
38.2925,2026-08-28T03:28:09.097725+00:00,5072,816,17,settled
38.2938,2026-08-28T03:28:09.098980+00:00,5072,816,17,settled
38.2950,2026-08-28T03:28:09.100236+00:00,5072,816,17,settled
38.2963,2026-08-28T03:28:09.101494+00:00,5072,816,17,settled
38.2976,2026-08-28T03:28:09.102772+00:00,5072,816,17,settled
38.2988,2026-08-28T03:28:09.104033+00:00,5072,816,17,settled
38.3003,2026-08-28T03:28:09.105487+00:00,5072,816,17,settled
38.3017,2026-08-28T03:28:09.106959+00:00,5072,816,17,settled
38.3032,2026-08-28T03:28:09.108434+00:00,5072,816,17,settled
38.3047,2026-08-28T03:28:09.109903+00:00,5072,816,17,settled
38.3062,2026-08-28T03:28:09.111402+00:00,5072,816,17,settled
38.3076,2026-08-28T03:28:09.112849+00:00,5072,816,17,settled
38.3089,2026-08-28T03:28:09.114100+00:00,5072,816,17,settled
38.3102,2026-08-28T03:28:09.115365+00:00,5072,816,17,settled
