elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
1143.8,2026-08-04T21:41:23.726439+00:00,51.437,50.406,51.437,50.937,0,306,1020,,5471,519,2795,1766,0.2,729
1144.8,2026-08-04T21:41:24.732145+00:00,51.375,50.468,51.375,51.031,0,306,1020,,5511,519,2795,1766,0.3,729
1145.8,2026-08-04T21:41:25.737936+00:00,51.406,50.625,51.406,50.843,0,306,1020,,5471,519,2795,1766,0.5,729
1146.8,2026-08-04T21:41:26.743620+00:00,51.468,50.656,51.468,50.968,0,306,1020,,5471,519,2795,1766,0.3,729
1147.8,2026-08-04T21:41:27.749807+00:00,51.531,50.593,51.531,51,0,306,1020,,5471,519,2795,1766,0.7,729
1148.8,2026-08-04T21:41:28.755807+00:00,51.375,50.406,51.375,50.937,0,306,1020,,5471,519,2795,1766,0.3,729
1149.8,2026-08-04T21:41:29.761695+00:00,51.281,50.468,51.281,51.125,0,306,1020,,5471,479,2795,1766,0.3,729
1150.9,2026-08-04T21:41:30.767761+00:00,51.281,50.468,51.281,50.906,0,306,1020,,5471,519,2795,1766,0.3,729
1151.9,2026-08-04T21:41:31.773925+00:00,51.437,50.812,51.437,50.937,0,306,1020,,5551,519,2835,1766,0.5,729
1152.9,2026-08-04T21:41:32.780006+00:00,51.5,50.468,51.5,51.031,0,306,1020,,5471,519,2795,1766,0.2,729
1153.9,2026-08-04T21:41:33.786677+00:00,51.562,50.5,51.562,51,0,306,1020,,5471,519,2795,1766,0.7,729
1154.9,2026-08-04T21:41:34.792870+00:00,51.312,50.718,51.312,50.968,0,306,1020,,5471,519,2795,1766,0.3,729
1155.9,2026-08-04T21:41:35.799018+00:00,51.343,50.468,51.343,50.937,0,306,1020,,5471,479,2795,1766,0.3,729
1156.9,2026-08-04T21:41:36.805404+00:00,51.312,50.562,51.312,50.968,0,306,1020,,5471,519,2795,1766,0.3,729
1157.9,2026-08-04T21:41:37.811244+00:00,51.281,50.468,51.281,50.968,0,306,1020,,5471,519,2795,1766,0.5,729
1158.9,2026-08-04T21:41:38.817295+00:00,51.656,50.531,51.656,50.968,0,306,1020,,5471,479,2795,1766,0.3,729
1159.9,2026-08-04T21:41:39.823779+00:00,51.593,50.625,51.593,51.062,0,306,1020,,5471,519,2795,1766,0.2,729
1160.9,2026-08-04T21:41:40.829364+00:00,51.593,50.468,51.593,50.968,0,306,1020,,5471,519,2795,1766,0.2,729
1161.9,2026-08-04T21:41:41.835045+00:00,51.593,50.531,51.593,51,0,306,1020,,5471,519,2795,1766,0.2,729
1162.9,2026-08-04T21:41:42.841225+00:00,51.375,50.531,51.375,51.156,0,306,1020,,5471,519,2795,1766,0.5,729
1163.9,2026-08-04T21:41:43.846647+00:00,51.343,50.468,51.343,51,0,306,1020,,5471,519,2795,1766,0.5,729
1164.9,2026-08-04T21:41:44.852575+00:00,51.468,50.625,51.468,51,0,306,1020,,5471,519,2795,1766,0.0,729
1165.9,2026-08-04T21:41:45.858441+00:00,51.343,50.437,51.343,51,0,306,1020,,5471,519,2795,1766,0.3,729
1166.9,2026-08-04T21:41:46.864818+00:00,51.406,50.468,51.406,51.031,0,306,1020,,5511,519,2795,1766,0.7,729
1168.0,2026-08-04T21:41:47.870652+00:00,51.687,50.625,51.687,50.937,0,306,1020,,5471,519,2795,1766,0.3,729
1169.0,2026-08-04T21:41:48.876562+00:00,51.781,50.718,51.781,50.968,0,306,1020,,5471,519,2795,1766,0.2,729
1170.0,2026-08-04T21:41:49.882307+00:00,51.687,50.562,51.687,51,0,306,1020,,5471,519,2795,1766,0.3,729
1171.0,2026-08-04T21:41:50.888088+00:00,51.781,50.406,51.781,50.906,0,306,1020,,5480,519,2795,1766,0.3,729
1172.0,2026-08-04T21:41:51.893976+00:00,51.718,50.468,51.375,51.062,0,306,1020,,5471,519,2795,1766,0.3,729
1173.0,2026-08-04T21:41:52.899283+00:00,51.406,50.531,51.406,50.937,0,306,1020,,5471,519,2795,1766,0.7,729
1174.0,2026-08-04T21:41:53.905186+00:00,51.437,50.718,51.437,50.937,0,306,1020,,5471,519,2795,1766,0.2,729
1175.0,2026-08-04T21:41:54.911008+00:00,51.5,50.468,51.5,50.937,0,306,1020,,5471,519,2795,1766,0.0,729
1176.0,2026-08-04T21:41:55.916894+00:00,51.406,50.437,51.406,50.968,0,306,1020,,5471,519,2795,1766,0.2,729
1177.0,2026-08-04T21:41:56.922346+00:00,51.531,50.468,51.531,51.093,0,306,1020,,5471,479,2795,1766,0.2,729
1178.0,2026-08-04T21:41:57.928330+00:00,51.281,50.468,51.281,50.906,0,306,1020,,5471,479,2795,1766,0.2,729
1179.0,2026-08-04T21:41:58.934042+00:00,51.25,50.718,51.25,50.968,0,306,1020,,5471,479,2795,1766,0.7,729
1180.0,2026-08-04T21:41:59.940184+00:00,51.343,50.468,51.343,51,0,306,1020,,5471,479,2795,1766,0.2,729
1181.0,2026-08-04T21:42:00.946071+00:00,51.281,50.468,51.281,50.968,0,306,1020,,5471,519,2795,1766,0.2,729
1182.0,2026-08-04T21:42:01.952455+00:00,51.531,50.468,51.531,50.968,0,306,1020,,5511,519,2795,1766,0.5,729
1183.0,2026-08-04T21:42:02.958200+00:00,51.562,50.5,51.562,50.906,0,306,1020,,5471,519,2795,1766,0.3,729
1184.1,2026-08-04T21:42:03.964962+00:00,51.531,50.687,51.531,51,0,306,1020,,5471,519,2795,1766,0.3,729
1185.1,2026-08-04T21:42:04.970848+00:00,51.531,50.406,51.531,51,0,306,1020,,5471,519,2795,1766,0.2,729
1186.1,2026-08-04T21:42:05.976685+00:00,51.343,50.468,51.343,51.093,0,306,1020,,5471,519,2795,1766,0.2,729
1187.1,2026-08-04T21:42:06.982427+00:00,51.406,50.687,51.406,51,0,306,1020,,5471,519,2795,1766,0.5,729
1188.1,2026-08-04T21:42:07.988343+00:00,51.343,50.406,51.343,51.031,0,306,1020,,5471,519,2795,1766,0.3,729
1189.1,2026-08-04T21:42:08.994599+00:00,51.312,50.406,51.312,51,0,306,1020,,5471,519,2795,1766,0.2,729
1190.1,2026-08-04T21:42:10.000914+00:00,51.656,50.375,51.656,51.031,0,306,1020,,5471,519,2795,1766,0.3,729
1191.1,2026-08-04T21:42:11.007186+00:00,51.687,50.5,51.687,50.937,0,306,1020,,5471,479,2795,1766,0.3,729
1192.1,2026-08-04T21:42:12.013486+00:00,51.687,50.687,51.687,50.968,0,306,1020,,5471,479,2795,1766,0.2,729
1193.1,2026-08-04T21:42:13.019294+00:00,51.406,50.437,51.406,50.968,0,306,1020,,5471,519,2795,1766,0.3,729
1194.1,2026-08-04T21:42:14.025634+00:00,51.312,50.468,51.312,51.062,0,306,1020,,5471,519,2795,1767,0.5,729
1195.1,2026-08-04T21:42:15.031860+00:00,51.375,50.562,51.375,50.906,0,306,1020,,5471,519,2795,1767,0.2,729
1196.1,2026-08-04T21:42:16.038319+00:00,51.687,50.75,51.687,50.968,0,306,1020,,5471,519,2795,1767,0.3,729
1197.1,2026-08-04T21:42:17.044569+00:00,51.687,50.625,51.687,51.031,0,306,1020,,5511,519,2795,1767,0.3,729
1198.1,2026-08-04T21:42:18.050864+00:00,51.687,50.468,51.687,51.031,0,306,1020,,5471,519,2795,1767,0.2,729
1199.1,2026-08-04T21:42:19.057061+00:00,51.531,50.406,51.531,50.906,0,306,1020,,5471,519,2795,1767,0.3,729
1200.1,2026-08-04T21:42:20.062707+00:00,51.437,50.531,51.437,50.875,0,306,1020,,5471,519,2795,1767,0.5,729
1201.2,2026-08-04T21:42:21.068875+00:00,51.375,50.781,51.375,51,0,306,1020,,5471,519,2795,1766,0.5,729
1202.2,2026-08-04T21:42:22.074883+00:00,51.5,50.375,51.5,51.031,0,306,1020,,5471,519,2795,1767,0.2,729
1203.2,2026-08-04T21:42:23.080909+00:00,51.468,50.562,51.468,50.875,0,306,1020,,5471,519,2795,1767,0.5,729
1204.2,2026-08-04T21:42:24.086816+00:00,51.218,50.687,51.218,50.937,0,306,1020,,5471,519,2795,1767,0.0,729
1205.2,2026-08-04T21:42:25.092336+00:00,51.218,50.5,51.218,50.937,0,306,1020,,5471,519,2795,1767,0.3,729
1206.2,2026-08-04T21:42:26.098833+00:00,51.281,50.781,51.281,51,0,306,1020,,5471,479,2795,1767,0.0,729
1207.2,2026-08-04T21:42:27.105155+00:00,51.562,50.375,51.562,51.125,0,306,1020,,5471,479,2795,1767,0.3,729
1208.2,2026-08-04T21:42:28.111834+00:00,51.562,50.468,51.562,50.968,0,306,1020,,5471,519,2795,1767,0.2,729
1209.2,2026-08-04T21:42:29.118156+00:00,51.5,50.656,51.5,50.906,0,306,1020,,5471,519,2795,1767,0.3,729
1210.2,2026-08-04T21:42:30.124495+00:00,51.343,50.375,51.343,51,0,306,1020,,5471,479,2795,1767,0.2,729
1211.2,2026-08-04T21:42:31.130511+00:00,51.406,50.468,51.406,51.062,0,306,1020,,5471,479,2795,1767,0.2,729
1212.2,2026-08-04T21:42:32.136535+00:00,51.343,50.562,51.343,50.906,0,306,1020,,5551,519,2835,1767,0.7,729
1213.2,2026-08-04T21:42:33.143043+00:00,51.562,50.406,51.562,50.968,0,306,1020,,5471,479,2795,1767,0.2,729
1214.2,2026-08-04T21:42:34.149384+00:00,51.593,50.656,51.593,51,0,306,1020,,5471,479,2795,1767,0.3,729
1215.2,2026-08-04T21:42:35.155292+00:00,51.625,50.531,51.625,51.031,0,306,1020,,5471,519,2795,1767,0.5,729
1216.2,2026-08-04T21:42:36.161246+00:00,51.687,50.468,51.687,51,0,306,1020,,5471,519,2795,1767,0.2,729
1217.3,2026-08-04T21:42:37.167281+00:00,51.343,50.531,51.343,50.937,0,306,1020,,5471,519,2795,1767,0.3,729
1218.3,2026-08-04T21:42:38.173486+00:00,51.437,50.406,51.437,50.968,0,306,1020,,5471,519,2795,1767,0.7,729
1219.3,2026-08-04T21:42:39.179714+00:00,51.468,50.437,51.468,50.968,0,306,1020,,5471,519,2795,1767,0.2,729
1220.3,2026-08-04T21:42:40.185943+00:00,51.687,50.468,51.687,50.906,0,306,1020,,5471,519,2795,1767,0.3,729
1221.3,2026-08-04T21:42:41.192185+00:00,51.687,50.625,51.687,50.968,0,306,1020,,5471,519,2795,1767,0.2,729
1222.3,2026-08-04T21:42:42.198802+00:00,51.718,50.468,51.718,50.906,0,306,1020,,5471,479,2795,1767,0.2,729
1223.3,2026-08-04T21:42:43.204804+00:00,51.687,50.437,51.687,51.093,0,306,1020,,5471,519,2795,1767,0.5,729
1224.3,2026-08-04T21:42:44.210866+00:00,51.375,50.406,51.375,51.031,0,306,1020,,5471,479,2795,1767,0.3,729
1225.3,2026-08-04T21:42:45.217012+00:00,51.437,50.468,51.437,50.875,0,306,1020,,5471,479,2795,1767,0.2,729
1226.3,2026-08-04T21:42:46.223515+00:00,51.437,50.718,51.437,50.937,0,306,1020,,5471,479,2795,1767,0.5,729
1227.3,2026-08-04T21:42:47.229628+00:00,51.75,50.375,51.75,50.968,0,306,1020,,5471,479,2795,1767,0.5,729
1228.3,2026-08-04T21:42:48.235879+00:00,51.843,50.468,51.843,51.093,0,306,1020,,5471,479,2795,1767,0.2,729
1229.3,2026-08-04T21:42:49.241606+00:00,51.25,50.593,51.25,50.937,0,306,1020,,5471,519,2795,1767,0.5,729
1230.3,2026-08-04T21:42:50.248061+00:00,51.406,50.375,51.406,50.968,0,306,1020,,5471,479,2795,1767,0.2,729
1231.3,2026-08-04T21:42:51.253881+00:00,51.437,50.656,51.437,51,0,306,1020,,5471,479,2795,1767,0.3,729
1232.3,2026-08-04T21:42:52.259977+00:00,51.531,50.437,51.531,51.062,0,306,1020,,5471,479,2795,1767,0.3,729
1233.4,2026-08-04T21:42:53.265765+00:00,51.437,50.406,51.437,50.875,0,306,1020,,5471,519,2795,1767,0.3,729
1234.4,2026-08-04T21:42:54.271471+00:00,51.531,50.656,51.531,50.968,0,306,1020,,5630,559,2835,1767,0.3,729
1235.4,2026-08-04T21:42:55.277621+00:00,51.312,50.375,51.312,50.968,0,306,1020,,5471,519,2795,1767,0.5,729
1236.4,2026-08-04T21:42:56.284026+00:00,51.312,50.468,51.312,51.062,0,306,1020,,5471,519,2795,1767,0.2,729
1237.4,2026-08-04T21:42:57.290032+00:00,51.343,50.5,51.343,51.031,0,306,1020,,5471,479,2795,1767,0.7,729
1238.4,2026-08-04T21:42:58.295972+00:00,51.562,50.75,51.562,50.968,0,306,1020,,5471,519,2795,1767,0.5,729
1239.4,2026-08-04T21:42:59.302330+00:00,51.5,50.468,51.5,50.968,0,306,1020,,5511,519,2795,1767,0.5,729
1240.4,2026-08-04T21:43:00.309481+00:00,51.562,50.375,51.562,51,0,306,1020,,5511,519,2795,1767,0.8,729
1241.4,2026-08-04T21:43:01.315570+00:00,51.343,50.375,51.343,51.062,0,306,1020,,5471,479,2795,1767,0.3,729
1242.4,2026-08-04T21:43:02.321426+00:00,51.343,50.5,51.343,50.937,0,306,1020,,5511,519,2795,1767,0.5,729
1243.4,2026-08-04T21:43:03.327824+00:00,51.281,50.656,51.281,50.968,0,306,1020,,5471,479,2795,1767,0.0,729
1244.4,2026-08-04T21:43:04.334116+00:00,51.687,50.406,51.687,51,0,306,1020,,5471,519,2795,1767,0.5,729
1245.4,2026-08-04T21:43:05.339981+00:00,51.687,50.531,51.687,51.062,0,306,1020,,5471,519,2795,1767,0.7,729
1246.4,2026-08-04T21:43:06.346601+00:00,51.687,50.593,51.687,50.937,0,306,1020,,5471,519,2795,1767,0.5,729
1247.4,2026-08-04T21:43:07.352929+00:00,51.343,50.406,51.343,50.968,0,306,1020,,5471,479,2795,1767,0.3,729
1248.4,2026-08-04T21:43:08.359084+00:00,51.375,50.375,51.375,50.968,0,306,1020,,5471,519,2795,1767,0.5,729
1249.5,2026-08-04T21:43:09.365232+00:00,51.437,50.5,51.437,51.156,0,306,1020,,5551,519,2835,1767,0.3,729
1250.5,2026-08-04T21:43:10.371035+00:00,51.375,50.5,51.375,50.937,0,306,1020,,5471,519,2795,1767,0.5,729
1251.5,2026-08-04T21:43:11.376875+00:00,51.687,50.562,51.687,50.968,0,306,1020,,5471,479,2795,1767,0.3,729
1252.5,2026-08-04T21:43:12.382704+00:00,51.718,50.437,51.718,50.968,0,306,1020,,5471,479,2795,1767,0.2,729
1253.5,2026-08-04T21:43:13.388465+00:00,51.781,50.5,51.781,51.031,0,306,1020,,5471,519,2795,1767,0.3,729
1254.5,2026-08-04T21:43:14.394080+00:00,51.781,50.468,51.781,51.062,0,306,1020,,5471,519,2795,1767,0.2,729
1255.5,2026-08-04T21:43:15.399679+00:00,51.781,50.437,51.781,50.937,0,306,1020,,5471,479,2795,1767,0.5,729
1256.5,2026-08-04T21:43:16.405604+00:00,51.406,50.593,51.406,50.906,0,306,1020,,5471,519,2795,1767,0.2,729
1257.5,2026-08-04T21:43:17.411625+00:00,51.468,50.312,51.468,51.031,0,306,1020,,5471,519,2795,1767,0.3,729
1258.5,2026-08-04T21:43:18.416950+00:00,51.437,50.5,51.437,51.031,0,306,1020,,5471,519,2795,1767,0.2,729
1259.5,2026-08-04T21:43:19.422807+00:00,51.5,50.5,51.5,51.062,0,306,1020,,5471,519,2795,1767,0.5,729
1260.5,2026-08-04T21:43:20.428491+00:00,51.5,50.718,51.5,50.968,0,306,1020,,5471,519,2795,1767,0.3,729
1261.5,2026-08-04T21:43:21.434224+00:00,51.531,50.687,51.531,50.937,0,306,1020,,5471,519,2795,1767,0.3,729
1262.5,2026-08-04T21:43:22.439885+00:00,51.343,50.406,51.343,50.906,0,306,1020,,5471,519,2795,1767,0.3,729
1263.5,2026-08-04T21:43:23.445650+00:00,51.25,50.468,51.25,51.031,0,306,1020,,5471,519,2795,1767,0.3,729
1264.5,2026-08-04T21:43:24.451982+00:00,51.437,50.593,51.437,50.937,0,306,1020,,5471,479,2795,1767,0.2,729
1265.5,2026-08-04T21:43:25.458380+00:00,51.343,50.718,51.343,51.031,0,306,1020,,5471,519,2795,1767,0.3,729
1266.5,2026-08-04T21:43:26.464297+00:00,51.562,50.531,51.562,51.031,0,306,1020,,5471,519,2795,1767,0.2,729
1267.6,2026-08-04T21:43:27.470215+00:00,51.593,50.437,51.593,51,0,306,1020,,5471,519,2795,1767,0.5,729
1268.6,2026-08-04T21:43:28.476540+00:00,51.625,50.468,51.625,51.062,0,306,1020,,5471,519,2795,1767,0.3,729
1269.6,2026-08-04T21:43:29.481249+00:00,51.656,50.656,51.656,50.937,0,306,1020,,5511,519,2795,1767,0.5,729
1270.6,2026-08-04T21:43:30.487371+00:00,51.625,50.75,51.625,50.937,0,306,1020,,5471,519,2795,1767,0.0,729
1271.6,2026-08-04T21:43:31.493336+00:00,51.406,50.468,51.406,51.031,0,306,1020,,5471,519,2795,1767,0.3,729
1272.6,2026-08-04T21:43:32.499494+00:00,51.406,50.5,51.406,51,0,306,1020,,5511,519,2795,1767,0.5,729
1273.6,2026-08-04T21:43:33.505520+00:00,51.406,50.593,51.406,50.843,0,306,1020,,5471,519,2795,1767,0.7,729
1274.6,2026-08-04T21:43:34.511158+00:00,51.375,50.437,51.375,50.875,0,306,1020,,5471,519,2795,1767,0.3,729
1275.6,2026-08-04T21:43:35.517454+00:00,51.687,50.687,51.687,50.937,0,306,1020,,5471,519,2795,1767,0.3,729
1276.6,2026-08-04T21:43:36.523351+00:00,51.687,50.468,51.687,51.093,0,306,1020,,5471,519,2795,1767,0.2,729
1277.6,2026-08-04T21:43:37.529987+00:00,51.687,50.5,51.687,51.062,0,306,1020,,5471,519,2795,1769,0.5,729
1278.6,2026-08-04T21:43:38.535639+00:00,51.75,50.593,51.375,51,0,306,1020,,5471,519,2795,1767,0.5,729
1279.6,2026-08-04T21:43:39.541583+00:00,51.5,50.531,51.5,50.968,0,306,1020,,5511,519,2795,1767,0.3,729
1280.6,2026-08-04T21:43:40.547450+00:00,51.406,50.5,51.406,50.968,0,306,1020,,5471,519,2795,1767,0.2,729
1281.6,2026-08-04T21:43:41.553308+00:00,51.437,50.468,51.437,51.031,0,306,1020,,5471,519,2795,1767,0.2,729
1282.6,2026-08-04T21:43:42.559668+00:00,51.437,50.468,51.437,50.937,0,306,1020,,5471,519,2795,1767,0.3,729
1283.7,2026-08-04T21:43:43.565344+00:00,51.281,50.656,51.281,50.968,0,306,1020,,5471,519,2795,1767,0.3,729
1284.7,2026-08-04T21:43:44.571005+00:00,51.281,50.437,51.281,51.093,0,306,1020,,5471,519,2795,1767,0.3,729
1285.7,2026-08-04T21:43:45.576969+00:00,51.343,50.468,51.343,51,0,306,1020,,5471,519,2795,1767,0.3,729
1286.7,2026-08-04T21:43:46.582943+00:00,51.281,50.468,51.281,51.062,0,306,1020,,5471,519,2795,1767,0.3,729
1287.7,2026-08-04T21:43:47.589488+00:00,51.562,50.531,51.562,50.968,0,306,1020,,5511,519,2795,1767,0.7,729
1288.7,2026-08-04T21:43:48.594810+00:00,51.562,50.593,51.562,50.937,0,306,1020,,5471,519,2795,1767,0.2,729
1289.7,2026-08-04T21:43:49.602100+00:00,51.531,50.437,51.531,51.031,0,306,1020,,5511,519,2795,1767,0.5,1113
1290.7,2026-08-04T21:43:50.606618+00:00,51.562,50.468,51.562,51.093,0,306,1020,,5471,519,2795,1767,0.3,729
1291.7,2026-08-04T21:43:51.612522+00:00,51.562,50.687,51.343,50.968,0,306,1020,,5471,519,2795,1767,0.2,729
1292.7,2026-08-04T21:43:52.618685+00:00,51.312,50.75,51.312,51.031,0,306,1020,,5471,519,2795,1767,0.3,729
1293.7,2026-08-04T21:43:53.624521+00:00,51.375,50.593,51.375,51,0,306,1020,,5471,519,2795,1767,0.5,729
1294.7,2026-08-04T21:43:54.630712+00:00,51.25,50.406,51.25,50.937,0,306,1020,,5511,519,2795,1767,0.3,729
1295.7,2026-08-04T21:43:55.636905+00:00,51.437,50.468,51.656,51.187,0,306,1020,,5471,519,2795,1767,0.2,729
1296.7,2026-08-04T21:43:56.642718+00:00,51.625,50.593,51.625,50.968,0,306,1020,,5471,519,2795,1767,0.3,729
1297.7,2026-08-04T21:43:57.649074+00:00,51.687,50.718,51.687,50.968,0,306,1020,,5471,519,2795,1767,0.7,729
1298.7,2026-08-04T21:43:58.655361+00:00,51.687,50.406,51.687,51.062,0,306,1020,,5471,479,2795,1767,0.3,729
1299.7,2026-08-04T21:43:59.661624+00:00,51.375,50.468,51.375,51.062,0,306,1020,,5471,519,2795,1767,0.2,729
1300.8,2026-08-04T21:44:00.667626+00:00,51.343,50.593,51.343,50.968,0,306,1020,,5471,519,2795,1767,0.3,729
1301.8,2026-08-04T21:44:01.673215+00:00,51.468,50.531,51.468,51.062,0,306,1020,,5511,519,2795,1767,0.7,729
1302.8,2026-08-04T21:44:02.679434+00:00,51.406,50.593,51.406,50.968,0,306,1020,,5511,519,2795,1767,0.5,729
1303.8,2026-08-04T21:44:03.685890+00:00,51.687,50.406,51.687,51.093,0,306,1020,,5471,519,2795,1767,0.3,729
1304.8,2026-08-04T21:44:04.692727+00:00,51.781,50.468,51.781,50.968,0,306,1020,,5511,519,2795,1767,0.7,729
1305.8,2026-08-04T21:44:05.698470+00:00,51.75,50.656,51.75,51,0,306,1020,,5471,519,2795,1767,0.3,729
1306.8,2026-08-04T21:44:06.704173+00:00,51.437,50.406,51.437,50.968,0,306,1020,,5471,519,2795,1767,0.3,729
1307.8,2026-08-04T21:44:07.709975+00:00,51.375,50.468,51.375,50.968,0,306,1020,,5471,519,2795,1767,0.7,729
1308.8,2026-08-04T21:44:08.716191+00:00,51.5,50.531,51.5,51.125,0,306,1020,,5471,519,2795,1767,0.2,729
1309.8,2026-08-04T21:44:09.722364+00:00,51.531,50.718,51.531,50.968,0,306,1020,,5551,519,2795,1767,0.2,729
1310.8,2026-08-04T21:44:10.728011+00:00,51.281,50.562,51.281,51,0,306,1020,,5511,519,2795,1767,0.5,729
1311.8,2026-08-04T21:44:11.734209+00:00,51.375,50.375,51.375,51.062,0,306,1020,,5471,519,2795,1767,0.0,729
1312.8,2026-08-04T21:44:12.740598+00:00,51.375,50.468,51.375,51.125,0,306,1020,,5511,519,2795,1767,0.5,729
1313.8,2026-08-04T21:44:13.747015+00:00,51.5,50.531,51.5,50.906,0,306,1020,,5511,519,2795,1767,0.2,729
1314.8,2026-08-04T21:44:14.752916+00:00,51.437,50.781,51.437,50.937,0,306,1020,,5471,519,2795,1767,0.3,729
1315.8,2026-08-04T21:44:15.758818+00:00,51.437,50.468,51.437,51.093,0,306,1020,,5511,519,2795,1767,0.3,729
1316.8,2026-08-04T21:44:16.764735+00:00,51.531,50.468,51.531,51.031,0,306,1020,,5551,519,2795,1767,0.3,729
1317.9,2026-08-04T21:44:17.770532+00:00,51.5,50.5,51.406,51.125,0,306,1020,,5511,519,2795,1767,0.2,729
1318.9,2026-08-04T21:44:18.776527+00:00,51.375,50.531,51.375,50.968,0,306,1020,,5511,519,2795,1767,0.3,729
1319.9,2026-08-04T21:44:19.782366+00:00,51.343,50.718,51.343,50.937,0,306,1020,,5511,519,2795,1767,0.3,729
1320.9,2026-08-04T21:44:20.788321+00:00,51.312,50.468,51.312,50.968,0,306,1020,,5471,519,2795,1767,0.5,729
1321.9,2026-08-04T21:44:21.795035+00:00,51.593,50.531,51.593,51.156,0,306,1020,,5471,519,2795,1767,0.3,729
1322.9,2026-08-04T21:44:22.800758+00:00,51.593,50.593,51.593,50.937,0,306,1020,,5471,519,2795,1767,0.5,729
1323.9,2026-08-04T21:44:23.806520+00:00,51.656,50.468,51.656,51.031,0,306,1020,,5471,519,2795,1767,0.3,729
1324.9,2026-08-04T21:44:24.812456+00:00,51.625,50.75,51.625,51,0,306,1020,,5471,519,2795,1767,0.3,729
1325.9,2026-08-04T21:44:25.818242+00:00,51.718,50.343,51.718,51.062,0,306,1020,,5471,518,2795,1767,0.5,729
1326.9,2026-08-04T21:44:26.824013+00:00,51.375,50.468,51.375,51.093,0,306,1020,,5471,519,2795,1767,0.2,729
1327.9,2026-08-04T21:44:27.829840+00:00,51.437,50.625,51.437,50.906,0,306,1020,,5471,519,2795,1767,0.3,729
1328.9,2026-08-04T21:44:28.835483+00:00,51.343,50.468,51.343,50.968,0,306,1020,,5471,519,2795,1767,0.3,729
1329.9,2026-08-04T21:44:29.841188+00:00,51.406,50.5,51.406,51.031,0,306,1020,,5471,479,2795,1767,0.2,729
1330.9,2026-08-04T21:44:30.847006+00:00,51.406,50.437,51.406,51.031,0,306,1020,,5471,519,2795,1767,0.5,729
1331.9,2026-08-04T21:44:31.853455+00:00,51.843,50.531,51.843,50.968,0,306,1020,,5551,519,2835,1767,0.3,729
1332.9,2026-08-04T21:44:32.859186+00:00,51.718,50.687,51.718,50.875,0,306,1020,,5471,519,2795,1767,0.2,729
1334.0,2026-08-04T21:44:33.865139+00:00,51.781,50.406,51.781,51,0,306,1020,,5471,519,2795,1767,0.2,729
1335.0,2026-08-04T21:44:34.870781+00:00,51.281,50.468,51.281,51.031,0,306,1020,,5471,519,2795,1767,0.3,729
1336.0,2026-08-04T21:44:35.876432+00:00,51.25,50.625,51.468,51.187,0,306,1020,,5471,519,2795,1767,0.3,729
1337.0,2026-08-04T21:44:36.883032+00:00,51.406,50.468,51.406,50.968,0,306,1020,,5551,559,2795,1767,1.0,1036
1338.0,2026-08-04T21:44:37.891975+00:00,51.437,50.562,51.437,51,0,306,1020,,5551,519,2795,1767,3.8,729
1339.0,2026-08-04T21:44:38.898030+00:00,51.312,50.531,51.312,51.093,0,306,1020,,5511,519,2795,1767,0.2,729
1340.0,2026-08-04T21:44:39.904470+00:00,51.25,50.468,51.25,50.968,0,306,1020,,5511,519,2795,1767,0.5,729
1341.0,2026-08-04T21:44:40.910757+00:00,51.468,50.531,51.468,50.968,0,306,1020,,5471,519,2795,1767,0.5,729
1342.0,2026-08-04T21:44:41.916872+00:00,51.531,50.718,51.531,51.031,0,306,1020,,5471,519,2795,1767,0.3,729
1343.0,2026-08-04T21:44:42.922898+00:00,51.437,50.437,51.437,51.062,0,306,1020,,5471,519,2795,1767,0.2,729
1344.0,2026-08-04T21:44:43.929114+00:00,51.312,50.531,51.312,50.937,0,306,1020,,5471,519,2795,1767,0.3,729
1345.0,2026-08-04T21:44:44.935085+00:00,51.312,50.687,51.312,50.937,0,306,1020,,5471,519,2795,1767,0.2,729
1346.0,2026-08-04T21:44:45.941413+00:00,51.312,50.406,51.312,51,0,306,1020,,5471,519,2795,1767,0.3,729
1347.0,2026-08-04T21:44:46.947280+00:00,51.375,50.468,51.375,51.031,0,306,1020,,5511,519,2795,1767,0.5,729
1348.0,2026-08-04T21:44:47.953035+00:00,51.625,50.593,51.625,50.843,0,306,1020,,5471,519,2795,1767,0.5,729
1349.0,2026-08-04T21:44:48.959208+00:00,51.687,50.468,51.687,50.968,0,306,1020,,5471,519,2795,1767,0.3,729
1350.1,2026-08-04T21:44:49.965629+00:00,51.687,50.625,51.687,50.906,0,306,1020,,5471,479,2795,1767,0.3,729
1351.1,2026-08-04T21:44:50.971385+00:00,51.687,50.437,51.687,51.031,0,306,1020,,5471,519,2795,1767,0.2,729
1352.1,2026-08-04T21:44:51.977670+00:00,51.375,50.437,51.375,51,0,306,1020,,5471,519,2795,1767,0.5,729
1353.1,2026-08-04T21:44:52.983591+00:00,51.406,50.625,51.406,50.968,0,306,1020,,5471,479,2795,1767,0.3,729
1354.1,2026-08-04T21:44:53.989416+00:00,51.437,50.468,51.437,50.937,0,306,1020,,5471,519,2795,1767,0.3,729
