elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
1035.8,2026-08-05T04:21:23.184709+00:00,60.781,59.093,60.781,58.687,99,1020,1020,,11381,3622,4186,3374,15.7,1574
1036.8,2026-08-05T04:21:24.190570+00:00,60.812,59.187,60.812,58.687,58,1020,1020,,11421,3741,4226,3374,15.7,1574
1037.9,2026-08-05T04:21:25.198844+00:00,60.375,59.406,60.375,58.593,61,612,1020,,11341,3741,4226,3374,15.3,1651
1038.9,2026-08-05T04:21:26.202990+00:00,60.375,59.25,60.375,58.75,28,612,1020,,11403,3861,4186,3374,15.7,1574
1039.9,2026-08-05T04:21:27.208020+00:00,60.281,58.937,60.281,58.781,29,612,1020,,11341,3702,4186,3374,15.5,1574
1040.9,2026-08-05T04:21:28.213870+00:00,60.187,59.031,60.187,58.843,41,612,1020,,11421,3741,4226,3374,15.7,1651
1041.9,2026-08-05T04:21:29.219816+00:00,60.156,59.125,60.156,58.718,40,612,1020,,11301,3662,4186,3374,15.0,1651
1042.9,2026-08-05T04:21:30.225638+00:00,60.437,59.25,60.437,58.625,46,612,1020,,11341,3622,4186,3374,15.5,1728
1043.9,2026-08-05T04:21:31.231609+00:00,60.375,59.156,60.375,58.718,46,612,1020,,11341,3702,4186,3374,15.5,1728
1044.9,2026-08-05T04:21:32.237468+00:00,60.437,59.093,60.437,58.781,46,612,1020,,11341,3702,4186,3374,15.3,1728
1045.9,2026-08-05T04:21:33.243784+00:00,60.406,59.062,60.406,58.781,47,510,1020,,11261,3702,4186,3374,16.2,1728
1046.9,2026-08-05T04:21:34.249300+00:00,59.968,59.187,59.968,58.625,30,510,1020,,11261,3582,4186,3374,15.7,1728
1047.9,2026-08-05T04:21:35.255201+00:00,59.937,59.281,59.937,58.75,27,510,1020,,11222,3582,4146,3374,15.5,1728
1048.9,2026-08-05T04:21:36.260946+00:00,59.937,58.968,59.937,58.781,24,510,1020,,11142,3542,4106,3374,15.5,1728
1049.9,2026-08-05T04:21:37.266695+00:00,59.875,58.968,59.875,58.625,24,510,1020,,11142,3503,4106,3374,15.7,1728
1050.9,2026-08-05T04:21:38.272598+00:00,59.843,58.968,59.843,58.937,24,510,1020,,10982,3468,4106,3374,15.3,1728
1051.9,2026-08-05T04:21:39.278695+00:00,59.875,59.062,59.812,58.718,24,510,1020,,10982,3503,4106,3374,15.3,1728
1052.9,2026-08-05T04:21:40.284314+00:00,59.718,59.187,59.718,58.656,24,510,1020,,10982,3428,4066,3374,15.0,1728
1053.9,2026-08-05T04:21:41.290410+00:00,59.718,58.875,59.718,58.718,24,510,1020,,10902,3389,4073,3374,15.3,1728
1055.0,2026-08-05T04:21:42.296000+00:00,59.718,59,59.718,58.75,24,510,1020,,10822,3343,4113,3374,15.3,1728
1056.0,2026-08-05T04:21:43.302011+00:00,59.718,59.062,59.718,58.656,22,510,1020,,10942,3428,4073,3374,15.7,1728
1057.0,2026-08-05T04:21:44.307767+00:00,59.906,59.062,59.906,58.687,24,510,1020,,10902,3389,4033,3374,15.3,1728
1058.0,2026-08-05T04:21:45.313584+00:00,59.875,59.156,59.875,58.781,22,510,1020,,10862,3389,4073,3374,15.5,1728
1059.0,2026-08-05T04:21:46.319234+00:00,59.937,58.843,59.937,58.687,24,510,1020,,10862,3428,4073,3374,15.8,1728
1060.0,2026-08-05T04:21:47.324849+00:00,59.843,58.968,59.843,58.843,22,510,1020,,10862,3349,4033,3374,15.3,1728
1061.0,2026-08-05T04:21:48.330997+00:00,59.906,59.125,59.906,58.593,22,408,1020,,10662,3389,4033,3374,15.5,1728
1062.0,2026-08-05T04:21:49.336809+00:00,59.937,59.031,59.687,58.687,27,408,1020,,10782,3428,4033,3374,15.5,1728
1063.0,2026-08-05T04:21:50.342508+00:00,59.718,59.093,59.718,58.718,26,408,1020,,10662,3269,4033,3374,15.5,1728
1064.0,2026-08-05T04:21:51.348220+00:00,59.687,59.25,59.687,58.75,27,408,1020,,10662,3269,4033,3374,15.7,1728
1065.0,2026-08-05T04:21:52.353973+00:00,59.656,59.281,59.656,58.781,25,408,1020,,10622,3229,4033,3374,15.7,1728
1066.0,2026-08-05T04:21:53.359778+00:00,59.656,59.218,59.656,58.687,30,408,1020,,10543,3269,4033,3374,15.3,1728
1067.0,2026-08-05T04:21:54.365501+00:00,59.687,59.437,59.687,58.562,29,408,1020,,10503,3269,4033,3374,16.0,1728
1068.0,2026-08-05T04:21:55.371322+00:00,60,59.187,60,58.75,29,408,1020,,10543,3229,3993,3374,15.5,1728
1069.0,2026-08-05T04:21:56.377077+00:00,59.937,59.125,59.937,58.781,30,408,1020,,10543,3189,3993,3374,15.7,1728
1070.0,2026-08-05T04:21:57.382932+00:00,59.937,59.343,59.937,58.875,28,408,1020,,10440,3189,3993,3374,15.7,1728
1071.0,2026-08-05T04:21:58.388263+00:00,60,59.687,60,58.718,29,408,1020,,10383,3189,3993,3374,15.5,1728
1072.0,2026-08-05T04:21:59.393463+00:00,60.031,59.375,60.031,58.718,30,408,1020,,10423,3110,3953,3374,15.0,1728
1073.1,2026-08-05T04:22:00.398860+00:00,59.593,59.312,59.593,58.781,27,408,1020,,10440,3189,3993,3374,15.5,1728
1074.1,2026-08-05T04:22:01.404311+00:00,59.593,59.312,59.593,58.843,27,408,1020,,10463,3229,3993,3374,15.7,1728
1075.1,2026-08-05T04:22:02.409706+00:00,59.562,59.218,59.562,58.875,29,408,1020,,10240,2870,3993,3374,14.7,1728
1076.1,2026-08-05T04:22:03.415334+00:00,59.75,59.187,59.75,58.656,25,408,1020,,10583,3269,4033,3374,15.5,1728
1077.1,2026-08-05T04:22:04.420781+00:00,59.812,59.187,59.812,58.687,30,408,1020,,10702,3309,4033,3374,15.5,1728
1078.1,2026-08-05T04:22:05.426067+00:00,59.718,59.187,59.718,58.656,28,408,1020,,10423,3030,4033,3374,14.7,1728
1079.1,2026-08-05T04:22:06.431419+00:00,59.875,59.125,59.875,58.718,23,510,1020,,10862,3389,4073,3374,15.7,1728
1080.1,2026-08-05T04:22:07.437660+00:00,59.875,58.937,59.875,58.781,23,510,1020,,10822,3428,4033,3374,15.7,1728
1081.1,2026-08-05T04:22:08.443713+00:00,59.812,59.031,59.812,58.687,24,408,1020,,10782,3349,4033,3374,15.7,1728
1082.1,2026-08-05T04:22:09.449520+00:00,59.75,58.968,59.75,58.75,29,408,1020,,10622,3349,4033,3374,15.8,1728
1083.1,2026-08-05T04:22:10.455108+00:00,59.562,59.156,59.562,58.718,30,408,1020,,10622,3349,4033,3374,15.3,1728
1084.1,2026-08-05T04:22:11.460896+00:00,59.656,58.875,59.656,58.781,24,408,1020,,10702,3428,4033,3374,15.3,1728
1085.1,2026-08-05T04:22:12.466969+00:00,59.531,58.937,59.531,58.75,24,408,1020,,10702,3224,4033,3374,15.7,1728
1086.1,2026-08-05T04:22:13.472777+00:00,59.562,59,59.562,58.625,25,408,1020,,10702,3349,4033,3374,15.3,1728
1087.1,2026-08-05T04:22:14.478265+00:00,59.718,58.875,59.718,58.687,29,408,1020,,10543,3349,4033,3374,15.3,1728
1088.1,2026-08-05T04:22:15.483789+00:00,59.906,58.906,59.906,58.781,27,408,1020,,10622,3349,4033,3374,15.3,1728
1089.1,2026-08-05T04:22:16.489814+00:00,59.875,58.875,59.875,58.687,30,408,1020,,10622,3229,4033,3374,15.5,1728
1090.2,2026-08-05T04:22:17.495826+00:00,59.937,58.937,59.937,58.718,30,408,1020,,10543,3269,3993,3374,15.3,1728
1091.2,2026-08-05T04:22:18.501591+00:00,59.937,59.437,59.937,58.593,29,408,1020,,10640,3229,3993,3374,16.0,1728
1092.2,2026-08-05T04:22:19.506865+00:00,59.968,59.031,59.968,58.593,28,408,1020,,10463,3189,3993,3374,15.2,1728
1093.2,2026-08-05T04:22:20.512889+00:00,60,59.125,60,58.718,25,408,1020,,10622,3229,3993,3374,15.5,1728
1094.2,2026-08-05T04:22:21.518552+00:00,59.656,59.156,59.656,58.812,24,408,1020,,10583,3229,4033,3374,15.3,1728
1095.2,2026-08-05T04:22:22.524468+00:00,59.812,59.25,59.812,58.531,30,408,1020,,10800,3229,4033,3374,15.3,1728
1096.2,2026-08-05T04:22:23.529637+00:00,59.812,59.25,59.812,58.625,30,408,1020,,10622,3229,3993,3374,15.7,1728
1097.2,2026-08-05T04:22:24.535243+00:00,59.75,59.093,59.75,58.625,30,408,1020,,10622,3269,3993,3374,15.2,1728
1098.2,2026-08-05T04:22:25.540714+00:00,59.687,59.312,59.687,58.687,29,408,1020,,10583,3229,4033,3374,15.8,1728
1099.2,2026-08-05T04:22:26.546010+00:00,59.718,59,59.718,58.718,29,408,1020,,10520,3229,4033,3374,15.5,1728
1100.2,2026-08-05T04:22:27.551443+00:00,59.75,59.062,59.75,58.718,30,408,1020,,10543,3229,3953,3374,15.7,1728
1101.2,2026-08-05T04:22:28.557328+00:00,59.718,59.218,59.718,58.687,28,408,1020,,10560,3229,3993,3374,15.2,1728
1102.2,2026-08-05T04:22:29.563203+00:00,59.531,59.468,59.531,58.718,27,408,1020,,10400,3110,3993,3374,15.5,1728
1103.2,2026-08-05T04:22:30.569191+00:00,59.531,59.125,59.531,58.718,28,408,1020,,10320,3070,3993,3374,15.7,1728
1104.2,2026-08-05T04:22:31.574317+00:00,59.593,59.25,59.593,58.718,29,408,1020,,10360,3110,3993,3374,15.0,1728
1105.2,2026-08-05T04:22:32.579858+00:00,59.593,59.031,59.593,58.843,27,408,1020,,10400,3110,3993,3374,15.5,1728
1106.2,2026-08-05T04:22:33.585402+00:00,59.468,59.187,59.468,58.656,29,408,1020,,10383,3149,3953,3374,15.5,1728
1107.2,2026-08-05T04:22:34.591065+00:00,59.593,59.062,59.593,58.656,28,408,1020,,10320,3110,3953,3374,15.7,1728
1108.3,2026-08-05T04:22:35.600087+00:00,59.562,59.437,59.843,58.718,28,408,1020,,10440,3070,3953,3374,15.2,1728
1109.3,2026-08-05T04:22:36.602083+00:00,59.812,59.156,59.812,58.781,27,408,1020,,10463,3189,3953,3374,15.3,1728
1110.3,2026-08-05T04:22:37.607494+00:00,59.875,59.343,59.875,58.781,30,408,1020,,10480,3149,3953,3374,15.7,1728
1111.3,2026-08-05T04:22:38.612991+00:00,59.812,59.25,59.812,58.75,30,408,1020,,10343,3149,3953,3374,15.7,1728
1112.3,2026-08-05T04:22:39.618430+00:00,59.906,59.406,59.906,58.625,30,408,1020,,10343,3189,3913,3374,15.8,1728
1113.3,2026-08-05T04:22:40.624097+00:00,59.875,59.5,59.875,58.718,30,408,1020,,10200,3110,3953,3374,15.5,1728
1114.3,2026-08-05T04:22:41.629698+00:00,59.937,59.062,59.937,58.718,30,408,1020,,10280,3070,3953,3374,15.5,1728
1115.3,2026-08-05T04:22:42.635112+00:00,59.875,58.906,59.875,58.718,30,408,1020,,10200,3030,3953,3374,15.5,1728
1116.3,2026-08-05T04:22:43.640380+00:00,59.937,58.968,59.937,58.593,27,408,1020,,10240,3030,3913,3374,15.7,1728
1117.3,2026-08-05T04:22:44.646060+00:00,59.906,59.062,59.625,58.718,30,408,1020,,10200,2990,3913,3374,15.5,1728
1118.3,2026-08-05T04:22:45.651587+00:00,59.625,59.281,59.625,58.781,29,408,1020,,10000,3030,3920,3374,15.3,1728
1119.3,2026-08-05T04:22:46.656984+00:00,59.656,59.062,59.656,58.718,29,408,1020,,10080,2955,3873,3374,15.8,1728
1120.3,2026-08-05T04:22:47.662186+00:00,59.656,59.625,59.656,58.781,30,408,1020,,10120,3030,3873,3374,15.3,1728
1121.3,2026-08-05T04:22:48.667724+00:00,59.75,59.562,59.75,58.843,30,408,1020,,10120,2950,3913,3374,15.5,1728
1122.3,2026-08-05T04:22:49.673113+00:00,59.75,59.593,59.75,58.718,30,408,1020,,10040,2950,3913,3374,15.5,1728
1123.3,2026-08-05T04:22:50.678553+00:00,59.656,59.437,59.656,58.781,30,408,1020,,10040,2950,3913,3374,15.7,1728
1124.3,2026-08-05T04:22:51.683959+00:00,59.718,59.187,59.718,58.687,29,408,1020,,10160,2910,3873,3374,16.7,1728
1125.3,2026-08-05T04:22:52.689316+00:00,59.781,59.375,59.781,58.718,30,408,1020,,10040,2950,3873,3374,15.7,1728
1126.4,2026-08-05T04:22:53.694790+00:00,59.75,59.281,59.75,58.812,29,408,1020,,10000,2870,3873,3374,15.3,1728
1127.4,2026-08-05T04:22:54.700059+00:00,59.812,59.687,59.812,58.843,30,408,1020,,9960,2955,3833,3374,15.5,1728
1128.4,2026-08-05T04:22:55.705713+00:00,59.562,59.687,59.687,58.843,28,408,1020,,9960,2870,3873,3374,15.7,1728
1129.4,2026-08-05T04:22:56.710921+00:00,59.593,59.656,59.593,58.718,27,408,1020,,9920,2835,3833,3374,15.7,1728
1130.4,2026-08-05T04:22:57.716375+00:00,59.625,59.5,59.625,58.687,30,408,1020,,10000,2835,3833,3374,15.3,1728
1131.4,2026-08-05T04:22:58.722098+00:00,59.625,59.593,59.625,58.781,30,408,1020,,9920,2835,3833,3374,15.7,1728
1132.4,2026-08-05T04:22:59.727433+00:00,59.656,59.312,59.656,58.843,28,408,1020,,9840,2795,3840,3374,15.3,1728
1133.4,2026-08-05T04:23:00.732825+00:00,59.625,59.656,59.656,58.718,30,408,1020,,9880,2795,3873,3374,16.0,1728
1134.4,2026-08-05T04:23:01.738246+00:00,59.593,59.5,59.593,58.718,30,408,1020,,9840,2875,3840,3374,15.7,1728
1135.4,2026-08-05T04:23:02.743720+00:00,59.656,59.156,59.656,58.781,29,408,1020,,9800,2835,3840,3374,15.8,1728
1136.4,2026-08-05T04:23:03.749323+00:00,59.656,59.625,59.656,58.718,30,408,1020,,9800,2835,3840,3374,15.3,1728
1137.4,2026-08-05T04:23:04.754735+00:00,59.562,59.218,59.562,58.906,30,408,1020,,9760,2835,3840,3374,15.5,1728
1138.4,2026-08-05T04:23:05.760410+00:00,59.906,59.125,59.906,58.718,29,408,1020,,9800,2795,3840,3374,15.3,1728
1139.4,2026-08-05T04:23:06.765579+00:00,60,59.343,60,58.718,30,408,1020,,9720,2795,3840,3374,15.8,1728
1140.4,2026-08-05T04:23:07.771001+00:00,59.968,59.25,59.968,58.843,27,408,1020,,9760,2755,3800,3374,15.3,1728
1141.4,2026-08-05T04:23:08.776460+00:00,59.562,59.187,59.562,58.75,28,408,1020,,9680,2755,3840,3374,15.8,1728
1142.4,2026-08-05T04:23:09.781910+00:00,59.562,59.25,59.562,58.843,28,408,1020,,9760,2755,3800,3374,16.0,1728
1143.4,2026-08-05T04:23:10.787265+00:00,59.593,59.406,59.593,58.75,29,306,1020,,9720,2755,3800,3374,15.2,1728
1144.4,2026-08-05T04:23:11.792904+00:00,59.468,59.187,59.468,58.75,35,306,1020,,9600,2715,3800,3374,15.5,1728
1145.5,2026-08-05T04:23:12.798317+00:00,59.562,59.5,59.562,58.812,37,306,1020,,9680,2635,3800,3374,15.8,1728
1146.5,2026-08-05T04:23:13.803728+00:00,59.531,59.687,59.687,58.75,39,306,1020,,9480,2675,3800,3374,15.3,1728
1147.5,2026-08-05T04:23:14.808918+00:00,59.593,59.031,59.593,58.75,31,306,1020,,9640,2715,3800,3374,15.5,1728
1148.5,2026-08-05T04:23:15.814630+00:00,59.656,59.218,59.656,58.812,38,306,1020,,9560,2635,3800,3374,15.3,1728
1149.5,2026-08-05T04:23:16.820522+00:00,59.75,59.281,59.75,58.718,30,306,1020,,9520,2675,3800,3374,15.7,1728
1150.5,2026-08-05T04:23:17.826227+00:00,59.718,59.281,59.718,58.718,40,306,1020,,9760,2635,3753,3374,15.8,1728
1151.5,2026-08-05T04:23:18.832339+00:00,59.75,59.468,59.75,58.812,40,306,1020,,9440,2675,3800,3374,15.8,1728
1152.5,2026-08-05T04:23:19.838112+00:00,59.781,59.156,59.781,58.812,37,306,1020,,9520,2635,3760,3374,15.5,1728
1153.5,2026-08-05T04:23:20.843942+00:00,59.718,59.25,59.718,58.781,36,306,1020,,9680,2595,3714,3374,15.3,1728
1154.5,2026-08-05T04:23:21.850171+00:00,59.5,59.406,59.5,58.718,37,306,1020,,9440,2635,3760,3374,15.3,1728
1155.5,2026-08-05T04:23:22.856218+00:00,59.531,59.218,59.531,58.75,38,306,1020,,9400,2595,3800,3374,15.8,1728
1156.5,2026-08-05T04:23:23.862016+00:00,59.593,58.906,59.593,58.843,39,306,1020,,9535,2555,3760,3374,16.0,1728
1157.5,2026-08-05T04:23:24.867234+00:00,59.562,59.687,59.687,58.75,36,306,1020,,9334,2396,3760,3374,14.5,1728
1158.5,2026-08-05T04:23:25.872645+00:00,59.656,59.562,59.656,58.75,36,306,1020,,9480,2555,3760,3374,15.5,1728
1159.5,2026-08-05T04:23:26.878361+00:00,59.906,59.25,59.906,58.781,39,306,1020,,9440,2595,3760,3374,15.3,1728
1160.5,2026-08-05T04:23:27.883772+00:00,59.937,59.75,59.937,58.718,36,306,1020,,9480,2595,3800,3374,15.7,1728
1161.5,2026-08-05T04:23:28.889131+00:00,59.937,59.562,59.937,58.781,39,306,1020,,9360,2595,3800,3374,15.0,1728
1162.6,2026-08-05T04:23:29.894590+00:00,59.937,59.5,59.937,58.812,40,306,1020,,9440,2555,3760,3374,15.3,1728
1163.6,2026-08-05T04:23:30.899862+00:00,59.968,59.531,59.968,58.843,40,306,1020,,9480,2595,3720,3374,15.5,1728
1164.6,2026-08-05T04:23:31.905576+00:00,59.437,59.125,59.437,58.75,38,306,1020,,9400,2555,3760,3374,15.5,1728
1165.6,2026-08-05T04:23:32.911137+00:00,59.468,59.375,59.468,58.687,38,306,1020,,9360,2555,3760,3374,15.2,1728
1166.6,2026-08-05T04:23:33.916677+00:00,59.468,59.125,59.468,58.781,36,306,1020,,9400,2555,3760,3374,15.2,1728
1167.6,2026-08-05T04:23:34.922162+00:00,59.5,59.593,59.593,58.718,37,306,1020,,9480,2635,3800,3374,15.5,1728
1168.6,2026-08-05T04:23:35.927639+00:00,59.687,59.531,59.687,58.843,37,306,1020,,9480,2635,3760,3374,15.5,1728
1169.6,2026-08-05T04:23:36.932885+00:00,59.687,59.625,59.687,58.968,39,306,1020,,9480,2595,3760,3374,15.5,1728
1170.6,2026-08-05T04:23:37.938523+00:00,59.625,59.687,59.687,58.687,38,306,1020,,9495,2555,3800,3374,15.7,1728
1171.6,2026-08-05T04:23:38.944029+00:00,59.687,59.375,59.687,58.843,39,306,1020,,9440,2595,3720,3374,15.5,1728
1172.6,2026-08-05T04:23:39.949254+00:00,59.718,58.937,59.718,58.781,39,306,1020,,9320,2595,3760,3374,15.5,1728
1173.6,2026-08-05T04:23:40.954640+00:00,59.781,59.062,59.781,58.906,40,306,1020,,9440,2555,3800,3374,15.8,1728
1174.6,2026-08-05T04:23:41.960264+00:00,59.781,59.625,59.781,58.937,40,306,1020,,9400,2555,3760,3374,15.2,1728
1175.6,2026-08-05T04:23:42.965683+00:00,59.812,59.968,59.968,58.812,38,306,1020,,9495,2555,3760,3374,15.2,1728
1176.6,2026-08-05T04:23:43.971105+00:00,59.875,59.375,59.875,58.781,39,306,1020,,9535,2515,3760,3374,15.5,1728
1177.6,2026-08-05T04:23:44.976375+00:00,59.75,58.937,59.75,58.781,38,306,1020,,9400,2595,3760,3374,15.5,1728
1178.6,2026-08-05T04:23:45.981648+00:00,59.75,58.968,59.531,58.75,38,306,1020,,9400,2555,3760,3374,15.3,1728
1179.6,2026-08-05T04:23:46.987182+00:00,59.593,59.312,59.593,58.906,37,306,1020,,9400,2515,3760,3374,15.7,1728
1180.6,2026-08-05T04:23:47.992748+00:00,59.562,59.187,59.562,58.625,40,306,1020,,9495,2555,3760,3374,15.7,1728
1181.7,2026-08-05T04:23:48.998228+00:00,59.593,59.375,59.593,58.718,36,306,1020,,9400,2515,3760,3374,15.7,1728
1182.7,2026-08-05T04:23:50.003645+00:00,59.593,59.375,59.593,58.75,39,306,1020,,9415,2515,3720,3374,15.3,1728
1183.7,2026-08-05T04:23:51.009140+00:00,59.562,59.187,59.562,58.781,39,306,1020,,9400,2515,3760,3374,15.5,1728
1184.7,2026-08-05T04:23:52.014650+00:00,59.625,59.312,59.625,58.843,39,306,1020,,9440,2555,3760,3374,15.5,1728
1185.7,2026-08-05T04:23:53.020172+00:00,59.656,59.125,59.656,58.875,36,306,1020,,9400,2515,3760,3374,15.3,1728
1186.7,2026-08-05T04:23:54.025665+00:00,59.718,59.343,59.718,58.656,38,306,1020,,9480,2555,3760,3374,15.3,1728
1187.7,2026-08-05T04:23:55.031195+00:00,59.687,59.531,59.531,58.718,39,306,1020,,9440,2595,3760,3374,15.2,1728
1188.7,2026-08-05T04:23:56.036847+00:00,59.531,59.187,59.531,58.812,39,306,1020,,9520,2595,3800,3374,15.2,1728
1189.7,2026-08-05T04:23:57.042462+00:00,59.562,59.25,59.562,58.875,30,306,1020,,9560,2635,3800,3374,15.3,1728
1190.7,2026-08-05T04:23:58.047796+00:00,59.531,59.187,59.531,58.968,36,306,1020,,9560,2635,3800,3374,15.3,1728
1191.7,2026-08-05T04:23:59.053224+00:00,59.5,59.281,59.5,58.718,30,306,1020,,9600,2715,3800,3374,15.0,1728
1192.7,2026-08-05T04:24:00.058742+00:00,59.531,59.531,59.531,58.906,28,408,1020,,9680,2755,3800,3374,15.3,1728
1193.7,2026-08-05T04:24:01.066118+00:00,59.593,59.187,59.593,58.843,29,306,1020,,9720,2715,3800,3374,15.5,1728
1194.7,2026-08-05T04:24:02.070098+00:00,59.625,59.187,59.625,58.906,29,408,1020,,9760,2715,3840,3374,15.3,1728
1195.7,2026-08-05T04:24:03.075620+00:00,59.812,59.218,59.812,58.812,29,408,1020,,9800,2755,3840,3374,15.5,1728
1196.7,2026-08-05T04:24:04.081091+00:00,59.843,59.468,59.843,58.687,29,408,1020,,9760,2795,3840,3374,15.2,1728
1197.7,2026-08-05T04:24:05.086612+00:00,59.843,59.593,59.843,58.843,27,408,1020,,9840,2795,3880,3374,15.2,1728
1198.7,2026-08-05T04:24:06.092304+00:00,59.906,59.25,59.906,58.75,28,408,1020,,9920,2875,3873,3374,15.7,1728
1199.8,2026-08-05T04:24:07.098042+00:00,59.937,59.093,59.937,58.843,29,408,1020,,9960,2875,3873,3374,15.3,1728
1200.8,2026-08-05T04:24:08.103585+00:00,59.937,59.218,59.937,58.937,28,408,1020,,9960,2875,3913,3374,15.2,1728
1201.8,2026-08-05T04:24:09.109066+00:00,59.937,59.343,59.937,58.75,27,408,1020,,10080,2910,3913,3374,15.7,1728
1202.8,2026-08-05T04:24:10.114561+00:00,59.937,59.5,59.937,58.781,29,408,1020,,10120,2950,3913,3374,15.2,1728
1203.8,2026-08-05T04:24:11.120056+00:00,59.718,59.312,59.718,58.875,29,408,1020,,10200,2990,3953,3374,15.5,1728
1204.8,2026-08-05T04:24:12.125539+00:00,59.781,59.187,59.781,58.843,29,408,1020,,10280,3030,3913,3374,15.3,1728
1205.8,2026-08-05T04:24:13.130901+00:00,59.843,59.562,59.843,58.968,29,408,1020,,10360,3110,3913,3374,15.3,1728
1206.8,2026-08-05T04:24:14.136296+00:00,59.781,59.125,59.781,58.656,29,408,1020,,10240,3030,3913,3374,15.2,1728
1207.8,2026-08-05T04:24:15.141881+00:00,59.656,59.125,59.656,58.75,28,408,1020,,10200,3070,3913,3374,15.3,1728
1208.8,2026-08-05T04:24:16.147670+00:00,59.75,59.343,59.75,58.875,30,408,1020,,10200,2990,3913,3374,15.7,1728
1209.8,2026-08-05T04:24:17.153385+00:00,59.781,59.125,59.781,58.875,29,408,1020,,10200,2950,3953,3374,15.0,1728
1210.8,2026-08-05T04:24:18.159167+00:00,59.812,59.187,59.468,58.968,29,408,1020,,10280,3070,3953,3374,15.3,1728
1211.8,2026-08-05T04:24:19.164618+00:00,59.687,59.687,59.687,58.75,30,408,1020,,10343,3110,3953,3374,15.7,1728
1212.8,2026-08-05T04:24:20.170022+00:00,59.687,59.687,59.875,58.656,29,408,1020,,10400,3110,3953,3374,15.3,1728
1213.8,2026-08-05T04:24:21.175427+00:00,59.625,59.843,59.843,58.718,30,408,1020,,10383,3149,3953,3374,15.7,1728
1214.8,2026-08-05T04:24:22.180886+00:00,59.656,59.562,59.656,58.718,29,408,1020,,10360,3149,3953,3374,15.5,1728
1215.8,2026-08-05T04:24:23.186398+00:00,59.718,59.187,59.718,58.75,28,408,1020,,10280,3030,3953,3374,15.0,1728
1216.8,2026-08-05T04:24:24.191810+00:00,59.75,59.218,59.75,58.906,29,408,1020,,10360,3149,3993,3374,15.8,1728
1217.9,2026-08-05T04:24:25.197488+00:00,59.718,59.781,59.781,58.718,28,408,1020,,10400,3149,3953,3374,15.7,1728
1218.9,2026-08-05T04:24:26.202848+00:00,59.718,59.812,59.812,58.812,29,408,1020,,10400,3110,3953,3374,15.5,1728
1219.9,2026-08-05T04:24:27.208383+00:00,59.718,59.656,59.718,58.75,29,408,1020,,10320,3070,3913,3374,15.5,1728
1220.9,2026-08-05T04:24:28.213874+00:00,59.843,59.687,59.843,58.812,29,408,1020,,10320,3070,3953,3374,16.0,1728
1221.9,2026-08-05T04:24:29.219352+00:00,59.937,59.562,59.937,58.968,29,408,1020,,10160,3070,3953,3374,15.5,1728
1222.9,2026-08-05T04:24:30.224772+00:00,60.031,59.687,60.031,58.937,27,408,1020,,10240,3070,3913,3374,15.5,1728
1223.9,2026-08-05T04:24:31.230438+00:00,59.937,59.75,59.937,58.843,29,408,1020,,10160,2990,3913,3374,15.7,1728
1224.9,2026-08-05T04:24:32.235942+00:00,59.937,59.656,59.937,58.687,28,408,1020,,10160,3070,3913,3374,15.5,1728
1225.9,2026-08-05T04:24:33.241348+00:00,59.937,59.656,59.937,58.75,29,408,1020,,10160,2950,3913,3374,15.3,1728
1226.9,2026-08-05T04:24:34.246914+00:00,60,59.593,60,58.937,29,408,1020,,10040,2950,3913,3374,15.7,1728
1227.9,2026-08-05T04:24:35.252522+00:00,59.968,59.343,59.968,58.937,28,408,1020,,9960,2910,3873,3374,15.3,1728
1228.9,2026-08-05T04:24:36.258047+00:00,60.062,59.468,59.687,58.781,29,408,1020,,10080,2910,3913,3374,15.5,1728
1229.9,2026-08-05T04:24:37.263489+00:00,59.718,59.031,59.718,58.843,30,408,1020,,10000,2950,3920,3374,15.5,1728
1230.9,2026-08-05T04:24:38.268863+00:00,59.75,59.218,59.75,58.843,29,408,1020,,10000,2950,3913,3374,15.3,1728
1231.9,2026-08-05T04:24:39.274353+00:00,59.718,58.937,59.718,58.906,28,408,1020,,10080,2915,3873,3374,16.0,1728
1232.9,2026-08-05T04:24:40.279875+00:00,59.687,59.218,59.687,58.906,28,408,1020,,10120,2875,3873,3374,15.3,1728
1233.9,2026-08-05T04:24:41.285264+00:00,59.781,59.25,59.781,58.843,28,408,1020,,10080,2875,3833,3374,15.5,1728
1234.9,2026-08-05T04:24:42.290947+00:00,59.812,59.093,59.812,58.781,28,408,1020,,9800,2675,3880,3374,14.8,1728
1236.0,2026-08-05T04:24:43.296398+00:00,59.75,59.312,59.75,58.812,29,408,1020,,10080,2915,3873,3374,15.5,1728
1237.0,2026-08-05T04:24:44.301790+00:00,59.781,59.187,59.781,58.812,29,408,1020,,10120,2955,3873,3374,15.5,1728
1238.0,2026-08-05T04:24:45.307454+00:00,59.812,59.187,59.656,58.843,30,408,1020,,10080,2955,3873,3374,15.3,1728
1239.0,2026-08-05T04:24:46.312993+00:00,59.562,59.281,59.562,58.781,29,408,1020,,9960,2950,3880,3374,15.7,1728
