elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
1285.4,2026-08-03T21:36:28.534850+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1285.4,2026-08-03T21:36:28.534850+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1285.4,2026-08-03T21:36:28.534850+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
1285.4,2026-08-03T21:36:28.534850+00:00,arms,right_shoulder_lift,2094,42,7,104,2049,2092
1285.4,2026-08-03T21:36:28.534850+00:00,arms,right_elbow_flex,2129,41,3,78,2097,2128
1285.4,2026-08-03T21:36:28.534850+00:00,arms,right_wrist_flex,1998,36,3,58,1976,1997
1285.4,2026-08-03T21:36:28.534850+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1285.4,2026-08-03T21:36:28.534850+00:00,arms,right_gripper,2064,38,0,0,2064,2064
1285.4,2026-08-03T21:36:28.534850+00:00,head,head_motor_1,2158,31,0,0,,
1285.4,2026-08-03T21:36:28.534850+00:00,head,head_motor_2,1944,32,0,0,,
1285.4,2026-08-03T21:36:28.534850+00:00,head,base_left_wheel,3466,32,0,0,,
1285.4,2026-08-03T21:36:28.534850+00:00,head,base_back_wheel,3485,33,0,0,,
1285.4,2026-08-03T21:36:28.534850+00:00,head,base_right_wheel,2182,31,0,0,,
1286.4,2026-08-03T21:36:29.535952+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1286.4,2026-08-03T21:36:29.535952+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
1286.4,2026-08-03T21:36:29.535952+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1286.4,2026-08-03T21:36:29.535952+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
1286.4,2026-08-03T21:36:29.535952+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1286.4,2026-08-03T21:36:29.535952+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1286.4,2026-08-03T21:36:29.535952+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
1286.4,2026-08-03T21:36:29.535952+00:00,arms,right_shoulder_lift,2094,42,8,104,2049,2092
1286.4,2026-08-03T21:36:29.535952+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
1286.4,2026-08-03T21:36:29.535952+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1286.4,2026-08-03T21:36:29.535952+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1286.4,2026-08-03T21:36:29.535952+00:00,arms,right_gripper,2064,38,0,0,2064,2064
1286.4,2026-08-03T21:36:29.535952+00:00,head,head_motor_1,2158,31,0,0,,
1286.4,2026-08-03T21:36:29.535952+00:00,head,head_motor_2,1944,32,0,0,,
1286.4,2026-08-03T21:36:29.535952+00:00,head,base_left_wheel,3467,32,0,0,,
1286.4,2026-08-03T21:36:29.535952+00:00,head,base_back_wheel,3485,33,0,0,,
1286.4,2026-08-03T21:36:29.535952+00:00,head,base_right_wheel,2182,31,0,0,,
1287.4,2026-08-03T21:36:30.537416+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1287.4,2026-08-03T21:36:30.537416+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
1287.4,2026-08-03T21:36:30.537416+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1287.4,2026-08-03T21:36:30.537416+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
1287.4,2026-08-03T21:36:30.537416+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1287.4,2026-08-03T21:36:30.537416+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1287.4,2026-08-03T21:36:30.537416+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
1287.4,2026-08-03T21:36:30.537416+00:00,arms,right_shoulder_lift,2094,42,6,104,2049,2092
1287.4,2026-08-03T21:36:30.537416+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
1287.4,2026-08-03T21:36:30.537416+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1287.4,2026-08-03T21:36:30.537416+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1287.4,2026-08-03T21:36:30.537416+00:00,arms,right_gripper,2064,38,0,0,2064,2064
1287.4,2026-08-03T21:36:30.537416+00:00,head,head_motor_1,2158,31,0,0,,
1287.4,2026-08-03T21:36:30.537416+00:00,head,head_motor_2,1944,32,0,0,,
1287.4,2026-08-03T21:36:30.537416+00:00,head,base_left_wheel,3467,32,0,0,,
1287.4,2026-08-03T21:36:30.537416+00:00,head,base_back_wheel,3485,33,0,0,,
1287.4,2026-08-03T21:36:30.537416+00:00,head,base_right_wheel,2182,31,0,0,,
1288.4,2026-08-03T21:36:31.538518+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1288.4,2026-08-03T21:36:31.538518+00:00,arms,left_shoulder_lift,2405,37,4,76,2389,2404
1288.4,2026-08-03T21:36:31.538518+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1288.4,2026-08-03T21:36:31.538518+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
1288.4,2026-08-03T21:36:31.538518+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1288.4,2026-08-03T21:36:31.538518+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1288.4,2026-08-03T21:36:31.538518+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
1288.4,2026-08-03T21:36:31.538518+00:00,arms,right_shoulder_lift,2094,42,6,104,2049,2092
1288.4,2026-08-03T21:36:31.538518+00:00,arms,right_elbow_flex,2129,40,4,78,2097,2128
1288.4,2026-08-03T21:36:31.538518+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1288.4,2026-08-03T21:36:31.538518+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1288.4,2026-08-03T21:36:31.538518+00:00,arms,right_gripper,2064,38,0,0,2064,2064
1288.4,2026-08-03T21:36:31.538518+00:00,head,head_motor_1,2158,31,0,0,,
1288.4,2026-08-03T21:36:31.538518+00:00,head,head_motor_2,1944,32,0,0,,
1288.4,2026-08-03T21:36:31.538518+00:00,head,base_left_wheel,3466,32,0,0,,
1288.4,2026-08-03T21:36:31.538518+00:00,head,base_back_wheel,3485,33,0,0,,
1288.4,2026-08-03T21:36:31.538518+00:00,head,base_right_wheel,2182,31,0,0,,
1289.4,2026-08-03T21:36:32.540001+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1289.4,2026-08-03T21:36:32.540001+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
1289.4,2026-08-03T21:36:32.540001+00:00,arms,left_elbow_flex,1645,38,2,76,1629,1645
1289.4,2026-08-03T21:36:32.540001+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
1289.4,2026-08-03T21:36:32.540001+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1289.4,2026-08-03T21:36:32.540001+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1289.4,2026-08-03T21:36:32.540001+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
1289.4,2026-08-03T21:36:32.540001+00:00,arms,right_shoulder_lift,2094,42,8,104,2049,2092
1289.4,2026-08-03T21:36:32.540001+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
1289.4,2026-08-03T21:36:32.540001+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1289.4,2026-08-03T21:36:32.540001+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1289.4,2026-08-03T21:36:32.540001+00:00,arms,right_gripper,2064,38,0,0,2064,2064
1289.4,2026-08-03T21:36:32.540001+00:00,head,head_motor_1,2158,31,0,0,,
1289.4,2026-08-03T21:36:32.540001+00:00,head,head_motor_2,1944,32,0,0,,
1289.4,2026-08-03T21:36:32.540001+00:00,head,base_left_wheel,3466,32,0,0,,
1289.4,2026-08-03T21:36:32.540001+00:00,head,base_back_wheel,3485,33,0,0,,
1289.4,2026-08-03T21:36:32.540001+00:00,head,base_right_wheel,2182,31,0,0,,
1290.4,2026-08-03T21:36:33.541068+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1290.4,2026-08-03T21:36:33.541068+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
1290.4,2026-08-03T21:36:33.541068+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1290.4,2026-08-03T21:36:33.541068+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
1290.4,2026-08-03T21:36:33.541068+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1290.4,2026-08-03T21:36:33.541068+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1290.4,2026-08-03T21:36:33.541068+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
1290.4,2026-08-03T21:36:33.541068+00:00,arms,right_shoulder_lift,2094,42,6,104,2049,2092
1290.4,2026-08-03T21:36:33.541068+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
1290.4,2026-08-03T21:36:33.541068+00:00,arms,right_wrist_flex,1998,36,1,58,1976,1997
1290.4,2026-08-03T21:36:33.541068+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1290.4,2026-08-03T21:36:33.541068+00:00,arms,right_gripper,2064,38,0,0,2064,2064
1290.4,2026-08-03T21:36:33.541068+00:00,head,head_motor_1,2158,31,0,0,,
1290.4,2026-08-03T21:36:33.541068+00:00,head,head_motor_2,1944,32,0,0,,
1290.4,2026-08-03T21:36:33.541068+00:00,head,base_left_wheel,3466,32,0,0,,
1290.4,2026-08-03T21:36:33.541068+00:00,head,base_back_wheel,3485,33,0,0,,
1290.4,2026-08-03T21:36:33.541068+00:00,head,base_right_wheel,2182,31,0,0,,
1291.4,2026-08-03T21:36:34.542534+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1291.4,2026-08-03T21:36:34.542534+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
1291.4,2026-08-03T21:36:34.542534+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1291.4,2026-08-03T21:36:34.542534+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
1291.4,2026-08-03T21:36:34.542534+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1291.4,2026-08-03T21:36:34.542534+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1291.4,2026-08-03T21:36:34.542534+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
1291.4,2026-08-03T21:36:34.542534+00:00,arms,right_shoulder_lift,2094,42,6,104,2049,2092
1291.4,2026-08-03T21:36:34.542534+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
1291.4,2026-08-03T21:36:34.542534+00:00,arms,right_wrist_flex,1998,36,1,58,1976,1997
1291.4,2026-08-03T21:36:34.542534+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1291.4,2026-08-03T21:36:34.542534+00:00,arms,right_gripper,2064,38,0,0,2064,2064
1291.4,2026-08-03T21:36:34.542534+00:00,head,head_motor_1,2158,31,0,0,,
1291.4,2026-08-03T21:36:34.542534+00:00,head,head_motor_2,1944,32,0,0,,
1291.4,2026-08-03T21:36:34.542534+00:00,head,base_left_wheel,3467,32,0,0,,
1291.4,2026-08-03T21:36:34.542534+00:00,head,base_back_wheel,3485,34,0,0,,
1291.4,2026-08-03T21:36:34.542534+00:00,head,base_right_wheel,2182,31,0,0,,
1292.4,2026-08-03T21:36:35.544013+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1292.4,2026-08-03T21:36:35.544013+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
1292.4,2026-08-03T21:36:35.544013+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1292.4,2026-08-03T21:36:35.544013+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
1292.4,2026-08-03T21:36:35.544013+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1292.4,2026-08-03T21:36:35.544013+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1292.4,2026-08-03T21:36:35.544013+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
1292.4,2026-08-03T21:36:35.544013+00:00,arms,right_shoulder_lift,2094,42,6,104,2049,2092
1292.4,2026-08-03T21:36:35.544013+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
1292.4,2026-08-03T21:36:35.544013+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1292.4,2026-08-03T21:36:35.544013+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1292.4,2026-08-03T21:36:35.544013+00:00,arms,right_gripper,2064,38,0,0,2064,2064
1292.4,2026-08-03T21:36:35.544013+00:00,head,head_motor_1,2158,31,0,0,,
1292.4,2026-08-03T21:36:35.544013+00:00,head,head_motor_2,1944,32,0,0,,
1292.4,2026-08-03T21:36:35.544013+00:00,head,base_left_wheel,3467,32,0,0,,
1292.4,2026-08-03T21:36:35.544013+00:00,head,base_back_wheel,3485,33,0,0,,
1292.4,2026-08-03T21:36:35.544013+00:00,head,base_right_wheel,2182,31,0,0,,
1293.4,2026-08-03T21:36:36.545481+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1293.4,2026-08-03T21:36:36.545481+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
1293.4,2026-08-03T21:36:36.545481+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1293.4,2026-08-03T21:36:36.545481+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
1293.4,2026-08-03T21:36:36.545481+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1293.4,2026-08-03T21:36:36.545481+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1293.4,2026-08-03T21:36:36.545481+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
1293.4,2026-08-03T21:36:36.545481+00:00,arms,right_shoulder_lift,2094,42,7,104,2049,2092
1293.4,2026-08-03T21:36:36.545481+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
1293.4,2026-08-03T21:36:36.545481+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1293.4,2026-08-03T21:36:36.545481+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1293.4,2026-08-03T21:36:36.545481+00:00,arms,right_gripper,2064,38,0,0,2064,2064
1293.4,2026-08-03T21:36:36.545481+00:00,head,head_motor_1,2158,31,0,0,,
1293.4,2026-08-03T21:36:36.545481+00:00,head,head_motor_2,1944,32,0,0,,
1293.4,2026-08-03T21:36:36.545481+00:00,head,base_left_wheel,3467,32,0,0,,
1293.4,2026-08-03T21:36:36.545481+00:00,head,base_back_wheel,3485,33,0,0,,
1293.4,2026-08-03T21:36:36.545481+00:00,head,base_right_wheel,2182,31,0,0,,
1294.4,2026-08-03T21:36:37.546964+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1294.4,2026-08-03T21:36:37.546964+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
1294.4,2026-08-03T21:36:37.546964+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1294.4,2026-08-03T21:36:37.546964+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
1294.4,2026-08-03T21:36:37.546964+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1294.4,2026-08-03T21:36:37.546964+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1294.4,2026-08-03T21:36:37.546964+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
1294.4,2026-08-03T21:36:37.546964+00:00,arms,right_shoulder_lift,2094,42,7,104,2049,2092
1294.4,2026-08-03T21:36:37.546964+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
1294.4,2026-08-03T21:36:37.546964+00:00,arms,right_wrist_flex,1998,36,1,58,1976,1997
1294.4,2026-08-03T21:36:37.546964+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1294.4,2026-08-03T21:36:37.546964+00:00,arms,right_gripper,2064,38,0,0,2064,2064
1294.4,2026-08-03T21:36:37.546964+00:00,head,head_motor_1,2158,31,0,0,,
1294.4,2026-08-03T21:36:37.546964+00:00,head,head_motor_2,1944,32,0,0,,
1294.4,2026-08-03T21:36:37.546964+00:00,head,base_left_wheel,3467,32,0,0,,
1294.4,2026-08-03T21:36:37.546964+00:00,head,base_back_wheel,3485,33,0,0,,
1294.4,2026-08-03T21:36:37.546964+00:00,head,base_right_wheel,2182,31,0,0,,
1295.4,2026-08-03T21:36:38.548435+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1295.4,2026-08-03T21:36:38.548435+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
1295.4,2026-08-03T21:36:38.548435+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1295.4,2026-08-03T21:36:38.548435+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
1295.4,2026-08-03T21:36:38.548435+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1295.4,2026-08-03T21:36:38.548435+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1295.4,2026-08-03T21:36:38.548435+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
1295.4,2026-08-03T21:36:38.548435+00:00,arms,right_shoulder_lift,2094,42,6,104,2049,2092
1295.4,2026-08-03T21:36:38.548435+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
1295.4,2026-08-03T21:36:38.548435+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1295.4,2026-08-03T21:36:38.548435+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1295.4,2026-08-03T21:36:38.548435+00:00,arms,right_gripper,2064,38,0,0,2064,2064
1295.4,2026-08-03T21:36:38.548435+00:00,head,head_motor_1,2158,31,0,0,,
1295.4,2026-08-03T21:36:38.548435+00:00,head,head_motor_2,1944,32,0,0,,
1295.4,2026-08-03T21:36:38.548435+00:00,head,base_left_wheel,3467,32,0,0,,
1295.4,2026-08-03T21:36:38.548435+00:00,head,base_back_wheel,3485,33,0,0,,
1295.4,2026-08-03T21:36:38.548435+00:00,head,base_right_wheel,2182,31,0,0,,
1296.4,2026-08-03T21:36:39.549523+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1296.4,2026-08-03T21:36:39.549523+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
1296.4,2026-08-03T21:36:39.549523+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1296.4,2026-08-03T21:36:39.549523+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
1296.4,2026-08-03T21:36:39.549523+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1296.4,2026-08-03T21:36:39.549523+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1296.4,2026-08-03T21:36:39.549523+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
1296.4,2026-08-03T21:36:39.549523+00:00,arms,right_shoulder_lift,2094,42,6,104,2049,2092
1296.4,2026-08-03T21:36:39.549523+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
1296.4,2026-08-03T21:36:39.549523+00:00,arms,right_wrist_flex,1998,36,1,58,1976,1997
1296.4,2026-08-03T21:36:39.549523+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1296.4,2026-08-03T21:36:39.549523+00:00,arms,right_gripper,2064,38,0,0,2064,2064
1296.4,2026-08-03T21:36:39.549523+00:00,head,head_motor_1,2158,31,0,0,,
1296.4,2026-08-03T21:36:39.549523+00:00,head,head_motor_2,1944,32,0,0,,
1296.4,2026-08-03T21:36:39.549523+00:00,head,base_left_wheel,3466,32,0,0,,
1296.4,2026-08-03T21:36:39.549523+00:00,head,base_back_wheel,3485,33,0,0,,
1296.4,2026-08-03T21:36:39.549523+00:00,head,base_right_wheel,2182,31,0,0,,
1297.4,2026-08-03T21:36:40.550592+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1297.4,2026-08-03T21:36:40.550592+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
1297.4,2026-08-03T21:36:40.550592+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1297.4,2026-08-03T21:36:40.550592+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
1297.4,2026-08-03T21:36:40.550592+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1297.4,2026-08-03T21:36:40.550592+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1297.4,2026-08-03T21:36:40.550592+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
1297.4,2026-08-03T21:36:40.550592+00:00,arms,right_shoulder_lift,2094,42,6,104,2049,2092
1297.4,2026-08-03T21:36:40.550592+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
1297.4,2026-08-03T21:36:40.550592+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1297.4,2026-08-03T21:36:40.550592+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1297.4,2026-08-03T21:36:40.550592+00:00,arms,right_gripper,2064,38,0,0,2064,2064
1297.4,2026-08-03T21:36:40.550592+00:00,head,head_motor_1,2158,31,0,0,,
1297.4,2026-08-03T21:36:40.550592+00:00,head,head_motor_2,1944,32,0,0,,
1297.4,2026-08-03T21:36:40.550592+00:00,head,base_left_wheel,3466,32,0,0,,
1297.4,2026-08-03T21:36:40.550592+00:00,head,base_back_wheel,3485,33,0,0,,
1297.4,2026-08-03T21:36:40.550592+00:00,head,base_right_wheel,2182,31,0,0,,
1298.4,2026-08-03T21:36:41.551234+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1298.4,2026-08-03T21:36:41.551234+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
1298.4,2026-08-03T21:36:41.551234+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1298.4,2026-08-03T21:36:41.551234+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
1298.4,2026-08-03T21:36:41.551234+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1298.4,2026-08-03T21:36:41.551234+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1298.4,2026-08-03T21:36:41.551234+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
1298.4,2026-08-03T21:36:41.551234+00:00,arms,right_shoulder_lift,2094,42,6,104,2049,2092
1298.4,2026-08-03T21:36:41.551234+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
1298.4,2026-08-03T21:36:41.551234+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1298.4,2026-08-03T21:36:41.551234+00:00,arms,right_wrist_roll,2109,35,1,1048,2114,2109
1298.4,2026-08-03T21:36:41.551234+00:00,arms,right_gripper,2064,38,0,0,2064,2064
1298.4,2026-08-03T21:36:41.551234+00:00,head,head_motor_1,2158,31,0,0,,
1298.4,2026-08-03T21:36:41.551234+00:00,head,head_motor_2,1944,32,0,0,,
1298.4,2026-08-03T21:36:41.551234+00:00,head,base_left_wheel,3467,32,0,0,,
1298.4,2026-08-03T21:36:41.551234+00:00,head,base_back_wheel,3485,33,0,0,,
1298.4,2026-08-03T21:36:41.551234+00:00,head,base_right_wheel,2182,31,0,0,,
1299.4,2026-08-03T21:36:42.552653+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1299.4,2026-08-03T21:36:42.552653+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
1299.4,2026-08-03T21:36:42.552653+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1299.4,2026-08-03T21:36:42.552653+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
1299.4,2026-08-03T21:36:42.552653+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1299.4,2026-08-03T21:36:42.552653+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1299.4,2026-08-03T21:36:42.552653+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
1299.4,2026-08-03T21:36:42.552653+00:00,arms,right_shoulder_lift,2094,42,7,104,2049,2092
1299.4,2026-08-03T21:36:42.552653+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
1299.4,2026-08-03T21:36:42.552653+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1299.4,2026-08-03T21:36:42.552653+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1299.4,2026-08-03T21:36:42.552653+00:00,arms,right_gripper,2064,38,0,0,2064,2064
1299.4,2026-08-03T21:36:42.552653+00:00,head,head_motor_1,2158,31,0,0,,
1299.4,2026-08-03T21:36:42.552653+00:00,head,head_motor_2,1944,32,0,0,,
1299.4,2026-08-03T21:36:42.552653+00:00,head,base_left_wheel,3467,32,0,0,,
1299.4,2026-08-03T21:36:42.552653+00:00,head,base_back_wheel,3485,33,0,0,,
1299.4,2026-08-03T21:36:42.552653+00:00,head,base_right_wheel,2182,31,0,0,,
1300.4,2026-08-03T21:36:43.553708+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1300.4,2026-08-03T21:36:43.553708+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
1300.4,2026-08-03T21:36:43.553708+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1300.4,2026-08-03T21:36:43.553708+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
1300.4,2026-08-03T21:36:43.553708+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1300.4,2026-08-03T21:36:43.553708+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1300.4,2026-08-03T21:36:43.553708+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
1300.4,2026-08-03T21:36:43.553708+00:00,arms,right_shoulder_lift,2094,41,8,104,2049,2092
1300.4,2026-08-03T21:36:43.553708+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
1300.4,2026-08-03T21:36:43.553708+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
1300.4,2026-08-03T21:36:43.553708+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1300.4,2026-08-03T21:36:43.553708+00:00,arms,right_gripper,2064,38,0,0,2064,2064
1300.4,2026-08-03T21:36:43.553708+00:00,head,head_motor_1,2158,31,0,0,,
1300.4,2026-08-03T21:36:43.553708+00:00,head,head_motor_2,1944,32,0,0,,
1300.4,2026-08-03T21:36:43.553708+00:00,head,base_left_wheel,3467,32,0,0,,
1300.4,2026-08-03T21:36:43.553708+00:00,head,base_back_wheel,3485,33,0,0,,
1300.4,2026-08-03T21:36:43.553708+00:00,head,base_right_wheel,2182,31,0,0,,
1301.4,2026-08-03T21:36:44.554794+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1301.4,2026-08-03T21:36:44.554794+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
1301.4,2026-08-03T21:36:44.554794+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
1301.4,2026-08-03T21:36:44.554794+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
1301.4,2026-08-03T21:36:44.554794+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1301.4,2026-08-03T21:36:44.554794+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1301.4,2026-08-03T21:36:44.554794+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
1301.4,2026-08-03T21:36:44.554794+00:00,arms,right_shoulder_lift,2094,42,6,104,2049,2092
1301.4,2026-08-03T21:36:44.554794+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
1301.4,2026-08-03T21:36:44.554794+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
