step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
472,21.4152,99.639,8.839,-99.418,2.065,33.418,38.852,99.204,8.852,-101.376,2.438,32.52,38.946
473,21.458,99.639,8.839,-99.418,2.065,33.418,38.852,99.207,8.854,-101.383,2.44,32.507,38.946
474,21.499,99.639,8.839,-99.418,2.065,33.418,38.852,99.207,8.858,-101.387,2.444,32.499,38.947
475,21.5401,99.639,8.839,-99.418,2.065,33.418,38.852,99.206,8.855,-101.386,2.447,32.488,38.947
476,21.5837,99.639,8.839,-99.418,2.065,33.418,38.852,99.209,8.856,-101.39,2.449,32.457,38.948
477,21.6247,99.639,8.839,-99.418,2.065,33.418,38.852,99.214,8.863,-101.397,2.46,32.447,38.948
478,21.6658,99.639,8.839,-99.418,2.065,33.418,38.852,99.217,8.865,-101.406,2.467,32.421,38.948
479,21.7075,99.639,8.839,-99.418,2.065,33.418,38.852,99.218,8.865,-101.413,2.473,32.399,38.949
480,21.7562,99.639,8.839,-99.418,2.065,33.418,38.852,99.221,8.867,-101.417,2.479,32.376,38.949
481,21.7965,99.639,8.839,-99.418,2.065,33.418,38.852,99.22,8.866,-101.428,2.483,32.373,38.949
482,21.8381,99.639,8.839,-99.418,2.065,33.418,38.852,99.221,8.866,-101.436,2.489,32.376,38.95
483,21.8824,99.639,8.839,-99.418,2.065,33.418,38.852,99.221,8.866,-101.426,2.491,32.374,38.95
484,21.9238,99.639,8.839,-99.418,2.065,33.418,38.852,99.221,8.87,-101.429,2.496,32.38,38.949
485,21.9647,99.639,8.839,-99.418,2.065,33.418,38.852,99.219,8.871,-101.425,2.498,32.375,38.949
486,22.0072,99.639,8.839,-99.418,2.065,33.418,38.852,99.22,8.87,-101.425,2.497,32.374,38.949
487,22.051,99.639,8.839,-99.418,2.065,33.418,38.852,99.22,8.868,-101.421,2.492,32.368,38.949
488,22.092,99.639,8.839,-99.418,2.065,33.418,38.852,99.22,8.872,-101.418,2.49,32.356,38.95
489,22.1355,99.639,8.839,-99.418,2.065,33.418,38.852,99.22,8.875,-101.423,2.491,32.358,38.95
490,22.1782,99.639,8.839,-99.418,2.065,33.418,38.852,99.223,8.875,-101.425,2.495,32.346,38.95
491,22.2232,99.639,8.839,-99.418,2.065,33.418,38.852,99.224,8.877,-101.42,2.494,32.35,38.95
492,22.2645,99.639,8.839,-99.418,2.065,33.418,38.852,99.221,8.882,-101.432,2.494,32.355,38.95
493,22.3063,99.639,8.839,-99.418,2.065,33.418,38.852,99.224,8.882,-101.441,2.492,32.36,38.95
494,22.3498,99.639,8.839,-99.418,2.065,33.418,38.852,99.224,8.883,-101.434,2.493,32.352,38.95
495,22.3926,99.639,8.839,-99.418,2.065,33.418,38.852,99.224,8.88,-101.431,2.498,32.356,38.95
496,22.4363,99.639,8.839,-99.418,2.065,33.418,38.852,99.225,8.88,-101.435,2.498,32.361,38.95
497,22.4813,99.639,8.839,-99.418,2.065,33.418,38.852,99.223,8.878,-101.428,2.5,32.372,38.95
498,22.5249,99.639,8.839,-99.418,2.065,33.418,38.852,99.222,8.872,-101.433,2.498,32.369,38.95
499,22.5681,99.639,8.839,-99.418,2.065,33.418,38.852,99.218,8.872,-101.419,2.494,32.375,38.95
500,22.611,99.639,8.839,-99.418,2.065,33.418,38.852,99.216,8.87,-101.417,2.494,32.387,38.95
501,22.6552,99.639,8.839,-99.418,2.065,33.418,38.852,99.216,8.863,-101.417,2.497,32.385,38.95
502,22.6973,99.639,8.839,-99.418,2.065,33.418,38.852,99.218,8.868,-101.416,2.5,32.372,38.95
503,22.7391,99.639,8.839,-99.418,2.065,33.418,38.852,99.22,8.862,-101.418,2.499,32.387,38.95
504,22.7834,99.639,8.839,-99.418,2.065,33.418,38.852,99.22,8.863,-101.413,2.499,32.385,38.95
505,22.8247,99.639,8.839,-99.418,2.065,33.418,38.852,99.221,8.869,-101.417,2.5,32.391,38.95
506,22.8679,99.639,8.839,-99.418,2.065,33.418,38.852,99.218,8.868,-101.411,2.496,32.381,38.95
507,22.9108,99.639,8.839,-99.418,2.065,33.418,38.852,99.218,8.868,-101.401,2.498,32.372,38.951
508,22.9543,99.639,8.839,-99.418,2.065,33.418,38.852,99.218,8.867,-101.403,2.498,32.376,38.951
509,22.9959,99.639,8.839,-99.418,2.065,33.418,38.852,99.221,8.866,-101.399,2.498,32.375,38.951
510,23.042,99.639,8.839,-99.418,2.065,33.418,38.852,99.221,8.865,-101.399,2.501,32.379,38.951
511,23.0859,99.639,8.839,-99.418,2.065,33.418,38.852,99.22,8.867,-101.396,2.501,32.395,38.951
512,23.1268,99.639,8.839,-99.418,2.065,33.418,38.852,99.219,8.864,-101.393,2.497,32.377,38.95
513,23.169,99.639,8.839,-99.418,2.065,33.418,38.852,99.219,8.867,-101.4,2.502,32.38,38.95
514,23.2106,99.639,8.839,-99.418,2.065,33.418,38.852,99.217,8.864,-101.396,2.501,32.383,38.95
515,23.2542,99.639,8.839,-99.418,2.065,33.418,38.852,99.218,8.858,-101.394,2.499,32.384,38.95
516,23.2963,99.639,8.839,-99.418,2.065,33.418,38.852,99.219,8.859,-101.394,2.499,32.392,38.95
517,23.3381,99.639,8.839,-99.418,2.065,33.418,38.852,99.22,8.861,-101.394,2.497,32.377,38.95
518,23.3829,99.639,8.839,-99.418,2.065,33.418,38.852,99.217,8.859,-101.392,2.498,32.386,38.95
519,23.4243,99.639,8.839,-99.418,2.065,33.418,38.852,99.217,8.857,-101.389,2.496,32.389,38.95
520,23.4652,99.639,8.839,-99.418,2.065,33.418,38.852,99.216,8.858,-101.382,2.495,32.382,38.95
521,23.5062,99.639,8.839,-99.418,2.065,33.418,38.852,99.213,8.854,-101.38,2.495,32.391,38.95
522,23.5504,99.639,8.839,-99.418,2.065,33.418,38.852,99.213,8.851,-101.383,2.494,32.393,38.95
523,23.5917,99.639,8.839,-99.418,2.065,33.418,38.852,99.216,8.848,-101.381,2.492,32.38,38.95
524,23.6321,99.639,8.839,-99.418,2.065,33.418,38.852,99.22,8.851,-101.375,2.492,32.352,38.95
525,23.6742,99.639,8.839,-99.418,2.065,33.418,38.852,99.222,8.852,-101.372,2.493,32.362,38.95
526,23.7181,99.639,8.839,-99.418,2.065,33.418,38.852,99.223,8.85,-101.375,2.491,32.361,38.95
527,23.7601,99.639,8.839,-99.418,2.065,33.418,38.852,99.226,8.853,-101.367,2.488,32.362,38.95
528,23.8031,99.639,8.839,-99.418,2.065,33.418,38.852,99.224,8.855,-101.371,2.488,32.364,38.95
529,23.8455,99.639,8.839,-99.418,2.065,33.418,38.852,99.223,8.856,-101.367,2.486,32.36,38.95
530,23.8891,99.639,8.839,-99.418,2.065,33.418,38.852,99.218,8.857,-101.369,2.482,32.366,38.95
531,23.93,99.639,8.839,-99.418,2.065,33.418,38.852,99.217,8.859,-101.37,2.48,32.351,38.95
532,23.9736,99.639,8.839,-99.418,2.065,33.418,38.852,99.221,8.86,-101.378,2.477,32.332,38.95
533,24.0186,99.639,8.839,-99.418,2.065,33.418,38.852,99.22,8.863,-101.38,2.476,32.346,38.95
534,24.0599,99.639,8.839,-99.418,2.065,33.418,38.852,99.221,8.863,-101.376,2.475,32.347,38.95
535,24.1035,99.639,8.839,-99.418,2.065,33.418,38.852,99.22,8.866,-101.372,2.472,32.344,38.95
536,24.1453,99.639,8.839,-99.418,2.065,33.418,38.852,99.22,8.866,-101.373,2.468,32.325,38.95
537,24.1895,99.639,8.839,-99.418,2.065,33.418,38.852,99.22,8.863,-101.37,2.469,32.324,38.95
538,24.2307,99.639,8.839,-99.418,2.065,33.418,38.852,99.221,8.862,-101.373,2.469,32.319,38.95
539,24.2724,99.639,8.839,-99.418,2.065,33.418,38.852,99.222,8.863,-101.371,2.468,32.338,38.95
540,24.325,99.639,8.839,-99.418,2.065,33.418,38.852,99.224,8.864,-101.372,2.465,32.319,38.95
541,24.3655,99.639,8.839,-99.418,2.065,33.418,38.852,99.224,8.861,-101.373,2.467,32.313,38.95
542,24.4073,99.639,8.839,-99.418,2.065,33.418,38.852,99.226,8.867,-101.373,2.471,32.312,38.95
543,24.4515,99.639,8.839,-99.418,2.065,33.418,38.852,99.226,8.866,-101.375,2.474,32.319,38.95
544,24.4935,99.639,8.839,-99.418,2.065,33.418,38.852,99.223,8.866,-101.385,2.472,32.323,38.951
545,24.5347,99.639,8.839,-99.418,2.065,33.418,38.852,99.221,8.871,-101.381,2.472,32.332,38.951
546,24.577,99.639,8.839,-99.418,2.065,33.418,38.852,99.224,8.871,-101.39,2.477,32.332,38.951
547,24.6207,99.639,8.839,-99.418,2.065,33.418,38.852,99.223,8.872,-101.39,2.475,32.335,38.951
548,24.6619,99.639,8.839,-99.418,2.065,33.418,38.852,99.223,8.874,-101.384,2.472,32.333,38.951
549,24.7045,99.639,8.839,-99.418,2.065,33.418,38.852,99.223,8.87,-101.387,2.472,32.347,38.951
550,24.7481,99.639,8.839,-99.418,2.065,33.418,38.852,99.217,8.872,-101.386,2.468,32.367,38.951
551,24.7931,99.639,8.839,-99.418,2.065,33.418,38.852,99.22,8.873,-101.384,2.464,32.356,38.951
552,24.8344,99.639,8.839,-99.418,2.065,33.418,38.852,99.22,8.875,-101.392,2.463,32.351,38.951
553,24.8772,99.639,8.839,-99.418,2.065,33.418,38.852,99.22,8.876,-101.392,2.463,32.344,38.951
554,24.9213,99.639,8.839,-99.418,2.065,33.418,38.852,99.22,8.875,-101.401,2.46,32.358,38.951
555,24.9624,99.639,8.839,-99.418,2.065,33.418,38.852,99.221,8.878,-101.404,2.459,32.333,38.951
556,25.0069,99.639,8.839,-99.418,2.065,33.418,38.852,99.219,8.877,-101.398,2.457,32.34,38.951
557,25.0528,99.639,8.839,-99.418,2.065,33.418,38.852,99.215,8.874,-101.386,2.46,32.347,38.951
558,25.0946,99.639,8.839,-99.418,2.065,33.418,38.852,99.217,8.875,-101.394,2.46,32.355,38.951
559,25.1377,99.639,8.839,-99.418,2.065,33.418,38.852,99.215,8.874,-101.387,2.456,32.351,38.951
560,25.1817,99.639,8.839,-99.418,2.065,33.418,38.852,99.216,8.871,-101.388,2.456,32.365,38.95
561,25.2264,99.639,8.839,-99.418,2.065,33.418,38.852,99.219,8.872,-101.395,2.454,32.368,38.95
562,25.2683,99.639,8.839,-99.418,2.065,33.418,38.852,99.219,8.872,-101.403,2.447,32.355,38.95
563,25.31,99.639,8.839,-99.418,2.065,33.418,38.852,99.222,8.874,-101.403,2.449,32.346,38.95
564,25.3541,99.639,8.839,-99.418,2.065,33.418,38.852,99.221,8.875,-101.393,2.449,32.351,38.95
565,25.3953,99.639,8.839,-99.418,2.065,33.418,38.852,99.219,8.878,-101.406,2.448,32.366,38.95
566,25.438,99.639,8.839,-99.418,2.065,33.418,38.852,99.223,8.876,-101.407,2.454,32.359,38.95
567,25.4806,99.639,8.839,-99.418,2.065,33.418,38.852,99.221,8.876,-101.409,2.448,32.347,38.95
568,25.5241,99.639,8.839,-99.418,2.065,33.418,38.852,99.223,8.876,-101.416,2.447,32.337,38.95
569,25.5647,99.639,8.839,-99.418,2.065,33.418,38.852,99.224,8.877,-101.415,2.448,32.331,38.95
570,25.6113,99.639,8.839,-99.418,2.065,33.418,38.852,99.223,8.874,-101.419,2.443,32.34,38.95
571,25.6545,99.639,8.839,-99.418,2.065,33.418,38.852,99.222,8.87,-101.421,2.441,32.351,38.95
572,25.6961,99.639,8.839,-99.418,2.065,33.418,38.852,99.223,8.87,-101.424,2.439,32.349,38.95
573,25.7413,99.639,8.839,-99.418,2.065,33.418,38.852,99.219,8.869,-101.422,2.436,32.341,38.95
574,25.7872,99.639,8.839,-99.418,2.065,33.418,38.852,99.217,8.866,-101.424,2.439,32.355,38.95
575,25.8298,99.639,8.839,-99.418,2.065,33.418,38.852,99.222,8.87,-101.43,2.444,32.329,38.95
576,25.8746,99.639,8.839,-99.418,2.065,33.418,38.852,99.222,8.875,-101.435,2.448,32.328,38.95
577,25.9217,99.639,8.839,-99.418,2.065,33.418,38.852,99.223,8.873,-101.435,2.448,32.328,38.95
578,25.9645,99.639,8.839,-99.418,2.065,33.418,38.852,99.225,8.874,-101.429,2.445,32.321,38.95
579,26.0073,99.639,8.839,-99.418,2.065,33.418,38.852,99.224,8.876,-101.434,2.447,32.314,38.95
580,26.0541,99.639,8.839,-99.418,2.065,33.418,38.852,99.224,8.874,-101.43,2.445,32.303,38.95
581,26.097,99.639,8.839,-99.418,2.065,33.418,38.852,99.223,8.877,-101.432,2.445,32.313,38.95
582,26.1401,99.639,8.839,-99.418,2.065,33.418,38.852,99.226,8.876,-101.423,2.447,32.321,38.95
583,26.1852,99.639,8.839,-99.418,2.065,33.418,38.852,99.222,8.878,-101.425,2.452,32.312,38.95
584,26.2274,99.639,8.839,-99.418,2.065,33.418,38.852,99.224,8.88,-101.428,2.451,32.317,38.95
585,26.2704,99.639,8.839,-99.418,2.065,33.418,38.852,99.226,8.878,-101.423,2.455,32.311,38.95
586,26.3125,99.639,8.839,-99.418,2.065,33.418,38.852,99.224,8.881,-101.418,2.455,32.315,38.95
587,26.3577,99.639,8.839,-99.418,2.065,33.418,38.852,99.223,8.883,-101.419,2.456,32.337,38.95
588,26.3991,99.639,8.839,-99.418,2.065,33.418,38.852,99.224,8.885,-101.417,2.455,32.34,38.95
589,26.4417,99.639,8.839,-99.418,2.065,33.418,38.852,99.223,8.881,-101.422,2.459,32.364,38.95
590,26.4861,99.639,8.839,-99.418,2.065,33.418,38.852,99.223,8.883,-101.416,2.458,32.365,38.95
591,26.5287,99.639,8.839,-99.418,2.065,33.418,38.852,99.224,8.881,-101.414,2.455,32.372,38.95
592,26.5713,99.639,8.839,-99.418,2.065,33.418,38.852,99.222,8.874,-101.411,2.453,32.374,38.95
593,26.6132,99.639,8.839,-99.418,2.065,33.418,38.852,99.219,8.871,-101.399,2.454,32.354,38.95
594,26.6568,99.639,8.839,-99.418,2.065,33.418,38.852,99.22,8.872,-101.394,2.455,32.365,38.949
595,26.6982,99.639,8.839,-99.418,2.065,33.418,38.852,99.218,8.869,-101.392,2.456,32.358,38.949
596,26.7419,99.639,8.839,-99.418,2.065,33.418,38.852,99.217,8.869,-101.4,2.456,32.349,38.949
597,26.7851,99.639,8.839,-99.418,2.065,33.418,38.852,99.22,8.87,-101.404,2.454,32.36,38.949
598,26.8269,99.639,8.839,-99.418,2.065,33.418,38.852,99.221,8.869,-101.405,2.457,32.363,38.949
599,26.8693,99.639,8.839,-99.418,2.065,33.418,38.852,99.221,8.874,-101.402,2.462,32.349,38.949
600,26.9196,99.639,8.839,-99.418,2.065,33.418,38.852,99.221,8.875,-101.405,2.464,32.361,38.949
601,26.9616,99.639,8.839,-99.418,2.065,33.418,38.852,99.219,8.876,-101.41,2.468,32.362,38.949
602,27.0044,99.639,8.839,-99.418,2.065,33.418,38.852,99.222,8.876,-101.409,2.47,32.345,38.95
603,27.046,99.639,8.839,-99.418,2.065,33.418,38.852,99.22,8.875,-101.408,2.469,32.332,38.949
604,27.0894,99.639,8.839,-99.418,2.065,33.418,38.852,99.219,8.875,-101.41,2.469,32.345,38.949
605,27.1301,99.639,8.839,-99.418,2.065,33.418,38.852,99.215,8.873,-101.403,2.463,32.359,38.949
606,27.1722,99.639,8.839,-99.418,2.065,33.418,38.852,99.214,8.872,-101.406,2.465,32.367,38.949
607,27.2142,99.639,8.839,-99.418,2.065,33.418,38.852,99.215,8.872,-101.409,2.467,32.378,38.949
608,27.2581,99.639,8.839,-99.418,2.065,33.418,38.852,99.214,8.869,-101.413,2.467,32.395,38.949
609,27.2991,99.639,8.839,-99.418,2.065,33.418,38.852,99.213,8.87,-101.41,2.471,32.393,38.949
610,27.3413,99.639,8.839,-99.418,2.065,33.418,38.852,99.213,8.867,-101.406,2.47,32.409,38.949
611,27.386,99.639,8.839,-99.418,2.065,33.418,38.852,99.215,8.858,-101.405,2.471,32.402,38.948
612,27.4273,99.639,8.839,-99.418,2.065,33.418,38.852,99.214,8.863,-101.4,2.471,32.418,38.949
613,27.47,99.639,8.839,-99.418,2.065,33.418,38.852,99.216,8.856,-101.399,2.467,32.434,38.948
614,27.5119,99.639,8.839,-99.418,2.065,33.418,38.852,99.214,8.85,-101.396,2.46,32.442,38.948
615,27.556,99.639,8.839,-99.418,2.065,33.418,38.852,99.21,8.847,-101.393,2.458,32.45,38.948
616,27.5976,99.639,8.839,-99.418,2.065,33.418,38.852,99.212,8.845,-101.389,2.459,32.442,38.948
617,27.6403,99.639,8.839,-99.418,2.065,33.418,38.852,99.212,8.845,-101.392,2.459,32.459,38.948
618,27.6835,99.639,8.839,-99.418,2.065,33.418,38.852,99.211,8.841,-101.394,2.457,32.456,38.948
619,27.7273,99.639,8.839,-99.418,2.065,33.418,38.852,99.213,8.844,-101.397,2.46,32.451,38.948
620,27.769,99.639,8.839,-99.418,2.065,33.418,38.852,99.213,8.844,-101.397,2.46,32.44,38.948
621,27.8106,99.639,8.839,-99.418,2.065,33.418,38.852,99.213,8.846,-101.395,2.463,32.448,38.948
622,27.854,99.639,8.839,-99.418,2.065,33.418,38.852,99.215,8.851,-101.392,2.465,32.437,38.948
623,27.8955,99.639,8.839,-99.418,2.065,33.418,38.852,99.217,8.853,-101.395,2.471,32.427,38.948
624,27.9378,99.639,8.839,-99.418,2.065,33.418,38.852,99.219,8.855,-101.401,2.475,32.423,38.948
625,27.9796,99.639,8.839,-99.418,2.065,33.418,38.852,99.218,8.856,-101.404,2.478,32.425,38.948
626,28.0233,99.639,8.839,-99.418,2.065,33.418,38.852,99.218,8.855,-101.415,2.471,32.417,38.948
627,28.0646,99.639,8.839,-99.418,2.065,33.418,38.852,99.221,8.856,-101.409,2.47,32.397,38.949
628,28.1074,99.639,8.839,-99.418,2.065,33.418,38.852,99.222,8.86,-101.406,2.472,32.376,38.949
629,28.1516,99.639,8.839,-99.418,2.065,33.418,38.852,99.225,8.861,-101.411,2.478,32.376,38.949
630,28.1984,99.639,8.839,-99.418,2.065,33.418,38.852,99.224,8.862,-101.411,2.477,32.395,38.949
631,28.2418,99.639,8.839,-99.418,2.065,33.418,38.852,99.225,8.866,-101.413,2.48,32.389,38.949
632,28.2861,99.639,8.839,-99.418,2.065,33.418,38.852,99.227,8.863,-101.414,2.48,32.379,38.949
633,28.3277,99.639,8.839,-99.418,2.065,33.418,38.852,99.229,8.863,-101.42,2.48,32.376,38.949
634,28.3692,99.639,8.839,-99.418,2.065,33.418,38.852,99.226,8.866,-101.419,2.478,32.369,38.949
635,28.4105,99.639,8.839,-99.418,2.065,33.418,38.852,99.226,8.866,-101.411,2.477,32.379,38.949
636,28.4552,99.639,8.839,-99.418,2.065,33.418,38.852,99.227,8.87,-101.408,2.482,32.373,38.949
637,28.4993,99.639,8.839,-99.418,2.065,33.418,38.852,99.228,8.873,-101.415,2.484,32.372,38.949
638,28.5419,99.639,8.839,-99.418,2.065,33.418,38.852,99.23,8.879,-101.412,2.491,32.372,38.948
639,28.5868,99.639,8.839,-99.418,2.065,33.418,38.852,99.232,8.88,-101.415,2.493,32.381,38.948
640,28.6283,99.639,8.839,-99.418,2.065,33.418,38.852,99.232,8.88,-101.412,2.491,32.395,38.948
641,28.6691,99.639,8.839,-99.418,2.065,33.418,38.852,99.23,8.884,-101.408,2.496,32.39,38.948
642,28.7109,99.639,8.839,-99.418,2.065,33.418,38.852,99.229,8.881,-101.41,2.491,32.379,38.948
643,28.7544,99.639,8.839,-99.418,2.065,33.418,38.852,99.23,8.885,-101.41,2.496,32.374,38.948
644,28.7964,99.639,8.839,-99.418,2.065,33.418,38.852,99.228,8.885,-101.406,2.496,32.372,38.948
645,28.8398,99.639,8.839,-99.418,2.065,33.418,38.852,99.226,8.881,-101.403,2.494,32.383,38.948
646,28.8817,99.639,8.839,-99.418,2.065,33.418,38.852,99.229,8.883,-101.405,2.488,32.389,38.947
647,28.926,99.639,8.839,-99.418,2.065,33.418,38.852,99.228,8.883,-101.403,2.488,32.384,38.947
648,28.968,99.639,8.839,-99.418,2.065,33.418,38.852,99.232,8.884,-101.402,2.49,32.384,38.947
649,29.0093,99.639,8.839,-99.418,2.065,33.418,38.852,99.236,8.884,-101.408,2.493,32.373,38.947
650,29.0531,99.639,8.839,-99.418,2.065,33.418,38.852,99.236,8.883,-101.404,2.494,32.353,38.947
651,29.0952,99.639,8.839,-99.418,2.065,33.418,38.852,99.238,8.883,-101.409,2.497,32.333,38.947
652,29.1356,99.639,8.839,-99.418,2.065,33.418,38.852,99.241,8.882,-101.408,2.496,32.33,38.947
653,29.1771,99.639,8.839,-99.418,2.065,33.418,38.852,99.243,8.881,-101.413,2.499,32.336,38.947
654,29.2201,99.639,8.839,-99.418,2.065,33.418,38.852,99.242,8.881,-101.409,2.5,32.338,38.947
655,29.2623,99.639,8.839,-99.418,2.065,33.418,38.852,99.243,8.882,-101.405,2.494,32.344,38.947
656,29.3044,99.639,8.839,-99.418,2.065,33.418,38.852,99.243,8.878,-101.409,2.491,32.352,38.947
657,29.3457,99.639,8.839,-99.418,2.065,33.418,38.852,99.244,8.882,-101.407,2.49,32.349,38.947
658,29.3882,99.639,8.839,-99.418,2.065,33.418,38.852,99.245,8.88,-101.41,2.489,32.345,38.947
659,29.4289,99.639,8.839,-99.418,2.065,33.418,38.852,99.248,8.884,-101.413,2.493,32.331,38.948
660,29.4768,99.639,8.839,-99.418,2.065,33.418,38.852,99.247,8.885,-101.419,2.498,32.331,38.948
661,29.5217,99.639,8.839,-99.418,2.065,33.418,38.852,99.249,8.882,-101.427,2.5,32.328,38.948
662,29.5628,99.639,8.839,-99.418,2.065,33.418,38.852,99.249,8.883,-101.428,2.505,32.314,38.948
663,29.6039,99.639,8.839,-99.418,2.065,33.418,38.852,99.25,8.884,-101.437,2.502,32.329,38.948
664,29.6456,99.639,8.839,-99.418,2.065,33.418,38.852,99.255,8.885,-101.441,2.509,32.327,38.948
665,29.689,99.639,8.839,-99.418,2.065,33.418,38.852,99.255,8.884,-101.442,2.51,32.312,38.948
666,29.7311,99.639,8.839,-99.418,2.065,33.418,38.852,99.254,8.886,-101.443,2.505,32.322,38.948
667,29.7734,99.639,8.839,-99.418,2.065,33.418,38.852,99.255,8.881,-101.441,2.506,32.322,38.948
668,29.8155,99.639,8.839,-99.418,2.065,33.418,38.852,99.253,8.882,-101.444,2.502,32.329,38.948
669,29.8589,99.639,8.839,-99.418,2.065,33.418,38.852,99.251,8.882,-101.446,2.501,32.327,38.948
670,29.9002,99.639,8.839,-99.418,2.065,33.418,38.852,99.251,8.881,-101.445,2.5,32.32,38.948
671,29.9422,99.639,8.839,-99.418,2.065,33.418,38.852,99.254,8.882,-101.454,2.498,32.305,38.949
672,29.9856,99.639,8.839,-99.418,2.065,33.418,38.852,99.255,8.884,-101.452,2.498,32.304,38.949
673,30.03,99.639,8.839,-99.418,2.065,33.418,38.852,99.257,8.885,-101.454,2.494,32.308,38.949
674,30.0704,99.639,8.839,-99.418,2.065,33.418,38.852,99.258,8.887,-101.456,2.492,32.298,38.949
675,30.112,99.639,8.839,-99.418,2.065,33.418,38.852,99.261,8.886,-101.464,2.489,32.318,38.949
676,30.1555,99.639,8.839,-99.418,2.065,33.418,38.852,99.258,8.883,-101.472,2.486,32.323,38.948
677,30.1967,99.639,8.839,-99.418,2.065,33.418,38.852,99.259,8.884,-101.473,2.482,32.318,38.948
678,30.2398,99.639,8.839,-99.418,2.065,33.418,38.852,99.261,8.884,-101.469,2.48,32.298,38.949
679,30.2813,99.639,8.839,-99.418,2.065,33.418,38.852,99.264,8.884,-101.474,2.48,32.278,38.949
680,30.324,99.639,8.839,-99.418,2.065,33.418,38.852,99.264,8.884,-101.478,2.481,32.274,38.949
681,30.3651,99.639,8.839,-99.418,2.065,33.418,38.852,99.263,8.883,-101.473,2.479,32.27,38.949
682,30.407,99.639,8.839,-99.418,2.065,33.418,38.852,99.265,8.883,-101.474,2.477,32.257,38.949
683,30.4488,99.639,8.839,-99.418,2.065,33.418,38.852,99.264,8.883,-101.467,2.478,32.252,38.949
684,30.4931,99.639,8.839,-99.418,2.065,33.418,38.852,99.26,8.883,-101.469,2.477,32.249,38.949
685,30.5351,99.639,8.839,-99.418,2.065,33.418,38.852,99.26,8.882,-101.469,2.479,32.272,38.949
686,30.5775,99.639,8.839,-99.418,2.065,33.418,38.852,99.26,8.885,-101.465,2.485,32.254,38.949
687,30.6212,99.639,8.839,-99.418,2.065,33.418,38.852,99.259,8.883,-101.468,2.481,32.253,38.949
688,30.6624,99.639,8.839,-99.418,2.065,33.418,38.852,99.257,8.882,-101.472,2.481,32.256,38.949
689,30.7036,99.639,8.839,-99.418,2.065,33.418,38.852,99.255,8.88,-101.476,2.475,32.26,38.949
690,30.7518,99.639,8.839,-99.418,2.065,33.418,38.852,99.255,8.882,-101.478,2.474,32.269,38.949
691,30.7962,99.639,8.839,-99.418,2.065,33.418,38.852,99.252,8.881,-101.483,2.47,32.276,38.949
692,30.8367,99.639,8.839,-99.418,2.065,33.418,38.852,99.254,8.885,-101.482,2.472,32.264,38.949
693,30.8785,99.639,8.839,-99.418,2.065,33.418,38.852,99.255,8.887,-101.486,2.471,32.264,38.949
694,30.9233,99.639,8.839,-99.418,2.065,33.418,38.852,99.258,8.892,-101.481,2.476,32.258,38.949
695,30.9647,99.639,8.839,-99.418,2.065,33.418,38.852,99.256,8.89,-101.482,2.473,32.279,38.949
696,31.0081,99.639,8.839,-99.418,2.065,33.418,38.852,99.256,8.882,-101.483,2.476,32.287,38.949
697,31.0492,99.639,8.839,-99.418,2.065,33.418,38.852,99.256,8.883,-101.482,2.478,32.291,38.949
698,31.0928,99.639,8.839,-99.418,2.065,33.418,38.852,99.259,8.879,-101.481,2.482,32.296,38.949
699,31.1347,99.639,8.839,-99.418,2.065,33.418,38.852,99.259,8.882,-101.482,2.48,32.288,38.949
700,31.1781,99.639,8.839,-99.418,2.065,33.418,38.852,99.259,8.88,-101.477,2.484,32.305,38.948
701,31.2223,99.639,8.839,-99.418,2.065,33.418,38.852,99.259,8.876,-101.472,2.486,32.291,38.948
702,31.2645,99.639,8.839,-99.418,2.065,33.418,38.852,99.259,8.879,-101.471,2.49,32.29,38.948
703,31.3065,99.639,8.839,-99.418,2.065,33.418,38.852,99.258,8.878,-101.463,2.488,32.302,38.948
704,31.3478,99.639,8.839,-99.418,2.065,33.418,38.852,99.257,8.879,-101.461,2.489,32.306,38.949
705,31.3918,99.639,8.839,-99.418,2.065,33.418,38.852,99.257,8.878,-101.46,2.488,32.294,38.949
706,31.4336,99.639,8.839,-99.418,2.065,33.418,38.852,99.259,8.876,-101.463,2.489,32.294,38.949
707,31.4779,99.639,8.839,-99.418,2.065,33.418,38.852,99.257,8.878,-101.456,2.489,32.29,38.949
708,31.5238,99.639,8.839,-99.418,2.065,33.418,38.852,99.253,8.875,-101.451,2.483,32.284,38.948
709,31.5674,99.639,8.839,-99.418,2.065,33.418,38.852,99.255,8.877,-101.454,2.481,32.273,38.949
710,31.6105,99.639,8.839,-99.418,2.065,33.418,38.852,99.251,8.879,-101.449,2.478,32.258,38.949
711,31.6569,99.639,8.839,-99.418,2.065,33.418,38.852,99.254,8.881,-101.453,2.478,32.253,38.949
712,31.6993,99.639,8.839,-99.418,2.065,33.418,38.852,99.256,8.884,-101.453,2.482,32.243,38.949
713,31.7418,99.639,8.839,-99.418,2.065,33.418,38.852,99.26,8.885,-101.459,2.483,32.231,38.949
714,31.7844,99.639,8.839,-99.418,2.065,33.418,38.852,99.259,8.886,-101.461,2.486,32.23,38.949
