step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
472,21.1973,72.641,60.189,11.814,12.832,-51.677,38.852,70.514,60.661,12.803,13.693,-52.954,38.899
473,21.2412,72.28,60.189,12.146,12.832,-51.762,38.852,70.21,60.706,13.425,13.764,-53.198,38.899
474,21.2832,72.009,60.189,12.562,12.832,-51.932,38.852,69.845,60.652,14.29,13.864,-53.665,38.898
475,21.3263,71.738,60.189,12.978,12.832,-52.102,38.852,69.595,60.611,14.763,13.909,-53.853,38.898
476,21.368,71.377,60.189,13.561,12.832,-52.357,38.852,69.386,60.644,15.122,13.945,-53.96,38.898
477,21.4128,71.106,60.189,14.309,12.979,-52.781,38.852,69.123,60.609,15.417,14.01,-53.988,38.899
478,21.4538,70.835,60.189,14.892,13.274,-52.951,38.852,68.871,60.791,15.862,14.048,-54.144,38.899
479,21.4959,70.564,60.189,15.058,13.569,-52.951,38.852,68.734,60.822,16.174,14.103,-54.359,38.9
480,21.5445,70.203,60.189,15.474,13.643,-52.951,38.852,68.455,60.799,16.719,14.172,-54.635,38.9
481,21.5874,70.113,60.189,16.057,13.496,-53.291,38.852,68.236,60.766,17.038,14.222,-54.712,38.9
482,21.6291,69.932,60.189,16.306,13.496,-53.376,38.852,68.068,60.827,17.091,14.277,-54.599,38.9
483,21.6742,69.571,60.189,16.805,13.569,-53.546,38.852,67.885,60.837,17.312,14.329,-54.634,38.9
484,21.7178,69.481,60.189,17.221,13.643,-53.715,38.852,67.781,60.855,17.488,14.39,-54.712,38.9
485,21.7606,69.391,60.189,17.388,13.643,-53.715,38.852,67.567,60.861,17.812,14.454,-54.903,38.9
486,21.8039,69.12,60.189,17.637,13.643,-53.8,38.852,67.453,60.825,17.824,14.507,-54.824,38.901
487,21.8483,69.12,60.189,17.804,13.569,-53.8,38.852,67.268,60.795,17.991,14.557,-54.783,38.9
488,21.8902,69.029,60.189,18.136,13.643,-53.8,38.852,67.053,60.908,18.156,14.599,-54.776,38.901
489,21.9322,68.849,60.189,18.22,13.643,-53.8,38.852,67.024,60.91,18.159,14.663,-54.757,38.901
490,21.9756,68.578,60.189,18.386,13.717,-53.8,38.852,66.914,60.857,18.275,14.733,-54.827,38.901
491,22.0184,68.488,60.256,18.386,13.938,-53.8,38.852,66.861,60.824,18.22,14.805,-54.725,38.902
492,22.0614,68.307,60.256,18.386,14.233,-53.8,38.852,66.728,60.776,18.307,14.876,-54.653,38.902
493,22.1061,68.217,60.324,18.469,14.454,-53.8,38.852,66.633,60.811,18.333,14.935,-54.607,38.903
494,22.149,68.217,60.324,18.552,14.454,-53.8,38.852,66.533,60.827,18.439,15.009,-54.639,38.903
495,22.1913,68.217,60.324,18.552,14.381,-53.8,38.852,66.442,60.797,18.553,15.087,-54.682,38.902
496,22.2328,68.036,60.324,18.552,14.381,-53.8,38.852,66.33,60.801,18.664,15.172,-54.68,38.902
497,22.2762,68.036,60.324,18.636,14.454,-53.8,38.852,66.246,60.753,18.604,15.256,-54.55,38.903
498,22.3183,67.856,60.324,18.968,14.454,-53.8,38.852,66.075,60.132,18.707,15.314,-54.501,38.904
499,22.3622,67.856,60.324,18.968,14.454,-53.8,38.852,65.967,60.087,18.76,15.38,-54.461,38.905
500,22.4061,67.585,60.324,18.968,14.602,-53.8,38.852,65.934,59.994,18.69,15.447,-54.397,38.906
501,22.448,67.404,60.256,18.968,14.823,-53.8,38.852,65.84,60.349,18.635,15.505,-54.333,38.908
502,22.4901,67.404,60.256,18.968,15.118,-53.8,38.852,65.7,60.413,18.701,15.573,-54.296,38.909
503,22.5318,67.404,60.256,18.968,15.265,-53.8,38.852,65.643,59.889,18.689,15.641,-54.266,38.91
504,22.5757,67.404,60.256,18.968,15.265,-53.8,38.852,65.534,59.909,18.735,15.703,-54.251,38.912
505,22.6172,67.404,60.256,18.968,15.192,-53.8,38.852,65.405,59.499,18.799,15.782,-54.243,38.913
506,22.6596,67.223,60.256,18.968,15.192,-53.8,38.852,65.201,59.548,19.209,15.867,-54.456,38.913
507,22.7008,66.862,60.189,18.968,15.265,-53.8,38.852,65.114,59.427,19.266,15.939,-54.507,38.914
508,22.7451,66.682,59.987,18.968,15.339,-53.8,38.852,64.999,59.167,19.298,15.994,-54.476,38.916
509,22.7872,66.411,59.852,19.551,15.339,-53.8,38.852,64.891,59.3,19.349,16.048,-54.497,38.917
510,22.834,66.321,59.582,19.634,15.339,-53.8,38.852,64.773,59.361,19.273,16.116,-54.423,38.919
511,22.879,66.23,59.514,19.634,15.339,-53.8,38.852,64.681,59.641,19.152,16.197,-54.336,38.92
512,22.922,66.23,59.514,19.634,15.339,-53.8,38.852,64.573,59.554,19.209,16.267,-54.357,38.921
513,22.9645,66.14,59.514,19.634,15.56,-53.8,38.852,64.427,59.613,19.262,16.33,-54.364,38.921
514,23.0096,65.869,59.514,19.634,15.855,-53.8,38.852,64.338,59.689,19.249,16.388,-54.322,38.922
515,23.0517,65.779,59.514,19.634,16.003,-53.8,38.852,64.305,59.587,18.972,16.44,-54.1,38.924
516,23.0943,65.779,59.514,19.634,16.003,-53.8,38.852,64.254,59.294,18.701,16.484,-53.922,38.925
517,23.1376,65.779,59.514,19.634,15.929,-53.8,38.852,64.286,59.288,18.39,16.519,-53.747,38.926
518,23.1813,65.779,59.514,19.634,15.929,-53.8,38.852,64.299,59.335,17.95,16.541,-53.456,38.928
519,23.2228,65.779,59.514,19.634,16.003,-53.715,38.852,64.281,59.224,17.553,16.573,-53.18,38.93
520,23.2642,65.779,59.514,19.634,16.003,-53.715,38.852,64.266,59.287,17.148,16.593,-52.899,38.932
521,23.3086,65.779,59.514,19.634,16.003,-53.631,38.852,64.321,59.271,16.633,16.614,-52.573,38.934
522,23.3498,65.779,59.514,19.634,16.003,-53.291,38.852,64.358,59.322,16.195,16.636,-52.303,38.935
523,23.3931,65.779,59.514,19.634,16.003,-53.036,38.852,64.434,59.358,15.663,16.656,-52.003,38.937
524,23.4349,65.779,59.514,19.551,16.003,-52.696,38.852,64.468,59.386,15.197,16.671,-51.693,38.938
525,23.4793,65.779,59.514,19.218,16.003,-52.442,38.852,64.522,59.375,14.698,16.687,-51.398,38.94
526,23.5206,65.779,59.514,18.636,16.003,-52.102,38.852,64.687,59.392,14.004,16.712,-51.028,38.942
527,23.5646,65.779,59.514,18.136,16.003,-51.847,38.852,64.781,59.4,13.552,16.727,-50.84,38.944
528,23.6085,65.779,59.514,17.554,16.003,-51.507,38.852,64.877,59.289,13.067,16.739,-50.627,38.946
529,23.6495,65.779,59.514,16.889,16.003,-51.168,38.852,64.961,59.398,12.69,16.745,-50.481,38.947
530,23.6905,65.779,59.514,16.306,16.003,-50.998,38.852,64.981,59.189,12.444,16.758,-50.38,38.949
531,23.7317,65.779,59.514,15.724,16.003,-50.743,38.852,65.034,59.813,12.096,16.751,-50.244,38.951
532,23.7761,65.779,59.514,15.308,16.003,-50.573,38.852,65.054,59.907,11.842,16.749,-50.111,38.952
533,23.818,65.779,59.514,14.892,16.077,-50.573,38.852,65.013,60.828,11.708,16.747,-50.058,38.952
534,23.8603,65.779,59.514,14.476,16.298,-50.573,38.852,64.945,60.468,11.636,16.748,-50.006,38.952
535,23.9023,65.779,59.514,14.143,16.445,-50.403,38.852,64.869,60.694,11.644,16.749,-50.043,38.952
536,23.9461,65.779,59.717,13.894,16.593,-50.234,38.852,64.68,60.505,11.846,16.782,-50.119,38.952
537,23.9887,65.779,59.919,13.894,16.593,-50.234,38.852,64.554,60.453,11.969,16.803,-50.193,38.951
538,24.0309,65.779,60.054,13.894,16.593,-50.234,38.852,64.552,60.549,11.814,16.824,-50.129,38.952
539,24.0746,65.779,60.054,13.894,16.593,-50.234,38.852,64.525,60.454,11.739,16.849,-50.129,38.951
540,24.1209,65.779,60.054,13.894,16.593,-50.234,38.852,64.485,60.446,11.786,16.885,-50.257,38.95
541,24.1644,65.779,60.054,13.894,16.593,-50.234,38.852,64.451,60.651,11.684,16.899,-50.231,38.949
542,24.2078,65.779,60.054,13.894,16.593,-50.234,38.852,64.392,60.552,11.674,16.925,-50.268,38.948
543,24.25,65.779,60.054,13.894,16.593,-50.234,38.852,64.393,60.536,11.552,16.944,-50.26,38.947
544,24.2909,65.779,60.121,13.894,16.593,-50.234,38.852,64.301,60.466,11.558,16.969,-50.304,38.946
545,24.3323,65.779,60.189,13.894,16.593,-50.234,38.852,64.195,60.442,11.617,17.014,-50.346,38.945
546,24.3769,65.779,60.189,13.894,16.593,-50.234,38.852,64.097,60.349,11.662,17.047,-50.403,38.944
547,24.4191,65.779,60.189,13.894,16.593,-50.234,38.852,64.02,60.661,11.675,17.075,-50.429,38.943
548,24.4617,65.779,60.189,13.894,16.593,-50.234,38.852,63.983,60.426,11.59,17.105,-50.401,38.942
549,24.5034,65.779,60.189,13.894,16.593,-50.234,38.852,63.975,60.491,11.521,17.122,-50.402,38.941
550,24.547,65.779,60.189,13.894,16.593,-50.234,38.852,64.123,60.548,11.152,17.107,-50.292,38.941
551,24.5883,65.779,60.189,13.894,16.593,-50.234,38.852,64.254,60.411,10.786,17.096,-50.187,38.94
552,24.6305,65.779,60.189,13.894,16.593,-50.234,38.852,64.161,60.692,10.923,17.126,-50.314,38.94
553,24.6745,65.779,60.189,13.727,16.593,-50.234,38.852,64.202,60.47,10.774,17.14,-50.296,38.939
554,24.7173,65.779,60.189,13.394,16.593,-50.234,38.852,64.309,60.493,10.535,17.137,-50.26,38.939
555,24.7589,65.688,60.189,13.394,16.593,-50.234,38.852,64.454,60.329,10.292,17.142,-50.209,38.939
556,24.8005,65.688,60.189,13.394,16.593,-50.234,38.852,64.716,60.18,9.819,17.112,-50.026,38.939
557,24.8445,65.598,60.189,13.311,16.593,-50.234,38.852,65.053,60.482,9.164,17.076,-49.74,38.939
558,24.8866,65.598,60.189,12.895,16.593,-50.234,38.852,65.401,60.55,8.585,17.042,-49.549,38.94
559,24.9293,65.598,60.189,12.396,16.593,-50.234,38.852,65.624,60.345,8.293,17.028,-49.509,38.94
560,24.9723,65.598,60.189,11.897,16.593,-50.149,38.852,65.923,60.309,7.904,16.999,-49.442,38.941
561,25.017,65.688,60.189,11.481,16.593,-49.894,38.852,66.138,60.027,7.73,17.0,-49.515,38.941
562,25.0582,65.688,60.189,10.982,16.593,-49.639,38.852,66.341,60.364,7.521,16.986,-49.506,38.941
563,25.0998,65.959,60.189,10.566,16.593,-49.639,38.852,66.498,60.331,7.427,16.995,-49.611,38.941
564,25.1439,66.14,60.189,10.316,16.593,-49.639,38.852,66.752,60.249,7.26,16.99,-49.707,38.941
565,25.1862,66.411,60.189,10.15,16.593,-49.639,38.852,66.876,60.303,7.24,16.991,-49.813,38.942
566,25.229,66.501,60.189,9.983,16.593,-49.639,38.852,66.936,60.033,7.283,17.012,-49.894,38.942
567,25.273,66.682,60.189,9.9,16.593,-49.639,38.852,66.987,59.909,7.422,17.046,-50.08,38.943
568,25.3168,66.953,60.189,9.9,16.593,-49.639,38.852,67.002,60.101,7.615,17.073,-50.259,38.944
569,25.3609,66.953,60.189,9.9,16.593,-49.639,38.852,67.048,60.202,7.8,17.086,-50.454,38.945
570,25.4103,66.953,60.189,9.9,16.593,-49.639,38.852,67.055,60.0,8.057,17.112,-50.675,38.947
571,25.4525,66.953,60.189,9.9,16.593,-49.639,38.852,67.082,60.054,8.261,17.12,-50.842,38.948
572,25.4979,66.953,60.189,9.9,16.593,-49.639,38.852,67.081,60.045,8.475,17.122,-50.983,38.95
573,25.5435,66.953,60.189,9.9,16.593,-49.639,38.852,67.088,60.172,8.736,17.126,-51.163,38.952
574,25.5853,66.953,60.189,9.9,16.593,-49.894,38.852,67.057,60.192,9.096,17.142,-51.397,38.954
575,25.6287,66.953,60.189,9.9,16.593,-50.064,38.852,67.033,60.147,9.403,17.159,-51.613,38.955
576,25.6708,66.953,60.189,9.9,16.593,-50.234,38.852,66.918,60.089,9.861,17.195,-51.848,38.957
577,25.715,66.953,60.189,9.9,16.593,-50.488,38.852,66.832,60.009,10.312,17.235,-52.075,38.959
578,25.7571,66.953,60.189,9.9,16.593,-50.743,38.852,66.631,60.27,10.888,17.291,-52.346,38.961
579,25.7988,66.953,60.189,10.316,16.593,-50.998,38.852,66.363,60.223,11.626,17.354,-52.7,38.963
580,25.8425,66.953,60.189,10.732,16.593,-51.253,38.852,66.108,60.199,12.325,17.413,-53.032,38.966
581,25.8845,66.953,60.189,11.148,16.593,-51.507,38.852,65.841,60.183,13.109,17.492,-53.403,38.968
582,25.927,66.953,60.189,11.814,16.593,-51.932,38.852,65.586,60.142,13.858,17.56,-53.824,38.971
583,25.9698,66.953,60.189,12.562,16.593,-52.187,38.852,65.305,60.359,14.657,17.627,-54.264,38.974
584,26.0131,66.953,60.189,13.228,16.74,-52.611,38.852,65.03,60.544,15.474,17.702,-54.701,38.976
585,26.0551,66.862,60.189,13.977,17.035,-53.036,38.852,64.754,60.605,16.244,17.754,-55.058,38.979
586,26.1,66.772,60.189,14.725,17.257,-53.461,38.852,64.456,60.758,17.001,17.815,-55.404,38.981
587,26.1446,66.411,60.189,15.391,17.33,-53.8,38.852,64.162,61.091,17.825,17.881,-55.814,38.983
588,26.1866,66.05,60.189,16.14,17.33,-54.225,38.852,63.797,60.942,18.662,17.95,-56.189,38.985
589,26.2292,65.779,60.189,16.972,17.183,-54.565,38.852,63.45,61.039,19.486,18.007,-56.571,38.988
590,26.2719,65.508,60.459,17.804,17.257,-54.989,38.852,63.074,61.085,20.322,18.06,-56.949,38.99
591,26.3162,65.056,60.526,18.802,17.404,-55.414,38.852,62.713,61.16,21.107,18.11,-57.291,38.992
592,26.3583,64.786,60.526,19.717,17.552,-55.754,38.852,62.283,61.117,22.068,18.169,-57.733,38.993
593,26.4001,64.424,60.526,20.383,17.625,-56.093,38.852,61.856,61.196,23.056,18.245,-58.194,38.995
594,26.4433,63.973,60.526,21.131,17.552,-56.433,38.852,61.443,61.207,24.001,18.316,-58.682,38.995
595,26.485,63.521,60.594,21.963,17.552,-56.858,38.852,61.049,61.21,24.92,18.386,-59.176,38.996
596,26.5275,63.07,60.594,22.712,17.552,-57.367,38.852,60.612,61.248,25.869,18.471,-59.63,38.997
597,26.5687,62.619,60.729,23.544,17.625,-57.792,38.852,60.183,61.329,26.794,18.529,-60.06,38.998
598,26.6133,62.257,60.796,24.542,17.625,-58.301,38.852,60.011,61.274,27.175,18.559,-60.246,38.999
599,26.6555,61.806,60.864,25.624,17.773,-58.726,38.852,59.869,61.275,27.471,18.593,-60.431,39.001
600,26.7053,61.354,60.864,26.622,17.994,-59.151,38.852,59.866,61.345,27.459,18.599,-60.512,39.002
601,26.749,61.174,60.864,27.371,18.142,-59.321,38.852,59.697,61.26,27.746,18.613,-60.661,39.004
602,26.7911,61.084,60.864,27.704,18.215,-59.49,38.852,59.549,61.306,28.041,18.628,-60.813,39.005
603,26.8333,61.084,60.864,27.787,18.142,-59.49,38.852,59.476,61.175,28.097,18.644,-60.777,39.006
604,26.8772,60.903,60.864,28.12,18.142,-59.49,38.852,59.347,61.154,28.254,18.689,-60.767,39.007
605,26.9183,60.722,60.864,28.369,18.142,-59.745,38.852,59.309,61.305,28.105,18.7,-60.688,39.007
606,26.9595,60.632,60.864,28.369,18.215,-59.915,38.852,59.334,61.26,27.888,18.704,-60.614,39.007
607,27.0011,60.451,60.864,28.453,18.215,-59.915,38.852,59.374,61.306,27.567,18.69,-60.457,39.008
608,27.0448,60.451,60.864,28.453,18.215,-59.915,38.852,59.43,61.177,27.199,18.685,-60.239,39.009
609,27.0859,60.451,60.864,28.453,18.215,-59.915,38.852,59.445,61.053,26.97,18.702,-60.084,39.009
610,27.1274,60.361,60.864,28.453,18.215,-59.915,38.852,59.461,61.361,26.606,18.715,-59.844,39.009
611,27.1687,60.361,60.864,28.453,18.215,-59.915,38.852,59.384,61.208,26.556,18.752,-59.733,39.009
612,27.2131,60.361,60.864,28.453,18.215,-59.915,38.852,59.454,61.327,26.126,18.763,-59.452,39.01
613,27.2551,60.361,60.864,28.453,18.215,-59.915,38.852,59.492,61.149,25.833,18.782,-59.173,39.01
614,27.2978,60.361,60.931,28.453,18.215,-59.915,38.852,59.61,61.299,25.205,18.773,-58.75,39.01
615,27.3411,60.361,60.931,28.453,18.215,-59.915,38.852,59.774,61.243,24.444,18.762,-58.282,39.011
616,27.3848,60.361,60.931,28.369,18.215,-59.66,38.852,59.969,61.354,23.56,18.744,-57.749,39.011
617,27.427,60.361,60.931,27.953,18.215,-59.151,38.852,60.196,61.39,22.672,18.735,-57.247,39.012
618,27.469,60.361,60.931,27.454,18.215,-58.556,38.852,60.443,61.307,21.784,18.709,-56.761,39.013
619,27.5135,60.451,60.931,26.872,18.215,-58.047,38.852,60.672,61.176,20.861,18.685,-56.254,39.013
620,27.5558,60.451,60.931,26.123,18.215,-57.452,38.852,60.932,61.35,19.798,18.629,-55.674,39.014
621,27.5985,60.451,60.931,25.291,18.215,-56.943,38.852,61.23,61.361,18.714,18.57,-55.095,39.015
622,27.6434,60.542,60.931,24.376,18.215,-56.433,38.852,61.518,61.265,17.635,18.511,-54.506,39.017
623,27.6846,60.903,60.931,23.295,18.215,-55.839,38.852,61.876,61.328,16.483,18.437,-53.899,39.018
624,27.7267,61.174,60.931,22.379,18.215,-55.329,38.852,62.252,61.308,15.296,18.359,-53.301,39.02
625,27.7684,61.535,60.931,21.298,18.215,-54.735,38.852,62.652,61.183,14.143,18.297,-52.709,39.022
626,27.8129,61.806,60.931,20.216,18.215,-54.14,38.852,63.114,61.118,12.803,18.212,-52.022,39.023
627,27.8546,62.257,60.931,19.135,18.215,-53.546,38.852,63.61,61.116,11.376,18.104,-51.298,39.025
628,27.8974,62.619,60.931,18.053,18.215,-53.036,38.852,64.144,60.923,9.976,17.988,-50.537,39.026
629,27.9391,63.16,60.931,16.889,18.215,-52.357,38.852,64.695,60.979,8.686,17.918,-49.844,39.028
630,27.9871,63.702,60.931,15.557,18.215,-51.592,38.852,65.231,60.934,7.492,17.85,-49.211,39.03
631,28.0307,64.244,60.931,14.143,18.215,-50.743,38.852,65.557,60.707,6.726,17.784,-48.776,39.032
632,28.073,64.605,60.931,12.729,18.215,-50.149,38.852,65.803,60.568,6.078,17.72,-48.401,39.033
633,28.1166,65.237,60.931,11.398,18.215,-49.554,38.852,65.745,60.453,6.103,17.729,-48.45,39.033
634,28.1588,65.508,60.931,10.316,18.142,-49.045,38.852,65.819,60.284,5.901,17.729,-48.358,39.033
635,28.2006,65.869,60.931,9.401,18.142,-48.705,38.852,65.795,60.197,5.919,17.747,-48.388,39.032
636,28.2453,65.869,60.864,8.819,18.142,-48.705,38.852,65.829,60.217,5.785,17.755,-48.321,39.032
637,28.2878,65.869,60.729,8.486,18.142,-48.705,38.852,65.798,60.321,5.778,17.764,-48.33,39.032
638,28.3307,65.869,60.594,8.236,18.142,-48.705,38.852,65.801,60.147,5.698,17.767,-48.298,39.031
639,28.3728,65.869,60.594,8.07,18.142,-48.535,38.852,65.822,60.316,5.563,17.771,-48.24,39.031
640,28.4177,65.869,60.594,7.987,18.142,-48.535,38.852,65.868,60.281,5.483,17.787,-48.25,39.029
641,28.4583,65.869,60.594,7.82,18.142,-48.535,38.852,65.86,60.177,5.421,17.795,-48.223,39.029
642,28.4999,65.869,60.594,7.903,18.142,-48.535,38.852,65.821,60.288,5.397,17.808,-48.195,39.029
643,28.5443,65.869,60.526,7.903,18.142,-48.535,38.852,65.846,60.296,5.293,17.813,-48.162,39.028
644,28.5858,65.869,60.459,7.903,18.142,-48.535,38.852,65.915,60.278,5.085,17.814,-48.073,39.027
645,28.6266,65.869,60.459,7.82,18.142,-48.535,38.852,65.99,60.35,4.919,17.814,-48.027,39.026
646,28.6692,65.869,60.459,7.654,18.142,-48.535,38.852,66.064,60.233,4.706,17.807,-47.91,39.026
647,28.7129,65.869,60.459,7.404,18.142,-48.535,38.852,65.999,60.084,4.722,17.825,-47.9,39.026
648,28.754,65.869,60.459,7.238,18.142,-48.45,38.852,66.044,59.94,4.549,17.822,-47.809,39.025
649,28.7951,66.05,60.324,6.988,18.142,-48.195,38.852,66.065,59.913,4.402,17.811,-47.744,39.024
650,28.8361,66.14,60.324,6.822,18.142,-48.025,38.852,66.166,60.018,4.151,17.797,-47.633,39.024
651,28.8803,66.14,60.324,6.572,18.142,-48.025,38.852,66.262,60.015,3.919,17.788,-47.531,39.023
652,28.9225,66.14,60.324,6.406,18.142,-47.856,38.852,66.243,59.91,3.856,17.795,-47.522,39.023
653,28.9654,66.14,60.324,6.24,18.142,-47.771,38.852,66.286,59.785,3.676,17.791,-47.423,39.022
654,29.0078,66.14,60.324,6.156,18.142,-47.686,38.852,66.316,59.839,3.546,17.789,-47.377,39.022
655,29.0527,66.14,60.324,6.156,18.142,-47.686,38.852,66.36,59.751,3.359,17.782,-47.313,39.021
656,29.093,66.14,60.324,6.156,18.142,-47.686,38.852,66.485,59.587,3.057,17.76,-47.171,39.021
657,29.1351,66.14,60.324,6.156,18.142,-47.686,38.852,66.546,59.875,2.851,17.753,-47.125,39.021
658,29.1793,66.14,60.189,6.073,18.142,-47.516,38.852,66.577,59.766,2.703,17.745,-47.071,39.02
659,29.2211,66.591,60.054,5.657,18.142,-47.346,38.852,66.665,59.899,2.457,17.723,-46.971,39.02
660,29.2678,66.591,60.054,5.491,18.142,-47.346,38.852,66.761,59.914,2.177,17.709,-46.813,39.019
661,29.313,66.591,60.054,5.075,18.142,-47.346,38.852,66.971,59.942,1.696,17.68,-46.578,39.019
662,29.3561,66.591,60.054,4.825,18.142,-47.346,38.852,67.103,59.979,1.381,17.659,-46.441,39.018
663,29.3992,66.682,60.054,4.409,18.142,-47.006,38.852,67.282,59.904,1.021,17.641,-46.275,39.018
664,29.4422,67.133,60.054,3.993,18.142,-46.667,38.852,67.44,59.862,0.706,17.625,-46.131,39.018
665,29.4874,67.223,60.054,3.827,18.142,-46.667,38.852,67.633,59.785,0.284,17.584,-45.915,39.017
666,29.5308,67.223,60.054,3.411,18.142,-46.412,38.852,67.893,59.916,-0.209,17.54,-45.695,39.017
667,29.5736,67.585,60.054,3.078,18.142,-46.242,38.852,68.218,59.84,-0.821,17.486,-45.428,39.018
668,29.618,67.675,60.054,2.745,18.142,-45.987,38.852,68.508,59.654,-1.377,17.436,-45.206,39.018
669,29.6596,68.126,60.054,2.163,18.142,-45.902,38.852,68.706,59.785,-1.776,17.386,-45.02,39.019
670,29.7012,68.397,60.054,1.747,18.142,-45.817,38.852,68.968,59.569,-2.243,17.346,-44.825,39.019
671,29.7461,68.397,60.054,1.248,18.142,-45.478,38.852,69.244,59.521,-2.734,17.296,-44.606,39.019
672,29.7888,68.939,59.987,0.582,18.142,-45.138,38.852,69.52,59.611,-3.178,17.254,-44.489,39.02
673,29.8327,69.029,59.919,0.25,18.142,-44.968,38.852,69.805,59.523,-3.631,17.214,-44.328,39.02
674,29.8767,69.391,59.852,-0.416,18.142,-44.713,38.852,70.061,59.446,-4.066,17.178,-44.162,39.021
675,29.9196,69.661,59.852,-0.915,18.068,-44.628,38.852,70.37,59.44,-4.551,17.126,-43.985,39.021
676,29.9605,69.932,59.852,-1.414,17.92,-44.374,38.852,70.692,59.476,-5.093,17.076,-43.77,39.021
677,30.0028,70.023,59.852,-1.913,17.699,-44.204,38.852,71.008,59.145,-5.649,17.017,-43.521,39.022
678,30.0476,70.474,59.852,-2.413,17.699,-44.119,38.852,71.279,59.223,-6.086,16.962,-43.389,39.023
679,30.0895,70.835,59.717,-2.829,17.699,-43.779,38.852,71.57,59.245,-6.556,16.9,-43.209,39.023
680,30.1334,71.016,59.514,-3.328,17.699,-43.609,38.852,71.828,59.313,-6.961,16.855,-43.076,39.024
681,30.1774,71.377,59.514,-3.91,17.699,-43.524,38.852,72.093,59.344,-7.366,16.804,-42.892,39.024
682,30.2201,71.558,59.514,-4.243,17.625,-43.524,38.852,72.37,59.453,-7.778,16.753,-42.734,39.025
683,30.2626,71.828,59.514,-4.659,17.699,-43.185,38.852,72.609,59.348,-8.138,16.693,-42.557,39.025
684,30.3045,72.28,59.514,-5.158,17.699,-43.1,38.852,72.858,59.305,-8.54,16.609,-42.405,39.025
685,30.349,72.551,59.514,-5.491,17.552,-42.845,38.852,73.079,59.369,-8.863,16.547,-42.294,39.027
686,30.3918,72.641,59.514,-5.824,17.33,-42.59,38.852,73.244,59.2,-9.073,16.501,-42.18,39.027
687,30.4357,73.002,59.514,-6.24,17.035,-42.505,38.852,73.391,59.195,-9.224,16.463,-42.129,39.027
688,30.4802,73.093,59.514,-6.572,17.035,-42.505,38.852,73.566,59.084,-9.451,16.399,-42.06,39.028
689,30.5225,73.183,59.514,-6.905,17.109,-42.505,38.852,73.687,59.139,-9.575,16.357,-42.047,39.029
690,30.5692,73.634,59.514,-7.155,17.109,-42.505,38.852,73.805,59.231,-9.65,16.331,-42.033,39.03
691,30.6133,73.634,59.514,-7.404,16.888,-42.251,38.852,73.889,59.345,-9.678,16.302,-42.061,39.03
692,30.6555,73.634,59.514,-7.654,16.74,-42.251,38.852,73.946,59.069,-9.681,16.272,-42.042,39.031
693,30.6976,73.634,59.514,-7.737,16.74,-42.251,38.852,74.008,59.232,-9.66,16.26,-42.059,39.031
694,30.7392,73.995,59.514,-7.737,16.814,-42.251,38.852,74.08,59.15,-9.667,16.236,-42.09,39.032
695,30.7827,73.995,59.447,-7.737,16.888,-42.251,38.852,74.1,59.132,-9.551,16.222,-42.161,39.033
696,30.8246,73.995,59.447,-7.737,16.888,-42.251,38.852,74.097,59.048,-9.41,16.223,-42.25,39.033
697,30.8677,73.995,59.447,-7.737,16.74,-42.251,38.852,74.099,59.106,-9.279,16.217,-42.328,39.034
698,30.9114,73.995,59.447,-7.737,16.74,-42.251,38.852,74.074,59.038,-9.119,16.212,-42.437,39.034
699,30.9544,73.995,59.447,-7.737,16.814,-42.251,38.852,74.037,59.103,-8.915,16.209,-42.562,39.035
700,30.9971,73.995,59.447,-7.737,16.814,-42.251,38.852,74.003,59.208,-8.718,16.221,-42.664,39.036
701,31.0386,73.995,59.447,-7.737,16.814,-42.251,38.852,73.919,59.015,-8.41,16.248,-42.799,39.036
702,31.0823,73.995,59.447,-7.737,16.814,-42.251,38.852,73.844,59.006,-8.14,16.266,-42.901,39.036
703,31.1236,73.995,59.447,-7.737,16.814,-42.251,38.852,73.754,59.135,-7.865,16.278,-43.025,39.037
704,31.1664,73.995,59.447,-7.737,16.888,-42.251,38.852,73.664,59.125,-7.607,16.284,-43.117,39.038
705,31.2089,73.995,59.447,-7.654,16.888,-42.251,38.852,73.54,59.09,-7.28,16.306,-43.224,39.039
706,31.2532,73.995,59.447,-7.654,16.888,-42.251,38.852,73.442,58.999,-6.95,16.339,-43.331,39.039
707,31.2944,73.995,59.447,-7.488,16.888,-42.251,38.852,73.316,59.164,-6.584,16.371,-43.463,39.039
708,31.3362,73.995,59.447,-7.321,16.888,-42.251,38.852,73.174,59.196,-6.216,16.402,-43.624,39.039
709,31.3814,73.995,59.447,-6.822,16.888,-42.251,38.852,73.018,59.014,-5.821,16.422,-43.786,39.04
710,31.4234,73.995,59.447,-6.406,16.888,-42.42,38.852,72.853,59.168,-5.389,16.466,-43.936,39.04
711,31.4661,73.995,59.447,-5.99,16.888,-42.505,38.852,72.691,59.281,-4.926,16.516,-44.117,39.041
712,31.5134,73.995,59.447,-5.491,16.888,-42.76,38.852,72.517,59.212,-4.48,16.558,-44.301,39.041
713,31.5556,73.995,59.447,-5.075,16.888,-42.93,38.852,72.321,59.382,-3.988,16.595,-44.531,39.041
