elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
1380.6,2026-08-03T20:50:41.837592+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1380.6,2026-08-03T20:50:41.837592+00:00,arms,right_shoulder_pan,1978,37,0,22,1974,1978
1380.6,2026-08-03T20:50:41.837592+00:00,arms,right_shoulder_lift,2085,40,4,86,2049,2084
1380.6,2026-08-03T20:50:41.837592+00:00,arms,right_elbow_flex,2120,40,2,60,2097,2120
1380.6,2026-08-03T20:50:41.837592+00:00,arms,right_wrist_flex,1994,36,1,50,1976,1994
1380.6,2026-08-03T20:50:41.837592+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1380.6,2026-08-03T20:50:41.837592+00:00,arms,right_gripper,2076,37,0,0,2076,2076
1380.6,2026-08-03T20:50:41.837592+00:00,head,head_motor_1,2158,31,0,0,,
1380.6,2026-08-03T20:50:41.837592+00:00,head,head_motor_2,1944,32,0,0,,
1380.6,2026-08-03T20:50:41.837592+00:00,head,base_left_wheel,3463,32,0,0,,
1380.6,2026-08-03T20:50:41.837592+00:00,head,base_back_wheel,3494,34,0,0,,
1380.6,2026-08-03T20:50:41.837592+00:00,head,base_right_wheel,2181,32,0,0,,
1381.6,2026-08-03T20:50:42.839030+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1381.6,2026-08-03T20:50:42.839030+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1381.6,2026-08-03T20:50:42.839030+00:00,arms,left_elbow_flex,1647,39,3,84,1629,1647
1381.6,2026-08-03T20:50:42.839030+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
1381.6,2026-08-03T20:50:42.839030+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1381.6,2026-08-03T20:50:42.839030+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1381.6,2026-08-03T20:50:42.839030+00:00,arms,right_shoulder_pan,1978,37,0,22,1974,1978
1381.6,2026-08-03T20:50:42.839030+00:00,arms,right_shoulder_lift,2085,40,5,86,2049,2084
1381.6,2026-08-03T20:50:42.839030+00:00,arms,right_elbow_flex,2120,40,3,60,2097,2120
1381.6,2026-08-03T20:50:42.839030+00:00,arms,right_wrist_flex,1994,36,1,50,1976,1994
1381.6,2026-08-03T20:50:42.839030+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1381.6,2026-08-03T20:50:42.839030+00:00,arms,right_gripper,2076,37,0,0,2076,2076
1381.6,2026-08-03T20:50:42.839030+00:00,head,head_motor_1,2158,31,0,0,,
1381.6,2026-08-03T20:50:42.839030+00:00,head,head_motor_2,1944,32,0,0,,
1381.6,2026-08-03T20:50:42.839030+00:00,head,base_left_wheel,3463,32,0,0,,
1381.6,2026-08-03T20:50:42.839030+00:00,head,base_back_wheel,3494,34,0,0,,
1381.6,2026-08-03T20:50:42.839030+00:00,head,base_right_wheel,2181,31,0,0,,
1382.6,2026-08-03T20:50:43.839189+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1382.6,2026-08-03T20:50:43.839189+00:00,arms,left_shoulder_lift,2405,38,4,76,2389,2405
1382.6,2026-08-03T20:50:43.839189+00:00,arms,left_elbow_flex,1647,39,3,84,1629,1647
1382.6,2026-08-03T20:50:43.839189+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
1382.6,2026-08-03T20:50:43.839189+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1382.6,2026-08-03T20:50:43.839189+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1382.6,2026-08-03T20:50:43.839189+00:00,arms,right_shoulder_pan,1978,37,0,22,1974,1978
1382.6,2026-08-03T20:50:43.839189+00:00,arms,right_shoulder_lift,2085,40,5,86,2049,2084
1382.6,2026-08-03T20:50:43.839189+00:00,arms,right_elbow_flex,2120,40,3,60,2097,2120
1382.6,2026-08-03T20:50:43.839189+00:00,arms,right_wrist_flex,1994,36,1,50,1976,1994
1382.6,2026-08-03T20:50:43.839189+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1382.6,2026-08-03T20:50:43.839189+00:00,arms,right_gripper,2076,37,0,0,2076,2076
1382.6,2026-08-03T20:50:43.839189+00:00,head,head_motor_1,2158,31,0,0,,
1382.6,2026-08-03T20:50:43.839189+00:00,head,head_motor_2,1944,32,0,0,,
1382.6,2026-08-03T20:50:43.839189+00:00,head,base_left_wheel,3463,32,0,0,,
1382.6,2026-08-03T20:50:43.839189+00:00,head,base_back_wheel,3494,34,0,0,,
1382.6,2026-08-03T20:50:43.839189+00:00,head,base_right_wheel,2181,32,0,0,,
1383.6,2026-08-03T20:50:44.840632+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1383.6,2026-08-03T20:50:44.840632+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1383.6,2026-08-03T20:50:44.840632+00:00,arms,left_elbow_flex,1647,39,3,84,1629,1647
1383.6,2026-08-03T20:50:44.840632+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
1383.6,2026-08-03T20:50:44.840632+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1383.6,2026-08-03T20:50:44.840632+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1383.6,2026-08-03T20:50:44.840632+00:00,arms,right_shoulder_pan,1978,37,1,22,1974,1978
1383.6,2026-08-03T20:50:44.840632+00:00,arms,right_shoulder_lift,2085,40,4,86,2049,2084
1383.6,2026-08-03T20:50:44.840632+00:00,arms,right_elbow_flex,2120,40,3,60,2097,2120
1383.6,2026-08-03T20:50:44.840632+00:00,arms,right_wrist_flex,1994,36,1,50,1976,1994
1383.6,2026-08-03T20:50:44.840632+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1383.6,2026-08-03T20:50:44.840632+00:00,arms,right_gripper,2076,37,0,0,2076,2076
1383.6,2026-08-03T20:50:44.840632+00:00,head,head_motor_1,2158,31,0,0,,
1383.6,2026-08-03T20:50:44.840632+00:00,head,head_motor_2,1944,32,0,0,,
1383.6,2026-08-03T20:50:44.840632+00:00,head,base_left_wheel,3463,32,0,0,,
1383.6,2026-08-03T20:50:44.840632+00:00,head,base_back_wheel,3494,34,0,0,,
1383.6,2026-08-03T20:50:44.840632+00:00,head,base_right_wheel,2181,31,0,0,,
1384.6,2026-08-03T20:50:45.842070+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1384.6,2026-08-03T20:50:45.842070+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1384.6,2026-08-03T20:50:45.842070+00:00,arms,left_elbow_flex,1647,39,4,84,1629,1647
1384.6,2026-08-03T20:50:45.842070+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
1384.6,2026-08-03T20:50:45.842070+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1384.6,2026-08-03T20:50:45.842070+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1384.6,2026-08-03T20:50:45.842070+00:00,arms,right_shoulder_pan,1978,37,0,22,1974,1978
1384.6,2026-08-03T20:50:45.842070+00:00,arms,right_shoulder_lift,2085,40,5,86,2049,2084
1384.6,2026-08-03T20:50:45.842070+00:00,arms,right_elbow_flex,2120,40,3,60,2097,2120
1384.6,2026-08-03T20:50:45.842070+00:00,arms,right_wrist_flex,1994,36,1,50,1976,1994
1384.6,2026-08-03T20:50:45.842070+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1384.6,2026-08-03T20:50:45.842070+00:00,arms,right_gripper,2076,37,0,0,2076,2076
1384.6,2026-08-03T20:50:45.842070+00:00,head,head_motor_1,2158,31,0,0,,
1384.6,2026-08-03T20:50:45.842070+00:00,head,head_motor_2,1944,32,0,0,,
1384.6,2026-08-03T20:50:45.842070+00:00,head,base_left_wheel,3463,32,0,0,,
1384.6,2026-08-03T20:50:45.842070+00:00,head,base_back_wheel,3494,34,0,0,,
1384.6,2026-08-03T20:50:45.842070+00:00,head,base_right_wheel,2181,31,0,0,,
1385.6,2026-08-03T20:50:46.843524+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1385.6,2026-08-03T20:50:46.843524+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1385.6,2026-08-03T20:50:46.843524+00:00,arms,left_elbow_flex,1647,39,4,84,1629,1647
1385.6,2026-08-03T20:50:46.843524+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
1385.6,2026-08-03T20:50:46.843524+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1385.6,2026-08-03T20:50:46.843524+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1385.6,2026-08-03T20:50:46.843524+00:00,arms,right_shoulder_pan,1978,37,1,22,1974,1978
1385.6,2026-08-03T20:50:46.843524+00:00,arms,right_shoulder_lift,2085,40,5,86,2049,2084
1385.6,2026-08-03T20:50:46.843524+00:00,arms,right_elbow_flex,2120,40,3,60,2097,2120
1385.6,2026-08-03T20:50:46.843524+00:00,arms,right_wrist_flex,1994,36,2,50,1976,1994
1385.6,2026-08-03T20:50:46.843524+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1385.6,2026-08-03T20:50:46.843524+00:00,arms,right_gripper,2076,37,0,0,2076,2076
1385.6,2026-08-03T20:50:46.843524+00:00,head,head_motor_1,2158,31,0,0,,
1385.6,2026-08-03T20:50:46.843524+00:00,head,head_motor_2,1944,32,0,0,,
1385.6,2026-08-03T20:50:46.843524+00:00,head,base_left_wheel,3463,32,0,0,,
1385.6,2026-08-03T20:50:46.843524+00:00,head,base_back_wheel,3494,34,0,0,,
1385.6,2026-08-03T20:50:46.843524+00:00,head,base_right_wheel,2180,32,0,0,,
1386.6,2026-08-03T20:50:47.844603+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1386.6,2026-08-03T20:50:47.844603+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1386.6,2026-08-03T20:50:47.844603+00:00,arms,left_elbow_flex,1647,39,3,84,1629,1647
1386.6,2026-08-03T20:50:47.844603+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
1386.6,2026-08-03T20:50:47.844603+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1386.6,2026-08-03T20:50:47.844603+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1386.6,2026-08-03T20:50:47.844603+00:00,arms,right_shoulder_pan,1978,37,0,22,1974,1978
1386.6,2026-08-03T20:50:47.844603+00:00,arms,right_shoulder_lift,2085,40,4,86,2049,2084
1386.6,2026-08-03T20:50:47.844603+00:00,arms,right_elbow_flex,2120,40,3,60,2097,2120
1386.6,2026-08-03T20:50:47.844603+00:00,arms,right_wrist_flex,1994,36,2,50,1976,1994
1386.6,2026-08-03T20:50:47.844603+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1386.6,2026-08-03T20:50:47.844603+00:00,arms,right_gripper,2076,37,0,0,2076,2076
1386.6,2026-08-03T20:50:47.844603+00:00,head,head_motor_1,2158,31,0,0,,
1386.6,2026-08-03T20:50:47.844603+00:00,head,head_motor_2,1944,32,0,0,,
1386.6,2026-08-03T20:50:47.844603+00:00,head,base_left_wheel,3463,32,0,0,,
1386.6,2026-08-03T20:50:47.844603+00:00,head,base_back_wheel,3494,34,0,0,,
1386.6,2026-08-03T20:50:47.844603+00:00,head,base_right_wheel,2180,32,0,0,,
1387.6,2026-08-03T20:50:48.845699+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1387.6,2026-08-03T20:50:48.845699+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1387.6,2026-08-03T20:50:48.845699+00:00,arms,left_elbow_flex,1647,39,4,84,1629,1647
1387.6,2026-08-03T20:50:48.845699+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
1387.6,2026-08-03T20:50:48.845699+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1387.6,2026-08-03T20:50:48.845699+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1387.6,2026-08-03T20:50:48.845699+00:00,arms,right_shoulder_pan,1978,37,0,22,1974,1978
1387.6,2026-08-03T20:50:48.845699+00:00,arms,right_shoulder_lift,2085,40,5,86,2049,2084
1387.6,2026-08-03T20:50:48.845699+00:00,arms,right_elbow_flex,2120,40,3,60,2097,2120
1387.6,2026-08-03T20:50:48.845699+00:00,arms,right_wrist_flex,1994,36,2,50,1976,1994
1387.6,2026-08-03T20:50:48.845699+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1387.6,2026-08-03T20:50:48.845699+00:00,arms,right_gripper,2076,37,0,0,2076,2076
1387.6,2026-08-03T20:50:48.845699+00:00,head,head_motor_1,2158,31,0,0,,
1387.6,2026-08-03T20:50:48.845699+00:00,head,head_motor_2,1944,32,0,0,,
1387.6,2026-08-03T20:50:48.845699+00:00,head,base_left_wheel,3463,32,0,0,,
1387.6,2026-08-03T20:50:48.845699+00:00,head,base_back_wheel,3494,33,0,0,,
1387.6,2026-08-03T20:50:48.845699+00:00,head,base_right_wheel,2181,32,0,0,,
1388.6,2026-08-03T20:50:49.846784+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1388.6,2026-08-03T20:50:49.846784+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1388.6,2026-08-03T20:50:49.846784+00:00,arms,left_elbow_flex,1647,39,4,84,1629,1647
1388.6,2026-08-03T20:50:49.846784+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
1388.6,2026-08-03T20:50:49.846784+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1388.6,2026-08-03T20:50:49.846784+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1388.6,2026-08-03T20:50:49.846784+00:00,arms,right_shoulder_pan,1978,37,1,22,1974,1978
1388.6,2026-08-03T20:50:49.846784+00:00,arms,right_shoulder_lift,2085,40,4,86,2049,2084
1388.6,2026-08-03T20:50:49.846784+00:00,arms,right_elbow_flex,2120,40,3,60,2097,2120
1388.6,2026-08-03T20:50:49.846784+00:00,arms,right_wrist_flex,1994,36,1,50,1976,1994
1388.6,2026-08-03T20:50:49.846784+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1388.6,2026-08-03T20:50:49.846784+00:00,arms,right_gripper,2076,37,0,0,2076,2076
1388.6,2026-08-03T20:50:49.846784+00:00,head,head_motor_1,2158,31,0,0,,
1388.6,2026-08-03T20:50:49.846784+00:00,head,head_motor_2,1944,32,0,0,,
1388.6,2026-08-03T20:50:49.846784+00:00,head,base_left_wheel,3463,32,0,0,,
1388.6,2026-08-03T20:50:49.846784+00:00,head,base_back_wheel,3494,34,0,0,,
1388.6,2026-08-03T20:50:49.846784+00:00,head,base_right_wheel,2181,32,0,0,,
1389.6,2026-08-03T20:50:50.847174+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1389.6,2026-08-03T20:50:50.847174+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1389.6,2026-08-03T20:50:50.847174+00:00,arms,left_elbow_flex,1647,39,3,84,1629,1647
1389.6,2026-08-03T20:50:50.847174+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
1389.6,2026-08-03T20:50:50.847174+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1389.6,2026-08-03T20:50:50.847174+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1389.6,2026-08-03T20:50:50.847174+00:00,arms,right_shoulder_pan,1978,37,1,22,1974,1978
1389.6,2026-08-03T20:50:50.847174+00:00,arms,right_shoulder_lift,2085,40,4,86,2049,2084
1389.6,2026-08-03T20:50:50.847174+00:00,arms,right_elbow_flex,2120,40,3,60,2097,2120
1389.6,2026-08-03T20:50:50.847174+00:00,arms,right_wrist_flex,1994,36,1,50,1976,1994
1389.6,2026-08-03T20:50:50.847174+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1389.6,2026-08-03T20:50:50.847174+00:00,arms,right_gripper,2076,37,0,0,2076,2076
1389.6,2026-08-03T20:50:50.847174+00:00,head,head_motor_1,2158,31,0,0,,
1389.6,2026-08-03T20:50:50.847174+00:00,head,head_motor_2,1944,32,0,0,,
1389.6,2026-08-03T20:50:50.847174+00:00,head,base_left_wheel,3463,32,0,0,,
1389.6,2026-08-03T20:50:50.847174+00:00,head,base_back_wheel,3494,34,0,0,,
1389.6,2026-08-03T20:50:50.847174+00:00,head,base_right_wheel,2180,32,0,0,,
1390.6,2026-08-03T20:50:51.848263+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
1390.6,2026-08-03T20:50:51.848263+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1390.6,2026-08-03T20:50:51.848263+00:00,arms,left_elbow_flex,1647,39,3,84,1629,1647
1390.6,2026-08-03T20:50:51.848263+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
1390.6,2026-08-03T20:50:51.848263+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1390.6,2026-08-03T20:50:51.848263+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1390.6,2026-08-03T20:50:51.848263+00:00,arms,right_shoulder_pan,1978,37,0,22,1974,1978
1390.6,2026-08-03T20:50:51.848263+00:00,arms,right_shoulder_lift,2085,40,4,86,2049,2084
1390.6,2026-08-03T20:50:51.848263+00:00,arms,right_elbow_flex,2120,40,2,60,2097,2120
1390.6,2026-08-03T20:50:51.848263+00:00,arms,right_wrist_flex,1994,36,1,50,1976,1994
1390.6,2026-08-03T20:50:51.848263+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1390.6,2026-08-03T20:50:51.848263+00:00,arms,right_gripper,2076,37,0,0,2076,2076
1390.6,2026-08-03T20:50:51.848263+00:00,head,head_motor_1,2158,31,0,0,,
1390.6,2026-08-03T20:50:51.848263+00:00,head,head_motor_2,1944,32,0,0,,
1390.6,2026-08-03T20:50:51.848263+00:00,head,base_left_wheel,3463,32,0,0,,
1390.6,2026-08-03T20:50:51.848263+00:00,head,base_back_wheel,3494,34,0,0,,
1390.6,2026-08-03T20:50:51.848263+00:00,head,base_right_wheel,2181,31,0,0,,
1391.6,2026-08-03T20:50:52.849352+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1391.6,2026-08-03T20:50:52.849352+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1391.6,2026-08-03T20:50:52.849352+00:00,arms,left_elbow_flex,1647,39,4,84,1629,1647
1391.6,2026-08-03T20:50:52.849352+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
1391.6,2026-08-03T20:50:52.849352+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1391.6,2026-08-03T20:50:52.849352+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1391.6,2026-08-03T20:50:52.849352+00:00,arms,right_shoulder_pan,1978,37,1,22,1974,1978
1391.6,2026-08-03T20:50:52.849352+00:00,arms,right_shoulder_lift,2085,40,4,86,2049,2084
1391.6,2026-08-03T20:50:52.849352+00:00,arms,right_elbow_flex,2120,40,2,60,2097,2120
1391.6,2026-08-03T20:50:52.849352+00:00,arms,right_wrist_flex,1994,36,2,50,1976,1994
1391.6,2026-08-03T20:50:52.849352+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1391.6,2026-08-03T20:50:52.849352+00:00,arms,right_gripper,2076,37,0,0,2076,2076
1391.6,2026-08-03T20:50:52.849352+00:00,head,head_motor_1,2158,31,0,0,,
1391.6,2026-08-03T20:50:52.849352+00:00,head,head_motor_2,1944,32,0,0,,
1391.6,2026-08-03T20:50:52.849352+00:00,head,base_left_wheel,3463,32,0,0,,
1391.6,2026-08-03T20:50:52.849352+00:00,head,base_back_wheel,3494,34,0,0,,
1391.6,2026-08-03T20:50:52.849352+00:00,head,base_right_wheel,2181,32,0,0,,
1392.6,2026-08-03T20:50:53.850809+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1392.6,2026-08-03T20:50:53.850809+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1392.6,2026-08-03T20:50:53.850809+00:00,arms,left_elbow_flex,1647,39,4,84,1629,1647
1392.6,2026-08-03T20:50:53.850809+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
1392.6,2026-08-03T20:50:53.850809+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1392.6,2026-08-03T20:50:53.850809+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1392.6,2026-08-03T20:50:53.850809+00:00,arms,right_shoulder_pan,1978,37,0,22,1974,1978
1392.6,2026-08-03T20:50:53.850809+00:00,arms,right_shoulder_lift,2085,40,4,86,2049,2084
1392.6,2026-08-03T20:50:53.850809+00:00,arms,right_elbow_flex,2120,40,3,60,2097,2120
1392.6,2026-08-03T20:50:53.850809+00:00,arms,right_wrist_flex,1994,36,1,50,1976,1994
1392.6,2026-08-03T20:50:53.850809+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1392.6,2026-08-03T20:50:53.850809+00:00,arms,right_gripper,2076,37,0,0,2076,2076
1392.6,2026-08-03T20:50:53.850809+00:00,head,head_motor_1,2158,31,0,0,,
1392.6,2026-08-03T20:50:53.850809+00:00,head,head_motor_2,1944,32,0,0,,
1392.6,2026-08-03T20:50:53.850809+00:00,head,base_left_wheel,3463,32,0,0,,
1392.6,2026-08-03T20:50:53.850809+00:00,head,base_back_wheel,3494,34,0,0,,
1392.6,2026-08-03T20:50:53.850809+00:00,head,base_right_wheel,2180,31,0,0,,
1393.6,2026-08-03T20:50:54.851894+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1393.6,2026-08-03T20:50:54.851894+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1393.6,2026-08-03T20:50:54.851894+00:00,arms,left_elbow_flex,1647,39,3,84,1629,1647
1393.6,2026-08-03T20:50:54.851894+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
1393.6,2026-08-03T20:50:54.851894+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1393.6,2026-08-03T20:50:54.851894+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1393.6,2026-08-03T20:50:54.851894+00:00,arms,right_shoulder_pan,1978,37,0,22,1974,1978
1393.6,2026-08-03T20:50:54.851894+00:00,arms,right_shoulder_lift,2085,40,5,86,2049,2084
1393.6,2026-08-03T20:50:54.851894+00:00,arms,right_elbow_flex,2120,40,3,60,2097,2120
1393.6,2026-08-03T20:50:54.851894+00:00,arms,right_wrist_flex,1994,36,2,50,1976,1994
1393.6,2026-08-03T20:50:54.851894+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1393.6,2026-08-03T20:50:54.851894+00:00,arms,right_gripper,2076,37,0,0,2076,2076
1393.6,2026-08-03T20:50:54.851894+00:00,head,head_motor_1,2158,31,0,0,,
1393.6,2026-08-03T20:50:54.851894+00:00,head,head_motor_2,1944,32,0,0,,
1393.6,2026-08-03T20:50:54.851894+00:00,head,base_left_wheel,3463,32,0,0,,
1393.6,2026-08-03T20:50:54.851894+00:00,head,base_back_wheel,3494,34,0,0,,
1393.6,2026-08-03T20:50:54.851894+00:00,head,base_right_wheel,2181,31,0,0,,
1394.6,2026-08-03T20:50:55.852979+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1394.6,2026-08-03T20:50:55.852979+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1394.6,2026-08-03T20:50:55.852979+00:00,arms,left_elbow_flex,1647,39,4,84,1629,1647
1394.6,2026-08-03T20:50:55.852979+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
1394.6,2026-08-03T20:50:55.852979+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1394.6,2026-08-03T20:50:55.852979+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1394.6,2026-08-03T20:50:55.852979+00:00,arms,right_shoulder_pan,1978,37,0,22,1974,1978
1394.6,2026-08-03T20:50:55.852979+00:00,arms,right_shoulder_lift,2085,40,5,86,2049,2084
1394.6,2026-08-03T20:50:55.852979+00:00,arms,right_elbow_flex,2120,40,2,60,2097,2120
1394.6,2026-08-03T20:50:55.852979+00:00,arms,right_wrist_flex,1994,36,1,50,1976,1994
1394.6,2026-08-03T20:50:55.852979+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1394.6,2026-08-03T20:50:55.852979+00:00,arms,right_gripper,2076,37,0,0,2076,2076
1394.6,2026-08-03T20:50:55.852979+00:00,head,head_motor_1,2158,31,0,0,,
1394.6,2026-08-03T20:50:55.852979+00:00,head,head_motor_2,1944,32,0,0,,
1394.6,2026-08-03T20:50:55.852979+00:00,head,base_left_wheel,3463,32,0,0,,
1394.6,2026-08-03T20:50:55.852979+00:00,head,base_back_wheel,3494,34,0,0,,
1394.6,2026-08-03T20:50:55.852979+00:00,head,base_right_wheel,2181,31,0,0,,
1395.6,2026-08-03T20:50:56.854070+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1395.6,2026-08-03T20:50:56.854070+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1395.6,2026-08-03T20:50:56.854070+00:00,arms,left_elbow_flex,1647,39,3,84,1629,1647
1395.6,2026-08-03T20:50:56.854070+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
1395.6,2026-08-03T20:50:56.854070+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1395.6,2026-08-03T20:50:56.854070+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1395.6,2026-08-03T20:50:56.854070+00:00,arms,right_shoulder_pan,1978,37,1,22,1974,1978
1395.6,2026-08-03T20:50:56.854070+00:00,arms,right_shoulder_lift,2085,40,4,86,2049,2084
1395.6,2026-08-03T20:50:56.854070+00:00,arms,right_elbow_flex,2120,40,3,60,2097,2120
1395.6,2026-08-03T20:50:56.854070+00:00,arms,right_wrist_flex,1994,36,1,50,1976,1994
1395.6,2026-08-03T20:50:56.854070+00:00,arms,right_wrist_roll,2109,33,1,1048,2114,2109
1395.6,2026-08-03T20:50:56.854070+00:00,arms,right_gripper,2076,37,0,0,2076,2076
1395.6,2026-08-03T20:50:56.854070+00:00,head,head_motor_1,2158,31,0,0,,
1395.6,2026-08-03T20:50:56.854070+00:00,head,head_motor_2,1944,32,0,0,,
1395.6,2026-08-03T20:50:56.854070+00:00,head,base_left_wheel,3463,32,0,0,,
1395.6,2026-08-03T20:50:56.854070+00:00,head,base_back_wheel,3494,34,0,0,,
1395.6,2026-08-03T20:50:56.854070+00:00,head,base_right_wheel,2181,31,0,0,,
1396.6,2026-08-03T20:50:57.855486+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
1396.6,2026-08-03T20:50:57.855486+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1396.6,2026-08-03T20:50:57.855486+00:00,arms,left_elbow_flex,1647,39,4,84,1629,1647
1396.6,2026-08-03T20:50:57.855486+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
1396.6,2026-08-03T20:50:57.855486+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1396.6,2026-08-03T20:50:57.855486+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1396.6,2026-08-03T20:50:57.855486+00:00,arms,right_shoulder_pan,1978,37,1,22,1974,1978
1396.6,2026-08-03T20:50:57.855486+00:00,arms,right_shoulder_lift,2085,40,5,86,2049,2084
1396.6,2026-08-03T20:50:57.855486+00:00,arms,right_elbow_flex,2120,40,3,60,2097,2120
1396.6,2026-08-03T20:50:57.855486+00:00,arms,right_wrist_flex,1994,36,2,50,1976,1994
1396.6,2026-08-03T20:50:57.855486+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
