elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
2100.2,2026-08-02T01:26:45.305846+00:00,48.968,48.218,48.968,48.593,0,306,1020,,5448,520,2760,1459,0.0,729
2101.2,2026-08-02T01:26:46.312359+00:00,48.968,48.406,48.968,48.468,0,306,1020,,5408,520,2760,1459,0.2,729
2102.2,2026-08-02T01:26:47.318108+00:00,48.906,48.156,48.906,48.468,0,306,1020,,5408,480,2760,1459,0.3,729
2103.2,2026-08-02T01:26:48.323850+00:00,49.125,48.375,49.125,48.468,0,306,1020,,5408,480,2760,1459,0.0,729
2104.2,2026-08-02T01:26:49.329565+00:00,49.125,48.125,49.125,48.531,0,306,1020,,5408,480,2764,1459,0.0,729
2105.2,2026-08-02T01:26:50.335247+00:00,49.25,48.156,49.25,48.593,0,306,1020,,5448,520,2760,1459,0.0,729
2106.2,2026-08-02T01:26:51.340969+00:00,49.25,48.375,49.25,48.468,0,306,1020,,5408,480,2760,1459,0.2,729
2107.2,2026-08-02T01:26:52.346286+00:00,49.218,48.187,49.218,48.468,0,306,1020,,5448,520,2760,1459,0.0,729
2108.2,2026-08-02T01:26:53.352189+00:00,49.187,48.406,49.187,48.531,0,306,1020,,5448,520,2760,1459,0.3,729
2109.3,2026-08-02T01:26:54.357659+00:00,48.968,48.093,48.968,48.531,0,306,1020,,5408,520,2760,1459,0.0,729
2110.3,2026-08-02T01:26:55.363419+00:00,49.031,48.218,49.031,48.562,0,306,1020,,5408,480,2760,1459,0.2,729
2111.3,2026-08-02T01:26:56.369079+00:00,49,48.375,49,48.531,0,306,1020,,5448,520,2760,1459,0.2,729
2112.3,2026-08-02T01:26:57.374492+00:00,49,48.093,49,48.406,0,306,1020,,5448,520,2760,1459,0.0,729
2113.3,2026-08-02T01:26:58.380450+00:00,49.031,48.312,49.031,48.531,0,306,1020,,5408,520,2760,1459,0.2,729
2114.3,2026-08-02T01:26:59.385780+00:00,49.062,48.062,49.062,48.593,0,306,1020,,5408,520,2760,1459,0.2,729
2115.3,2026-08-02T01:27:00.391335+00:00,49.093,48.125,49.093,48.625,0,306,1020,,5408,480,2760,1459,0.2,729
2116.3,2026-08-02T01:27:01.397312+00:00,49.312,48.375,49.312,48.375,0,306,1020,,5408,520,2760,1459,0.2,729
2117.3,2026-08-02T01:27:02.402992+00:00,49.375,48.093,49.375,48.468,0,306,1020,,5408,480,2760,1459,0.2,729
2118.3,2026-08-02T01:27:03.408730+00:00,49.375,48.343,49.375,48.531,0,306,1020,,5408,480,2760,1459,0.0,729
2119.3,2026-08-02T01:27:04.414408+00:00,49.375,48.031,49.375,48.531,0,306,1020,,5448,520,2760,1459,0.0,729
2120.3,2026-08-02T01:27:05.419837+00:00,49.406,48.062,49.406,48.531,0,306,1020,,5448,520,2760,1459,0.5,729
2121.3,2026-08-02T01:27:06.425762+00:00,48.812,48.281,48.812,48.437,0,306,1020,,5408,480,2760,1459,0.0,729
2122.3,2026-08-02T01:27:07.431054+00:00,49.093,48.093,49.093,48.531,0,306,1020,,5448,520,2760,1459,0.2,729
2123.3,2026-08-02T01:27:08.436963+00:00,49.187,48.343,49.187,48.5,0,306,1020,,5448,520,2760,1459,0.2,729
2124.3,2026-08-02T01:27:09.442656+00:00,49.062,48.062,49.062,48.531,0,306,1020,,5408,480,2760,1459,0.2,729
2125.3,2026-08-02T01:27:10.447954+00:00,49.156,48.093,49.156,48.562,0,306,1020,,5408,480,2760,1459,0.0,729
2126.3,2026-08-02T01:27:11.453676+00:00,49.125,48.25,49.125,48.437,0,306,1020,,5448,520,2760,1459,0.0,729
2127.4,2026-08-02T01:27:12.459216+00:00,49.156,48.156,49.156,48.468,0,306,1020,,5408,520,2760,1459,0.0,729
2128.4,2026-08-02T01:27:13.464822+00:00,49.093,48.312,49.093,48.5,0,306,1020,,5408,520,2760,1459,0.0,729
2129.4,2026-08-02T01:27:14.470368+00:00,48.937,48,48.937,48.5,0,306,1020,,5448,520,2760,1459,0.5,729
2130.4,2026-08-02T01:27:15.475951+00:00,48.906,48.031,48.906,48.531,0,306,1020,,5408,520,2760,1459,0.0,729
2131.4,2026-08-02T01:27:16.481529+00:00,49,48.281,49,48.406,0,306,1020,,5448,520,2760,1459,0.0,729
2132.4,2026-08-02T01:27:17.487268+00:00,49.031,48.031,49.031,48.468,0,306,1020,,5408,480,2760,1459,0.5,729
2133.4,2026-08-02T01:27:18.492902+00:00,48.906,48.375,48.906,48.5,0,306,1020,,5448,520,2760,1459,0.2,729
2134.4,2026-08-02T01:27:19.498932+00:00,48.937,48.031,48.937,48.468,0,306,1020,,5408,520,2760,1459,0.2,729
2135.4,2026-08-02T01:27:20.504604+00:00,48.968,48.062,48.968,48.562,0,306,1020,,5448,520,2764,1459,0.3,729
2136.4,2026-08-02T01:27:21.509983+00:00,49.25,48.281,49.25,48.437,0,306,1020,,5408,520,2760,1459,0.0,729
2137.4,2026-08-02T01:27:22.515934+00:00,49.281,48.093,49.281,48.375,0,306,1020,,5408,520,2760,1459,0.0,729
2138.4,2026-08-02T01:27:23.521346+00:00,49.281,48.312,49.281,48.406,0,306,1020,,5408,520,2764,1459,0.2,729
2139.4,2026-08-02T01:27:24.527381+00:00,49.281,48,49.281,48.468,0,306,1020,,5408,520,2760,1459,0.2,729
2140.4,2026-08-02T01:27:25.532943+00:00,49.281,48.125,49.281,48.531,0,306,1020,,5448,520,2760,1459,0.2,729
2141.4,2026-08-02T01:27:26.538484+00:00,49.437,48.281,49.437,48.375,0,306,1020,,5408,480,2760,1459,0.2,729
2142.4,2026-08-02T01:27:27.544640+00:00,49.062,48.125,49.062,48.5,0,306,1020,,5448,520,2760,1459,0.2,729
2143.4,2026-08-02T01:27:28.550023+00:00,49.062,48.187,49.062,48.468,0,306,1020,,5408,520,2760,1459,0.0,729
2144.4,2026-08-02T01:27:29.555924+00:00,49.031,48.062,49.031,48.531,0,306,1020,,5408,520,2760,1459,0.0,729
2145.5,2026-08-02T01:27:30.561596+00:00,49,48.156,49,48.625,0,306,1020,,5408,480,2760,1459,0.0,729
2146.5,2026-08-02T01:27:31.567510+00:00,49.093,48.25,49.093,48.468,0,306,1020,,5408,480,2760,1459,0.2,729
2147.5,2026-08-02T01:27:32.572964+00:00,49.125,48.062,49,48.531,0,306,1020,,5408,520,2764,1459,0.3,729
2148.5,2026-08-02T01:27:33.579011+00:00,48.937,48.156,48.937,48.468,0,306,1020,,5408,520,2760,1459,0.0,729
2149.5,2026-08-02T01:27:34.584423+00:00,48.968,48.031,48.968,48.437,0,306,1020,,5408,480,2760,1459,0.0,729
2150.5,2026-08-02T01:27:35.590390+00:00,48.968,48.062,48.968,48.593,0,306,1020,,5448,520,2760,1459,0.2,729
2151.5,2026-08-02T01:27:36.596009+00:00,48.875,48.343,48.875,48.375,0,306,1020,,5448,520,2764,1459,0.0,729
2152.5,2026-08-02T01:27:37.601645+00:00,49,48.031,49,48.406,0,306,1020,,5408,480,2760,1459,0.0,729
2153.5,2026-08-02T01:27:38.606860+00:00,48.968,48.25,48.968,48.5,0,306,1020,,5408,520,2760,1459,0.3,729
2154.5,2026-08-02T01:27:39.613029+00:00,49.25,48.093,49.25,48.5,0,306,1020,,5448,520,2760,1459,0.2,729
2155.5,2026-08-02T01:27:40.618435+00:00,49.218,48.125,49.218,48.531,0,306,1020,,5408,480,2760,1459,0.0,729
2156.5,2026-08-02T01:27:41.624008+00:00,49.343,48.218,49.343,48.406,0,306,1020,,5408,480,2760,1459,0.0,729
2157.5,2026-08-02T01:27:42.630003+00:00,49.281,48.031,49.281,48.406,0,306,1020,,5408,480,2760,1459,0.2,729
2158.5,2026-08-02T01:27:43.635561+00:00,49.25,48.25,49.25,48.437,0,306,1020,,5408,480,2760,1459,0.2,729
2159.5,2026-08-02T01:27:44.641481+00:00,49.281,48,49.281,48.5,0,306,1020,,5408,480,2760,1459,0.5,729
2160.5,2026-08-02T01:27:45.647363+00:00,49,48.031,49,48.625,0,306,1020,,5408,480,2760,1459,0.3,729
2161.5,2026-08-02T01:27:46.653473+00:00,49,48.218,49,48.468,0,306,1020,,5408,480,2760,1459,0.2,729
2162.6,2026-08-02T01:27:47.659602+00:00,49,47.968,49,48.437,0,306,1020,,5408,480,2760,1459,0.2,729
2163.6,2026-08-02T01:27:48.665889+00:00,49.031,48.062,49.031,48.531,0,306,1020,,5408,480,2760,1459,0.0,729
2164.6,2026-08-02T01:27:49.671858+00:00,49.312,48.187,49.312,48.531,0,306,1020,,5408,480,2760,1459,0.0,729
2165.6,2026-08-02T01:27:50.677766+00:00,49.343,48.343,49.343,48.437,0,306,1020,,5408,480,2760,1459,0.3,729
2166.6,2026-08-02T01:27:51.683589+00:00,49.406,48.218,49.406,48.468,0,306,1020,,5408,480,2760,1459,0.2,729
2167.6,2026-08-02T01:27:52.689767+00:00,49.406,48.031,49.406,48.531,0,306,1020,,5408,480,2760,1459,0.0,729
2168.6,2026-08-02T01:27:53.695858+00:00,49,48.031,49,48.531,0,306,1020,,5408,480,2760,1459,0.2,729
2169.6,2026-08-02T01:27:54.701714+00:00,49.093,48.062,49.093,48.593,0,306,1020,,5408,480,2760,1459,0.0,729
2170.6,2026-08-02T01:27:55.707310+00:00,49.156,48.375,49.156,48.5,0,306,1020,,5408,480,2760,1459,0.2,729
2171.6,2026-08-02T01:27:56.713878+00:00,49.062,48.093,49.062,48.468,0,306,1020,,5408,480,2760,1459,0.0,729
2172.6,2026-08-02T01:27:57.720190+00:00,48.906,48.031,48.906,48.531,0,306,1020,,5408,480,2760,1459,0.2,729
2173.6,2026-08-02T01:27:58.725731+00:00,49,48.031,49,48.531,0,306,1020,,5408,520,2760,1459,0.0,729
2174.6,2026-08-02T01:27:59.731683+00:00,48.968,48.125,48.968,48.437,0,306,1020,,5408,480,2760,1459,0.2,729
2175.6,2026-08-02T01:28:00.737404+00:00,48.968,48.343,48.968,48.406,0,306,1020,,5408,480,2764,1459,0.0,729
2176.6,2026-08-02T01:28:01.742958+00:00,49,48.031,49,48.468,0,306,1020,,5408,520,2760,1459,0.2,729
2177.6,2026-08-02T01:28:02.748855+00:00,49.093,48.187,49.093,48.5,0,306,1020,,5408,480,2760,1459,0.2,729
2178.6,2026-08-02T01:28:03.754316+00:00,49.156,48,49.156,48.625,0,306,1020,,5408,520,2760,1459,0.2,729
2179.7,2026-08-02T01:28:04.761780+00:00,49.25,48.218,49.25,48.5,0,306,1020,,5448,520,2760,1459,0.5,729
2180.7,2026-08-02T01:28:05.766960+00:00,49.218,48.281,49.218,48.562,0,306,1020,,5408,520,2760,1459,0.3,729
2181.7,2026-08-02T01:28:06.772688+00:00,49.187,48,49,48.375,0,306,1020,,5408,520,2760,1459,0.0,729
2182.7,2026-08-02T01:28:07.778382+00:00,49,48.156,49,48.562,0,306,1020,,5408,520,2760,1459,0.2,729
2183.7,2026-08-02T01:28:08.783977+00:00,48.937,48.156,48.937,48.531,0,306,1020,,5448,520,2760,1459,0.2,729
2184.7,2026-08-02T01:28:09.789987+00:00,49.062,48.125,49.062,48.5,0,306,1020,,5448,520,2760,1459,0.2,729
2185.7,2026-08-02T01:28:10.795819+00:00,49.093,48.25,49.093,48.437,0,306,1020,,5408,520,2760,1459,0.5,729
2186.7,2026-08-02T01:28:11.801728+00:00,48.968,48.031,48.968,48.531,0,306,1020,,5408,480,2760,1459,0.2,729
2187.7,2026-08-02T01:28:12.807438+00:00,49.281,48.093,49.281,48.531,0,306,1020,,5408,520,2760,1459,0.3,729
2188.7,2026-08-02T01:28:13.813208+00:00,49.343,48.25,49.343,48.437,0,306,1020,,5408,480,2760,1459,0.0,729
2189.7,2026-08-02T01:28:14.819014+00:00,49.281,48.031,49.281,48.468,0,306,1020,,5408,480,2760,1459,0.2,729
2190.7,2026-08-02T01:28:15.824814+00:00,49.406,48.312,49.406,48.531,0,306,1020,,5408,480,2760,1459,0.3,729
2191.7,2026-08-02T01:28:16.830833+00:00,49.281,48.093,49.281,48.531,0,306,1020,,5408,480,2760,1459,0.0,729
2192.7,2026-08-02T01:28:17.836387+00:00,49.031,48.093,49.031,48.625,0,306,1020,,5408,520,2760,1459,0.2,729
2193.7,2026-08-02T01:28:18.842447+00:00,49.125,48.312,49.125,48.468,0,306,1020,,5408,480,2760,1459,0.0,729
2194.7,2026-08-02T01:28:19.848304+00:00,49.031,48.031,49.031,48.437,0,306,1020,,5408,520,2760,1459,0.2,729
2195.7,2026-08-02T01:28:20.854028+00:00,49.156,48.312,49.156,48.5,0,306,1020,,5408,520,2760,1459,0.0,729
2196.8,2026-08-02T01:28:21.860050+00:00,49.093,48.031,49.093,48.531,0,306,1020,,5408,520,2760,1459,0.2,729
2197.8,2026-08-02T01:28:22.865945+00:00,48.968,48.062,48.968,48.562,0,306,1020,,5408,480,2760,1459,0.5,729
2198.8,2026-08-02T01:28:23.872243+00:00,48.968,48.156,48.968,48.468,0,306,1020,,5408,520,2760,1459,0.2,729
2199.8,2026-08-02T01:28:24.878519+00:00,48.906,48.031,48.906,48.531,0,306,1020,,5408,480,2760,1459,0.0,729
2200.8,2026-08-02T01:28:25.884595+00:00,48.968,48.125,49.093,48.437,0,306,1020,,5408,520,2760,1459,0.2,729
2201.8,2026-08-02T01:28:26.890872+00:00,49.125,48.125,49.125,48.593,0,306,1020,,5448,520,2760,1459,0.2,729
2202.8,2026-08-02T01:28:27.896806+00:00,49.187,48.437,49.187,48.468,0,306,1020,,5408,520,2760,1459,0.2,729
2203.8,2026-08-02T01:28:28.903986+00:00,49.156,48.093,49.156,48.5,0,306,1020,,5448,520,2760,1459,0.5,729
2204.8,2026-08-02T01:28:29.909094+00:00,48.937,48,48.937,48.531,0,306,1020,,5448,520,2760,1459,0.0,729
2205.8,2026-08-02T01:28:30.915111+00:00,49.031,48.031,49.031,48.562,0,306,1020,,5408,520,2760,1459,0.0,729
2206.8,2026-08-02T01:28:31.920597+00:00,49,48.156,49,48.531,0,306,1020,,5408,520,2760,1459,0.2,729
2207.8,2026-08-02T01:28:32.926624+00:00,49,48.281,49,48.468,0,306,1020,,5408,520,2760,1459,0.2,729
2208.8,2026-08-02T01:28:33.932162+00:00,48.937,48.031,48.937,48.468,0,306,1020,,5448,520,2760,1459,0.0,729
2209.8,2026-08-02T01:28:34.938087+00:00,49.281,48.093,49.281,48.562,0,306,1020,,5448,520,2760,1459,0.2,729
2210.8,2026-08-02T01:28:35.944056+00:00,49.187,48.031,49.187,48.5,0,306,1020,,5448,520,2760,1459,0.0,729
2211.8,2026-08-02T01:28:36.949419+00:00,49.25,48.031,49.25,48.468,0,306,1020,,5408,520,2760,1459,0.0,729
2212.8,2026-08-02T01:28:37.955384+00:00,49.25,48.281,49.25,48.5,0,306,1020,,5408,480,2760,1459,0.2,729
2213.9,2026-08-02T01:28:38.961235+00:00,49.25,48.093,49.25,48.468,0,306,1020,,5408,480,2760,1459,0.0,729
2214.9,2026-08-02T01:28:39.967746+00:00,48.906,48,48.906,48.531,0,306,1020,,5408,520,2760,1459,0.0,729
2215.9,2026-08-02T01:28:40.973808+00:00,48.937,48.093,48.937,48.531,0,306,1020,,5408,480,2760,1459,0.3,729
2216.9,2026-08-02T01:28:41.980093+00:00,48.968,48.187,48.968,48.406,0,306,1020,,5408,480,2760,1459,0.0,729
2217.9,2026-08-02T01:28:42.986045+00:00,49.031,48.25,49.343,48.437,0,306,1020,,5408,480,2760,1459,0.0,729
2218.9,2026-08-02T01:28:43.992214+00:00,49.375,47.937,49.375,48.468,0,306,1020,,5408,480,2760,1459,0.2,729
2219.9,2026-08-02T01:28:44.998019+00:00,49.375,48.062,49.375,48.468,0,306,1020,,5408,480,2760,1459,0.0,729
2220.9,2026-08-02T01:28:46.003727+00:00,48.906,48.187,48.906,48.437,0,306,1020,,5408,520,2760,1459,0.0,729
2221.9,2026-08-02T01:28:47.009789+00:00,48.843,48.031,48.843,48.343,0,306,1020,,5408,520,2760,1459,0.2,729
2222.9,2026-08-02T01:28:48.015538+00:00,48.843,48.187,49.062,48.468,0,306,1020,,5408,480,2760,1459,0.3,729
2223.9,2026-08-02T01:28:49.023003+00:00,49.093,47.937,49.093,48.531,0,306,1020,,5488,520,2760,1460,0.8,729
2224.9,2026-08-02T01:28:50.028166+00:00,49.156,48.062,49.156,48.5,0,306,1020,,5528,520,2760,1460,4.7,1497
2225.9,2026-08-02T01:28:51.035491+00:00,49.093,48.156,49.093,48.375,0,306,1020,,5448,520,2760,1460,0.2,729
2226.9,2026-08-02T01:28:52.041863+00:00,48.875,47.937,48.875,48.5,0,306,1020,,5408,520,2760,1460,0.2,729
2227.9,2026-08-02T01:28:53.048039+00:00,48.875,48.093,48.875,48.531,0,306,1020,,5408,520,2764,1460,0.2,729
2228.9,2026-08-02T01:28:54.053539+00:00,48.875,48.125,48.875,48.593,0,306,1020,,5408,520,2764,1460,0.0,729
2230.0,2026-08-02T01:28:55.059851+00:00,49.25,48.312,49.25,48.343,0,306,1020,,5408,520,2760,1460,0.0,729
2231.0,2026-08-02T01:28:56.065813+00:00,49.093,48.125,49.093,48.375,0,306,1020,,5448,520,2760,1460,0.3,729
2232.0,2026-08-02T01:28:57.071869+00:00,49.25,48.031,49.25,48.437,0,306,1020,,5448,520,2760,1460,0.2,729
2233.0,2026-08-02T01:28:58.078127+00:00,48.968,47.937,48.968,48.468,0,306,1020,,5408,480,2760,1460,0.0,729
2234.0,2026-08-02T01:28:59.085269+00:00,48.906,48.031,48.906,48.437,0,306,1020,,5408,520,2760,1460,0.2,729
2235.0,2026-08-02T01:29:00.092931+00:00,49.25,48.125,49.25,48.5,0,306,1020,,5408,480,2760,1460,0.2,729
2236.0,2026-08-02T01:29:01.099474+00:00,49.156,48,49.156,48.531,0,306,1020,,5408,480,2760,1460,0.2,729
2237.0,2026-08-02T01:29:02.105625+00:00,49.25,48.093,49.25,48.625,0,306,1020,,5448,520,2760,1460,0.2,729
2238.0,2026-08-02T01:29:03.111531+00:00,49.031,48.25,49.031,48.437,0,306,1020,,5408,480,2760,1460,0.2,729
2239.0,2026-08-02T01:29:04.117480+00:00,48.937,47.968,48.937,48.468,0,306,1020,,5448,480,2760,1460,0.0,729
2240.0,2026-08-02T01:29:05.123154+00:00,48.968,48.031,48.968,48.531,0,306,1020,,5408,480,2760,1460,0.7,729
2241.0,2026-08-02T01:29:06.128774+00:00,49.031,48.093,49.031,48.562,0,306,1020,,5400,520,2760,1460,0.3,729
2242.0,2026-08-02T01:29:07.134616+00:00,48.968,48.062,48.968,48.468,0,306,1020,,5448,520,2760,1460,0.0,729
2243.0,2026-08-02T01:29:08.140652+00:00,49.343,48.125,49.343,48.468,0,306,1020,,5448,520,2760,1460,0.0,729
2244.0,2026-08-02T01:29:09.146193+00:00,49.281,48,49.281,48.531,0,306,1020,,5408,520,2760,1460,0.2,729
2245.0,2026-08-02T01:29:10.152046+00:00,49.281,48,49.281,48.5,0,306,1020,,5448,520,2760,1460,0.2,729
2246.1,2026-08-02T01:29:11.158084+00:00,49.375,48.125,49.375,48.562,0,306,1020,,5448,520,2760,1460,0.0,729
2247.1,2026-08-02T01:29:12.164220+00:00,49.343,48.312,49.343,48.406,0,306,1020,,5408,520,2760,1460,0.0,729
2248.1,2026-08-02T01:29:13.170541+00:00,49,48.187,49,48.531,0,306,1020,,5408,520,2760,1460,0.0,729
2249.1,2026-08-02T01:29:14.176660+00:00,49.093,48,49.093,48.468,0,306,1020,,5408,480,2764,1460,0.2,729
2250.1,2026-08-02T01:29:15.182861+00:00,48.968,48.062,48.968,48.562,0,306,1020,,5408,520,2760,1460,0.0,729
2251.1,2026-08-02T01:29:16.188613+00:00,49.031,48.187,48.843,48.437,0,306,1020,,5448,520,2760,1460,0.0,729
2252.1,2026-08-02T01:29:17.194489+00:00,48.937,48.281,48.937,48.375,0,306,1020,,5448,520,2760,1460,0.2,729
2253.1,2026-08-02T01:29:18.200162+00:00,48.812,48.125,48.812,48.406,0,306,1020,,5448,520,2760,1460,0.2,729
2254.1,2026-08-02T01:29:19.206005+00:00,48.937,48.031,48.937,48.5,0,306,1020,,5408,520,2760,1460,0.0,729
2255.1,2026-08-02T01:29:20.211839+00:00,48.843,47.937,48.843,48.531,0,306,1020,,5408,480,2760,1460,0.0,729
2256.1,2026-08-02T01:29:21.217616+00:00,48.843,48.093,48.843,48.437,0,306,1020,,5408,480,2760,1460,0.0,729
2257.1,2026-08-02T01:29:22.223659+00:00,49.125,48.25,49.125,48.406,0,306,1020,,5408,520,2760,1460,0.3,729
2258.1,2026-08-02T01:29:23.230518+00:00,49.156,48.031,49.156,48.406,0,306,1020,,5448,520,2760,1460,0.3,729
2259.1,2026-08-02T01:29:24.236235+00:00,49.125,48.062,49.125,48.468,0,306,1020,,5408,520,2760,1460,0.0,729
2260.1,2026-08-02T01:29:25.242251+00:00,48.937,48.187,48.937,48.562,0,306,1020,,5448,520,2760,1460,0.2,729
2261.1,2026-08-02T01:29:26.247923+00:00,48.906,48,48.906,48.375,0,306,1020,,5408,520,2760,1460,0.0,729
2262.1,2026-08-02T01:29:27.253550+00:00,48.968,48.343,48.968,48.437,0,306,1020,,5408,520,2760,1460,0.2,729
2263.2,2026-08-02T01:29:28.260123+00:00,49,47.968,49,48.531,0,306,1020,,5408,480,2760,1460,0.3,729
2264.2,2026-08-02T01:29:29.266008+00:00,48.906,48.031,49.187,48.562,0,306,1020,,5408,520,2760,1460,0.2,729
2265.2,2026-08-02T01:29:30.272010+00:00,49.25,48.218,49.25,48.375,0,306,1020,,5408,520,2760,1460,0.2,729
2266.2,2026-08-02T01:29:31.277762+00:00,49.218,47.937,49.218,48.375,0,306,1020,,5448,520,2760,1460,0.2,729
2267.2,2026-08-02T01:29:32.283538+00:00,49.25,48.031,49.25,48.5,0,306,1020,,5448,520,2760,1460,0.2,729
2268.2,2026-08-02T01:29:33.289714+00:00,49.281,47.968,49.281,48.5,0,306,1020,,5408,520,2760,1460,0.2,729
2269.2,2026-08-02T01:29:34.295137+00:00,49.281,48.031,49.031,48.531,0,306,1020,,5448,520,2764,1460,0.2,729
2270.2,2026-08-02T01:29:35.301115+00:00,48.968,48.187,48.968,48.343,0,306,1020,,5408,520,2764,1460,0.2,729
2271.2,2026-08-02T01:29:36.307025+00:00,48.968,48,48.968,48.531,0,306,1020,,5408,520,2760,1460,0.0,729
2272.2,2026-08-02T01:29:37.312887+00:00,48.937,48.031,48.937,48.375,0,306,1020,,5408,480,2760,1460,0.2,729
2273.2,2026-08-02T01:29:38.318300+00:00,48.937,48.062,48.937,48.5,0,306,1020,,5408,480,2760,1460,0.2,729
2274.2,2026-08-02T01:29:39.324797+00:00,48.843,48.031,48.843,48.531,0,306,1020,,5448,520,2760,1460,0.3,729
2275.2,2026-08-02T01:29:40.331059+00:00,48.875,48.187,48.875,48.375,0,306,1020,,5408,520,2760,1460,0.0,729
2276.2,2026-08-02T01:29:41.336812+00:00,48.843,47.968,48.843,48.437,0,306,1020,,5408,480,2760,1460,0.2,729
2277.2,2026-08-02T01:29:42.343244+00:00,48.968,48.031,48.968,48.468,0,306,1020,,5408,480,2760,1460,0.2,729
2278.2,2026-08-02T01:29:43.349204+00:00,49.125,48.125,49.125,48.531,0,306,1020,,5408,520,2760,1460,0.2,729
2279.2,2026-08-02T01:29:44.355310+00:00,49.125,48.312,49.125,48.343,0,306,1020,,5408,520,2760,1460,0.2,729
2280.3,2026-08-02T01:29:45.361014+00:00,49.062,48.125,49.062,48.343,0,306,1020,,5408,520,2760,1460,0.0,729
2281.3,2026-08-02T01:29:46.367277+00:00,49.093,47.968,49.093,48.468,0,306,1020,,5448,520,2760,1460,0.3,729
2282.3,2026-08-02T01:29:47.372712+00:00,49.156,48.031,48.781,48.406,0,306,1020,,5448,520,2760,1460,0.0,729
2283.3,2026-08-02T01:29:48.379154+00:00,48.906,48.125,48.906,48.281,0,306,1020,,5408,480,2760,1460,0.0,729
2284.3,2026-08-02T01:29:49.384903+00:00,48.812,48.312,48.812,48.531,0,306,1020,,5408,520,2760,1460,0.0,729
2285.3,2026-08-02T01:29:50.390469+00:00,48.843,47.968,48.843,48.343,0,306,1020,,5408,520,2760,1460,0.0,729
2286.3,2026-08-02T01:29:51.396484+00:00,48.875,48.031,48.875,48.437,0,306,1020,,5408,520,2760,1460,0.3,729
2287.3,2026-08-02T01:29:52.402043+00:00,48.906,48,49.156,48.468,0,306,1020,,5448,520,2760,1460,0.3,729
2288.3,2026-08-02T01:29:53.408164+00:00,49.125,48.125,49.125,48.437,0,306,1020,,5448,520,2760,1460,0.0,729
2289.3,2026-08-02T01:29:54.414003+00:00,49.125,48.25,49.125,48.437,0,306,1020,,5408,520,2760,1460,0.0,729
2290.3,2026-08-02T01:29:55.419917+00:00,49.125,48.031,49.125,48.406,0,306,1020,,5408,520,2760,1460,0.0,729
2291.3,2026-08-02T01:29:56.425306+00:00,49.25,48.062,49.25,48.5,0,306,1020,,5408,480,2760,1460,0.2,729
2292.3,2026-08-02T01:29:57.431056+00:00,49.25,48,49.25,48.531,0,306,1020,,5408,480,2760,1460,0.2,729
2293.3,2026-08-02T01:29:58.436898+00:00,48.906,48.093,48.906,48.375,0,306,1020,,5408,520,2760,1460,0.2,729
2294.3,2026-08-02T01:29:59.443367+00:00,48.937,48.218,48.937,48.437,0,306,1020,,5408,520,2760,1460,0.2,729
2295.3,2026-08-02T01:30:00.449626+00:00,49,47.968,49,48.5,0,306,1020,,5448,520,2760,1460,0.0,729
2296.4,2026-08-02T01:30:01.456240+00:00,49.281,48.031,49.281,48.406,0,306,1020,,5408,520,2764,1460,0.2,729
2297.4,2026-08-02T01:30:02.464346+00:00,49.281,48.25,49.281,48.406,0,306,1020,,5408,520,2760,1460,0.8,729
2298.4,2026-08-02T01:30:03.470377+00:00,49.031,48.031,49.031,48.375,0,306,1020,,5408,480,2760,1460,0.3,729
2299.4,2026-08-02T01:30:04.476497+00:00,48.937,47.937,48.937,48.468,0,306,1020,,5408,480,2760,1460,0.2,729
2300.4,2026-08-02T01:30:05.482622+00:00,48.906,48.031,48.906,48.468,0,306,1020,,5408,480,2760,1460,0.0,729
2301.4,2026-08-02T01:30:06.488362+00:00,49.031,48.312,49.031,48.312,0,306,1020,,5408,520,2760,1460,0.0,729
2302.4,2026-08-02T01:30:07.494174+00:00,48.906,48.156,48.906,48.468,0,306,1020,,5448,520,2760,1460,0.2,729
2303.4,2026-08-02T01:30:08.500310+00:00,48.781,47.968,48.781,48.437,0,306,1020,,5408,480,2760,1460,0.0,729
2304.4,2026-08-02T01:30:09.505881+00:00,48.781,48,48.781,48.406,0,306,1020,,5408,520,2760,1460,0.2,729
2305.4,2026-08-02T01:30:10.512143+00:00,48.906,48.125,48.906,48.562,0,306,1020,,5408,480,2760,1460,0.0,729
2306.4,2026-08-02T01:30:11.517587+00:00,48.843,48.312,48.843,48.375,0,306,1020,,5408,520,2760,1460,0.2,729
2307.4,2026-08-02T01:30:12.523654+00:00,49.093,48.125,49.093,48.437,0,306,1020,,5408,520,2760,1460,0.0,729
2308.4,2026-08-02T01:30:13.529604+00:00,49.062,47.875,49.062,48.437,0,306,1020,,5408,520,2760,1460,0.2,729
2309.4,2026-08-02T01:30:14.535096+00:00,49.031,48,49.031,48.406,0,306,1020,,5448,520,2760,1460,0.2,729
2310.4,2026-08-02T01:30:15.541374+00:00,49.093,48.031,49.093,48.437,0,306,1020,,5408,480,2760,1460,0.0,729
2311.4,2026-08-02T01:30:16.547560+00:00,48.906,48.312,48.906,48.375,0,306,1020,,5408,480,2760,1460,0.0,729
