step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
478,17.2223,99.639,12.281,-97.92,-1.032,32.994,38.803,99.72,11.963,-100.633,-1.004,29.893,38.869
479,17.2556,99.639,12.281,-97.92,-1.032,32.994,38.803,99.824,11.056,-102.028,-0.794,31.425,38.873
480,17.2952,99.639,12.416,-97.92,-1.032,32.909,38.803,99.758,12.555,-99.649,-1.081,28.839,38.869
481,17.3242,99.639,12.416,-97.92,-1.032,32.739,38.803,99.972,14.361,-95.496,-1.435,25.82,38.839
482,17.3538,99.639,12.618,-97.92,-1.032,32.739,38.803,99.839,13.234,-98.243,-1.239,27.797,38.858
483,17.3928,99.639,13.563,-97.754,-1.032,32.059,38.803,99.756,12.16,-100.191,-1.021,29.623,38.859
484,17.4243,99.639,14.238,-97.171,-1.032,30.701,38.803,99.842,12.722,-99.326,-1.181,28.882,38.856
485,17.4595,99.639,14.238,-97.504,-1.032,30.191,38.803,99.751,12.006,-100.509,-0.99,29.912,38.859
486,17.4909,99.639,14.103,-98.003,-0.959,30.191,38.803,99.808,12.872,-98.981,-1.165,28.48,38.857
487,17.524,99.639,14.103,-98.087,-0.959,30.191,38.803,99.828,13.094,-98.629,-1.212,28.512,38.855
488,17.5573,99.639,14.103,-98.003,-1.032,30.361,38.803,99.862,13.282,-98.167,-1.248,27.982,38.851
489,17.5928,99.639,14.103,-97.837,-1.032,30.361,38.803,99.859,13.333,-98.0,-1.233,27.483,38.856
490,17.6239,99.639,14.103,-97.671,-1.032,30.361,38.803,99.867,14.1,-96.426,-1.374,26.571,38.855
491,17.6575,99.639,14.103,-97.671,-1.032,30.106,38.803,99.823,13.323,-98.054,-1.208,27.624,38.863
492,17.6903,99.639,14.305,-97.255,-1.032,29.512,38.803,99.842,13.223,-98.282,-1.234,28.177,38.851
493,17.7235,99.639,14.44,-96.839,-1.032,29.257,38.803,99.87,13.178,-98.475,-1.098,27.803,38.845
494,17.7628,99.639,14.44,-96.839,-1.032,29.427,38.803,99.817,13.044,-98.581,-1.157,28.154,38.858
495,17.7941,99.639,14.44,-96.839,-1.032,29.427,38.803,99.977,14.225,-96.254,-1.249,25.94,38.845
496,17.8256,99.639,14.44,-96.922,-1.032,29.427,38.803,99.919,13.974,-96.859,-1.254,26.802,38.841
497,17.8573,99.639,14.507,-96.839,-1.032,29.172,38.803,99.8,14.055,-96.403,-1.376,26.614,38.851
498,17.8931,99.729,14.71,-96.173,-1.106,28.493,38.803,99.896,14.428,-95.708,-1.295,25.2,38.858
499,17.9245,99.729,14.71,-96.007,-1.032,28.493,38.803,99.828,13.694,-97.289,-1.27,27.103,38.855
500,18.058,99.729,14.845,-95.591,-1.032,28.238,38.803,102.787,7.406,-110.777,-0.52,39.911,38.927
501,18.07,99.729,14.845,-95.757,-1.032,28.068,38.803,102.627,7.443,-110.721,-0.533,40.109,38.924
502,18.1029,99.729,14.845,-95.757,-1.032,28.153,38.803,102.802,7.328,-110.961,-0.439,39.957,38.927
503,18.135,99.729,14.507,-96.256,-1.032,28.917,38.803,102.421,7.087,-110.425,-0.55,39.808,38.916
504,18.1728,99.639,13.293,-97.338,-0.959,31.21,38.803,102.591,7.114,-110.956,-0.425,40.027,38.924
505,18.2063,99.639,12.281,-97.92,-0.959,34.522,38.803,102.578,6.913,-111.023,-0.426,39.627,38.929
506,18.2374,99.639,11.943,-98.003,-1.032,37.24,38.803,102.415,6.643,-110.888,-0.543,39.304,38.932
507,18.2699,99.639,11.741,-97.837,-1.032,38.514,38.803,102.228,7.07,-110.967,-0.402,40.53,38.921
508,18.31,99.639,11.538,-97.837,-1.032,38.769,38.803,102.061,6.717,-110.622,-0.517,39.785,38.925
509,18.3445,99.639,11.538,-98.253,-1.032,39.363,38.803,102.212,6.732,-110.542,-0.488,39.479,38.924
510,18.376,99.549,11.471,-98.419,-0.959,39.873,38.803,101.901,6.598,-110.304,-0.549,39.448,38.924
511,18.4029,99.549,11.471,-98.336,-0.959,39.958,38.803,101.659,6.598,-110.155,-0.638,39.391,38.924
512,18.44,99.549,11.471,-98.336,-1.032,39.958,38.803,101.587,6.589,-109.913,-0.587,38.907,38.923
513,18.4734,99.549,11.471,-98.336,-0.959,39.958,38.803,101.799,6.638,-110.163,-0.569,38.781,38.929
514,18.5061,99.549,11.471,-98.419,-0.959,39.958,38.803,101.58,6.553,-110.078,-0.645,39.384,38.928
515,18.5448,99.549,11.471,-98.419,-0.959,39.958,38.803,101.36,6.547,-109.551,-0.716,39.02,38.922
516,18.5804,99.549,11.471,-98.419,-1.106,39.958,38.803,101.898,6.648,-110.448,-0.467,39.154,38.931
517,18.6092,99.549,11.471,-98.419,-1.106,39.958,38.803,101.532,6.715,-109.879,-0.556,38.623,38.922
518,18.6365,99.549,11.471,-98.419,-1.032,39.958,38.803,101.378,6.573,-109.641,-0.671,39.078,38.921
519,18.6713,99.549,11.471,-98.419,-0.959,39.958,38.803,101.12,6.6,-109.225,-0.82,39.037,38.92
520,18.7067,99.549,11.471,-98.419,-0.959,39.958,38.803,101.075,6.653,-108.972,-0.689,38.288,38.915
521,18.7376,99.549,11.471,-98.419,-1.032,39.958,38.803,101.191,6.59,-109.359,-0.757,39.177,38.918
522,18.773,99.549,11.471,-98.419,-1.032,39.958,38.803,101.155,6.558,-109.309,-0.783,38.925,38.92
523,18.809,99.549,11.471,-98.419,-1.032,39.958,38.803,101.016,6.607,-108.938,-0.87,38.893,38.916
524,18.8422,99.549,11.471,-98.419,-0.959,39.958,38.803,100.826,6.756,-108.538,-0.729,38.081,38.912
525,18.8802,99.549,11.471,-98.419,-0.959,39.958,38.803,100.768,6.802,-108.268,-0.825,37.872,38.911
526,18.9056,99.549,11.471,-98.419,-1.032,39.958,38.803,100.736,6.785,-108.235,-0.86,38.07,38.911
527,18.941,99.549,11.471,-98.419,-1.032,39.958,38.803,100.775,6.717,-108.341,-0.861,38.104,38.91
528,18.9769,99.549,11.471,-98.419,-1.032,39.958,38.803,100.606,6.937,-108.137,-0.785,37.947,38.908
529,19.0082,99.549,11.471,-98.419,-1.032,39.958,38.803,100.744,6.691,-108.416,-0.892,38.413,38.91
530,19.0392,99.549,11.471,-98.419,-1.032,39.958,38.803,100.837,6.672,-108.622,-0.903,38.704,38.914
531,19.0746,99.549,11.471,-98.419,-1.032,39.958,38.803,100.812,6.717,-108.368,-0.894,38.212,38.911
532,19.1084,99.549,11.471,-98.419,-1.032,39.958,38.803,100.732,6.745,-108.361,-0.893,38.551,38.91
533,19.1394,99.549,11.471,-98.419,-1.032,39.958,38.803,100.514,6.947,-107.771,-0.758,37.317,38.907
534,19.1747,99.549,11.471,-98.419,-1.032,39.958,38.803,100.729,6.709,-108.37,-0.898,38.42,38.908
535,19.2082,99.549,11.471,-98.419,-1.032,39.788,38.803,100.494,7.027,-107.647,-0.798,37.234,38.907
536,19.2394,99.549,11.471,-98.419,-1.032,39.618,38.803,100.714,6.727,-108.176,-0.871,37.973,38.911
537,19.2755,99.549,11.471,-98.419,-1.032,39.618,38.803,100.772,6.689,-108.343,-0.895,38.357,38.913
538,19.3069,99.549,11.336,-98.419,-1.032,39.618,38.803,100.5,7.014,-107.527,-0.752,37.065,38.906
539,19.3408,99.549,11.336,-98.419,-1.032,39.618,38.803,100.276,7.444,-106.905,-0.666,36.245,38.899
540,19.3786,99.549,11.336,-98.419,-1.032,39.533,38.803,100.574,6.914,-107.791,-0.806,37.46,38.907
541,19.4074,99.549,11.336,-98.419,-1.032,38.938,38.803,100.445,7.156,-107.29,-0.749,36.829,38.904
542,19.4402,99.549,11.336,-98.419,-1.032,38.854,38.803,100.694,6.733,-108.283,-0.883,38.306,38.909
543,19.4787,99.549,11.336,-98.419,-1.032,38.769,38.803,100.157,7.943,-106.126,-0.637,35.196,38.897
544,19.5068,99.549,11.336,-98.419,-1.032,38.769,38.803,100.134,8.232,-105.709,-0.662,34.969,38.898
545,19.5422,99.549,11.336,-98.419,-1.032,38.769,38.803,100.366,7.614,-106.374,-0.794,35.734,38.904
546,19.575,99.549,11.336,-98.419,-1.032,38.599,38.803,100.048,8.289,-105.62,-0.618,34.77,38.893
547,19.6102,99.549,11.336,-98.419,-1.032,37.834,38.803,99.987,8.747,-105.119,-0.622,34.314,38.89
548,19.6413,99.549,11.336,-98.419,-1.032,37.325,38.803,99.972,8.866,-104.688,-0.645,33.859,38.89
549,19.6766,99.549,11.336,-98.419,-1.032,36.9,38.803,99.898,8.966,-104.703,-0.655,33.945,38.886
550,19.7079,99.549,11.336,-98.419,-1.032,36.561,38.803,99.957,8.897,-104.747,-0.66,33.981,38.892
551,19.7445,99.549,11.336,-98.419,-1.032,36.476,38.803,99.917,9.202,-104.442,-0.687,33.716,38.889
552,19.7799,99.549,11.336,-98.419,-1.032,36.476,38.803,99.972,8.899,-104.685,-0.64,33.791,38.892
553,19.811,99.549,11.336,-98.419,-1.032,36.391,38.803,99.875,9.301,-104.221,-0.697,33.521,38.888
554,19.8447,99.549,11.336,-98.419,-1.032,36.306,38.803,99.803,9.827,-103.193,-0.803,32.505,38.884
555,19.8762,99.549,11.336,-98.419,-1.032,36.306,38.803,99.852,9.355,-104.121,-0.678,33.284,38.883
556,19.912,99.549,11.336,-98.419,-1.032,35.881,38.803,99.834,9.493,-103.94,-0.709,33.233,38.883
557,19.9419,99.549,11.336,-98.419,-1.032,35.456,38.803,99.833,9.43,-103.95,-0.68,33.093,38.882
558,19.9785,99.549,11.336,-98.419,-1.032,35.456,38.803,99.822,9.404,-104.089,-0.682,33.386,38.882
559,20.0093,99.549,11.336,-98.419,-1.032,35.456,38.803,99.842,9.404,-104.137,-0.697,33.368,38.881
560,20.0474,99.549,11.336,-98.419,-1.032,35.456,38.803,99.846,9.359,-104.092,-0.698,33.315,38.883
561,20.0758,99.549,11.336,-98.419,-1.032,35.456,38.803,99.803,9.56,-103.821,-0.706,33.053,38.882
562,20.1092,99.549,11.336,-98.419,-1.032,35.456,38.803,99.882,9.523,-103.865,-0.72,33.007,38.885
563,20.1443,99.549,11.336,-98.419,-1.032,35.456,38.803,99.816,9.588,-103.735,-0.705,33.122,38.885
564,20.1774,99.549,11.336,-98.419,-1.032,35.456,38.803,99.821,9.523,-103.894,-0.695,33.135,38.886
565,20.2103,99.549,11.336,-98.419,-1.032,35.456,38.803,99.804,9.591,-103.762,-0.723,33.037,38.882
566,20.2454,99.549,11.336,-98.419,-1.032,35.456,38.803,99.843,9.506,-103.734,-0.695,32.777,38.884
567,20.2756,99.549,11.336,-98.419,-1.032,35.456,38.803,99.806,9.768,-103.519,-0.744,32.853,38.883
568,20.309,99.549,11.336,-98.419,-1.032,35.456,38.803,99.725,10.396,-102.368,-0.897,31.849,38.884
569,20.3482,99.549,11.336,-98.419,-1.032,35.456,38.803,99.789,9.609,-103.684,-0.723,32.933,38.882
570,20.3858,99.549,11.336,-98.419,-1.032,35.117,38.803,99.769,9.863,-103.339,-0.777,32.659,38.885
571,20.411,99.549,11.404,-98.419,-1.032,34.862,38.803,99.788,9.844,-103.27,-0.781,32.512,38.883
572,20.4506,99.549,11.404,-98.419,-1.032,34.777,38.803,99.724,10.357,-102.461,-0.884,31.78,38.886
573,20.4792,99.549,11.404,-98.419,-1.032,34.777,38.803,99.671,10.658,-101.984,-0.951,31.558,38.88
574,20.5124,99.549,11.471,-98.419,-1.032,34.692,38.803,99.567,11.125,-101.251,-1.051,30.84,38.881
575,20.5435,99.549,11.673,-98.419,-1.032,34.352,38.803,99.548,11.282,-101.047,-1.049,30.543,38.887
576,20.5809,99.549,11.808,-98.419,-1.032,33.843,38.803,99.675,10.686,-101.804,-0.934,31.021,38.886
577,20.6118,99.549,11.943,-98.419,-1.032,33.333,38.803,99.573,10.99,-101.345,-1.031,30.874,38.876
578,20.6452,99.549,11.943,-98.419,-1.032,33.333,38.803,99.504,11.493,-100.658,-1.147,30.175,38.882
579,20.6786,99.549,11.943,-98.419,-1.032,33.248,38.803,99.659,10.621,-102.048,-0.948,31.614,38.886
580,20.7132,99.549,12.011,-98.419,-1.032,32.994,38.803,99.484,12.078,-99.716,-1.212,29.18,38.883
581,20.7435,99.549,12.078,-98.419,-1.032,32.909,38.803,99.567,13.888,-95.547,-1.601,26.568,38.854
582,20.7805,99.549,12.146,-98.419,-1.032,32.824,38.803,99.482,12.78,-98.312,-1.38,28.258,38.872
583,20.8118,99.549,13.023,-98.003,-1.032,32.059,38.803,99.467,11.725,-100.206,-1.166,29.958,38.871
584,20.8449,99.639,13.833,-97.005,-1.032,30.531,38.803,99.528,12.227,-99.45,-1.305,29.338,38.869
585,20.8824,99.639,13.833,-96.755,-1.032,29.936,38.803,99.5,11.446,-100.667,-1.118,30.349,38.873
586,20.9134,99.639,13.765,-97.338,-1.032,30.276,38.803,99.491,12.395,-99.077,-1.294,28.932,38.87
587,20.9486,99.639,13.765,-97.754,-1.032,30.786,38.803,99.472,12.58,-98.793,-1.337,29.057,38.868
588,20.9794,99.639,13.765,-97.837,-1.032,30.786,38.803,99.499,12.812,-98.259,-1.388,28.517,38.863
589,21.013,99.639,13.765,-97.754,-1.032,30.786,38.803,99.521,12.829,-98.14,-1.372,27.975,38.87
590,21.044,99.639,13.765,-97.754,-1.032,30.786,38.803,99.45,13.655,-96.477,-1.527,27.15,38.868
591,21.0799,99.639,13.765,-97.754,-1.032,30.616,38.803,99.477,12.837,-98.171,-1.346,28.105,38.877
592,21.1133,99.639,13.968,-97.338,-1.032,30.106,38.803,99.476,12.671,-98.525,-1.358,28.807,38.864
593,21.1463,99.639,14.035,-96.839,-1.032,29.936,38.803,99.57,12.658,-98.643,-1.261,28.372,38.859
594,21.1808,99.639,14.035,-96.839,-1.032,30.021,38.803,99.476,12.576,-98.656,-1.3,28.629,38.87
595,21.2143,99.639,14.035,-96.922,-1.032,30.021,38.803,99.606,13.73,-96.418,-1.42,26.538,38.86
596,21.2498,99.639,14.035,-97.005,-1.032,29.936,38.803,99.535,13.412,-97.15,-1.408,27.546,38.855
597,21.2809,99.639,14.103,-96.839,-1.032,29.682,38.803,99.387,13.581,-96.503,-1.523,27.255,38.864
598,21.3169,99.729,14.305,-96.09,-1.032,29.087,38.803,99.538,13.905,-95.929,-1.456,25.865,38.874
599,21.3478,99.729,14.305,-96.007,-1.032,29.002,38.803,99.435,13.22,-97.4,-1.408,27.679,38.868
600,21.4834,99.729,14.305,-95.757,-1.032,28.832,38.803,102.772,7.365,-110.733,-0.531,39.902,38.927
601,21.495,99.729,14.305,-95.757,-1.032,28.662,38.803,102.609,7.403,-110.684,-0.546,40.109,38.925
602,21.5283,99.729,14.305,-95.757,-1.032,28.662,38.803,102.785,7.291,-110.918,-0.452,39.957,38.927
603,21.5632,99.729,14.035,-96.423,-1.032,29.512,38.803,102.414,7.048,-110.401,-0.561,39.831,38.917
604,21.5945,99.639,12.955,-97.338,-1.032,31.805,38.803,102.579,7.08,-110.932,-0.437,40.047,38.925
605,21.6274,99.639,12.011,-97.92,-0.959,34.862,38.803,102.573,6.879,-111.007,-0.439,39.651,38.93
606,21.6626,99.639,11.808,-98.003,-1.032,37.495,38.803,102.42,6.611,-110.877,-0.555,39.338,38.932
607,21.6958,99.639,11.606,-97.837,-1.032,38.599,38.803,102.218,7.035,-110.956,-0.414,40.576,38.922
608,21.7291,99.639,11.471,-97.837,-1.032,38.769,38.803,102.06,6.684,-110.62,-0.528,39.834,38.926
609,21.7649,99.549,11.404,-98.336,-1.032,39.363,38.803,102.213,6.701,-110.54,-0.498,39.525,38.925
610,21.7928,99.549,11.336,-98.419,-0.959,40.042,38.803,101.907,6.571,-110.314,-0.557,39.514,38.925
611,21.8285,99.549,11.336,-98.336,-0.959,40.127,38.803,101.662,6.572,-110.171,-0.646,39.47,38.925
612,21.8617,99.549,11.336,-98.336,-0.959,40.127,38.803,101.595,6.562,-109.943,-0.595,39.003,38.924
613,21.8987,99.549,11.336,-98.419,-0.959,40.127,38.803,101.805,6.611,-110.182,-0.576,38.865,38.93
614,21.9317,99.549,11.336,-98.419,-0.959,40.127,38.803,101.587,6.525,-110.095,-0.652,39.465,38.928
615,21.9648,99.549,11.336,-98.419,-1.032,40.127,38.803,101.367,6.518,-109.58,-0.722,39.118,38.923
616,21.9982,99.549,11.336,-98.419,-1.106,40.127,38.803,101.9,6.622,-110.465,-0.477,39.233,38.931
617,22.0322,99.549,11.336,-98.419,-1.106,40.127,38.803,101.533,6.687,-109.907,-0.567,38.724,38.923
618,22.0653,99.549,11.336,-98.419,-1.032,40.127,38.803,101.385,6.545,-109.67,-0.678,39.174,38.922
619,22.0991,99.549,11.336,-98.419,-0.959,40.127,38.803,101.126,6.573,-109.264,-0.825,39.144,38.921
620,22.1304,99.549,11.336,-98.419,-1.032,40.127,38.803,101.085,6.623,-109.018,-0.695,38.406,38.916
621,22.1641,99.549,11.336,-98.419,-1.106,40.127,38.803,101.199,6.561,-109.394,-0.761,39.28,38.919
622,22.1998,99.549,11.336,-98.419,-1.032,40.127,38.803,101.165,6.53,-109.35,-0.788,39.034,38.92
623,22.2335,99.549,11.336,-98.419,-1.032,40.127,38.803,101.024,6.581,-108.982,-0.874,39.004,38.917
624,22.2645,99.549,11.336,-98.419,-0.959,40.127,38.803,100.837,6.722,-108.593,-0.734,38.21,38.913
625,22.3042,99.549,11.336,-98.419,-1.032,40.127,38.803,100.779,6.767,-108.329,-0.83,38.002,38.911
626,22.3386,99.549,11.336,-98.419,-1.032,40.127,38.803,100.746,6.752,-108.291,-0.864,38.197,38.911
627,22.3689,99.549,11.336,-98.419,-1.032,40.127,38.803,100.784,6.687,-108.4,-0.865,38.232,38.911
628,22.4,99.549,11.336,-98.419,-1.032,40.127,38.803,100.619,6.9,-108.202,-0.789,38.085,38.908
629,22.4313,99.549,11.336,-98.419,-1.032,40.127,38.803,100.751,6.664,-108.471,-0.896,38.539,38.911
630,22.469,99.549,11.336,-98.419,-1.032,40.127,38.803,100.846,6.645,-108.67,-0.905,38.822,38.915
631,22.4963,99.549,11.336,-98.419,-1.032,40.127,38.803,100.82,6.689,-108.425,-0.898,38.338,38.912
632,22.5292,99.549,11.336,-98.419,-1.032,40.127,38.803,100.739,6.718,-108.415,-0.896,38.677,38.911
633,22.5645,99.549,11.336,-98.419,-1.032,40.127,38.803,100.525,6.911,-107.844,-0.761,37.46,38.908
634,22.6004,99.549,11.336,-98.419,-1.032,40.127,38.803,100.736,6.682,-108.427,-0.901,38.546,38.908
635,22.6279,99.549,11.336,-98.419,-1.032,40.127,38.803,100.504,6.991,-107.724,-0.802,37.381,38.908
636,22.6668,99.549,11.336,-98.419,-1.032,39.958,38.803,100.722,6.697,-108.237,-0.874,38.102,38.912
637,22.6983,99.549,11.336,-98.419,-1.032,39.958,38.803,100.779,6.662,-108.4,-0.898,38.482,38.914
638,22.7357,99.549,11.336,-98.419,-1.032,39.788,38.803,100.512,6.977,-107.604,-0.754,37.21,38.906
639,22.7646,99.549,11.336,-98.419,-1.032,39.788,38.803,100.292,7.402,-106.991,-0.67,36.408,38.9
640,22.8026,99.549,11.336,-98.419,-1.032,39.618,38.803,100.586,6.879,-107.86,-0.811,37.6,38.907
641,22.8313,99.549,11.336,-98.419,-1.032,39.108,38.803,100.458,7.115,-107.368,-0.751,36.982,38.904
642,22.8665,99.549,11.336,-98.419,-1.032,39.023,38.803,100.703,6.705,-108.343,-0.886,38.433,38.91
643,22.8977,99.549,11.336,-98.419,-1.032,38.938,38.803,100.171,7.897,-106.223,-0.639,35.377,38.897
644,22.9355,99.549,11.336,-98.419,-1.032,38.938,38.803,100.153,8.185,-105.807,-0.663,35.154,38.898
645,22.9664,99.549,11.336,-98.419,-1.032,38.938,38.803,100.378,7.57,-106.463,-0.795,35.898,38.904
646,23.0042,99.549,11.336,-98.419,-1.032,38.259,38.803,100.067,8.242,-105.724,-0.621,34.959,38.893
647,23.0357,99.549,11.336,-98.419,-1.032,37.919,38.803,100.003,8.697,-105.224,-0.624,34.506,38.89
648,23.069,99.549,11.336,-98.419,-1.032,37.665,38.803,99.99,8.813,-104.797,-0.646,34.058,38.89
649,23.1016,99.549,11.336,-98.419,-1.032,37.155,38.803,99.916,8.914,-104.816,-0.656,34.146,38.887
650,23.133,99.549,11.336,-98.419,-1.032,36.815,38.803,99.977,8.844,-104.856,-0.661,34.182,38.893
651,23.1681,99.549,11.336,-98.419,-1.032,36.561,38.803,99.933,9.149,-104.561,-0.687,33.926,38.889
652,23.2018,99.549,11.336,-98.419,-1.032,36.561,38.803,99.989,8.844,-104.799,-0.641,33.997,38.893
653,23.2314,99.549,11.336,-98.419,-1.032,36.561,38.803,99.89,9.249,-104.342,-0.698,33.734,38.888
654,23.2654,99.549,11.336,-98.419,-1.032,36.476,38.803,99.822,9.77,-103.323,-0.802,32.722,38.883
655,23.3007,99.549,11.336,-98.419,-1.032,36.306,38.803,99.867,9.305,-104.238,-0.677,33.496,38.883
656,23.3367,99.549,11.336,-98.419,-1.032,35.796,38.803,99.849,9.442,-104.061,-0.709,33.447,38.884
657,23.3672,99.549,11.336,-98.419,-1.032,35.541,38.803,99.844,9.379,-104.07,-0.679,33.312,38.882
658,23.4029,99.549,11.336,-98.419,-1.032,35.456,38.803,99.834,9.355,-104.205,-0.681,33.596,38.882
659,23.4361,99.549,11.336,-98.419,-1.032,35.456,38.803,99.853,9.354,-104.253,-0.696,33.58,38.881
660,23.4783,99.549,11.336,-98.419,-1.032,35.456,38.803,99.86,9.309,-104.208,-0.697,33.527,38.883
661,23.5032,99.549,11.336,-98.419,-1.032,35.456,38.803,99.818,9.509,-103.94,-0.705,33.266,38.882
662,23.5339,99.549,11.336,-98.419,-1.032,35.456,38.803,99.898,9.473,-103.983,-0.721,33.219,38.885
663,23.5677,99.549,11.336,-98.419,-1.032,35.456,38.803,99.833,9.537,-103.858,-0.705,33.334,38.885
664,23.5992,99.549,11.336,-98.419,-1.032,35.456,38.803,99.832,9.472,-104.014,-0.694,33.353,38.886
665,23.6363,99.549,11.336,-98.419,-1.032,35.456,38.803,99.822,9.538,-103.884,-0.722,33.248,38.882
666,23.6696,99.549,11.336,-98.419,-1.032,35.456,38.803,99.853,9.453,-103.853,-0.693,32.995,38.884
667,23.7029,99.549,11.336,-98.419,-1.032,35.456,38.803,99.823,9.717,-103.642,-0.744,33.063,38.883
668,23.74,99.549,11.336,-98.419,-1.032,35.456,38.803,99.742,10.337,-102.51,-0.891,32.078,38.883
669,23.7711,99.549,11.336,-98.419,-1.032,35.456,38.803,99.807,9.556,-103.807,-0.722,33.146,38.882
670,23.8048,99.549,11.336,-98.419,-1.032,35.287,38.803,99.788,9.807,-103.468,-0.775,32.876,38.884
671,23.8374,99.549,11.336,-98.419,-1.032,34.947,38.803,99.808,9.79,-103.397,-0.78,32.727,38.883
672,23.8686,99.549,11.336,-98.419,-1.032,34.947,38.803,99.74,10.3,-102.598,-0.88,32.007,38.886
673,23.9067,99.549,11.336,-98.419,-1.032,34.947,38.803,99.69,10.598,-102.128,-0.944,31.789,38.88
674,23.9398,99.549,11.336,-98.419,-1.032,34.862,38.803,99.588,11.062,-101.405,-1.048,31.082,38.881
675,23.9692,99.549,11.336,-98.419,-1.032,34.522,38.803,99.57,11.22,-101.203,-1.047,30.791,38.887
676,24.0082,99.549,11.538,-98.419,-1.032,34.013,38.803,99.695,10.627,-101.954,-0.931,31.262,38.885
677,24.0362,99.549,11.876,-98.419,-1.032,33.588,38.803,99.595,10.923,-101.495,-1.024,31.11,38.876
678,24.0698,99.549,11.876,-98.419,-1.032,33.503,38.803,99.521,11.429,-100.819,-1.144,30.426,38.882
679,24.1073,99.549,11.876,-98.419,-1.032,33.503,38.803,99.677,10.562,-102.192,-0.943,31.844,38.886
680,24.14,99.549,11.943,-98.419,-1.032,33.333,38.803,99.492,12.012,-99.892,-1.21,29.449,38.882
681,24.1732,99.549,11.943,-98.419,-1.032,33.248,38.803,99.583,13.826,-95.745,-1.592,26.844,38.853
682,24.2063,99.549,12.011,-98.419,-1.032,33.248,38.803,99.496,12.713,-98.5,-1.373,28.532,38.871
683,24.2417,99.549,12.821,-98.17,-1.032,32.569,38.803,99.48,11.658,-100.375,-1.161,30.214,38.871
684,24.2729,99.639,13.765,-97.421,-1.032,31.04,38.803,99.532,12.162,-99.617,-1.301,29.598,38.868
685,24.3071,99.639,13.765,-97.421,-1.032,30.276,38.803,99.52,11.387,-100.816,-1.116,30.59,38.872
686,24.3412,99.639,13.698,-98.087,-1.032,30.446,38.803,99.503,12.327,-99.255,-1.29,29.201,38.87
687,24.3741,99.639,13.698,-98.336,-1.032,31.04,38.803,99.488,12.515,-98.966,-1.331,29.318,38.867
688,24.4047,99.639,13.698,-98.253,-1.032,31.125,38.803,99.514,12.744,-98.446,-1.382,28.784,38.863
689,24.4375,99.639,13.698,-98.17,-1.032,31.04,38.803,99.533,12.768,-98.333,-1.368,28.253,38.869
690,24.4797,99.639,13.698,-98.17,-1.032,30.87,38.803,99.473,13.594,-96.666,-1.523,27.419,38.867
691,24.5087,99.639,13.698,-97.92,-1.032,30.786,38.803,99.487,12.774,-98.36,-1.341,28.389,38.876
692,24.5417,99.639,13.765,-97.587,-1.032,30.531,38.803,99.492,12.608,-98.702,-1.353,29.069,38.864
693,24.5724,99.639,13.968,-97.005,-1.032,30.191,38.803,99.584,12.595,-98.828,-1.256,28.645,38.859
694,24.6051,99.639,13.9,-96.922,-1.032,30.191,38.803,99.491,12.51,-98.847,-1.294,28.902,38.87
695,24.6481,99.639,13.9,-97.088,-1.032,30.276,38.803,99.625,13.672,-96.623,-1.415,26.817,38.86
696,24.6686,99.639,13.9,-97.171,-1.032,30.191,38.803,99.553,13.349,-97.35,-1.404,27.818,38.855
697,24.7083,99.639,13.9,-97.255,-1.032,30.191,38.803,99.409,13.519,-96.686,-1.519,27.525,38.863
698,24.7437,99.639,13.9,-96.922,-1.032,30.106,38.803,99.561,13.848,-96.146,-1.447,26.144,38.873
699,24.7775,99.639,13.9,-96.589,-1.032,30.021,38.803,99.454,13.158,-97.582,-1.404,27.95,38.868
700,24.8985,99.729,14.103,-96.007,-1.032,29.512,38.803,102.749,7.371,-110.772,-0.534,40.155,38.927
701,24.9099,99.729,14.17,-95.923,-1.032,29.087,38.803,102.585,7.409,-110.724,-0.549,40.358,38.924
702,24.9452,99.729,14.17,-95.923,-1.032,29.087,38.803,102.766,7.299,-110.958,-0.455,40.209,38.927
703,24.9787,99.729,13.968,-96.589,-1.032,29.936,38.803,102.395,7.049,-110.431,-0.562,40.041,38.917
704,25.0141,99.639,12.821,-97.421,-1.032,32.144,38.803,102.559,7.084,-110.965,-0.441,40.271,38.924
