step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
471,17.1112,99.549,9.312,-99.501,-2.212,38.174,38.852,100.091,9.635,-105.175,-1.996,37.296,38.889
472,17.1444,99.549,9.312,-99.501,-2.212,38.174,38.852,100.016,10.032,-104.464,-2.102,36.627,38.888
473,17.1777,99.549,9.312,-99.501,-2.212,38.174,38.852,100.047,10.215,-104.166,-2.151,36.534,38.881
474,17.2089,99.549,9.514,-99.501,-2.212,37.919,38.852,99.949,10.692,-103.456,-2.268,35.941,38.879
475,17.2446,99.549,9.717,-99.501,-2.212,37.58,38.852,99.96,10.878,-103.206,-2.3,35.667,38.882
476,17.2733,99.549,9.987,-99.501,-2.212,37.24,38.852,100.008,10.333,-103.951,-2.165,35.996,38.884
477,17.3138,99.549,10.256,-99.501,-2.212,36.9,38.852,99.999,10.702,-103.295,-2.26,35.739,38.876
478,17.3452,99.549,10.256,-99.501,-2.212,36.815,38.852,99.957,10.948,-102.947,-2.364,35.384,38.879
479,17.3785,99.549,10.256,-99.501,-2.212,36.815,38.852,100.008,10.287,-104.094,-2.155,36.408,38.887
480,17.421,99.549,10.391,-99.501,-2.212,36.73,38.852,99.87,11.57,-102.043,-2.487,34.652,38.88
481,17.4463,99.549,10.391,-99.501,-2.212,36.73,38.852,100.02,13.73,-98.25,-2.976,32.251,38.85
482,17.4795,99.549,10.391,-99.501,-2.212,36.645,38.852,99.829,12.414,-100.668,-2.675,33.757,38.871
483,17.5128,99.549,11.201,-99.418,-2.36,35.541,38.852,99.996,11.153,-102.547,-2.371,35.274,38.872
484,17.5412,99.549,12.281,-99.002,-2.581,34.352,38.852,99.972,11.798,-101.552,-2.551,34.53,38.867
485,17.5767,99.549,12.348,-99.085,-2.655,34.437,38.852,99.992,11.116,-102.634,-2.392,35.287,38.871
486,17.6129,99.549,12.213,-99.501,-2.581,35.032,38.852,99.894,11.873,-101.469,-2.545,34.478,38.87
487,17.6416,99.549,11.876,-99.501,-2.507,35.202,38.852,99.886,12.223,-100.93,-2.586,34.425,38.865
488,17.678,99.549,11.808,-99.501,-2.507,35.202,38.852,99.902,12.316,-100.721,-2.624,34.016,38.861
489,17.7093,99.549,11.808,-99.501,-2.507,35.202,38.852,99.905,12.36,-100.709,-2.645,33.655,38.867
490,17.7449,99.549,11.808,-99.501,-2.507,35.202,38.852,99.732,13.439,-98.996,-2.838,32.738,38.867
491,17.7793,99.549,11.876,-99.501,-2.507,34.777,38.852,99.837,12.435,-100.65,-2.65,33.886,38.872
492,17.8125,99.549,12.281,-99.501,-2.507,34.268,38.852,99.912,12.314,-100.77,-2.608,34.315,38.862
493,17.8438,99.549,12.618,-99.334,-2.507,34.098,38.852,100.047,11.92,-101.563,-2.519,34.297,38.863
494,17.8772,99.549,12.618,-99.501,-2.507,34.437,38.852,99.93,11.935,-101.45,-2.532,34.402,38.871
495,17.9103,99.549,12.483,-99.584,-2.507,34.437,38.852,100.044,13.329,-99.481,-2.797,32.674,38.856
496,17.9435,99.549,12.416,-99.584,-2.507,34.522,38.852,100.05,13.035,-99.887,-2.754,33.309,38.85
497,17.9812,99.549,12.416,-99.584,-2.507,34.352,38.852,99.72,13.289,-99.028,-2.838,32.916,38.859
498,18.0129,99.549,12.416,-99.667,-2.507,33.758,38.852,99.892,13.625,-98.983,-2.881,31.999,38.87
499,18.049,99.549,12.483,-99.667,-2.507,33.843,38.852,99.747,12.815,-99.999,-2.682,33.402,38.867
500,18.1643,99.549,12.821,-99.418,-2.507,33.503,38.852,102.261,7.406,-109.728,-2.126,44.607,38.966
501,18.1753,99.549,12.821,-99.584,-2.507,33.673,38.852,102.147,7.395,-109.738,-2.104,44.669,38.963
502,18.2086,99.549,12.821,-99.584,-2.507,33.673,38.852,102.344,7.477,-109.943,-1.99,45.13,38.967
503,18.242,99.549,12.551,-99.667,-2.507,34.437,38.852,101.899,6.965,-109.47,-2.158,44.5,38.95
504,18.2754,99.549,10.796,-99.667,-2.507,36.9,38.852,102.13,7.136,-110.233,-1.929,45.004,38.965
505,18.3085,99.549,9.177,-99.667,-2.507,40.042,38.852,102.0,6.94,-110.389,-1.925,44.548,38.969
506,18.3437,99.549,8.502,-99.667,-2.507,42.251,38.852,101.902,6.621,-110.412,-2.051,43.544,38.97
507,18.3793,99.549,7.962,-99.667,-2.507,43.1,38.852,101.722,7.147,-110.401,-1.849,45.57,38.959
508,18.4118,99.549,7.557,-99.667,-2.507,43.185,38.852,101.545,6.703,-109.975,-1.991,44.398,38.96
509,18.4449,99.549,7.49,-99.667,-2.507,43.439,38.852,101.828,6.735,-110.101,-1.972,43.883,38.961
510,18.4822,99.549,7.355,-99.667,-2.507,44.289,38.852,101.454,6.556,-109.798,-2.016,43.54,38.954
511,18.5086,99.549,7.152,-99.667,-2.434,44.289,38.852,101.133,6.539,-109.509,-2.1,43.515,38.951
512,18.5462,99.549,6.95,-99.667,-2.36,44.119,38.852,101.169,6.523,-109.583,-2.034,43.037,38.951
513,18.5794,99.549,6.815,-99.667,-2.36,44.034,38.852,101.33,6.605,-109.88,-1.991,42.824,38.959
514,18.6105,99.549,6.815,-99.667,-2.36,44.034,38.852,101.127,6.507,-109.535,-2.103,43.399,38.955
515,18.6439,99.549,6.815,-99.667,-2.36,44.034,38.852,101.006,6.484,-109.245,-2.139,42.981,38.949
516,18.6769,99.549,6.815,-99.667,-2.36,44.034,38.852,101.429,6.642,-110.204,-1.881,43.262,38.965
517,18.7104,99.549,6.815,-99.667,-2.36,43.949,38.852,101.213,6.689,-109.82,-1.951,42.836,38.954
518,18.7433,99.549,6.815,-99.667,-2.36,43.864,38.852,101.034,6.519,-109.352,-2.089,43.205,38.949
519,18.7826,99.549,6.815,-99.667,-2.36,43.864,38.852,100.737,6.599,-108.961,-2.227,43.143,38.945
520,18.8141,99.549,6.815,-99.667,-2.36,43.864,38.852,100.844,6.6,-109.058,-2.082,42.642,38.946
521,18.8449,99.549,6.815,-99.667,-2.36,43.864,38.852,100.847,6.568,-109.084,-2.161,43.295,38.945
522,18.8791,99.549,6.815,-99.667,-2.36,43.864,38.852,100.804,6.566,-109.103,-2.196,42.906,38.948
523,18.9125,99.549,6.815,-99.667,-2.36,43.864,38.852,100.733,6.581,-108.729,-2.247,43.023,38.941
524,18.9435,99.549,6.815,-99.667,-2.36,43.864,38.852,100.601,6.684,-108.678,-2.113,42.205,38.938
525,18.9791,99.549,6.815,-99.667,-2.36,43.864,38.852,100.57,6.704,-108.49,-2.215,42.149,38.936
526,19.0102,99.549,6.815,-99.667,-2.36,43.609,38.852,100.487,6.734,-108.347,-2.224,42.28,38.934
527,19.045,99.549,6.815,-99.667,-2.36,43.355,38.852,100.54,6.651,-108.428,-2.224,42.391,38.935
528,19.0783,99.549,6.815,-99.667,-2.36,43.27,38.852,100.453,6.819,-108.405,-2.16,42.375,38.932
529,19.1118,99.549,6.815,-99.667,-2.36,43.27,38.852,100.512,6.631,-108.424,-2.233,42.597,38.934
530,19.1477,99.549,6.815,-99.667,-2.36,43.27,38.852,100.551,6.621,-108.483,-2.255,42.879,38.937
531,19.181,99.549,6.815,-99.667,-2.36,43.27,38.852,100.562,6.638,-108.365,-2.237,42.369,38.934
532,19.2133,99.549,6.815,-99.667,-2.36,43.27,38.852,100.474,6.69,-108.353,-2.226,42.76,38.935
533,19.2495,99.549,6.815,-99.667,-2.36,43.27,38.852,100.413,6.78,-108.266,-2.14,41.769,38.932
534,19.2807,99.549,6.815,-99.667,-2.36,43.27,38.852,100.48,6.644,-108.351,-2.242,42.694,38.932
535,19.3116,99.549,6.815,-99.667,-2.36,43.185,38.852,100.36,6.889,-108.12,-2.196,41.579,38.934
536,19.3453,99.549,6.815,-99.667,-2.36,42.93,38.852,100.519,6.653,-108.361,-2.23,42.23,38.936
537,19.3785,99.549,6.815,-99.667,-2.36,42.93,38.852,100.554,6.594,-108.354,-2.226,42.511,38.936
538,19.4117,99.549,6.815,-99.667,-2.36,42.845,38.852,100.411,6.852,-108.085,-2.133,41.304,38.93
539,19.4473,99.549,6.815,-99.667,-2.36,42.845,38.852,100.264,7.202,-107.737,-2.09,40.493,38.923
540,19.4861,99.549,6.815,-99.667,-2.36,42.76,38.852,100.428,6.772,-108.17,-2.161,41.811,38.932
541,19.5156,99.549,6.815,-99.667,-2.36,41.996,38.852,100.391,6.961,-107.924,-2.152,41.125,38.928
542,19.557,99.549,6.815,-99.667,-2.36,41.911,38.852,100.475,6.645,-108.352,-2.226,42.565,38.935
543,19.5847,99.549,6.815,-99.667,-2.36,42.081,38.852,100.191,7.832,-107.121,-2.023,39.003,38.918
544,19.6181,99.549,6.815,-99.667,-2.36,41.911,38.852,100.15,7.999,-106.841,-2.058,39.023,38.917
545,19.6487,99.549,6.815,-99.667,-2.36,41.911,38.852,100.321,7.391,-107.2,-2.234,40.049,38.926
546,19.6799,99.549,6.95,-99.667,-2.36,41.316,38.852,100.09,8.048,-106.835,-1.993,38.847,38.914
547,19.7133,99.549,6.95,-99.667,-2.36,40.467,38.852,100.032,8.595,-106.2,-1.968,37.991,38.909
548,19.7464,99.549,7.152,-99.667,-2.36,40.212,38.852,100.064,8.536,-106.072,-2.022,37.801,38.909
549,19.7796,99.549,7.625,-99.667,-2.36,39.533,38.852,99.998,8.817,-105.863,-2.005,37.656,38.905
550,19.8188,99.549,7.895,-99.667,-2.36,39.108,38.852,100.026,8.664,-106.001,-2.031,37.76,38.91
551,19.8481,99.549,8.097,-99.667,-2.36,38.854,38.852,100.018,8.966,-105.731,-2.021,37.414,38.906
552,19.8837,99.549,8.165,-99.667,-2.36,38.769,38.852,100.039,8.648,-105.983,-2.01,37.706,38.911
553,19.9168,99.549,8.232,-99.667,-2.36,38.684,38.852,99.973,9.142,-105.456,-2.033,37.139,38.905
554,19.9532,99.549,8.3,-99.667,-2.36,38.599,38.852,99.944,9.593,-104.64,-2.151,36.321,38.898
555,19.9859,99.549,8.502,-99.667,-2.36,38.429,38.852,99.999,9.219,-105.347,-1.998,36.875,38.901
556,20.0217,99.549,8.839,-99.667,-2.36,37.834,38.852,99.948,9.331,-105.161,-2.034,36.81,38.901
557,20.0531,99.549,8.907,-99.667,-2.36,37.665,38.852,99.955,9.267,-105.225,-2.006,36.744,38.9
558,20.0843,99.549,8.907,-99.667,-2.36,37.665,38.852,99.939,9.276,-105.301,-1.993,37.017,38.899
559,20.12,99.549,8.907,-99.667,-2.36,37.665,38.852,99.977,9.269,-105.32,-2.003,36.959,38.901
560,20.1551,99.549,8.907,-99.667,-2.36,37.665,38.852,99.978,9.221,-105.307,-2.017,36.853,38.9
561,20.1863,99.549,8.907,-99.667,-2.36,37.665,38.852,99.942,9.401,-105.06,-2.021,36.69,38.899
562,20.2239,99.549,8.907,-99.667,-2.36,37.665,38.852,100.002,9.416,-105.085,-2.051,36.605,38.9
563,20.2529,99.549,8.907,-99.667,-2.36,37.665,38.852,99.939,9.457,-104.974,-2.032,36.763,38.9
564,20.2948,99.549,8.974,-99.667,-2.36,37.665,38.852,99.941,9.372,-105.113,-2.028,36.736,38.902
565,20.3205,99.549,8.974,-99.667,-2.36,37.665,38.852,99.937,9.431,-105.054,-2.041,36.735,38.898
566,20.354,99.549,8.974,-99.667,-2.36,37.665,38.852,99.975,9.318,-105.082,-2.007,36.437,38.899
567,20.3873,99.549,8.974,-99.667,-2.36,37.665,38.852,99.891,9.64,-104.738,-2.071,36.453,38.898
568,20.4203,99.549,8.974,-99.667,-2.36,37.665,38.852,99.865,10.124,-103.841,-2.227,35.583,38.894
569,20.4517,99.549,9.042,-99.667,-2.36,37.495,38.852,99.916,9.421,-104.994,-2.031,36.635,38.899
570,20.4891,99.549,9.379,-99.667,-2.36,37.07,38.852,99.905,9.673,-104.661,-2.105,36.266,38.899
571,20.5179,99.549,9.379,-99.667,-2.36,36.9,38.852,99.945,9.7,-104.62,-2.119,36.181,38.897
572,20.5487,99.549,9.379,-99.667,-2.36,36.9,38.852,99.858,10.129,-103.884,-2.229,35.515,38.896
573,20.5884,99.549,9.379,-99.667,-2.36,36.815,38.852,99.873,10.321,-103.569,-2.288,35.449,38.89
574,20.6197,99.549,9.514,-99.667,-2.36,36.73,38.852,99.785,10.793,-102.886,-2.426,34.891,38.89
575,20.6531,99.549,9.784,-99.667,-2.36,36.476,38.852,99.772,10.988,-102.619,-2.454,34.61,38.894
576,20.6915,99.549,9.987,-99.667,-2.36,36.136,38.852,99.853,10.405,-103.401,-2.295,34.937,38.894
577,20.7245,99.549,10.324,-99.667,-2.36,35.796,38.852,99.825,10.849,-102.656,-2.43,34.667,38.887
578,20.758,99.549,10.324,-99.667,-2.36,35.711,38.852,99.774,11.046,-102.385,-2.52,34.367,38.891
579,20.789,99.549,10.391,-99.667,-2.36,35.711,38.852,99.835,10.369,-103.516,-2.294,35.348,38.897
580,20.8206,99.549,10.594,-99.667,-2.36,35.626,38.852,99.685,11.696,-101.457,-2.659,33.609,38.892
581,20.8558,99.549,10.594,-99.667,-2.36,35.541,38.852,99.956,13.915,-97.425,-3.183,31.108,38.863
582,20.8897,99.549,10.594,-99.667,-2.36,35.456,38.852,99.665,12.583,-99.946,-2.868,32.652,38.883
583,20.9216,99.549,11.606,-99.501,-2.507,34.183,38.852,99.804,11.319,-101.873,-2.539,34.246,38.883
584,20.9574,99.549,12.551,-99.002,-2.729,32.994,38.852,99.766,11.921,-100.955,-2.718,33.559,38.879
585,20.9886,99.549,12.618,-98.336,-2.876,33.079,38.852,99.813,11.157,-102.152,-2.538,34.358,38.882
586,21.022,99.549,12.348,-98.918,-2.876,33.843,38.852,99.699,12.01,-100.828,-2.718,33.452,38.881
587,21.0562,99.549,11.876,-99.584,-2.655,34.098,38.852,99.725,12.356,-100.322,-2.768,33.422,38.877
588,21.087,99.549,11.876,-99.334,-2.655,34.098,38.852,99.741,12.51,-99.994,-2.826,32.936,38.873
589,21.1199,99.549,11.876,-99.251,-2.729,34.098,38.852,99.749,12.461,-100.096,-2.832,32.616,38.88
590,21.1531,99.549,11.876,-99.251,-2.729,33.843,38.852,99.653,13.609,-98.172,-3.041,31.574,38.88
591,21.1862,99.549,11.943,-99.251,-2.655,33.673,38.852,99.68,12.57,-99.983,-2.838,32.802,38.885
592,21.2217,99.549,12.348,-99.251,-2.655,33.248,38.852,99.748,12.441,-100.157,-2.794,33.307,38.874
593,21.255,99.549,12.618,-98.835,-2.655,32.994,38.852,99.829,12.022,-100.915,-2.688,33.331,38.875
594,21.2839,99.549,12.618,-99.002,-2.655,33.418,38.852,99.721,12.065,-100.801,-2.703,33.408,38.883
595,21.3184,99.549,12.551,-99.418,-2.655,33.418,38.852,99.901,13.46,-98.725,-2.999,31.527,38.87
596,21.3561,99.549,12.483,-99.418,-2.655,33.418,38.852,99.889,13.13,-99.25,-2.949,32.28,38.864
597,21.3879,99.549,12.551,-99.168,-2.655,33.163,38.852,99.641,13.452,-98.294,-3.06,31.813,38.872
598,21.4207,99.549,12.551,-99.002,-2.655,32.654,38.852,99.729,13.739,-98.214,-3.068,30.86,38.883
599,21.4563,99.549,12.618,-99.002,-2.655,32.569,38.852,99.606,12.957,-99.31,-2.873,32.303,38.88
600,21.591,99.549,13.023,-98.502,-2.655,32.229,38.852,102.319,7.368,-109.605,-2.194,43.963,38.968
601,21.6023,99.549,13.023,-98.918,-2.655,32.399,38.852,102.204,7.36,-109.62,-2.171,44.06,38.964
602,21.6372,99.549,13.023,-98.918,-2.655,32.399,38.852,102.393,7.443,-109.819,-2.051,44.521,38.968
603,21.6774,99.549,12.753,-99.334,-2.581,33.163,38.852,101.947,6.939,-109.367,-2.21,44.003,38.951
604,21.7043,99.549,10.931,-99.584,-2.507,35.711,38.852,102.162,7.107,-110.136,-1.981,44.48,38.966
605,21.7377,99.549,9.312,-99.418,-2.36,39.023,38.852,102.03,6.914,-110.298,-1.977,44.074,38.97
606,21.7728,99.549,8.57,-99.334,-2.434,41.486,38.852,101.921,6.6,-110.342,-2.089,43.184,38.971
607,21.8085,99.549,8.03,-99.334,-2.434,42.505,38.852,101.745,7.121,-110.318,-1.894,45.127,38.96
608,21.8437,99.549,7.557,-99.334,-2.434,42.59,38.852,101.564,6.686,-109.93,-2.027,44.085,38.961
609,21.8771,99.549,7.422,-99.418,-2.36,42.845,38.852,101.845,6.715,-110.032,-2.009,43.545,38.962
610,21.9054,99.549,7.22,-99.418,-2.36,43.949,38.852,101.466,6.542,-109.766,-2.044,43.295,38.955
611,21.9384,99.549,7.085,-99.334,-2.36,44.034,38.852,101.141,6.522,-109.485,-2.123,43.326,38.952
612,21.9691,99.549,6.883,-99.418,-2.36,43.779,38.852,101.175,6.508,-109.551,-2.058,42.852,38.952
613,22.0066,99.549,6.815,-99.418,-2.36,43.779,38.852,101.336,6.589,-109.841,-2.015,42.619,38.96
614,22.0379,99.549,6.815,-99.418,-2.434,43.694,38.852,101.131,6.492,-109.506,-2.126,43.22,38.956
615,22.0672,99.549,6.815,-99.418,-2.434,43.694,38.852,101.012,6.468,-109.222,-2.158,42.83,38.951
616,22.1049,99.549,6.815,-99.418,-2.36,43.694,38.852,101.434,6.625,-110.154,-1.909,43.029,38.966
617,22.1384,99.549,6.815,-99.418,-2.36,43.694,38.852,101.218,6.668,-109.788,-1.976,42.647,38.955
618,22.1749,99.549,6.815,-99.418,-2.36,43.694,38.852,101.038,6.503,-109.325,-2.111,43.049,38.95
619,22.2071,99.549,6.815,-99.418,-2.36,43.694,38.852,100.741,6.581,-108.948,-2.244,43.043,38.946
620,22.2379,99.549,6.815,-99.418,-2.36,43.694,38.852,100.848,6.578,-109.04,-2.101,42.524,38.947
621,22.2713,99.549,6.815,-99.418,-2.36,43.694,38.852,100.851,6.551,-109.066,-2.18,43.17,38.946
622,22.3073,99.549,6.815,-99.418,-2.36,43.609,38.852,100.806,6.547,-109.087,-2.213,42.802,38.949
623,22.3382,99.549,6.815,-99.418,-2.36,43.609,38.852,100.731,6.564,-108.715,-2.263,42.939,38.942
624,22.3719,99.549,6.815,-99.418,-2.36,43.609,38.852,100.599,6.661,-108.668,-2.129,42.14,38.939
625,22.4049,99.549,6.815,-99.418,-2.36,43.609,38.852,100.567,6.681,-108.476,-2.228,42.097,38.937
626,22.4385,99.549,6.815,-99.418,-2.36,43.439,38.852,100.486,6.713,-108.337,-2.236,42.229,38.935
627,22.474,99.549,6.815,-99.418,-2.36,43.185,38.852,100.538,6.631,-108.418,-2.238,42.339,38.936
628,22.5075,99.549,6.815,-99.418,-2.36,43.185,38.852,100.45,6.794,-108.396,-2.175,42.326,38.933
629,22.539,99.549,6.815,-99.418,-2.36,43.1,38.852,100.51,6.611,-108.417,-2.247,42.546,38.935
630,22.5872,99.549,6.815,-99.418,-2.36,43.1,38.852,100.549,6.603,-108.477,-2.269,42.822,38.938
631,22.6075,99.549,6.815,-99.418,-2.36,43.1,38.852,100.56,6.618,-108.357,-2.25,42.316,38.935
632,22.6392,99.549,6.815,-99.418,-2.36,43.1,38.852,100.472,6.67,-108.347,-2.24,42.71,38.936
633,22.6726,99.549,6.815,-99.418,-2.36,43.1,38.852,100.41,6.757,-108.26,-2.154,41.732,38.933
634,22.7058,99.549,6.815,-99.418,-2.36,43.1,38.852,100.477,6.626,-108.347,-2.255,42.644,38.933
635,22.742,99.549,6.815,-99.418,-2.36,42.93,38.852,100.356,6.865,-108.113,-2.208,41.549,38.935
636,22.7718,99.549,6.815,-99.418,-2.36,42.76,38.852,100.515,6.632,-108.352,-2.243,42.189,38.937
637,22.809,99.549,6.815,-99.418,-2.36,42.845,38.852,100.55,6.575,-108.347,-2.239,42.463,38.937
638,22.8469,99.549,6.815,-99.418,-2.36,42.845,38.852,100.411,6.827,-108.075,-2.147,41.272,38.931
639,22.8757,99.549,6.815,-99.418,-2.36,42.845,38.852,100.266,7.171,-107.732,-2.102,40.475,38.924
640,22.9152,99.549,6.815,-99.418,-2.36,42.845,38.852,100.426,6.749,-108.162,-2.174,41.778,38.933
641,22.9422,99.549,6.815,-99.418,-2.36,42.081,38.852,100.392,6.928,-107.916,-2.165,41.105,38.929
642,22.9732,99.549,6.815,-99.418,-2.36,41.826,38.852,100.473,6.625,-108.346,-2.239,42.52,38.936
643,23.0086,99.549,6.815,-99.418,-2.36,42.166,38.852,100.202,7.788,-107.133,-2.036,39.024,38.919
644,23.0399,99.549,6.815,-99.418,-2.36,42.251,38.852,100.16,7.951,-106.85,-2.07,39.042,38.918
645,23.073,99.549,6.815,-99.418,-2.36,42.42,38.852,100.321,7.356,-107.199,-2.244,40.04,38.927
646,23.1062,99.549,6.883,-99.418,-2.36,41.656,38.852,100.1,8.002,-106.853,-2.006,38.871,38.915
647,23.1427,99.549,6.95,-99.418,-2.36,40.552,38.852,100.042,8.54,-106.223,-1.981,38.035,38.91
648,23.1744,99.549,7.152,-99.418,-2.36,40.297,38.852,100.074,8.481,-106.098,-2.033,37.846,38.91
649,23.2101,99.549,7.557,-99.418,-2.36,39.788,38.852,100.006,8.76,-105.887,-2.016,37.706,38.906
650,23.248,99.549,7.827,-99.418,-2.36,39.278,38.852,100.036,8.612,-106.021,-2.042,37.8,38.911
651,23.2724,99.549,8.03,-99.418,-2.36,38.938,38.852,100.024,8.909,-105.76,-2.032,37.466,38.907
652,23.3129,99.549,8.165,-99.418,-2.36,38.769,38.852,100.05,8.595,-106.006,-2.021,37.749,38.912
653,23.3439,99.549,8.367,-99.418,-2.36,38.599,38.852,99.979,9.084,-105.486,-2.043,37.197,38.906
654,23.3749,99.549,8.367,-99.418,-2.36,38.514,38.852,99.95,9.533,-104.673,-2.16,36.388,38.898
655,23.4111,99.549,8.502,-99.418,-2.36,38.344,38.852,100.006,9.16,-105.379,-2.009,36.929,38.902
656,23.4417,99.549,8.839,-99.418,-2.36,37.834,38.852,99.954,9.271,-105.194,-2.044,36.869,38.902
657,23.4755,99.549,8.907,-99.418,-2.36,37.665,38.852,99.962,9.208,-105.256,-2.017,36.801,38.901
658,23.5087,99.549,8.907,-99.418,-2.36,37.665,38.852,99.946,9.217,-105.333,-2.004,37.073,38.9
659,23.5466,99.549,8.907,-99.418,-2.36,37.665,38.852,99.984,9.21,-105.352,-2.014,37.014,38.902
660,23.5863,99.549,8.907,-99.418,-2.36,37.665,38.852,99.986,9.162,-105.34,-2.028,36.909,38.901
661,23.6115,99.549,8.907,-99.418,-2.36,37.665,38.852,99.948,9.34,-105.095,-2.031,36.751,38.9
662,23.6434,99.549,8.907,-99.418,-2.36,37.665,38.852,100.009,9.354,-105.122,-2.061,36.663,38.901
663,23.6775,99.549,8.907,-99.418,-2.36,37.665,38.852,99.945,9.397,-105.01,-2.042,36.828,38.901
664,23.7089,99.549,8.907,-99.418,-2.36,37.665,38.852,99.948,9.311,-105.147,-2.038,36.796,38.903
665,23.7414,99.549,8.907,-99.418,-2.36,37.665,38.852,99.942,9.369,-105.089,-2.051,36.794,38.899
666,23.777,99.549,8.907,-99.418,-2.36,37.665,38.852,99.982,9.257,-105.117,-2.018,36.497,38.9
667,23.8105,99.549,8.907,-99.418,-2.36,37.665,38.852,99.897,9.581,-104.775,-2.081,36.519,38.899
668,23.8435,99.549,8.907,-99.418,-2.36,37.665,38.852,99.871,10.062,-103.876,-2.235,35.66,38.895
669,23.8753,99.549,8.974,-99.418,-2.36,37.665,38.852,99.921,9.361,-105.026,-2.042,36.697,38.9
670,23.9133,99.549,9.312,-99.418,-2.36,37.24,38.852,99.911,9.612,-104.702,-2.115,36.335,38.9
671,23.9449,99.549,9.379,-99.418,-2.36,37.07,38.852,99.951,9.641,-104.658,-2.129,36.25,38.898
672,23.9756,99.549,9.379,-99.418,-2.36,37.07,38.852,99.864,10.066,-103.92,-2.237,35.592,38.897
673,24.01,99.549,9.379,-99.418,-2.36,37.07,38.852,99.879,10.256,-103.609,-2.296,35.533,38.891
674,24.0463,99.549,9.514,-99.418,-2.36,36.73,38.852,99.792,10.724,-102.924,-2.433,34.977,38.89
675,24.0776,99.549,9.717,-99.418,-2.36,36.561,38.852,99.778,10.917,-102.661,-2.461,34.698,38.894
676,24.111,99.549,9.987,-99.418,-2.36,36.221,38.852,99.861,10.335,-103.445,-2.303,35.024,38.895
677,24.1473,99.549,10.256,-99.418,-2.36,35.881,38.852,99.831,10.779,-102.699,-2.436,34.758,38.887
678,24.1763,99.549,10.256,-99.418,-2.36,35.796,38.852,99.777,10.974,-102.429,-2.527,34.459,38.892
679,24.2117,99.549,10.256,-99.418,-2.36,35.796,38.852,99.842,10.305,-103.552,-2.302,35.428,38.898
680,24.2447,99.549,10.459,-99.418,-2.36,35.796,38.852,99.684,11.619,-101.507,-2.665,33.714,38.893
681,24.2767,99.549,10.459,-99.418,-2.36,35.796,38.852,99.932,13.833,-97.512,-3.185,31.27,38.863
682,24.3141,99.549,10.661,-99.418,-2.36,35.711,38.852,99.66,12.508,-99.996,-2.873,32.77,38.884
683,24.345,99.549,11.673,-99.168,-2.507,34.352,38.852,99.803,11.251,-101.908,-2.546,34.344,38.883
684,24.3837,99.549,12.551,-98.502,-2.802,33.333,38.852,99.763,11.842,-101.003,-2.722,33.675,38.879
685,24.4129,99.549,12.551,-98.419,-2.876,33.588,38.852,99.814,11.084,-102.196,-2.544,34.456,38.883
686,24.4436,99.549,12.213,-99.251,-2.802,34.098,38.852,99.694,11.934,-100.877,-2.722,33.568,38.882
687,24.4791,99.549,11.808,-99.418,-2.655,34.183,38.852,99.72,12.279,-100.374,-2.771,33.544,38.878
688,24.5122,99.549,11.808,-99.334,-2.655,34.183,38.852,99.736,12.433,-100.047,-2.829,33.061,38.874
689,24.5455,99.549,11.808,-99.418,-2.655,34.183,38.852,99.744,12.38,-100.155,-2.836,32.74,38.88
690,24.5831,99.549,11.808,-99.418,-2.655,34.183,38.852,99.636,13.53,-98.248,-3.046,31.718,38.881
691,24.6104,99.549,11.876,-99.418,-2.655,33.928,38.852,99.676,12.493,-100.035,-2.843,32.923,38.886
692,24.6475,99.549,12.146,-99.251,-2.655,33.503,38.852,99.742,12.357,-100.221,-2.796,33.438,38.875
693,24.6785,99.549,12.618,-98.752,-2.655,33.079,38.852,99.823,11.949,-100.959,-2.697,33.449,38.876
694,24.7116,99.549,12.618,-98.918,-2.655,33.503,38.852,99.717,11.994,-100.841,-2.71,33.518,38.883
695,24.751,99.549,12.551,-99.418,-2.655,33.503,38.852,99.89,13.382,-98.79,-3.005,31.667,38.871
696,24.7795,99.549,12.416,-99.418,-2.655,33.503,38.852,99.878,13.047,-99.322,-2.953,32.424,38.864
697,24.8151,99.549,12.416,-99.251,-2.655,33.503,38.852,99.625,13.373,-98.371,-3.062,31.953,38.873
698,24.8457,99.549,12.416,-99.168,-2.655,32.909,38.852,99.717,13.661,-98.294,-3.074,31.008,38.884
699,24.8788,99.549,12.618,-99.168,-2.655,32.824,38.852,99.6,12.88,-99.368,-2.877,32.435,38.881
700,25.0008,99.549,12.955,-98.586,-2.655,32.399,38.852,102.314,7.369,-109.612,-2.194,44.02,38.968
