step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
477,17.227,99.549,10.864,-97.92,-3.761,26.2,38.999,101.253,9.18,-106.253,-3.512,23.558,38.876
478,17.2594,99.549,10.864,-97.92,-3.761,26.115,38.999,101.183,9.48,-105.887,-3.476,23.108,38.881
479,17.2938,99.549,10.864,-97.92,-3.761,26.115,38.999,101.271,8.981,-106.582,-3.523,23.843,38.882
480,17.3408,99.549,10.864,-97.92,-3.761,26.115,38.999,101.13,9.951,-105.214,-3.443,22.614,38.879
481,17.3636,99.549,10.864,-97.92,-3.761,26.115,38.999,101.18,12.014,-102.347,-3.455,21.399,38.879
482,17.3924,99.549,10.864,-97.92,-3.687,26.115,38.999,101.064,10.756,-104.183,-3.477,22.203,38.877
483,17.4258,99.549,11.471,-97.92,-3.687,25.35,38.999,101.143,9.958,-105.245,-3.512,22.928,38.874
484,17.461,99.549,12.348,-97.92,-3.761,24.756,38.999,101.107,10.321,-104.842,-3.538,22.757,38.874
485,17.4921,99.549,12.416,-97.92,-3.687,24.671,38.95,101.138,9.877,-105.331,-3.502,23.049,38.876
486,17.5303,99.549,12.348,-97.92,-3.687,24.671,38.901,101.085,10.396,-104.616,-3.489,22.429,38.875
487,17.5592,99.549,12.348,-97.92,-3.687,24.756,38.901,101.112,10.563,-104.521,-3.513,22.534,38.876
488,17.5967,99.549,12.348,-97.92,-3.761,24.756,38.901,101.084,10.997,-103.958,-3.489,22.283,38.874
489,17.626,99.549,12.348,-97.92,-3.761,24.756,38.901,101.095,10.73,-104.122,-3.456,22.109,38.877
490,17.664,99.549,12.348,-97.92,-3.687,24.756,38.901,101.05,11.723,-102.829,-3.453,21.307,38.884
491,17.692,99.549,12.348,-97.92,-3.687,24.756,38.901,101.048,10.788,-104.068,-3.446,21.993,38.881
492,17.7252,99.549,12.348,-97.92,-3.687,24.586,38.901,101.098,10.809,-104.212,-3.505,22.41,38.875
493,17.7605,99.549,12.483,-97.92,-3.687,24.416,38.901,101.094,10.742,-104.028,-3.418,22.33,38.869
494,17.7937,99.549,12.483,-97.92,-3.687,24.416,38.901,101.067,10.556,-104.412,-3.475,22.383,38.876
495,17.8319,99.549,12.483,-97.92,-3.687,24.416,38.852,101.104,11.568,-102.921,-3.345,21.493,38.873
496,17.8578,99.549,12.483,-97.92,-3.687,24.416,38.852,101.097,11.394,-103.306,-3.441,22.019,38.872
497,17.8947,99.549,12.483,-97.92,-3.687,24.331,38.852,101.02,11.664,-102.979,-3.493,21.627,38.88
498,17.9255,99.549,12.483,-97.92,-3.687,24.246,38.852,101.054,11.906,-102.446,-3.321,21.168,38.879
499,17.9633,99.549,12.483,-97.92,-3.687,24.246,38.852,100.997,11.284,-103.438,-3.439,21.689,38.88
500,18.0936,99.549,12.483,-97.92,-3.687,24.076,38.852,102.499,6.889,-109.437,-4.129,24.738,38.94
501,18.107,99.549,12.483,-97.92,-3.687,23.907,38.852,102.353,6.944,-109.677,-4.191,25.337,38.936
502,18.1421,99.549,12.483,-97.92,-3.687,23.907,38.852,102.498,6.857,-109.587,-4.019,24.96,38.939
503,18.1731,99.549,12.348,-97.92,-3.687,24.161,38.852,102.396,6.839,-109.542,-3.955,25.199,38.929
504,18.2058,99.549,11.538,-97.92,-3.687,25.18,38.852,102.452,6.79,-109.82,-4.018,25.26,38.933
505,18.241,99.549,11.201,-97.92,-3.687,25.52,38.852,102.523,6.656,-110.071,-3.946,25.239,38.93
506,18.2702,99.549,11.134,-97.837,-3.835,25.52,38.852,102.704,6.537,-109.873,-3.86,25.069,38.927
507,18.3063,99.549,11.134,-97.92,-3.835,25.52,38.95,102.41,6.792,-110.426,-4.045,26.255,38.927
508,18.3396,99.549,11.134,-97.92,-3.761,25.52,38.95,102.502,6.611,-110.073,-3.894,25.676,38.924
509,18.3742,99.549,11.134,-97.92,-3.761,25.86,38.901,102.574,6.597,-109.82,-3.84,25.597,38.92
510,18.4177,99.549,11.134,-97.92,-3.761,26.2,38.852,102.596,6.521,-109.892,-3.851,25.977,38.918
511,18.4396,99.549,11.066,-97.92,-3.761,26.2,38.852,102.53,6.485,-110.026,-3.944,26.229,38.915
512,18.4747,99.549,11.066,-97.92,-3.761,26.2,38.852,102.544,6.423,-109.952,-3.907,26.203,38.913
513,18.5077,99.549,11.066,-97.92,-3.761,26.454,38.852,102.638,6.458,-109.957,-3.879,26.017,38.917
514,18.5407,99.549,11.066,-97.92,-3.761,26.539,38.852,102.493,6.415,-109.786,-3.942,26.305,38.913
515,18.5758,99.549,11.066,-97.92,-3.761,26.539,38.852,102.461,6.407,-109.548,-3.922,26.268,38.91
516,18.6085,99.549,11.066,-97.92,-3.761,26.624,38.901,102.548,6.482,-110.044,-3.906,26.22,38.913
517,18.6475,99.549,11.066,-97.92,-3.761,26.624,38.901,102.487,6.448,-109.883,-3.871,26.136,38.905
518,18.6741,99.549,11.066,-97.92,-3.761,26.709,38.852,102.462,6.392,-109.587,-3.922,26.445,38.909
519,18.7097,99.549,11.066,-97.92,-3.761,26.709,38.852,102.262,6.395,-109.122,-3.962,26.704,38.909
520,18.7402,99.549,11.066,-97.92,-3.761,26.709,38.852,102.361,6.406,-109.308,-3.886,26.265,38.903
521,18.7748,99.549,11.066,-97.92,-3.761,26.709,38.852,102.34,6.396,-109.354,-3.926,26.556,38.906
522,18.8102,99.549,11.066,-97.92,-3.761,26.709,38.852,102.364,6.366,-109.325,-3.919,26.567,38.905
523,18.8417,99.549,11.066,-97.92,-3.761,26.964,38.852,102.202,6.379,-108.918,-3.914,26.7,38.904
524,18.8753,99.549,11.066,-97.92,-3.761,26.964,38.852,102.207,6.411,-108.871,-3.867,26.468,38.901
525,18.9105,99.549,11.066,-97.92,-3.761,26.964,38.852,102.108,6.45,-108.514,-3.828,26.193,38.895
526,18.9438,99.549,11.066,-97.92,-3.761,26.964,38.852,101.988,6.473,-108.393,-3.852,26.31,38.898
527,18.9733,99.549,11.066,-97.92,-3.761,26.964,38.852,102.051,6.434,-108.437,-3.846,26.37,38.896
528,19.0091,99.549,11.066,-97.92,-3.761,26.964,38.852,101.988,6.47,-108.577,-3.852,26.376,38.894
529,19.0443,99.549,11.066,-97.92,-3.761,26.964,38.852,101.986,6.434,-108.387,-3.849,26.539,38.897
530,19.0755,99.549,11.066,-97.92,-3.761,26.964,38.852,102.002,6.44,-108.48,-3.887,26.672,38.9
531,19.1162,99.549,11.066,-97.92,-3.761,26.964,38.852,102.011,6.446,-108.366,-3.849,26.504,38.898
532,19.143,99.549,11.066,-97.92,-3.761,26.964,38.852,101.933,6.459,-108.352,-3.858,26.556,38.897
533,19.176,99.549,11.066,-97.92,-3.761,26.964,38.852,101.939,6.515,-108.274,-3.798,26.067,38.892
534,19.2112,99.549,11.066,-97.92,-3.761,26.964,38.852,101.934,6.456,-108.291,-3.83,26.59,38.895
535,19.2398,99.549,11.066,-97.92,-3.761,26.964,38.852,101.933,6.567,-108.241,-3.797,26.165,38.893
536,19.2729,99.549,11.066,-97.92,-3.761,26.964,38.852,101.969,6.457,-108.219,-3.819,26.341,38.896
537,19.3081,99.549,11.066,-97.92,-3.761,26.964,38.852,101.963,6.446,-108.257,-3.832,26.494,38.898
538,19.3414,99.549,11.066,-97.92,-3.761,26.964,38.852,101.935,6.541,-108.168,-3.763,25.964,38.889
539,19.3782,99.549,11.066,-97.92,-3.761,26.964,38.852,101.851,6.75,-108.194,-3.727,25.619,38.883
540,19.414,99.549,11.066,-97.92,-3.761,26.964,38.852,101.937,6.503,-108.112,-3.794,26.148,38.892
541,19.4423,99.549,11.066,-97.92,-3.761,26.964,38.852,101.933,6.579,-108.183,-3.771,25.849,38.888
542,19.4797,99.549,11.066,-97.92,-3.761,26.964,38.852,101.932,6.467,-108.236,-3.811,26.48,38.895
543,19.5103,99.549,11.066,-97.92,-3.761,26.964,38.852,101.756,7.023,-108.176,-3.674,25.135,38.876
544,19.5435,99.549,11.066,-97.92,-3.761,26.964,38.852,101.737,7.083,-108.071,-3.68,25.152,38.877
545,19.5792,99.549,11.066,-97.92,-3.761,26.964,38.852,101.866,6.757,-107.889,-3.726,25.383,38.887
546,19.6121,99.549,11.066,-97.92,-3.761,26.964,38.852,101.681,7.163,-108.11,-3.652,25.083,38.872
547,19.6436,99.549,11.066,-97.92,-3.761,26.964,38.852,101.539,7.514,-107.987,-3.615,24.903,38.867
548,19.6791,99.549,11.066,-97.92,-3.761,26.964,38.852,101.498,7.652,-107.701,-3.588,24.519,38.866
549,19.7103,99.549,11.066,-97.92,-3.761,26.964,38.852,101.459,7.644,-107.817,-3.605,24.678,38.865
550,19.746,99.549,11.066,-97.92,-3.761,26.964,38.852,101.47,7.697,-107.779,-3.617,24.662,38.867
551,19.7794,99.549,11.066,-97.92,-3.761,26.964,38.852,101.378,7.868,-107.651,-3.597,24.473,38.864
552,19.8132,99.549,11.066,-97.92,-3.761,26.964,38.852,101.531,7.56,-107.825,-3.597,24.629,38.869
553,19.8469,99.549,11.066,-97.92,-3.761,26.964,38.852,101.308,8.03,-107.428,-3.587,24.358,38.861
554,19.8823,99.549,11.066,-97.92,-3.761,26.964,38.852,101.295,8.323,-107.065,-3.57,23.978,38.861
555,19.9134,99.549,11.066,-97.92,-3.761,26.964,38.852,101.265,8.123,-107.338,-3.565,24.131,38.856
556,19.9449,99.549,11.066,-97.92,-3.761,26.879,38.852,101.249,8.172,-107.292,-3.577,24.219,38.857
557,19.9782,99.549,11.066,-97.92,-3.761,26.624,38.852,101.239,8.186,-107.253,-3.564,24.129,38.856
558,20.0136,99.549,11.066,-97.92,-3.761,26.624,38.852,101.226,8.178,-107.262,-3.575,24.227,38.855
559,20.0442,99.549,11.066,-97.92,-3.761,26.624,38.852,101.248,8.174,-107.299,-3.579,24.167,38.854
560,20.08,99.549,11.066,-97.92,-3.761,26.624,38.852,101.246,8.165,-107.297,-3.582,24.208,38.856
561,20.1111,99.549,11.066,-97.92,-3.761,26.624,38.852,101.21,8.238,-107.222,-3.558,24.186,38.855
562,20.1468,99.549,11.066,-97.92,-3.761,26.624,38.852,101.282,8.285,-107.183,-3.568,23.978,38.858
563,20.1771,99.549,11.066,-97.92,-3.761,26.624,38.852,101.225,8.256,-107.203,-3.561,24.245,38.859
564,20.2123,99.549,11.066,-97.92,-3.761,26.624,38.852,101.195,8.253,-107.239,-3.561,24.246,38.857
565,20.2455,99.549,11.066,-97.92,-3.761,26.624,38.852,101.227,8.307,-107.184,-3.574,24.17,38.857
566,20.2787,99.549,11.066,-97.92,-3.761,26.624,38.852,101.197,8.273,-107.023,-3.552,23.834,38.855
567,20.3143,99.549,11.066,-97.92,-3.761,26.624,38.852,101.197,8.459,-106.951,-3.564,23.991,38.855
568,20.3452,99.549,11.066,-97.92,-3.761,26.624,38.852,101.174,8.804,-106.502,-3.55,23.505,38.859
569,20.3782,99.549,11.066,-97.92,-3.761,26.624,38.852,101.183,8.346,-107.091,-3.569,24.131,38.856
570,20.4133,99.549,11.066,-97.92,-3.761,26.539,38.852,101.167,8.479,-106.936,-3.563,23.944,38.857
571,20.4477,99.549,11.066,-97.92,-3.761,26.539,38.852,101.185,8.53,-106.841,-3.575,23.693,38.856
572,20.4811,99.549,11.066,-97.92,-3.761,26.539,38.852,101.16,8.711,-106.557,-3.539,23.398,38.857
573,20.517,99.549,11.066,-97.92,-3.761,26.539,38.852,101.158,8.953,-106.334,-3.547,23.387,38.857
574,20.5516,99.549,11.066,-97.92,-3.761,26.369,38.852,101.089,9.25,-105.909,-3.546,22.904,38.858
575,20.5851,99.549,11.066,-97.92,-3.761,26.115,38.852,101.102,9.376,-105.851,-3.52,22.839,38.863
576,20.6164,99.549,11.066,-97.92,-3.761,25.945,38.852,101.128,8.933,-106.22,-3.518,23.057,38.859
577,20.6495,99.549,11.066,-97.92,-3.761,25.69,38.852,101.126,9.2,-105.981,-3.565,23.002,38.855
578,20.6827,99.549,11.066,-97.92,-3.761,25.605,38.852,101.054,9.514,-105.58,-3.536,22.527,38.86
579,20.7162,99.549,11.066,-97.92,-3.761,25.605,38.852,101.149,9.009,-106.273,-3.569,23.253,38.86
580,20.7501,99.549,11.066,-97.92,-3.761,25.605,38.852,100.989,9.984,-104.904,-3.505,22.066,38.86
581,20.7797,99.549,11.066,-97.92,-3.761,25.52,38.852,100.996,11.98,-102.043,-3.514,20.933,38.862
582,20.8162,99.549,11.134,-97.92,-3.761,25.35,38.852,100.901,10.767,-103.851,-3.54,21.685,38.859
583,20.8494,99.549,11.876,-97.92,-3.761,24.501,38.852,100.986,10.022,-104.903,-3.578,22.378,38.855
584,20.8806,99.549,12.416,-97.92,-3.761,24.161,38.852,100.953,10.359,-104.487,-3.605,22.22,38.856
585,20.9135,99.549,12.416,-97.92,-3.687,24.161,38.852,100.983,9.915,-105.032,-3.569,22.503,38.857
586,20.9472,99.549,12.348,-97.92,-3.687,24.161,38.852,100.926,10.408,-104.296,-3.555,21.917,38.857
587,20.9826,99.549,12.348,-97.92,-3.687,24.161,38.852,100.945,10.57,-104.188,-3.577,22.017,38.858
588,21.0161,99.549,12.348,-97.92,-3.761,24.161,38.852,100.91,11.018,-103.613,-3.553,21.773,38.857
589,21.0493,99.549,12.348,-97.92,-3.761,24.161,38.852,100.921,10.744,-103.779,-3.52,21.592,38.859
590,21.0803,99.549,12.348,-97.92,-3.761,24.161,38.852,100.89,11.697,-102.505,-3.517,20.831,38.866
591,21.1155,99.549,12.348,-97.92,-3.761,24.161,38.852,100.884,10.797,-103.729,-3.507,21.478,38.863
592,21.1473,99.549,12.416,-97.92,-3.761,23.907,38.852,100.929,10.802,-103.891,-3.571,21.898,38.857
593,21.1831,99.549,12.483,-97.92,-3.761,23.737,38.852,100.931,10.762,-103.689,-3.492,21.804,38.851
594,21.2141,99.549,12.483,-97.92,-3.687,23.737,38.852,100.89,10.617,-104.025,-3.542,21.847,38.858
595,21.2493,99.549,12.483,-97.92,-3.687,23.737,38.852,100.94,11.533,-102.609,-3.413,21.003,38.856
596,21.285,99.549,12.483,-97.92,-3.687,23.737,38.852,100.923,11.398,-102.958,-3.513,21.534,38.854
597,21.3165,99.549,12.483,-97.92,-3.687,23.652,38.852,100.855,11.65,-102.633,-3.557,21.149,38.863
598,21.352,99.549,12.483,-97.92,-3.687,23.567,38.852,100.866,11.868,-102.123,-3.394,20.691,38.862
599,21.386,99.549,12.483,-97.92,-3.687,23.567,38.852,100.843,11.267,-103.11,-3.505,21.193,38.862
600,21.5175,99.549,12.483,-97.92,-3.687,23.567,38.852,102.514,6.877,-109.362,-4.122,24.489,38.941
601,21.5284,99.549,12.483,-97.92,-3.687,23.567,38.852,102.37,6.933,-109.613,-4.187,25.106,38.937
602,21.5677,99.549,12.483,-97.92,-3.687,23.567,38.852,102.513,6.847,-109.519,-4.011,24.721,38.94
603,21.5989,99.549,12.348,-97.92,-3.761,23.822,38.852,102.404,6.829,-109.484,-3.947,24.996,38.93
604,21.6353,99.549,11.538,-97.92,-3.687,24.926,38.852,102.465,6.782,-109.761,-4.011,25.046,38.934
605,21.668,99.549,11.134,-97.92,-3.687,25.35,38.852,102.536,6.648,-110.014,-3.94,25.046,38.931
606,21.6973,99.549,11.134,-97.92,-3.835,25.35,38.852,102.71,6.528,-109.826,-3.854,24.901,38.927
607,21.7308,99.549,11.134,-97.92,-3.909,25.35,38.95,102.417,6.785,-110.385,-4.039,26.08,38.928
608,21.7663,99.549,11.134,-97.92,-3.835,25.35,38.95,102.508,6.604,-110.034,-3.89,25.52,38.925
609,21.7974,99.549,11.134,-97.92,-3.761,25.605,38.95,102.579,6.59,-109.785,-3.835,25.452,38.921
610,21.8285,99.549,11.134,-97.92,-3.761,26.115,38.95,102.6,6.514,-109.861,-3.847,25.844,38.919
611,21.866,99.549,11.134,-97.92,-3.761,26.115,38.852,102.532,6.478,-110.004,-3.942,26.114,38.916
612,21.8996,99.549,11.134,-97.92,-3.761,26.2,38.852,102.544,6.414,-109.931,-3.905,26.092,38.914
613,21.9304,99.549,11.134,-97.92,-3.761,26.2,38.852,102.638,6.448,-109.935,-3.877,25.9,38.917
614,21.966,99.549,11.134,-97.92,-3.761,26.2,38.852,102.494,6.408,-109.767,-3.941,26.205,38.914
615,21.9995,99.549,11.134,-97.92,-3.761,26.2,38.852,102.461,6.399,-109.535,-3.922,26.183,38.91
616,22.0297,99.549,11.134,-97.92,-3.761,26.285,38.901,102.547,6.473,-110.021,-3.905,26.105,38.914
617,22.0652,99.549,11.134,-97.92,-3.761,26.454,38.901,102.488,6.436,-109.868,-3.872,26.051,38.906
618,22.1014,99.549,11.134,-97.92,-3.761,26.454,38.901,102.463,6.384,-109.576,-3.922,26.368,38.909
619,22.1324,99.549,11.134,-97.92,-3.761,26.454,38.852,102.263,6.387,-109.119,-3.963,26.657,38.909
620,22.1657,99.549,11.134,-97.92,-3.761,26.539,38.852,102.361,6.396,-109.3,-3.888,26.206,38.904
621,22.1989,99.549,11.134,-97.92,-3.761,26.879,38.852,102.34,6.387,-109.346,-3.927,26.495,38.906
622,22.2344,99.549,11.134,-97.92,-3.761,26.879,38.852,102.364,6.357,-109.321,-3.92,26.513,38.906
623,22.268,99.549,11.134,-97.92,-3.761,26.879,38.901,102.202,6.371,-108.916,-3.915,26.66,38.905
624,22.296,99.549,11.066,-97.92,-3.761,26.879,38.901,102.208,6.401,-108.872,-3.869,26.441,38.901
625,22.3318,99.549,11.066,-97.92,-3.761,26.879,38.901,102.109,6.441,-108.52,-3.831,26.181,38.896
626,22.3648,99.549,11.066,-97.92,-3.761,26.879,38.852,101.988,6.464,-108.401,-3.854,26.3,38.899
627,22.3981,99.549,11.066,-97.92,-3.761,26.879,38.852,102.051,6.425,-108.445,-3.849,26.361,38.896
628,22.4332,99.549,11.066,-97.92,-3.761,26.879,38.852,101.989,6.46,-108.585,-3.855,26.369,38.895
629,22.4686,99.549,11.066,-97.92,-3.761,26.879,38.852,101.987,6.425,-108.396,-3.852,26.534,38.897
630,22.5088,99.549,11.066,-97.92,-3.761,26.879,38.852,102.003,6.432,-108.488,-3.889,26.663,38.901
631,22.5334,99.549,11.066,-97.92,-3.761,26.879,38.852,102.011,6.437,-108.374,-3.852,26.497,38.899
632,22.5666,99.549,11.066,-97.92,-3.761,26.879,38.852,101.934,6.451,-108.362,-3.861,26.552,38.898
633,22.6024,99.549,11.066,-97.92,-3.761,26.879,38.852,101.939,6.506,-108.286,-3.802,26.07,38.892
634,22.634,99.549,11.066,-97.92,-3.761,26.879,38.852,101.935,6.447,-108.3,-3.833,26.586,38.896
635,22.6709,99.549,11.066,-97.92,-3.761,26.879,38.852,101.934,6.557,-108.253,-3.8,26.171,38.893
636,22.7082,99.549,11.066,-97.92,-3.761,26.964,38.852,101.97,6.448,-108.23,-3.823,26.34,38.897
637,22.7405,99.549,11.066,-97.92,-3.761,26.964,38.852,101.963,6.437,-108.267,-3.835,26.492,38.899
638,22.7685,99.549,11.066,-97.92,-3.761,26.964,38.852,101.936,6.531,-108.181,-3.767,25.971,38.89
639,22.8014,99.549,11.066,-97.92,-3.761,26.964,38.852,101.855,6.737,-108.208,-3.733,25.633,38.883
640,22.8353,99.549,11.066,-97.92,-3.761,26.964,38.852,101.938,6.493,-108.125,-3.798,26.152,38.893
641,22.8687,99.549,11.066,-97.92,-3.761,26.964,38.852,101.936,6.568,-108.196,-3.775,25.858,38.889
642,22.9014,99.549,11.066,-97.92,-3.761,26.964,38.852,101.933,6.458,-108.247,-3.814,26.479,38.896
643,22.9367,99.549,11.066,-97.92,-3.761,26.964,38.852,101.76,7.008,-108.193,-3.682,25.16,38.877
644,22.9701,99.549,11.066,-97.92,-3.761,26.964,38.852,101.742,7.067,-108.087,-3.688,25.178,38.878
645,23.0085,99.549,11.066,-97.92,-3.761,26.964,38.852,101.868,6.744,-107.904,-3.731,25.398,38.887
646,23.0382,99.549,11.066,-97.92,-3.761,26.964,38.852,101.685,7.147,-108.126,-3.659,25.112,38.873
647,23.069,99.549,11.066,-97.92,-3.761,26.964,38.852,101.545,7.495,-108.006,-3.624,24.938,38.868
648,23.1018,99.549,11.066,-97.92,-3.761,26.964,38.852,101.504,7.633,-107.722,-3.597,24.558,38.867
649,23.1351,99.549,11.066,-97.92,-3.761,26.964,38.852,101.466,7.625,-107.836,-3.614,24.716,38.865
650,23.1658,99.549,11.066,-97.92,-3.761,26.964,38.852,101.475,7.679,-107.8,-3.627,24.7,38.868
651,23.2013,99.549,11.066,-97.92,-3.761,26.964,38.852,101.383,7.849,-107.672,-3.606,24.516,38.865
652,23.2344,99.549,11.066,-97.92,-3.761,26.964,38.852,101.536,7.541,-107.845,-3.607,24.666,38.87
653,23.268,99.549,11.066,-97.92,-3.761,26.964,38.852,101.314,8.01,-107.451,-3.597,24.403,38.862
654,23.3007,99.549,11.066,-97.92,-3.761,26.964,38.852,101.3,8.301,-107.09,-3.581,24.025,38.861
655,23.3367,99.549,11.066,-97.92,-3.761,26.794,38.852,101.27,8.102,-107.361,-3.575,24.177,38.857
656,23.368,99.549,11.066,-97.92,-3.761,26.624,38.852,101.254,8.151,-107.316,-3.587,24.266,38.858
657,23.4038,99.549,11.066,-97.92,-3.761,26.624,38.852,101.244,8.165,-107.277,-3.575,24.177,38.857
658,23.4397,99.549,11.066,-97.92,-3.761,26.624,38.852,101.232,8.157,-107.286,-3.586,24.273,38.856
659,23.466,99.549,11.066,-97.92,-3.761,26.624,38.852,101.253,8.153,-107.322,-3.59,24.213,38.854
660,23.5219,99.549,11.066,-97.92,-3.761,26.624,38.852,101.251,8.144,-107.321,-3.593,24.255,38.857
661,23.536,99.549,11.066,-97.92,-3.761,26.624,38.852,101.215,8.217,-107.246,-3.569,24.233,38.856
662,23.569,99.549,11.066,-97.92,-3.761,26.624,38.852,101.287,8.264,-107.207,-3.578,24.026,38.859
663,23.605,99.549,11.066,-97.92,-3.761,26.624,38.852,101.23,8.234,-107.227,-3.572,24.293,38.86
664,23.6431,99.549,11.066,-97.92,-3.761,26.624,38.852,101.201,8.232,-107.263,-3.571,24.293,38.858
665,23.6695,99.549,11.066,-97.92,-3.761,26.624,38.852,101.233,8.285,-107.208,-3.585,24.218,38.858
666,23.7025,99.549,11.066,-97.92,-3.761,26.624,38.852,101.202,8.252,-107.048,-3.563,23.884,38.855
667,23.7376,99.549,11.066,-97.92,-3.761,26.624,38.852,101.203,8.437,-106.975,-3.575,24.042,38.856
668,23.7709,99.549,11.066,-97.92,-3.761,26.624,38.852,101.179,8.781,-106.53,-3.561,23.557,38.86
669,23.8064,99.549,11.066,-97.92,-3.761,26.624,38.852,101.189,8.324,-107.115,-3.58,24.179,38.857
670,23.8383,99.549,11.066,-97.92,-3.761,26.454,38.852,101.173,8.456,-106.961,-3.575,23.995,38.857
671,23.872,99.549,11.066,-97.92,-3.761,26.369,38.852,101.19,8.507,-106.868,-3.587,23.746,38.856
672,23.9147,99.549,11.066,-97.92,-3.761,26.369,38.852,101.167,8.688,-106.586,-3.551,23.451,38.858
673,23.9415,99.549,11.066,-97.92,-3.761,26.369,38.852,101.163,8.929,-106.366,-3.559,23.442,38.857
674,23.973,99.549,11.066,-97.92,-3.761,26.285,38.852,101.094,9.226,-105.94,-3.558,22.961,38.858
675,24.0135,99.549,11.066,-97.92,-3.761,26.2,38.852,101.106,9.351,-105.882,-3.533,22.897,38.863
676,24.0385,99.549,11.066,-97.92,-3.761,25.945,38.852,101.133,8.908,-106.252,-3.53,23.113,38.859
677,24.0698,99.549,11.066,-97.92,-3.761,25.69,38.852,101.13,9.175,-106.012,-3.577,23.059,38.855
678,24.1054,99.549,11.066,-97.92,-3.761,25.605,38.852,101.059,9.488,-105.612,-3.548,22.585,38.86
679,24.1385,99.549,11.066,-97.92,-3.761,25.605,38.852,101.153,8.985,-106.303,-3.581,23.309,38.861
680,24.1698,99.549,11.066,-97.92,-3.761,25.605,38.852,100.991,9.956,-104.941,-3.518,22.128,38.86
681,24.2089,99.549,11.066,-97.92,-3.761,25.605,38.852,100.994,11.949,-102.086,-3.527,21.009,38.862
682,24.2375,99.549,11.134,-97.92,-3.761,25.35,38.852,100.9,10.738,-103.888,-3.552,21.75,38.859
683,24.2727,99.549,11.606,-97.92,-3.761,24.671,38.852,100.988,9.995,-104.938,-3.59,22.438,38.856
684,24.3033,99.549,12.213,-97.92,-3.761,24.076,38.852,100.954,10.328,-104.524,-3.618,22.283,38.856
685,24.3385,99.549,12.213,-97.92,-3.761,24.076,38.852,100.985,9.886,-105.07,-3.581,22.565,38.858
686,24.3783,99.549,12.213,-97.92,-3.687,24.076,38.852,100.927,10.379,-104.333,-3.567,21.979,38.857
687,24.4051,99.549,12.213,-97.92,-3.687,24.076,38.852,100.944,10.538,-104.224,-3.59,22.081,38.859
688,24.438,99.549,12.213,-97.92,-3.761,24.076,38.852,100.909,10.987,-103.652,-3.564,21.841,38.857
689,24.4753,99.549,12.213,-97.92,-3.761,24.076,38.852,100.921,10.712,-103.816,-3.532,21.657,38.86
690,24.5085,99.549,12.213,-97.92,-3.761,24.076,38.852,100.887,11.667,-102.546,-3.529,20.904,38.866
691,24.5432,99.549,12.213,-97.92,-3.761,24.076,38.852,100.883,10.767,-103.766,-3.52,21.542,38.864
692,24.5766,99.549,12.213,-97.92,-3.761,23.992,38.852,100.928,10.77,-103.932,-3.583,21.965,38.858
693,24.61,99.549,12.348,-97.92,-3.761,23.907,38.852,100.931,10.733,-103.73,-3.505,21.872,38.851
694,24.646,99.549,12.348,-97.92,-3.761,23.907,38.852,100.891,10.587,-104.062,-3.555,21.912,38.858
695,24.6797,99.549,12.348,-97.92,-3.761,23.907,38.852,100.939,11.503,-102.652,-3.427,21.074,38.856
696,24.7117,99.549,12.348,-97.92,-3.761,23.907,38.852,100.921,11.365,-103.004,-3.526,21.607,38.855
697,24.746,99.549,12.348,-97.92,-3.761,23.737,38.852,100.853,11.619,-102.675,-3.569,21.22,38.863
698,24.773,99.549,12.348,-97.92,-3.761,23.567,38.852,100.865,11.835,-102.169,-3.407,20.766,38.862
699,24.8129,99.549,12.348,-97.92,-3.761,23.567,38.852,100.841,11.237,-103.151,-3.516,21.263,38.862
700,24.9369,99.549,12.348,-97.92,-3.761,23.482,38.852,102.519,6.867,-109.318,-4.139,24.374,38.942
701,24.9503,99.549,12.348,-97.92,-3.761,23.312,38.852,102.375,6.922,-109.574,-4.206,25.003,38.937
702,24.9814,99.549,12.348,-97.92,-3.761,23.312,38.852,102.516,6.839,-109.476,-4.027,24.613,38.94
