elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
1224.5,2026-08-05T02:45:25.913719+00:00,arms,right_wrist_flex,1986,35,0,34,1976,1985
1224.5,2026-08-05T02:45:25.913719+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1224.5,2026-08-05T02:45:25.913719+00:00,arms,right_gripper,2481,39,1,36,2470,2480
1224.5,2026-08-05T02:45:25.913719+00:00,head,head_motor_1,2158,26,0,0,,
1224.5,2026-08-05T02:45:25.913719+00:00,head,head_motor_2,1944,28,0,0,,
1224.5,2026-08-05T02:45:25.913719+00:00,head,base_left_wheel,3460,28,0,0,,
1224.5,2026-08-05T02:45:25.913719+00:00,head,base_back_wheel,3498,28,0,0,,
1224.5,2026-08-05T02:45:25.913719+00:00,head,base_right_wheel,2179,28,0,0,,
1225.5,2026-08-05T02:45:26.914781+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
1225.5,2026-08-05T02:45:26.914781+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1225.5,2026-08-05T02:45:26.914781+00:00,arms,left_elbow_flex,1639,36,1,52,1629,1639
1225.5,2026-08-05T02:45:26.914781+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2174
1225.5,2026-08-05T02:45:26.914781+00:00,arms,left_wrist_roll,1987,35,0,1044,1989,1987
1225.5,2026-08-05T02:45:26.914781+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1225.5,2026-08-05T02:45:26.914781+00:00,arms,right_shoulder_pan,1970,38,1,1046,1974,1970
1225.5,2026-08-05T02:45:26.914781+00:00,arms,right_shoulder_lift,2098,41,7,112,2049,2094
1225.5,2026-08-05T02:45:26.914781+00:00,arms,right_elbow_flex,2132,41,4,84,2097,2129
1225.5,2026-08-05T02:45:26.914781+00:00,arms,right_wrist_flex,1986,36,0,34,1976,1985
1225.5,2026-08-05T02:45:26.914781+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1225.5,2026-08-05T02:45:26.914781+00:00,arms,right_gripper,2481,39,1,36,2470,2480
1225.5,2026-08-05T02:45:26.914781+00:00,head,head_motor_1,2158,26,0,0,,
1225.5,2026-08-05T02:45:26.914781+00:00,head,head_motor_2,1944,28,0,0,,
1225.5,2026-08-05T02:45:26.914781+00:00,head,base_left_wheel,3460,28,0,0,,
1225.5,2026-08-05T02:45:26.914781+00:00,head,base_back_wheel,3498,28,0,0,,
1225.5,2026-08-05T02:45:26.914781+00:00,head,base_right_wheel,2179,28,0,0,,
1226.5,2026-08-05T02:45:27.915600+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
1226.5,2026-08-05T02:45:27.915600+00:00,arms,left_shoulder_lift,2405,38,4,76,2389,2405
1226.5,2026-08-05T02:45:27.915600+00:00,arms,left_elbow_flex,1639,36,2,52,1629,1639
1226.5,2026-08-05T02:45:27.915600+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2174
1226.5,2026-08-05T02:45:27.915600+00:00,arms,left_wrist_roll,1987,35,0,1044,1989,1987
1226.5,2026-08-05T02:45:27.915600+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1226.5,2026-08-05T02:45:27.915600+00:00,arms,right_shoulder_pan,1970,38,1,1046,1974,1970
1226.5,2026-08-05T02:45:27.915600+00:00,arms,right_shoulder_lift,2098,41,5,112,2049,2094
1226.5,2026-08-05T02:45:27.915600+00:00,arms,right_elbow_flex,2132,41,4,84,2097,2129
1226.5,2026-08-05T02:45:27.915600+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1985
1226.5,2026-08-05T02:45:27.915600+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
1226.5,2026-08-05T02:45:27.915600+00:00,arms,right_gripper,2481,39,1,36,2470,2480
1226.5,2026-08-05T02:45:27.915600+00:00,head,head_motor_1,2158,26,0,0,,
1226.5,2026-08-05T02:45:27.915600+00:00,head,head_motor_2,1944,27,0,0,,
1226.5,2026-08-05T02:45:27.915600+00:00,head,base_left_wheel,3460,28,0,0,,
1226.5,2026-08-05T02:45:27.915600+00:00,head,base_back_wheel,3498,28,0,0,,
1226.5,2026-08-05T02:45:27.915600+00:00,head,base_right_wheel,2179,28,0,0,,
1227.5,2026-08-05T02:45:28.916657+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
1227.5,2026-08-05T02:45:28.916657+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1227.5,2026-08-05T02:45:28.916657+00:00,arms,left_elbow_flex,1639,36,2,52,1629,1639
1227.5,2026-08-05T02:45:28.916657+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2174
1227.5,2026-08-05T02:45:28.916657+00:00,arms,left_wrist_roll,1987,35,1,1044,1989,1987
1227.5,2026-08-05T02:45:28.916657+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1227.5,2026-08-05T02:45:28.916657+00:00,arms,right_shoulder_pan,1970,38,1,1046,1974,1970
1227.5,2026-08-05T02:45:28.916657+00:00,arms,right_shoulder_lift,2098,41,6,112,2049,2094
1227.5,2026-08-05T02:45:28.916657+00:00,arms,right_elbow_flex,2132,42,4,84,2097,2129
1227.5,2026-08-05T02:45:28.916657+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
1227.5,2026-08-05T02:45:28.916657+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1227.5,2026-08-05T02:45:28.916657+00:00,arms,right_gripper,2481,39,1,36,2470,2480
1227.5,2026-08-05T02:45:28.916657+00:00,head,head_motor_1,2158,26,0,0,,
1227.5,2026-08-05T02:45:28.916657+00:00,head,head_motor_2,1944,28,0,0,,
1227.5,2026-08-05T02:45:28.916657+00:00,head,base_left_wheel,3460,28,0,0,,
1227.5,2026-08-05T02:45:28.916657+00:00,head,base_back_wheel,3498,28,0,0,,
1227.5,2026-08-05T02:45:28.916657+00:00,head,base_right_wheel,2179,28,0,0,,
1228.5,2026-08-05T02:45:29.917719+00:00,arms,left_shoulder_pan,1851,38,0,1060,1857,1851
1228.5,2026-08-05T02:45:29.917719+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1228.5,2026-08-05T02:45:29.917719+00:00,arms,left_elbow_flex,1639,36,2,52,1629,1639
1228.5,2026-08-05T02:45:29.917719+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2174
1228.5,2026-08-05T02:45:29.917719+00:00,arms,left_wrist_roll,1987,35,0,1044,1989,1987
1228.5,2026-08-05T02:45:29.917719+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1228.5,2026-08-05T02:45:29.917719+00:00,arms,right_shoulder_pan,1970,38,0,1046,1974,1970
1228.5,2026-08-05T02:45:29.917719+00:00,arms,right_shoulder_lift,2098,41,5,112,2049,2094
1228.5,2026-08-05T02:45:29.917719+00:00,arms,right_elbow_flex,2132,41,4,84,2097,2129
1228.5,2026-08-05T02:45:29.917719+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
1228.5,2026-08-05T02:45:29.917719+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1228.5,2026-08-05T02:45:29.917719+00:00,arms,right_gripper,2481,39,1,36,2470,2480
1228.5,2026-08-05T02:45:29.917719+00:00,head,head_motor_1,2158,26,0,0,,
1228.5,2026-08-05T02:45:29.917719+00:00,head,head_motor_2,1944,28,0,0,,
1228.5,2026-08-05T02:45:29.917719+00:00,head,base_left_wheel,3461,28,0,0,,
1228.5,2026-08-05T02:45:29.917719+00:00,head,base_back_wheel,3498,29,0,0,,
1228.5,2026-08-05T02:45:29.917719+00:00,head,base_right_wheel,2179,28,0,0,,
1229.5,2026-08-05T02:45:30.918789+00:00,arms,left_shoulder_pan,1851,38,0,1060,1857,1851
1229.5,2026-08-05T02:45:30.918789+00:00,arms,left_shoulder_lift,2405,38,4,76,2389,2405
1229.5,2026-08-05T02:45:30.918789+00:00,arms,left_elbow_flex,1639,36,2,52,1629,1639
1229.5,2026-08-05T02:45:30.918789+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2174
1229.5,2026-08-05T02:45:30.918789+00:00,arms,left_wrist_roll,1987,35,1,1044,1989,1987
1229.5,2026-08-05T02:45:30.918789+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1229.5,2026-08-05T02:45:30.918789+00:00,arms,right_shoulder_pan,1970,38,1,1046,1974,1970
1229.5,2026-08-05T02:45:30.918789+00:00,arms,right_shoulder_lift,2098,41,6,112,2049,2094
1229.5,2026-08-05T02:45:30.918789+00:00,arms,right_elbow_flex,2132,42,4,84,2097,2129
1229.5,2026-08-05T02:45:30.918789+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
1229.5,2026-08-05T02:45:30.918789+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1229.5,2026-08-05T02:45:30.918789+00:00,arms,right_gripper,2481,39,1,36,2470,2480
1229.5,2026-08-05T02:45:30.918789+00:00,head,head_motor_1,2158,26,0,0,,
1229.5,2026-08-05T02:45:30.918789+00:00,head,head_motor_2,1944,28,0,0,,
1229.5,2026-08-05T02:45:30.918789+00:00,head,base_left_wheel,3460,28,0,0,,
1229.5,2026-08-05T02:45:30.918789+00:00,head,base_back_wheel,3498,28,0,0,,
1229.5,2026-08-05T02:45:30.918789+00:00,head,base_right_wheel,2179,28,0,0,,
1230.5,2026-08-05T02:45:31.919594+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
1230.5,2026-08-05T02:45:31.919594+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1230.5,2026-08-05T02:45:31.919594+00:00,arms,left_elbow_flex,1639,36,2,52,1629,1639
1230.5,2026-08-05T02:45:31.919594+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2174
1230.5,2026-08-05T02:45:31.919594+00:00,arms,left_wrist_roll,1987,35,0,1044,1989,1987
1230.5,2026-08-05T02:45:31.919594+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1230.5,2026-08-05T02:45:31.919594+00:00,arms,right_shoulder_pan,1970,38,0,1046,1974,1970
1230.5,2026-08-05T02:45:31.919594+00:00,arms,right_shoulder_lift,2098,42,7,112,2049,2094
1230.5,2026-08-05T02:45:31.919594+00:00,arms,right_elbow_flex,2132,41,4,84,2097,2129
1230.5,2026-08-05T02:45:31.919594+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
1230.5,2026-08-05T02:45:31.919594+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1230.5,2026-08-05T02:45:31.919594+00:00,arms,right_gripper,2481,39,1,36,2470,2480
1230.5,2026-08-05T02:45:31.919594+00:00,head,head_motor_1,2158,26,0,0,,
1230.5,2026-08-05T02:45:31.919594+00:00,head,head_motor_2,1944,28,0,0,,
1230.5,2026-08-05T02:45:31.919594+00:00,head,base_left_wheel,3460,28,0,0,,
1230.5,2026-08-05T02:45:31.919594+00:00,head,base_back_wheel,3498,28,0,0,,
1230.5,2026-08-05T02:45:31.919594+00:00,head,base_right_wheel,2179,28,0,0,,
1231.5,2026-08-05T02:45:32.920655+00:00,arms,left_shoulder_pan,1851,38,0,1060,1857,1851
1231.5,2026-08-05T02:45:32.920655+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1231.5,2026-08-05T02:45:32.920655+00:00,arms,left_elbow_flex,1639,36,2,52,1629,1639
1231.5,2026-08-05T02:45:32.920655+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2174
1231.5,2026-08-05T02:45:32.920655+00:00,arms,left_wrist_roll,1987,35,1,1044,1989,1987
1231.5,2026-08-05T02:45:32.920655+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1231.5,2026-08-05T02:45:32.920655+00:00,arms,right_shoulder_pan,1970,38,0,1046,1974,1970
1231.5,2026-08-05T02:45:32.920655+00:00,arms,right_shoulder_lift,2098,41,6,112,2049,2094
1231.5,2026-08-05T02:45:32.920655+00:00,arms,right_elbow_flex,2132,41,4,84,2097,2129
1231.5,2026-08-05T02:45:32.920655+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
1231.5,2026-08-05T02:45:32.920655+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1231.5,2026-08-05T02:45:32.920655+00:00,arms,right_gripper,2481,39,0,36,2470,2480
1231.5,2026-08-05T02:45:32.920655+00:00,head,head_motor_1,2158,26,0,0,,
1231.5,2026-08-05T02:45:32.920655+00:00,head,head_motor_2,1944,28,0,0,,
1231.5,2026-08-05T02:45:32.920655+00:00,head,base_left_wheel,3460,28,0,0,,
1231.5,2026-08-05T02:45:32.920655+00:00,head,base_back_wheel,3498,28,0,0,,
1231.5,2026-08-05T02:45:32.920655+00:00,head,base_right_wheel,2179,28,0,0,,
1232.5,2026-08-05T02:45:33.921698+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
1232.5,2026-08-05T02:45:33.921698+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1232.5,2026-08-05T02:45:33.921698+00:00,arms,left_elbow_flex,1639,36,2,52,1629,1639
1232.5,2026-08-05T02:45:33.921698+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2174
1232.5,2026-08-05T02:45:33.921698+00:00,arms,left_wrist_roll,1987,35,1,1044,1989,1987
1232.5,2026-08-05T02:45:33.921698+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1232.5,2026-08-05T02:45:33.921698+00:00,arms,right_shoulder_pan,1970,38,0,1046,1974,1970
1232.5,2026-08-05T02:45:33.921698+00:00,arms,right_shoulder_lift,2098,41,6,112,2049,2094
1232.5,2026-08-05T02:45:33.921698+00:00,arms,right_elbow_flex,2132,42,3,84,2097,2129
1232.5,2026-08-05T02:45:33.921698+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1985
1232.5,2026-08-05T02:45:33.921698+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1232.5,2026-08-05T02:45:33.921698+00:00,arms,right_gripper,2481,39,1,36,2470,2480
1232.5,2026-08-05T02:45:33.921698+00:00,head,head_motor_1,2158,26,0,0,,
1232.5,2026-08-05T02:45:33.921698+00:00,head,head_motor_2,1944,28,0,0,,
1232.5,2026-08-05T02:45:33.921698+00:00,head,base_left_wheel,3460,28,0,0,,
1232.5,2026-08-05T02:45:33.921698+00:00,head,base_back_wheel,3498,29,0,0,,
1232.5,2026-08-05T02:45:33.921698+00:00,head,base_right_wheel,2179,28,0,0,,
1233.5,2026-08-05T02:45:34.922732+00:00,arms,left_shoulder_pan,1851,38,0,1060,1857,1851
1233.5,2026-08-05T02:45:34.922732+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1233.5,2026-08-05T02:45:34.922732+00:00,arms,left_elbow_flex,1639,36,2,52,1629,1639
1233.5,2026-08-05T02:45:34.922732+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2174
1233.5,2026-08-05T02:45:34.922732+00:00,arms,left_wrist_roll,1987,35,0,1044,1989,1987
1233.5,2026-08-05T02:45:34.922732+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1233.5,2026-08-05T02:45:34.922732+00:00,arms,right_shoulder_pan,1970,38,0,1046,1974,1970
1233.5,2026-08-05T02:45:34.922732+00:00,arms,right_shoulder_lift,2098,41,6,112,2049,2094
1233.5,2026-08-05T02:45:34.922732+00:00,arms,right_elbow_flex,2132,41,4,84,2097,2129
1233.5,2026-08-05T02:45:34.922732+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1985
1233.5,2026-08-05T02:45:34.922732+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1233.5,2026-08-05T02:45:34.922732+00:00,arms,right_gripper,2481,39,1,36,2470,2480
1233.5,2026-08-05T02:45:34.922732+00:00,head,head_motor_1,2158,26,0,0,,
1233.5,2026-08-05T02:45:34.922732+00:00,head,head_motor_2,1944,28,0,0,,
1233.5,2026-08-05T02:45:34.922732+00:00,head,base_left_wheel,3460,28,0,0,,
1233.5,2026-08-05T02:45:34.922732+00:00,head,base_back_wheel,3498,28,0,0,,
1233.5,2026-08-05T02:45:34.922732+00:00,head,base_right_wheel,2179,28,0,0,,
1234.5,2026-08-05T02:45:35.923621+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
1234.5,2026-08-05T02:45:35.923621+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1234.5,2026-08-05T02:45:35.923621+00:00,arms,left_elbow_flex,1639,36,1,52,1629,1639
1234.5,2026-08-05T02:45:35.923621+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2174
1234.5,2026-08-05T02:45:35.923621+00:00,arms,left_wrist_roll,1987,35,0,1044,1989,1987
1234.5,2026-08-05T02:45:35.923621+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1234.5,2026-08-05T02:45:35.923621+00:00,arms,right_shoulder_pan,1970,38,0,1046,1974,1970
1234.5,2026-08-05T02:45:35.923621+00:00,arms,right_shoulder_lift,2098,41,5,112,2049,2094
1234.5,2026-08-05T02:45:35.923621+00:00,arms,right_elbow_flex,2132,41,4,84,2097,2129
1234.5,2026-08-05T02:45:35.923621+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1985
1234.5,2026-08-05T02:45:35.923621+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1234.5,2026-08-05T02:45:35.923621+00:00,arms,right_gripper,2481,39,1,36,2470,2480
1234.5,2026-08-05T02:45:35.923621+00:00,head,head_motor_1,2158,26,0,0,,
1234.5,2026-08-05T02:45:35.923621+00:00,head,head_motor_2,1944,28,0,0,,
1234.5,2026-08-05T02:45:35.923621+00:00,head,base_left_wheel,3460,28,0,0,,
1234.5,2026-08-05T02:45:35.923621+00:00,head,base_back_wheel,3498,28,0,0,,
1234.5,2026-08-05T02:45:35.923621+00:00,head,base_right_wheel,2179,28,0,0,,
1235.5,2026-08-05T02:45:36.924670+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
1235.5,2026-08-05T02:45:36.924670+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1235.5,2026-08-05T02:45:36.924670+00:00,arms,left_elbow_flex,1639,36,1,52,1629,1639
1235.5,2026-08-05T02:45:36.924670+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2174
1235.5,2026-08-05T02:45:36.924670+00:00,arms,left_wrist_roll,1987,35,0,1044,1989,1987
1235.5,2026-08-05T02:45:36.924670+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1235.5,2026-08-05T02:45:36.924670+00:00,arms,right_shoulder_pan,1970,38,0,1046,1974,1970
1235.5,2026-08-05T02:45:36.924670+00:00,arms,right_shoulder_lift,2098,41,6,112,2049,2094
1235.5,2026-08-05T02:45:36.924670+00:00,arms,right_elbow_flex,2132,41,3,84,2097,2129
1235.5,2026-08-05T02:45:36.924670+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
1235.5,2026-08-05T02:45:36.924670+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
1235.5,2026-08-05T02:45:36.924670+00:00,arms,right_gripper,2481,39,1,36,2470,2480
1235.5,2026-08-05T02:45:36.924670+00:00,head,head_motor_1,2158,26,0,0,,
1235.5,2026-08-05T02:45:36.924670+00:00,head,head_motor_2,1944,28,0,0,,
1235.5,2026-08-05T02:45:36.924670+00:00,head,base_left_wheel,3460,28,0,0,,
1235.5,2026-08-05T02:45:36.924670+00:00,head,base_back_wheel,3498,28,0,0,,
1235.5,2026-08-05T02:45:36.924670+00:00,head,base_right_wheel,2179,28,0,0,,
1236.5,2026-08-05T02:45:37.925711+00:00,arms,left_shoulder_pan,1851,38,0,1060,1857,1851
1236.5,2026-08-05T02:45:37.925711+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1236.5,2026-08-05T02:45:37.925711+00:00,arms,left_elbow_flex,1639,36,2,52,1629,1639
1236.5,2026-08-05T02:45:37.925711+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2174
1236.5,2026-08-05T02:45:37.925711+00:00,arms,left_wrist_roll,1987,35,1,1044,1989,1987
1236.5,2026-08-05T02:45:37.925711+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1236.5,2026-08-05T02:45:37.925711+00:00,arms,right_shoulder_pan,1970,38,1,1046,1974,1970
1236.5,2026-08-05T02:45:37.925711+00:00,arms,right_shoulder_lift,2098,41,7,112,2049,2094
1236.5,2026-08-05T02:45:37.925711+00:00,arms,right_elbow_flex,2132,41,4,84,2097,2129
1236.5,2026-08-05T02:45:37.925711+00:00,arms,right_wrist_flex,1986,35,1,34,1976,1985
1236.5,2026-08-05T02:45:37.925711+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1236.5,2026-08-05T02:45:37.925711+00:00,arms,right_gripper,2481,39,0,36,2470,2480
1236.5,2026-08-05T02:45:37.925711+00:00,head,head_motor_1,2158,26,0,0,,
1236.5,2026-08-05T02:45:37.925711+00:00,head,head_motor_2,1944,28,0,0,,
1236.5,2026-08-05T02:45:37.925711+00:00,head,base_left_wheel,3460,28,0,0,,
1236.5,2026-08-05T02:45:37.925711+00:00,head,base_back_wheel,3498,28,0,0,,
1236.5,2026-08-05T02:45:37.925711+00:00,head,base_right_wheel,2179,28,0,0,,
1237.5,2026-08-05T02:45:38.926768+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
1237.5,2026-08-05T02:45:38.926768+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1237.5,2026-08-05T02:45:38.926768+00:00,arms,left_elbow_flex,1639,36,2,52,1629,1639
1237.5,2026-08-05T02:45:38.926768+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2174
1237.5,2026-08-05T02:45:38.926768+00:00,arms,left_wrist_roll,1987,35,0,1044,1989,1987
1237.5,2026-08-05T02:45:38.926768+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1237.5,2026-08-05T02:45:38.926768+00:00,arms,right_shoulder_pan,1970,38,0,1046,1974,1970
1237.5,2026-08-05T02:45:38.926768+00:00,arms,right_shoulder_lift,2098,42,5,112,2049,2094
1237.5,2026-08-05T02:45:38.926768+00:00,arms,right_elbow_flex,2132,41,3,84,2097,2129
1237.5,2026-08-05T02:45:38.926768+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1985
1237.5,2026-08-05T02:45:38.926768+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1237.5,2026-08-05T02:45:38.926768+00:00,arms,right_gripper,2481,39,1,36,2470,2480
1237.5,2026-08-05T02:45:38.926768+00:00,head,head_motor_1,2158,26,0,0,,
1237.5,2026-08-05T02:45:38.926768+00:00,head,head_motor_2,1944,28,0,0,,
1237.5,2026-08-05T02:45:38.926768+00:00,head,base_left_wheel,3460,28,0,0,,
1237.5,2026-08-05T02:45:38.926768+00:00,head,base_back_wheel,3498,28,0,0,,
1237.5,2026-08-05T02:45:38.926768+00:00,head,base_right_wheel,2179,28,0,0,,
1238.5,2026-08-05T02:45:39.927589+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
1238.5,2026-08-05T02:45:39.927589+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1238.5,2026-08-05T02:45:39.927589+00:00,arms,left_elbow_flex,1639,36,2,52,1629,1639
1238.5,2026-08-05T02:45:39.927589+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2174
1238.5,2026-08-05T02:45:39.927589+00:00,arms,left_wrist_roll,1987,35,0,1044,1989,1987
1238.5,2026-08-05T02:45:39.927589+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1238.5,2026-08-05T02:45:39.927589+00:00,arms,right_shoulder_pan,1970,38,1,1046,1974,1970
1238.5,2026-08-05T02:45:39.927589+00:00,arms,right_shoulder_lift,2098,41,7,112,2049,2094
1238.5,2026-08-05T02:45:39.927589+00:00,arms,right_elbow_flex,2132,42,4,84,2097,2129
1238.5,2026-08-05T02:45:39.927589+00:00,arms,right_wrist_flex,1986,35,0,34,1976,1985
1238.5,2026-08-05T02:45:39.927589+00:00,arms,right_wrist_roll,2110,34,1,1046,2114,2110
1238.5,2026-08-05T02:45:39.927589+00:00,arms,right_gripper,2481,39,1,36,2470,2480
1238.5,2026-08-05T02:45:39.927589+00:00,head,head_motor_1,2158,26,0,0,,
1238.5,2026-08-05T02:45:39.927589+00:00,head,head_motor_2,1944,28,0,0,,
1238.5,2026-08-05T02:45:39.927589+00:00,head,base_left_wheel,3460,28,0,0,,
1238.5,2026-08-05T02:45:39.927589+00:00,head,base_back_wheel,3498,29,0,0,,
1238.5,2026-08-05T02:45:39.927589+00:00,head,base_right_wheel,2179,28,0,0,,
1239.5,2026-08-05T02:45:40.928643+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
1239.5,2026-08-05T02:45:40.928643+00:00,arms,left_shoulder_lift,2405,38,4,76,2389,2405
1239.5,2026-08-05T02:45:40.928643+00:00,arms,left_elbow_flex,1639,36,2,52,1629,1639
1239.5,2026-08-05T02:45:40.928643+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2174
1239.5,2026-08-05T02:45:40.928643+00:00,arms,left_wrist_roll,1987,35,0,1044,1989,1987
1239.5,2026-08-05T02:45:40.928643+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1239.5,2026-08-05T02:45:40.928643+00:00,arms,right_shoulder_pan,1970,38,0,1046,1974,1970
1239.5,2026-08-05T02:45:40.928643+00:00,arms,right_shoulder_lift,2098,41,5,112,2049,2094
1239.5,2026-08-05T02:45:40.928643+00:00,arms,right_elbow_flex,2132,42,4,84,2097,2129
1239.5,2026-08-05T02:45:40.928643+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1985
1239.5,2026-08-05T02:45:40.928643+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1239.5,2026-08-05T02:45:40.928643+00:00,arms,right_gripper,2481,39,0,36,2470,2480
1239.5,2026-08-05T02:45:40.928643+00:00,head,head_motor_1,2158,26,0,0,,
1239.5,2026-08-05T02:45:40.928643+00:00,head,head_motor_2,1944,28,0,0,,
1239.5,2026-08-05T02:45:40.928643+00:00,head,base_left_wheel,3460,28,0,0,,
1239.5,2026-08-05T02:45:40.928643+00:00,head,base_back_wheel,3498,28,0,0,,
1239.5,2026-08-05T02:45:40.928643+00:00,head,base_right_wheel,2179,28,0,0,,
1240.5,2026-08-05T02:45:41.929703+00:00,arms,left_shoulder_pan,1851,38,1,1060,1857,1851
1240.5,2026-08-05T02:45:41.929703+00:00,arms,left_shoulder_lift,2405,38,3,76,2389,2405
1240.5,2026-08-05T02:45:41.929703+00:00,arms,left_elbow_flex,1639,36,2,52,1629,1639
1240.5,2026-08-05T02:45:41.929703+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2174
1240.5,2026-08-05T02:45:41.929703+00:00,arms,left_wrist_roll,1987,35,0,1044,1989,1987
1240.5,2026-08-05T02:45:41.929703+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1240.5,2026-08-05T02:45:41.929703+00:00,arms,right_shoulder_pan,1970,38,0,1046,1974,1970
1240.5,2026-08-05T02:45:41.929703+00:00,arms,right_shoulder_lift,2098,41,6,112,2049,2094
1240.5,2026-08-05T02:45:41.929703+00:00,arms,right_elbow_flex,2132,41,4,84,2097,2129
1240.5,2026-08-05T02:45:41.929703+00:00,arms,right_wrist_flex,1986,36,0,34,1976,1985
1240.5,2026-08-05T02:45:41.929703+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1240.5,2026-08-05T02:45:41.929703+00:00,arms,right_gripper,2481,39,1,36,2470,2480
1240.5,2026-08-05T02:45:41.929703+00:00,head,head_motor_1,2158,26,0,0,,
1240.5,2026-08-05T02:45:41.929703+00:00,head,head_motor_2,1944,28,0,0,,
1240.5,2026-08-05T02:45:41.929703+00:00,head,base_left_wheel,3460,28,0,0,,
