elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
1064.6,2026-08-04T22:54:51.964753+00:00,51.375,50.343,51.375,50.968,0,306,1020,,5391,479,2755,1462,0.3,729
1065.6,2026-08-04T22:54:52.971227+00:00,51.468,50.468,51.468,51.062,0,306,1020,,5400,479,2755,1462,0.0,729
1066.6,2026-08-04T22:54:53.977472+00:00,51.375,50.562,51.375,50.906,0,306,1020,,5400,519,2755,1462,0.3,729
1067.6,2026-08-04T22:54:54.983602+00:00,51.375,50.843,51.375,50.968,0,306,1020,,5391,519,2755,1462,0.2,729
1068.6,2026-08-04T22:54:55.989193+00:00,51.718,50.5,51.718,50.968,0,306,1020,,5471,519,2795,1462,0.5,729
1069.6,2026-08-04T22:54:56.995299+00:00,51.687,50.468,51.687,51.031,0,306,1020,,5440,519,2795,1462,0.2,729
1070.6,2026-08-04T22:54:58.001258+00:00,51.75,50.718,51.75,50.906,0,306,1020,,5391,479,2755,1462,0.0,729
1071.6,2026-08-04T22:54:59.007806+00:00,51.812,50.593,51.812,50.968,0,306,1020,,5391,479,2755,1462,0.0,729
1072.6,2026-08-04T22:55:00.013767+00:00,51.468,50.75,51.468,50.968,0,306,1020,,5400,479,2755,1462,0.3,729
1073.6,2026-08-04T22:55:01.019484+00:00,51.375,50.406,51.375,50.968,0,306,1020,,5400,479,2755,1462,0.3,729
1074.7,2026-08-04T22:55:02.025418+00:00,51.375,50.5,51.375,50.875,0,306,1020,,5391,479,2755,1462,0.2,729
1075.7,2026-08-04T22:55:03.031407+00:00,51.406,50.75,51.406,50.875,0,306,1020,,5391,519,2755,1462,0.2,729
1076.7,2026-08-04T22:55:04.036918+00:00,51.375,50.5,51.375,50.968,0,306,1020,,5391,519,2795,1462,0.2,729
1077.7,2026-08-04T22:55:05.045234+00:00,51.25,50.75,51.25,50.906,0,306,1020,,5391,479,2795,1462,0.3,729
1078.7,2026-08-04T22:55:06.048832+00:00,51.343,50.406,51.343,51.031,0,306,1020,,5391,519,2755,1462,0.2,729
1079.7,2026-08-04T22:55:07.055031+00:00,51.312,50.531,51.312,51.062,0,306,1020,,5391,519,2755,1462,0.2,729
1080.7,2026-08-04T22:55:08.060639+00:00,51.312,50.656,51.312,50.843,0,306,1020,,5391,479,2755,1462,0.2,729
1081.7,2026-08-04T22:55:09.066955+00:00,51.562,50.437,51.562,51.031,0,306,1020,,5391,519,2755,1462,0.2,729
1082.7,2026-08-04T22:55:10.073187+00:00,51.531,50.468,51.531,50.968,0,306,1020,,5391,479,2755,1462,0.0,729
1083.7,2026-08-04T22:55:11.079308+00:00,51.562,50.562,51.562,50.875,0,306,1020,,5431,519,2795,1462,0.0,729
1084.7,2026-08-04T22:55:12.085131+00:00,51.531,50.468,51.531,50.937,0,306,1020,,5391,479,2755,1462,0.2,729
1085.7,2026-08-04T22:55:13.091303+00:00,51.343,50.656,51.343,50.906,0,306,1020,,5391,479,2755,1462,0.0,729
1086.7,2026-08-04T22:55:14.097219+00:00,51.343,50.468,51.343,50.875,0,306,1020,,5391,479,2755,1462,0.0,729
1087.7,2026-08-04T22:55:15.103722+00:00,51.375,50.468,51.375,51.031,0,306,1020,,5391,479,2755,1462,0.0,729
1088.7,2026-08-04T22:55:16.109717+00:00,51.343,50.531,51.343,50.906,0,306,1020,,5391,519,2755,1462,0.2,729
1089.7,2026-08-04T22:55:17.115945+00:00,51.593,50.437,51.593,50.906,0,306,1020,,5391,479,2755,1462,0.0,729
1090.7,2026-08-04T22:55:18.122111+00:00,51.687,50.718,51.687,50.968,0,306,1020,,5431,519,2795,1462,0.2,1728
1091.8,2026-08-04T22:55:19.127925+00:00,51.625,50.343,51.625,50.968,0,306,1020,,5391,479,2795,1462,0.2,729
1092.8,2026-08-04T22:55:20.137123+00:00,51.656,50.468,51.656,50.906,0,306,1020,,5391,519,2755,1462,0.3,729
1093.8,2026-08-04T22:55:21.140246+00:00,51.406,50.656,51.406,50.906,0,306,1020,,5391,479,2755,1462,0.0,729
1094.8,2026-08-04T22:55:22.146444+00:00,51.437,50.812,51.437,50.937,0,306,1020,,5391,479,2755,1462,0.0,729
1095.8,2026-08-04T22:55:23.152746+00:00,51.343,50.406,51.343,51,0,306,1020,,5391,479,2755,1462,0.2,729
1096.8,2026-08-04T22:55:24.159071+00:00,51.75,50.5,51.75,50.968,0,306,1020,,5391,479,2755,1462,0.0,729
1097.8,2026-08-04T22:55:25.165318+00:00,51.687,50.75,51.687,50.906,0,306,1020,,5391,479,2795,1462,0.0,729
1098.8,2026-08-04T22:55:26.170985+00:00,51.75,50.531,51.75,50.906,0,306,1020,,5511,519,2835,1462,0.0,729
1099.8,2026-08-04T22:55:27.177261+00:00,51.25,50.781,51.25,50.906,0,306,1020,,5431,479,2795,1462,0.3,729
1100.8,2026-08-04T22:55:28.183583+00:00,51.468,50.437,51.468,51,0,306,1020,,5391,479,2755,1462,0.3,729
1101.8,2026-08-04T22:55:29.189586+00:00,51.437,50.468,51.437,50.906,0,306,1020,,5431,519,2755,1462,0.0,729
1102.8,2026-08-04T22:55:30.195578+00:00,51.562,50.75,51.562,50.843,0,306,1020,,5440,519,2755,1462,0.0,729
1103.8,2026-08-04T22:55:31.201662+00:00,51.562,50.468,51.375,50.968,0,306,1020,,5431,519,2755,1462,0.2,729
1104.8,2026-08-04T22:55:32.207580+00:00,51.25,50.468,51.25,50.968,0,306,1020,,5431,519,2755,1462,0.3,729
1105.8,2026-08-04T22:55:33.214160+00:00,51.312,50.687,51.312,50.906,0,306,1020,,5471,519,2795,1462,0.3,729
1106.8,2026-08-04T22:55:34.220235+00:00,51.218,50.468,51.218,50.968,0,306,1020,,5431,519,2755,1462,0.0,729
1107.9,2026-08-04T22:55:35.226091+00:00,51.5,50.656,51.5,50.968,0,306,1020,,5440,519,2755,1462,0.0,729
1108.9,2026-08-04T22:55:36.232287+00:00,51.593,50.468,51.593,50.968,0,306,1020,,5400,519,2755,1462,0.0,729
1109.9,2026-08-04T22:55:37.238175+00:00,51.593,50.468,51.593,50.968,0,306,1020,,5400,519,2755,1462,0.0,729
1110.9,2026-08-04T22:55:38.244159+00:00,51.562,50.562,51.562,50.843,0,306,1020,,5400,519,2755,1462,0.0,729
1111.9,2026-08-04T22:55:39.250447+00:00,51.562,50.375,51.375,50.968,0,306,1020,,5400,519,2755,1462,0.0,729
1112.9,2026-08-04T22:55:40.256232+00:00,51.281,50.593,51.281,50.968,0,306,1020,,5391,519,2755,1462,0.2,729
1113.9,2026-08-04T22:55:41.262343+00:00,51.437,50.468,51.437,51.031,0,306,1020,,5551,559,2835,1462,0.0,729
1114.9,2026-08-04T22:55:42.268496+00:00,51.375,50.468,51.375,50.937,0,306,1020,,5440,519,2795,1462,0.0,729
1115.9,2026-08-04T22:55:43.274663+00:00,51.656,50.593,51.656,50.875,0,306,1020,,5391,519,2755,1462,0.2,729
1116.9,2026-08-04T22:55:44.280850+00:00,51.718,50.437,51.718,51,0,306,1020,,5440,519,2755,1462,0.3,729
1117.9,2026-08-04T22:55:45.287061+00:00,51.656,50.468,51.656,50.937,0,306,1020,,5431,519,2755,1462,0.0,729
1118.9,2026-08-04T22:55:46.293033+00:00,51.687,50.5,51.687,50.968,0,306,1020,,5391,519,2755,1462,0.0,729
1119.9,2026-08-04T22:55:47.298929+00:00,51.437,50.75,51.437,50.968,0,306,1020,,5440,519,2795,1462,0.0,729
1120.9,2026-08-04T22:55:48.304765+00:00,51.468,50.562,51.468,50.875,0,306,1020,,5431,519,2795,1462,0.2,729
1121.9,2026-08-04T22:55:49.310785+00:00,51.406,50.312,51.406,50.968,0,306,1020,,5391,519,2795,1462,0.0,729
1122.9,2026-08-04T22:55:50.317169+00:00,51.343,50.406,51.343,50.968,0,306,1020,,5391,479,2755,1462,0.0,729
1123.9,2026-08-04T22:55:51.323287+00:00,51.468,50.531,51.75,50.968,0,306,1020,,5391,479,2755,1462,0.2,729
1125.0,2026-08-04T22:55:52.328797+00:00,51.75,50.687,51.75,50.937,0,306,1020,,5391,479,2755,1462,0.3,729
1126.0,2026-08-04T22:55:53.334686+00:00,51.812,50.5,51.812,50.937,0,306,1020,,5391,479,2755,1462,0.0,729
1127.0,2026-08-04T22:55:54.340387+00:00,51.406,50.375,51.406,50.968,0,306,1020,,5391,479,2755,1462,0.0,729
1128.0,2026-08-04T22:55:55.346200+00:00,51.312,50.437,51.312,51.031,0,306,1020,,5391,479,2755,1462,0.0,729
1129.0,2026-08-04T22:55:56.351755+00:00,51.406,50.5,51.406,50.875,0,306,1020,,5551,519,2835,1462,0.3,729
1130.0,2026-08-04T22:55:57.357178+00:00,51.343,50.718,51.343,51,0,306,1020,,5431,519,2795,1462,0.2,729
1131.0,2026-08-04T22:55:58.362651+00:00,51.562,50.562,51.562,50.968,0,306,1020,,5391,519,2755,1462,0.0,729
1132.0,2026-08-04T22:55:59.368732+00:00,51.531,50.875,51.531,50.968,0,306,1020,,5391,519,2755,1462,0.0,729
1133.0,2026-08-04T22:56:00.374487+00:00,51.5,50.468,51.5,51,0,306,1020,,5391,519,2755,1462,0.3,729
1134.0,2026-08-04T22:56:01.380517+00:00,51.562,50.531,51.562,50.843,0,306,1020,,5400,479,2755,1462,0.0,729
1135.0,2026-08-04T22:56:02.386282+00:00,51.562,50.718,51.562,50.937,0,306,1020,,5400,519,2755,1462,0.2,729
1136.0,2026-08-04T22:56:03.392469+00:00,51.406,50.468,51.406,50.937,0,306,1020,,5431,519,2795,1462,0.2,729
1137.0,2026-08-04T22:56:04.398376+00:00,51.437,50.531,51.437,50.968,0,306,1020,,5400,519,2755,1462,0.0,729
1138.0,2026-08-04T22:56:05.403746+00:00,51.343,50.562,51.343,50.968,0,306,1020,,5391,479,2755,1462,0.2,729
1139.0,2026-08-04T22:56:06.409959+00:00,51.312,50.531,51.312,50.968,0,306,1020,,5391,479,2755,1462,0.3,729
1140.0,2026-08-04T22:56:07.416307+00:00,51.625,50.687,51.625,51,0,306,1020,,5391,519,2755,1462,0.0,729
1141.0,2026-08-04T22:56:08.422242+00:00,51.625,50.437,51.625,50.968,0,306,1020,,5391,519,2755,1462,0.0,729
1142.1,2026-08-04T22:56:09.428258+00:00,51.656,50.5,51.656,51,0,306,1020,,5391,519,2755,1462,0.0,729
1143.1,2026-08-04T22:56:10.434303+00:00,51.625,50.625,51.625,50.968,0,306,1020,,5391,519,2755,1462,0.0,729
1144.1,2026-08-04T22:56:11.440715+00:00,51.406,50.406,51.406,50.906,0,306,1020,,5440,519,2755,1462,0.2,729
1145.1,2026-08-04T22:56:12.446698+00:00,51.375,50.656,51.375,50.906,0,306,1020,,5391,519,2755,1462,0.0,729
1146.1,2026-08-04T22:56:13.452564+00:00,51.343,50.375,51.343,51,0,306,1020,,5391,519,2755,1462,0.0,729
1147.1,2026-08-04T22:56:14.458346+00:00,51.312,50.437,51.312,50.906,0,306,1020,,5391,519,2755,1462,0.0,729
1148.1,2026-08-04T22:56:15.464984+00:00,51.406,50.625,51.781,50.937,0,306,1020,,5431,519,2755,1462,0.8,729
1149.1,2026-08-04T22:56:16.470475+00:00,51.75,50.468,51.75,50.968,0,306,1020,,5391,519,2755,1462,0.2,729
1150.1,2026-08-04T22:56:17.476236+00:00,51.781,50.562,51.781,50.968,0,306,1020,,5391,519,2755,1462,0.2,729
1151.1,2026-08-04T22:56:18.482455+00:00,51.875,50.468,51.875,51.031,0,306,1020,,5600,559,2835,1462,0.2,729
1152.1,2026-08-04T22:56:19.488783+00:00,51.218,50.468,51.5,50.937,0,306,1020,,5431,519,2795,1462,0.0,729
1153.1,2026-08-04T22:56:20.494743+00:00,51.375,50.562,51.375,50.906,0,306,1020,,5400,519,2755,1462,0.3,729
1154.1,2026-08-04T22:56:21.500870+00:00,51.437,50.437,51.437,50.968,0,306,1020,,5391,519,2755,1462,0.3,729
1155.1,2026-08-04T22:56:22.507325+00:00,51.437,50.468,51.437,50.968,0,306,1020,,5391,519,2755,1462,0.2,729
1156.1,2026-08-04T22:56:23.513082+00:00,51.25,50.468,51.25,50.906,0,306,1020,,5391,519,2755,1462,0.0,729
1157.1,2026-08-04T22:56:24.518920+00:00,51.312,50.781,51.312,50.906,0,306,1020,,5391,519,2755,1462,0.3,729
1158.1,2026-08-04T22:56:25.524761+00:00,51.406,50.437,51.406,50.968,0,306,1020,,5391,519,2755,1462,0.0,729
1159.2,2026-08-04T22:56:26.530844+00:00,51.312,50.406,51.312,50.937,0,306,1020,,5431,519,2755,1462,0.0,729
1160.2,2026-08-04T22:56:27.536877+00:00,51.343,50.406,51.343,51,0,306,1020,,5391,519,2755,1462,0.3,729
1161.2,2026-08-04T22:56:28.542988+00:00,51.593,50.5,51.593,50.843,0,306,1020,,5391,479,2755,1462,0.0,729
1162.2,2026-08-04T22:56:29.549086+00:00,51.562,50.75,51.562,50.906,0,306,1020,,5391,519,2755,1462,0.2,729
1163.2,2026-08-04T22:56:30.555384+00:00,51.593,50.437,51.593,50.968,0,306,1020,,5391,519,2755,1462,0.0,729
1164.2,2026-08-04T22:56:31.560950+00:00,51.593,50.375,51.593,50.968,0,306,1020,,5391,479,2755,1462,0.2,729
1165.2,2026-08-04T22:56:32.567024+00:00,51.312,50.625,51.312,50.906,0,306,1020,,5391,519,2755,1462,0.2,729
1166.2,2026-08-04T22:56:33.572579+00:00,51.375,50.468,51.375,50.968,0,306,1020,,5431,519,2795,1462,0.0,729
1167.2,2026-08-04T22:56:34.578136+00:00,51.375,50.625,51.375,50.968,0,306,1020,,5391,519,2755,1462,0.0,729
1168.2,2026-08-04T22:56:35.583817+00:00,51.375,50.468,51.375,50.906,0,306,1020,,5400,519,2755,1462,0.2,729
1169.2,2026-08-04T22:56:36.589424+00:00,51.375,50.468,51.375,50.843,0,306,1020,,5391,519,2755,1462,0.2,729
1170.2,2026-08-04T22:56:37.595083+00:00,51.375,50.593,51.375,50.875,0,306,1020,,5391,519,2755,1462,0.2,729
1171.2,2026-08-04T22:56:38.600889+00:00,51.687,50.5,51.687,50.968,0,306,1020,,5431,519,2755,1462,0.3,729
1172.2,2026-08-04T22:56:39.606729+00:00,51.75,50.656,51.75,50.937,0,306,1020,,5431,519,2755,1462,0.3,729
1173.2,2026-08-04T22:56:40.612263+00:00,51.656,50.5,51.656,50.968,0,306,1020,,5431,519,2795,1462,0.0,1728
1174.2,2026-08-04T22:56:41.617878+00:00,51.75,50.468,51.75,51.031,0,306,1020,,5520,519,2835,1462,0.2,729
1175.2,2026-08-04T22:56:42.623590+00:00,51.718,50.562,51.718,50.843,0,306,1020,,5431,519,2795,1462,0.2,729
1176.3,2026-08-04T22:56:43.629225+00:00,51.281,50.468,51.281,50.968,0,306,1020,,5431,519,2755,1462,0.3,729
1177.3,2026-08-04T22:56:44.634876+00:00,51.312,50.656,51.312,50.937,0,306,1020,,5431,519,2755,1462,0.2,729
1178.3,2026-08-04T22:56:45.640959+00:00,51.5,50.437,51.5,51.093,0,306,1020,,5431,519,2755,1462,0.0,729
1179.3,2026-08-04T22:56:46.646727+00:00,51.531,50.468,51.531,51,0,306,1020,,5391,519,2755,1462,0.2,729
1180.3,2026-08-04T22:56:47.652669+00:00,51.5,50.531,51.5,50.906,0,306,1020,,5391,479,2755,1462,0.2,729
1181.3,2026-08-04T22:56:48.658408+00:00,51.531,50.5,51.531,50.875,0,306,1020,,5431,519,2795,1462,0.2,729
1182.3,2026-08-04T22:56:49.664006+00:00,51.468,50.625,51.468,50.937,0,306,1020,,5391,519,2755,1462,0.2,729
1183.3,2026-08-04T22:56:50.670245+00:00,51.343,50.343,51.343,50.906,0,306,1020,,5391,479,2755,1462,0.0,729
1184.3,2026-08-04T22:56:51.675893+00:00,51.375,50.5,51.375,51.062,0,306,1020,,5391,479,2755,1462,0.2,729
1185.3,2026-08-04T22:56:52.682012+00:00,51.312,50.562,51.312,50.875,0,306,1020,,5391,479,2755,1462,0.0,729
1186.3,2026-08-04T22:56:53.688339+00:00,51.312,50.437,51.312,50.906,0,306,1020,,5391,519,2755,1462,0.0,729
1187.3,2026-08-04T22:56:54.693975+00:00,51.531,50.625,51.531,51.031,0,306,1020,,5391,519,2755,1462,0.3,729
1188.3,2026-08-04T22:56:55.700428+00:00,51.562,50.406,51.562,50.968,0,306,1020,,5431,519,2795,1462,0.0,729
1189.3,2026-08-04T22:56:56.706151+00:00,51.593,50.437,51.593,50.906,0,306,1020,,5391,519,2755,1462,0.2,729
1190.3,2026-08-04T22:56:57.712182+00:00,51.562,50.531,51.562,50.968,0,306,1020,,5391,479,2755,1462,0.2,729
1191.3,2026-08-04T22:56:58.718278+00:00,51.312,50.437,51.312,50.906,0,306,1020,,5391,479,2755,1462,0.0,729
1192.3,2026-08-04T22:56:59.724134+00:00,51.343,50.468,51.343,51.062,0,306,1020,,5400,519,2755,1462,0.2,729
1193.4,2026-08-04T22:57:00.730362+00:00,51.375,50.468,51.375,50.968,0,306,1020,,5391,479,2755,1462,0.3,729
1194.4,2026-08-04T22:57:01.736814+00:00,51.312,50.375,51.312,50.937,0,306,1020,,5391,479,2755,1462,0.0,729
1195.4,2026-08-04T22:57:02.742729+00:00,51.375,50.5,51.656,50.968,0,306,1020,,5391,519,2755,1462,0.2,729
1196.4,2026-08-04T22:57:03.748614+00:00,51.718,50.812,51.718,50.968,0,306,1020,,5670,599,2875,1462,0.2,729
1197.4,2026-08-04T22:57:04.754389+00:00,51.687,50.406,51.687,51,0,306,1020,,5431,519,2795,1462,0.0,729
1198.4,2026-08-04T22:57:05.760131+00:00,51.75,50.5,51.75,50.843,0,306,1020,,5391,519,2755,1462,0.0,729
1199.4,2026-08-04T22:57:06.765689+00:00,51.718,50.593,51.718,50.937,0,306,1020,,5400,519,2755,1462,0.3,729
1200.4,2026-08-04T22:57:07.771335+00:00,51.781,50.5,51.781,50.875,0,306,1020,,5391,519,2755,1462,0.0,729
1201.4,2026-08-04T22:57:08.777390+00:00,51.406,50.718,51.406,50.875,0,306,1020,,5391,479,2795,1462,0.2,729
1202.4,2026-08-04T22:57:09.782666+00:00,51.406,50.375,51.406,51,0,306,1020,,5391,519,2795,1462,0.3,729
1203.4,2026-08-04T22:57:10.788735+00:00,51.406,50.468,51.406,50.812,0,306,1020,,5431,519,2795,1462,0.2,729
1204.4,2026-08-04T22:57:11.794405+00:00,51.468,50.562,51.468,50.843,0,306,1020,,5391,479,2795,1462,0.5,729
1205.4,2026-08-04T22:57:12.800052+00:00,51.437,50.468,51.437,50.906,0,306,1020,,5391,519,2795,1462,0.0,729
1206.4,2026-08-04T22:57:13.805790+00:00,51.437,50.75,51.437,50.968,0,306,1020,,5391,519,2755,1462,0.2,729
1207.4,2026-08-04T22:57:14.811325+00:00,51.312,50.406,51.312,50.937,0,306,1020,,5400,479,2795,1462,0.0,729
1208.4,2026-08-04T22:57:15.817153+00:00,51.218,50.468,51.218,50.937,0,306,1020,,5431,519,2755,1462,0.3,729
1209.4,2026-08-04T22:57:16.822874+00:00,51.281,50.625,51.281,50.875,0,306,1020,,5431,519,2755,1462,0.0,729
1210.5,2026-08-04T22:57:17.828650+00:00,51.312,50.468,51.312,50.906,0,306,1020,,5431,519,2755,1462,0.0,729
1211.5,2026-08-04T22:57:18.834189+00:00,51.312,50.75,51.312,50.875,0,306,1020,,5431,519,2795,1462,0.0,729
1212.5,2026-08-04T22:57:19.840019+00:00,51.312,50.406,51.312,50.937,0,306,1020,,5431,519,2795,1462,0.3,729
1213.5,2026-08-04T22:57:20.845936+00:00,51.593,50.531,51.593,51.031,0,306,1020,,5391,519,2795,1462,0.0,729
1214.5,2026-08-04T22:57:21.851820+00:00,51.593,50.687,51.593,50.906,0,306,1020,,5391,479,2795,1462,0.2,729
1215.5,2026-08-04T22:57:22.857277+00:00,51.562,50.406,51.562,50.968,0,306,1020,,5400,479,2755,1462,0.0,729
1216.5,2026-08-04T22:57:23.862893+00:00,51.593,50.656,51.593,50.937,0,306,1020,,5400,479,2755,1462,0.2,729
1217.5,2026-08-04T22:57:24.868777+00:00,51.593,50.468,51.593,50.968,0,306,1020,,5391,479,2755,1462,0.2,729
1218.5,2026-08-04T22:57:25.875278+00:00,51.437,50.468,51.437,51.125,0,306,1020,,5471,519,2795,1462,0.0,729
1219.5,2026-08-04T22:57:26.880770+00:00,51.406,50.625,51.406,50.937,0,306,1020,,5440,519,2795,1462,0.2,729
1220.5,2026-08-04T22:57:27.887008+00:00,51.437,50.468,51.437,50.843,0,306,1020,,5391,519,2755,1462,0.2,729
1221.5,2026-08-04T22:57:28.892795+00:00,51.406,50.531,51.406,50.968,0,306,1020,,5391,519,2755,1462,0.0,729
1222.5,2026-08-04T22:57:29.898628+00:00,51.375,50.375,51.375,51,0,306,1020,,5431,519,2755,1462,0.2,729
1223.5,2026-08-04T22:57:30.904516+00:00,51.687,50.5,51.687,50.875,0,306,1020,,5431,519,2755,1462,0.0,729
1224.5,2026-08-04T22:57:31.910903+00:00,51.75,50.656,51.75,50.937,0,306,1020,,5431,519,2755,1462,0.0,729
1225.5,2026-08-04T22:57:32.916593+00:00,51.75,50.468,51.75,51,0,306,1020,,5391,519,2755,1462,0.0,729
1226.5,2026-08-04T22:57:33.922470+00:00,51.281,50.5,51.281,50.968,0,306,1020,,5431,519,2795,1462,0.0,729
1227.6,2026-08-04T22:57:34.928846+00:00,51.375,50.5,51.375,51.031,0,306,1020,,5391,479,2755,1462,0.2,729
1228.6,2026-08-04T22:57:35.934860+00:00,51.406,50.406,51.406,50.906,0,306,1020,,5431,519,2755,1462,0.2,729
1229.6,2026-08-04T22:57:36.941425+00:00,51.406,50.593,51.406,50.937,0,306,1020,,5431,519,2755,1462,0.3,729
1230.6,2026-08-04T22:57:37.947194+00:00,51.562,50.375,51.562,50.968,0,306,1020,,5391,519,2755,1462,0.0,729
1231.6,2026-08-04T22:57:38.953177+00:00,51.218,50.437,51.218,50.968,0,306,1020,,5391,519,2755,1462,0.3,729
1232.6,2026-08-04T22:57:39.959410+00:00,51.312,50.562,51.312,50.875,0,306,1020,,5431,519,2755,1462,0.3,729
1233.6,2026-08-04T22:57:40.965435+00:00,51.25,50.687,51.25,50.906,0,306,1020,,5431,519,2795,1462,0.2,729
1234.6,2026-08-04T22:57:41.971396+00:00,51.281,50.562,51.281,51,0,306,1020,,5431,519,2755,1462,0.0,729
1235.6,2026-08-04T22:57:42.977282+00:00,51.5,50.343,51.5,51.031,0,306,1020,,5431,519,2755,1462,0.2,729
1236.6,2026-08-04T22:57:43.983193+00:00,51.593,50.406,51.593,51.062,0,306,1020,,5391,479,2755,1462,0.0,729
1237.6,2026-08-04T22:57:44.988930+00:00,51.625,50.562,51.625,50.906,0,306,1020,,5391,519,2755,1462,0.2,729
1238.6,2026-08-04T22:57:45.994656+00:00,51.531,50.781,51.531,50.968,0,306,1020,,5391,479,2755,1462,0.0,729
1239.6,2026-08-04T22:57:47.000318+00:00,51.625,50.468,51.625,50.906,0,306,1020,,5391,479,2755,1462,0.0,729
1240.6,2026-08-04T22:57:48.006055+00:00,51.562,50.468,51.343,51,0,306,1020,,5391,479,2755,1462,0.5,729
1241.6,2026-08-04T22:57:49.011592+00:00,51.343,50.468,51.343,51.062,0,306,1020,,5391,479,2795,1462,0.0,729
1242.6,2026-08-04T22:57:50.017597+00:00,51.375,50.531,51.375,50.875,0,306,1020,,5391,479,2755,1462,0.0,729
1243.6,2026-08-04T22:57:51.023625+00:00,51.343,50.625,51.343,50.937,0,306,1020,,5391,519,2755,1462,0.2,729
1244.7,2026-08-04T22:57:52.029682+00:00,51.343,50.406,51.343,50.968,0,306,1020,,5391,519,2755,1462,0.2,729
1245.7,2026-08-04T22:57:53.035511+00:00,51.718,50.468,51.718,51.093,0,306,1020,,5400,519,2755,1462,0.0,729
1246.7,2026-08-04T22:57:54.041897+00:00,51.687,50.562,51.687,50.906,0,306,1020,,5391,479,2755,1462,0.2,729
1247.7,2026-08-04T22:57:55.048249+00:00,51.656,50.406,51.656,50.875,0,306,1020,,5391,479,2755,1462,0.0,729
1248.7,2026-08-04T22:57:56.054510+00:00,51.687,50.718,51.375,50.968,0,306,1020,,5391,479,2795,1462,0.0,729
1249.7,2026-08-04T22:57:57.060705+00:00,51.406,50.406,51.406,51,0,306,1020,,5391,479,2755,1462,0.2,729
1250.7,2026-08-04T22:57:58.066816+00:00,51.406,50.468,51.406,50.875,0,306,1020,,5391,479,2755,1462,0.2,729
1251.7,2026-08-04T22:57:59.072848+00:00,51.375,50.625,51.375,50.906,0,306,1020,,5431,519,2795,1462,0.0,729
1252.7,2026-08-04T22:58:00.079018+00:00,51.312,50.375,51.312,50.968,0,306,1020,,5431,519,2755,1462,0.2,729
1253.7,2026-08-04T22:58:01.085993+00:00,51.218,50.468,51.218,51,0,306,1020,,5431,519,2755,1462,0.5,729
1254.7,2026-08-04T22:58:02.092019+00:00,51.187,50.531,51.187,51.093,0,306,1020,,5391,479,2755,1462,0.0,729
1255.7,2026-08-04T22:58:03.097856+00:00,51.25,50.437,51.25,50.906,0,306,1020,,5391,519,2755,1462,0.2,729
1256.7,2026-08-04T22:58:04.103651+00:00,51.562,50.562,51.562,50.906,0,306,1020,,5391,519,2755,1462,0.2,729
1257.7,2026-08-04T22:58:05.109546+00:00,51.437,50.375,51.437,51,0,306,1020,,5391,479,2755,1462,0.2,729
1258.7,2026-08-04T22:58:06.115835+00:00,51.531,50.437,51.531,51,0,306,1020,,5431,519,2755,1462,0.2,729
1259.7,2026-08-04T22:58:07.122020+00:00,51.531,50.562,51.531,50.937,0,306,1020,,5391,479,2755,1462,0.3,729
1260.8,2026-08-04T22:58:08.128194+00:00,51.375,50.718,51.375,50.875,0,306,1020,,5391,519,2795,1462,0.0,729
1261.8,2026-08-04T22:58:09.134154+00:00,51.25,50.593,51.25,50.843,0,306,1020,,5391,479,2755,1462,0.2,729
1262.8,2026-08-04T22:58:10.140358+00:00,51.375,50.437,51.375,50.968,0,306,1020,,5391,479,2795,1462,0.0,729
1263.8,2026-08-04T22:58:11.146376+00:00,51.375,50.437,51.375,50.906,0,306,1020,,5391,479,2795,1462,0.0,729
1264.8,2026-08-04T22:58:12.152408+00:00,51.562,50.468,51.562,50.875,0,306,1020,,5391,479,2755,1462,0.3,729
1265.8,2026-08-04T22:58:13.158508+00:00,51.562,50.812,51.562,50.968,0,306,1020,,5391,519,2755,1462,0.0,729
1266.8,2026-08-04T22:58:14.164430+00:00,51.562,50.375,51.562,50.968,0,306,1020,,5391,479,2755,1462,0.3,729
1267.8,2026-08-04T22:58:15.170212+00:00,51.593,50.531,51.593,50.875,0,306,1020,,5391,519,2755,1462,0.2,729
1268.8,2026-08-04T22:58:16.177112+00:00,51.343,50.625,51.343,50.875,0,306,1020,,5391,479,2755,1462,0.2,729
1269.8,2026-08-04T22:58:17.183330+00:00,51.281,50.468,51.281,51,0,306,1020,,5391,479,2755,1462,0.0,729
1270.8,2026-08-04T22:58:18.188705+00:00,51.437,50.812,51.437,50.968,0,306,1020,,5591,559,2835,1462,0.3,1728
1271.8,2026-08-04T22:58:19.194857+00:00,51.375,50.468,51.375,51.031,0,306,1020,,5431,519,2795,1462,0.2,729
1272.8,2026-08-04T22:58:20.200686+00:00,51.687,50.468,51.687,50.875,0,306,1020,,5391,519,2755,1462,0.2,729
1273.8,2026-08-04T22:58:21.206634+00:00,51.718,50.625,51.718,51,0,306,1020,,5391,519,2755,1462,0.0,729
1274.8,2026-08-04T22:58:22.212902+00:00,51.687,50.437,51.687,50.968,0,306,1020,,5391,518,2755,1462,0.0,729
