elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
1117.6,2026-08-05T02:38:17.759873+00:00,51.218,50.218,51.218,50.656,0,306,1020,,5480,519,2795,1771,0.3,729
1118.6,2026-08-05T02:38:18.765757+00:00,51.25,50.437,51.25,50.718,0,306,1020,,5471,519,2795,1771,0.2,729
1119.6,2026-08-05T02:38:19.771775+00:00,51.25,50.218,51.25,50.75,0,306,1020,,5480,519,2795,1771,0.3,729
1120.6,2026-08-05T02:38:20.777506+00:00,51.093,50.25,51.093,50.906,0,306,1020,,5511,519,2795,1771,0.3,729
1121.6,2026-08-05T02:38:21.783460+00:00,51.093,50.375,51.093,50.75,0,306,1020,,5471,519,2795,1771,0.2,729
1122.6,2026-08-05T02:38:22.789215+00:00,51.062,50.625,51.062,50.812,0,306,1020,,5471,519,2795,1771,0.3,729
1123.7,2026-08-05T02:38:23.794971+00:00,51.125,50.281,51.125,50.718,0,306,1020,,5480,519,2795,1771,0.2,729
1124.7,2026-08-05T02:38:24.801571+00:00,51.187,50.187,51.312,50.843,0,306,1020,,5471,519,2795,1771,0.5,729
1125.7,2026-08-05T02:38:25.807599+00:00,51.312,50.218,51.312,50.875,0,306,1020,,5480,519,2795,1771,0.2,729
1126.7,2026-08-05T02:38:26.813897+00:00,51.312,50.375,51.312,50.781,0,306,1020,,5471,519,2795,1771,0.0,729
1127.7,2026-08-05T02:38:27.820463+00:00,51.343,50.531,51.343,50.781,0,306,1020,,5471,519,2795,1771,0.3,729
1128.7,2026-08-05T02:38:28.826703+00:00,51.218,50.281,51.218,50.875,0,306,1020,,5471,519,2795,1771,0.2,729
1129.7,2026-08-05T02:38:29.833045+00:00,51.156,50.343,51.156,50.968,0,306,1020,,5480,519,2795,1771,0.5,729
1130.7,2026-08-05T02:38:30.839394+00:00,51.125,50.531,51.125,50.75,0,306,1020,,5471,519,2795,1771,0.3,729
1131.7,2026-08-05T02:38:31.845738+00:00,51.406,50.312,51.406,50.812,0,306,1020,,5471,519,2795,1771,0.3,729
1132.7,2026-08-05T02:38:32.851377+00:00,51.343,50.343,51.343,50.843,0,306,1020,,5471,479,2795,1771,0.3,729
1133.7,2026-08-05T02:38:33.857179+00:00,51.406,50.343,51.406,50.843,0,306,1020,,5471,519,2795,1771,0.2,729
1134.7,2026-08-05T02:38:34.863024+00:00,51.437,50.312,51.437,50.75,0,306,1020,,5471,519,2795,1771,0.3,729
1135.7,2026-08-05T02:38:35.868588+00:00,51.218,50.5,51.218,50.781,0,306,1020,,5630,559,2835,1771,0.3,729
1136.7,2026-08-05T02:38:36.874829+00:00,51.218,50.25,51.218,50.812,0,306,1020,,5471,519,2795,1771,0.3,729
1137.7,2026-08-05T02:38:37.880389+00:00,51.218,50.312,51.218,50.781,0,306,1020,,5471,519,2795,1771,0.3,729
1138.7,2026-08-05T02:38:38.886342+00:00,51.218,50.187,51.218,50.968,0,306,1020,,5471,479,2795,1771,0.2,729
1139.7,2026-08-05T02:38:39.892369+00:00,51.218,50.312,51.218,50.75,0,306,1020,,5431,479,2795,1771,0.2,729
1140.8,2026-08-05T02:38:40.897774+00:00,51.531,50.375,51.531,50.718,0,306,1020,,5471,519,2795,1771,0.5,729
1141.8,2026-08-05T02:38:41.903195+00:00,51.562,50.218,51.562,50.75,0,306,1020,,5471,519,2795,1771,0.2,729
1142.8,2026-08-05T02:38:42.909074+00:00,51.625,50.281,51.625,50.875,0,306,1020,,5471,519,2795,1771,0.2,729
1143.8,2026-08-05T02:38:43.914809+00:00,51.656,50.312,51.656,50.843,0,306,1020,,5511,519,2795,1771,0.0,729
1144.8,2026-08-05T02:38:44.920491+00:00,51.187,50.343,51.187,50.781,0,306,1020,,5471,519,2795,1771,0.3,729
1145.8,2026-08-05T02:38:45.926258+00:00,51.156,50.468,51.156,50.75,0,306,1020,,5471,519,2795,1771,0.3,729
1146.8,2026-08-05T02:38:46.932038+00:00,51.25,50.281,51.25,50.843,0,306,1020,,5480,519,2795,1771,0.2,729
1147.8,2026-08-05T02:38:47.938016+00:00,51.281,50.281,51.281,50.906,0,306,1020,,5480,519,2795,1771,0.3,729
1148.8,2026-08-05T02:38:48.944061+00:00,51.281,50.312,51.281,50.875,0,306,1020,,5471,519,2795,1771,0.5,729
1149.8,2026-08-05T02:38:49.950093+00:00,51.312,50.656,51.312,50.718,0,306,1020,,5511,519,2795,1771,0.7,1728
1150.8,2026-08-05T02:38:50.955703+00:00,51.281,50.468,51.281,50.781,0,306,1020,,5511,519,2795,1771,0.2,729
1151.8,2026-08-05T02:38:51.961231+00:00,51.156,50.156,51.156,50.781,0,306,1020,,5471,519,2795,1771,0.5,729
1152.8,2026-08-05T02:38:52.966678+00:00,51.156,50.218,51.156,50.843,0,306,1020,,5471,519,2795,1771,0.2,729
1153.8,2026-08-05T02:38:53.972423+00:00,51.187,50.406,51.187,50.812,0,306,1020,,5471,519,2795,1771,0.0,729
1154.8,2026-08-05T02:38:54.978548+00:00,51.125,50.468,51.125,50.812,0,306,1020,,5471,519,2795,1771,0.2,729
1155.8,2026-08-05T02:38:55.984276+00:00,51.218,50.375,51.218,50.781,0,306,1020,,5471,519,2795,1771,0.3,729
1156.8,2026-08-05T02:38:56.989936+00:00,51.156,50.187,51.156,50.843,0,306,1020,,5471,519,2755,1771,0.0,729
1157.9,2026-08-05T02:38:57.995303+00:00,51.375,50.312,51.375,50.843,0,306,1020,,5471,519,2755,1771,0.5,729
1158.9,2026-08-05T02:38:59.001176+00:00,51.406,50.343,51.406,50.781,0,306,1020,,5511,519,2795,1771,0.3,729
1159.9,2026-08-05T02:39:00.007121+00:00,51.406,50.5,51.406,50.687,0,306,1020,,5471,519,2795,1771,0.0,729
1160.9,2026-08-05T02:39:01.012527+00:00,51.437,50.468,51.437,50.781,0,306,1020,,5480,479,2795,1771,0.3,729
1161.9,2026-08-05T02:39:02.018217+00:00,51.437,50.25,51.437,50.812,0,306,1020,,5480,519,2795,1771,0.5,729
1162.9,2026-08-05T02:39:03.023825+00:00,51.5,50.218,51.5,50.812,0,306,1020,,5480,519,2755,1771,0.2,729
1163.9,2026-08-05T02:39:04.029877+00:00,51.25,50.437,51.25,50.718,0,306,1020,,5471,519,2795,1771,0.2,729
1164.9,2026-08-05T02:39:05.035323+00:00,51.312,50.593,51.312,50.687,0,306,1020,,5471,519,2795,1771,0.3,729
1165.9,2026-08-05T02:39:06.041071+00:00,51.281,50.375,51.281,50.875,0,306,1020,,5480,519,2795,1771,0.3,729
1166.9,2026-08-05T02:39:07.047092+00:00,51.218,50.218,51.218,50.781,0,306,1020,,5471,479,2795,1771,0.2,729
1167.9,2026-08-05T02:39:08.052619+00:00,51.312,50.218,51.312,50.906,0,306,1020,,5471,519,2795,1771,0.7,729
1168.9,2026-08-05T02:39:09.058083+00:00,51.25,50.437,51.25,50.781,0,306,1020,,5480,519,2755,1771,0.2,729
1169.9,2026-08-05T02:39:10.063687+00:00,51.125,50.5,51.125,50.75,0,306,1020,,5471,519,2795,1771,0.2,729
1170.9,2026-08-05T02:39:11.069184+00:00,51.031,50.375,51.031,50.906,0,306,1020,,5480,519,2795,1771,0.8,729
1171.9,2026-08-05T02:39:12.075220+00:00,51.156,50.187,51.156,50.843,0,306,1020,,5480,479,2795,1771,0.0,729
1172.9,2026-08-05T02:39:13.080978+00:00,51.156,50.281,51.156,50.875,0,306,1020,,5471,519,2795,1771,0.2,729
1173.9,2026-08-05T02:39:14.086688+00:00,51.062,50.343,51.062,50.75,0,306,1020,,5480,519,2795,1771,0.5,729
1174.9,2026-08-05T02:39:15.092433+00:00,51.281,50.562,51.281,50.875,0,306,1020,,5480,519,2795,1771,0.2,729
1176.0,2026-08-05T02:39:16.098480+00:00,51.312,50.312,51.312,50.781,0,306,1020,,5480,479,2795,1771,0.2,729
1177.0,2026-08-05T02:39:17.105030+00:00,51.343,50.343,51.343,50.875,0,306,1020,,5480,519,2795,1771,0.5,729
1178.0,2026-08-05T02:39:18.110228+00:00,51.343,50.312,51.343,50.843,0,306,1020,,5480,519,2795,1771,0.0,729
1179.0,2026-08-05T02:39:19.116125+00:00,51.375,50.375,51.375,50.687,0,306,1020,,5471,519,2795,1771,0.5,729
1180.0,2026-08-05T02:39:20.121912+00:00,51.156,50.562,51.156,50.843,0,306,1020,,5471,519,2795,1771,0.5,729
1181.0,2026-08-05T02:39:21.128334+00:00,51.218,50.281,51.218,50.843,0,306,1020,,5551,519,2795,1771,0.3,729
1182.0,2026-08-05T02:39:22.133846+00:00,51.218,50.375,51.218,50.781,0,306,1020,,5471,519,2795,1771,0.3,729
1183.0,2026-08-05T02:39:23.139928+00:00,51.093,50.5,51.093,50.75,0,306,1020,,5471,519,2795,1771,0.5,729
1184.0,2026-08-05T02:39:24.145920+00:00,51.437,50.406,51.437,50.843,0,306,1020,,5440,479,2795,1771,0.0,729
1185.0,2026-08-05T02:39:25.151689+00:00,51.406,50.531,51.406,50.687,0,306,1020,,5480,519,2795,1771,0.0,729
1186.0,2026-08-05T02:39:26.157477+00:00,51.531,50.187,51.531,50.812,0,306,1020,,5471,479,2795,1771,0.5,729
1187.0,2026-08-05T02:39:27.163279+00:00,51.468,50.343,51.468,50.937,0,306,1020,,5471,479,2795,1770,0.2,729
1188.0,2026-08-05T02:39:28.168855+00:00,51.593,50.437,51.593,50.75,0,306,1020,,5471,519,2795,1770,0.2,729
1189.0,2026-08-05T02:39:29.174495+00:00,51.593,50.25,51.593,50.812,0,306,1020,,5480,519,2795,1770,0.3,729
1190.0,2026-08-05T02:39:30.180157+00:00,51.218,50.5,51.218,50.75,0,306,1020,,5480,519,2795,1770,0.3,729
1191.0,2026-08-05T02:39:31.185897+00:00,51.218,50.25,51.218,50.781,0,306,1020,,5480,519,2795,1770,0.2,729
1192.0,2026-08-05T02:39:32.191738+00:00,51.25,50.281,51.25,50.875,0,306,1020,,5471,519,2795,1771,0.3,729
1193.1,2026-08-05T02:39:33.197387+00:00,51.218,50.5,51.218,50.718,0,306,1020,,5480,519,2795,1771,0.2,729
1194.1,2026-08-05T02:39:34.203473+00:00,51.281,50.25,51.281,50.781,0,306,1020,,5471,479,2795,1771,0.2,729
1195.1,2026-08-05T02:39:35.209052+00:00,51.218,50.5,51.125,50.781,0,306,1020,,5471,479,2795,1771,0.5,729
1196.1,2026-08-05T02:39:36.214570+00:00,51.156,50.343,51.156,50.781,0,306,1020,,5471,519,2795,1771,0.0,729
1197.1,2026-08-05T02:39:37.220664+00:00,51.218,50.312,51.218,50.968,0,306,1020,,5471,519,2795,1771,0.5,729
1198.1,2026-08-05T02:39:38.226280+00:00,51.187,50.437,51.187,50.781,0,306,1020,,5471,519,2795,1771,0.5,729
1199.1,2026-08-05T02:39:39.231921+00:00,51.156,50.281,51.156,50.812,0,306,1020,,5471,479,2795,1771,0.2,729
1200.1,2026-08-05T02:39:40.237297+00:00,51.125,50.468,51.125,50.75,0,306,1020,,5480,519,2795,1771,0.5,729
1201.1,2026-08-05T02:39:41.242863+00:00,51.343,50.312,51.343,50.843,0,306,1020,,5471,519,2795,1771,0.3,729
1202.1,2026-08-05T02:39:42.248644+00:00,51.343,50.218,51.343,50.843,0,306,1020,,5471,519,2795,1771,0.2,729
1203.1,2026-08-05T02:39:43.254272+00:00,51.375,50.468,51.375,50.718,0,306,1020,,5520,519,2795,1771,0.2,729
1204.1,2026-08-05T02:39:44.259934+00:00,51.312,50.25,51.312,50.75,0,306,1020,,5471,519,2795,1771,0.5,729
1205.1,2026-08-05T02:39:45.265319+00:00,51.406,50.375,51.406,50.812,0,306,1020,,5471,519,2795,1771,0.2,729
1206.1,2026-08-05T02:39:46.271075+00:00,51.343,50.25,51.343,50.875,0,306,1020,,5480,519,2795,1771,0.5,729
1207.1,2026-08-05T02:39:47.276591+00:00,51.5,50.25,51.5,50.906,0,306,1020,,5471,519,2795,1771,0.7,729
1208.1,2026-08-05T02:39:48.282364+00:00,51.218,50.375,51.218,50.687,0,306,1020,,5431,479,2795,1771,0.2,729
1209.1,2026-08-05T02:39:49.288346+00:00,51.187,50.281,51.187,50.75,0,306,1020,,5480,479,2795,1771,0.2,729
1210.1,2026-08-05T02:39:50.293631+00:00,51.218,50.406,51.218,50.781,0,306,1020,,5480,519,2795,1771,0.5,729
1211.2,2026-08-05T02:39:51.299405+00:00,51.187,50.218,51.187,50.843,0,306,1020,,5480,479,2795,1771,0.2,729
1212.2,2026-08-05T02:39:52.305532+00:00,51.218,50.281,51.218,50.812,0,306,1020,,5480,519,2795,1771,0.2,729
1213.2,2026-08-05T02:39:53.311220+00:00,51.218,50.468,51.218,50.718,0,306,1020,,5471,519,2795,1771,0.7,729
1214.2,2026-08-05T02:39:54.316763+00:00,51.562,50.187,51.562,50.781,0,306,1020,,5471,519,2795,1771,0.0,729
1215.2,2026-08-05T02:39:55.322531+00:00,51.593,50.375,51.593,50.781,0,306,1020,,5471,479,2795,1771,0.2,729
1216.2,2026-08-05T02:39:56.328154+00:00,51.562,50.156,51.562,50.812,0,306,1020,,5471,519,2795,1770,0.2,729
1217.2,2026-08-05T02:39:57.333510+00:00,51.062,50.343,51.062,50.687,0,306,1020,,5431,479,2795,1770,0.0,729
1218.2,2026-08-05T02:39:58.339344+00:00,51.062,50.437,51.062,50.843,0,306,1020,,5471,479,2795,1770,0.2,729
1219.2,2026-08-05T02:39:59.344904+00:00,51.062,50.25,51.062,50.875,0,306,1020,,5431,479,2795,1770,0.2,729
1220.2,2026-08-05T02:40:00.350461+00:00,51.375,50.468,51.375,50.812,0,306,1020,,5471,479,2795,1770,0.2,729
1221.2,2026-08-05T02:40:01.356605+00:00,51.312,50.218,51.312,50.843,0,306,1020,,5471,479,2795,1770,0.2,729
1222.2,2026-08-05T02:40:02.362199+00:00,51.343,50.343,51.343,50.75,0,306,1020,,5480,479,2795,1770,0.5,729
1223.2,2026-08-05T02:40:03.367759+00:00,51.375,50.437,51.375,50.75,0,306,1020,,5471,519,2795,1770,0.2,729
1224.2,2026-08-05T02:40:04.373544+00:00,51.343,50.687,51.343,50.75,0,306,1020,,5480,519,2795,1770,0.3,729
1225.2,2026-08-05T02:40:05.379080+00:00,51.343,50.468,51.343,50.843,0,306,1020,,5480,479,2795,1770,0.3,729
1226.2,2026-08-05T02:40:06.384877+00:00,51.375,50.218,51.187,50.937,0,306,1020,,5480,519,2795,1770,0.2,729
1227.2,2026-08-05T02:40:07.390679+00:00,51.187,50.343,51.187,50.968,0,306,1020,,5480,519,2795,1770,0.2,729
1228.3,2026-08-05T02:40:08.396302+00:00,51.187,50.406,51.187,50.687,0,306,1020,,5471,519,2795,1770,0.2,729
1229.3,2026-08-05T02:40:09.401724+00:00,51.218,50.625,51.218,50.875,0,306,1020,,5431,479,2795,1770,0.2,729
1230.3,2026-08-05T02:40:10.408803+00:00,51.218,50.281,51.218,50.812,0,306,1020,,5471,519,2795,1771,1.2,729
1231.3,2026-08-05T02:40:11.413978+00:00,51.468,50.343,51.468,50.843,0,306,1020,,5471,519,2795,1770,0.3,729
1232.3,2026-08-05T02:40:12.419526+00:00,51.437,50.281,51.437,50.937,0,306,1020,,5471,479,2795,1770,0.2,729
1233.3,2026-08-05T02:40:13.425360+00:00,51.406,50.375,51.406,50.75,0,306,1020,,5471,519,2795,1770,0.5,729
1234.3,2026-08-05T02:40:14.431529+00:00,51.593,50.687,51.593,50.781,0,306,1020,,5471,479,2795,1770,0.2,729
1235.3,2026-08-05T02:40:15.437334+00:00,51.531,50.312,51.531,50.812,0,306,1020,,5471,479,2795,1770,0.2,729
1236.3,2026-08-05T02:40:16.443006+00:00,51.281,50.375,51.281,50.875,0,306,1020,,5471,519,2795,1770,0.2,729
1237.3,2026-08-05T02:40:17.449153+00:00,51.218,50.531,51.218,50.718,0,306,1020,,5471,479,2795,1770,0.2,729
1238.3,2026-08-05T02:40:18.455339+00:00,51.25,50.437,51.25,50.781,0,306,1020,,5471,479,2795,1770,0.2,729
1239.3,2026-08-05T02:40:19.460612+00:00,51.281,50.593,51.281,50.843,0,306,1020,,5471,519,2795,1770,0.5,729
1240.3,2026-08-05T02:40:20.466420+00:00,51.218,50.218,51.218,50.875,0,306,1020,,5431,479,2795,1770,0.3,729
1241.3,2026-08-05T02:40:21.471685+00:00,51.218,50.406,51.218,50.968,0,306,1020,,5480,519,2795,1770,0.3,729
1242.3,2026-08-05T02:40:22.477621+00:00,51.125,50.468,51.125,50.75,0,306,1020,,5480,519,2795,1770,0.5,729
1243.3,2026-08-05T02:40:23.483094+00:00,51.156,50.437,51.156,50.75,0,306,1020,,5471,519,2795,1770,0.2,729
1244.3,2026-08-05T02:40:24.488615+00:00,51.187,50.531,51.187,50.781,0,306,1020,,5471,519,2795,1770,0.2,729
1245.4,2026-08-05T02:40:25.494459+00:00,51.156,50.25,51.156,50.812,0,306,1020,,5471,479,2795,1770,0.3,729
1246.4,2026-08-05T02:40:26.500417+00:00,51.125,50.312,51.125,50.812,0,306,1020,,5471,519,2795,1770,0.5,729
1247.4,2026-08-05T02:40:27.505847+00:00,51.156,50.468,51.156,50.718,0,306,1020,,5471,519,2795,1770,0.0,729
1248.4,2026-08-05T02:40:28.511871+00:00,51.312,50.343,51.312,50.781,0,306,1020,,5471,519,2795,1770,0.5,729
1249.4,2026-08-05T02:40:29.517474+00:00,51.375,50.625,51.375,50.75,0,306,1020,,5471,479,2795,1770,0.3,729
1250.4,2026-08-05T02:40:30.523061+00:00,51.375,50.187,51.375,50.75,0,306,1020,,5431,479,2795,1770,0.2,729
1251.4,2026-08-05T02:40:31.529396+00:00,51.343,50.343,51.343,50.812,0,306,1020,,5471,479,2795,1770,0.5,729
1252.4,2026-08-05T02:40:32.535233+00:00,51.375,50.468,51.218,50.687,0,306,1020,,5431,479,2795,1770,0.7,729
1253.4,2026-08-05T02:40:33.541226+00:00,51.218,50.25,51.218,50.75,0,306,1020,,5471,519,2795,1770,0.0,729
1254.4,2026-08-05T02:40:34.547094+00:00,51.187,50.312,51.187,50.75,0,306,1020,,5471,519,2795,1770,0.5,729
1255.4,2026-08-05T02:40:35.553374+00:00,51.218,50.281,51.218,50.812,0,306,1020,,5471,519,2795,1770,0.2,729
1256.4,2026-08-05T02:40:36.559271+00:00,51.156,50.437,51.437,50.718,0,306,1020,,5471,519,2795,1770,0.2,729
1257.4,2026-08-05T02:40:37.565301+00:00,51.5,50.531,51.5,50.687,0,306,1020,,5471,519,2795,1770,0.5,729
1258.4,2026-08-05T02:40:38.571426+00:00,51.5,50.25,51.5,50.75,0,306,1020,,5471,479,2795,1770,0.0,729
1259.4,2026-08-05T02:40:39.577416+00:00,51.531,50.25,51.531,50.781,0,306,1020,,5471,519,2795,1770,0.3,729
1260.4,2026-08-05T02:40:40.583376+00:00,51.468,50.468,51.218,50.875,0,306,1020,,5471,479,2795,1770,0.7,729
1261.4,2026-08-05T02:40:41.589434+00:00,51.187,50.625,51.187,50.656,0,306,1020,,5471,479,2795,1770,0.3,729
1262.5,2026-08-05T02:40:42.595326+00:00,51.187,50.468,51.187,50.625,0,306,1020,,5471,519,2795,1770,0.2,729
1263.5,2026-08-05T02:40:43.601428+00:00,51.218,50.218,51.218,50.812,0,306,1020,,5511,519,2795,1770,0.7,729
1264.5,2026-08-05T02:40:44.607196+00:00,51.218,50.25,51.687,50.875,0,306,1020,,5471,519,2795,1770,0.3,729
1265.5,2026-08-05T02:40:45.613278+00:00,51.593,50.437,51.593,50.75,0,306,1020,,5471,519,2795,1770,0.3,729
1266.5,2026-08-05T02:40:46.618970+00:00,51.062,50.625,51.062,50.75,0,306,1020,,5471,479,2795,1770,0.3,729
1267.5,2026-08-05T02:40:47.624493+00:00,51.062,50.437,51.062,50.843,0,306,1020,,5471,519,2795,1770,0.3,729
1268.5,2026-08-05T02:40:48.630244+00:00,51.093,50.187,51.093,50.718,0,306,1020,,5471,519,2795,1770,0.3,729
1269.5,2026-08-05T02:40:49.635973+00:00,51.062,50.187,51.062,50.812,0,306,1020,,5471,519,2795,1770,0.3,729
1270.5,2026-08-05T02:40:50.641735+00:00,51.312,50.406,51.312,50.687,0,306,1020,,5520,519,2795,1770,0.5,1728
1271.5,2026-08-05T02:40:51.647636+00:00,51.25,50.468,51.25,50.718,0,306,1020,,5471,519,2795,1770,0.2,729
1272.5,2026-08-05T02:40:52.653355+00:00,51.343,50.25,51.343,50.781,0,306,1020,,5471,519,2795,1770,0.8,729
1273.5,2026-08-05T02:40:53.659226+00:00,51.218,50.25,51.218,50.812,0,306,1020,,5471,519,2795,1770,0.0,729
1274.5,2026-08-05T02:40:54.664911+00:00,51.312,50.187,51.312,50.937,0,306,1020,,5471,519,2795,1770,0.3,729
1275.5,2026-08-05T02:40:55.670582+00:00,51.125,50.375,51.125,50.656,0,306,1020,,5471,519,2795,1770,0.2,729
1276.5,2026-08-05T02:40:56.676336+00:00,51.187,50.625,51.187,50.75,0,306,1020,,5480,519,2795,1770,0.2,729
1277.5,2026-08-05T02:40:57.682137+00:00,51.093,50.218,51.093,50.687,0,306,1020,,5480,519,2795,1770,0.3,729
1278.5,2026-08-05T02:40:58.687687+00:00,51.187,50.312,51.187,50.781,0,306,1020,,5511,519,2795,1770,0.3,729
1279.5,2026-08-05T02:40:59.693373+00:00,51.093,50.218,51.093,50.812,0,306,1020,,5480,519,2795,1770,0.3,729
1280.6,2026-08-05T02:41:00.699150+00:00,51.187,50.312,51.187,50.75,0,306,1020,,5471,479,2795,1770,0.3,729
1281.6,2026-08-05T02:41:01.704964+00:00,51.406,50.5,51.406,50.718,0,306,1020,,5471,519,2795,1770,0.2,729
1282.6,2026-08-05T02:41:02.710502+00:00,51.437,50.218,51.437,50.75,0,306,1020,,5471,479,2795,1770,0.3,729
1283.6,2026-08-05T02:41:03.716563+00:00,51.375,50.25,51.375,50.843,0,306,1020,,5480,479,2795,1770,0.3,729
1284.6,2026-08-05T02:41:04.721991+00:00,51.406,50.125,51.406,50.593,0,306,1020,,5471,519,2795,1770,0.3,729
1285.6,2026-08-05T02:41:05.727598+00:00,51.531,50.375,51.531,50.718,0,306,1020,,5520,519,2795,1770,0.3,1728
1286.6,2026-08-05T02:41:06.733559+00:00,51.562,50.5,51.562,50.687,0,306,1020,,5471,519,2795,1770,0.3,729
1287.6,2026-08-05T02:41:07.738777+00:00,51.218,50.218,51.218,50.687,0,306,1020,,5471,519,2795,1770,0.3,729
1288.6,2026-08-05T02:41:08.744521+00:00,51.156,50.281,51.156,50.75,0,306,1020,,5471,519,2795,1770,0.2,729
1289.6,2026-08-05T02:41:09.750398+00:00,51.218,50.468,51.218,50.718,0,306,1020,,5471,519,2795,1770,0.2,729
1290.6,2026-08-05T02:41:10.755882+00:00,51.312,50.406,51.312,50.687,0,306,1020,,5471,519,2795,1770,0.5,729
1291.6,2026-08-05T02:41:11.761807+00:00,51.25,50.468,51.25,50.75,0,306,1020,,5480,519,2795,1770,0.5,729
1292.6,2026-08-05T02:41:12.767402+00:00,51.312,50.156,51.312,50.75,0,306,1020,,5480,519,2795,1770,0.2,729
1293.6,2026-08-05T02:41:13.773034+00:00,51.062,50.25,51.062,50.843,0,306,1020,,5480,519,2795,1770,0.5,729
1294.6,2026-08-05T02:41:14.778952+00:00,51.156,50.468,51.156,50.781,0,306,1020,,5480,519,2795,1770,0.2,729
1295.6,2026-08-05T02:41:15.784736+00:00,51.093,50.343,51.093,50.656,0,306,1020,,5480,519,2795,1770,0.0,729
1296.6,2026-08-05T02:41:16.790717+00:00,51.156,50.468,51.156,50.781,0,306,1020,,5480,519,2795,1770,0.5,729
1297.7,2026-08-05T02:41:17.796366+00:00,51.156,50.156,51.156,50.718,0,306,1020,,5471,519,2795,1770,0.2,729
1298.7,2026-08-05T02:41:18.802132+00:00,51.031,50.25,51.031,50.843,0,306,1020,,5471,519,2795,1770,0.3,729
1299.7,2026-08-05T02:41:19.808070+00:00,51.343,50.437,51.343,50.562,0,306,1020,,5471,519,2795,1770,0.2,729
1300.7,2026-08-05T02:41:20.813671+00:00,51.218,50.281,51.218,50.687,0,306,1020,,5471,519,2795,1770,0.2,729
1301.7,2026-08-05T02:41:21.819361+00:00,51.343,50.406,51.343,50.687,0,306,1020,,5480,519,2795,1770,0.7,729
1302.7,2026-08-05T02:41:22.825094+00:00,51.312,50.125,51.312,50.75,0,306,1020,,5471,519,2795,1770,0.5,729
1303.7,2026-08-05T02:41:23.830798+00:00,51.343,50.25,51.343,50.937,0,306,1020,,5480,519,2795,1770,0.0,729
1304.7,2026-08-05T02:41:24.836850+00:00,51.156,50.375,51.156,50.656,0,306,1020,,5471,519,2755,1770,0.3,729
1305.7,2026-08-05T02:41:25.842399+00:00,51.125,50.343,51.125,50.687,0,306,1020,,5471,519,2755,1770,0.3,729
1306.7,2026-08-05T02:41:26.848254+00:00,51.156,50.437,51.156,50.656,0,306,1020,,5480,519,2795,1770,0.2,729
1307.7,2026-08-05T02:41:27.853822+00:00,51.125,50.156,51.125,50.781,0,306,1020,,5471,519,2755,1770,0.3,729
1308.7,2026-08-05T02:41:28.859878+00:00,51.156,50.187,51.156,50.875,0,306,1020,,5471,519,2795,1770,0.2,729
1309.7,2026-08-05T02:41:29.865680+00:00,51.468,50.468,51.468,50.625,0,306,1020,,5471,519,2795,1770,0.3,729
1310.7,2026-08-05T02:41:30.871684+00:00,51.468,50.187,51.468,50.718,0,306,1020,,5471,519,2795,1770,0.2,729
1311.7,2026-08-05T02:41:31.876871+00:00,51.5,50.468,51.5,50.687,0,306,1020,,5471,519,2795,1770,0.3,729
1312.7,2026-08-05T02:41:32.882952+00:00,51.5,50.187,51.5,50.781,0,306,1020,,5471,519,2795,1770,0.3,729
1313.7,2026-08-05T02:41:33.888541+00:00,51.593,50.187,51.593,50.687,0,306,1020,,5480,519,2795,1770,0.2,729
1314.8,2026-08-05T02:41:34.894208+00:00,51.031,50.375,51.031,50.656,0,306,1020,,5480,519,2795,1770,0.2,729
1315.8,2026-08-05T02:41:35.899928+00:00,51.187,50.156,51.187,50.687,0,306,1020,,5480,519,2795,1770,0.2,729
1316.8,2026-08-05T02:41:36.905533+00:00,51.218,50.437,51.218,50.687,0,306,1020,,5480,519,2795,1770,0.5,729
1317.8,2026-08-05T02:41:37.911205+00:00,51.218,50.187,51.218,50.718,0,306,1020,,5480,519,2795,1770,0.3,729
1318.8,2026-08-05T02:41:38.917150+00:00,51.25,50.25,51.25,50.625,0,306,1020,,5480,519,2795,1770,0.2,729
1319.8,2026-08-05T02:41:39.922916+00:00,51.218,50.312,51.218,50.593,0,306,1020,,5480,519,2755,1770,0.2,729
1320.8,2026-08-05T02:41:40.928899+00:00,51.187,50.218,51.031,50.718,0,306,1020,,5471,519,2795,1770,0.3,729
1321.8,2026-08-05T02:41:41.933895+00:00,51.031,50.312,51.031,50.781,0,306,1020,,5480,479,2795,1770,0.2,729
1322.8,2026-08-05T02:41:42.939911+00:00,51.125,50.218,51.125,50.718,0,306,1020,,5480,519,2795,1770,0.5,729
1323.8,2026-08-05T02:41:43.945478+00:00,51.156,50.281,51.156,50.656,0,306,1020,,5480,519,2795,1770,0.3,729
1324.8,2026-08-05T02:41:44.951373+00:00,51.062,50.375,51.062,50.656,0,306,1020,,5480,479,2755,1770,0.2,729
1325.8,2026-08-05T02:41:45.957318+00:00,51.156,50.093,51.156,50.625,0,306,1020,,5480,519,2755,1770,0.2,729
1326.8,2026-08-05T02:41:46.963017+00:00,51.093,50.218,51.281,50.781,0,306,1020,,5480,519,2755,1770,0.5,729
