step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
478,16.8647,99.639,10.999,-98.087,-4.277,34.692,39.194,102.445,8.033,-106.679,-4.681,32.318,39.295
479,16.899,99.639,10.999,-98.087,-4.277,34.692,39.194,102.603,7.421,-107.213,-4.743,33.176,39.298
480,16.9386,99.639,10.999,-98.087,-4.277,34.692,39.194,102.39,8.371,-106.336,-4.684,31.959,39.294
481,16.9649,99.639,10.999,-98.087,-4.277,34.692,39.194,101.787,9.883,-104.107,-4.644,30.843,39.277
482,16.9982,99.639,10.999,-98.087,-4.277,34.692,39.194,102.158,8.879,-105.619,-4.77,31.647,39.287
483,17.0319,99.639,11.134,-98.087,-4.277,34.183,39.194,102.37,8.159,-106.382,-4.847,32.515,39.286
484,17.0652,99.639,11.336,-98.087,-4.277,34.013,39.194,102.219,8.546,-105.965,-4.84,32.208,39.284
485,17.0985,99.639,11.336,-98.087,-4.277,34.013,39.194,102.455,7.826,-106.694,-4.819,32.836,39.289
486,17.132,99.639,11.336,-98.087,-4.277,34.013,39.194,102.303,8.435,-106.096,-4.802,32.063,39.287
487,17.1654,99.639,11.336,-98.087,-4.277,34.013,39.194,102.303,8.411,-106.105,-4.843,32.15,39.287
488,17.1987,99.639,11.336,-98.087,-4.277,34.013,39.194,102.096,8.999,-105.471,-4.806,31.837,39.281
489,17.2339,99.639,11.336,-98.087,-4.277,34.013,39.194,102.328,8.77,-105.726,-4.75,31.569,39.287
490,17.2683,99.639,11.336,-98.087,-4.277,34.013,39.194,101.896,9.83,-104.564,-4.644,30.644,39.285
491,17.3023,99.639,11.336,-98.087,-4.277,34.013,39.194,102.227,8.832,-105.721,-4.735,31.493,39.292
492,17.3348,99.639,11.336,-98.087,-4.277,33.928,39.194,102.222,8.583,-105.921,-4.843,32.15,39.284
493,17.3661,99.639,11.336,-98.087,-4.277,33.758,39.194,102.27,8.899,-105.473,-4.745,31.824,39.279
494,17.3997,99.639,11.336,-98.087,-4.277,33.758,39.194,102.286,8.578,-105.933,-4.791,31.867,39.288
495,17.4333,99.639,11.336,-98.087,-4.277,33.758,39.194,102.18,9.533,-104.898,-4.613,31.088,39.277
496,17.4664,99.639,11.336,-98.087,-4.277,33.758,39.194,102.156,9.148,-105.239,-4.762,31.615,39.279
497,17.5004,99.639,11.336,-98.087,-4.277,33.758,39.194,101.952,9.425,-104.874,-4.761,31.115,39.284
498,17.5335,99.639,11.336,-98.087,-4.277,33.673,39.194,102.033,9.928,-104.524,-4.541,30.573,39.284
499,17.5669,99.639,11.336,-98.087,-4.277,33.673,39.194,102.025,9.191,-105.277,-4.747,31.393,39.284
500,17.7167,99.639,11.336,-98.087,-4.277,33.673,39.194,102.897,7.175,-110.038,-5.623,35.534,39.33
501,17.727,99.639,11.336,-98.087,-4.277,33.588,39.194,102.728,7.207,-110.044,-5.607,35.828,39.327
502,17.7598,99.639,11.336,-98.087,-4.277,33.588,39.194,102.906,7.073,-110.282,-5.421,35.696,39.33
503,17.7969,99.639,11.336,-98.087,-4.572,33.758,39.194,102.94,6.944,-109.844,-5.353,35.398,39.322
504,17.8292,99.639,11.269,-98.17,-4.867,34.947,39.194,102.865,6.997,-110.294,-5.458,35.752,39.329
505,17.8636,99.639,11.269,-98.087,-5.162,35.456,39.194,102.954,6.877,-110.545,-5.372,35.762,39.33
506,17.8961,99.639,11.269,-98.087,-5.236,35.796,39.194,103.184,6.663,-110.191,-5.215,35.416,39.328
507,17.9298,99.639,11.201,-98.087,-5.236,35.966,39.194,102.822,6.96,-110.62,-5.399,36.343,39.329
508,17.9631,99.639,11.201,-98.17,-5.015,35.966,39.194,102.893,6.722,-110.244,-5.269,35.668,39.327
509,17.9965,99.639,11.201,-98.17,-4.867,36.136,39.194,102.979,6.693,-109.959,-5.168,35.533,39.322
510,18.0379,99.639,11.201,-98.17,-4.794,36.306,39.194,103.001,6.631,-110.002,-5.221,35.861,39.325
511,18.0637,99.639,11.201,-98.17,-4.794,36.306,39.194,102.92,6.616,-110.123,-5.299,35.835,39.328
512,18.0966,99.639,11.201,-98.17,-4.794,36.306,39.194,102.934,6.536,-110.046,-5.252,35.78,39.324
513,18.1303,99.639,11.201,-98.17,-4.794,36.306,39.194,102.984,6.587,-110.22,-5.218,35.766,39.327
514,18.1633,99.639,11.201,-98.17,-4.794,36.306,39.194,102.901,6.507,-109.679,-5.26,35.609,39.326
515,18.1971,99.639,11.201,-98.17,-4.794,36.306,39.194,102.908,6.46,-109.227,-5.186,35.216,39.32
516,18.2302,99.639,11.201,-98.17,-4.794,36.306,39.194,102.937,6.58,-110.109,-5.233,35.692,39.325
517,18.2645,99.639,11.201,-98.17,-4.794,36.306,39.194,102.972,6.486,-109.671,-5.038,34.966,39.315
518,18.2973,99.639,11.201,-98.17,-4.794,36.306,39.194,102.983,6.421,-109.366,-5.169,35.273,39.321
519,18.3305,99.639,11.201,-98.17,-4.794,36.306,39.194,102.877,6.398,-108.533,-5.128,34.79,39.323
520,18.364,99.639,11.201,-98.17,-4.794,36.306,39.194,102.93,6.435,-109.086,-5.043,34.801,39.316
521,18.3976,99.639,11.201,-98.17,-4.794,36.306,39.194,102.926,6.371,-108.928,-5.119,34.963,39.319
522,18.4313,99.639,11.201,-98.17,-4.794,36.306,39.194,102.937,6.352,-108.729,-5.079,34.757,39.317
523,18.4657,99.639,11.201,-98.17,-4.794,36.306,39.194,102.842,6.343,-108.206,-5.081,34.684,39.319
524,18.4987,99.639,11.201,-98.17,-4.794,36.306,39.194,102.951,6.367,-108.271,-4.949,34.226,39.316
525,18.5314,99.639,11.201,-98.17,-4.794,36.306,39.194,102.958,6.399,-107.882,-4.852,33.744,39.313
526,18.5646,99.639,11.201,-98.17,-4.794,36.306,39.194,102.784,6.435,-107.535,-4.926,33.742,39.316
527,18.5971,99.639,11.201,-98.17,-4.794,36.306,39.194,102.875,6.355,-107.685,-4.923,33.829,39.314
528,18.6318,99.639,11.201,-98.17,-4.794,36.306,39.194,102.791,6.415,-107.715,-4.849,33.668,39.311
529,18.6652,99.639,11.201,-98.17,-4.794,36.306,39.194,102.826,6.341,-107.538,-4.933,33.929,39.315
530,18.6996,99.639,11.201,-98.17,-4.794,36.306,39.194,102.832,6.354,-107.687,-4.99,34.119,39.318
531,18.7321,99.639,11.201,-98.17,-4.794,36.306,39.194,102.842,6.36,-107.549,-4.943,33.931,39.315
532,18.7655,99.639,11.201,-98.17,-4.794,36.306,39.194,102.762,6.372,-107.464,-4.935,33.91,39.316
533,18.7995,99.639,11.201,-98.17,-4.794,36.306,39.194,102.81,6.44,-107.476,-4.784,33.318,39.31
534,18.8325,99.639,11.201,-98.17,-4.794,36.306,39.194,102.8,6.357,-107.433,-4.947,33.949,39.315
535,18.866,99.639,11.201,-98.17,-4.794,36.221,39.194,102.774,6.493,-107.359,-4.801,33.33,39.313
536,18.8992,99.639,11.201,-98.17,-4.794,36.136,39.194,102.813,6.369,-107.345,-4.879,33.61,39.314
537,18.933,99.639,11.201,-98.17,-4.794,36.136,39.194,102.814,6.327,-107.331,-4.898,33.722,39.316
538,18.9664,99.639,11.201,-98.17,-4.794,36.136,39.194,102.75,6.464,-107.26,-4.727,33.168,39.308
539,18.9998,99.639,11.201,-98.17,-4.794,36.136,39.194,102.731,6.652,-107.321,-4.587,32.803,39.301
540,19.0411,99.639,11.201,-98.17,-4.794,36.136,39.194,102.797,6.422,-107.266,-4.827,33.308,39.311
541,19.0666,99.639,11.201,-98.17,-4.794,35.966,39.194,102.78,6.495,-107.296,-4.712,32.992,39.307
542,19.1,99.639,11.201,-98.17,-4.794,35.881,39.194,102.769,6.362,-107.318,-4.896,33.733,39.315
543,19.1335,99.639,11.201,-98.17,-4.794,35.796,39.194,102.783,7.146,-107.056,-4.245,31.777,39.288
544,19.1669,99.639,11.201,-98.17,-4.794,35.796,39.194,102.745,7.175,-106.938,-4.313,31.83,39.289
545,19.2002,99.639,11.201,-98.17,-4.794,35.711,39.194,102.745,6.762,-106.927,-4.554,32.123,39.302
546,19.2335,99.639,11.201,-98.17,-4.72,35.032,39.194,102.766,7.196,-106.991,-4.232,31.825,39.285
547,19.274,99.639,11.201,-98.17,-4.72,34.947,39.194,102.676,7.707,-106.643,-4.016,31.254,39.274
548,19.3032,99.639,11.201,-98.253,-4.72,34.777,39.194,102.662,7.914,-106.29,-3.931,30.632,39.269
549,19.335,99.639,11.201,-98.17,-4.72,34.522,39.194,102.629,7.854,-106.427,-3.964,30.854,39.271
550,19.3682,99.639,11.201,-98.17,-4.72,34.098,39.194,102.655,7.917,-106.439,-3.962,30.835,39.27
551,19.4031,99.639,11.201,-98.17,-4.72,33.843,39.194,102.617,8.087,-106.259,-3.879,30.659,39.268
552,19.4362,99.639,11.201,-98.17,-4.72,33.673,39.194,102.733,7.564,-106.671,-4.063,31.149,39.28
553,19.4698,99.639,11.201,-98.17,-4.72,33.588,39.194,102.58,8.332,-106.022,-3.805,30.244,39.263
554,19.5031,99.639,11.201,-98.17,-4.72,33.588,39.194,102.575,8.704,-105.71,-3.769,29.619,39.257
555,19.5364,99.639,11.201,-98.17,-4.72,33.503,39.194,102.556,8.463,-105.865,-3.737,30.051,39.258
556,19.5696,99.639,11.201,-98.17,-4.72,32.994,39.194,102.546,8.504,-105.857,-3.746,29.979,39.259
557,19.6032,99.639,11.201,-98.17,-4.646,32.909,39.194,102.561,8.514,-105.849,-3.742,30.037,39.258
558,19.6368,99.639,11.201,-98.17,-4.425,32.824,39.194,102.533,8.506,-105.807,-3.75,30.085,39.257
559,19.67,99.639,11.201,-98.17,-4.204,32.824,39.194,102.567,8.499,-105.871,-3.762,30.069,39.256
560,19.7034,99.639,11.201,-98.17,-3.909,32.824,39.194,102.542,8.5,-105.876,-3.743,30.067,39.259
561,19.7369,99.639,11.201,-98.17,-3.835,32.824,39.194,102.526,8.589,-105.748,-3.722,29.95,39.256
562,19.7703,99.639,11.201,-98.17,-3.835,32.824,39.194,102.625,8.638,-105.79,-3.695,29.808,39.257
563,19.8042,99.639,11.201,-98.17,-3.909,32.824,39.194,102.536,8.589,-105.773,-3.721,29.973,39.258
564,19.8377,99.639,11.201,-98.17,-3.909,32.824,39.194,102.528,8.627,-105.788,-3.709,29.996,39.257
565,19.8708,99.639,11.201,-98.17,-3.909,32.824,39.194,102.533,8.653,-105.756,-3.71,29.957,39.256
566,19.904,99.639,11.201,-98.17,-3.835,32.824,39.194,102.523,8.69,-105.523,-3.673,29.601,39.253
567,19.9377,99.639,11.201,-98.17,-3.835,32.824,39.194,102.538,8.829,-105.504,-3.682,29.557,39.252
568,19.9709,99.639,11.201,-98.17,-3.835,32.824,39.194,102.477,9.32,-104.908,-3.564,28.553,39.253
569,20.0043,99.639,11.201,-98.17,-3.835,32.824,39.194,102.505,8.678,-105.683,-3.711,29.869,39.255
570,20.0453,99.639,11.201,-98.17,-3.835,32.569,39.194,102.503,8.891,-105.465,-3.684,29.449,39.253
571,20.0711,99.639,11.201,-98.17,-3.835,32.229,39.194,102.532,8.956,-105.412,-3.693,29.06,39.252
572,20.1047,99.639,11.201,-98.17,-3.835,32.144,39.194,102.498,9.177,-105.076,-3.611,28.647,39.251
573,20.1384,99.639,11.201,-98.17,-3.835,31.975,39.194,102.501,9.443,-104.728,-3.565,28.31,39.246
574,20.1714,99.639,11.201,-98.17,-3.835,31.72,39.194,102.425,9.691,-104.439,-3.521,27.902,39.25
575,20.2049,99.639,11.201,-98.17,-3.835,31.38,39.194,102.449,9.868,-104.272,-3.445,27.644,39.253
576,20.2388,99.639,11.201,-98.17,-3.835,31.04,39.194,102.442,9.413,-104.67,-3.518,28.138,39.251
577,20.2725,99.639,11.201,-98.17,-3.835,30.701,39.194,102.517,9.647,-104.506,-3.595,27.846,39.245
578,20.3056,99.639,11.201,-98.17,-3.835,30.701,39.194,102.423,10.189,-103.695,-3.367,26.845,39.251
579,20.339,99.639,11.201,-98.17,-3.835,30.701,39.194,102.488,9.36,-104.879,-3.583,28.317,39.252
580,20.3724,99.639,11.269,-98.17,-3.835,30.446,39.194,102.414,10.656,-103.07,-3.296,26.119,39.248
581,20.4057,99.639,11.269,-98.17,-3.835,30.276,39.194,102.234,12.463,-100.18,-3.024,24.222,39.225
582,20.4393,99.639,11.336,-98.17,-3.835,30.191,39.194,102.291,11.339,-102.229,-3.287,25.541,39.237
583,20.4734,99.639,12.011,-98.17,-3.835,29.851,39.194,102.446,10.417,-103.496,-3.509,26.856,39.238
584,20.5064,99.639,12.753,-98.087,-3.835,28.662,39.194,102.335,10.961,-102.809,-3.423,26.291,39.235
585,20.5398,99.639,12.821,-98.253,-3.761,28.068,39.194,102.453,10.109,-103.822,-3.531,27.235,39.241
586,20.5731,99.639,12.753,-98.336,-3.687,28.068,39.194,102.364,10.797,-102.905,-3.396,26.183,39.239
587,20.6073,99.639,12.753,-98.253,-3.687,28.153,39.194,102.366,10.914,-102.86,-3.432,26.229,39.238
588,20.6403,99.639,12.753,-98.17,-3.687,28.238,39.194,102.271,11.639,-101.862,-3.28,25.533,39.23
589,20.6736,99.639,12.753,-98.17,-3.761,28.238,39.194,102.365,11.246,-102.191,-3.237,25.438,39.237
590,20.7072,99.639,12.753,-98.17,-3.761,28.153,39.194,102.226,12.348,-100.788,-3.043,24.071,39.237
591,20.7405,99.639,12.753,-98.17,-3.687,28.153,39.194,102.287,11.299,-102.225,-3.228,25.34,39.244
592,20.7739,99.639,12.753,-98.17,-3.687,27.898,39.194,102.344,11.149,-102.547,-3.388,26.026,39.233
593,20.8074,99.639,13.023,-98.17,-3.761,27.558,39.194,102.339,11.308,-101.967,-3.193,25.663,39.227
594,20.8406,99.639,13.023,-98.253,-3.761,27.473,39.194,102.365,10.939,-102.694,-3.347,25.856,39.239
595,20.8744,99.639,13.023,-98.253,-3.687,27.473,39.194,102.279,11.993,-100.98,-2.944,24.727,39.225
596,20.9078,99.639,13.023,-98.253,-3.687,27.558,39.194,102.289,11.833,-101.326,-3.122,25.173,39.225
597,20.941,99.639,13.023,-98.253,-3.687,27.558,39.194,102.213,11.984,-101.275,-3.186,24.734,39.236
598,20.9747,99.639,13.023,-98.253,-3.761,27.558,39.194,102.149,12.638,-100.113,-2.799,23.723,39.233
599,21.008,99.639,13.023,-98.253,-3.761,27.558,39.194,102.216,11.752,-101.701,-3.199,25.024,39.235
600,21.1473,99.639,13.023,-98.17,-3.614,27.389,39.194,103.064,7.114,-109.659,-5.384,33.453,39.337
601,21.158,99.639,13.09,-98.253,-3.319,27.049,39.194,102.878,7.142,-109.685,-5.376,33.812,39.334
602,21.1911,99.639,13.09,-98.253,-3.319,27.134,39.194,103.018,7.008,-109.943,-5.179,33.698,39.338
603,21.2284,99.639,12.955,-98.253,-3.687,27.558,39.194,103.022,6.873,-109.509,-5.128,33.641,39.329
604,21.2615,99.549,12.078,-98.419,-4.277,29.342,39.194,102.962,6.932,-109.951,-5.23,33.896,39.336
605,21.2953,99.549,11.538,-98.336,-4.794,31.72,39.194,103.025,6.804,-110.206,-5.159,34.018,39.337
606,21.3284,99.549,11.471,-98.087,-4.867,33.163,39.341,103.209,6.602,-109.851,-5.01,33.918,39.335
607,21.3614,99.549,11.471,-98.087,-4.794,33.758,39.243,102.872,6.899,-110.308,-5.183,34.652,39.336
608,21.3948,99.549,11.471,-98.17,-4.572,33.758,39.194,102.906,6.665,-109.95,-5.084,34.235,39.334
609,21.4283,99.549,11.471,-98.336,-4.425,34.013,39.194,102.994,6.639,-109.673,-4.982,34.147,39.33
610,21.4623,99.549,11.471,-98.336,-4.499,34.268,39.194,103.015,6.579,-109.694,-5.027,34.505,39.333
611,21.4954,99.549,11.471,-98.253,-4.646,34.352,39.194,102.919,6.572,-109.845,-5.127,34.585,39.336
612,21.5294,99.549,11.471,-98.253,-4.646,34.437,39.194,102.93,6.489,-109.748,-5.087,34.557,39.332
613,21.562,99.549,11.471,-98.253,-4.646,34.692,39.194,102.99,6.543,-109.911,-5.052,34.511,39.335
614,21.5953,99.549,11.471,-98.253,-4.572,34.862,39.194,102.877,6.465,-109.418,-5.109,34.521,39.334
615,21.6289,99.549,11.471,-98.253,-4.646,34.862,39.194,102.869,6.423,-109.011,-5.051,34.261,39.328
616,21.6621,99.549,11.471,-98.253,-4.72,34.862,39.194,102.936,6.536,-109.82,-5.076,34.496,39.333
617,21.696,99.549,11.471,-98.253,-4.646,34.862,39.194,102.937,6.447,-109.432,-4.915,33.991,39.323
618,21.7293,99.549,11.471,-98.253,-4.572,34.862,39.194,102.938,6.387,-109.161,-5.039,34.34,39.329
619,21.7624,99.549,11.404,-98.253,-4.572,34.862,39.194,102.809,6.372,-108.404,-5.031,34.114,39.331
620,21.7957,99.549,11.201,-98.253,-4.646,34.862,39.194,102.88,6.399,-108.883,-4.932,33.964,39.324
621,21.8299,99.549,11.201,-98.253,-4.72,34.862,39.194,102.868,6.339,-108.761,-5.006,34.185,39.327
622,21.8631,99.549,11.201,-98.253,-4.72,34.862,39.194,102.872,6.323,-108.607,-4.981,34.076,39.325
623,21.8962,99.549,11.201,-98.253,-4.646,34.862,39.194,102.765,6.319,-108.117,-4.996,34.089,39.327
624,21.9299,99.549,11.201,-98.253,-4.646,34.862,39.194,102.87,6.337,-108.186,-4.878,33.697,39.324
625,21.9631,99.549,11.201,-98.253,-4.646,34.862,39.194,102.872,6.357,-107.816,-4.801,33.332,39.321
626,21.9965,99.549,11.201,-98.253,-4.646,34.862,39.194,102.7,6.405,-107.483,-4.869,33.352,39.324
627,22.03,99.549,11.201,-98.253,-4.646,34.862,39.194,102.792,6.324,-107.654,-4.868,33.462,39.322
628,22.0637,99.549,11.201,-98.253,-4.646,34.862,39.194,102.703,6.374,-107.677,-4.808,33.321,39.319
629,22.0969,99.549,11.201,-98.253,-4.646,34.862,39.194,102.739,6.312,-107.517,-4.886,33.613,39.323
630,22.1367,99.549,11.201,-98.253,-4.646,34.862,39.194,102.742,6.329,-107.661,-4.933,33.754,39.326
631,22.1644,99.549,11.201,-98.253,-4.646,34.862,39.194,102.753,6.331,-107.524,-4.89,33.598,39.324
632,22.1976,99.549,11.201,-98.253,-4.646,34.862,39.194,102.673,6.346,-107.446,-4.885,33.596,39.325
633,22.231,99.549,11.201,-98.253,-4.646,34.862,39.194,102.72,6.399,-107.451,-4.748,33.031,39.318
634,22.2645,99.549,11.201,-98.253,-4.646,34.862,39.194,102.709,6.329,-107.43,-4.898,33.649,39.323
635,22.298,99.549,11.201,-98.253,-4.646,34.862,39.194,102.679,6.456,-107.347,-4.763,33.062,39.321
636,22.3315,99.549,11.201,-98.253,-4.646,34.862,39.194,102.728,6.34,-107.331,-4.836,33.323,39.322
637,22.3653,99.549,11.201,-98.253,-4.646,34.862,39.194,102.724,6.3,-107.323,-4.852,33.44,39.324
638,22.3989,99.549,11.201,-98.253,-4.646,34.862,39.194,102.654,6.427,-107.248,-4.696,32.916,39.316
639,22.4322,99.549,11.201,-98.253,-4.646,34.862,39.194,102.628,6.613,-107.296,-4.567,32.568,39.309
640,22.4651,99.549,11.201,-98.253,-4.646,34.862,39.194,102.705,6.383,-107.257,-4.793,33.056,39.319
641,22.4991,99.549,11.201,-98.253,-4.646,34.862,39.194,102.68,6.459,-107.283,-4.685,32.747,39.315
642,22.5319,99.549,11.201,-98.253,-4.646,34.862,39.194,102.677,6.336,-107.311,-4.849,33.458,39.323
643,22.565,99.549,11.201,-98.253,-4.646,34.862,39.194,102.674,7.088,-107.029,-4.263,31.627,39.296
644,22.5984,99.549,11.201,-98.253,-4.646,34.862,39.194,102.643,7.118,-106.91,-4.325,31.678,39.297
645,22.6317,99.549,11.201,-98.253,-4.646,34.862,39.194,102.642,6.719,-106.908,-4.538,31.93,39.31
646,22.665,99.549,11.201,-98.253,-4.646,34.437,39.194,102.652,7.133,-106.964,-4.253,31.679,39.294
647,22.6985,99.549,11.201,-98.253,-4.646,34.437,39.194,102.563,7.637,-106.599,-4.057,31.161,39.283
648,22.7319,99.549,11.201,-98.253,-4.646,34.352,39.194,102.552,7.846,-106.235,-3.977,30.545,39.277
649,22.7653,99.549,11.201,-98.253,-4.646,34.352,39.194,102.522,7.785,-106.376,-4.009,30.766,39.279
650,22.7988,99.549,11.201,-98.253,-4.646,34.013,39.194,102.546,7.849,-106.38,-4.007,30.739,39.279
651,22.8324,99.549,11.201,-98.253,-4.646,33.758,39.194,102.506,8.028,-106.179,-3.926,30.556,39.276
652,22.8666,99.549,11.201,-98.253,-4.646,33.673,39.194,102.625,7.5,-106.626,-4.097,31.033,39.288
653,22.8999,99.549,11.201,-98.253,-4.646,33.503,39.194,102.474,8.255,-105.956,-3.862,30.18,39.272
654,22.9332,99.549,11.201,-98.253,-4.646,33.503,39.194,102.479,8.634,-105.634,-3.833,29.571,39.265
655,22.9663,99.549,11.201,-98.253,-4.646,33.248,39.194,102.446,8.381,-105.815,-3.804,29.995,39.266
656,22.9998,99.549,11.201,-98.253,-4.572,32.824,39.194,102.437,8.422,-105.801,-3.812,29.924,39.268
657,23.0331,99.549,11.201,-98.253,-4.572,32.654,39.194,102.454,8.434,-105.791,-3.809,29.976,39.266
658,23.0684,99.549,11.201,-98.253,-4.572,32.654,39.194,102.42,8.422,-105.761,-3.818,30.029,39.266
659,23.1015,99.549,11.201,-98.253,-4.572,32.654,39.194,102.457,8.411,-105.823,-3.83,29.999,39.265
660,23.1424,99.549,11.201,-98.253,-4.572,32.654,39.194,102.43,8.413,-105.828,-3.811,30.014,39.268
661,23.1683,99.549,11.201,-98.253,-4.572,32.654,39.194,102.415,8.5,-105.699,-3.792,29.897,39.265
662,23.2013,99.549,11.201,-98.253,-4.572,32.654,39.194,102.519,8.546,-105.736,-3.766,29.751,39.265
663,23.2349,99.549,11.201,-98.253,-4.572,32.654,39.194,102.429,8.498,-105.72,-3.791,29.928,39.267
664,23.2684,99.549,11.201,-98.253,-4.572,32.654,39.194,102.421,8.539,-105.734,-3.78,29.939,39.266
665,23.3003,99.549,11.201,-98.253,-4.572,32.654,39.194,102.419,8.568,-105.703,-3.78,29.906,39.265
666,23.3335,99.549,11.201,-98.253,-4.572,32.654,39.194,102.419,8.598,-105.47,-3.744,29.55,39.262
667,23.3697,99.549,11.201,-98.253,-4.572,32.654,39.194,102.433,8.734,-105.454,-3.752,29.517,39.261
668,23.4025,99.549,11.201,-98.253,-4.572,32.654,39.194,102.375,9.245,-104.841,-3.634,28.512,39.261
669,23.4356,99.549,11.201,-98.253,-4.572,32.654,39.194,102.393,8.592,-105.63,-3.781,29.816,39.264
670,23.4689,99.549,11.201,-98.253,-4.572,32.484,39.194,102.4,8.801,-105.415,-3.757,29.404,39.262
671,23.5021,99.549,11.201,-98.253,-4.572,32.059,39.194,102.437,8.866,-105.366,-3.768,29.037,39.261
672,23.5362,99.549,11.201,-98.253,-4.572,32.059,39.194,102.403,9.091,-105.018,-3.681,28.615,39.26
673,23.5695,99.549,11.201,-98.253,-4.572,31.89,39.194,102.393,9.356,-104.671,-3.635,28.302,39.255
674,23.6018,99.549,11.201,-98.253,-4.572,31.72,39.194,102.323,9.598,-104.384,-3.596,27.899,39.259
675,23.635,99.549,11.201,-98.253,-4.572,31.465,39.194,102.341,9.773,-104.215,-3.521,27.633,39.262
676,23.6687,99.549,11.201,-98.253,-4.425,31.04,39.194,102.35,9.312,-104.647,-3.595,28.14,39.26
677,23.7021,99.549,11.201,-98.253,-4.204,30.701,39.194,102.394,9.558,-104.431,-3.664,27.856,39.254
678,23.7355,99.549,11.201,-98.253,-3.982,30.701,39.194,102.303,10.083,-103.648,-3.445,26.88,39.259
679,23.7689,99.549,11.201,-98.253,-3.761,30.701,39.194,102.385,9.266,-104.826,-3.654,28.312,39.261
680,23.8022,99.549,11.201,-98.253,-3.687,30.531,39.194,102.269,10.542,-103.038,-3.362,26.205,39.257
681,23.8358,99.549,11.201,-98.253,-3.687,30.276,39.194,102.01,12.355,-100.147,-3.088,24.44,39.235
682,23.869,99.549,11.269,-98.253,-3.761,30.191,39.194,102.11,11.241,-102.208,-3.354,25.686,39.246
683,23.9023,99.549,11.943,-98.253,-3.761,29.766,39.194,102.279,10.328,-103.445,-3.576,26.958,39.247
684,23.9356,99.549,12.686,-98.17,-3.835,28.577,39.194,102.164,10.841,-102.795,-3.491,26.438,39.244
685,23.9692,99.549,12.686,-98.253,-3.761,28.153,39.194,102.319,9.975,-103.797,-3.609,27.348,39.25
686,24.0023,99.549,12.686,-98.336,-3.687,28.153,39.194,102.197,10.687,-102.869,-3.463,26.292,39.248
687,24.0359,99.549,12.686,-98.253,-3.687,28.238,39.194,102.199,10.786,-102.866,-3.5,26.388,39.247
688,24.0696,99.549,12.686,-98.253,-3.761,28.238,39.194,102.07,11.519,-101.86,-3.346,25.721,39.239
689,24.1029,99.549,12.686,-98.253,-3.761,28.238,39.194,102.2,11.122,-102.196,-3.309,25.58,39.247
690,24.1452,99.549,12.686,-98.253,-3.761,28.238,39.194,102.019,12.252,-100.742,-3.108,24.258,39.246
691,24.1699,99.549,12.686,-98.253,-3.687,28.153,39.194,102.119,11.18,-102.221,-3.296,25.482,39.253
692,24.2036,99.549,12.686,-98.253,-3.687,28.153,39.194,102.161,11.011,-102.561,-3.459,26.213,39.243
693,24.2366,99.549,12.888,-98.253,-3.761,27.728,39.194,102.165,11.187,-101.958,-3.273,25.815,39.236
694,24.2702,99.549,12.888,-98.253,-3.761,27.728,39.194,102.196,10.828,-102.675,-3.416,26.002,39.248
695,24.3023,99.549,12.888,-98.253,-3.687,27.728,39.194,102.101,11.879,-100.962,-3.023,24.874,39.235
696,24.3358,99.549,12.888,-98.253,-3.687,27.728,39.194,102.113,11.673,-101.367,-3.205,25.384,39.235
697,24.3697,99.549,12.888,-98.253,-3.687,27.728,39.194,102.01,11.862,-101.264,-3.251,24.927,39.245
698,24.4029,99.549,12.955,-98.253,-3.761,27.643,39.194,101.95,12.512,-100.115,-2.886,23.932,39.242
699,24.4362,99.549,12.955,-98.253,-3.761,27.643,39.194,102.018,11.633,-101.708,-3.268,25.2,39.245
700,24.5667,99.549,13.023,-98.253,-3.687,27.473,39.194,103.059,7.119,-109.683,-5.413,33.516,39.337
701,24.5771,99.549,13.023,-98.253,-3.319,27.219,39.194,102.873,7.146,-109.706,-5.403,33.872,39.334
702,24.6105,99.549,13.023,-98.253,-3.319,27.219,39.194,103.014,7.012,-109.967,-5.208,33.758,39.338
703,24.6462,99.549,12.888,-98.253,-3.687,27.558,39.194,103.019,6.877,-109.531,-5.154,33.692,39.329
704,24.6795,99.549,12.011,-98.419,-4.277,29.427,39.194,102.959,6.936,-109.973,-5.257,33.95,39.337
705,24.7128,99.549,11.538,-98.419,-4.794,31.805,39.194,103.021,6.808,-110.227,-5.184,34.068,39.337
706,24.7464,99.549,11.471,-98.087,-4.941,33.248,39.341,103.208,6.605,-109.87,-5.033,33.96,39.335
707,24.7798,99.549,11.471,-98.087,-4.941,33.758,39.243,102.871,6.902,-110.328,-5.208,34.698,39.336
708,24.8135,99.549,11.336,-98.253,-4.72,33.758,39.243,102.905,6.668,-109.965,-5.106,34.271,39.334
709,24.8464,99.549,11.336,-98.419,-4.499,33.928,39.194,102.993,6.642,-109.689,-5.004,34.183,39.33
710,24.8805,99.549,11.336,-98.336,-4.499,34.352,39.194,103.015,6.581,-109.709,-5.048,34.538,39.333
711,24.9135,99.549,11.336,-98.17,-4.499,34.437,39.194,102.919,6.574,-109.858,-5.146,34.614,39.336
712,24.9467,99.549,11.336,-98.17,-4.499,34.692,39.194,102.93,6.491,-109.761,-5.106,34.585,39.332
