step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
478,16.939,99.639,10.931,-97.671,-4.351,31.72,39.145,102.518,8.152,-106.449,-4.83,29.891,39.286
479,16.9723,99.639,10.931,-97.671,-4.351,31.72,39.145,102.632,7.54,-107.117,-4.872,30.722,39.29
480,17.0128,99.639,10.931,-97.671,-4.351,31.72,39.145,102.474,8.507,-106.036,-4.805,29.478,39.285
481,17.0394,99.639,10.931,-97.671,-4.351,31.72,39.145,101.893,10.018,-103.908,-4.767,28.518,39.268
482,17.0729,99.639,10.931,-97.671,-4.351,31.72,39.145,102.236,9.019,-105.368,-4.886,29.287,39.279
483,17.1058,99.639,10.931,-97.671,-4.351,31.72,39.145,102.483,8.317,-106.175,-4.985,30.107,39.278
484,17.1394,99.639,10.931,-97.671,-4.351,31.72,39.145,102.33,8.678,-105.785,-4.965,29.881,39.276
485,17.1731,99.639,10.931,-97.671,-4.351,31.55,39.145,102.54,7.961,-106.558,-4.941,30.404,39.282
486,17.2065,99.639,10.931,-97.671,-4.351,31.55,39.145,102.405,8.598,-105.856,-4.933,29.687,39.279
487,17.2398,99.639,10.931,-97.671,-4.351,31.55,39.145,102.404,8.565,-105.911,-4.971,29.8,39.279
488,17.2734,99.639,10.931,-97.671,-4.351,31.55,39.145,102.176,9.152,-105.248,-4.923,29.498,39.273
489,17.3065,99.639,10.931,-97.671,-4.351,31.55,39.145,102.383,8.921,-105.455,-4.865,29.18,39.279
490,17.3402,99.639,10.931,-97.671,-4.351,31.55,39.145,101.972,9.933,-104.337,-4.769,28.33,39.276
491,17.3737,99.639,10.931,-97.671,-4.351,31.55,39.145,102.288,8.973,-105.446,-4.856,29.129,39.284
492,17.4068,99.639,10.931,-97.671,-4.351,31.55,39.145,102.332,8.7,-105.772,-4.968,29.85,39.276
493,17.4418,99.639,11.066,-97.671,-4.351,31.55,39.145,102.33,9.084,-105.236,-4.861,29.445,39.271
494,17.4741,99.639,11.201,-97.671,-4.351,31.55,39.145,102.36,8.748,-105.702,-4.922,29.514,39.28
495,17.5076,99.639,11.201,-97.671,-4.351,31.55,39.145,102.204,9.737,-104.535,-4.706,28.662,39.269
496,17.5412,99.639,11.201,-97.671,-4.351,31.55,39.145,102.221,9.303,-105.014,-4.869,29.26,39.272
497,17.5746,99.639,11.201,-97.671,-4.351,31.55,39.145,102.02,9.592,-104.613,-4.882,28.779,39.274
498,17.6079,99.639,11.201,-97.671,-4.351,31.55,39.145,102.05,10.066,-104.216,-4.659,28.212,39.275
499,17.6411,99.639,11.201,-97.671,-4.351,31.55,39.145,102.091,9.328,-105.015,-4.866,29.002,39.276
500,17.769,99.639,11.201,-97.671,-4.351,31.55,39.145,103.082,7.19,-110.207,-5.815,32.769,39.291
501,17.7793,99.639,11.201,-97.671,-4.351,31.465,39.145,102.896,7.212,-110.2,-5.808,33.088,39.287
502,17.8156,99.639,11.201,-97.671,-4.351,31.465,39.145,103.103,7.076,-110.48,-5.626,32.945,39.292
503,17.8486,99.639,11.201,-97.671,-4.646,31.465,39.145,103.079,6.985,-110.088,-5.538,32.762,39.285
504,17.8824,99.639,11.201,-97.671,-5.015,31.465,39.145,103.067,7.013,-110.5,-5.634,33.041,39.291
505,17.9153,99.639,11.201,-97.671,-5.31,31.72,39.145,103.131,6.915,-110.762,-5.558,33.062,39.294
506,17.9489,99.639,11.201,-97.671,-5.383,32.314,39.145,103.322,6.719,-110.41,-5.35,32.742,39.297
507,17.9822,99.639,11.201,-97.671,-5.31,32.994,39.145,103.008,6.992,-110.907,-5.572,33.682,39.294
508,18.0156,99.639,11.201,-97.671,-5.236,33.248,39.145,103.04,6.778,-110.495,-5.413,32.996,39.296
509,18.0491,99.639,11.201,-97.671,-5.088,33.418,39.145,103.091,6.752,-110.229,-5.306,32.875,39.291
510,18.0937,99.639,11.201,-97.671,-5.015,33.418,39.145,103.152,6.681,-110.287,-5.341,33.172,39.296
511,18.1167,99.639,11.201,-97.671,-4.941,33.418,39.145,103.111,6.69,-110.386,-5.417,33.184,39.299
512,18.1505,99.639,11.201,-97.671,-4.941,33.418,39.145,103.144,6.618,-110.249,-5.369,33.098,39.295
513,18.1829,99.639,11.201,-97.671,-4.941,33.418,39.145,103.218,6.683,-110.463,-5.346,33.085,39.298
514,18.2166,99.639,11.201,-97.671,-4.941,33.418,39.145,103.101,6.591,-109.92,-5.374,32.982,39.298
515,18.2526,99.639,11.201,-97.671,-4.941,33.418,39.145,103.103,6.554,-109.473,-5.284,32.584,39.293
516,18.2836,99.639,11.201,-97.671,-4.941,33.418,39.145,103.163,6.667,-110.349,-5.349,33.024,39.296
517,18.3177,99.639,11.201,-97.671,-4.941,33.418,39.145,103.128,6.593,-109.809,-5.158,32.265,39.288
518,18.3509,99.639,11.201,-97.671,-4.941,33.418,39.145,103.161,6.515,-109.588,-5.266,32.62,39.293
519,18.3843,99.639,11.201,-97.671,-4.941,33.418,39.145,103.049,6.501,-108.762,-5.192,32.151,39.297
520,18.4174,99.639,11.201,-97.671,-4.941,33.418,39.145,103.094,6.534,-109.2,-5.129,32.101,39.29
521,18.4511,99.639,11.201,-97.671,-4.941,33.418,39.145,103.096,6.482,-109.188,-5.208,32.329,39.293
522,18.4844,99.639,11.201,-97.671,-4.941,33.418,39.145,103.097,6.454,-108.958,-5.164,32.115,39.291
523,18.5179,99.639,11.201,-97.671,-4.941,33.418,39.145,102.993,6.446,-108.497,-5.161,32.079,39.293
524,18.5513,99.639,11.201,-97.671,-4.941,33.418,39.145,103.047,6.462,-108.437,-5.033,31.575,39.29
525,18.5848,99.639,11.201,-97.671,-4.941,33.418,39.145,103.026,6.508,-107.988,-4.922,31.079,39.287
526,18.6183,99.639,11.201,-97.671,-4.941,33.418,39.145,102.889,6.533,-107.712,-4.996,31.077,39.291
527,18.6509,99.639,11.201,-97.671,-4.941,33.418,39.145,102.971,6.457,-107.895,-5.004,31.212,39.288
528,18.6853,99.639,11.201,-97.671,-4.941,33.418,39.145,102.878,6.51,-107.85,-4.926,31.026,39.286
529,18.7187,99.639,11.201,-97.671,-4.941,33.418,39.145,102.927,6.431,-107.74,-5.011,31.302,39.29
530,18.7518,99.639,11.201,-97.671,-4.941,33.418,39.145,102.948,6.44,-107.913,-5.075,31.495,39.293
531,18.7852,99.639,11.201,-97.671,-4.941,33.418,39.145,102.939,6.455,-107.742,-5.021,31.303,39.29
532,18.8186,99.639,11.201,-97.671,-4.941,33.418,39.145,102.878,6.457,-107.679,-5.007,31.277,39.291
533,18.8519,99.639,11.201,-97.671,-4.941,33.418,39.145,102.895,6.539,-107.583,-4.85,30.647,39.286
534,18.8852,99.639,11.201,-97.671,-4.941,33.418,39.145,102.907,6.444,-107.684,-5.029,31.346,39.29
535,18.9189,99.639,11.201,-97.671,-4.941,33.418,39.145,102.851,6.596,-107.468,-4.868,30.653,39.288
536,18.9521,99.639,11.201,-97.671,-4.941,33.418,39.145,102.92,6.47,-107.546,-4.944,30.985,39.288
537,18.9855,99.639,11.201,-97.671,-4.941,33.418,39.145,102.91,6.419,-107.534,-4.978,31.091,39.29
538,19.0191,99.639,11.201,-97.671,-4.941,33.418,39.145,102.835,6.555,-107.377,-4.797,30.501,39.283
539,19.0525,99.639,11.201,-97.671,-4.941,33.418,39.145,102.825,6.765,-107.345,-4.676,30.138,39.277
540,19.0941,99.639,11.201,-97.671,-4.941,33.418,39.145,102.9,6.526,-107.442,-4.891,30.676,39.286
541,19.1191,99.639,11.201,-97.671,-4.941,33.248,39.145,102.86,6.592,-107.37,-4.781,30.281,39.282
542,19.1527,99.639,11.201,-97.671,-4.941,33.248,39.145,102.872,6.447,-107.527,-4.967,31.123,39.29
543,19.1861,99.639,11.201,-97.671,-4.941,33.163,39.145,102.809,7.294,-106.926,-4.348,28.973,39.266
544,19.2198,99.639,11.201,-97.671,-4.941,33.163,39.145,102.804,7.287,-106.853,-4.427,29.108,39.267
545,19.2531,99.639,11.201,-97.671,-4.941,33.163,39.145,102.84,6.905,-106.853,-4.627,29.345,39.278
546,19.2872,99.639,11.201,-97.671,-4.941,33.163,39.145,102.784,7.337,-106.867,-4.339,29.03,39.263
547,19.3197,99.639,11.201,-97.671,-4.941,33.163,39.145,102.694,7.877,-106.425,-4.138,28.403,39.253
548,19.3532,99.639,11.201,-97.671,-4.941,32.824,39.145,102.69,8.071,-106.036,-4.061,27.753,39.249
549,19.3866,99.639,11.201,-97.671,-4.941,32.399,39.145,102.665,8.008,-106.182,-4.098,27.975,39.251
550,19.4202,99.639,11.201,-97.671,-4.941,31.805,39.145,102.686,8.052,-106.213,-4.097,28.0,39.25
551,19.4543,99.639,11.201,-97.671,-4.941,31.21,39.145,102.662,8.233,-105.98,-4.021,27.764,39.248
552,19.487,99.639,11.201,-97.671,-4.867,31.04,39.145,102.738,7.709,-106.484,-4.18,28.314,39.259
553,19.5205,99.639,11.201,-97.671,-4.72,30.87,39.145,102.626,8.475,-105.708,-3.956,27.314,39.244
554,19.5541,99.639,11.201,-97.671,-4.572,30.786,39.145,102.616,8.826,-105.381,-3.917,26.736,39.24
555,19.5872,99.639,11.201,-97.671,-4.425,30.786,39.145,102.591,8.593,-105.586,-3.907,27.138,39.24
556,19.6206,99.639,11.201,-97.671,-4.277,30.786,39.145,102.586,8.634,-105.555,-3.91,27.065,39.241
557,19.657,99.639,11.201,-97.671,-4.204,30.616,39.145,102.588,8.647,-105.545,-3.911,27.109,39.24
558,19.6882,99.639,11.201,-97.671,-4.13,30.361,39.145,102.566,8.638,-105.528,-3.924,27.13,39.239
559,19.7213,99.639,11.201,-97.671,-4.13,30.191,39.145,102.602,8.627,-105.604,-3.932,27.131,39.238
560,19.7552,99.639,11.201,-97.671,-4.13,30.106,39.145,102.576,8.635,-105.591,-3.914,27.142,39.241
561,19.7881,99.639,11.201,-97.671,-4.13,30.106,39.145,102.557,8.721,-105.441,-3.895,27.001,39.238
562,19.8221,99.639,11.201,-97.671,-4.13,30.106,39.145,102.651,8.761,-105.474,-3.869,26.87,39.238
563,19.8547,99.639,11.201,-97.671,-4.13,30.106,39.145,102.578,8.713,-105.469,-3.886,27.029,39.24
564,19.8898,99.639,11.201,-97.671,-4.13,29.936,39.145,102.559,8.749,-105.49,-3.876,27.047,39.239
565,19.9233,99.639,11.201,-97.671,-4.13,29.936,39.145,102.569,8.777,-105.443,-3.88,27.037,39.238
566,19.9555,99.639,11.201,-97.671,-4.13,29.936,39.145,102.552,8.815,-105.22,-3.834,26.647,39.235
567,19.9889,99.639,11.201,-97.671,-4.13,29.936,39.145,102.565,8.952,-105.173,-3.852,26.617,39.234
568,20.0223,99.639,11.201,-97.671,-4.13,29.936,39.145,102.513,9.477,-104.471,-3.729,25.577,39.235
569,20.0571,99.639,11.201,-97.671,-4.13,29.766,39.145,102.548,8.8,-105.378,-3.884,26.941,39.238
570,20.0969,99.639,11.201,-97.671,-4.13,29.512,39.145,102.543,9.026,-105.106,-3.85,26.49,39.236
571,20.1228,99.639,11.201,-97.671,-4.13,29.172,39.145,102.58,9.11,-105.035,-3.844,26.116,39.235
572,20.1559,99.639,11.201,-97.671,-4.13,29.002,39.145,102.542,9.314,-104.677,-3.775,25.661,39.235
573,20.1892,99.639,11.201,-97.671,-4.13,29.002,39.145,102.551,9.612,-104.292,-3.736,25.32,39.23
574,20.2225,99.639,11.201,-97.671,-4.13,29.002,39.145,102.471,9.872,-103.938,-3.697,24.875,39.233
575,20.2562,99.639,11.201,-97.671,-4.13,28.832,39.145,102.485,10.018,-103.793,-3.63,24.65,39.237
576,20.2892,99.639,11.201,-97.671,-4.13,28.408,39.145,102.479,9.562,-104.239,-3.679,25.135,39.234
577,20.3229,99.639,11.201,-97.671,-4.13,27.983,39.145,102.561,9.814,-104.073,-3.773,24.908,39.229
578,20.3563,99.639,11.201,-97.671,-4.13,27.728,39.145,102.487,10.325,-103.214,-3.569,23.932,39.234
579,20.3893,99.639,11.201,-97.671,-4.13,27.728,39.145,102.533,9.511,-104.477,-3.756,25.373,39.236
580,20.4238,99.639,11.201,-97.671,-4.13,27.728,39.145,102.497,10.798,-102.498,-3.476,23.142,39.231
581,20.4575,99.639,11.201,-97.671,-4.13,27.558,39.145,102.335,12.574,-99.634,-3.19,21.313,39.211
582,20.4908,99.639,11.201,-97.671,-4.13,27.219,39.145,102.433,11.457,-101.748,-3.463,22.623,39.222
583,20.5237,99.639,11.606,-97.671,-4.13,26.709,39.145,102.554,10.595,-103.044,-3.702,23.941,39.223
584,20.5572,99.639,12.078,-97.671,-4.13,26.03,39.145,102.497,11.102,-102.344,-3.604,23.4,39.219
585,20.5908,99.639,12.281,-97.671,-4.13,25.52,39.145,102.52,10.276,-103.402,-3.717,24.365,39.226
586,20.6237,99.639,12.348,-97.671,-3.982,25.265,39.145,102.498,10.97,-102.398,-3.576,23.237,39.223
587,20.6573,99.639,12.348,-97.671,-3.909,25.265,39.145,102.505,11.087,-102.394,-3.613,23.327,39.222
588,20.6909,99.639,12.348,-97.671,-3.835,25.265,39.145,102.404,11.776,-101.403,-3.46,22.628,39.214
589,20.7248,99.639,12.348,-97.671,-3.835,25.265,39.145,102.477,11.396,-101.686,-3.412,22.495,39.221
590,20.7582,99.639,12.348,-97.671,-3.835,25.265,39.145,102.351,12.389,-100.303,-3.242,21.232,39.221
591,20.7915,99.639,12.348,-97.671,-3.835,25.265,39.145,102.409,11.411,-101.718,-3.415,22.412,39.228
592,20.8249,99.639,12.348,-97.671,-3.835,25.18,39.145,102.492,11.268,-102.162,-3.576,23.198,39.218
593,20.8579,99.639,12.618,-97.671,-3.835,24.841,39.145,102.438,11.502,-101.465,-3.358,22.689,39.212
594,20.8926,99.639,12.821,-97.671,-3.835,24.501,39.145,102.47,11.112,-102.186,-3.527,22.914,39.224
595,20.9262,99.639,12.821,-97.671,-3.835,24.416,39.145,102.362,12.139,-100.36,-3.117,21.707,39.211
596,20.9597,99.639,12.821,-97.671,-3.835,24.416,39.145,102.392,11.979,-100.853,-3.301,22.249,39.21
597,20.993,99.639,12.821,-97.671,-3.835,24.416,39.145,102.352,12.109,-100.795,-3.374,21.853,39.221
598,21.0248,99.639,12.821,-97.671,-3.835,24.416,39.145,102.244,12.719,-99.485,-2.996,20.81,39.217
599,21.0593,99.639,12.821,-97.671,-3.835,24.416,39.145,102.359,11.855,-101.195,-3.384,22.083,39.22
600,21.1942,99.639,12.888,-97.671,-3.835,24.416,39.145,103.247,7.111,-109.696,-5.629,30.281,39.297
601,21.2044,99.639,13.225,-97.671,-3.614,24.161,39.145,103.043,7.14,-109.746,-5.635,30.691,39.294
602,21.238,99.639,13.225,-97.671,-3.54,24.161,39.145,103.233,6.993,-109.992,-5.435,30.537,39.299
603,21.2743,99.639,13.225,-97.671,-3.835,24.161,39.145,103.181,6.903,-109.617,-5.359,30.631,39.293
604,21.307,99.639,13.225,-97.671,-4.499,24.161,39.145,103.172,6.932,-110.037,-5.456,30.809,39.299
605,21.3408,99.639,13.09,-97.754,-4.941,24.926,39.145,103.203,6.83,-110.287,-5.385,30.971,39.302
606,21.3742,99.639,12.618,-97.754,-5.015,26.2,39.243,103.386,6.641,-109.942,-5.181,30.885,39.305
607,21.4078,99.639,12.146,-97.754,-5.015,27.643,39.145,103.068,6.915,-110.482,-5.413,31.688,39.301
608,21.441,99.639,11.741,-97.754,-4.794,29.087,39.194,103.077,6.7,-110.066,-5.274,31.286,39.303
609,21.4746,99.639,11.471,-97.754,-4.72,30.276,39.145,103.12,6.671,-109.803,-5.161,31.202,39.299
610,21.5081,99.639,11.336,-97.754,-4.72,31.21,39.145,103.178,6.607,-109.859,-5.184,31.56,39.303
611,21.5416,99.639,11.336,-97.671,-4.794,31.635,39.145,103.148,6.637,-110.024,-5.287,31.712,39.307
612,21.5746,99.639,11.336,-97.671,-4.794,31.72,39.145,103.163,6.56,-109.857,-5.241,31.687,39.303
613,21.6085,99.639,11.336,-97.671,-4.794,31.72,39.145,103.259,6.626,-110.049,-5.214,31.574,39.306
614,21.6419,99.639,11.336,-97.671,-4.794,31.89,39.145,103.102,6.536,-109.597,-5.261,31.718,39.306
615,21.675,99.639,11.336,-97.671,-4.794,31.89,39.145,103.076,6.5,-109.212,-5.185,31.495,39.301
616,21.7089,99.639,11.336,-97.671,-4.794,31.89,39.145,103.184,6.611,-109.972,-5.228,31.628,39.305
617,21.7423,99.639,11.336,-97.671,-4.794,31.89,39.145,103.116,6.539,-109.51,-5.068,31.151,39.296
618,21.7753,99.639,11.336,-97.671,-4.794,31.89,39.145,103.124,6.462,-109.34,-5.17,31.575,39.301
619,21.8088,99.639,11.336,-97.671,-4.794,31.89,39.145,102.971,6.45,-108.616,-5.127,31.439,39.305
620,21.8423,99.639,11.336,-97.671,-4.794,31.89,39.145,103.044,6.469,-108.957,-5.05,31.188,39.297
621,21.8758,99.639,11.336,-97.671,-4.794,31.89,39.145,103.038,6.425,-108.985,-5.128,31.469,39.301
622,21.9091,99.639,11.336,-97.671,-4.794,31.89,39.145,103.021,6.405,-108.805,-5.097,31.373,39.299
623,21.9425,99.639,11.336,-97.671,-4.794,31.89,39.145,102.905,6.403,-108.38,-5.106,31.451,39.301
624,21.9761,99.639,11.336,-97.671,-4.794,31.89,39.145,102.96,6.408,-108.33,-4.992,31.025,39.299
625,22.0094,99.639,11.336,-97.671,-4.794,31.89,39.145,102.935,6.448,-107.899,-4.907,30.677,39.296
626,22.043,99.639,11.336,-97.671,-4.794,31.89,39.145,102.802,6.48,-107.659,-4.975,30.72,39.299
627,22.0762,99.639,11.336,-97.671,-4.794,31.89,39.145,102.885,6.404,-107.85,-4.984,30.854,39.297
628,22.1098,99.639,11.336,-97.671,-4.794,31.89,39.145,102.792,6.447,-107.799,-4.921,30.69,39.294
629,22.1431,99.639,11.336,-97.671,-4.794,31.89,39.145,102.841,6.377,-107.724,-4.996,31.016,39.298
630,22.1835,99.639,11.336,-97.671,-4.794,31.89,39.145,102.86,6.397,-107.886,-5.048,31.153,39.301
631,22.21,99.639,11.336,-97.671,-4.794,31.89,39.145,102.856,6.401,-107.716,-5.001,30.997,39.299
632,22.2432,99.639,11.336,-97.671,-4.794,31.89,39.145,102.79,6.407,-107.665,-4.99,30.992,39.299
633,22.2767,99.639,11.336,-97.671,-4.794,31.89,39.145,102.806,6.476,-107.551,-4.851,30.399,39.294
634,22.3104,99.639,11.336,-97.671,-4.794,31.89,39.145,102.822,6.393,-107.675,-5.011,31.074,39.298
635,22.3459,99.639,11.336,-97.671,-4.794,31.89,39.145,102.76,6.537,-107.442,-4.866,30.428,39.296
636,22.3773,99.639,11.336,-97.671,-4.794,31.89,39.145,102.834,6.414,-107.523,-4.937,30.727,39.297
637,22.4107,99.639,11.336,-97.671,-4.794,31.89,39.145,102.826,6.366,-107.525,-4.964,30.835,39.299
638,22.4442,99.639,11.336,-97.671,-4.794,31.89,39.145,102.744,6.495,-107.356,-4.802,30.297,39.291
639,22.48,99.639,11.336,-97.671,-4.794,31.89,39.145,102.727,6.696,-107.328,-4.694,29.946,39.286
640,22.5127,99.639,11.336,-97.671,-4.794,31.89,39.145,102.81,6.464,-107.42,-4.892,30.463,39.295
641,22.5466,99.639,11.336,-97.671,-4.794,31.89,39.145,102.768,6.53,-107.347,-4.788,30.085,39.291
642,22.5799,99.639,11.336,-97.671,-4.794,31.89,39.145,102.789,6.395,-107.527,-4.954,30.875,39.298
643,22.6132,99.639,11.336,-97.671,-4.794,31.89,39.145,102.701,7.191,-106.916,-4.406,28.921,39.275
644,22.6466,99.639,11.336,-97.671,-4.794,31.89,39.145,102.711,7.184,-106.848,-4.476,29.054,39.276
645,22.6802,99.639,11.336,-97.671,-4.794,31.89,39.145,102.738,6.829,-106.826,-4.645,29.206,39.287
646,22.7116,99.639,11.336,-97.671,-4.794,31.89,39.145,102.676,7.224,-106.859,-4.402,28.986,39.273
647,22.7454,99.639,11.336,-97.671,-4.794,31.89,39.145,102.597,7.743,-106.407,-4.222,28.425,39.263
648,22.7788,99.639,11.336,-97.671,-4.794,31.89,39.145,102.591,7.942,-106.017,-4.148,27.788,39.258
649,22.8123,99.639,11.336,-97.671,-4.794,31.805,39.145,102.566,7.881,-106.153,-4.185,27.998,39.26
650,22.8458,99.639,11.336,-97.671,-4.794,31.38,39.145,102.589,7.928,-106.18,-4.183,28.016,39.26
651,22.8792,99.639,11.336,-97.671,-4.794,31.04,39.145,102.563,8.12,-105.949,-4.109,27.794,39.257
652,22.9121,99.639,11.336,-97.671,-4.794,30.87,39.145,102.637,7.587,-106.463,-4.255,28.304,39.268
653,22.9457,99.639,11.336,-97.671,-4.794,30.786,39.145,102.529,8.346,-105.678,-4.055,27.39,39.254
654,22.9791,99.639,11.336,-97.671,-4.794,30.786,39.145,102.511,8.7,-105.323,-4.012,26.812,39.249
655,23.0128,99.639,11.336,-97.671,-4.794,30.786,39.145,102.495,8.458,-105.563,-4.016,27.215,39.249
656,23.046,99.639,11.336,-97.671,-4.72,30.701,39.145,102.489,8.5,-105.529,-4.017,27.152,39.251
657,23.0796,99.639,11.336,-97.671,-4.72,30.616,39.145,102.491,8.515,-105.519,-4.02,27.191,39.249
658,23.1131,99.639,11.336,-97.671,-4.72,30.361,39.145,102.468,8.503,-105.51,-4.034,27.216,39.248
659,23.1461,99.639,11.336,-97.671,-4.72,30.191,39.145,102.504,8.491,-105.584,-4.044,27.21,39.247
660,23.188,99.639,11.336,-97.671,-4.72,30.191,39.145,102.476,8.498,-105.569,-4.025,27.23,39.25
661,23.213,99.639,11.336,-97.671,-4.72,30.191,39.145,102.454,8.582,-105.426,-4.007,27.091,39.247
662,23.2468,99.639,11.336,-97.671,-4.72,30.191,39.145,102.545,8.619,-105.465,-3.982,26.967,39.248
663,23.2802,99.639,11.336,-97.671,-4.72,30.191,39.145,102.477,8.572,-105.45,-3.998,27.131,39.25
664,23.3136,99.639,11.336,-97.671,-4.72,30.191,39.145,102.457,8.612,-105.474,-3.99,27.137,39.248
665,23.347,99.639,11.336,-97.671,-4.72,30.191,39.145,102.461,8.641,-105.422,-3.993,27.129,39.247
666,23.3802,99.639,11.336,-97.671,-4.72,30.191,39.145,102.45,8.672,-105.209,-3.948,26.745,39.245
667,23.414,99.639,11.336,-97.671,-4.72,30.191,39.145,102.458,8.808,-105.15,-3.959,26.733,39.244
668,23.4475,99.639,11.336,-97.671,-4.72,30.106,39.145,102.399,9.354,-104.454,-3.832,25.703,39.244
669,23.4812,99.639,11.336,-97.671,-4.72,29.936,39.145,102.438,8.664,-105.362,-3.998,27.039,39.247
670,23.5144,99.639,11.336,-97.671,-4.72,29.597,39.145,102.436,8.887,-105.074,-3.959,26.598,39.245
671,23.5475,99.639,11.336,-97.671,-4.72,29.257,39.145,102.475,8.977,-105.0,-3.953,26.237,39.245
672,23.5812,99.639,11.336,-97.671,-4.72,29.087,39.145,102.437,9.182,-104.662,-3.882,25.791,39.244
673,23.6147,99.639,11.336,-97.671,-4.646,29.087,39.145,102.431,9.468,-104.295,-3.843,25.487,39.239
674,23.6482,99.639,11.336,-97.671,-4.646,29.087,39.145,102.35,9.719,-103.944,-3.808,25.059,39.242
675,23.6811,99.639,11.336,-97.671,-4.572,28.917,39.145,102.363,9.874,-103.791,-3.74,24.828,39.246
676,23.7149,99.639,11.336,-97.671,-4.572,28.493,39.145,102.377,9.408,-104.26,-3.789,25.312,39.244
677,23.7484,99.639,11.336,-97.671,-4.572,28.068,39.145,102.426,9.666,-104.068,-3.882,25.086,39.238
678,23.7816,99.639,11.336,-97.671,-4.572,27.898,39.145,102.346,10.165,-103.249,-3.687,24.161,39.243
679,23.8154,99.639,11.336,-97.671,-4.572,27.813,39.145,102.418,9.37,-104.475,-3.862,25.533,39.245
680,23.8488,99.639,11.336,-97.671,-4.572,27.813,39.145,102.329,10.622,-102.552,-3.588,23.426,39.241
681,23.882,99.639,11.336,-97.671,-4.572,27.813,39.145,102.092,12.395,-99.724,-3.307,21.748,39.22
682,23.9156,99.639,11.336,-97.671,-4.572,27.389,39.145,102.235,11.29,-101.798,-3.574,22.953,39.231
683,23.949,99.639,11.404,-97.671,-4.204,26.879,39.145,102.373,10.432,-103.058,-3.811,24.208,39.232
684,23.9822,99.639,12.011,-97.671,-3.982,26.115,39.145,102.298,10.907,-102.415,-3.722,23.731,39.229
685,24.0158,99.639,12.213,-97.671,-3.687,25.605,39.096,102.375,10.077,-103.463,-3.836,24.647,39.236
686,24.0494,99.639,12.281,-97.671,-3.687,25.265,39.096,102.314,10.787,-102.454,-3.693,23.538,39.233
687,24.0825,99.639,12.281,-97.671,-3.687,25.265,39.096,102.311,10.883,-102.484,-3.732,23.663,39.232
688,24.1164,99.639,12.281,-97.671,-3.835,25.265,39.096,102.201,11.586,-101.486,-3.572,23.006,39.224
689,24.1496,99.639,12.281,-97.671,-3.835,25.35,39.096,102.299,11.194,-101.775,-3.531,22.838,39.231
690,24.191,99.639,12.281,-97.671,-3.835,25.35,39.096,102.134,12.23,-100.354,-3.355,21.624,39.231
691,24.2163,99.639,12.281,-97.671,-3.761,25.35,39.096,102.228,11.218,-101.803,-3.528,22.747,39.238
692,24.25,99.639,12.281,-97.671,-3.761,25.35,39.096,102.293,11.055,-102.257,-3.696,23.558,39.229
693,24.283,99.639,12.348,-97.671,-3.761,25.35,39.096,102.258,11.301,-101.552,-3.493,23.033,39.222
694,24.3165,99.639,12.348,-97.671,-3.761,25.35,39.096,102.28,10.929,-102.251,-3.645,23.233,39.233
695,24.3509,99.639,12.348,-97.671,-3.761,25.35,39.096,102.188,11.955,-100.451,-3.245,22.066,39.221
696,24.3836,99.639,12.348,-97.671,-3.761,25.35,39.096,102.203,11.745,-100.989,-3.435,22.665,39.221
697,24.4172,99.639,12.348,-97.671,-3.761,25.35,39.096,102.144,11.923,-100.863,-3.485,22.251,39.23
698,24.4504,99.639,12.348,-97.671,-3.761,25.35,39.096,102.06,12.522,-99.609,-3.131,21.222,39.227
699,24.4839,99.639,12.348,-97.671,-3.761,25.35,39.096,102.165,11.674,-101.278,-3.496,22.464,39.23
700,24.609,99.639,12.416,-97.671,-3.687,25.18,39.096,103.256,7.076,-109.622,-5.578,30.165,39.279
701,24.6192,99.639,12.955,-97.671,-3.687,24.586,39.096,103.05,7.115,-109.686,-5.591,30.585,39.277
702,24.6531,99.639,12.955,-97.671,-3.687,24.586,39.096,103.243,6.966,-109.919,-5.386,30.417,39.282
703,24.6893,99.639,12.955,-97.671,-4.056,24.586,39.096,103.196,6.882,-109.559,-5.312,30.509,39.276
704,24.7226,99.639,12.955,-97.671,-4.646,24.671,39.096,103.189,6.914,-109.984,-5.411,30.707,39.281
705,24.7558,99.639,12.888,-97.754,-5.088,25.435,39.096,103.228,6.815,-110.24,-5.341,30.869,39.285
706,24.7891,99.639,12.483,-97.754,-5.162,26.624,39.194,103.413,6.627,-109.895,-5.141,30.765,39.289
707,24.8228,99.639,12.011,-97.754,-5.088,28.068,39.145,103.087,6.9,-110.456,-5.374,31.597,39.285
708,24.8558,99.639,11.673,-97.754,-4.867,29.342,39.145,103.094,6.687,-110.057,-5.243,31.215,39.287
709,24.8891,99.639,11.404,-97.754,-4.72,30.446,39.145,103.139,6.657,-109.78,-5.127,31.121,39.283
710,24.9227,99.639,11.336,-97.754,-4.72,31.295,39.145,103.201,6.595,-109.835,-5.155,31.468,39.288
711,24.9561,99.639,11.336,-97.754,-4.794,31.635,39.145,103.177,6.629,-110.025,-5.265,31.638,39.292
712,24.9899,99.639,11.336,-97.754,-4.794,31.635,39.145,103.191,6.556,-109.87,-5.224,31.626,39.289
