step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
478,16.8212,99.639,10.864,-97.92,-3.909,36.476,39.292,102.131,7.862,-107.13,-4.262,33.892,39.388
479,16.8547,99.639,10.864,-97.92,-3.909,36.476,39.292,102.237,7.246,-107.695,-4.336,34.792,39.394
480,16.8957,99.639,10.864,-97.92,-3.909,36.476,39.292,102.114,8.122,-106.815,-4.258,33.58,39.385
481,16.9201,99.639,10.864,-97.92,-3.909,36.476,39.292,101.678,9.756,-104.349,-4.266,32.747,39.363
482,16.9535,99.639,10.864,-97.92,-3.909,36.476,39.292,101.944,8.668,-105.969,-4.347,33.353,39.375
483,16.9866,99.639,10.999,-97.92,-3.909,36.051,39.292,102.104,7.933,-106.74,-4.442,34.259,39.377
484,17.0202,99.639,11.269,-97.92,-3.909,35.881,39.292,102.001,8.258,-106.399,-4.432,34.043,39.374
485,17.0535,99.639,11.269,-97.92,-3.909,35.796,39.292,102.151,7.564,-107.148,-4.411,34.566,39.383
486,17.0872,99.639,11.269,-97.92,-3.909,35.796,39.292,102.04,8.215,-106.509,-4.387,33.802,39.377
487,17.1204,99.639,11.269,-97.92,-3.909,35.796,39.292,102.065,8.186,-106.452,-4.442,33.908,39.377
488,17.1539,99.639,11.269,-97.92,-3.909,35.796,39.292,101.934,8.775,-105.794,-4.401,33.627,39.369
489,17.1879,99.639,11.269,-97.92,-3.909,35.796,39.292,102.075,8.52,-106.172,-4.33,33.349,39.376
490,17.2206,99.639,11.269,-97.92,-3.909,35.796,39.292,101.713,9.705,-104.847,-4.269,32.452,39.37
491,17.2543,99.639,11.269,-97.92,-3.909,35.796,39.292,101.976,8.593,-106.154,-4.319,33.205,39.38
492,17.2875,99.639,11.269,-97.92,-3.909,35.796,39.292,101.998,8.401,-106.2,-4.432,33.905,39.372
493,17.3209,99.639,11.269,-97.92,-3.909,35.711,39.292,102.036,8.71,-105.852,-4.347,33.572,39.369
494,17.3543,99.639,11.269,-97.92,-3.909,35.711,39.292,102.041,8.351,-106.344,-4.384,33.616,39.377
495,17.3877,99.639,11.269,-97.92,-3.909,35.711,39.292,101.958,9.397,-105.276,-4.232,32.91,39.363
496,17.4211,99.639,11.269,-97.92,-3.909,35.711,39.292,101.974,8.912,-105.638,-4.371,33.465,39.368
497,17.4544,99.639,11.269,-97.92,-3.909,35.626,39.292,101.77,9.209,-105.202,-4.379,32.94,39.37
498,17.4883,99.639,11.269,-97.92,-3.909,35.626,39.292,101.861,9.792,-104.885,-4.138,32.207,39.371
499,17.5213,99.639,11.269,-97.92,-3.909,35.626,39.292,101.847,8.984,-105.621,-4.345,33.15,39.372
500,17.6455,99.639,11.269,-97.92,-3.909,35.456,39.292,102.603,7.159,-110.461,-5.406,36.991,39.398
501,17.6561,99.639,11.269,-97.92,-3.909,35.372,39.292,102.436,7.185,-110.439,-5.38,37.218,39.396
502,17.6925,99.639,11.269,-97.92,-3.909,35.372,39.292,102.641,7.045,-110.747,-5.211,37.075,39.401
503,17.7256,99.639,11.201,-97.92,-3.982,35.626,39.292,102.632,6.952,-110.343,-5.155,36.803,39.39
504,17.759,99.639,11.201,-97.92,-4.277,36.73,39.292,102.551,6.972,-110.783,-5.251,37.123,39.399
505,17.7927,99.639,11.201,-97.92,-4.646,37.24,39.292,102.584,6.858,-110.995,-5.154,37.113,39.398
506,17.8258,99.639,11.201,-97.837,-4.941,37.325,39.292,102.822,6.639,-110.755,-5.009,36.784,39.393
507,17.8596,99.639,11.201,-97.92,-4.941,37.325,39.389,102.422,6.927,-111.03,-5.187,37.695,39.397
508,17.8926,99.639,11.201,-97.92,-4.794,37.325,39.341,102.51,6.714,-110.641,-5.046,37.01,39.392
509,17.9264,99.639,11.201,-97.92,-4.646,37.665,39.292,102.624,6.693,-110.425,-4.952,36.89,39.386
510,17.9662,99.639,11.201,-97.92,-4.572,37.834,39.292,102.619,6.587,-110.474,-4.995,37.151,39.389
511,17.9955,99.639,11.201,-97.92,-4.499,37.834,39.292,102.515,6.555,-110.5,-5.047,37.072,39.39
512,18.0285,99.639,11.201,-97.92,-4.499,37.834,39.292,102.543,6.482,-110.454,-4.988,37.025,39.386
513,18.0626,99.639,11.201,-97.92,-4.499,37.834,39.292,102.61,6.544,-110.691,-4.935,37.019,39.389
514,18.0961,99.639,11.201,-97.92,-4.499,37.834,39.292,102.503,6.442,-110.061,-5.013,36.876,39.386
515,18.1276,99.639,11.201,-97.92,-4.572,37.834,39.292,102.518,6.399,-109.636,-4.951,36.528,39.379
516,18.1623,99.639,11.201,-97.92,-4.572,37.834,39.292,102.534,6.524,-110.515,-4.966,36.94,39.387
517,18.1941,99.639,11.201,-97.92,-4.572,37.834,39.292,102.576,6.43,-110.05,-4.765,36.24,39.374
518,18.2273,99.639,11.201,-97.92,-4.499,37.834,39.292,102.585,6.365,-109.776,-4.92,36.559,39.38
519,18.261,99.639,11.201,-97.92,-4.499,37.834,39.292,102.524,6.34,-108.982,-4.906,36.153,39.381
520,18.2952,99.639,11.201,-97.92,-4.499,37.834,39.292,102.541,6.376,-109.479,-4.807,36.109,39.375
521,18.3296,99.639,11.201,-97.92,-4.499,37.834,39.292,102.546,6.312,-109.316,-4.886,36.226,39.377
522,18.3621,99.639,11.201,-97.92,-4.499,37.834,39.292,102.569,6.282,-109.12,-4.842,36.039,39.374
523,18.395,99.639,11.201,-97.92,-4.499,37.834,39.292,102.498,6.259,-108.634,-4.864,36.011,39.376
524,18.4285,99.639,11.201,-97.92,-4.499,37.834,39.292,102.569,6.293,-108.682,-4.725,35.508,39.372
525,18.4629,99.639,11.201,-97.92,-4.499,37.834,39.292,102.582,6.329,-108.307,-4.612,35.041,39.368
526,18.4958,99.639,11.201,-97.92,-4.499,37.834,39.292,102.454,6.358,-107.951,-4.697,35.043,39.371
527,18.5298,99.639,11.201,-97.92,-4.499,37.834,39.292,102.528,6.275,-108.112,-4.69,35.151,39.368
528,18.562,99.639,11.201,-97.92,-4.499,37.834,39.292,102.411,6.347,-108.137,-4.608,34.946,39.365
529,18.5953,99.639,11.201,-97.92,-4.499,37.834,39.292,102.494,6.254,-107.982,-4.707,35.273,39.37
530,18.6289,99.639,11.201,-97.92,-4.499,37.834,39.292,102.495,6.268,-108.098,-4.76,35.441,39.373
531,18.662,99.639,11.201,-97.92,-4.499,37.834,39.292,102.514,6.271,-107.98,-4.707,35.241,39.37
532,18.6955,99.639,11.201,-97.92,-4.499,37.834,39.292,102.432,6.296,-107.903,-4.712,35.254,39.372
533,18.7286,99.639,11.201,-97.92,-4.499,37.834,39.292,102.432,6.361,-107.884,-4.536,34.593,39.364
534,18.7618,99.639,11.201,-97.92,-4.499,37.834,39.292,102.461,6.266,-107.87,-4.726,35.268,39.369
535,18.7953,99.639,11.201,-97.92,-4.499,37.834,39.292,102.42,6.418,-107.764,-4.559,34.586,39.366
536,18.8298,99.639,11.201,-97.92,-4.499,37.749,39.292,102.483,6.282,-107.791,-4.643,34.914,39.368
537,18.8632,99.639,11.201,-97.92,-4.499,37.665,39.292,102.48,6.241,-107.768,-4.671,35.058,39.371
538,18.8953,99.639,11.201,-97.92,-4.499,37.58,39.292,102.385,6.379,-107.707,-4.477,34.438,39.361
539,18.9289,99.639,11.201,-97.92,-4.499,37.495,39.292,102.343,6.569,-107.776,-4.34,34.056,39.354
540,18.9693,99.639,11.201,-97.92,-4.499,37.495,39.292,102.461,6.348,-107.712,-4.586,34.601,39.365
541,18.9956,99.639,11.201,-97.92,-4.499,37.325,39.292,102.407,6.417,-107.728,-4.466,34.286,39.36
542,19.0297,99.639,11.201,-97.92,-4.499,37.155,39.292,102.442,6.273,-107.756,-4.668,35.051,39.37
543,19.0645,99.639,11.201,-97.92,-4.499,37.155,39.292,102.356,7.077,-107.455,-3.956,32.963,39.34
544,19.096,99.639,11.201,-97.92,-4.499,37.155,39.292,102.353,7.111,-107.303,-4.018,32.923,39.34
545,19.1302,99.639,11.201,-97.92,-4.499,37.07,39.292,102.44,6.697,-107.326,-4.303,33.369,39.354
546,19.1636,99.639,11.201,-97.92,-4.499,36.476,39.292,102.326,7.094,-107.414,-3.966,33.053,39.339
547,19.1964,99.639,11.201,-97.92,-4.499,36.221,39.292,102.246,7.637,-106.995,-3.718,32.396,39.326
548,19.2302,99.639,11.201,-97.92,-4.499,36.051,39.292,102.239,7.827,-106.612,-3.623,31.735,39.32
549,19.2631,99.639,11.201,-97.92,-4.499,35.711,39.292,102.214,7.775,-106.766,-3.667,31.982,39.323
550,19.2969,99.639,11.201,-97.92,-4.499,35.202,39.292,102.242,7.828,-106.78,-3.657,31.969,39.322
551,19.3307,99.639,11.201,-97.92,-4.499,34.947,39.292,102.186,7.998,-106.585,-3.573,31.775,39.32
552,19.3636,99.639,11.201,-97.92,-4.351,34.777,39.292,102.303,7.493,-107.053,-3.776,32.331,39.333
553,19.3985,99.639,11.201,-97.92,-4.204,34.692,39.292,102.166,8.24,-106.29,-3.486,31.327,39.315
554,19.4314,99.639,11.201,-97.92,-3.982,34.692,39.292,102.228,8.587,-105.903,-3.455,30.668,39.309
555,19.4674,99.639,11.201,-97.92,-3.909,34.522,39.292,102.125,8.368,-106.115,-3.411,31.144,39.31
556,19.5001,99.639,11.201,-97.92,-3.835,34.098,39.292,102.127,8.407,-106.102,-3.418,31.061,39.311
557,19.5333,99.639,11.201,-97.92,-3.835,33.843,39.292,102.131,8.416,-106.084,-3.411,31.097,39.309
558,19.566,99.639,11.201,-97.92,-3.835,33.843,39.292,102.112,8.41,-106.059,-3.43,31.136,39.309
559,19.6,99.639,11.201,-97.92,-3.835,33.843,39.292,102.13,8.408,-106.107,-3.432,31.127,39.308
560,19.6335,99.639,11.201,-97.92,-3.835,33.843,39.292,102.112,8.413,-106.117,-3.422,31.154,39.311
561,19.667,99.639,11.201,-97.92,-3.835,33.843,39.292,102.106,8.489,-105.981,-3.393,30.995,39.307
562,19.7007,99.639,11.201,-97.92,-3.835,33.843,39.292,102.22,8.541,-105.978,-3.361,30.839,39.309
563,19.7336,99.639,11.201,-97.92,-3.835,33.843,39.292,102.124,8.497,-106.008,-3.391,31.062,39.31
564,19.7691,99.639,11.201,-97.92,-3.835,33.843,39.292,102.107,8.535,-105.984,-3.37,31.015,39.309
565,19.8003,99.639,11.201,-97.92,-3.835,33.843,39.292,102.125,8.559,-105.965,-3.372,30.977,39.308
566,19.8338,99.639,11.201,-97.92,-3.835,33.843,39.292,102.11,8.58,-105.751,-3.34,30.672,39.306
567,19.8675,99.639,11.201,-97.92,-3.835,33.843,39.292,102.159,8.73,-105.663,-3.346,30.545,39.304
568,19.9003,99.639,11.201,-97.92,-3.835,33.843,39.292,102.175,9.2,-105.014,-3.254,29.517,39.303
569,19.9343,99.639,11.201,-97.92,-3.835,33.843,39.292,102.102,8.584,-105.896,-3.376,30.896,39.307
570,19.9722,99.639,11.201,-97.92,-3.835,33.588,39.292,102.132,8.785,-105.66,-3.348,30.48,39.304
571,19.9994,99.639,11.201,-97.92,-3.835,33.163,39.292,102.196,8.871,-105.534,-3.356,30.06,39.303
572,20.0322,99.639,11.201,-97.92,-3.835,33.163,39.292,102.203,9.072,-105.18,-3.286,29.583,39.302
573,20.066,99.639,11.201,-97.92,-3.835,33.079,39.292,102.217,9.365,-104.798,-3.247,29.238,39.296
574,20.0993,99.639,11.201,-97.92,-3.835,32.739,39.292,102.157,9.563,-104.559,-3.216,28.856,39.3
575,20.1325,99.639,11.201,-97.92,-3.835,32.484,39.292,102.184,9.761,-104.352,-3.13,28.526,39.302
576,20.1663,99.639,11.201,-97.92,-3.835,32.059,39.292,102.148,9.314,-104.773,-3.2,29.071,39.302
577,20.1996,99.639,11.201,-97.92,-3.835,31.805,39.292,102.222,9.528,-104.595,-3.28,28.84,39.295
578,20.2334,99.639,11.201,-97.92,-3.835,31.72,39.292,102.145,10.085,-103.815,-3.074,27.719,39.299
579,20.2668,99.639,11.201,-97.92,-3.835,31.72,39.292,102.201,9.25,-104.984,-3.269,29.307,39.303
580,20.3001,99.639,11.201,-97.92,-3.835,31.465,39.292,102.188,10.488,-103.291,-3.02,27.09,39.296
581,20.3335,99.639,11.269,-97.92,-3.835,31.125,39.292,102.167,12.401,-100.29,-2.783,25.267,39.274
582,20.3668,99.639,11.269,-97.92,-3.835,31.04,39.292,102.119,11.214,-102.387,-3.011,26.498,39.286
583,20.4004,99.639,12.078,-97.92,-3.835,30.361,39.292,102.183,10.316,-103.598,-3.219,27.86,39.288
584,20.4349,99.639,12.753,-97.837,-3.687,29.257,39.292,102.144,10.797,-103.03,-3.156,27.369,39.285
585,20.4679,99.639,12.753,-97.92,-3.54,29.002,39.292,102.175,9.942,-104.005,-3.254,28.327,39.291
586,20.501,99.639,12.686,-98.003,-3.245,29.087,39.292,102.157,10.681,-103.1,-3.121,27.179,39.288
587,20.5342,99.639,12.686,-97.92,-3.245,29.257,39.292,102.153,10.834,-102.955,-3.159,27.2,39.287
588,20.5675,99.639,12.686,-97.837,-3.319,29.257,39.292,102.092,11.531,-101.984,-3.004,26.498,39.278
589,20.6008,99.639,12.686,-97.837,-3.392,29.257,39.292,102.183,11.099,-102.427,-2.974,26.499,39.286
590,20.6345,99.639,12.686,-97.837,-3.392,29.172,39.292,102.121,12.276,-100.939,-2.795,25.063,39.284
591,20.6678,99.639,12.686,-97.837,-3.319,29.087,39.292,102.113,11.172,-102.408,-2.969,26.316,39.292
592,20.7017,99.639,12.753,-97.837,-3.319,28.917,39.292,102.139,11.089,-102.611,-3.103,27.001,39.282
593,20.7349,99.639,12.955,-97.837,-3.319,28.493,39.292,102.105,11.25,-102.081,-2.926,26.6,39.276
594,20.7682,99.639,12.955,-97.92,-3.319,28.493,39.292,102.153,10.853,-102.851,-3.078,26.816,39.288
595,20.8014,99.639,12.955,-97.92,-3.319,28.493,39.292,102.13,11.892,-101.118,-2.692,25.732,39.273
596,20.8351,99.639,12.955,-97.92,-3.319,28.493,39.292,102.108,11.729,-101.497,-2.875,26.24,39.273
597,20.8683,99.639,12.955,-97.92,-3.319,28.493,39.292,102.055,11.858,-101.415,-2.939,25.726,39.283
598,20.9018,99.639,12.955,-97.92,-3.319,28.493,39.292,102.026,12.564,-100.242,-2.536,24.582,39.281
599,20.9353,99.639,12.955,-97.92,-3.319,28.493,39.292,102.071,11.624,-101.856,-2.94,25.983,39.283
600,21.0689,99.639,13.023,-97.92,-3.319,28.323,39.292,102.765,7.069,-110.028,-5.187,34.527,39.406
601,21.0791,99.639,13.09,-97.92,-3.245,27.983,39.292,102.578,7.095,-110.064,-5.17,34.84,39.404
602,21.1149,99.639,13.09,-97.92,-3.245,27.983,39.292,102.741,6.964,-110.335,-4.977,34.7,39.409
603,21.1485,99.639,12.888,-97.92,-3.319,28.323,39.292,102.71,6.866,-109.953,-4.936,34.715,39.398
604,21.1816,99.639,12.011,-98.003,-3.392,30.021,39.292,102.638,6.893,-110.38,-5.028,34.916,39.407
605,21.2152,99.549,11.538,-98.087,-3.761,32.484,39.292,102.668,6.774,-110.605,-4.941,35.068,39.406
606,21.2485,99.549,11.471,-97.92,-4.277,34.098,39.292,102.867,6.563,-110.39,-4.799,35.042,39.401
607,21.282,99.549,11.471,-97.92,-4.72,34.692,39.292,102.485,6.859,-110.657,-4.975,35.706,39.405
608,21.3151,99.549,11.471,-98.003,-4.794,35.032,39.341,102.539,6.644,-110.294,-4.854,35.313,39.401
609,21.3489,99.549,11.471,-98.087,-4.72,35.372,39.389,102.637,6.621,-110.079,-4.766,35.255,39.394
610,21.3824,99.549,11.471,-98.087,-4.572,35.541,39.292,102.632,6.518,-110.141,-4.807,35.595,39.398
611,21.4156,99.549,11.471,-98.003,-4.499,35.626,39.292,102.524,6.51,-110.224,-4.882,35.656,39.4
612,21.451,99.549,11.471,-98.003,-4.425,35.881,39.292,102.545,6.427,-110.138,-4.826,35.635,39.395
613,21.4826,99.549,11.471,-98.087,-4.351,35.966,39.292,102.615,6.493,-110.368,-4.77,35.582,39.398
614,21.516,99.549,11.471,-98.087,-4.351,36.051,39.292,102.489,6.392,-109.797,-4.871,35.643,39.396
615,21.5495,99.549,11.471,-98.087,-4.351,36.051,39.292,102.488,6.355,-109.411,-4.823,35.445,39.389
616,21.5829,99.549,11.404,-98.087,-4.499,36.051,39.292,102.531,6.472,-110.221,-4.812,35.579,39.396
617,21.6162,99.549,11.201,-98.087,-4.499,36.051,39.292,102.552,6.376,-109.808,-4.65,35.133,39.384
618,21.6498,99.549,11.201,-98.087,-4.499,36.051,39.292,102.553,6.324,-109.562,-4.796,35.489,39.39
619,21.6831,99.549,11.201,-98.087,-4.425,36.051,39.292,102.455,6.3,-108.838,-4.815,35.396,39.391
620,21.7165,99.549,11.201,-98.087,-4.351,36.051,39.292,102.495,6.328,-109.262,-4.7,35.163,39.385
621,21.7501,99.549,11.201,-98.087,-4.351,36.051,39.292,102.488,6.27,-109.144,-4.781,35.361,39.387
622,21.7835,99.549,11.201,-98.087,-4.351,36.051,39.292,102.501,6.246,-108.992,-4.75,35.278,39.384
623,21.8169,99.549,11.201,-98.087,-4.351,36.051,39.292,102.429,6.221,-108.53,-4.786,35.358,39.386
624,21.8504,99.549,11.201,-98.087,-4.351,36.051,39.292,102.491,6.243,-108.583,-4.665,34.937,39.382
625,21.8862,99.549,11.201,-98.087,-4.351,36.051,39.292,102.492,6.275,-108.236,-4.57,34.615,39.378
626,21.9174,99.549,11.201,-98.087,-4.351,36.051,39.292,102.363,6.31,-107.893,-4.652,34.638,39.382
627,21.9514,99.549,11.201,-98.087,-4.351,36.051,39.292,102.441,6.228,-108.066,-4.645,34.759,39.378
628,21.9846,99.549,11.201,-98.087,-4.351,36.051,39.292,102.328,6.289,-108.088,-4.575,34.595,39.376
629,22.0176,99.549,11.201,-98.087,-4.351,36.051,39.292,102.408,6.212,-107.955,-4.669,34.95,39.38
630,22.0602,99.549,11.201,-98.087,-4.351,36.051,39.292,102.409,6.229,-108.06,-4.713,35.062,39.383
631,22.0847,99.549,11.201,-98.087,-4.351,36.051,39.292,102.429,6.229,-107.95,-4.664,34.895,39.381
632,22.1181,99.549,11.201,-98.087,-4.351,36.051,39.292,102.344,6.254,-107.874,-4.672,34.931,39.382
633,22.1513,99.549,11.201,-98.087,-4.351,36.051,39.292,102.345,6.302,-107.864,-4.51,34.321,39.374
634,22.1849,99.549,11.201,-98.087,-4.351,36.051,39.292,102.373,6.226,-107.851,-4.686,34.962,39.38
635,22.2183,99.549,11.201,-98.087,-4.351,36.051,39.292,102.328,6.362,-107.748,-4.53,34.338,39.376
636,22.2515,99.549,11.201,-98.087,-4.351,36.051,39.292,102.393,6.24,-107.767,-4.609,34.631,39.378
637,22.2852,99.549,11.201,-98.087,-4.351,36.051,39.292,102.393,6.201,-107.751,-4.635,34.769,39.381
638,22.3186,99.549,11.201,-98.087,-4.351,36.051,39.292,102.295,6.323,-107.687,-4.455,34.211,39.371
639,22.3517,99.549,11.201,-98.087,-4.351,36.051,39.292,102.25,6.52,-107.738,-4.328,33.831,39.364
640,22.3855,99.549,11.201,-98.087,-4.351,36.051,39.292,102.373,6.294,-107.693,-4.561,34.36,39.375
641,22.419,99.549,11.201,-98.087,-4.351,36.051,39.292,102.316,6.361,-107.711,-4.446,34.065,39.371
642,22.4532,99.549,11.201,-98.087,-4.351,36.051,39.292,102.351,6.232,-107.738,-4.633,34.767,39.38
643,22.4868,99.549,11.201,-98.087,-4.351,36.051,39.292,102.251,7.007,-107.422,-3.984,32.881,39.35
644,22.5195,99.549,11.201,-98.087,-4.351,36.051,39.292,102.257,7.038,-107.282,-4.045,32.822,39.35
645,22.5529,99.549,11.201,-98.087,-4.351,35.966,39.292,102.343,6.64,-107.3,-4.296,33.196,39.365
646,22.5862,99.549,11.201,-98.087,-4.351,35.541,39.292,102.221,7.02,-107.38,-3.995,32.971,39.349
647,22.6195,99.549,11.201,-98.087,-4.351,35.456,39.292,102.146,7.528,-106.968,-3.774,32.369,39.337
648,22.653,99.549,11.201,-98.087,-4.351,35.456,39.292,102.137,7.723,-106.584,-3.683,31.724,39.331
649,22.6865,99.549,11.201,-98.087,-4.351,35.456,39.292,102.113,7.671,-106.734,-3.726,31.957,39.333
650,22.7202,99.549,11.201,-98.087,-4.351,35.372,39.292,102.142,7.725,-106.746,-3.716,31.953,39.333
651,22.7535,99.549,11.201,-98.087,-4.351,35.117,39.292,102.085,7.909,-106.531,-3.633,31.744,39.33
652,22.7867,99.549,11.201,-98.087,-4.351,34.947,39.292,102.198,7.4,-107.024,-3.823,32.29,39.343
653,22.8201,99.549,11.201,-98.087,-4.351,34.777,39.292,102.06,8.132,-106.268,-3.563,31.337,39.325
654,22.8536,99.549,11.201,-98.087,-4.351,34.692,39.292,102.107,8.486,-105.86,-3.531,30.702,39.319
655,22.8874,99.549,11.201,-98.087,-4.277,34.607,39.292,102.017,8.255,-106.101,-3.501,31.162,39.32
656,22.921,99.549,11.201,-98.087,-4.277,34.098,39.292,102.021,8.295,-106.081,-3.506,31.088,39.321
657,22.954,99.549,11.201,-98.087,-4.277,34.013,39.292,102.026,8.305,-106.06,-3.501,31.123,39.32
658,22.9873,99.549,11.201,-98.087,-4.13,33.928,39.292,102.003,8.297,-106.044,-3.52,31.16,39.32
659,23.0206,99.549,11.201,-98.087,-3.982,33.928,39.292,102.021,8.291,-106.086,-3.524,31.148,39.318
660,23.062,99.549,11.201,-98.087,-3.835,33.928,39.292,102.004,8.297,-106.101,-3.515,31.18,39.321
661,23.0877,99.549,11.201,-98.087,-3.687,33.928,39.292,101.993,8.37,-105.97,-3.486,31.032,39.318
662,23.1209,99.549,11.201,-98.087,-3.687,33.928,39.292,102.104,8.418,-105.962,-3.457,30.874,39.319
663,23.1543,99.549,11.201,-98.087,-3.687,33.843,39.292,102.009,8.377,-105.998,-3.485,31.103,39.32
664,23.1879,99.549,11.201,-98.087,-3.761,33.843,39.292,101.999,8.418,-105.966,-3.464,31.048,39.319
665,23.2185,99.549,11.201,-98.087,-3.761,33.843,39.292,102.01,8.443,-105.951,-3.468,31.015,39.318
666,23.2547,99.549,11.201,-98.087,-3.761,33.843,39.292,101.996,8.459,-105.743,-3.434,30.718,39.316
667,23.2881,99.549,11.201,-98.087,-3.761,33.843,39.292,102.035,8.605,-105.658,-3.443,30.608,39.314
668,23.3215,99.549,11.201,-98.087,-3.761,33.843,39.292,102.039,9.094,-104.97,-3.34,29.583,39.313
669,23.3552,99.549,11.201,-98.087,-3.761,33.843,39.292,101.984,8.467,-105.883,-3.473,30.943,39.317
670,23.3887,99.549,11.201,-98.087,-3.761,33.503,39.292,102.016,8.663,-105.646,-3.447,30.542,39.315
671,23.4233,99.549,11.201,-98.087,-3.761,33.163,39.292,102.072,8.758,-105.522,-3.455,30.147,39.314
672,23.4565,99.549,11.201,-98.087,-3.761,33.163,39.292,102.08,8.957,-105.169,-3.38,29.671,39.312
673,23.4924,99.549,11.201,-98.087,-3.761,33.079,39.292,102.078,9.239,-104.778,-3.34,29.357,39.307
674,23.5237,99.549,11.201,-98.087,-3.761,32.824,39.292,102.011,9.434,-104.548,-3.308,28.971,39.31
675,23.5569,99.549,11.201,-98.087,-3.761,32.654,39.292,102.035,9.635,-104.331,-3.226,28.641,39.312
676,23.5902,99.549,11.201,-98.087,-3.687,32.229,39.292,102.026,9.18,-104.766,-3.292,29.19,39.312
677,23.6236,99.549,11.201,-98.087,-3.687,31.89,39.292,102.091,9.413,-104.568,-3.374,28.968,39.305
678,23.6567,99.549,11.201,-98.087,-3.687,31.805,39.292,102.004,9.944,-103.799,-3.173,27.886,39.308
679,23.6904,99.549,11.201,-98.087,-3.687,31.805,39.292,102.067,9.125,-104.962,-3.359,29.408,39.313
680,23.7238,99.549,11.201,-98.087,-3.687,31.55,39.292,102.036,10.345,-103.298,-3.115,27.289,39.306
681,23.7571,99.549,11.201,-98.003,-3.687,31.295,39.292,101.927,12.263,-100.349,-2.869,25.664,39.284
682,23.7903,99.549,11.269,-98.087,-3.687,31.295,39.292,101.926,11.087,-102.388,-3.107,26.77,39.296
683,23.8239,99.549,11.943,-98.003,-3.687,30.87,39.292,102.014,10.197,-103.583,-3.313,28.064,39.298
684,23.8571,99.549,12.618,-98.003,-3.687,29.766,39.292,101.962,10.643,-103.059,-3.252,27.628,39.295
685,23.8904,99.549,12.618,-98.087,-3.687,29.342,39.292,102.02,9.776,-104.046,-3.355,28.553,39.301
686,23.924,99.549,12.618,-98.17,-3.54,29.342,39.292,101.986,10.535,-103.097,-3.215,27.409,39.298
687,23.9579,99.549,12.618,-98.087,-3.466,29.427,39.292,101.978,10.666,-103.012,-3.253,27.476,39.297
688,23.9906,99.549,12.618,-98.003,-3.466,29.427,39.292,101.891,11.384,-102.03,-3.101,26.817,39.289
689,24.0242,99.549,12.618,-98.003,-3.466,29.427,39.292,102.018,10.933,-102.461,-3.079,26.778,39.296
690,24.067,99.549,12.618,-98.003,-3.466,29.342,39.292,101.905,12.152,-100.972,-2.89,25.409,39.294
691,24.0937,99.549,12.618,-98.003,-3.466,29.257,39.292,101.937,11.014,-102.452,-3.065,26.607,39.302
692,24.1272,99.549,12.618,-98.003,-3.466,29.172,39.292,101.953,10.913,-102.677,-3.202,27.313,39.293
693,24.1605,99.549,12.888,-98.003,-3.466,28.747,39.292,101.929,11.092,-102.137,-3.04,26.883,39.287
694,24.1951,99.549,12.888,-98.087,-3.466,28.747,39.292,101.982,10.706,-102.876,-3.172,27.081,39.298
695,24.2273,99.549,12.888,-98.087,-3.466,28.747,39.292,101.956,11.733,-101.186,-2.809,26.039,39.284
696,24.2605,99.549,12.888,-98.087,-3.466,28.747,39.292,101.913,11.53,-101.619,-2.991,26.597,39.284
697,24.2937,99.549,12.888,-98.087,-3.466,28.747,39.292,101.848,11.706,-101.471,-3.035,26.083,39.294
698,24.3273,99.549,12.888,-98.087,-3.466,28.747,39.292,101.82,12.397,-100.344,-2.649,24.939,39.291
699,24.3607,99.549,12.888,-98.087,-3.466,28.747,39.292,101.866,11.477,-101.916,-3.035,26.322,39.293
700,24.4801,99.549,12.955,-98.087,-3.466,28.577,39.292,102.755,7.079,-110.072,-5.242,34.658,39.406
701,24.4906,99.549,12.955,-98.087,-3.319,28.238,39.292,102.569,7.103,-110.104,-5.225,34.966,39.404
702,24.5266,99.549,12.955,-98.087,-3.171,28.238,39.292,102.735,6.972,-110.38,-5.033,34.826,39.409
703,24.5593,99.549,12.821,-98.087,-3.097,28.747,39.292,102.705,6.874,-109.993,-4.987,34.826,39.398
704,24.5941,99.549,11.943,-98.17,-3.319,30.531,39.292,102.632,6.901,-110.422,-5.081,35.032,39.407
705,24.6268,99.549,11.471,-98.17,-3.761,32.739,39.292,102.663,6.781,-110.645,-4.992,35.176,39.406
706,24.6608,99.549,11.471,-98.087,-4.425,34.352,39.292,102.867,6.57,-110.426,-4.846,35.134,39.401
707,24.6941,99.549,11.471,-98.087,-4.794,34.862,39.292,102.483,6.865,-110.695,-5.025,35.809,39.405
708,24.7276,99.549,11.471,-98.17,-4.794,35.117,39.438,102.539,6.65,-110.326,-4.9,35.4,39.4
709,24.7611,99.549,11.471,-98.253,-4.646,35.456,39.292,102.639,6.628,-110.112,-4.81,35.341,39.394
710,24.7951,99.549,11.471,-98.253,-4.425,35.796,39.292,102.634,6.524,-110.173,-4.85,35.677,39.398
711,24.8285,99.549,11.471,-98.17,-4.351,35.881,39.292,102.526,6.515,-110.251,-4.922,35.731,39.4
712,24.8621,99.549,11.471,-98.17,-4.351,35.881,39.292,102.547,6.432,-110.164,-4.866,35.707,39.395
