step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
478,16.8525,99.639,10.864,-97.92,-4.13,35.796,39.145,102.266,8.101,-105.783,-4.375,32.839,39.28
479,16.8862,99.639,10.864,-97.92,-4.13,35.796,39.145,102.423,7.406,-106.381,-4.46,33.897,39.283
480,16.928,99.639,10.864,-97.92,-4.13,35.711,39.145,102.196,8.418,-105.468,-4.368,32.427,39.279
481,16.9532,99.639,10.864,-97.92,-4.13,35.626,39.145,101.556,9.993,-103.169,-4.306,31.067,39.261
482,16.9862,99.639,10.864,-97.92,-4.13,35.626,39.145,101.958,8.899,-104.831,-4.435,32.142,39.272
483,17.0195,99.639,10.864,-97.837,-4.13,34.862,39.145,102.2,8.193,-105.548,-4.537,33.161,39.27
484,17.0528,99.639,10.864,-97.837,-4.13,34.352,39.145,102.031,8.598,-105.143,-4.515,32.75,39.269
485,17.0862,99.549,10.864,-97.92,-4.13,34.352,39.145,102.314,7.867,-105.848,-4.518,33.501,39.274
486,17.1195,99.549,10.864,-97.92,-4.13,34.437,39.145,102.109,8.513,-105.236,-4.476,32.61,39.271
487,17.153,99.549,10.864,-97.92,-4.13,34.522,39.145,102.101,8.467,-105.27,-4.525,32.717,39.271
488,17.1865,99.549,10.864,-97.92,-4.13,34.522,39.145,101.88,9.093,-104.629,-4.478,32.258,39.265
489,17.22,99.549,10.864,-97.92,-4.13,34.522,39.145,102.105,8.857,-104.855,-4.414,31.997,39.272
490,17.2532,99.549,10.864,-97.92,-4.13,34.437,39.145,101.687,9.925,-103.584,-4.292,30.937,39.269
491,17.2868,99.549,10.864,-97.92,-4.13,34.437,39.145,101.973,8.924,-104.816,-4.393,31.912,39.276
492,17.3203,99.549,10.864,-97.92,-4.13,34.352,39.145,102.012,8.617,-105.134,-4.519,32.717,39.268
493,17.3536,99.549,10.999,-97.92,-4.13,34.098,39.145,102.059,8.988,-104.69,-4.429,32.197,39.263
494,17.3869,99.549,11.134,-97.92,-4.13,34.098,39.145,102.062,8.634,-105.128,-4.473,32.381,39.272
495,17.4202,99.549,11.134,-97.92,-4.13,34.098,39.145,101.924,9.666,-103.991,-4.235,31.28,39.262
496,17.4539,99.549,11.134,-97.92,-4.204,34.098,39.145,101.939,9.253,-104.407,-4.426,31.993,39.263
497,17.4874,99.549,11.134,-97.92,-4.204,34.098,39.145,101.714,9.513,-103.975,-4.413,31.449,39.268
498,17.5211,99.549,11.134,-97.92,-4.204,33.928,39.145,101.785,10.084,-103.466,-4.126,30.6,39.269
499,17.5542,99.549,11.134,-97.92,-4.204,33.928,39.145,101.811,9.276,-104.409,-4.4,31.759,39.269
500,17.6741,99.549,11.134,-97.92,-4.204,33.673,39.145,102.737,7.294,-110.054,-5.367,38.109,39.297
501,17.6848,99.549,11.201,-97.92,-4.13,33.503,39.145,102.54,7.321,-110.002,-5.336,38.322,39.293
502,17.721,99.549,11.201,-97.92,-4.13,33.503,39.145,102.792,7.17,-110.292,-5.17,38.179,39.297
503,17.7539,99.549,11.201,-97.92,-4.499,33.843,39.145,102.774,7.012,-109.843,-5.105,37.737,39.289
504,17.7875,99.549,11.201,-98.087,-4.72,35.626,39.145,102.722,7.094,-110.241,-5.211,38.14,39.296
505,17.8205,99.549,11.201,-98.087,-4.941,37.24,39.145,102.782,6.974,-110.482,-5.129,37.964,39.298
506,17.8539,99.549,11.201,-98.003,-5.015,37.834,39.145,102.958,6.722,-110.161,-5.016,37.461,39.299
507,17.8877,99.549,11.201,-98.003,-5.015,37.834,39.145,102.633,7.044,-110.495,-5.135,38.525,39.296
508,17.9208,99.549,11.201,-98.253,-4.941,37.834,39.145,102.651,6.778,-110.084,-5.045,37.743,39.295
509,17.9544,99.549,11.201,-98.336,-4.72,37.919,39.145,102.765,6.75,-109.881,-4.946,37.578,39.291
510,17.9943,99.549,11.201,-98.336,-4.646,38.429,39.145,102.761,6.67,-109.913,-4.983,37.742,39.297
511,18.0211,99.549,11.201,-98.253,-4.646,38.429,39.145,102.669,6.658,-109.932,-5.039,37.61,39.3
512,18.0545,99.549,11.201,-98.253,-4.646,38.429,39.145,102.685,6.56,-109.667,-4.961,37.4,39.295
513,18.0877,99.549,11.201,-98.253,-4.646,38.429,39.145,102.754,6.624,-109.957,-4.929,37.497,39.298
514,18.1213,99.549,11.201,-98.253,-4.646,38.429,39.145,102.615,6.535,-109.358,-4.995,37.238,39.297
515,18.1549,99.549,11.201,-98.253,-4.646,38.429,39.145,102.626,6.507,-108.961,-4.931,36.845,39.293
516,18.1892,99.549,11.201,-98.253,-4.72,38.429,39.145,102.714,6.609,-109.8,-4.952,37.383,39.297
517,18.2216,99.549,11.201,-98.253,-4.72,38.429,39.145,102.699,6.518,-109.348,-4.782,36.67,39.287
518,18.2549,99.549,11.201,-98.253,-4.646,38.429,39.145,102.685,6.477,-109.06,-4.912,36.929,39.293
519,18.2892,99.549,11.201,-98.253,-4.572,38.429,39.145,102.563,6.447,-108.168,-4.894,36.3,39.297
520,18.3227,99.549,11.201,-98.253,-4.72,38.429,39.145,102.639,6.481,-108.693,-4.785,36.3,39.289
521,18.3558,99.549,11.201,-98.253,-4.794,38.429,39.145,102.622,6.427,-108.637,-4.873,36.501,39.293
522,18.3903,99.549,11.201,-98.253,-4.794,38.429,39.145,102.616,6.4,-108.355,-4.853,36.216,39.29
523,18.4237,99.549,11.201,-98.253,-4.646,38.429,39.145,102.507,6.396,-107.941,-4.87,36.205,39.293
524,18.4561,99.549,11.201,-98.253,-4.646,38.429,39.145,102.595,6.417,-107.938,-4.759,35.663,39.29
525,18.4894,99.549,11.201,-98.253,-4.646,38.429,39.145,102.593,6.47,-107.51,-4.664,35.079,39.287
526,18.5228,99.549,11.201,-98.253,-4.646,38.344,39.145,102.449,6.494,-107.208,-4.739,35.123,39.291
527,18.5599,99.549,11.201,-98.253,-4.646,38.089,39.145,102.528,6.418,-107.383,-4.753,35.269,39.288
528,18.5927,99.549,11.201,-98.253,-4.646,37.919,39.145,102.447,6.467,-107.37,-4.681,35.069,39.285
529,18.6259,99.549,11.201,-98.253,-4.646,37.919,39.145,102.476,6.412,-107.19,-4.769,35.37,39.29
530,18.66,99.549,11.201,-98.253,-4.646,37.834,39.145,102.479,6.426,-107.339,-4.811,35.588,39.292
531,18.6926,99.549,11.201,-98.253,-4.646,37.834,39.145,102.493,6.439,-107.203,-4.767,35.339,39.29
532,18.7262,99.549,11.201,-98.253,-4.646,37.834,39.145,102.428,6.44,-107.143,-4.772,35.345,39.291
533,18.7599,99.549,11.201,-98.253,-4.646,37.834,39.145,102.469,6.501,-107.106,-4.612,34.678,39.285
534,18.7928,99.549,11.201,-98.253,-4.646,37.834,39.145,102.457,6.427,-107.125,-4.781,35.4,39.29
535,18.8268,99.549,11.201,-98.253,-4.646,37.665,39.145,102.437,6.57,-106.968,-4.62,34.598,39.287
536,18.8595,99.549,11.201,-98.253,-4.646,37.495,39.145,102.474,6.436,-107.012,-4.715,35.003,39.289
537,18.8918,99.549,11.201,-98.253,-4.646,37.495,39.145,102.466,6.402,-107.005,-4.739,35.132,39.291
538,18.9252,99.549,11.201,-98.253,-4.646,37.41,39.145,102.421,6.524,-106.92,-4.563,34.458,39.282
539,18.9579,99.549,11.201,-98.253,-4.646,37.41,39.145,102.448,6.737,-106.831,-4.424,34.041,39.276
540,18.9985,99.549,11.201,-98.253,-4.646,37.325,39.145,102.454,6.486,-106.924,-4.667,34.663,39.286
541,19.0242,99.549,11.201,-98.253,-4.646,36.985,39.145,102.461,6.571,-106.925,-4.538,34.24,39.282
542,19.0593,99.549,11.201,-98.253,-4.646,36.9,39.145,102.434,6.427,-107.011,-4.742,35.14,39.29
543,19.0914,99.549,11.201,-98.253,-4.646,36.815,39.145,102.529,7.186,-106.436,-4.101,32.994,39.264
544,19.1248,99.549,11.201,-98.253,-4.646,36.815,39.145,102.519,7.216,-106.331,-4.162,32.98,39.264
545,19.1584,99.549,11.201,-98.253,-4.646,36.815,39.145,102.476,6.862,-106.417,-4.38,33.303,39.278
546,19.1913,99.549,11.201,-98.253,-4.646,36.221,39.145,102.513,7.197,-106.378,-4.1,33.064,39.262
547,19.2257,99.549,11.201,-98.253,-4.646,36.136,39.145,102.476,7.686,-105.911,-3.863,32.33,39.252
548,19.2586,99.549,11.201,-98.253,-4.646,35.881,39.145,102.449,7.894,-105.507,-3.777,31.626,39.246
549,19.2919,99.549,11.201,-98.253,-4.646,35.541,39.145,102.42,7.827,-105.644,-3.811,31.881,39.248
550,19.3254,99.549,11.201,-98.253,-4.646,35.032,39.145,102.447,7.881,-105.661,-3.802,31.848,39.247
551,19.3586,99.549,11.201,-98.253,-4.572,34.777,39.145,102.396,8.04,-105.462,-3.721,31.664,39.245
552,19.3943,99.549,11.201,-98.253,-4.499,34.607,39.145,102.529,7.554,-105.974,-3.911,32.212,39.257
553,19.4276,99.549,11.201,-98.253,-4.351,34.522,39.145,102.337,8.296,-105.152,-3.632,31.144,39.24
554,19.4593,99.549,11.201,-98.253,-4.204,34.522,39.145,102.33,8.644,-104.775,-3.591,30.464,39.235
555,19.4927,99.549,11.201,-98.253,-4.056,34.437,39.145,102.311,8.399,-104.994,-3.568,30.976,39.235
556,19.5268,99.549,11.201,-98.253,-3.982,33.928,39.145,102.315,8.438,-104.969,-3.574,30.889,39.237
557,19.5596,99.549,11.201,-98.253,-3.982,33.758,39.145,102.318,8.447,-104.954,-3.569,30.938,39.235
558,19.5939,99.549,11.201,-98.253,-3.982,33.758,39.145,102.288,8.434,-104.945,-3.585,30.964,39.234
559,19.6267,99.549,11.201,-98.253,-3.982,33.758,39.145,102.318,8.428,-105.001,-3.589,30.974,39.233
560,19.6601,99.549,11.201,-98.253,-3.982,33.673,39.145,102.299,8.443,-104.978,-3.572,30.957,39.235
561,19.6936,99.549,11.201,-98.253,-3.982,33.673,39.145,102.281,8.507,-104.872,-3.553,30.839,39.233
562,19.7268,99.549,11.201,-98.253,-3.982,33.673,39.145,102.37,8.564,-104.869,-3.527,30.659,39.234
563,19.7603,99.549,11.201,-98.253,-3.982,33.673,39.145,102.289,8.526,-104.849,-3.546,30.84,39.235
564,19.7938,99.549,11.201,-98.253,-3.982,33.673,39.145,102.294,8.56,-104.863,-3.531,30.833,39.234
565,19.8275,99.549,11.201,-98.253,-3.982,33.673,39.145,102.29,8.59,-104.842,-3.531,30.793,39.233
566,19.8611,99.549,11.201,-98.253,-3.982,33.673,39.145,102.277,8.62,-104.607,-3.498,30.436,39.231
567,19.8945,99.549,11.201,-98.253,-3.982,33.673,39.145,102.291,8.74,-104.583,-3.512,30.393,39.23
568,19.9282,99.549,11.201,-98.253,-3.982,33.503,39.145,102.239,9.281,-103.888,-3.373,29.221,39.23
569,19.9633,99.549,11.201,-98.253,-3.982,33.418,39.145,102.267,8.6,-104.767,-3.533,30.708,39.232
570,20.0043,99.549,11.201,-98.253,-3.982,32.994,39.096,102.249,8.809,-104.514,-3.505,30.262,39.23
571,20.0289,99.549,11.201,-98.253,-3.982,32.569,39.096,102.256,8.908,-104.399,-3.509,29.841,39.23
572,20.0626,99.549,11.201,-98.253,-3.982,32.569,39.096,102.267,9.112,-104.085,-3.425,29.334,39.229
573,20.0962,99.549,11.201,-98.253,-3.982,32.569,39.096,102.238,9.375,-103.748,-3.378,28.999,39.224
574,20.1294,99.549,11.201,-98.253,-3.982,32.569,39.096,102.191,9.68,-103.363,-3.303,28.414,39.228
575,20.1632,99.549,11.201,-98.253,-3.982,32.569,39.096,102.209,9.81,-103.275,-3.238,28.245,39.23
576,20.1964,99.549,11.201,-98.253,-3.982,32.144,39.096,102.2,9.386,-103.651,-3.325,28.752,39.229
577,20.2302,99.549,11.201,-98.253,-3.982,31.72,39.096,102.232,9.576,-103.507,-3.409,28.554,39.224
578,20.2635,99.549,11.201,-98.253,-3.909,31.55,39.096,102.159,10.204,-102.596,-3.153,27.24,39.228
579,20.2967,99.549,11.201,-98.253,-3.909,31.55,39.096,102.247,9.272,-103.919,-3.409,29.083,39.23
580,20.3303,99.549,11.201,-98.253,-3.835,31.295,39.096,102.135,10.642,-101.951,-3.076,26.426,39.227
581,20.3636,99.549,11.201,-98.17,-3.761,30.701,39.096,101.847,12.435,-98.953,-2.82,24.289,39.205
582,20.3971,99.549,11.201,-98.253,-3.687,30.701,39.096,101.978,11.224,-101.172,-3.077,25.901,39.217
583,20.4278,99.549,11.538,-98.17,-3.54,29.851,39.096,102.12,10.339,-102.497,-3.331,27.36,39.216
584,20.4626,99.549,11.876,-98.087,-3.392,28.493,39.096,102.021,10.889,-101.735,-3.219,26.621,39.215
585,20.4968,99.549,12.078,-98.253,-3.319,28.068,39.096,102.147,10.073,-102.833,-3.347,27.789,39.219
586,20.5305,99.549,12.078,-98.336,-3.171,28.068,39.096,102.056,10.761,-101.819,-3.186,26.495,39.218
587,20.5649,99.549,12.078,-98.253,-3.097,28.238,39.096,102.022,10.838,-101.791,-3.239,26.569,39.217
588,20.5982,99.549,12.078,-98.17,-3.097,28.408,39.096,101.917,11.577,-100.756,-3.076,25.79,39.209
589,20.6322,99.549,12.078,-98.17,-3.245,28.408,39.096,102.047,11.22,-101.08,-3.008,25.69,39.216
590,20.6648,99.549,12.078,-98.17,-3.245,28.323,39.096,101.8,12.303,-99.549,-2.816,24.325,39.216
591,20.6982,99.549,12.078,-98.253,-3.245,28.238,39.096,101.965,11.284,-101.021,-2.995,25.573,39.223
592,20.7315,99.549,12.146,-98.253,-3.171,28.153,39.096,101.995,11.026,-101.545,-3.199,26.426,39.213
593,20.7646,99.549,12.483,-98.253,-3.171,27.728,39.096,101.986,11.291,-100.914,-2.989,25.849,39.206
594,20.7988,99.549,12.686,-98.253,-3.171,27.728,39.096,102.021,10.858,-101.637,-3.149,26.181,39.218
595,20.8314,99.549,12.686,-98.253,-3.097,27.728,39.096,101.93,12.019,-99.792,-2.72,24.79,39.207
596,20.8648,99.549,12.753,-98.253,-3.097,27.728,39.096,101.94,11.809,-100.253,-2.92,25.413,39.204
597,20.8986,99.549,12.753,-98.253,-3.171,27.728,39.096,101.842,11.915,-100.078,-2.975,24.93,39.215
598,20.9316,99.549,12.753,-98.253,-3.245,27.643,39.096,101.725,12.677,-98.74,-2.515,23.666,39.214
599,20.9652,99.549,12.753,-98.253,-3.245,27.558,39.096,101.876,11.691,-100.535,-2.982,25.269,39.215
600,21.1025,99.549,12.753,-98.087,-3.171,27.219,39.096,102.936,7.188,-109.627,-5.016,35.677,39.286
601,21.115,99.549,13.158,-98.253,-3.097,26.964,39.096,102.707,7.221,-109.618,-5.002,35.986,39.282
602,21.1509,99.549,13.158,-98.253,-3.097,26.964,39.096,102.956,7.076,-109.931,-4.81,35.796,39.286
603,21.1848,99.549,13.158,-98.253,-3.466,27.558,39.096,102.907,6.921,-109.476,-4.771,35.619,39.279
604,21.218,99.549,13.158,-98.419,-3.982,29.512,39.096,102.878,7.003,-109.88,-4.872,35.911,39.286
605,21.2513,99.549,12.821,-98.502,-4.499,32.314,39.096,102.92,6.88,-110.105,-4.806,35.895,39.288
606,21.2849,99.549,12.348,-98.253,-4.572,34.437,39.145,103.03,6.629,-109.809,-4.715,35.717,39.29
607,21.3183,99.549,11.943,-98.253,-4.572,35.287,39.145,102.743,6.968,-110.182,-4.827,36.553,39.287
608,21.3517,99.549,11.538,-98.336,-4.425,35.456,39.145,102.693,6.704,-109.765,-4.769,36.072,39.287
609,21.3853,99.549,11.336,-98.502,-4.277,35.881,39.145,102.788,6.67,-109.549,-4.668,35.951,39.283
610,21.4184,99.549,11.269,-98.502,-4.204,36.136,39.145,102.822,6.595,-109.592,-4.708,36.177,39.29
611,21.452,99.549,11.269,-98.336,-4.204,36.221,39.145,102.729,6.612,-109.641,-4.788,36.161,39.293
612,21.4852,99.549,11.269,-98.336,-4.204,36.476,39.145,102.724,6.509,-109.369,-4.729,36.026,39.288
613,21.519,99.549,11.269,-98.419,-4.204,36.476,39.145,102.816,6.568,-109.625,-4.688,36.031,39.291
614,21.5524,99.549,11.269,-98.419,-4.204,36.476,39.145,102.638,6.482,-109.107,-4.783,35.991,39.291
615,21.5858,99.549,11.269,-98.419,-4.204,36.561,39.145,102.633,6.452,-108.745,-4.741,35.718,39.287
616,21.619,99.549,11.269,-98.419,-4.277,36.561,39.145,102.758,6.564,-109.51,-4.72,36.006,39.29
617,21.6524,99.549,11.269,-98.419,-4.277,36.561,39.145,102.703,6.475,-109.109,-4.6,35.506,39.282
618,21.6862,99.549,11.269,-98.419,-4.204,36.561,39.145,102.69,6.431,-108.855,-4.727,35.825,39.288
619,21.7201,99.549,11.269,-98.419,-4.204,36.561,39.145,102.518,6.407,-108.026,-4.753,35.506,39.292
620,21.7529,99.549,11.269,-98.419,-4.204,36.561,39.145,102.608,6.426,-108.475,-4.638,35.318,39.284
621,21.7863,99.549,11.269,-98.419,-4.351,36.561,39.145,102.6,6.377,-108.462,-4.717,35.567,39.287
622,21.8198,99.549,11.269,-98.419,-4.425,36.561,39.145,102.573,6.36,-108.213,-4.712,35.408,39.286
623,21.8531,99.549,11.269,-98.419,-4.277,36.561,39.145,102.461,6.359,-107.841,-4.74,35.469,39.288
624,21.8864,99.549,11.269,-98.419,-4.204,36.561,39.145,102.531,6.377,-107.827,-4.649,34.997,39.286
625,21.9199,99.549,11.269,-98.419,-4.204,36.561,39.145,102.51,6.415,-107.447,-4.586,34.553,39.284
626,21.9534,99.549,11.269,-98.419,-4.204,36.561,39.145,102.365,6.454,-107.171,-4.655,34.615,39.287
627,21.9869,99.549,11.269,-98.419,-4.277,36.561,39.145,102.445,6.376,-107.348,-4.665,34.759,39.285
628,22.0206,99.549,11.269,-98.419,-4.277,36.561,39.145,102.371,6.412,-107.33,-4.614,34.591,39.282
629,22.054,99.549,11.269,-98.419,-4.204,36.561,39.145,102.401,6.371,-107.194,-4.694,34.921,39.287
630,22.0954,99.549,11.269,-98.419,-4.204,36.561,39.145,102.407,6.387,-107.334,-4.726,35.088,39.289
631,22.1207,99.549,11.269,-98.419,-4.204,36.561,39.145,102.416,6.399,-107.208,-4.688,34.876,39.287
632,22.1548,99.549,11.269,-98.419,-4.204,36.561,39.145,102.353,6.398,-107.149,-4.698,34.893,39.288
633,22.1877,99.549,11.269,-98.419,-4.204,36.561,39.145,102.381,6.445,-107.099,-4.558,34.279,39.282
634,22.2212,99.549,11.269,-98.419,-4.204,36.561,39.145,102.384,6.386,-107.136,-4.705,34.965,39.286
635,22.2546,99.549,11.269,-98.419,-4.204,36.561,39.145,102.357,6.513,-106.969,-4.565,34.219,39.284
636,22.2877,99.549,11.269,-98.419,-4.204,36.561,39.145,102.388,6.393,-107.01,-4.646,34.587,39.285
637,22.3214,99.549,11.269,-98.419,-4.204,36.561,39.145,102.384,6.362,-107.014,-4.665,34.716,39.287
638,22.3553,99.549,11.269,-98.419,-4.204,36.561,39.145,102.334,6.467,-106.918,-4.517,34.098,39.279
639,22.3879,99.549,11.269,-98.419,-4.204,36.561,39.145,102.347,6.675,-106.84,-4.397,33.728,39.273
640,22.422,99.549,11.269,-98.419,-4.204,36.561,39.145,102.369,6.431,-106.922,-4.613,34.291,39.284
641,22.4552,99.549,11.269,-98.419,-4.204,36.561,39.145,102.376,6.51,-106.935,-4.493,33.891,39.279
642,22.4888,99.549,11.269,-98.419,-4.204,36.476,39.145,102.354,6.386,-107.023,-4.672,34.726,39.287
643,22.5223,99.549,11.269,-98.419,-4.204,36.476,39.145,102.421,7.105,-106.41,-4.114,32.788,39.262
644,22.5554,99.549,11.269,-98.419,-4.204,36.476,39.145,102.414,7.132,-106.308,-4.168,32.762,39.263
645,22.5889,99.549,11.269,-98.419,-4.204,36.476,39.145,102.378,6.792,-106.45,-4.354,33.041,39.275
646,22.6225,99.549,11.269,-98.419,-4.204,36.051,39.145,102.402,7.112,-106.353,-4.116,32.867,39.26
647,22.6565,99.549,11.269,-98.419,-4.204,35.796,39.145,102.373,7.579,-105.912,-3.911,32.199,39.251
648,22.6892,99.549,11.269,-98.419,-4.204,35.796,39.145,102.341,7.786,-105.502,-3.832,31.515,39.245
649,22.7227,99.549,11.269,-98.419,-4.204,35.541,39.145,102.317,7.722,-105.635,-3.865,31.764,39.247
650,22.756,99.549,11.269,-98.336,-4.204,35.032,39.145,102.335,7.774,-105.653,-3.857,31.729,39.246
651,22.7893,99.549,11.269,-98.419,-4.204,34.777,39.145,102.281,7.939,-105.433,-3.78,31.537,39.244
652,22.8227,99.549,11.269,-98.419,-4.204,34.607,39.145,102.415,7.457,-105.966,-3.947,32.051,39.255
653,22.8561,99.549,11.269,-98.419,-4.204,34.437,39.145,102.217,8.177,-105.132,-3.709,31.055,39.239
654,22.8896,99.549,11.269,-98.419,-4.204,34.437,39.145,102.203,8.526,-104.74,-3.669,30.406,39.234
655,22.923,99.549,11.269,-98.419,-4.204,34.268,39.145,102.194,8.274,-104.983,-3.657,30.889,39.235
656,22.9563,99.549,11.269,-98.419,-4.204,33.758,39.145,102.188,8.314,-104.955,-3.661,30.813,39.237
657,22.9894,99.549,11.269,-98.419,-4.13,33.588,39.145,102.196,8.325,-104.94,-3.659,30.851,39.235
658,23.023,99.549,11.269,-98.419,-4.13,33.503,39.145,102.174,8.308,-104.925,-3.675,30.888,39.234
659,23.0566,99.549,11.269,-98.419,-4.13,33.503,39.096,102.206,8.299,-104.975,-3.68,30.895,39.232
660,23.0972,99.549,11.269,-98.419,-4.13,33.503,39.096,102.177,8.315,-104.968,-3.663,30.88,39.235
661,23.1192,99.549,11.269,-98.419,-4.13,33.503,39.096,102.157,8.38,-104.864,-3.646,30.768,39.232
662,23.1558,99.549,11.269,-98.419,-4.13,33.503,39.096,102.247,8.43,-104.857,-3.62,30.602,39.234
663,23.1885,99.549,11.269,-98.419,-4.13,33.503,39.096,102.16,8.394,-104.846,-3.639,30.779,39.235
664,23.2221,99.549,11.269,-98.419,-4.13,33.503,39.096,102.165,8.433,-104.847,-3.626,30.761,39.234
665,23.2553,99.549,11.269,-98.419,-4.13,33.503,39.096,102.166,8.464,-104.827,-3.625,30.729,39.233
666,23.2894,99.549,11.269,-98.419,-4.13,33.503,39.096,102.146,8.488,-104.599,-3.595,30.374,39.231
667,23.3224,99.549,11.269,-98.419,-4.13,33.503,39.096,102.156,8.606,-104.568,-3.607,30.361,39.23
668,23.3585,99.549,11.269,-98.419,-4.13,33.503,39.096,102.124,9.16,-103.863,-3.465,29.209,39.23
669,23.3891,99.549,11.269,-98.419,-4.13,33.503,39.096,102.138,8.475,-104.746,-3.629,30.645,39.232
670,23.4223,99.549,11.269,-98.419,-4.13,33.248,39.096,102.112,8.684,-104.483,-3.6,30.227,39.231
671,23.4561,99.549,11.269,-98.419,-4.13,32.824,39.096,102.122,8.775,-104.374,-3.605,29.837,39.23
672,23.4905,99.549,11.269,-98.419,-4.13,32.824,39.096,102.134,8.983,-104.054,-3.518,29.331,39.23
673,23.523,99.549,11.269,-98.419,-4.13,32.739,39.096,102.123,9.236,-103.743,-3.475,29.022,39.225
674,23.5563,99.549,11.269,-98.419,-4.13,32.569,39.096,102.072,9.54,-103.346,-3.411,28.469,39.229
675,23.59,99.549,11.269,-98.419,-4.13,32.229,39.096,102.089,9.666,-103.256,-3.346,28.293,39.231
676,23.623,99.549,11.269,-98.419,-4.13,31.805,39.096,102.08,9.233,-103.653,-3.426,28.787,39.23
677,23.6568,99.549,11.269,-98.419,-4.13,31.38,39.096,102.107,9.439,-103.491,-3.506,28.608,39.224
678,23.6914,99.549,11.269,-98.419,-4.13,31.38,39.096,102.037,10.035,-102.602,-3.262,27.337,39.229
679,23.7295,99.549,11.269,-98.419,-4.13,31.295,39.096,102.127,9.133,-103.901,-3.504,29.104,39.23
680,23.7558,99.549,11.269,-98.419,-4.13,31.125,39.096,101.987,10.467,-101.983,-3.181,26.549,39.227
681,23.7944,99.549,11.269,-98.419,-4.056,30.701,39.096,101.605,12.251,-99.016,-2.935,24.564,39.206
682,23.8241,99.549,11.336,-98.419,-3.982,30.531,39.096,101.781,11.043,-101.206,-3.193,26.066,39.219
683,23.857,99.549,11.606,-98.336,-3.687,29.682,39.096,101.948,10.194,-102.475,-3.439,27.461,39.218
684,23.8906,99.549,11.808,-98.253,-3.466,28.493,39.096,101.833,10.702,-101.765,-3.33,26.778,39.216
685,23.9239,99.549,11.876,-98.419,-3.319,28.323,39.096,102.015,9.872,-102.871,-3.461,27.957,39.221
686,23.9574,99.549,11.876,-98.502,-3.245,28.577,39.096,101.883,10.584,-101.849,-3.295,26.64,39.219
687,23.9909,99.549,11.876,-98.336,-3.245,28.747,39.096,101.839,10.636,-101.854,-3.352,26.746,39.218
688,24.027,99.549,11.876,-98.336,-3.392,28.747,39.096,101.708,11.389,-100.807,-3.19,25.999,39.211
689,24.0587,99.549,11.876,-98.336,-3.466,28.747,39.096,101.87,11.02,-101.154,-3.127,25.865,39.218
690,24.1005,99.549,11.876,-98.419,-3.466,28.577,39.096,101.589,12.129,-99.576,-2.927,24.547,39.217
691,24.1273,99.549,11.876,-98.419,-3.392,28.493,39.096,101.776,11.087,-101.085,-3.113,25.756,39.224
692,24.1603,99.549,11.876,-98.419,-3.319,28.408,39.096,101.803,10.812,-101.631,-3.315,26.632,39.215
693,24.1936,99.549,12.011,-98.419,-3.319,27.898,39.096,101.794,11.098,-100.971,-3.112,26.024,39.208
694,24.227,99.549,12.146,-98.419,-3.319,27.813,39.096,101.828,10.687,-101.659,-3.26,26.321,39.22
695,24.2606,99.549,12.146,-98.419,-3.319,27.813,39.096,101.755,11.815,-99.872,-2.836,24.974,39.208
696,24.2951,99.549,12.146,-98.419,-3.319,27.813,39.096,101.743,11.577,-100.354,-3.045,25.649,39.206
697,24.3253,99.549,12.146,-98.419,-3.392,27.898,39.096,101.628,11.725,-100.122,-3.089,25.158,39.217
698,24.3588,99.549,12.146,-98.419,-3.392,27.728,39.096,101.536,12.454,-98.846,-2.643,23.917,39.215
699,24.392,99.549,12.213,-98.419,-3.392,27.643,39.096,101.669,11.5,-100.583,-3.099,25.485,39.216
700,24.5205,99.549,12.348,-98.253,-3.245,27.389,39.096,102.952,7.163,-109.606,-5.038,35.576,39.286
701,24.5306,99.549,12.888,-98.336,-3.171,27.219,39.096,102.719,7.199,-109.606,-5.026,35.903,39.282
702,24.5648,99.549,12.888,-98.336,-3.171,27.219,39.096,102.973,7.054,-109.902,-4.832,35.7,39.286
703,24.6013,99.549,12.888,-98.336,-3.614,27.728,39.096,102.924,6.9,-109.466,-4.794,35.553,39.279
704,24.6341,99.549,12.888,-98.586,-4.13,29.766,39.096,102.892,6.98,-109.862,-4.896,35.836,39.286
705,24.6674,99.549,12.618,-98.586,-4.572,32.484,39.096,102.936,6.858,-110.099,-4.83,35.838,39.288
706,24.7023,99.549,12.146,-98.253,-4.646,34.522,39.194,103.048,6.609,-109.807,-4.737,35.678,39.29
707,24.7346,99.549,11.808,-98.253,-4.572,35.287,39.145,102.76,6.947,-110.181,-4.852,36.506,39.287
708,24.7679,99.549,11.471,-98.336,-4.425,35.372,39.145,102.711,6.685,-109.778,-4.794,36.053,39.287
709,24.8014,99.549,11.269,-98.502,-4.204,35.796,39.145,102.805,6.65,-109.558,-4.693,35.932,39.284
710,24.8347,99.549,11.269,-98.502,-4.204,36.136,39.145,102.836,6.577,-109.606,-4.736,36.166,39.29
711,24.8683,99.549,11.269,-98.336,-4.204,36.221,39.145,102.738,6.593,-109.662,-4.818,36.162,39.294
712,24.9021,99.549,11.269,-98.336,-4.204,36.391,39.145,102.737,6.491,-109.393,-4.759,36.039,39.289
