step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
477,16.8056,99.639,10.864,-97.837,-3.982,29.766,38.852,102.22,7.015,-107.676,-4.581,28.869,38.982
478,16.8385,99.639,10.864,-97.837,-3.982,29.766,38.852,102.173,7.334,-107.362,-4.578,28.289,38.986
479,16.8716,99.639,10.864,-97.837,-3.982,29.766,38.852,102.276,6.932,-107.791,-4.521,28.672,38.987
480,16.9135,99.639,10.864,-97.837,-3.982,29.766,38.852,102.147,7.648,-107.023,-4.583,27.816,38.99
481,16.9387,99.639,10.864,-97.837,-3.982,29.766,38.852,101.693,8.865,-104.986,-4.668,27.957,38.979
482,16.9723,99.639,10.864,-97.837,-3.982,29.766,38.852,101.916,7.977,-106.538,-4.706,28.274,38.981
483,17.0055,99.639,10.864,-97.837,-4.13,29.766,38.852,102.038,7.502,-107.129,-4.665,28.686,38.978
484,17.039,99.639,10.864,-97.837,-4.204,29.766,38.852,101.882,7.878,-106.67,-4.725,28.566,38.979
485,17.0729,99.639,10.864,-97.837,-4.204,29.766,38.852,102.086,7.415,-107.234,-4.645,28.628,38.981
486,17.1078,99.639,10.864,-97.837,-4.204,29.766,38.852,101.959,7.82,-106.747,-4.691,28.261,38.981
487,17.1395,99.639,10.864,-97.837,-4.204,29.766,38.852,101.946,7.782,-106.773,-4.697,28.44,38.98
488,17.1731,99.639,10.864,-97.837,-4.204,29.766,38.852,101.823,8.176,-106.255,-4.718,28.434,38.977
489,17.2063,99.639,10.864,-97.837,-4.204,29.766,38.852,101.984,8.029,-106.44,-4.687,27.902,38.983
490,17.2402,99.639,10.864,-97.837,-4.204,29.766,38.852,101.698,8.764,-105.365,-4.739,27.609,38.985
491,17.2735,99.639,10.864,-97.837,-4.204,29.766,38.852,101.947,8.021,-106.49,-4.687,27.952,38.986
492,17.3069,99.639,10.864,-97.837,-4.204,29.766,38.852,101.867,7.989,-106.477,-4.719,28.562,38.977
493,17.3404,99.639,10.864,-97.837,-4.204,29.766,38.852,101.883,8.169,-106.264,-4.639,28.322,38.973
494,17.3737,99.639,10.864,-97.837,-4.204,29.766,38.852,101.874,7.963,-106.592,-4.688,28.31,38.98
495,17.4072,99.639,10.864,-97.837,-4.204,29.766,38.852,101.874,8.652,-105.687,-4.638,27.71,38.976
496,17.4408,99.639,10.864,-97.837,-4.204,29.766,38.852,101.784,8.452,-105.851,-4.687,28.191,38.975
497,17.474,99.639,10.864,-97.837,-4.204,29.766,38.852,101.72,8.567,-105.561,-4.733,27.949,38.981
498,17.5074,99.639,10.864,-97.837,-4.204,29.766,38.852,101.798,8.825,-105.436,-4.662,27.521,38.982
499,17.5408,99.639,10.864,-97.837,-4.204,29.766,38.852,101.772,8.347,-106.014,-4.711,27.945,38.983
500,17.667,99.639,10.864,-97.837,-4.204,29.766,38.852,103.314,6.782,-108.718,-4.464,28.035,38.969
501,17.6772,99.639,10.864,-97.837,-4.204,29.766,38.852,103.107,6.84,-108.835,-4.548,28.463,38.968
502,17.7109,99.639,10.864,-97.837,-4.204,29.766,38.852,103.336,6.732,-108.953,-4.387,28.36,38.97
503,17.7465,99.639,10.864,-97.837,-4.204,29.766,38.852,103.434,6.679,-108.79,-4.3,28.27,38.965
504,17.7798,99.639,10.864,-97.837,-4.204,29.766,38.852,103.336,6.678,-109.16,-4.372,28.551,38.969
505,17.8134,99.639,10.864,-97.837,-4.204,29.766,38.852,103.484,6.568,-109.394,-4.254,28.535,38.971
506,17.8466,99.639,10.864,-97.837,-4.204,29.766,38.852,103.671,6.437,-109.16,-4.167,28.518,38.97
507,17.8803,99.639,10.864,-97.837,-4.204,29.766,38.852,103.338,6.681,-109.703,-4.341,29.422,38.968
508,17.9134,99.639,10.864,-97.837,-4.204,29.766,38.852,103.4,6.534,-109.49,-4.233,29.1,38.968
509,17.947,99.639,10.864,-97.837,-4.13,29.766,38.852,103.482,6.489,-109.1,-4.145,28.914,38.964
510,17.9901,99.639,10.864,-97.837,-4.13,29.851,38.852,103.526,6.444,-109.212,-4.154,29.214,38.968
511,18.0137,99.639,10.864,-97.837,-4.13,29.851,38.852,103.431,6.451,-109.51,-4.261,29.44,38.972
512,18.0475,99.639,10.864,-97.837,-4.13,29.851,38.852,103.475,6.421,-109.474,-4.24,29.419,38.97
513,18.0809,99.639,10.864,-97.837,-4.13,29.851,38.852,103.542,6.438,-109.416,-4.187,29.3,38.973
514,18.1142,99.639,10.864,-97.837,-4.13,29.851,38.852,103.454,6.401,-109.34,-4.266,29.504,38.972
515,18.1475,99.639,10.864,-97.837,-4.13,29.851,38.852,103.436,6.363,-109.066,-4.241,29.327,38.97
516,18.1812,99.639,10.864,-97.837,-4.13,29.851,38.852,103.462,6.436,-109.495,-4.218,29.338,38.972
517,18.2148,99.639,10.864,-97.837,-4.13,29.851,38.852,103.439,6.381,-109.274,-4.197,29.057,38.966
518,18.248,99.639,10.864,-97.837,-4.13,29.851,38.852,103.453,6.327,-109.1,-4.26,29.359,38.969
519,18.2814,99.639,10.864,-97.837,-4.13,29.851,38.852,103.335,6.317,-108.774,-4.32,29.366,38.973
520,18.3149,99.639,10.864,-97.837,-4.13,29.851,38.852,103.382,6.31,-108.903,-4.226,29.074,38.968
521,18.3485,99.639,10.864,-97.837,-4.13,29.851,38.852,103.389,6.302,-108.931,-4.27,29.358,38.969
522,18.3817,99.639,10.864,-97.837,-4.13,29.851,38.852,103.398,6.288,-108.839,-4.26,29.287,38.967
523,18.4153,99.639,10.864,-97.837,-4.13,29.851,38.852,103.298,6.261,-108.549,-4.259,29.405,38.969
524,18.4492,99.639,10.864,-97.837,-4.13,29.851,38.852,103.323,6.277,-108.495,-4.195,28.919,38.966
525,18.4826,99.639,10.864,-97.837,-4.13,29.851,38.852,103.31,6.288,-108.269,-4.182,28.815,38.966
526,18.5155,99.639,10.864,-97.837,-4.13,29.851,38.852,103.171,6.342,-108.036,-4.212,28.841,38.968
527,18.5496,99.639,10.864,-97.837,-4.13,29.851,38.852,103.25,6.274,-108.115,-4.193,28.9,38.966
528,18.5824,99.639,10.864,-97.837,-4.13,29.851,38.852,103.182,6.306,-108.143,-4.174,28.719,38.965
529,18.6161,99.639,10.864,-97.837,-4.13,29.851,38.852,103.21,6.264,-108.058,-4.232,29.015,38.967
530,18.6495,99.639,10.864,-97.837,-4.13,29.851,38.852,103.219,6.265,-108.133,-4.243,29.142,38.968
531,18.6829,99.639,10.864,-97.837,-4.13,29.851,38.852,103.253,6.272,-108.04,-4.22,28.985,38.967
532,18.7163,99.639,10.864,-97.837,-4.13,29.851,38.852,103.157,6.286,-107.975,-4.222,29.019,38.968
533,18.7531,99.639,10.864,-97.837,-4.13,29.851,38.852,103.154,6.331,-107.952,-4.139,28.468,38.965
534,18.786,99.639,10.864,-97.837,-4.13,29.851,38.852,103.192,6.278,-107.95,-4.213,29.045,38.966
535,18.8204,99.639,10.864,-97.837,-4.13,29.851,38.852,103.164,6.393,-107.862,-4.148,28.53,38.965
536,18.8507,99.639,10.864,-97.837,-4.13,29.851,38.852,103.198,6.293,-107.88,-4.178,28.75,38.966
537,18.8833,99.639,10.864,-97.837,-4.13,29.851,38.852,103.195,6.254,-107.896,-4.189,28.894,38.967
538,18.9168,99.639,10.864,-97.837,-4.13,29.851,38.852,103.133,6.357,-107.807,-4.089,28.36,38.963
539,18.9502,99.639,10.864,-97.837,-4.13,29.851,38.852,103.065,6.456,-107.839,-4.072,28.116,38.96
540,18.9952,99.639,10.864,-97.837,-4.13,29.851,38.852,103.155,6.335,-107.779,-4.144,28.511,38.964
541,19.0198,99.639,10.864,-97.837,-4.13,29.851,38.852,103.145,6.37,-107.832,-4.113,28.311,38.962
542,19.0533,99.639,10.864,-97.837,-4.13,29.851,38.852,103.157,6.278,-107.886,-4.194,28.911,38.967
543,19.0865,99.639,10.864,-97.837,-4.13,29.851,38.852,102.919,6.827,-107.636,-3.976,27.344,38.953
544,19.1199,99.639,10.864,-97.837,-4.13,29.851,38.852,102.968,6.879,-107.515,-3.998,27.375,38.954
545,19.1534,99.639,10.864,-97.837,-4.13,29.851,38.852,103.071,6.591,-107.529,-4.046,27.593,38.961
546,19.1871,99.639,10.864,-97.837,-4.13,29.851,38.852,102.861,6.909,-107.551,-3.962,27.325,38.951
547,19.2184,99.639,10.864,-97.837,-4.13,29.851,38.852,102.658,7.359,-107.153,-3.873,26.777,38.944
548,19.2526,99.639,10.864,-97.837,-4.13,29.851,38.852,102.703,7.35,-107.033,-3.874,26.556,38.943
549,19.2859,99.639,10.864,-97.837,-4.13,29.766,38.852,102.615,7.431,-107.009,-3.87,26.547,38.942
550,19.3193,99.639,10.864,-97.837,-4.13,29.597,38.852,102.661,7.434,-107.009,-3.888,26.515,38.943
551,19.3526,99.639,10.864,-97.837,-4.13,29.597,38.852,102.601,7.582,-106.893,-3.85,26.433,38.942
552,19.3859,99.639,10.864,-97.837,-4.13,29.597,38.852,102.755,7.215,-107.208,-3.885,26.688,38.949
553,19.4192,99.639,10.864,-97.837,-4.13,29.597,38.852,102.547,7.743,-106.687,-3.83,26.192,38.94
554,19.4529,99.639,10.864,-97.837,-4.13,29.597,38.852,102.531,7.95,-106.373,-3.823,25.801,38.939
555,19.486,99.639,10.864,-97.837,-4.13,29.512,38.852,102.521,7.855,-106.525,-3.798,25.992,38.936
556,19.5194,99.639,10.864,-97.837,-4.13,29.257,38.852,102.494,7.88,-106.519,-3.82,25.976,38.938
557,19.5529,99.639,10.864,-97.837,-4.13,29.172,38.852,102.515,7.903,-106.488,-3.815,25.992,38.936
558,19.5861,99.639,10.864,-97.837,-4.13,29.172,38.852,102.478,7.888,-106.486,-3.809,26.05,38.936
559,19.6195,99.639,10.864,-97.837,-4.13,29.172,38.852,102.503,7.872,-106.494,-3.814,25.957,38.935
560,19.653,99.639,10.864,-97.837,-4.13,29.172,38.852,102.487,7.894,-106.5,-3.813,25.982,38.937
561,19.6863,99.639,10.864,-97.837,-4.13,29.087,38.852,102.474,7.952,-106.426,-3.799,25.948,38.936
562,19.7198,99.639,10.864,-97.837,-4.13,29.087,38.852,102.537,7.991,-106.373,-3.801,25.825,38.936
563,19.7533,99.639,10.864,-97.837,-4.13,29.087,38.852,102.457,7.968,-106.376,-3.794,25.875,38.937
564,19.7874,99.639,10.864,-97.837,-4.13,29.087,38.852,102.452,7.983,-106.421,-3.799,25.991,38.936
565,19.82,99.639,10.864,-97.837,-4.13,29.087,38.852,102.489,8.009,-106.384,-3.808,25.935,38.935
566,19.8536,99.639,10.864,-97.837,-4.13,29.087,38.852,102.462,8.017,-106.217,-3.78,25.68,38.935
567,19.8865,99.639,10.864,-97.837,-4.13,29.087,38.852,102.465,8.142,-106.154,-3.805,25.649,38.935
568,19.9202,99.639,10.864,-97.837,-4.13,29.087,38.852,102.441,8.387,-105.823,-3.806,25.17,38.938
569,19.9539,99.639,10.864,-97.837,-4.13,28.917,38.852,102.435,8.022,-106.312,-3.806,25.887,38.935
570,19.9952,99.639,10.864,-97.837,-4.13,28.577,38.852,102.427,8.199,-106.086,-3.803,25.559,38.937
571,20.025,99.639,10.864,-97.837,-4.13,28.493,38.852,102.432,8.265,-105.977,-3.841,25.294,38.936
572,20.0574,99.639,10.864,-97.837,-4.13,28.493,38.852,102.435,8.37,-105.811,-3.8,25.068,38.938
573,20.0885,99.639,10.864,-97.837,-4.13,28.408,38.852,102.431,8.531,-105.598,-3.804,24.94,38.936
574,20.1214,99.639,10.864,-97.837,-4.13,28.323,38.852,102.382,8.828,-105.229,-3.815,24.405,38.941
575,20.1545,99.639,10.864,-97.837,-4.13,28.153,38.852,102.416,8.88,-105.253,-3.81,24.432,38.943
576,20.188,99.639,10.864,-97.837,-4.13,27.898,38.852,102.389,8.567,-105.502,-3.781,24.743,38.938
577,20.2219,99.639,10.864,-97.837,-4.13,27.728,38.852,102.421,8.734,-105.314,-3.86,24.668,38.937
578,20.2548,99.639,10.864,-97.837,-4.13,27.643,38.852,102.418,9.077,-104.805,-3.797,23.886,38.943
579,20.2882,99.639,10.864,-97.837,-4.13,27.643,38.852,102.434,8.554,-105.576,-3.81,24.71,38.94
580,20.3217,99.639,10.864,-97.837,-4.13,27.473,38.852,102.435,9.473,-104.152,-3.734,23.131,38.948
581,20.3556,99.639,10.864,-97.837,-4.13,27.219,38.852,102.59,10.909,-101.557,-3.698,22.402,38.941
582,20.3889,99.639,10.864,-97.837,-4.13,27.049,38.852,102.421,9.919,-103.504,-3.828,23.242,38.941
583,20.4224,99.639,11.471,-97.837,-4.13,26.285,38.852,102.448,9.329,-104.42,-3.86,24.021,38.937
584,20.4564,99.639,11.876,-97.837,-4.13,26.115,38.852,102.418,9.8,-103.749,-3.863,23.564,38.939
585,20.489,99.639,11.876,-97.837,-4.13,26.03,38.852,102.445,9.349,-104.337,-3.848,23.928,38.939
586,20.5224,99.639,11.876,-97.837,-4.13,26.03,38.852,102.419,9.708,-103.798,-3.831,23.342,38.941
587,20.556,99.639,11.876,-97.837,-4.13,26.03,38.852,102.425,9.783,-103.741,-3.847,23.489,38.939
588,20.5893,99.639,11.876,-97.837,-4.13,26.03,38.852,102.423,10.246,-102.988,-3.807,23.142,38.938
589,20.623,99.639,11.876,-97.837,-4.13,26.03,38.852,102.449,9.984,-103.257,-3.763,22.854,38.943
590,20.6564,99.639,11.876,-97.837,-4.13,26.03,38.852,102.463,10.71,-102.148,-3.737,22.114,38.947
591,20.6906,99.639,11.876,-97.837,-4.13,26.03,38.852,102.41,9.941,-103.419,-3.776,22.915,38.946
592,20.7239,99.639,11.876,-97.837,-4.13,25.775,38.852,102.435,10.009,-103.375,-3.835,23.408,38.938
593,20.7565,99.639,11.876,-97.837,-4.13,25.605,38.852,102.371,10.039,-103.049,-3.683,23.209,38.934
594,20.7904,99.639,11.876,-97.837,-4.13,25.605,38.852,102.376,9.854,-103.538,-3.79,23.241,38.94
595,20.824,99.639,11.876,-97.837,-4.13,25.605,38.852,102.447,10.542,-102.224,-3.614,22.382,38.939
596,20.8573,99.639,11.876,-97.837,-4.13,25.605,38.852,102.431,10.541,-102.314,-3.691,22.775,38.936
597,20.8905,99.639,11.876,-97.837,-4.13,25.52,38.852,102.436,10.558,-102.347,-3.761,22.532,38.943
598,20.925,99.639,11.876,-97.837,-4.13,25.52,38.852,102.435,10.958,-101.627,-3.605,21.924,38.943
599,20.9574,99.639,11.876,-97.837,-4.13,25.52,38.803,102.365,10.305,-102.838,-3.765,22.64,38.942
600,21.0922,99.639,11.876,-97.837,-4.13,25.52,38.803,103.421,6.735,-108.211,-4.378,26.45,38.961
601,21.1026,99.639,11.876,-97.837,-4.13,25.52,38.803,103.231,6.797,-108.389,-4.48,26.922,38.959
602,21.1367,99.639,11.876,-97.837,-4.13,25.52,38.803,103.432,6.691,-108.501,-4.31,26.833,38.961
603,21.1719,99.639,11.808,-97.837,-4.13,25.775,38.803,103.513,6.641,-108.355,-4.234,26.831,38.956
604,21.2052,99.639,11.269,-97.837,-4.13,26.709,38.803,103.43,6.647,-108.743,-4.299,27.114,38.961
605,21.2387,99.639,11.134,-97.837,-4.13,27.304,38.803,103.558,6.531,-108.988,-4.188,27.169,38.962
606,21.2719,99.639,11.134,-97.837,-4.13,27.558,38.803,103.717,6.41,-108.802,-4.105,27.313,38.962
607,21.3056,99.639,11.134,-97.837,-4.204,27.728,38.803,103.406,6.646,-109.336,-4.279,28.129,38.96
608,21.3391,99.639,11.134,-97.837,-4.204,27.728,38.803,103.445,6.512,-109.153,-4.179,27.926,38.961
609,21.3727,99.639,11.134,-97.837,-4.13,27.813,38.803,103.52,6.467,-108.787,-4.095,27.79,38.957
610,21.4058,99.639,11.134,-97.837,-4.13,28.238,38.803,103.564,6.42,-108.891,-4.098,28.128,38.96
611,21.4395,99.639,11.134,-97.837,-4.13,28.238,38.803,103.464,6.431,-109.228,-4.215,28.418,38.965
612,21.4728,99.639,11.134,-97.837,-4.13,28.493,38.803,103.502,6.398,-109.188,-4.198,28.422,38.963
613,21.5063,99.639,11.134,-97.837,-4.13,28.832,38.803,103.567,6.414,-109.131,-4.147,28.308,38.965
614,21.5396,99.639,11.134,-97.837,-4.13,28.917,38.803,103.474,6.378,-109.084,-4.228,28.572,38.965
615,21.5731,99.639,11.134,-97.837,-4.13,28.917,38.803,103.445,6.344,-108.852,-4.21,28.501,38.963
616,21.6066,99.639,11.134,-97.837,-4.13,28.917,38.803,103.483,6.413,-109.22,-4.182,28.38,38.965
617,21.6399,99.639,11.134,-97.837,-4.13,28.917,38.803,103.452,6.36,-109.044,-4.174,28.232,38.96
618,21.6734,99.639,11.134,-97.837,-4.13,28.917,38.803,103.46,6.309,-108.897,-4.232,28.599,38.962
619,21.7073,99.639,11.134,-97.837,-4.204,28.917,38.803,103.318,6.303,-108.644,-4.299,28.767,38.966
620,21.7404,99.639,11.134,-97.837,-4.204,28.917,38.803,103.379,6.282,-108.716,-4.207,28.39,38.961
621,21.7737,99.639,11.134,-97.837,-4.13,29.172,38.803,103.385,6.281,-108.766,-4.243,28.686,38.962
622,21.8073,99.639,11.134,-97.837,-4.13,29.257,38.803,103.385,6.268,-108.703,-4.239,28.682,38.961
623,21.841,99.639,11.134,-97.837,-4.13,29.257,38.803,103.27,6.249,-108.456,-4.242,28.89,38.963
624,21.874,99.639,11.134,-97.837,-4.13,29.257,38.803,103.29,6.258,-108.407,-4.192,28.464,38.961
625,21.9077,99.639,11.134,-97.837,-4.13,29.257,38.803,103.268,6.271,-108.199,-4.182,28.425,38.961
626,21.9409,99.639,11.134,-97.837,-4.13,29.257,38.803,103.129,6.328,-107.983,-4.211,28.485,38.963
627,21.9745,99.639,11.134,-97.837,-4.13,29.257,38.803,103.209,6.259,-108.064,-4.192,28.542,38.961
628,22.0078,99.639,11.134,-97.837,-4.13,29.257,38.803,103.144,6.289,-108.11,-4.182,28.398,38.959
629,22.0413,99.639,11.134,-97.837,-4.13,29.257,38.803,103.172,6.25,-108.03,-4.236,28.714,38.962
630,22.0816,99.639,11.134,-97.837,-4.13,29.257,38.803,103.18,6.251,-108.096,-4.242,28.815,38.963
631,22.1078,99.639,11.134,-97.837,-4.13,29.257,38.803,103.214,6.258,-107.999,-4.219,28.66,38.961
632,22.141,99.639,11.134,-97.837,-4.13,29.257,38.803,103.119,6.271,-107.955,-4.227,28.726,38.962
633,22.1748,99.639,11.134,-97.837,-4.13,29.257,38.803,103.11,6.312,-107.931,-4.152,28.199,38.96
634,22.2088,99.639,11.134,-97.837,-4.13,29.257,38.803,103.152,6.264,-107.934,-4.217,28.764,38.961
635,22.2415,99.639,11.134,-97.837,-4.13,29.257,38.803,103.122,6.371,-107.849,-4.159,28.28,38.96
636,22.2751,99.639,11.134,-97.837,-4.13,29.257,38.803,103.159,6.277,-107.857,-4.183,28.471,38.961
637,22.3089,99.639,11.134,-97.837,-4.13,29.257,38.803,103.153,6.239,-107.874,-4.193,28.613,38.962
638,22.3421,99.639,11.134,-97.837,-4.13,29.257,38.803,103.089,6.333,-107.794,-4.105,28.12,38.958
639,22.3755,99.639,11.134,-97.837,-4.13,29.257,38.803,103.022,6.427,-107.826,-4.096,27.895,38.955
640,22.409,99.639,11.134,-97.837,-4.13,29.257,38.803,103.118,6.317,-107.765,-4.154,28.265,38.959
641,22.4421,99.639,11.134,-97.837,-4.13,29.257,38.803,103.103,6.347,-107.819,-4.131,28.079,38.958
642,22.4758,99.639,11.134,-97.837,-4.13,29.257,38.803,103.118,6.262,-107.873,-4.2,28.642,38.962
643,22.5091,99.639,11.134,-97.837,-4.13,29.257,38.803,102.877,6.772,-107.631,-4.027,27.202,38.949
644,22.5424,99.639,11.134,-97.837,-4.13,29.257,38.803,102.925,6.828,-107.5,-4.042,27.216,38.95
645,22.576,99.639,11.134,-97.837,-4.13,29.257,38.803,103.028,6.555,-107.519,-4.071,27.411,38.956
646,22.6094,99.639,11.134,-97.837,-4.13,29.257,38.803,102.821,6.851,-107.541,-4.015,27.197,38.947
647,22.643,99.639,11.134,-97.837,-4.13,29.257,38.803,102.615,7.291,-107.159,-3.943,26.695,38.94
648,22.6765,99.639,11.134,-97.837,-4.13,29.257,38.803,102.657,7.286,-107.026,-3.939,26.463,38.94
649,22.7097,99.639,11.134,-97.837,-4.13,29.257,38.803,102.572,7.365,-107.006,-3.941,26.464,38.939
650,22.7433,99.639,11.134,-97.837,-4.13,29.257,38.803,102.613,7.37,-107.002,-3.956,26.425,38.94
651,22.7767,99.639,11.134,-97.837,-4.13,29.257,38.803,102.557,7.517,-106.878,-3.923,26.347,38.939
652,22.8103,99.639,11.134,-97.837,-4.13,29.257,38.803,102.708,7.159,-107.193,-3.946,26.576,38.945
653,22.847,99.639,11.134,-97.837,-4.13,29.257,38.803,102.501,7.671,-106.676,-3.909,26.132,38.937
654,22.8776,99.639,11.134,-97.837,-4.13,29.257,38.803,102.482,7.873,-106.363,-3.901,25.752,38.936
655,22.9107,99.639,11.134,-97.837,-4.13,29.257,38.803,102.477,7.776,-106.52,-3.884,25.955,38.933
656,22.9447,99.639,11.134,-97.837,-4.13,29.087,38.803,102.45,7.803,-106.509,-3.903,25.932,38.935
657,22.9779,99.639,11.134,-97.837,-4.13,28.917,38.803,102.471,7.826,-106.478,-3.899,25.953,38.933
658,23.0114,99.639,11.134,-97.837,-4.13,28.917,38.803,102.435,7.809,-106.481,-3.894,26.017,38.933
659,23.045,99.639,11.134,-97.837,-4.13,28.917,38.803,102.463,7.792,-106.49,-3.899,25.923,38.932
660,23.0869,99.639,11.134,-97.837,-4.13,28.917,38.803,102.445,7.814,-106.497,-3.899,25.949,38.934
661,23.1112,99.639,11.134,-97.837,-4.13,28.917,38.803,102.432,7.872,-106.419,-3.882,25.908,38.933
662,23.1449,99.639,11.134,-97.837,-4.13,28.917,38.803,102.494,7.909,-106.366,-3.883,25.788,38.933
663,23.1783,99.639,11.134,-97.837,-4.13,28.917,38.803,102.417,7.888,-106.373,-3.879,25.839,38.934
664,23.2117,99.639,11.134,-97.837,-4.13,28.917,38.803,102.411,7.903,-106.414,-3.883,25.954,38.933
665,23.2475,99.639,11.134,-97.837,-4.13,28.917,38.803,102.446,7.929,-106.375,-3.893,25.899,38.933
666,23.2795,99.639,11.134,-97.837,-4.13,28.917,38.803,102.422,7.937,-106.215,-3.864,25.646,38.932
667,23.3122,99.639,11.134,-97.837,-4.13,28.917,38.803,102.42,8.058,-106.148,-3.888,25.62,38.932
668,23.3453,99.639,11.134,-97.837,-4.13,28.917,38.803,102.391,8.304,-105.821,-3.893,25.153,38.936
669,23.3786,99.639,11.134,-97.837,-4.13,28.917,38.803,102.394,7.945,-106.305,-3.892,25.853,38.933
670,23.4123,99.639,11.134,-97.837,-4.13,28.747,38.803,102.379,8.117,-106.076,-3.888,25.527,38.934
671,23.4456,99.639,11.134,-97.837,-4.13,28.577,38.803,102.378,8.18,-105.978,-3.927,25.278,38.934
672,23.4793,99.639,11.134,-97.837,-4.13,28.577,38.803,102.382,8.284,-105.813,-3.885,25.053,38.936
673,23.5126,99.639,11.134,-97.837,-4.13,28.577,38.803,102.377,8.44,-105.61,-3.891,24.945,38.934
674,23.546,99.639,11.134,-97.837,-4.13,28.577,38.803,102.334,8.747,-105.228,-3.901,24.418,38.938
675,23.5796,99.639,11.134,-97.837,-4.13,28.493,38.803,102.367,8.8,-105.248,-3.896,24.436,38.941
676,23.6127,99.639,11.134,-97.837,-4.13,28.323,38.803,102.337,8.477,-105.515,-3.868,24.747,38.936
677,23.6461,99.639,11.134,-97.837,-4.13,27.983,38.803,102.364,8.65,-105.323,-3.948,24.677,38.934
678,23.6796,99.639,11.134,-97.837,-4.13,27.813,38.803,102.359,8.989,-104.816,-3.887,23.907,38.94
679,23.7132,99.639,11.134,-97.837,-4.13,27.728,38.803,102.379,8.471,-105.578,-3.897,24.705,38.938
680,23.7466,99.639,11.134,-97.837,-4.13,27.473,38.803,102.37,9.384,-104.173,-3.823,23.172,38.946
681,23.7803,99.639,11.134,-97.837,-4.13,27.219,38.803,102.472,10.801,-101.609,-3.792,22.516,38.939
682,23.8138,99.639,11.134,-97.837,-4.13,27.049,38.803,102.333,9.825,-103.534,-3.919,23.309,38.938
683,23.8468,99.639,11.606,-97.837,-4.13,26.369,38.803,102.366,9.245,-104.424,-3.948,24.06,38.935
684,23.8807,99.639,11.876,-97.837,-4.13,26.115,38.803,102.334,9.706,-103.783,-3.952,23.635,38.937
685,23.9136,99.639,11.876,-97.837,-4.13,26.115,38.803,102.366,9.252,-104.363,-3.937,23.977,38.937
686,23.9472,99.639,11.876,-97.837,-4.13,26.115,38.803,102.34,9.618,-103.822,-3.92,23.405,38.939
687,23.9808,99.639,11.876,-97.837,-4.13,26.115,38.803,102.342,9.688,-103.774,-3.936,23.556,38.937
688,24.0142,99.639,11.876,-97.837,-4.13,26.115,38.803,102.323,10.143,-103.023,-3.897,23.227,38.936
689,24.0479,99.639,11.876,-97.837,-4.13,26.115,38.803,102.365,9.88,-103.289,-3.855,22.93,38.941
690,24.0912,99.639,11.876,-97.837,-4.13,26.115,38.803,102.356,10.605,-102.19,-3.829,22.204,38.945
691,24.1147,99.639,11.876,-97.837,-4.13,26.115,38.803,102.328,9.841,-103.445,-3.865,22.986,38.944
692,24.1483,99.639,11.876,-97.837,-4.13,26.115,38.803,102.34,9.901,-103.421,-3.923,23.491,38.936
693,24.1814,99.639,11.876,-97.837,-4.13,25.86,38.803,102.283,9.944,-103.095,-3.782,23.293,38.933
694,24.2155,99.639,11.876,-97.837,-4.13,25.775,38.803,102.288,9.769,-103.556,-3.881,23.305,38.938
695,24.2484,99.639,11.876,-97.837,-4.13,25.775,38.803,102.348,10.429,-102.287,-3.714,22.481,38.937
696,24.2817,99.639,11.876,-97.837,-4.13,25.775,38.803,102.326,10.422,-102.379,-3.79,22.883,38.934
697,24.3149,99.639,11.876,-97.837,-4.13,25.69,38.803,102.333,10.446,-102.39,-3.853,22.615,38.941
698,24.3486,99.639,11.876,-97.837,-4.13,25.69,38.803,102.33,10.839,-101.704,-3.707,22.042,38.942
699,24.3823,99.639,11.876,-97.837,-4.13,25.69,38.803,102.264,10.202,-102.88,-3.859,22.725,38.94
700,24.5056,99.639,11.876,-97.837,-4.13,25.69,38.803,103.417,6.74,-108.24,-4.381,26.529,38.96
701,24.5155,99.639,11.876,-97.837,-4.13,25.69,38.803,103.226,6.801,-108.415,-4.482,26.998,38.959
702,24.5514,99.639,11.876,-97.837,-4.13,25.69,38.803,103.429,6.696,-108.526,-4.312,26.908,38.961
703,24.5848,99.639,11.876,-97.837,-4.13,25.86,38.803,103.51,6.646,-108.378,-4.236,26.898,38.956
704,24.6184,99.639,11.269,-97.837,-4.13,26.879,38.803,103.426,6.651,-108.765,-4.302,27.182,38.96
705,24.6517,99.639,11.134,-97.837,-4.13,27.389,38.803,103.555,6.535,-109.009,-4.19,27.231,38.962
706,24.6852,99.639,11.134,-97.837,-4.13,27.728,38.803,103.714,6.414,-108.818,-4.106,27.366,38.962
707,24.7184,99.639,11.134,-97.837,-4.204,27.813,38.803,103.404,6.649,-109.353,-4.281,28.187,38.96
708,24.752,99.639,11.134,-97.837,-4.204,27.813,38.803,103.443,6.515,-109.167,-4.18,27.976,38.961
709,24.7854,99.639,11.134,-97.837,-4.13,27.983,38.803,103.518,6.47,-108.8,-4.097,27.837,38.956
710,24.8191,99.639,11.134,-97.837,-4.13,28.238,38.803,103.562,6.423,-108.903,-4.099,28.172,38.96
711,24.8525,99.639,11.134,-97.837,-4.13,28.238,38.803,103.463,6.434,-109.238,-4.215,28.457,38.964
