step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
478,16.8558,99.549,11.673,-97.92,-4.056,31.38,38.95,102.319,8.571,-105.653,-4.729,28.722,39.037
479,16.8893,99.549,11.673,-97.92,-4.056,31.38,38.95,102.382,7.949,-106.277,-4.717,29.462,39.037
480,16.9292,99.549,11.673,-97.92,-4.056,31.38,38.95,102.245,8.976,-105.229,-4.694,28.218,39.039
481,16.9571,99.549,11.673,-97.92,-4.056,31.38,38.95,101.982,10.613,-103.08,-4.689,27.345,39.026
482,16.9897,99.549,11.673,-97.92,-4.056,31.38,38.95,102.116,9.481,-104.713,-4.755,28.22,39.032
483,17.023,99.549,11.673,-97.92,-4.056,31.125,38.95,102.249,8.782,-105.383,-4.783,28.892,39.029
484,17.0567,99.549,11.673,-97.92,-4.056,30.701,38.95,102.125,9.233,-104.986,-4.804,28.638,39.029
485,17.0906,99.549,11.673,-97.92,-4.056,30.361,38.95,102.288,8.632,-105.536,-4.768,29.018,39.031
486,17.1233,99.549,11.673,-97.92,-4.13,30.361,38.95,102.16,9.165,-105.018,-4.768,28.463,39.031
487,17.1567,99.549,11.673,-97.92,-4.277,30.361,38.95,102.155,9.209,-104.984,-4.787,28.537,39.03
488,17.1901,99.549,11.673,-97.92,-4.351,30.361,38.95,102.092,9.744,-104.43,-4.772,28.332,39.027
489,17.2235,99.549,11.673,-97.92,-4.425,30.361,38.95,102.168,9.492,-104.604,-4.712,27.996,39.032
490,17.258,99.549,11.673,-97.92,-4.351,30.361,38.95,101.978,10.478,-103.496,-4.725,27.239,39.033
491,17.2906,99.549,11.673,-97.92,-4.351,30.361,38.95,102.11,9.602,-104.558,-4.721,27.925,39.036
492,17.3238,99.549,11.673,-97.92,-4.351,30.361,38.95,102.129,9.397,-104.815,-4.795,28.556,39.028
493,17.3562,99.549,11.673,-97.92,-4.351,30.191,38.95,102.152,9.598,-104.329,-4.639,28.241,39.022
494,17.3911,99.549,11.673,-97.92,-4.351,30.106,38.95,102.128,9.318,-104.823,-4.738,28.31,39.03
495,17.4253,99.549,11.673,-97.92,-4.351,30.106,38.95,102.106,10.185,-103.704,-4.566,27.464,39.024
496,17.4586,99.549,11.673,-97.92,-4.351,30.106,38.95,102.091,10.008,-103.909,-4.661,27.938,39.023
497,17.4912,99.549,11.673,-97.92,-4.351,30.106,38.95,102.019,10.234,-103.686,-4.755,27.582,39.03
498,17.5251,99.549,11.673,-97.92,-4.351,30.106,38.95,102.011,10.627,-103.239,-4.572,27.118,39.029
499,17.559,99.549,11.673,-97.92,-4.351,30.106,38.95,102.042,9.93,-104.188,-4.735,27.768,39.032
500,17.6866,99.549,11.673,-97.92,-4.351,30.106,38.95,102.876,6.963,-109.046,-5.147,31.957,39.07
501,17.6966,99.549,11.673,-97.92,-4.351,30.106,38.95,102.722,7.005,-109.092,-5.226,32.338,39.069
502,17.7325,99.549,11.673,-97.92,-4.351,30.106,38.95,102.893,6.85,-109.28,-5.04,32.109,39.069
503,17.766,99.549,11.673,-97.92,-4.425,30.106,38.95,103.011,6.796,-109.096,-4.964,32.003,39.062
504,17.7993,99.549,11.673,-97.92,-4.499,30.106,38.95,102.932,6.791,-109.382,-5.032,32.187,39.067
505,17.8327,99.549,11.673,-97.92,-4.572,30.361,38.95,103.029,6.695,-109.632,-4.924,32.159,39.066
506,17.8662,99.549,11.673,-97.92,-4.572,31.21,38.95,103.206,6.555,-109.324,-4.793,31.895,39.063
507,17.8998,99.549,11.673,-97.92,-4.572,31.89,38.95,102.928,6.787,-109.82,-5.029,32.89,39.064
508,17.9333,99.549,11.673,-97.92,-4.646,32.229,38.95,102.999,6.647,-109.604,-4.927,32.432,39.062
509,17.9663,99.549,11.673,-97.92,-4.646,32.229,38.95,103.063,6.609,-109.34,-4.829,32.269,39.058
510,18.0071,99.549,11.673,-97.92,-4.646,32.569,38.95,103.091,6.563,-109.339,-4.82,32.406,39.06
511,18.0333,99.549,11.673,-97.92,-4.646,32.654,38.95,103.051,6.579,-109.541,-4.946,32.547,39.064
512,18.0671,99.549,11.673,-97.92,-4.646,32.739,38.95,103.055,6.536,-109.448,-4.917,32.517,39.06
513,18.1001,99.549,11.673,-97.92,-4.646,32.739,38.95,103.084,6.577,-109.466,-4.864,32.411,39.062
514,18.1335,99.549,11.673,-97.92,-4.646,32.739,38.95,103.039,6.498,-109.182,-4.943,32.422,39.062
515,18.1671,99.549,11.673,-97.92,-4.646,32.739,38.95,103.048,6.483,-108.901,-4.921,32.17,39.059
516,18.2004,99.549,11.673,-97.92,-4.646,32.739,38.95,103.054,6.581,-109.502,-4.9,32.427,39.061
517,18.2345,99.549,11.673,-97.92,-4.646,32.739,38.95,103.107,6.534,-109.199,-4.836,31.944,39.054
518,18.2681,99.549,11.673,-97.92,-4.646,32.739,38.95,103.107,6.439,-108.875,-4.902,32.164,39.059
519,18.3008,99.549,11.673,-97.92,-4.646,32.739,38.95,103.048,6.406,-108.194,-4.925,31.985,39.062
520,18.334,99.549,11.673,-97.92,-4.646,32.739,38.95,103.087,6.442,-108.554,-4.856,31.771,39.055
521,18.3675,99.549,11.673,-97.92,-4.646,32.739,38.95,103.076,6.396,-108.561,-4.906,32.016,39.058
522,18.401,99.549,11.673,-97.92,-4.646,32.739,38.95,103.106,6.384,-108.399,-4.888,31.923,39.056
523,18.4342,99.549,11.673,-97.92,-4.646,32.739,38.95,103.019,6.348,-107.923,-4.891,31.903,39.058
524,18.4678,99.549,11.673,-97.92,-4.646,32.739,38.95,103.076,6.416,-107.932,-4.817,31.526,39.055
525,18.5011,99.549,11.673,-97.92,-4.646,32.739,38.95,103.031,6.485,-107.548,-4.777,31.18,39.052
526,18.5346,99.549,11.673,-97.92,-4.646,32.739,38.95,102.912,6.483,-107.313,-4.812,31.232,39.055
527,18.5711,99.549,11.673,-97.92,-4.646,32.739,38.95,102.984,6.411,-107.418,-4.805,31.31,39.053
528,18.6039,99.549,11.673,-97.92,-4.646,32.739,38.95,102.923,6.49,-107.436,-4.784,31.124,39.05
529,18.6372,99.549,11.673,-97.92,-4.646,32.739,38.95,102.934,6.393,-107.266,-4.824,31.399,39.054
530,18.6707,99.549,11.673,-97.92,-4.646,32.739,38.95,102.958,6.377,-107.401,-4.861,31.572,39.057
531,18.7037,99.549,11.673,-97.92,-4.646,32.739,38.95,102.965,6.406,-107.262,-4.821,31.374,39.054
532,18.7375,99.549,11.673,-97.92,-4.646,32.739,38.95,102.894,6.414,-107.202,-4.828,31.386,39.055
533,18.7714,99.549,11.673,-97.92,-4.646,32.739,38.95,102.927,6.532,-107.204,-4.731,30.869,39.05
534,18.8023,99.549,11.673,-97.92,-4.646,32.739,38.95,102.934,6.395,-107.193,-4.816,31.447,39.054
535,18.8354,99.549,11.673,-97.92,-4.646,32.739,38.95,102.914,6.601,-107.088,-4.742,30.895,39.051
536,18.8687,99.549,11.673,-97.92,-4.646,32.739,38.95,102.924,6.448,-107.094,-4.775,31.109,39.053
537,18.9024,99.549,11.673,-97.92,-4.646,32.739,38.95,102.922,6.383,-107.088,-4.785,31.229,39.055
538,18.9358,99.549,11.673,-97.92,-4.646,32.739,38.95,102.888,6.581,-106.974,-4.679,30.634,39.047
539,18.9693,99.549,11.673,-97.92,-4.646,32.739,38.95,102.879,6.778,-106.984,-4.633,30.318,39.042
540,19.0101,99.549,11.673,-97.92,-4.646,32.739,38.95,102.907,6.516,-106.983,-4.743,30.836,39.05
541,19.0362,99.549,11.673,-97.92,-4.646,32.739,38.95,102.91,6.598,-106.974,-4.692,30.521,39.047
542,19.0697,99.549,11.673,-97.92,-4.646,32.739,38.95,102.897,6.41,-107.083,-4.789,31.238,39.054
543,19.103,99.549,11.673,-97.92,-4.646,32.739,38.95,102.797,7.154,-106.795,-4.467,29.494,39.033
544,19.1365,99.549,11.673,-97.92,-4.646,32.739,38.95,102.823,7.179,-106.7,-4.511,29.63,39.034
545,19.17,99.549,11.673,-97.92,-4.646,32.739,38.95,102.87,6.882,-106.635,-4.608,29.84,39.043
546,19.2033,99.549,11.673,-97.92,-4.646,32.739,38.95,102.777,7.204,-106.74,-4.458,29.549,39.03
547,19.2365,99.549,11.673,-97.92,-4.646,32.654,38.95,102.639,7.623,-106.453,-4.362,29.063,39.023
548,19.2707,99.549,11.673,-97.92,-4.646,32.654,38.95,102.619,7.735,-106.187,-4.334,28.642,39.02
549,19.3036,99.549,11.673,-97.92,-4.646,32.569,38.95,102.599,7.696,-106.314,-4.341,28.809,39.021
550,19.3368,99.549,11.673,-97.92,-4.646,32.144,38.95,102.615,7.762,-106.288,-4.357,28.804,39.021
551,19.3704,99.549,11.673,-97.92,-4.646,31.805,38.95,102.558,7.894,-106.168,-4.31,28.646,39.019
552,19.4038,99.549,11.673,-97.92,-4.646,31.635,38.95,102.696,7.512,-106.475,-4.381,28.956,39.027
553,19.4372,99.549,11.673,-97.92,-4.646,31.635,38.95,102.491,8.1,-105.926,-4.27,28.339,39.016
554,19.4712,99.549,11.673,-97.92,-4.646,31.55,38.95,102.473,8.375,-105.645,-4.266,27.937,39.014
555,19.5039,99.549,11.673,-97.92,-4.646,31.55,38.95,102.453,8.2,-105.795,-4.224,28.133,39.011
556,19.5375,99.549,11.673,-97.92,-4.646,31.295,38.95,102.443,8.234,-105.802,-4.245,28.119,39.014
557,19.5713,99.549,11.673,-97.92,-4.646,30.955,38.95,102.444,8.245,-105.77,-4.239,28.157,39.012
558,19.6056,99.549,11.673,-97.92,-4.646,30.87,38.95,102.423,8.231,-105.764,-4.244,28.176,39.011
559,19.638,99.549,11.673,-97.92,-4.646,30.87,38.95,102.446,8.216,-105.79,-4.241,28.133,39.01
560,19.6713,99.549,11.673,-97.92,-4.646,30.87,38.95,102.432,8.235,-105.802,-4.238,28.165,39.012
561,19.7048,99.549,11.673,-97.92,-4.646,30.87,38.95,102.411,8.301,-105.716,-4.227,28.073,39.01
562,19.7382,99.549,11.673,-97.92,-4.646,30.87,38.95,102.49,8.355,-105.695,-4.214,27.98,39.012
563,19.7715,99.549,11.673,-97.92,-4.646,30.87,38.95,102.406,8.325,-105.681,-4.229,28.053,39.012
564,19.8052,99.549,11.673,-97.92,-4.646,30.87,38.95,102.397,8.335,-105.697,-4.22,28.105,39.011
565,19.8387,99.549,11.673,-97.92,-4.646,30.87,38.95,102.423,8.381,-105.682,-4.222,28.109,39.011
566,19.872,99.549,11.673,-97.92,-4.646,30.87,38.95,102.401,8.411,-105.439,-4.189,27.717,39.01
567,19.9054,99.549,11.673,-97.92,-4.646,30.87,38.95,102.393,8.518,-105.461,-4.22,27.819,39.009
568,19.9388,99.549,11.673,-97.92,-4.646,30.87,38.95,102.372,8.947,-105.013,-4.203,27.169,39.013
569,19.9721,99.549,11.673,-97.92,-4.646,30.701,38.95,102.385,8.385,-105.608,-4.224,28.004,39.01
570,20.0129,99.549,11.673,-97.92,-4.646,30.701,38.95,102.355,8.588,-105.418,-4.227,27.729,39.011
571,20.0391,99.549,11.673,-97.92,-4.646,30.531,38.95,102.367,8.676,-105.328,-4.236,27.381,39.011
572,20.0725,99.549,11.673,-97.92,-4.646,30.446,38.95,102.364,8.818,-105.15,-4.205,27.137,39.013
573,20.106,99.549,11.673,-97.92,-4.646,30.361,38.95,102.383,9.046,-104.881,-4.193,26.979,39.009
574,20.1392,99.549,11.673,-97.92,-4.646,30.361,38.95,102.338,9.428,-104.469,-4.185,26.442,39.013
575,20.1731,99.549,11.673,-97.92,-4.646,30.106,38.95,102.352,9.55,-104.421,-4.151,26.354,39.016
576,20.2062,99.549,11.673,-97.92,-4.646,29.766,38.95,102.335,9.088,-104.767,-4.16,26.728,39.012
577,20.2397,99.549,11.673,-97.92,-4.646,29.427,38.95,102.386,9.277,-104.631,-4.235,26.678,39.008
578,20.2737,99.549,11.673,-97.92,-4.646,29.172,38.95,102.338,9.781,-104.065,-4.136,25.831,39.014
579,20.3069,99.549,11.673,-97.92,-4.646,29.172,38.95,102.382,9.051,-104.892,-4.211,26.846,39.013
580,20.3399,99.549,11.673,-97.92,-4.646,29.172,38.95,102.281,10.251,-103.505,-4.055,25.144,39.018
581,20.3737,99.549,11.673,-97.92,-4.646,29.172,38.95,102.297,11.936,-100.945,-3.92,23.915,39.008
582,20.4069,99.549,11.673,-97.92,-4.646,29.087,38.95,102.308,10.793,-102.834,-4.096,24.974,39.01
583,20.4403,99.549,11.673,-97.92,-4.646,28.493,38.95,102.34,10.044,-103.789,-4.198,25.841,39.006
584,20.4737,99.549,11.808,-97.92,-4.646,27.813,38.95,102.311,10.558,-103.189,-4.173,25.418,39.007
585,20.5071,99.549,11.943,-97.92,-4.646,27.219,38.95,102.333,9.971,-103.861,-4.186,25.955,39.008
586,20.5407,99.549,11.943,-97.92,-4.572,27.049,38.95,102.313,10.475,-103.238,-4.139,25.293,39.009
587,20.5741,99.549,11.943,-97.92,-4.572,27.049,38.95,102.321,10.584,-103.138,-4.155,25.303,39.008
588,20.6076,99.549,11.943,-97.92,-4.572,27.049,38.95,102.326,11.145,-102.422,-4.089,24.926,39.005
589,20.641,99.549,11.943,-97.92,-4.572,27.049,38.95,102.324,10.851,-102.665,-4.033,24.732,39.011
590,20.6743,99.549,11.943,-97.92,-4.572,27.049,38.95,102.226,11.769,-101.473,-3.968,23.825,39.013
591,20.7078,99.549,11.943,-97.92,-4.572,27.049,38.95,102.26,10.938,-102.629,-4.029,24.639,39.015
592,20.7411,99.549,11.943,-97.92,-4.572,27.049,38.95,102.339,10.799,-102.884,-4.138,25.198,39.006
593,20.7747,99.549,12.078,-97.92,-4.572,26.879,38.95,102.305,10.921,-102.437,-3.963,24.949,39.001
594,20.808,99.549,12.213,-97.92,-4.572,26.709,38.95,102.281,10.639,-102.988,-4.086,25.033,39.009
595,20.8414,99.549,12.213,-97.92,-4.572,26.709,38.95,102.315,11.475,-101.656,-3.819,24.13,39.005
596,20.8748,99.549,12.213,-97.92,-4.572,26.709,38.95,102.322,11.479,-101.734,-3.924,24.473,39.001
597,20.9082,99.549,12.213,-97.92,-4.572,26.709,38.95,102.269,11.583,-101.692,-4.018,24.163,39.011
598,20.9418,99.549,12.213,-97.92,-4.572,26.709,38.95,102.2,12.036,-100.88,-3.754,23.591,39.009
599,20.9756,99.549,12.213,-97.92,-4.572,26.709,38.95,102.213,11.27,-102.184,-4.024,24.394,39.011
600,21.1001,99.549,12.213,-97.92,-4.572,26.709,38.95,102.955,6.913,-108.773,-5.173,30.763,39.074
601,21.1101,99.549,12.483,-97.92,-4.499,26.709,38.95,102.81,6.965,-108.886,-5.261,31.176,39.073
602,21.1448,99.549,12.483,-97.92,-4.499,26.709,38.95,102.966,6.813,-109.034,-5.072,30.955,39.073
603,21.1792,99.549,12.483,-97.92,-4.572,26.709,38.95,103.076,6.762,-108.878,-5.005,30.98,39.066
604,21.2123,99.549,12.483,-97.92,-4.72,26.709,38.95,103.007,6.755,-109.162,-5.073,31.126,39.071
605,21.2461,99.549,12.416,-97.92,-4.941,27.134,38.95,103.092,6.658,-109.415,-4.964,31.168,39.07
606,21.2793,99.549,12.146,-97.92,-4.941,27.983,38.95,103.241,6.522,-109.119,-4.825,31.049,39.067
607,21.3126,99.549,11.808,-97.92,-4.941,29.257,38.95,102.989,6.757,-109.643,-5.078,31.955,39.068
608,21.3463,99.549,11.471,-97.92,-4.867,30.276,38.95,103.035,6.623,-109.435,-4.971,31.633,39.066
609,21.3795,99.549,11.269,-97.92,-4.794,31.125,38.95,103.089,6.583,-109.171,-4.869,31.509,39.062
610,21.4138,99.549,11.269,-97.92,-4.794,31.805,38.95,103.113,6.535,-109.176,-4.856,31.676,39.064
611,21.4467,99.549,11.269,-97.92,-4.794,31.89,38.95,103.07,6.556,-109.417,-4.994,31.9,39.068
612,21.4802,99.549,11.269,-97.92,-4.794,31.89,38.95,103.071,6.508,-109.319,-4.965,31.9,39.064
613,21.5133,99.549,11.269,-97.92,-4.794,31.89,38.95,103.095,6.543,-109.336,-4.915,31.775,39.066
614,21.5469,99.549,11.269,-97.92,-4.794,31.975,38.95,103.051,6.471,-109.082,-4.992,31.876,39.066
615,21.5805,99.549,11.269,-97.92,-4.794,32.059,38.95,103.054,6.456,-108.822,-4.969,31.684,39.063
616,21.6138,99.549,11.269,-97.92,-4.794,32.059,38.95,103.061,6.546,-109.376,-4.95,31.821,39.065
617,21.6477,99.549,11.269,-97.92,-4.794,32.059,38.95,103.107,6.5,-109.108,-4.89,31.472,39.058
618,21.6807,99.549,11.269,-97.92,-4.794,32.059,38.95,103.105,6.407,-108.809,-4.956,31.738,39.063
619,21.7139,99.549,11.269,-97.92,-4.794,32.059,38.95,103.035,6.377,-108.167,-4.974,31.716,39.066
620,21.7473,99.549,11.269,-97.92,-4.794,32.059,38.95,103.082,6.407,-108.494,-4.912,31.434,39.059
621,21.7809,99.549,11.269,-97.92,-4.794,32.059,38.95,103.072,6.37,-108.5,-4.955,31.675,39.062
622,21.8142,99.549,11.269,-97.92,-4.794,32.059,38.95,103.094,6.355,-108.36,-4.938,31.635,39.06
623,21.8477,99.549,11.269,-97.92,-4.794,32.059,38.95,103.004,6.317,-107.898,-4.941,31.678,39.062
624,21.8813,99.549,11.269,-97.92,-4.794,32.059,38.95,103.056,6.381,-107.904,-4.869,31.353,39.058
625,21.9149,99.549,11.269,-97.92,-4.794,32.059,38.95,103.01,6.443,-107.542,-4.829,31.082,39.056
626,21.948,99.549,11.269,-97.92,-4.794,32.059,38.95,102.891,6.445,-107.319,-4.864,31.139,39.059
627,21.9816,99.549,11.269,-97.92,-4.794,32.059,38.95,102.961,6.374,-107.425,-4.856,31.219,39.057
628,22.015,99.549,11.269,-97.92,-4.794,32.059,38.95,102.904,6.449,-107.444,-4.839,31.056,39.054
629,22.0482,99.549,11.269,-97.92,-4.794,32.059,38.95,102.911,6.355,-107.289,-4.876,31.342,39.058
630,22.0882,99.549,11.269,-97.92,-4.794,32.059,38.95,102.93,6.345,-107.414,-4.91,31.486,39.061
631,22.1151,99.549,11.269,-97.92,-4.794,32.059,38.95,102.941,6.367,-107.281,-4.872,31.305,39.059
632,22.1487,99.549,11.269,-97.92,-4.794,32.059,38.95,102.871,6.377,-107.224,-4.879,31.326,39.059
633,22.1821,99.549,11.269,-97.92,-4.794,32.059,38.95,102.904,6.491,-107.229,-4.786,30.842,39.054
634,22.2155,99.549,11.269,-97.92,-4.794,32.059,38.95,102.908,6.358,-107.222,-4.866,31.399,39.058
635,22.2489,99.549,11.269,-97.92,-4.794,32.059,38.95,102.889,6.559,-107.117,-4.797,30.88,39.055
636,22.2823,99.549,11.269,-97.92,-4.794,32.059,38.95,102.901,6.409,-107.123,-4.828,31.073,39.057
637,22.316,99.549,11.269,-97.92,-4.794,32.059,38.95,102.897,6.345,-107.123,-4.838,31.191,39.059
638,22.3493,99.549,11.269,-97.92,-4.794,32.059,38.95,102.864,6.541,-107.008,-4.737,30.631,39.051
639,22.3828,99.549,11.269,-97.92,-4.794,32.059,38.95,102.855,6.736,-107.01,-4.695,30.324,39.046
640,22.417,99.549,11.269,-97.92,-4.794,32.059,38.95,102.883,6.476,-107.013,-4.798,30.823,39.054
641,22.4497,99.549,11.269,-97.92,-4.794,32.059,38.95,102.885,6.558,-107.009,-4.75,30.525,39.051
642,22.4828,99.549,11.269,-97.92,-4.794,32.059,38.95,102.874,6.374,-107.12,-4.841,31.206,39.058
643,22.5166,99.549,11.269,-97.92,-4.794,32.059,38.95,102.781,7.101,-106.838,-4.54,29.566,39.037
644,22.5498,99.549,11.269,-97.92,-4.794,32.059,38.95,102.805,7.122,-106.738,-4.582,29.693,39.038
645,22.5833,99.549,11.269,-97.92,-4.794,32.059,38.95,102.847,6.839,-106.67,-4.671,29.873,39.047
646,22.6167,99.549,11.269,-97.92,-4.794,32.059,38.95,102.764,7.147,-106.787,-4.533,29.628,39.034
647,22.6504,99.549,11.269,-97.92,-4.794,32.059,38.95,102.63,7.55,-106.51,-4.445,29.175,39.027
648,22.6845,99.549,11.269,-97.92,-4.794,32.059,38.95,102.614,7.661,-106.241,-4.417,28.761,39.024
649,22.7173,99.549,11.269,-97.92,-4.794,32.059,38.95,102.591,7.624,-106.37,-4.426,28.925,39.024
650,22.7509,99.549,11.269,-97.92,-4.794,31.975,38.95,102.607,7.688,-106.335,-4.441,28.917,39.025
651,22.7841,99.549,11.269,-97.92,-4.794,31.72,38.95,102.542,7.815,-106.221,-4.396,28.769,39.023
652,22.8193,99.549,11.269,-97.92,-4.794,31.72,38.95,102.686,7.451,-106.522,-4.46,29.052,39.031
653,22.8516,99.549,11.269,-97.92,-4.794,31.72,38.95,102.476,8.013,-105.986,-4.357,28.483,39.02
654,22.8847,99.549,11.269,-97.92,-4.794,31.72,38.95,102.464,8.288,-105.703,-4.351,28.09,39.018
655,22.9181,99.549,11.269,-97.92,-4.794,31.72,38.95,102.437,8.112,-105.862,-4.313,28.282,39.015
656,22.9513,99.549,11.269,-97.92,-4.794,31.465,38.95,102.428,8.146,-105.869,-4.333,28.269,39.017
657,22.9847,99.549,11.269,-97.92,-4.794,31.125,38.95,102.428,8.157,-105.839,-4.327,28.311,39.016
658,23.0182,99.549,11.269,-97.92,-4.794,31.04,38.95,102.407,8.142,-105.829,-4.331,28.328,39.015
659,23.0509,99.549,11.269,-97.92,-4.794,31.04,38.95,102.428,8.128,-105.853,-4.329,28.282,39.014
660,23.0927,99.549,11.269,-97.92,-4.794,31.04,38.95,102.415,8.145,-105.869,-4.328,28.318,39.016
661,23.1187,99.549,11.269,-97.92,-4.794,31.04,38.95,102.395,8.211,-105.787,-4.316,28.231,39.014
662,23.1519,99.549,11.269,-97.92,-4.794,31.04,38.95,102.474,8.263,-105.765,-4.303,28.138,39.016
663,23.1853,99.549,11.269,-97.92,-4.794,31.04,38.95,102.391,8.233,-105.753,-4.317,28.211,39.016
664,23.2189,99.549,11.269,-97.92,-4.794,31.04,38.95,102.381,8.245,-105.768,-4.31,28.264,39.015
665,23.2523,99.549,11.269,-97.92,-4.794,31.04,38.999,102.406,8.292,-105.75,-4.311,28.265,39.015
666,23.2855,99.549,11.269,-97.92,-4.794,31.04,39.048,102.387,8.319,-105.512,-4.278,27.882,39.014
667,23.3191,99.549,11.269,-97.92,-4.794,31.04,39.048,102.386,8.428,-105.537,-4.308,27.986,39.013
668,23.3524,99.549,11.269,-97.92,-4.794,30.955,38.999,102.367,8.858,-105.086,-4.292,27.341,39.016
669,23.386,99.549,11.269,-97.92,-4.794,30.701,39.048,102.369,8.296,-105.678,-4.314,28.166,39.014
670,23.42,99.549,11.269,-97.92,-4.794,30.701,39.048,102.347,8.496,-105.495,-4.316,27.898,39.015
671,23.4555,99.549,11.269,-97.92,-4.794,30.361,38.999,102.357,8.584,-105.391,-4.324,27.552,39.014
672,23.4867,99.549,11.269,-97.92,-4.794,30.191,38.999,102.358,8.724,-105.217,-4.293,27.312,39.016
673,23.5198,99.549,11.269,-97.92,-4.794,30.191,38.999,102.373,8.948,-104.963,-4.282,27.166,39.013
674,23.5531,99.549,11.269,-97.92,-4.794,30.106,38.999,102.33,9.326,-104.554,-4.274,26.643,39.017
675,23.5865,99.549,11.269,-97.92,-4.794,29.936,38.95,102.347,9.452,-104.496,-4.241,26.548,39.02
676,23.6201,99.549,11.269,-97.92,-4.794,29.682,38.95,102.329,8.986,-104.85,-4.25,26.921,39.016
677,23.6535,99.549,11.269,-97.92,-4.794,29.342,38.999,102.379,9.18,-104.708,-4.325,26.872,39.012
678,23.6907,99.549,11.269,-97.92,-4.794,29.172,38.999,102.327,9.675,-104.152,-4.229,26.044,39.018
679,23.7204,99.549,11.269,-97.92,-4.794,29.172,38.999,102.374,8.953,-104.969,-4.3,27.032,39.017
680,23.7542,99.549,11.269,-97.92,-4.794,29.172,38.999,102.259,10.14,-103.627,-4.151,25.373,39.021
681,23.7876,99.549,11.269,-97.92,-4.794,29.002,39.048,102.238,11.836,-101.075,-4.019,24.188,39.011
682,23.8207,99.549,11.269,-97.92,-4.794,28.662,39.096,102.263,10.689,-102.938,-4.19,25.207,39.013
683,23.8545,99.549,11.336,-97.92,-4.867,28.323,39.096,102.311,9.94,-103.875,-4.285,26.064,39.01
684,23.8874,99.549,11.741,-97.92,-5.015,27.728,39.096,102.268,10.441,-103.302,-4.267,25.668,39.011
685,23.921,99.549,11.876,-97.92,-5.162,27.304,39.145,102.313,9.852,-103.961,-4.275,26.189,39.011
686,23.9548,99.549,11.876,-97.92,-5.088,27.134,39.145,102.273,10.363,-103.344,-4.232,25.532,39.012
687,23.9881,99.549,11.876,-97.92,-5.088,27.134,39.145,102.281,10.471,-103.243,-4.248,25.541,39.011
688,24.0217,99.549,11.876,-97.92,-5.088,27.134,39.145,102.274,11.029,-102.53,-4.182,25.18,39.009
689,24.0551,99.549,11.876,-97.92,-5.088,27.134,39.145,102.28,10.729,-102.794,-4.129,24.978,39.014
690,24.0974,99.549,11.876,-97.92,-5.015,27.134,39.145,102.176,11.667,-101.597,-4.069,24.082,39.017
691,24.1217,99.549,11.876,-97.92,-4.867,27.134,39.145,102.218,10.819,-102.756,-4.125,24.878,39.019
692,24.1567,99.549,11.943,-97.92,-4.72,27.134,39.145,102.291,10.672,-103.002,-4.233,25.456,39.01
693,24.1892,99.549,11.943,-97.92,-4.646,27.134,39.145,102.261,10.803,-102.56,-4.061,25.205,39.005
694,24.2228,99.549,11.943,-97.92,-4.646,27.134,38.999,102.239,10.527,-103.091,-4.18,25.274,39.012
695,24.256,99.549,11.943,-97.92,-4.572,27.134,38.999,102.273,11.359,-101.788,-3.923,24.393,39.008
696,24.29,99.549,11.943,-97.92,-4.572,27.134,38.999,102.276,11.343,-101.883,-4.026,24.754,39.005
697,24.3235,99.549,11.943,-97.92,-4.499,27.134,38.999,102.215,11.47,-101.819,-4.117,24.424,39.014
698,24.3567,99.549,11.943,-97.92,-4.425,27.134,38.999,102.158,11.924,-101.039,-3.864,23.871,39.012
699,24.39,99.549,11.943,-97.92,-4.425,27.134,38.999,102.171,11.159,-102.307,-4.12,24.646,39.014
700,24.5072,99.549,11.943,-97.92,-4.351,27.134,38.95,102.952,6.894,-108.757,-5.101,30.768,39.074
701,24.5192,99.549,12.348,-97.92,-4.351,26.794,38.95,102.807,6.945,-108.872,-5.191,31.19,39.072
702,24.553,99.549,12.348,-97.92,-4.351,26.794,38.95,102.963,6.794,-109.014,-5.0,30.96,39.072
703,24.5866,99.549,12.348,-97.92,-4.499,26.794,38.95,103.074,6.743,-108.863,-4.938,30.987,39.065
704,24.6205,99.549,12.348,-97.92,-4.646,26.879,38.95,103.004,6.738,-109.147,-5.004,31.134,39.07
705,24.6535,99.549,12.281,-97.92,-4.867,27.304,38.95,103.091,6.641,-109.404,-4.899,31.176,39.069
706,24.6871,99.549,12.011,-97.92,-4.941,28.238,38.95,103.245,6.506,-109.107,-4.766,31.053,39.066
707,24.7205,99.549,11.673,-97.92,-4.941,29.427,38.95,102.987,6.74,-109.632,-5.014,31.967,39.067
708,24.7538,99.549,11.404,-97.92,-4.794,30.446,38.95,103.038,6.607,-109.432,-4.912,31.644,39.065
709,24.7873,99.549,11.201,-97.92,-4.72,31.21,38.95,103.094,6.566,-109.165,-4.811,31.518,39.061
710,24.8208,99.549,11.201,-97.92,-4.646,31.805,38.95,103.118,6.52,-109.177,-4.803,31.689,39.064
711,24.8542,99.549,11.201,-97.92,-4.646,31.89,38.95,103.073,6.542,-109.421,-4.944,31.915,39.067
712,24.8877,99.549,11.201,-97.92,-4.646,31.89,38.95,103.075,6.494,-109.329,-4.917,31.918,39.064
