step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
478,16.8497,99.549,10.999,-97.92,-3.909,33.079,39.096,102.044,8.511,-106.188,-4.486,31.281,39.119
479,16.8831,99.549,10.999,-97.92,-3.909,33.079,39.096,102.178,7.967,-106.734,-4.49,31.911,39.123
480,16.927,99.549,10.999,-97.92,-3.909,33.079,39.096,101.989,8.877,-105.856,-4.484,30.993,39.118
481,16.95,99.549,10.999,-97.92,-3.909,33.079,39.096,101.837,10.65,-103.742,-4.548,30.143,39.102
482,16.983,99.549,10.999,-97.92,-3.909,33.079,39.096,101.93,9.447,-105.228,-4.578,30.801,39.111
483,17.0169,99.549,11.404,-97.92,-3.909,32.824,39.096,102.046,8.753,-105.901,-4.58,31.455,39.111
484,17.05,99.549,11.808,-97.92,-3.909,32.739,39.096,101.946,9.122,-105.566,-4.609,31.253,39.11
485,17.084,99.549,11.808,-97.92,-3.982,32.739,39.096,102.078,8.54,-106.107,-4.557,31.609,39.114
486,17.1169,99.549,11.808,-97.92,-3.982,32.739,39.096,101.959,9.06,-105.603,-4.574,31.136,39.111
487,17.151,99.549,11.808,-97.92,-4.13,32.739,39.096,101.99,9.111,-105.559,-4.609,31.164,39.11
488,17.1851,99.549,11.808,-97.92,-4.13,32.739,39.096,101.959,9.586,-105.136,-4.608,31.031,39.106
489,17.2174,99.549,11.808,-97.92,-4.056,32.739,39.096,101.978,9.376,-105.246,-4.557,30.763,39.111
490,17.2526,99.549,11.808,-97.92,-4.056,32.739,39.096,101.798,10.506,-104.054,-4.565,30.027,39.108
491,17.2871,99.549,11.808,-97.92,-4.056,32.739,39.096,101.913,9.468,-105.207,-4.56,30.711,39.114
492,17.3195,99.549,11.808,-97.92,-4.056,32.739,39.096,101.965,9.344,-105.364,-4.62,31.163,39.107
493,17.3519,99.549,11.808,-97.92,-4.056,32.654,39.096,102.064,9.494,-105.144,-4.522,31.032,39.102
494,17.3852,99.549,11.808,-97.92,-4.056,32.654,39.096,101.965,9.241,-105.427,-4.572,31.032,39.109
495,17.4185,99.549,11.808,-97.92,-4.056,32.654,39.096,102.036,10.155,-104.469,-4.466,30.295,39.102
496,17.4523,99.549,11.808,-97.92,-4.056,32.654,39.096,102.006,9.856,-104.787,-4.565,30.797,39.102
497,17.4853,99.549,11.808,-97.92,-4.056,32.654,39.096,101.854,10.132,-104.399,-4.608,30.366,39.106
498,17.5188,99.549,11.808,-97.92,-4.056,32.654,39.096,101.947,10.555,-104.074,-4.445,29.967,39.106
499,17.5521,99.549,11.808,-97.92,-4.056,32.654,39.096,101.833,9.903,-104.748,-4.573,30.481,39.109
500,17.6793,99.549,11.808,-97.92,-4.056,32.654,39.096,102.191,7.158,-108.274,-4.788,32.448,39.17
501,17.6905,99.549,11.808,-97.92,-4.056,32.654,39.096,102.073,7.198,-108.403,-4.841,32.814,39.167
502,17.7244,99.549,11.808,-97.92,-4.056,32.654,39.096,102.241,7.065,-108.42,-4.655,32.494,39.17
503,17.7611,99.549,11.741,-97.92,-4.13,32.994,39.096,102.341,7.014,-108.411,-4.622,32.496,39.159
504,17.7948,99.549,11.336,-97.92,-4.277,33.333,39.096,102.294,6.993,-108.649,-4.678,32.67,39.166
505,17.8284,99.549,11.336,-97.92,-4.351,33.333,39.096,102.455,6.883,-108.943,-4.563,32.665,39.164
506,17.8598,99.549,11.336,-97.92,-4.425,33.333,39.096,102.68,6.745,-108.589,-4.419,32.279,39.157
507,17.8948,99.549,11.336,-97.92,-4.351,33.333,39.096,102.331,6.969,-109.125,-4.694,33.393,39.162
508,17.9278,99.549,11.336,-97.92,-4.351,33.333,39.096,102.458,6.815,-108.926,-4.578,32.883,39.157
509,17.9617,99.549,11.336,-97.92,-4.351,33.503,39.096,102.521,6.793,-108.63,-4.464,32.627,39.152
510,18.0003,99.549,11.336,-97.92,-4.351,33.673,39.096,102.557,6.723,-108.633,-4.512,32.93,39.154
511,18.0275,99.549,11.336,-97.92,-4.351,33.673,39.096,102.528,6.717,-108.785,-4.638,33.143,39.157
512,18.0608,99.549,11.336,-97.92,-4.351,33.673,39.096,102.548,6.694,-108.698,-4.597,33.118,39.153
513,18.0943,99.549,11.336,-97.92,-4.351,33.673,39.096,102.614,6.74,-108.746,-4.547,33.054,39.155
514,18.1278,99.549,11.336,-97.92,-4.351,33.673,39.096,102.526,6.65,-108.443,-4.635,33.079,39.154
515,18.161,99.549,11.336,-97.92,-4.351,33.673,39.096,102.531,6.658,-108.204,-4.609,32.896,39.151
516,18.1975,99.549,11.336,-97.92,-4.351,33.673,39.096,102.571,6.735,-108.749,-4.6,33.082,39.154
517,18.2295,99.549,11.336,-97.92,-4.351,33.673,39.096,102.606,6.729,-108.535,-4.538,32.704,39.144
518,18.2636,99.549,11.336,-97.92,-4.351,33.673,39.096,102.564,6.622,-108.179,-4.607,32.871,39.149
519,18.295,99.549,11.336,-97.92,-4.351,33.673,39.096,102.494,6.636,-107.52,-4.624,32.625,39.151
520,18.3281,99.549,11.336,-97.92,-4.351,33.673,39.096,102.559,6.677,-107.983,-4.567,32.527,39.144
521,18.3645,99.549,11.336,-97.92,-4.351,33.673,39.096,102.54,6.605,-107.905,-4.609,32.721,39.148
522,18.3964,99.549,11.336,-97.92,-4.351,33.673,39.096,102.569,6.617,-107.763,-4.593,32.581,39.144
523,18.4297,99.549,11.336,-97.92,-4.351,33.673,39.096,102.473,6.584,-107.303,-4.591,32.573,39.146
524,18.463,99.549,11.336,-97.92,-4.351,33.673,39.096,102.543,6.694,-107.367,-4.534,32.245,39.141
525,18.4959,99.549,11.336,-97.92,-4.351,33.673,39.096,102.548,6.764,-107.021,-4.47,31.942,39.137
526,18.5284,99.549,11.336,-97.92,-4.351,33.673,39.096,102.399,6.757,-106.749,-4.501,31.969,39.14
527,18.5619,99.549,11.336,-97.92,-4.351,33.673,39.096,102.473,6.683,-106.873,-4.503,32.04,39.139
528,18.5955,99.549,11.336,-97.92,-4.351,33.673,39.096,102.417,6.769,-106.932,-4.484,31.966,39.136
529,18.6306,99.549,11.336,-97.92,-4.351,33.673,39.096,102.419,6.656,-106.755,-4.525,32.145,39.14
530,18.6619,99.549,11.336,-97.92,-4.351,33.673,39.096,102.429,6.629,-106.858,-4.555,32.267,39.144
531,18.695,99.549,11.336,-97.92,-4.351,33.673,39.096,102.444,6.665,-106.71,-4.507,32.081,39.141
532,18.7284,99.549,11.336,-97.92,-4.351,33.673,39.096,102.369,6.686,-106.7,-4.524,32.147,39.141
533,18.7617,99.549,11.336,-97.92,-4.351,33.673,39.096,102.417,6.817,-106.722,-4.44,31.725,39.135
534,18.7953,99.549,11.336,-97.92,-4.351,33.673,39.096,102.396,6.656,-106.661,-4.516,32.159,39.14
535,18.8287,99.549,11.336,-97.92,-4.351,33.673,39.096,102.412,6.882,-106.618,-4.435,31.749,39.135
536,18.8623,99.549,11.336,-97.92,-4.351,33.673,39.096,102.419,6.73,-106.595,-4.474,31.912,39.138
537,18.8954,99.549,11.336,-97.92,-4.351,33.673,39.096,102.409,6.648,-106.566,-4.484,31.979,39.141
538,18.9297,99.549,11.336,-97.92,-4.351,33.673,39.096,102.39,6.872,-106.542,-4.383,31.545,39.131
539,18.9628,99.549,11.336,-97.92,-4.351,33.673,39.096,102.398,7.098,-106.626,-4.333,31.323,39.123
540,19.004,99.549,11.336,-97.92,-4.351,33.673,39.096,102.401,6.792,-106.488,-4.446,31.697,39.135
541,19.0295,99.549,11.336,-97.92,-4.351,33.673,39.096,102.406,6.915,-106.558,-4.381,31.401,39.13
542,19.0635,99.549,11.336,-97.92,-4.351,33.673,39.096,102.379,6.673,-106.569,-4.483,31.996,39.14
543,19.0968,99.549,11.336,-97.92,-4.351,33.673,39.096,102.434,7.468,-106.619,-4.193,30.775,39.11
544,19.1304,99.549,11.336,-97.92,-4.351,33.673,39.096,102.438,7.477,-106.513,-4.234,30.81,39.112
545,19.1649,99.549,11.336,-97.92,-4.351,33.588,39.096,102.397,7.155,-106.259,-4.316,30.912,39.126
546,19.1979,99.549,11.336,-97.92,-4.351,33.418,39.096,102.414,7.524,-106.573,-4.189,30.828,39.108
547,19.2309,99.549,11.336,-97.92,-4.351,33.333,39.096,102.296,7.944,-106.424,-4.087,30.507,39.098
548,19.2646,99.549,11.336,-97.92,-4.351,33.333,39.096,102.279,8.089,-106.169,-4.051,30.035,39.095
549,19.3016,99.549,11.336,-97.92,-4.351,33.333,39.096,102.259,8.048,-106.299,-4.065,30.247,39.095
550,19.3302,99.549,11.336,-97.92,-4.351,33.333,39.096,102.265,8.131,-106.24,-4.069,30.231,39.096
551,19.3646,99.549,11.336,-97.92,-4.351,33.163,39.096,102.222,8.268,-106.181,-4.027,30.138,39.093
552,19.3981,99.549,11.336,-97.92,-4.351,33.163,39.096,102.346,7.817,-106.391,-4.109,30.338,39.103
553,19.4317,99.549,11.336,-97.92,-4.351,33.163,39.096,102.141,8.518,-105.982,-3.971,29.884,39.089
554,19.4653,99.549,11.336,-97.92,-4.351,33.163,39.096,102.136,8.826,-105.717,-3.96,29.496,39.086
555,19.4982,99.549,11.336,-97.92,-4.351,33.079,39.096,102.107,8.651,-105.899,-3.932,29.7,39.084
556,19.5316,99.549,11.336,-97.92,-4.351,32.739,39.096,102.102,8.679,-105.902,-3.943,29.721,39.085
557,19.5648,99.549,11.336,-97.92,-4.351,32.654,39.096,102.096,8.703,-105.881,-3.933,29.731,39.084
558,19.5979,99.549,11.336,-97.92,-4.351,32.484,39.096,102.087,8.699,-105.856,-3.938,29.74,39.083
559,19.632,99.549,11.336,-97.92,-4.351,32.484,39.096,102.094,8.694,-105.906,-3.951,29.74,39.083
560,19.6654,99.549,11.336,-97.92,-4.351,32.484,39.096,102.087,8.697,-105.909,-3.939,29.772,39.084
561,19.698,99.549,11.336,-97.92,-4.351,32.484,39.096,102.069,8.776,-105.814,-3.918,29.651,39.082
562,19.7314,99.549,11.336,-97.92,-4.351,32.484,39.096,102.145,8.825,-105.819,-3.908,29.58,39.084
563,19.7655,99.549,11.336,-97.92,-4.351,32.484,39.096,102.069,8.779,-105.8,-3.919,29.682,39.084
564,19.799,99.549,11.336,-97.92,-4.351,32.484,39.096,102.047,8.819,-105.794,-3.91,29.698,39.083
565,19.8332,99.549,11.336,-97.92,-4.351,32.484,39.096,102.088,8.844,-105.789,-3.919,29.697,39.083
566,19.8663,99.549,11.336,-97.92,-4.351,32.484,39.096,102.055,8.88,-105.574,-3.885,29.339,39.081
567,19.8997,99.549,11.336,-97.92,-4.351,32.484,39.096,102.066,9.0,-105.566,-3.903,29.392,39.081
568,19.9331,99.549,11.336,-97.92,-4.351,32.484,39.096,102.053,9.384,-105.144,-3.864,28.821,39.082
569,19.9667,99.549,11.336,-97.92,-4.351,32.484,39.096,102.042,8.867,-105.725,-3.919,29.603,39.082
570,20.0075,99.549,11.336,-97.92,-4.351,32.229,39.096,102.031,9.054,-105.571,-3.906,29.383,39.082
571,20.0333,99.549,11.336,-97.92,-4.351,32.144,39.096,102.053,9.099,-105.457,-3.925,29.077,39.081
572,20.067,99.549,11.336,-97.92,-4.351,31.975,39.096,102.038,9.324,-105.18,-3.855,28.7,39.082
573,20.1001,99.549,11.336,-97.92,-4.351,31.89,39.096,102.084,9.53,-104.996,-3.864,28.595,39.078
574,20.1341,99.549,11.336,-97.92,-4.351,31.635,39.096,102.004,9.867,-104.651,-3.835,28.135,39.081
575,20.167,99.549,11.336,-97.92,-4.351,31.465,39.096,102.015,10.004,-104.569,-3.789,28.018,39.083
576,20.2006,99.549,11.336,-97.92,-4.351,31.125,39.096,102.028,9.531,-104.914,-3.828,28.451,39.08
577,20.2342,99.549,11.336,-97.92,-4.351,30.87,39.096,102.096,9.743,-104.75,-3.911,28.271,39.077
578,20.2674,99.549,11.336,-97.92,-4.351,30.87,39.096,102.024,10.199,-104.228,-3.782,27.448,39.08
579,20.3011,99.549,11.336,-97.92,-4.351,30.87,39.096,102.052,9.498,-105.017,-3.871,28.528,39.082
580,20.3355,99.549,11.336,-97.92,-4.351,30.616,39.096,102.025,10.638,-103.661,-3.728,26.847,39.079
581,20.3679,99.549,11.336,-97.92,-4.351,30.531,39.096,102.061,12.512,-101.058,-3.618,25.237,39.062
582,20.4016,99.549,11.336,-97.92,-4.351,30.446,39.096,102.061,11.301,-102.925,-3.785,26.377,39.071
583,20.4346,99.549,12.078,-97.837,-4.277,29.682,39.096,102.133,10.479,-103.917,-3.902,27.411,39.072
584,20.4684,99.549,12.753,-97.837,-4.277,28.747,39.096,102.087,10.955,-103.425,-3.874,26.977,39.07
585,20.5014,99.549,12.753,-98.003,-4.277,28.662,39.096,102.116,10.362,-104.035,-3.884,27.597,39.074
586,20.5351,99.549,12.686,-98.003,-4.277,28.662,39.096,102.078,10.856,-103.466,-3.843,26.903,39.072
587,20.5688,99.549,12.686,-97.92,-4.277,28.747,39.096,102.111,10.999,-103.351,-3.872,26.871,39.071
588,20.6019,99.549,12.686,-97.92,-4.351,28.747,39.096,102.089,11.552,-102.696,-3.809,26.435,39.065
589,20.6355,99.549,12.686,-97.92,-4.351,28.747,39.096,102.083,11.255,-102.891,-3.746,26.325,39.071
590,20.6688,99.549,12.686,-97.92,-4.277,28.747,39.096,102.001,12.317,-101.506,-3.657,25.212,39.069
591,20.702,99.549,12.686,-97.92,-4.277,28.747,39.096,102.027,11.348,-102.827,-3.743,26.233,39.075
592,20.7355,99.549,12.821,-97.92,-4.277,28.577,39.096,102.116,11.28,-103.042,-3.85,26.676,39.067
593,20.7689,99.549,13.023,-97.92,-4.351,28.323,39.096,102.155,11.324,-102.716,-3.684,26.568,39.06
594,20.8024,99.549,13.023,-97.92,-4.277,28.323,39.096,102.077,11.055,-103.182,-3.803,26.648,39.07
595,20.8359,99.549,13.023,-97.92,-4.277,28.323,39.096,102.099,11.96,-101.822,-3.502,25.639,39.061
596,20.8693,99.549,13.023,-97.92,-4.277,28.323,39.096,102.117,11.868,-102.097,-3.658,26.062,39.059
597,20.9029,99.549,13.023,-97.92,-4.351,28.323,39.096,102.044,12.011,-101.889,-3.742,25.675,39.067
598,20.9367,99.549,13.023,-97.92,-4.351,28.238,39.096,102.025,12.561,-101.078,-3.434,24.977,39.064
599,20.9697,99.549,13.023,-97.92,-4.204,28.238,39.096,101.992,11.783,-102.255,-3.714,25.837,39.069
600,21.1037,99.549,13.023,-97.92,-4.056,28.153,39.096,102.295,7.13,-108.014,-4.758,31.07,39.174
601,21.1146,99.549,13.023,-97.92,-3.687,28.153,39.096,102.181,7.178,-108.185,-4.823,31.498,39.172
602,21.1478,99.549,13.09,-97.92,-3.761,28.153,39.096,102.344,7.038,-108.185,-4.631,31.159,39.175
603,21.1834,99.549,12.888,-97.92,-3.982,28.408,39.096,102.408,6.997,-108.178,-4.591,31.307,39.164
604,21.2171,99.549,12.078,-98.003,-4.13,29.851,39.096,102.376,6.972,-108.416,-4.649,31.426,39.171
605,21.2505,99.549,11.606,-97.92,-4.351,31.04,39.096,102.525,6.86,-108.729,-4.544,31.539,39.169
606,21.2837,99.549,11.606,-97.837,-4.499,31.38,39.096,102.71,6.73,-108.4,-4.397,31.349,39.162
607,21.3174,99.549,11.606,-97.837,-4.572,31.465,39.096,102.402,6.957,-108.929,-4.673,32.276,39.167
608,21.353,99.549,11.606,-97.92,-4.425,31.465,39.096,102.491,6.805,-108.736,-4.565,31.948,39.162
609,21.3861,99.549,11.606,-97.92,-4.277,31.72,39.096,102.542,6.781,-108.457,-4.449,31.748,39.158
610,21.4194,99.549,11.606,-97.92,-4.204,32.059,39.096,102.574,6.71,-108.456,-4.489,32.07,39.159
611,21.4537,99.549,11.538,-97.92,-4.204,32.059,39.096,102.537,6.704,-108.633,-4.627,32.365,39.162
612,21.4864,99.549,11.538,-97.92,-4.204,32.059,39.096,102.549,6.672,-108.534,-4.588,32.358,39.158
613,21.5197,99.549,11.538,-97.92,-4.204,32.314,39.096,102.62,6.719,-108.586,-4.539,32.273,39.16
614,21.5529,99.549,11.538,-97.92,-4.204,32.569,39.096,102.515,6.633,-108.3,-4.625,32.395,39.159
615,21.5857,99.549,11.538,-97.92,-4.204,32.569,39.096,102.513,6.64,-108.077,-4.601,32.262,39.156
616,21.6179,99.549,11.538,-97.92,-4.277,32.569,39.096,102.573,6.712,-108.592,-4.593,32.329,39.158
617,21.651,99.549,11.538,-97.92,-4.204,32.569,39.096,102.594,6.704,-108.403,-4.539,32.07,39.149
618,21.6844,99.549,11.538,-97.92,-4.204,32.569,39.096,102.54,6.601,-108.074,-4.606,32.31,39.154
619,21.7183,99.549,11.538,-97.92,-4.204,32.569,39.096,102.454,6.619,-107.471,-4.634,32.238,39.156
620,21.7514,99.549,11.538,-97.92,-4.277,32.569,39.096,102.532,6.655,-107.882,-4.576,32.035,39.148
621,21.7849,99.549,11.538,-97.92,-4.277,32.569,39.096,102.504,6.586,-107.821,-4.614,32.252,39.153
622,21.8186,99.549,11.538,-97.92,-4.204,32.569,39.096,102.532,6.599,-107.703,-4.604,32.161,39.149
623,21.8525,99.549,11.538,-97.92,-4.204,32.569,39.096,102.424,6.569,-107.269,-4.603,32.228,39.151
624,21.885,99.549,11.538,-97.92,-4.204,32.569,39.096,102.493,6.676,-107.335,-4.551,31.946,39.146
625,21.9185,99.549,11.538,-97.92,-4.204,32.569,39.096,102.493,6.742,-107.003,-4.495,31.715,39.143
626,21.9521,99.549,11.538,-97.92,-4.204,32.569,39.096,102.342,6.737,-106.74,-4.522,31.751,39.146
627,21.9854,99.549,11.538,-97.92,-4.204,32.569,39.096,102.417,6.665,-106.871,-4.523,31.824,39.144
628,22.0187,99.549,11.538,-97.92,-4.204,32.569,39.096,102.364,6.749,-106.926,-4.508,31.764,39.141
629,22.0521,99.549,11.538,-97.92,-4.204,32.569,39.096,102.361,6.634,-106.758,-4.548,31.962,39.146
630,22.094,99.549,11.538,-97.92,-4.204,32.569,39.096,102.368,6.613,-106.857,-4.575,32.06,39.149
631,22.1194,99.549,11.538,-97.92,-4.204,32.569,39.096,102.385,6.644,-106.716,-4.528,31.892,39.146
632,22.1529,99.549,11.538,-97.92,-4.204,32.569,39.096,102.312,6.666,-106.706,-4.546,31.964,39.147
633,22.1862,99.549,11.538,-97.92,-4.204,32.569,39.096,102.36,6.797,-106.727,-4.467,31.57,39.14
634,22.2198,99.549,11.538,-97.92,-4.204,32.569,39.096,102.337,6.635,-106.671,-4.538,31.99,39.145
635,22.2529,99.549,11.538,-97.92,-4.204,32.569,39.096,102.352,6.865,-106.625,-4.462,31.608,39.141
636,22.2865,99.549,11.538,-97.92,-4.204,32.569,39.096,102.358,6.709,-106.606,-4.498,31.751,39.144
637,22.3201,99.549,11.538,-97.92,-4.204,32.569,39.096,102.349,6.626,-106.577,-4.506,31.817,39.146
638,22.3536,99.549,11.538,-97.92,-4.204,32.569,39.096,102.331,6.856,-106.548,-4.411,31.414,39.136
639,22.3882,99.549,11.538,-97.92,-4.204,32.569,39.096,102.338,7.085,-106.628,-4.366,31.201,39.128
640,22.4205,99.549,11.538,-97.92,-4.204,32.569,39.096,102.339,6.771,-106.499,-4.473,31.556,39.141
641,22.4555,99.549,11.538,-97.92,-4.204,32.569,39.096,102.347,6.899,-106.563,-4.411,31.274,39.135
642,22.4899,99.549,11.538,-97.92,-4.204,32.569,39.096,102.32,6.651,-106.581,-4.505,31.838,39.145
643,22.5211,99.549,11.538,-97.92,-4.204,32.569,39.096,102.382,7.447,-106.605,-4.239,30.705,39.115
644,22.5549,99.549,11.538,-97.92,-4.204,32.569,39.096,102.381,7.452,-106.495,-4.276,30.732,39.117
645,22.5887,99.549,11.538,-97.92,-4.204,32.569,39.096,102.336,7.137,-106.267,-4.349,30.814,39.132
646,22.6217,99.549,11.538,-97.92,-4.204,32.569,39.096,102.362,7.499,-106.563,-4.236,30.766,39.113
647,22.655,99.549,11.538,-97.92,-4.204,32.569,39.096,102.245,7.903,-106.41,-4.145,30.477,39.103
648,22.6883,99.549,11.538,-97.92,-4.204,32.569,39.194,102.232,8.052,-106.144,-4.109,30.004,39.1
649,22.7215,99.549,11.538,-97.92,-4.277,32.569,39.243,102.209,8.011,-106.28,-4.123,30.215,39.1
650,22.7554,99.549,11.538,-97.92,-4.351,32.569,39.243,102.214,8.096,-106.215,-4.127,30.195,39.101
651,22.789,99.549,11.538,-97.92,-4.351,32.569,39.243,102.168,8.234,-106.155,-4.087,30.109,39.098
652,22.8226,99.549,11.538,-97.92,-4.351,32.569,39.243,102.294,7.789,-106.378,-4.161,30.292,39.108
653,22.8558,99.549,11.538,-97.92,-4.351,32.569,39.243,102.093,8.47,-105.959,-4.035,29.86,39.093
654,22.8891,99.549,11.538,-97.92,-4.351,32.569,39.243,102.083,8.777,-105.683,-4.026,29.471,39.091
655,22.923,99.549,11.538,-97.92,-4.351,32.569,39.243,102.055,8.593,-105.869,-4.001,29.678,39.089
656,22.9561,99.549,11.538,-97.92,-4.351,32.569,39.243,102.05,8.625,-105.868,-4.009,29.699,39.09
657,22.9893,99.549,11.538,-97.92,-4.351,32.569,39.243,102.044,8.647,-105.848,-4.001,29.71,39.089
658,23.0227,99.549,11.538,-97.92,-4.351,32.569,39.243,102.034,8.639,-105.826,-4.007,29.722,39.088
659,23.0562,99.549,11.538,-97.92,-4.351,32.569,39.243,102.041,8.633,-105.874,-4.02,29.716,39.087
660,23.0979,99.549,11.538,-97.92,-4.351,32.569,39.243,102.034,8.636,-105.875,-4.008,29.754,39.089
661,23.1228,99.549,11.538,-97.92,-4.351,32.569,39.194,102.017,8.715,-105.777,-3.987,29.63,39.087
662,23.1561,99.549,11.538,-97.92,-4.277,32.569,39.145,102.095,8.763,-105.787,-3.978,29.561,39.089
663,23.1896,99.549,11.538,-97.92,-4.204,32.569,39.145,102.018,8.719,-105.771,-3.987,29.665,39.089
664,23.2231,99.549,11.538,-97.92,-4.204,32.569,39.145,101.996,8.759,-105.756,-3.979,29.679,39.088
665,23.257,99.549,11.538,-97.92,-4.204,32.569,39.145,102.034,8.782,-105.756,-3.989,29.677,39.087
666,23.2899,99.549,11.538,-97.92,-4.204,32.569,39.145,102.003,8.818,-105.542,-3.954,29.324,39.086
667,23.3233,99.549,11.538,-97.92,-4.277,32.569,39.145,102.018,8.937,-105.53,-3.974,29.376,39.086
668,23.357,99.549,11.538,-97.92,-4.277,32.569,39.145,102.004,9.328,-105.115,-3.932,28.8,39.087
669,23.3902,99.549,11.538,-97.92,-4.277,32.569,39.145,101.991,8.808,-105.686,-3.989,29.581,39.087
670,23.4244,99.549,11.538,-97.92,-4.277,32.314,39.145,101.984,8.995,-105.531,-3.977,29.37,39.087
671,23.4582,99.549,11.538,-97.92,-4.277,32.144,39.145,102.002,9.041,-105.424,-3.995,29.07,39.086
672,23.4908,99.549,11.538,-97.92,-4.204,32.144,39.145,101.99,9.263,-105.155,-3.925,28.689,39.087
673,23.5245,99.549,11.538,-97.92,-4.204,32.144,39.145,102.036,9.469,-104.974,-3.932,28.593,39.083
674,23.5577,99.549,11.538,-97.92,-4.204,31.89,39.145,101.952,9.802,-104.624,-3.897,28.136,39.086
675,23.5909,99.549,11.538,-97.92,-4.204,31.55,39.145,101.965,9.941,-104.545,-3.851,28.012,39.088
676,23.6244,99.549,11.538,-97.92,-4.204,31.21,39.145,101.98,9.461,-104.899,-3.894,28.452,39.086
677,23.6576,99.549,11.538,-97.92,-4.204,30.955,39.145,102.039,9.684,-104.725,-3.978,28.28,39.082
678,23.691,99.549,11.538,-97.92,-4.204,30.87,39.145,101.972,10.135,-104.2,-3.846,27.459,39.085
679,23.7245,99.549,11.538,-97.92,-4.204,30.87,39.145,102.004,9.432,-105.003,-3.938,28.527,39.087
680,23.7584,99.549,11.538,-97.92,-4.204,30.701,39.145,101.965,10.567,-103.648,-3.794,26.888,39.085
681,23.7915,99.549,11.538,-97.92,-4.204,30.616,39.145,101.955,12.453,-100.997,-3.674,25.33,39.067
682,23.8253,99.549,11.538,-97.92,-4.204,30.531,39.096,101.98,11.237,-102.894,-3.847,26.437,39.077
683,23.8592,99.549,12.213,-97.92,-4.204,29.682,39.096,102.066,10.424,-103.871,-3.962,27.445,39.078
684,23.8915,99.549,12.821,-97.92,-4.277,28.917,39.096,102.008,10.876,-103.4,-3.939,27.039,39.076
685,23.9251,99.549,12.821,-98.003,-4.277,28.832,39.096,102.057,10.28,-104.028,-3.949,27.656,39.079
686,23.9589,99.549,12.821,-98.003,-4.204,28.832,39.096,102.002,10.788,-103.436,-3.906,26.95,39.078
687,23.9921,99.549,12.821,-97.92,-4.204,28.917,39.096,102.033,10.93,-103.318,-3.935,26.928,39.077
688,24.0254,99.549,12.821,-97.92,-4.204,28.917,39.096,102.007,11.484,-102.651,-3.87,26.511,39.071
689,24.0589,99.549,12.821,-97.92,-4.204,28.917,39.096,102.014,11.172,-102.873,-3.813,26.394,39.076
690,24.1004,99.549,12.821,-97.92,-4.204,28.917,39.096,101.904,12.257,-101.455,-3.719,25.297,39.074
691,24.1259,99.549,12.821,-97.92,-4.204,28.917,39.096,101.949,11.275,-102.804,-3.807,26.302,39.08
692,24.1594,99.549,12.821,-97.92,-4.204,28.747,39.096,102.036,11.195,-103.027,-3.913,26.758,39.073
693,24.1947,99.549,13.09,-97.92,-4.204,28.408,39.096,102.078,11.249,-102.686,-3.752,26.635,39.066
694,24.2267,99.549,13.09,-97.92,-4.204,28.408,39.096,101.999,10.991,-103.15,-3.868,26.703,39.076
695,24.2601,99.549,13.09,-97.92,-4.204,28.323,39.096,102.022,11.878,-101.8,-3.57,25.717,39.066
696,24.2935,99.549,13.09,-97.92,-4.13,28.323,39.096,102.036,11.763,-102.093,-3.728,26.164,39.065
697,24.3266,99.549,13.09,-97.92,-4.13,28.323,39.096,101.945,11.938,-101.861,-3.803,25.766,39.073
698,24.3614,99.549,13.09,-97.92,-4.204,28.323,39.096,101.935,12.48,-101.071,-3.506,25.07,39.07
699,24.395,99.549,13.09,-97.92,-4.204,28.323,39.096,101.9,11.715,-102.226,-3.776,25.917,39.075
700,24.5163,99.549,13.09,-97.92,-4.13,28.238,39.096,102.29,7.141,-108.045,-4.788,31.163,39.174
701,24.5272,99.549,13.09,-97.92,-4.13,28.153,39.096,102.177,7.188,-108.212,-4.851,31.586,39.171
702,24.5632,99.549,13.09,-97.92,-4.13,28.153,39.096,102.341,7.048,-108.216,-4.661,31.249,39.174
703,24.5985,99.549,12.888,-97.92,-4.277,28.493,39.096,102.405,7.007,-108.204,-4.618,31.385,39.164
704,24.6303,99.549,12.011,-98.003,-4.351,29.936,39.096,102.373,6.982,-108.442,-4.677,31.508,39.171
705,24.6636,99.549,11.606,-97.92,-4.351,31.125,39.096,102.522,6.869,-108.754,-4.57,31.613,39.169
706,24.6972,99.549,11.538,-97.837,-4.425,31.465,39.096,102.707,6.739,-108.421,-4.42,31.412,39.162
707,24.7307,99.549,11.471,-97.837,-4.425,31.55,39.096,102.399,6.966,-108.951,-4.697,32.347,39.167
708,24.7638,99.549,11.471,-97.92,-4.351,31.55,39.096,102.489,6.813,-108.753,-4.587,32.006,39.162
709,24.7974,99.549,11.471,-97.92,-4.277,31.805,39.096,102.539,6.789,-108.474,-4.47,31.802,39.157
710,24.8307,99.549,11.471,-97.92,-4.277,32.059,39.096,102.572,6.718,-108.471,-4.509,32.12,39.159
711,24.8645,99.549,11.471,-97.92,-4.351,32.059,39.096,102.535,6.712,-108.642,-4.645,32.406,39.162
712,24.8993,99.549,11.471,-97.92,-4.351,32.229,39.096,102.548,6.68,-108.541,-4.604,32.395,39.158
